종목명,신문사,시간,제목,본문
미래생명자원,아시아경제,2017.12.28. 오전 10:43,[특징주]미래생명자원 스팩합병 상장 첫날 강세,"[아시아경제 박선미 기자] 하나머스트5호스팩과 합병해 28일 코스닥 시장 데뷔전을 치룬 미래생명자원이 강세다.

이날 오전 10시38분 현재 미래생명자원은 전일 대비 22% 오른 3655원에 거래되고 있다. 장중 주가가 상한가 3890원까지 오르기도 했다.

1998년 설립된 미래생명자원은 동물용 특수가공원료 등을 제조해 국내외 사료 제조 기업 등에 납품한다. 2007년부터 지난해까지 연평균 8.8%의 성장률을 기록했다.

주력사업인 특수가공원료 분야에서는 국내에서 유일하게 제품 개발부터 생산, 납품까지 전 과정을 진행할 수 있는 '토털 솔루션'을 보유하고 있다.

박선미 기자 psm82@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
미래생명자원,이데일리,2017.12.28. 오전 10:58,"[포토] '클래시스', '미래생명자원' 코스닥 신규상장","[이데일리 김태형 기자] 한국거래소 코스닥시장본부는 28일 서울사옥 홍보관에서 피부미용의료기기 개발 및 제조전문업체인 (주)클래시스와 동물용사료 제조 및 유통전문업체인 (주)미래생명자원의 코스닥시장 신규상장기념식을 개최했다. 왼쪽부터 최규준 한국IR협의회 부회장, 최석종 KTB투자증권 대표, 정운수 한국거래소 코스닥시장본부장 직무대행, 정성재 (주)클래시스 대표, 김성진 (주)미래생명자원 대표, 심재만 하나금융투자 본부장, 송윤진 코스닥협회 부회장. (사진=한국거래소)

김태형 (kimkey@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
미래생명자원,서울경제,2018.01.03. 오전 9:32,"(코)미래생명자원, 전일 대비 7.68% 상승.. 일일회전율은 6.50% 기록","[서울경제] 미래생명자원(218150)은 3일 오전 9시 30분 현재 7.68% 오른 3,225원에 거래되고 있으며, 41(매도):59(매수)의 매수우위를 기록하고 있다. 거래대금은 35억3,375만, 거래량은 111만1,273주로 거래량회전율은 6.50%로 나타났다.


지난 1개월간 미래생명자원은 상승 16회, 하락 11회를 기록했고, 주가수익률은 50.70% 표준편차는 5.14%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 8.29%로 나타났으며, 변동성은 3.04%를 기록했다.

이 시각 현재 '음식료·담배업'은 0.88% 상승 중이며, 44(매도):56(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,전자신문,2018.01.09. 오전 9:26,[ET투자뉴스]미래생명자원_외국인의 매물에 휘청하나… 현재 -3.19%,"외국인이 기관과 반대 방향으로 매매를 하고 있다. 기관은 어제까지 2일 연속 순매수를 기록했지만, 외국인이 3일 연속 순매도로 대응하면서 주가를 끌어내리고 있다. 미래생명자원은 외국인의 팔자세 영향으로 약세흐름을 보이고 있고, 9일 오전 9시 18분 현재 110원(3.19%) 내린 3,340원을 기록하고 있다.

[주가/수급동향]
기관이 2일연속 순매수를 보이고 있는 반면에 외국인은 3일연속 순매도를 보이고 있다. 최근 한달간 미래생명자원의 매매회전율을 분석한 결과 4일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 동종목의 경우 동기간 일평균 주가변동률은 6.52%를 기록했다.
그리고 최근 5일간 거래비중은 개인 비중이 98.52%로 가장 높았고, 외국인이 1.42%로 그 뒤를 이었다. 기관은 0.04%를 나타냈다.

[차트신호]
최근 주가변동폭을 기준으로 한 현재 주가는 강세패턴은 유지되고 있고,거래량 지표로 볼 때는 단기적 과열권 진입으로 인해 경계신호가 나오고 있다.투자심리적 관점에서 보면 투자자들은 적정한 심리를 유지하고 있고
이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 정배열을 이루는 전형적인 상승국면에 있다.

[업종내 종목흐름]
이 시각 현재 관련종목들 중에서는 하락종목 수가 더 많은 가운데 음식료,담배업종은 0.57% 하락하고 있다.
흥국에프엔비 8,850원
▼50(-0.56%) 푸드웰 5,000원
▲35(+0.70%)
한국맥널티 13,250원
▼250(-1.85%) 진바이오텍 5,250원
▼50(-0.94%)

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
미래생명자원,서울경제,2018.01.12. 오전 9:52,"(코)미래생명자원, 전일 대비 8.48% 상승.. 일일회전율은 2.63% 기록","[서울경제] 미래생명자원(218150)은 12일 오전 9시 51분 현재 8.48% 오른 3,325원에 거래되고 있으며, 26(매도):74(매수)의 매수우위를 기록하고 있다. 거래대금은 14억4,268만, 거래량은 44만9,289주로 거래량회전율은 2.63%로 나타났다.


지난 1개월간 미래생명자원은 상승 14회, 하락 14회를 기록했고, 주가수익률은 42.09% 표준편차는 5.99%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 5.74%로 나타났으며, 변동성은 2.94%를 기록했다.

이 시각 현재 '음식료·담배업'은 1.17% 상승 중이며, 34(매도):66(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.01.12. 오전 11:47,"(코)미래생명자원, 현재가 5.42% 급등","[서울경제] 오전 11시 45분 현재 미래생명자원(218150)의 현재가는 3,500원으로 1분전 3,320원 대비 5.42% 급등했다. 수급측면으로는 43(매도):57(매수)의 매수우위를 기록하고 있다.


지난 1개월간 미래생명자원은 49.57% 상승했으며, 표준편차는 5.99%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 6.54% 로 나타났으며, 변동성은 2.94%를 기록했다. 이 시각 현재 '음식료·담배업'은 0.42% 하락 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.01.16. 오전 9:31,"(코)미래생명자원, 전일 대비 8.07% 상승.. 일일회전율은 4.22% 기록","[서울경제] 미래생명자원(218150)은 16일 오전 9시 30분 현재 8.07% 오른 3,750원에 거래되고 있으며, 34(매도):66(매수)의 매수우위를 기록하고 있다. 거래대금은 26억4,567만, 거래량은 72만2,041주로 거래량회전율은 4.22%로 나타났다.


지난 1개월간 미래생명자원은 상승 15회, 하락 14회를 기록했고, 주가수익률은 58.23% 표준편차는 6.79%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 7.39%로 나타났으며, 변동성은 2.92%를 기록했다.

이 시각 현재 '음식료·담배업'은 1.13% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.01.17. 오전 9:57,"(코)미래생명자원, 전일 대비 7.54% 상승.. 일일회전율은 3.64% 기록","[서울경제] 미래생명자원(218150)은 17일 오전 9시 55분 현재 7.54% 오른 4,135원에 거래되고 있으며, 45(매도):55(매수)의 매수우위를 기록하고 있다. 거래대금은 24억954만, 거래량은 62만2,115주로 거래량회전율은 3.64%로 나타났다.


지난 1개월간 미래생명자원은 상승 15회, 하락 14회를 기록했고, 주가수익률은 74.47% 표준편차는 6.98%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 6.95%로 나타났으며, 변동성은 2.94%를 기록했다.

이 시각 현재 '음식료·담배업'은 0.15% 상승 중이며, 48(매도):52(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,파이낸셜뉴스,2018.01.17. 오전 10:00,[fnRASSI]미래생명자원 전일대비 9.62% 상승,"미래생명자원(218150)은 현재 주가가 전일 대비 9.62% 상승한 4,215원 선에서 거래가 이루어지고 있다.

외국인과 기관은 순매도, 개인은 순매수(한달누적)
1월11일부터 전일까지 기관이 4거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 순매수에서 순매도로 반전되면서 45,184주를 순매도했고, 기관도 매도쪽으로 방향을 잡으면서 9,641주를 순매도했지만, 개인은 오히려 매매관점을 매도에서 매수로 전환하면서 54,825주를 순매수했다.

주가등락폭 크고, 상장주식수 대비 거래량도 상당히 높아
최근 한달간 미래생명자원의 매매회전율을 분석한 결과 4일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 평균적으로 장중 주가변동률이 24.05%에 달할 정도로 등락이 심하기 때문에 다시한번 주의가 필요하다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
미래생명자원,서울경제,2018.01.23. 오전 10:34,"(코)미래생명자원, 전일 대비 7.92% 상승.. 일일회전율은 3.50% 기록","[서울경제] 미래생명자원(218150)은 23일 오전 10시 33분 현재 7.92% 오른 4,155원에 거래되고 있으며, 30(매도):70(매수)의 매수우위를 기록하고 있다. 거래대금은 24억1,145만, 거래량은 59만8,903주로 거래량회전율은 3.50%로 나타났다.


지난 1개월간 미래생명자원은 상승 15회, 하락 15회를 기록했고, 주가수익률은 64.88% 표준편차는 7.01%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 14.21%로 나타났으며, 변동성은 2.91%를 기록했다.

이 시각 현재 '음식료·담배업'은 0.44% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
미래생명자원,한국경제TV,2018.02.02. 오전 10:44,"미래생명자원, 전일 대비 약 -4% 하락한 3,690원","[한국경제TV 라이온봇 기자]

미래생명자원은 2월 2일 10시 44분 전일 대비 약 -4% 하락한 3,690원에 거래되고 있다. 미래생명자원은 코스닥 상장 기업으로 음식료,담배 업종에 속해 있다. 시가총액은 657억원으로 코스닥 상장기업 중 882위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


미래생명자원의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 6개월 수익률은 53.49%의 상승폭을 기록했다. 최근 1개월 수익률 또한 21.48% 상승하며 좋은 모멘텀을 보이고 있다.
미래생명자원종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


미래생명자원은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 100점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 29위를 기록하며 상위 0.26%에 위치했다. 업종별로는 3위를 기록하며 상위 1.1%에 위치했다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
미래생명자원,한국경제TV,2018.02.06. 오후 12:52,"미래생명자원, 전일 대비 약 -9% 하락한 3,200원","[한국경제TV 라이온봇 기자]

미래생명자원은 2월 6일 12시 51분 전일 대비 약 -9% 하락한 3,200원에 거래되고 있다. 미래생명자원은 코스닥 상장 기업으로 음식료,담배 업종에 속해 있다. 시가총액은 601억원으로 코스닥 상장기업 중 919위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


미래생명자원의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 0%, 3개월 수익률은 17.53%, 6개월 수익률은 11.22%를 기록했다.
미래생명자원 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


미래생명자원은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 100점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 30위를 기록하며 상위 0.26%에 위치했다. 업종별로는 3위를 기록하며 상위 1.1%에 위치했다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
미래생명자원,서울경제,2018.02.07. 오전 10:38,"(코)미래생명자원, 전일 대비 7.16% 상승.. 일일회전율은 0.92% 기록","[서울경제] 미래생명자원(218150)은 7일 오전 10시 36분 현재 7.16% 오른 3,590원에 거래되고 있으며, 65(매도):35(매수)의 매도우위를 기록하고 있다. 거래대금은 5억4,922만, 거래량은 15만7,684주로 거래량회전율은 0.92%로 나타났다.


지난 1개월간 미래생명자원은 상승 12회, 하락 18회를 기록했고, 주가수익률은 52.44% 표준편차는 6.82%를 기록했다. 이 기간 '음식료·담배업' 업종 평균 주가수익률은 25.45%로 나타났으며, 변동성은 2.05%를 기록했다.

이 시각 현재 '음식료·담배업'은 5.13% 상승 중이며, 61(매도):39(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
