종목명,신문사,시간,제목,본문
참좋은여행,조선비즈,2017.11.13. 오전 8:59,"""참좋은여행, 여행사 중 가장 저평가…목표가 상향"" - 하이","하이투자증권은 13일 참좋은여행에 대해 여행업체 가운데 가장 저평가돼 있어 추가 상승여력이 높다며 투자의견 ‘매수’를 유지하고 목표주가를 1만5700원에서 1만8000원으로 상향조정했다.

참좋은여행은 올해 3분기 매출액 173억원, 영업이익 27억원으로 기록했다. 지난해 같은 기간보다 매출액은 10.5%, 영업이익은 33.2% 감소했다.

조경진 하이투자증권 연구원은 “참좋은여행은 매출 인식이 도착 기준이고 유럽지역(장거리) 비중이 높은 패키지 사업을 영위하고 하고 있다”며 “대형 간판여행 업체와 비교해 추석 연휴에 발생한 실적의 4분기 이연효과가 더욱 클 것으로 예상한다”고 분석했다.

조 연구원은 “참좋은여행은 내년에 기존 아웃바운드 위주의 사업을 인바운드까지 확장하고, 유럽여행 비중이 높은 지역별 믹스도 개선할 것으로 예상된다”며 “실적에 부정적인 영향을 줬던 자전거사업부의 적자 반영 규모도 축소돼 투자 심리에는 긍정적으로 작용할 것”이라고 전했다.

[전준범 기자 bbeom@chosunbiz.com]



chosunbiz.com"
참좋은여행,전자신문,2017.11.13. 오후 1:40,"[ET투자뉴스]참좋은여행, ""2018년 여행사업…"" 매수(유지)-하이투자증권","하이투자증권에서 13일 참좋은여행(094850)에 대해 ""2018년 여행사업부 본격적으로 확대될 전망""라며 투자의견을 '매수(유지)'로 제시하였다. 아울러 12개월 목표주가를 18,000원으로 내놓았다.

하이투자증권 조경진 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 하이투자증권의 직전 매매의견을 그대로 유지하는 것이고 올해 초반의 시장컨센서스와 비교해 볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다.

한편 12개월 목표주가로 제시한 18,000원은 직전에 발표된 목표가 15,700원 대비 14.6% 상향조정 된 것이고, 목표주가의 추이를 살펴보면 최근 두차례 연속해서 목표가가 높아졌고 또한 이번 목표가의 상승폭도 더욱 커진 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 53.2%의 저평가 요인이 존재한다는 해석이 제시되고 있다.


◆ Report statistics

하이투자증권의 동종목에 대한 최근 3개월 동안의 투자의견은 전체적으로 큰 변화없이 유지되고 있다. 목표주가는 15,700원이 고점으로, 반대로 15,000원이 저점으로 제시된 이후 이번에 18,000수준으로 새롭게 조정되고 있다.
한편 증권정보제공 업체인 씽크풀에 따르면 동사에 대한 컨센서스는 '매수'이고 목표주가의 추이를 살펴보면 최근 목표가가 높아지는 상향추세가 진행되는 추세이다.


<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 매수 매수(유지) 매수(유지)
목표주가 17,500 18,000 17,000
*최근 분기기준
오늘 하이투자증권에서 발표된 '매수(유지)'의견 및 목표주가 18,000원은 전체의견에 수렴하면서 시장의 평균적인 기대감이 비교적 객관적으로 표현된 것으로 풀이되며 목표가평균 대비 2.9% 초과하고 있는 것으로 집계되었다. 참고로 최근 증권사 매매의견 중에서 제일 보수적인 의견을 제시한 대신증권에서 투자의견 '매수(유지)'에 목표주가 17,000원을 제시한 바 있다.

<하이투자증권 투자의견 추이>  
의견제시일자 투자의견 목표가격
20171113 매수(유지) 18,000
20170719 매수(유지) 15,700
20170608 매수(신규) 15,000
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20171113 하이투자증권 매수(유지) 18,000
20171023 대신증권 매수(유지) 17,000


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
참좋은여행,뉴스1,2017.11.14. 오전 9:55,"참좋은여행, 종합여행사 고객 만족도 조사 1위","참좋은여행 인력거 서비스© News1

(서울=뉴스1) 윤슬빈 기자 = 직판여행사 참좋은여행(대표 이상호)이 고객 만족도 조사에서 1위를 차지했다고 14일 밝혔다.

최근 세종대학교 관광산업연구소와 여행전문 조사기관 컨슈머인사이트가 발표한 설문조사에 따르면 참좋은여행은 개별여행 고객서비스와 패키지여행 고객서비스 부문에서 모두 1위를 기록했다.

해당 설문 조사는 지난 1년간(2016년 9월~2017년 8월) 종합여행사를 통해 해외여행을 다녀온 8461명의 소비자를 대상으로 7개 항목으로 나뉘어 진행했다. 평가 대상은 참좋은여행을 비롯한 15개 종합여행사다.

컨슈머인사이트 제공© News1

참좋은여행은 7개 항목 중 고객서비스·웹사이트·마일리지의 3개 부문에서 1위, 1000점 만점에 688점으로 개별여행 고객서비스 만족도 1위를 차지했다. 특히 고객서비스 부문에서 유일한 70점대인 73.3점을 기록했다.

패키지여행 고객서비스 부문에서도 높은 점수를 받았다. 7개 항목 중 소비자들이 가장 중요하게 평가한 가성비와 웹사이트 부문에서도 642점으로 1위를 차지했으며, 패키지여행 품질 만족도는 635점으로 상위권을 기록했다.

참좋은여행 관계자는 ""대리점 판매가 아닌 직접판매 방식을 택한 참좋은여행은 불필요한 모객 수수료를 없애며 가성비를 높인 전략으로 많은 사랑을 받아왔다""며 ""최근엔 가격을 조금 올리되 호텔과 식사의 질을 한 단계 높인 프리미엄 브랜드 '더 플러스'를 선보이며 기존 패키지 상품의 불편함을 해소하며 고객들의 만족도를 높이는 데 큰 역할을 했다""고 밝혔다.

seulbin@news1.kr

▶ '평창2018' 관련 뉴스·포토 보기
▶ 여러분의 제보를 기다립니다.제보하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
참좋은여행,이데일리,2017.11.16. 오전 8:16,수능 연기에 해외여행 수험생들 ‘혼란’… 참좋은여행 등 수수료 면제 지원,"- 참좋은여행, 수험생+보호자1인 수수료 면제… 하나투어 ""검토 중""
- 외국 항공사 및 호텔의 경우 한국 특수상황 고려할지 의문

[이데일리 신태현 기자] 2018학년도 대학수학능력시험이 일주일 연기된 가운데 15일 오전 서울 용산구 용산고에서 고3 수험생들이 선생님과 후배들의 응원을 받으며 교정을 나서고 있는 모습.
[이데일리 김정유 기자] 지난 15일 발생한 포항 지진으로 올해 대입 수학능력시험이 일주일 연기됨에 따라 해외여행을 계획했던 수험생들 사이에서 혼란이 커지고 있다. 이에 참좋은여행(094850) 등 여행업계가 해외여행 취소 수수료를 전액 면제해주는 등 수험생 지원에 골몰하고 있다.

참좋은여행은 수능 일자가 오는 23일로 일주일 연기됨에 따라 당초 이 시기에 출발 예정이었던 모든 수험생과 보호자 1인에 대해 해외여행 취소 수수료를 전액 면제해주기로 했다고 16일 밝혔다.

참좋은여행에 따르면 16일부터 오는 23일까지 해외여행 출발 예약자는 약 1만5000명 수준이다. 여행 취소 수수료는 약 30~50%에 달해 1인당 적게는 몇만원에서 크게는 수십만원까지 부담해야 하는 상황이다. 참좋은여행이 제시하는 취소 수수료 면제 대상은 ‘16일 오후부터 23일까지 출발하는 참좋은여행의 모든 여행상품을 예약한 수능 수험생 본인과 보호자 1인’이다.

참좋은여행 관계자는 “이번 수능 연기와 관련해 아직 항공사나 현지 호텔 등으로부터 취소 수수료 면제 관련 방침이 전혀 전달되지 않았지만 이후 면제방침이 내려오지 않더라도 본사가 취소 수수료를 전액 부담하기로 했다”며 “인생에서 가장 중요한 시험이 일주일 연기돼 심적 부담을 안게 된 수험생들에게 여행 취소수수료까지 청구할 수 없어 면제방침을 결정했고 포항 지진으로 불편을 겪고 있는 이재민들과 이번 수능을 준비하는 수험생 모두 하루빨리 평상으로 돌아가 안정을 찾기 바란다”고 말했다.

다른 국내 여행사들도 수험생 취소 수수료 등 위약금 면제에 대해 고민하고 있는 것으로 전해졌다. 하나투어(039130)도 수능 연기로 여행을 가지 못하는 고객들에게 별도 위약금 없이 여행을 취소 또는 연장해주기로 결정했지만 함께 여행을 가는 가족 구성원 중 어느 범위까지 적용할지는 검토 중인 것으로 알려졌다.

하지만 외국 항공사나 외국 호텔이 묶여 있는 해외발 여행상품인 경우 ‘수능 연기’라는 국내의 특수한 상황을 인정해줄지는 의문이어서 향후 수험생과 업계의 혼란이 예상된다.

오는 22일부터 일본 여행을 계획했던 수험생 조카를 둔 직장인 A씨는 “조카가 수능이 끝나면 2박3일간 조용히 온천을 즐기려고 일본 여행을 계획, 잔금까지 계산 완료했는데 수능이 연기되면서 일이 꼬였다”며 “이런 경우 수험생들의 부담이 많기 때문에 여행사들이 연기 또는 환불, 취소 수수료 면제 등의 도움을 줬으면 한다”고 말했다.

김정유 (thec98@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶개편 이벤트 '갤노트8 쏜다~' ▶카톡 플친 맺으면 스타벅스 쿠폰~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
참좋은여행,스포츠서울,2017.11.16. 오전 9:28,"참좋은여행, 산과 바다를 모두 즐기는 '필리핀 보홀 패키지'","보홀 행잉브릿지 제공 | 참좋은여행

[스포츠서울 황철훈기자]참좋은여행(대표 이상호)이 육지와 해상 관광을 모두 즐길 수 있는 필리핀 보홀 패키지를 출시했다.

이번 패키지는 모험적인 어드벤처 풀코스와 각종 해양 스포츠를 체험할 수 있는 아쿠아 투어가 포함돼 있어 산과 바다에서 액티비티를 모두 즐길 수 있다.

어드벤처 풀코스에는 동남아시아의 ‘아마존’이라고 불리는 로복강 투어, 키세스 초콜릿을 닮은 초콜릿 힐과 인공삼림 맨 메이드 포레스트, 대나무로 만들어진 행잉 브릿지, 수유 동굴 에스파냐 선교사들이 1595년 세운 빠클레욘 교회 를 방문한다.

보홀 타르시어 원숭이 제공 | 참좋은여행

특히 보홀을 대표하는 명물, 세계에서 가장 작은 원숭이 타르시어와의 만남도 준비된다. 타르시어는 보홀에서만 볼 수 있는 야행성 동물로, ‘그렘린’이라는 영화 속 등장하는 ‘기즈모’의 모델이 되기도 했다.

또한 천혜의 자연환경의 보홀은 스쿠버다이버들의 천국이다. 아쿠아 투어는 경이로운 자연을 느껴볼 수 있는 돌핀 와칭과 세계 10대 다이빙 포인트인 발리카삭 호핑투어, 신비로운 무인도 버진 아일랜드 탐방이 이어진다. 발리카삭 호핑투어 이후에는 게, 새우 등 신선하고 푸짐한 씨푸드 BBQ도 제공된다.

보홀을 조금 더 알차게 즐기길 원할 경우에는 체험다이빙이나 돌고래들이 지나는 길목으로 떠나는 돌핀 워칭, 아바탄 강 반딧불 투어, 코코넛 오일 마사지, 팡라오섬 절벽 레스토랑에서의 디너, 스카이 라인의 짜릿한 짚라인 체험 등을 추가하면 된다.

참좋은여행의 보홀 패키지는 특급리조트인 사우스팜 리조트 숙박으로 진행되며, 필리핀 항공을 이용해 직항으로 떠날 수 있다. 가격은 64만2000원부터며, 자세한 사항은 참좋은여행 홈페이지에서 확인할 수 있다.
color@sportsseoul.com



▶스포츠서울 공식 페이스북

▶팟캐스트 '스포츠서울 야구 X파일'

▶스포츠서울 공식 유튜브 채널

[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&sportsseoul.com"
참좋은여행,뉴스1,2017.11.20. 오후 4:39,"참좋은여행, 미주 전문가가 만든 '하와이 기획전' 단독 진행","하와이 와이키키 해변. 참좋은여행 제공.© News1

(서울=뉴스1) 윤슬빈 기자 = 직판여행사 참좋은여행(대표 이상호)이 하와이의 멋과 맛을 품은 단독 패키지 상품을 모은 기획전을 진행한다고 20일 밝혔다.

이번 기획전은 참좋은여행의 미주 전문가가 직접 다녀와서 만든 상품을 선보이는 것으로 인기 여행지는 물론 숨은 명소에 하와이의 대표 현지요리들을 맛보는 것이 특징이다.

일정 중간에 '하와이 3대 버거'인 쿠아이아나 버거, 와이키키의 햄버거 맛집 '치즈버거 인 파라다이스', 카후쿠의 새우트럭 등 바닷가재 요리를 맛볼 수 있다.

방문하는 숨은 명소는 평균 100년 정도 된 나무들로 이뤄진 모아나루아 가든(Moanalua Gardens)과 하와이 시내를 한눈에 내려다볼 수 있는 탄탈루스(Tantalus) 언덕 전망대, 하와이의 옛 모습을 간직한 빈티지 마을 할레이바 타운(Haleiwa Town) 등이다.

노스쇼어. 참좋은여행 제공.© News1

모아나루아 가든은 일본의 모 기업의 광고에 등장해 유명한 나무 몽키팟(Monkey pod tree)을 비롯해 각종 나무와 호수, 정원 등이 있는 정원으로, 커다란 나무 아래 소풍을 즐기거나 산책하는 등 여유를 즐길 수 있다.

오아후섬 남부에 있는 탄탈루스 언덕의 전망대에선 호놀롤루 시내와 와이키키 해변의 시원한 전경을 한눈에 감상할 수 있다. 코올라우 산맥(Koolau Moutain)의 일부가 약간 높게 튀어나와 형성된 언덕으로 탁 트인 전망을 자랑한다.

또 할레이바 타운은 노스쇼어 해안 드라이브 코스 중에서도 가장 유명한 마을이다. 각종 푸드트럭이나 아기자기한 상점이 많아서 먹고 보는 재미가 있는 일정으로, 자유시간을 더욱 알차게 보낼 수 있다.

쿠알로아 목장. 참좋은여행 제공.© News1

이외에도 영화 '쥐라기 공원'과 미국 드라마 '로스트'의 촬영지로 잘 알려진 쿠알로아 목장에 방문해 버스 투어와 함께 산악오토바이, 승마, 집라인, 요트 등 여러 가지 프로그램을 체험하게 된다.

이번 참좋은여행의 단독 하와이 패키지 상품은 4박 6일과 5박 7일 중 선택할 수 있으며, 가격은 83만원부터다. 자세한 사항은 참좋은여행 홈페이지(www.verygoodtour.com)에서 확인할 수 있다.

참좋은여행의 하와이 기획전 포스터© News1


seulbin@news1.kr

▶ 수능 관련 뉴스 모아 보기!
▶ '평창2018' 관련 뉴스·포토 보기
▶ 네이버메인에 ‘뉴스1채널’ 설정하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
참좋은여행,머니S,2017.11.23. 오전 8:55,"참좋은여행, '윤식당2' 스페인 로케 맞춰 일주상품 선봬","본문 이미지 영역
동화같은 구엘공원 전경. /사진=참좋은여행
본문 이미지 영역
스페인광장. /사진=참좋은여행
tvN '윤식당2'가 스페인 촬영에 들어가면서 스페인 여행에 대한 관심도 커졌다.

참좋은여행(대표 이상호)은 이에 맞춰 스페인 전역을 둘러보는 패키지를 출시했다고 밝혔다.

패키지는 특히 세계적인 건축가 가우디의 도시 바르셀로나, 소설 '돈키호테'의 배경이 된 콘수에그라, 축제의 도시 세비야, 옛 수도 톨레도 등 주요도시를 모두 볼 수 있어 알차다.

수도 마드리드에는 수많은 레스토랑과 카페가 즐비한 중심지 마요르광장, 그레코, 벨라스케스, 고야 3대 거장의 작품을 볼 수 있는 프라도 미술관이 있다. 세비야에서는 CF 속 김태희가 플라멩코를 춰 국내에도 잘 알려진 스페인광장과 유럽의 성당 중 세 번째 큰 세비야대성당을 둘러볼 수 있다.

바르셀로나에서는 가우디가 설계한 구엘공원과 성가족성당 등을 한눈에 볼 수 있다. 본래 전원도시를 목적으로 지어진 구엘공원은 미완성이라는 말이 무색하게 동화 속 풍경 같은 아기자기함을 자랑한다. 성가족성당 역시 일부만 완성돼 현재까지도 계속 작업 중에 있는 가우디의 대표적 건축물이다.

한편 tvN 인기 예능 프로그램 '윤식당2'의 윤여정, 이서진, 박서준은 지난 22일 촬영을 위해 스페인으로 출국했다.

박정웅 기자 parkjo@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
참좋은여행,뉴시스,2017.11.27. 오후 3:52,"참좋은여행, 해돋이 기획전 2종 출시","【서울=뉴시스】최선윤 기자 = 직판 여행사 참좋은여행은 2018년 새해를 맞아 해돋이 기획전을 선보였다고 27일 밝혔다.

지난 24일 공개된 참좋은여행의 해돋이 기획전은 거제도 해금강 선상일출 패키지와 제주 산방산 유람선 해돋이 패키지다.

거제도 해금강 선상일출은 28인승 리무진 투어로 진행된다. 특급호텔 숙박과 가이드가 동행한다. 또 성게미역국, 회 정식, 매운탕 등 향토음식도 맛볼 수 있다.

첫날은 한려 해상 국립공원에 위치한 거제 여차 홍포 전망대에서 일몰을 감상하고, 둘째 날 아침에는 유람선을 타고 해금강 위로 떠오르는 일출을 바라볼 예정이다.

제주 산방산 유람선 해돋이 패키지는 12월30일 토요일에 출발해 1월1일에 돌아오는 2박3일 코스다.

송악산, 산방산, 형제섬을 유람하며 보는 해돋이 뿐만 아니라 카멜리아힐, 정방폭포, 오설록 티 뮤지엄, 아쿠아플라넷, 한울랜드 등 제주도의 핵심 관광지까지 모두 둘러볼 수 있다.

두 상품은 각각 31만9000원, 36만5000원(성인 1인 기준)부터 시작한다.

csy625@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
참좋은여행,전자신문,2017.12.04. 오전 10:19,"[ET투자뉴스]참좋은여행_외국인/기관 순매수, 개인은 순매도(한달누적)","업종평균과 비교해서 변동성 대비 성과는 나쁜 편

4일 오전 10시10분 현재 전일대비 2.62% 하락하면서 11,150원을 기록하고 있는 참좋은여행은 지난 1개월간 0.9% 상승했다. 같은 기간동안에 위험정도를 말해주는 표준편차는 1.9%를 기록했다. 이는 기타서비스 업종내에서 주요종목들과 비교해볼 때 참좋은여행의 월간 변동성이 작았던 만큼 주가상승률도 상대적으로 낮았다는 것을 의미한다. 최근 1개월을 기준으로 참좋은여행의 위험을 고려한 수익률은 0.4를 기록했는데, 변동성은 높지 않았으나 주가상승률 또한 높지 않았기 때문에 전체적인 관점에서의 위험대비 수익률은 다소 부진했다. 게다가 기타서비스업종의 위험대비수익률인 6.6보다도 낮기 때문에 업종대비 성과도 긍정적이라고 할 수 없다.
다음으로 업종과 시장을 비교해보면 참좋은여행이 속해 있는 기타서비스업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
바이오리더스 3.6% 11.1% 3.0
에코마케팅 3.5% 23.2% 6.6
솔본 2.6% 14.2% 5.4
참좋은여행 1.9% 0.9% 0.4
씨엠에스에듀 1.2% -2.1% -1.7
코스닥 1.2% 11.8% 9.8
기타서비스 3.1% 20.7% 6.6

관련종목들 혼조세, 기타서비스업종 -0.05%
이 시각 현재 관련종목들이 혼조세를 보이고 있는 가운데 기타서비스업종은 0.05% 하락중이다.
씨엠에스에듀
8,620원
0 (0.00%) 바이오리더스
9,090원
▼160(-1.73%)
에코마케팅
20,700원
▲900(+4.55%) 솔본
5,890원
▲210(+3.70%)

증권사 목표주가 18,000원, 현재주가 대비 61% 추가 상승여력
최근 한달간 제시된 증권사 투자의견을 종합해보면 참좋은여행의 평균 목표주가는 18,000원이다. 현재 주가는 11,150원으로 6,850원(61%)까지 추가상승 여력이 존재한다.

증권사 투자의견을 보면 하이투자증권의 조경진 에널리스트가 "" 2018년 여행사업부 본격적으로 확대될 전망, …"" (이)라며 투자의견 매수(유지)에 목표주가: 18,000원을 제시했다.


[재무분석 특징]
영업이익률 현재 12.44%로 업종평균 상회. PER은 23.04로 업종평균보다 높으며, PBR은 2.42임.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 참좋은여행은 순이익대비 현재의 주가수준을 보여주는 PER이 상대적으로 낮은 상태를 보이고 있으며, 자산가치대비 현재의 주가수준을 나타내는 PBR은 적정한 수준를 유지하고 있다.
참좋은여행 에코마케팅 바이오리더스 씨엠에스에듀 솔본
ROE 10.5 9.0 -17.5 16.5 -1.7
PER 23.0 23.6 - 20.4 -
PBR 2.4 2.1 3.9 3.4 0.9
기준년월 2017년9월 2017년9월 2017년9월 2017년9월

외국인/기관 순매수, 개인은 순매도(한달누적)
11월29일부터 전일까지 기관이 3거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 매매관점을 매도에서 매수로 전환하면서 24,777주를 순매수했고, 기관도 방향성있는 매매를 하면서 102,018주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 126,795주를 순매도한 것으로 나타났다.

투자주체별 누적순매수
상장주식수 대비 거래량은 1.01%로 적정수준
최근 한달간 참좋은여행의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.01%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.24%를 나타내고 있다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 80.1%로 가장 높은 참여율을 보였고, 기관이 10.63%를 보였으며 외국인은 9.25%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 84.48%로 가장 높았고, 외국인이 8.46%로 그 뒤를 이었다. 기관은 7.05%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가, 거래량, 투심 모두 적정주순
현주가를 최근의 주가변화폭을 기준으로 본다면 특정 방향으로의 추세는 확인되지 않고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 중기적 강세패턴으로 전환 후 조정양상이 길어지고 있다.

주요 매물구간인 11,750원선이 저항대로 작용
최근 세달동안의 매물대 분포를 살펴보면, 현주가 위로 11,750원대의 대형매물대가 눈에 뜨이고, 이중에서 11,750원대는 전체 거래의 19.1%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 향후 주가가 상승할때 수급적인 저항대가 될 가능성을 고려할 필요가 있고, 그리고 11,450원대의 매물대 또한 규모가 약하기는하지만 향후 주가가 방향을 잡으면 어느쪽으로도 지지 또는 저항매물대로 힘을 발휘할 수있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제1매물대인 11,450원대의 저항가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 제2매물가격대에 주가가 지금 가깝게 위치하고 있기 때문에, 이제부터는 11,450원대의 저항여부를 우선해서 세밀하게 확인할 필요가 있겠다.


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
참좋은여행,뉴스1,2017.12.08. 오후 5:03,참좋은여행 선정 크리스마스 인기여행지 '베스트 5',"프랑스의 스트라스부르에서 열리는 크리스마스 마켓. (참좋은여행 제공)© News1

(서울=뉴스1) 윤슬빈 기자 = 일 년 중 가장 낭만적인 날의 하나를 꼽자면 '크리스마스'가 아닐까. 거리 곳곳엔 대형 트리가 설치되고 화려한 조명으로 분위기가 더해진다. 다른 나라의 크리스마스 풍경은 어떨까.

직판여행사 참좋은여행이 예약률을 바탕으로 올해 크리스마스에 가장 인기 있는 여행지 5곳을 선정해 8일 공개했다.

크리스마스 당일 여행을 떠나는 고객들이 가장 많이 택한 여행지는 일본, 베트남, 캄보디아, 중국, 프랑스, 홍콩 순이다.

일년 내내 성수기인 일본은 크리스마스에도 국내 여행객들의 발길이 끊이지 않을 예정이다. 그중에서도 홋카이도와 오사카, 규슈, 유후인이 가장 많은 선택을 받았다. 네 지역 모두 온천으로 잘 알려진 여행지로 추운 겨울을 따뜻하게 보낼 수 있다.

베트남과 캄보디아는 같이 둘러보는 패키지 일정이 인기가 높다. 베트남 수도 하노이를 비롯해 하롱베이, 앙코르와트와 씨엠립을 방문하며 전신마사지와 수상인형극, 나이트 시티 투어 등이 포함된 것이 일반적이다.

중국 여행지 중 크리스마스 여행으로 인기 있는 지역은 인천에서 비행기로 약 1시간30분 거리에 있는 다롄(大連)이다. 특히 이곳엔 일제강점기 안중근과 신채호 의사가 갇혔던 여순감옥과 독립운동가들이 재판을 받았던 여순관동법원 등이 있어 역사여행으로도 인기가 높다.

순위 내 유일한 유럽인 프랑스는 연말이 되면 낭만적인 도시 파리를 비롯해 다양한 소도시들에서 각종 기념품과 음식을 판매하는 크리스마스마켓을 만날 수 있다.

홍콩의 화려한 야경. 참좋은여행 제공.© News1

야경이 아름답기로 유명한 홍콩 역시 크리스마스에 특별하다. 다양한 아이템을 판매하는 스탠리부터 세계에서 가장 긴 야외 에스컬레이터로 기네스북에 등재된 미드 레벨 에스컬레이터, 홍콩의 야경을 한눈에 볼 수 있는 빅토리아 피크가 더욱 화려해질 예정이다.

참좋은여행은 해당 크리스마스 베스트 여행지로 떠날 수 있는 여행상품을 모은 기획전을 다양하게 선보이고 있다. 자세한 사항은 참좋은여행 홈페이지(www.verygoodtour.com)를 통해 확인할 수 있다.

seulbin@news1.kr

▶ '평창2018' 관련 뉴스·포토 보기
▶ 네이버메인에 ‘뉴스1채널’ 설정하기!
▶ 여러분의 제보를 기다립니다.제보하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
참좋은여행,뉴시스,2017.12.12. 오후 1:41,"참좋은여행, 오키나와 온천 스파 여행 제안","【서울=뉴시스】최선윤 기자 = 참좋은여행은 오직 지금만 떠날 수 있는 일본 오키나와 여행을 제안한다고 12일 밝혔다.

참좋은여행은 내년 1월부터 3월까지 한정 상품으로 온천 스파를 즐길 수 있는 오키나와 패키지를 출시했다. 특히 오키나와는 겨울에도 온난한 날씨를 자랑해 동절기 시즌 가장 인기 있는 도시로 꼽힌다.

오키나와 패키지는 400m에서 끌어올린 천연 온천 스파 시설을 가지고 있는 리조트 호텔 '비치 타워 오키나와(The Beach Tower of Okinawa)'에서 숙박하고, 오키나와에서 유명한 철판 스테이크 식사가 포함된다.

여기에 세계에서 2번째로 큰 추라우미 수족관 투어 일정도 포함됐다. 추라우미 수족관의 하이라이트는 총 길이 8.4m를 자랑하는 고래상어다. 전 세계 수족관에 사는 고래상어 중 가장 긴 15년을 살고 있다.

아울러 만인이 앉아도 족한 벌판이라 만자모라 불리는 잔디 고원의 절경도 감상할 수 있다. 코끼리처럼 생긴 해안 절벽과 일대에 깔린 천연 잔디가 어우러져 최상의 절경으로 손꼽힌다.

이 외에도 옛 왕국 류큐 문화를 체험할 수 있는 오키나와 최대 테마파크 오키나와 월드, 미국에 온 듯한 느낌을 주는 아메리칸 빌리지, 오키나와 관광의 거점지로서 중요한 역할을 하는 오키나와 엑스포 해양 공원, 류큐 왕국의 역사가 담긴 슈리성 등 핵심 관광지를 모두 둘러볼 수 있다.

오키나와 패키지는 3박4일의 일정 중 1일의 자유시간이 포함된다. 가격은 79만9000원부터 시작한다.

csy625@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
