종목명,신문사,시간,제목,본문
투비소프트,디지털데일리,2017.11.26. 오전 9:25,"투비소프트, 100억원 CB 발행 성공으로 신사업 기대감…주가도 강세","[디지털데일리 신현석기자] 소프트웨어 기업인 투비소프트(대표 이홍구, 조상원)가 최대주주로 발행되는 전환사채(CB) 납입을 완료하고, 향후 내부 경영권을 강화하겠다고 공표하면서 그동안 지지부진했던 주가도 강세를 보이고 있다.

앞서 지난 23일 장 마감 후, 투비소프트가 총 100억원 규모의 전환사채 납입이 완료됐다고 공시하자, 24일 주가는 강하게 반등했다. 한때 전일 대비 8% 가까이 상승한 7580원까지 오르기도 했다. 결국 24일 7370원으로 장 마감했다.

지난 22일 투비소프트는 최대주주 피스티스파트너스 및 엠티엑스파트너스가 각각 70억원, 30억원 참여해 총 100억원의 무기명식 무보증 사모 전환사채를 발행한다고 공시한 바 있다.
이 같은 주가 상승은 최대주주 측 투자로 시장에서 책임 경영에 대한 기대감이 올랐기 때문으로 풀이된다. 투비소프트는 100억원 중 60억원은 운영자금으로, 40억원은 기타자금으로 조달할 계획이다. 전환 시 발행되는 주식은 기명식 보통주로, 주식 수는 141만238주다. 전환 청구 기간은 2018년 11월 23일부터 2020년 11월 22일까지다.
투비소프트 관계자는 “이번 자금 조달은 내부 경영권 강화 및 책임 경영 차원에서 진행됐다”며 “현재 개발 진행 중인 오프라인 핀테크 솔루션, IoT(사물인터넷) 기술 등 핵심 역량을 통해 해외시장 진출을 도모하고 있으며 책임 경영에 더욱 힘쓸 예정”이라고 말했다.

투비소프트의 최대주주는 피스티스파트너스(대표 오창수)로 지난 9월 기준 163만4620주(지분율 9.32%)를 보유했다. 피스티스파트너스는 2015년 9월 설립됐으며, 기업 투자 자문 및 컨설팅 서비스 사업을 영위한다. 오창수 대표가 피스티스파트너스의 지분을 100% 소유하고 있다.

<신현석 기자>shs11@ddaily.co.kr
IT언론의 새로운 대안[디지털데일리]
IT정보의 즐거운 업그레이드[딜라이트닷넷]

신현석(shs11@ddaily.co.kr)

<저작권자 © 디지털데일리 무단전재-재배포금지>"
투비소프트,파이낸셜뉴스,2017.11.26. 오후 2:00,"투비소프트, 최대주주 대상 CB 납입 완료…책임 경영 강화","투비소프트는 24일 총 100억원 규모의 전환사채(CB) 납입이 완료됐다고 지난 23일 장 마감 후 공시를 통해 밝혔다.

투비소프트는 지난 22일 최대주주 주식회사 피스티스파트너스가 70억원, 주식회사 엠티엑스파트너스가 30억원 참여로 총 100억원의 무기명식 무보증 사모 전환사채를 발행한다고 공시했다.

투비소프트 관계자는 “이번 자금 조달은 내부 경영권 강화 및 책임 경영 차원에서 진행됐다”며 “현재 개발 진행 중인 오프라인 핀테크 솔루션, IoT(사물인터넷) 기술 등 핵심 역량을 통해 해외시장 진출을 도모하고 있으며 책임 경영에 더욱 힘쓸 예정이다”고 말했다.

kjw@fnnews.com 강재웅 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
투비소프트,전자신문,2017.11.27. 오후 6:54,"[ET투자뉴스][투비소프트 지분 변동] (주)피스티스파트너스 외 1명 4.63%p 증가, 17.77% 보","투비소프트(079970)는 27일 최대주주 (주)피스티스파트너스를 비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 987,166주 증가하여 지분율은 17.77%로 상승했다. 이번 보고 사유는 전환사채취득으로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 투비소프트의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
투비소프트,머니투데이,2017.12.01. 오전 11:23,"투비소프트, 20억원 규모 전환사채 만기 전 취득 후 소각","[머니투데이 구유나 기자] 투비소프트는 조기상환 청구 및 매도청구권 행사에 따라 제1회 무기명식 무보증 사모 전환사채를 약 20억원에 취득 후 소각한다고 1일 공시했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

구유나 기자 yunak@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
투비소프트,파이낸셜뉴스,2017.12.01. 오전 11:26,"[공시]투비소프트, 20억 규모 전환사채 만기 전 취득 후 소각","투비소프트는 조기상환 청구 및 매도청구권 행사에 따라 제1회 무기명식 무보증 사모 전환사채를 약 20억원에 취득 후 소각한다고 1일 공시했다.

ggg@fnnews.com 강구귀 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
투비소프트,아이뉴스24,2017.12.04. 오전 9:10,"투비소프트, '넥사크로 17' GS인증 1등급 획득","<아이뉴스24>

[아이뉴스24 성지은기자] 투비소프트는 사용자환경(UI∙UX) 개발 소프트웨어(SW) '넥사크로플랫폼 17(이하 넥사크로17)'이 한국정보통신기술협회(TTA)로부터 GS(Good Software)인증 1등급을 획득했다고 4일 발표했다.

GS인증은 국제 표준 세부 항목인 기능성, 신뢰성, 효율성, 사용성, 유지보수성, 이식성 등을 평가하고 기술적 검증을 통해 부여한다. 해당 인증을 받은 제품은 공공기관에서 우선 구매 대상으로 지정된다.

넥사크로 17은 웹 표준과 기업 비즈니스에 따른 네이티브 환경을 통합 구현할 수 있는 개발 플랫폼을 제공한다. 또 아키텍처를 개선해 로딩 속도 등 여러 성능을 개선했다.



특히 개발자의 사용성을 극대화했으며 개발도구 '넥사크로 스튜디오'는 새로운 UX로 출시된 이후 긍정적인 반응을 얻고 있다는 게 회사 측 설명이다.

넥사크로 17은 지난 9월 론칭한 이후 공공, 제조, 금융 분야 등에서 다양한 공급사례를 확보하고 프로젝트를 진행하고 있다.

이홍구 투비소프트 대표는 ""넥사크로 17은 웹은 물론 네이티브 환경, 기기, 화면크기 등 사용자가 필요로 하는 거의 모든 환경을 원활하게 지원하는 제품""이라고 설명했다.다.

이어 ""이번 GS인증을 통해 넥사크로 17의 공공기관 대상 영업이 더욱 강화될 것으로 기대된다""며 ""투비소프트는 앞으로도 꾸준한 연구 개발을 통해 차별화된 기술경쟁력을 바탕으로 관련 시장을 주도해 나가겠다""고 강조했다.

/성지은기자 buildcastle@inews24.com
▶네이버 채널에서 '아이뉴스24'를 구독해주세요.
▶아이뉴스TV에서 부동산 고수를 만나보세요.
[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
투비소프트,디지털데일리,2017.12.04. 오전 9:46,"투비소프트, 넥사크로플랫폼 17 GS인증 1등급 획득","[디지털데일리 신현석기자] 기업용 UI·UX 업체 투비소프트(대표 이홍구 조상원)의 ‘넥사크로플랫폼 17(이하 넥사크로17)’이 한국정보통신기술협회(TTA) 소프트웨어 시험인증연구소로부터 GS(Good Software)인증 1등급을 받았다.

4일 투비소프트는 이 같은 사실을 밝히며, “넥사크로17은 출시 이후 공공, 금융, 제조 분야에서 계약이 이뤄져 프로젝트를 진행 중에 있으며, 현재도 많은 기업과 기관에서 검토하는 등 좋은 반응을 얻고 있다”고 전했다.

넥사크로17은 웹 표준과 네이티브 환경을 통합 구현할 수 있는 UI·UX 개발 소프트웨어다. 웹 표준을 기본으로 지원하고 대용량 데이터 처리, 보안 이슈 등 기업 비즈니스 에 따른 네이티브 환경까지 한 번에 구현할 수 있는 통합 개발 플랫폼을 제공한다. 아키텍처를 근본적으로 개선해 로딩 속도 등 기존 제품 대비 성능을 큰 폭으로 개선했다.

GS인증은 국제 표준 세부 항목인 기능성, 신뢰성, 효율성, 사용성, 유지보수성, 이식성 등을 평가하고 기술적 검증을 통해 부여되며 이 인증을 받은 제품은 공공기관에서 우선 구매 대상으로 지정된다.

특히 개발자의 사용성을 극대화한 넥사크로17 만의 개발 툴(넥사크로 스튜디오)은 완전히 새로운 UX로 출시 이후 화제를 모으며 좋은 반응을 얻고 있다. 위지윅(WYSIWYG) 기반으로 업무 시스템에 가장 많이 쓰이는 컴포넌트 중 하나인 그리드를 드래그앤드랍(Drag & Drop)만으로 개발할 수 있는 등 편의성을 최대로 끌어올렸다는 평가를 받고 있다.

이홍구 대표이사는 “넥사크로 17은 웹은 물론 네이티브 환경, 디바이스, 스크린 사이즈 등 사용자가 필요로 하는 거의 모든 환경을 원활하게 지원할 수 있는 유일한 제품”이라며 “이번 GS인증을 통해 넥사크로 17의 공공기관 대상 영업이 더욱 강화될 것”이라고 밝혔다.

<신현석 기자>shs11@ddaily.co.kr

IT언론의 새로운 대안[디지털데일리]
IT정보의 즐거운 업그레이드[딜라이트닷넷]

신현석(shs11@ddaily.co.kr)

<저작권자 © 디지털데일리 무단전재-재배포금지>"
투비소프트,ZDNet Korea,2017.12.04. 오후 9:51,"투비소프트, 넥사크로플랫폼17 GS인증 획득","(지디넷코리아=임민철 기자)투비소프트(대표 이홍구, 조상원)는 UI플랫폼 '넥사크로플랫폼17'이 굿소프트웨어(GS)인증 1등급을 받았다고 4일 밝혔다.

GS인증은 한국정보통신기술협회(TTA) 소프트웨어 시험인증연구소에서 기능성, 신뢰성, 효율성, 사용성, 유지보수성, 이식성 등을 평가하고 기술적 검증을 거쳐 부여한다. 이 인증을 받은 제품은 공공기관에서 우선 구매 대상으로 지정된다.

투비소프트 측 설명에 따르면 넥사크로플랫폼17은 웹과 네이티브 환경, 다양한 디바이스와 스크린 사이즈에 대응하는 업무 화면을 구현할 수 있는 개발플랫폼을 제공하는 제품이다. 지난 9월 출시돼 공공, 제조, 금융 분야에 공급돼 프로젝트가 진행되고 있다.

투비소프트 넥사크로플랫폼17이 GS인증을 획득했다.


투비소프트 측은 넥사크로플랫폼17이 기존 제품대비 개선된 로딩속도 등 성능을 갖췄고 기업 비즈니스에 따라 웹표준, 대용량 데이터처리, 보안요건을 충족한다고 강조했다. 제품의 위지윅 기반 개발툴 '넥사크로스튜디오'는 업무그리드 등 주요 컴포넌트를 끌어다놓기 조작만으로 업무시스템 개발을 지원한다고 덧붙였다.

이홍구 투비소프트 대표는 ""이번 GS인증을 통해 넥사크로 17의 공공기관 대상 영업이 더욱 강화될 것""이라며 ""투비소프트는 앞으로도 꾸준한 연구 개발을 통해 차별화된 기술경쟁력을 바탕으로 관련 시장을 주도해 나가겠다""고 말했다.

임민철 기자(imc@zdnet.co.kr)

▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요"
투비소프트,디지털데일리언론사 선정,2017.12.12. 오전 10:36,"투비소프트, 엔비레즈 합병효과 가시화되나…4분기 실적 개선 전망","[디지털데일리 신현석기자] 기업용 UI·UX 전문업체 투비소프트(대표 이홍구, 조상원)가 엔비레즈 합병을 통한 핀테크 및 IoT(사물인터넷) 분야로의 사업 진출 속도를 높이고 있어 주목된다.

12일 금융투자업계에 따르면, 투비소프트는 향후 차세대 통신과금 간편결제 솔루션(DCB)’을 개발해 이를 신규 수익원으로 활용할 계획이다.

이와 함께 엔비레즈의 ‘SCBS 2.0’ 정산모듈을 패키징한 신규사업 성과도 조만간 가시화될 것으로 전망돼 회사의 추가적인 성장 동력으로 안정화될지도 관심을 모으고 있다. 아울러 회사 측은 결제 및 인증 모듈 기반의 패키징 IoT 핀테크 사업도 추진 중이다.

특히 엔비레즈 합병 효과와 더불어, 최근 출시된 ‘넥사크로17’의 영향으로 올해 4분기 실적 개선이 예상된다는 분석이 시장에 나오고 있다. 엔비레즈 효과가 실적 반영으로 가시화되면서, 기존 사업과 신규사업 간 시너지 효과에 많은 관심이 쏠리고 있는 것이다.

관련하여 유안타증권(김남국 연구원)은 12일 리포트에서 “투비소프트는 오랜 프레임워크 개발 기술을 엔비레즈의 SCBS(Smart Carrier Billing Solution)1.0과 접목시켜 ‘차세대 통신과금 간편결제 솔루션(DCB)’ 개발을 통해 서비스 경쟁력을 강화하고 신규 수익원으로 활용할 계획""이라고 분석했다. 이어 “SCBS 2.0의 정산모듈을 패키징한 ISS기반 신규 사업의 성과가 제조업체들을 대상으로 조만간 가시화될 것”이라고 전망했다.

앞서 투비소프트는 지난 6월 28일 포괄적 주식교환을 통해 계열사 엔비레즈를 100% 자회사로 편입했다. DCB를 국내 최초로 도입한 엔비레즈(지분 100%)를 통해, 핀테크 및 IoT 분야로 사업을 확장한다는 전략이다.

엔비레즈는 복합결제솔루션 특허를 보유해 T-페이(Pay)사업을 진행함은 물론, 충전식 선불결제 솔루션(DCS) 개발을 통해 대형게임사, 편의점 등 주요 프리미엄 가맹점을 대상으로 사업을 확장 중이다. 엔비레즈는 통신사가 PG사 없이 직접 결제가 가능한 플랫폼인 DCB 사업을 통해 과거 10여 년간 SK텔레콤에 소액 결제 서비스에 납품 중이다.

이에 대해 유안타증권은 “음원, 게임, 앱 등 모바일 마켓플레이스 이용 고객 대상으로 DCB 접점이 확대되며 통신과금서비스 소액 결제 건수는 꾸준히 증가하고 향후 동사 실적 성장에 긍정적 영향을 미칠 것”이라고 전망했다.

한편 투비소프트는 지난 9월 웹 표준과 네이티브 환경을 통합해 구현하는 UI·UX 개발 소프트웨어 넥사크로17을 출시한 바 있다. 넥사크로17은 웹 표준을 기본으로 지원하고, 기업 비즈니스에 따른 네이티브 환경을 한 번에 구현한다. 아키텍처를 근본적으로 개선해 로딩 속도 등 기존 제품 대비 성능을 큰 폭으로 개선했다.

엔비레즈 합병과 넥사크로17 출시는 4분기 실적에도 빠르게 반영될 것으로 예상된다. 유안타증권은 “4분기는 9월말 출시된 ‘넥사크로 17’이 본격적으로 실적에 반영되는 등 양호한 실적이 예상된다”며 “엔비레즈의 성장성과 기존 사업과의 시너지를 통한 사업이 점차 가시화되고 있는 것으로 판단돼 실적도 점진적으로 개선될 것”이라고 전망했다.

투비소프트는 UI·UX 기반 솔루션을 제공하는 업체로, 현재 3000여개에 이르는 고객사를 확보해 기업용 UI·UX 시장 점유율 1위를 기록하고 있다.

<신현석 기자>shs11@ddaily.co.kr
IT언론의 새로운 대안[디지털데일리]
IT정보의 즐거운 업그레이드[딜라이트닷넷]

신현석(shs11@ddaily.co.kr)

<저작권자 © 디지털데일리 무단전재-재배포금지>"
투비소프트,이데일리,2017.12.12. 오전 10:59,"투비소프트, 엔비레즈 효과 가시화-유안타","[이데일리 박형수 기자] 유안타증권은 12일 투비소프트(079970)에 대해 엔비레즈 인수 효과가 본격적으로 나타날 것으로 내다봤다. 투자의견과 목표주가는 제시하지 않았다.

김남국 유안타증권 연구원은 “지난 9월 말 출시한 ‘넥사크로17’이 본격적으로 실적에 반영될 것”이라며 “엔비레즈와 기존 사업이 시너지 효과를 내면서 실적이 점진적으로 개선될 것”이라고 말했다.

엔비레즈는 통신 과금 간편결제 솔루션(DCB)을 국내 최초로 도입해 3년간 빠르게 성장하고 있다. 복합결제솔루션 특허를 보유해 T-페이 사업을 진행하고 있으며 충전식 선불결제 솔루션(DCS)을 대형게임사, 편의점 등에 공급하고 있다.

이 연구원은 “음원, 게임, 앱 등 모바일 마켓플레이스 이용 고객 대상으로 DCB 접점을 확대하고 있다”며 “통신과금서비스 소액 결제 건수는 꾸준히 증가할 것으로 예상한다”고 말했다.

이어 “기존 주력 사업인 플랫폼 사업은 높은 시장점유율을 바탕으로 안정적인 현금창출원(캐시카우) 역할을 하고 있다”고 강조했다.

아울러 “차세대 DCB솔루션 개발을 통해 서비스 경쟁력을 강화하고 신규 수익원으로 활용할 계획”이라고 덧붙였다.

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
투비소프트,아시아경제,2017.12.18. 오후 2:39,"포시에스, 투비소프트와 20억 공급계약","[아시아경제 박미주 기자]포시에스가 투비소프트와 20억원 규모의 OZ Report ·OZ eForm license 판매 계약을 맺었다고 18일 공시했다. 이는 지난해 매출의 15.6%다.

박미주 기자 beyond@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
투비소프트,머니투데이,2017.12.18. 오후 2:42,"포시에스, 투비소프트와 20억 공급계약","[머니투데이 김민우 기자] 포시에스가 투비소프트와 20억원 규모의 OZ Report ·OZ eForm license 판매 계약을 맺었다고 18일 공시했다. 이는 지난해 매출의 15.6%다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김민우 기자 minuk@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
투비소프트,이데일리,2017.12.18. 오후 2:47,"포시에스, 투비소프트와 20억원 규모 공급계약","[이데일리 오희나 기자] 포시에스(189690)는 투비소프트와 20억원 규모의 OZ Report ·OZ eForm license 판매 계약을 체결했다고 18일 공시했다. 이는 최근 매출액 대비 15.6% 수준이다.

오희나 (hnoh@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
투비소프트,뉴시스,2017.12.18. 오후 3:52,"포시에스, 투비소프트와 20억 규모 공급계약","【서울=뉴시스】정옥주 기자 = 포시에스(189690)는 투비소프트와 20억원 규모의 'OZ Report·OZ eForm license' 판매 계약을 체결했다고 18일 공시했다. 이는 최근 매출액의 15.6%에 해당하는 규모이며, 계약기간은 오는 31일까지다.

channa224@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
투비소프트,헤럴드경제,2017.12.18. 오후 4:17,"[생생코스닥]투비소프트, 포시에스 대상 60억 규모 CB 발행 결정","[헤럴드경제=증권팀] 투비소프트는 운영자금 등의 조달을 위해 60억원 규모의 무보증 사모 전환사채를 발행하기로 결정했다고 18일 공시했다.

표면이자율 0%, 만기이자율 1.5%, 사채만기일은 2020년 12월 18일이다.

전환가액은 7115원이며 전환청구기간은 2018년 12월 18일부터 2020년 12월 17일까지다.

발행대상자는 포시에스이다.

park@heraldcorp.com

▶ 생활용품 알뜰하게 사는 법 럭비(LUCK BE)

▶헤럴드경제 채널 설정하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
투비소프트,아시아경제,2017.12.18. 오후 4:19,"투비소프트, 포시에스 대상 60억 전환사채 발행","[아시아경제 박미주 기자] 투비소프트는 60억원 규모의 7회차 무기명식 무보증 전환사채를 발행한다고 18일 공시했다. 대상자는 포시에스다. 전환에 따라 발행될 주식은 84만3288주로 주식 총수의 4.72%다. 주당 전환가격은 7115원이다. 전환 청구기간은 내년 12월18일부터 2020년 12월17일까지다.

박미주 기자 beyond@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
투비소프트,머니투데이,2017.12.18. 오후 4:27,"투비소프트, 포시에스 대상 60억 전환사채 발행","[머니투데이 김민우 기자] 투비소프트는 60억원 규모의 7회차 무기명식 무보증 전환사채를 발행한다고 18일 공시했다. 대상자는 포시에스다. 전환에 따라 발행될 주식은 84만3288주로 주식 총수의 4.72%다. 주당 전환가격은 7115원이다. 전환 청구기간은 내년 12월18일부터 2020년 12월17일까지다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김민우 기자 minuk@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
투비소프트,뉴시스,2017.12.18. 오후 6:16,"투비소프트, 포시에스 대상 60억 규모 전환사채 발행","【서울=뉴시스】정옥주 기자 = 투비소프트(079970)는 60억원 규모의 7회차 무기명식 무보증 전환사채를 발행한다고 18일 공시했다. 대상자는 포시에스다.

이번 전환에 따라 보통주 84만3288주가 발행되며, 이는 주식총수대비 4.72%에 해당한다. 전환가액은 주당 7115원이다. 전환 청구기간은 내년 12월18일부터 2020년 12월17일까지다.

channa224@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
투비소프트,매일경제,2017.12.19. 오전 9:26,"투비소프트, 포시에스와 기술 제휴 협약","기업용 UI/UX 업체 투비소프트는 국내 전자문서 소프트웨어 1위기업 포시에스와의 기술 제휴 및 글로벌 시장 진출에 관한 업무 협약(MOU)을 체결했다고 19일 밝혔다.

포시에스는 전자문서 개발 솔루션 '오즈이폼'과 기업용 리포팅 솔루션 '오즈리포트' 등 다양한 전자문서 솔루션을 보유하고 있다. 주요 공공기관, 금융기관, 중/대기업 등 대형 고객사를 두고 있다.

양사는 전날 포시에스 본사에서 해외 시장 공략을 위한 협약식을 마쳤다. 일본 시장을 중심으로 공동 영업 및 기술 제휴, 매출 증대를 위한 다양한 사업 기회 발굴 등 상호 협력을 이어 나가겠다는 전략이다.

포시에스는 이미 일본 시장 진출에 성공적으로 안착한 투비소프트의 일본 법인인 '넥사웹재팬'의 네트워크를 활용한 일본 시장 진출을 위해 투비소프트에 60억원을 투자했다. 투비소프트는 포시에스의 오즈리포트 등 전자문서 솔루션을 구매해 국내 및 일본 등의 해외 시장에 투비소프트의 UI/UX 솔루션과 결합한 기업용 소프트웨어 풀패키징 솔루션을 공급할 예정이다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
투비소프트,머니투데이,2017.12.19. 오전 9:51,"투비소프트, 포시에스와 기술 제휴 협약…해외 진출 협력 강화","[머니투데이 김건우 기자] 투비소프트가 국내 전자문서 SW 1위기업 포시에스와의 협력을 통해 해외 진출에 적극 나선다.

투비소프트는 전자문서 및 리포팅 소프트웨어 개발사 포시에스와 기술 제휴 및 글로벌 시장 진출에 관한 업무 협약(MOU)을 체결했다고 19일 밝혔다.

포시에스는 전자문서 개발 솔루션 ‘오즈이폼’과 기업용 리포팅 솔루션 ‘오즈리포트’ 등 다양한 전자문서 솔루션을 보유하고 있다. 주요 공공기관, 금융기관, 중/대기업 등 대형 고객사를 보유하고 있다.

두 회사는 일본 시장을 중심으로 공동 영업 및 기술 제휴, 매출 증대를 위한 다양한 사업 기회 발굴 등 상호 협력을 이어 나갈 계획이다.

포시에스는 이미 일본 시장 진출에 성공적으로 안착한 투비소프트의 일본 법인인 ‘넥사웹재팬’의 네트워크를 활용한 일본 시장 진출을 위해 18일 투비소프트에 60억원을 투자했다. 투비소프트는 포시에스의 ‘오즈리포트’ 등 전자문서 솔루션을 구매하여 국내 및 일본 등의 해외 시장에 투비소프트의 UI/UX 솔루션과 결합한 기업용 SW 풀패키징 솔루션을 공급할 예정이다.

투비소프트 관계자는 ""포시에스와 기술 협력 및 영업 제휴 등 추가적인 사업 기회와 협력 방안에 대해 광범위하게 논의 중""이라며 ""기술 경쟁력 강화와 해외 시장 진출에 대한 강력한 의지를 바탕으로 일본 등 세계 시장 입지 확대를 위해 최선을 다하겠다""고 말했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
투비소프트,아이뉴스24,2017.12.19. 오전 10:01,"포시에스-투비소프트, 글로벌 시장 공략 '맞손'","<아이뉴스24>

[아이뉴스24 성지은기자] 전자문서 및 리포팅 소프트웨어(SW) 개발사 '포시에스'와 기업용 사용자환경(UI·UX) 개발 플랫폼 개발사 '투비소프트'가 글로벌 시장에 대한 공동 영업과 일본 비즈니스 활로 확장을 위한 업무협약을 체결했다고 19일 발표했다.

포시에스는 국내 전자문서 SW 1위 기업으로, 전자문서 개발 솔루션 '오즈이폼'과 기업용 리포팅 솔루션 '오즈리포트' 등 다양한 전자문서 솔루션을 공공·금융·엔터프라이즈 등에 서비스하고 있다.

투비소프트는 기업의 비즈니스 환경에 최적화된 UI·UX 구현을 지원하는 국내 UI·UX 1위 기업이다. 웹 표준과 기업 비즈니스에 따른 네이티브 환경을 통합 구현할 수 있는 '넥사크로플랫폼 17'이 대표 제품이다.



이번 협약을 통해 양사는 일본 시장을 중심으로 공동 영업과 기술적인 제휴를 펼치기로 했다. 이를 통해 매출 증대를 위한 다양한 사업기회 발굴에 상호 협력할 방침이다.

포시에스는 이미 일본 시장에 안착한 투비소프트의 일본법인 '넥사웹재팬'을 통해 일본 비즈니스 확장을 모색한다.

포시에스는 투비소프트에 60억원을 투자하고, 투비소프트는 포시에스의 오즈리포트 등 전자문서 솔루션을 20억원 규모로 구매한다. 이후 국내와 해외 시장에 투비소프트의 UI∙UX 솔루션을 결합한 '기업용 SW 풀패키징 솔루션'을 공급할 예정이다.

박미경 포시에스 대표는 ""일본 진출에 안정적인 기반을 다진 투비소프트와 협업을 통해 포시에스 일본도 더 넓은 비즈니스 활로 개척을 할 수 있을 것""이라고 기대했다.

/성지은기자 buildcastle@inews24.com
▶네이버 채널에서 '아이뉴스24'를 구독해주세요.
▶아이뉴스TV에서 부동산 고수를 만나보세요.
[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
