종목명,신문사,시간,제목,본문
참좋은여행,한국경제TV,2018.02.06. 오후 1:27,"참좋은여행, 5거래일 연속 상승... 전일 대비 1% 상승","[한국경제TV 라이온봇 기자]

참좋은여행은 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 참좋은여행은 2월 6일 13시 26분 전일 대비 약 1% 상승한 12,150원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,680억원으로 코스닥 상장기업 중 385위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 10.09%의 상승폭을 기록했다.
참좋은여행 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
그러나 매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
참좋은여행,서울경제,2018.02.07. 오전 9:35,"(코)참좋은여행, 장중 신고가 돌파.. 12,800→12,900(▲100)","[서울경제] 오전 9시 34분 현재 참좋은여행(094850)이 3.20% 오른 12,900원(▲400)을 기록하며, 52주 신고가를 +100원 경신했다. 기존 52주 최고가는 2017년 08월 30일 기록한 12,800원이다. 체결강도는 159%로 강세 반전했다. 총매수체결량은 77,046주, 총매도체결량은 48,543주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 16억738만, 거래량은 12만7,490주를 기록하고 있으며, 수급측면으로는 39(매도):61(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2십5만3천주, 60일 평균 거래량 9만2천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
참좋은여행,파이낸셜뉴스,2018.02.07. 오전 10:05,"[fnRASSI]참좋은여행, 52주 신고가...3.2% ↑","참좋은여행(094850)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 12,850원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 64만 주이다. 이는 60일 일 평균 거래량 9만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

상장주식수 대비 거래량은 0.63%로 적정수준
최근 한달간 참좋은여행의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.63%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.73%를 나타내고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.06
5.59
자기자본증가율
0.05
안정성
부채비율
116.26
6.73
유동비율
110.61
이익안정성
8.33
수익성
ROA
3.99
7.32
ROE
8.64
영업이익율
10.93


참좋은여행의 퀀트 재무 점수는 19.64점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
참좋은여행,한국경제TV,2018.02.07. 오전 10:25,"참좋은여행, 52주 신고가 경신... 전일 대비 3% 상승","[한국경제TV 라이온봇 기자]

참좋은여행은 52주 신고가를 경신했다. 참좋은여행은 2월 7일 10시 25분 전일 대비 약 3% 상승한 12,850원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,680억원으로 코스닥 상장기업 중 380위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 10.09%의 상승폭을 기록했다.
참좋은여행 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
그러나 매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
참좋은여행,한국경제TV,2018.02.07. 오전 10:26,"참좋은여행, 전일 대비 약 3% 상승한 12,900원","[한국경제TV 라이온봇 기자]

참좋은여행은 2월 7일 10시 25분 전일 대비 약 3% 상승한 12,900원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,680억원으로 코스닥 상장기업 중 380위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 10.09%의 상승폭을 기록했다.
참좋은여행 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
그러나 매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
참좋은여행,한국경제TV,2018.02.07. 오후 12:24,"참좋은여행, 5거래일 연속 상승... 전일 대비 2% 상승","[한국경제TV 라이온봇 기자]

참좋은여행은 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 참좋은여행은 2월 7일 12시 24분 전일 대비 약 2% 상승한 12,750원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,750억원으로 코스닥 상장기업 중 355위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 14.16%의 상승폭을 기록했다.
참좋은여행 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
그러나 매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
참좋은여행,한국경제TV,2018.02.08. 오후 12:26,"참좋은여행, 전일 대비 약 5% 상승한 12,600원","[한국경제TV 라이온봇 기자]

참좋은여행은 2월 8일 12시 25분 전일 대비 약 5% 상승한 12,600원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,680억원으로 코스닥 상장기업 중 366위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 9.59%, 3개월 수익률은 10.09%, 6개월 수익률은 9.59%를 기록했다.
참좋은여행 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
그러나 매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
참좋은여행,서울경제,2018.02.08. 오후 12:49,"(코)참좋은여행, 전일 대비 7.50% 상승.. 일일회전율은 1.41% 기록","[서울경제] 참좋은여행(094850)은 8일 오후 12시 48분 현재 7.50% 오른 12,900원에 거래되고 있으며, 27(매도):73(매수)의 매수우위를 기록하고 있다. 거래대금은 24억6,519만, 거래량은 19만7,450주로 거래량회전율은 1.41%로 나타났다.


지난 1개월간 참좋은여행은 상승 19회, 하락 9회를 기록했고, 주가수익률은 19.44% 표준편차는 2.00%를 기록했다. 이 기간 '기타서비스업' 업종 평균 주가수익률은 18.38%로 나타났으며, 변동성은 3.07%를 기록했다.

이 시각 현재 '기타서비스업'은 4.30% 상승 중이며, 53(매도):47(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
참좋은여행,한국경제TV,2018.02.13. 오후 12:19,"참좋은여행, 전일 대비 약 -3% 하락한 12,550원","[한국경제TV 라이온봇 기자]

참좋은여행은 2월 13일 12시 18분 전일 대비 약 -3% 하락한 12,550원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,820억원으로 코스닥 상장기업 중 335위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 3개월 수익률은 23.22%의 상승폭을 기록했다. 최근 1개월 수익률 또한 22.07% 상승하며 좋은 모멘텀을 보이고 있다.
참좋은여행 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
그러나 매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
참좋은여행,한국경제,2018.02.14. 오후 3:52,"참좋은여행, 지난해 영업익 148억…전년비 75%↑","참좋은여행은 지난해 개별기준 영업이익이 148억7700만원으로 전년 대비 75.2% 증가했다고 14일 공시했다. 같은 기간 매출은 전년보다 23.1% 줄어든 565억700만원, 당기순이익은 76.1% 늘어난 121억6500만원으로 집계됐다.

박희진 한경닷컴 기자 hotimpact@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
참좋은여행,머니투데이,2018.02.14. 오후 4:03,"참좋은여행, 지난해 영업익 148억원…전년比 75.2%↑","[머니투데이 이건희 기자] 참좋은여행은 지난해 개별 기준 영업이익이 148억7714만원으로 전년 대비 75.2% 증가했다고 14일 공시했다. 매출액은 565억719만원으로 전년 대비 23.1% 감소했다. 당기순이익은 121억6592만원으로 전년 대비 76.1% 늘어났다.

회사 측은 손익구조 변동 원인에 대해 ""물적분할에 따라 매출액은 감소했다""며 ""여행사업 호조에 따라 영업이익과 당기순이익은 증가했다""고 설명했다.

이와 별도로 참좋은여행은 이날 결산배당으로 보통주 1주당 200원의 현금배당을 결정했다. 배당금 총액은 27억5000만원이다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

이건희 기자 kunheelee@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
참좋은여행,이데일리,2018.02.14. 오후 4:38,"참좋은여행, 작년 영업이익 75.2% 증가","[이데일리 최정희 기자] 참좋은여행(094850)은 작년 영업이익이 148억7700만원으로 75.2% 증가했다고 14일 밝혔다. 매출액은 23.1% 줄었다.

최정희 (jhid0201@edaily.co.kr)

▶ 하나된 열정! PASSION! 평창 동계올림픽 특집
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
참좋은여행,스포츠서울,2018.02.15. 오전 11:23,"참좋은여행, 차마고도 객잔 체험 '운남성 일주 패키지' 출시","중도객잔 제공 | 참좋은여행

[스포츠서울 황철훈기자]참좋은여행(대표 이상호)은 객잔 숙박체험이 포함된 운남성 일주 패키지를 출시했다.

8일 일정으로 진행되는 이번 패키지는 일정 중 3박을 객잔에서 숙박하는 것이 특징이다. 특히 해발 약 2400m에 위치한 차마객잔 숙박은 옥룡설산의 절경과 더불어 여행객들에게 특별한 경험을 선사할 것으로 기대된다.

또한 차마고도에서는 세계 3대 트레킹 코스로 꼽히는 호도협 트레킹부터 중국의 대표적인 감독 장예모가 연출한 인상여강쇼 관람, 만년설이 쌓인 옥룡설산에서의 케이블카, 원난 최대의 라마교 사원 송찬림사 관광 등 다양한 체험을 할 수있다.

자세한 내용은 홈페이지에서 확인할 수 있다.
color@sportsseoul.com


▶스포츠서울 공식 페이스북

▶팟캐스트 '스포츠서울 야구 X파일'

▶스포츠서울 공식 유튜브 채널

[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&sportsseoul.com"
참좋은여행,파이낸셜뉴스,2018.02.19. 오전 9:06,"[fnRASSI]참좋은여행, 52주 신고가...5.95% ↑","참좋은여행(094850)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 13,350원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 31만 주이다. 이는 60일 일 평균 거래량 10만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

주요 매매주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 80.9%로 가장 높았고, 기관이 9.82%로 그 뒤를 이었다. 외국인은 9.27%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 76.48%, 기관이 12.05%, 외국인은 11.46%를 기록했다.

기관과 개인은 순매도, 외국인은 순매수(한달누적)
전일 외국인과 기관이 각각 15,677주, 2,665주를 순매수 했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 73,776주를 순매수한 반면, 기관은 매도 관점으로 접근하면서 50,463주를 순매도했고, 개인들도 매도 우위로 반전되면서 23,313주를 순매도한 것으로 집계됐다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
참좋은여행,한국경제TV,2018.02.19. 오후 1:25,"참좋은여행, 전일 대비 약 3% 상승한 13,000원","[한국경제TV 라이온봇 기자]

참좋은여행은 2월 19일 13시 25분 전일 대비 약 3% 상승한 13,000원에 거래되고 있다. 참좋은여행은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,764억원으로 코스닥 상장기업 중 349위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


참좋은여행의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 19.43%의 상승폭을 기록했다.
참좋은여행 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


참좋은여행은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 88점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 240위를 기록하며 상위 12.25%에 위치했다. 업종별로는 36위를 기록하며 상위 8.86%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 71점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 563위를 기록하며 상위 29.26%에 위치했다. 업종별로는 98위를 기록하며 상위 25%에 위치했다.
그러나 매출증가율(YoY)과 PBR은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 참좋은여행의 종목 종합 스코어는 62점을 기록했다.
이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
참좋은여행,서울경제,2018.02.20. 오전 10:00,"(코)참좋은여행, 장중 신고가 돌파.. 13,400→13,450(▲50)","[서울경제] 오전 9시 58분 현재 참좋은여행(094850)이 5.49% 오른 13,450원(▲700)을 기록하며, 52주 신고가를 +50원 경신했다. 기존 52주 최고가는 2018년 02월 19일 기록한 13,400원이다. 체결강도는 292%로 강세를 유지했다. 총매수체결량은 105,087주, 총매도체결량은 35,945주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 18억7,603만, 거래량은 14만2,366주를 기록하고 있으며, 수급측면으로는 25(매도):75(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2십2만6천주, 60일 평균 거래량 1십만6천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
참좋은여행,파이낸셜뉴스,2018.02.20. 오전 10:22,"[fnRASSI]참좋은여행(094850), 52주 신고가 경신...3.53% ↑","참좋은여행(094850)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 13,200원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 28만 주이다. 이는 60일 일 평균 거래량 10만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

외국인 보유량 감소, 기관 증가 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 27,265주 순매도하였고 반면 기관은 1,781주 순매수하였다. 전날 두 주체 각각 25,151주, 1,781주 순매도하며 보유 비율을 줄였다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



상장주식수 대비 거래량은 1.22%로 적정수준
최근 한달간 참좋은여행의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.22%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.73%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
