종목명,신문사,시간,제목,본문
와토스코리아,전자신문,2018.02.13. 오후 1:51,"[ET투자뉴스]와토스코리아 17년4분기 실적 발표, 영업이익 19.4억원… 전년 동기 대비 177.1%","02월 13일 와토스코리아(079000)의 2017년 4분기 개별 잠정_대량변동 실적이 발표됐다. 작년 같은 기간 대비해서 매출액, 영업이익, 당기순이익 모두 증가하였다. 50억원이었던 매출액은 30.4% 증가하여 65억원을 기록했다. 영업이익은 177.1% 상승하여 19.4억원이고, 당기순이익은 16.4억원으로 발표됐다.





이번분기 기준으로 추정되는 와토스코리아의 자기자본이익률(ROE)은 18.2%로 나타났다. 이는 최근 일년과 비교했을 때 급등한 수치이다. 4분기 자기자본은 상승하였으나 당기순이익 상승폭이 더 컸기 때문이다. 한편 동종목의영업이익률은 29.8%이다. 이는 최근 일년과 비교했을 때 급등하였다. 4분기 매출액, 영업이익 모두 상승했는데, 영업이익의 상승폭이 더 컸기 때문에 영업이익률이 상승했다.



주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 27.2배로 나타났다. 전년 동기 PER은 67.6배로 이번 분기에 하락했다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 0.62배이다. 최근 1년 대비 이번 분기 PBR은 급등했다.





다음은 와토스코리아와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 와토스코리아의 매출액 증감율은 타 종목 대비 가장 우수한 편이다. 그리고 주가의 하락율이 가장 큰 편으로 나타났다.





증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
와토스코리아,머니투데이,2018.02.13. 오후 1:57,"와토스코리아, 지난해 영업익 35억…전년比 38.2% ↑","[머니투데이 김소연 기자] 와토스코리아는 개별재무제표 기준 지난해 영업이익이 35억3775만원으로 전년 대비 38.2% 증가했다고 13일 공시했다.

같은 기간 매출액은 214억2142만원으로 20.9% 확대됐고 당기순이익은 36억4147만원으로 7.2% 늘었다.

회사 측은 ""매출 레버리지 효과로 이익이 증가했다""고 설명했다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

김소연 기자 nicksy@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와토스코리아,이데일리,2018.02.13. 오후 2:07,"와토스코리아, 지난해 영업이익 35억원..전년比 38.2%↑","[이데일리 오희나 기자] 와토스코리아(079000)는 별도기준 지난해 영업이익이 35억원으로 전년 대비 38.2% 증가했다고 13일 공시했다. 같은 기간 매출액은 214억원으로 20.9% 증가했고 당기순이익은 36억원으로 7.2% 늘었다.

오희나 (hnoh@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와토스코리아,헤럴드경제,2018.02.13. 오후 2:44,"[생생코스닥]와토스코리아, 지난해 영업익 35.3억 전년비 38.2%↑ㆍ주당 200원 현금배당","[헤럴드경제=증권팀] 와토스코리아는 지난해 개별기준 영업이익이 35억3775만원으로 전년대비38.2%증가했다고 13일 공시했다.

같은 기간 매출액은 214억2142만원으로 20.9% 늘었고 당기순이익은 36억4148만원으로 7.2% 증가한것으로집계됐다.

와토스코리아는 또, 보통주 1주당 200원의 현금 결산배당을 결정했다.

시가배당율은 2.8%이며 배당금총액은 13억6000만원이다.

park@heraldcorp.com

▶국민견과 오트리, 이것 한줌에 모든 영양을 담았다

▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
와토스코리아,한국경제,2018.03.14. 오후 5:46,양변기 부품 '45년 외길' 걸은 송공석 와토스코리아 사장,"김낙훈의 현장속으로

""층간소음 없는 욕실시스템으로 제2 도약""

초등학교 졸업하고 상경
노점상·공장 등 전전하다
22세에 5만원 빌려 창업
'알짜' 코스닥 기업 일궈

50대에 검정고시 거쳐
고려대 경영학과 졸업도

[ 김낙훈 기자 ]
송공석 와토스코리아 사장이 인천사무소에서 층간소음 방지 욕실시스템을 설명하고 있다. 김낙훈 기자

인천공항철도 계양역 부근에 와토스코리아(사장 송공석·66) 인천사무소가 있다. 이 사무소에는 각종 욕실용품이 전시돼 있다. 플라스틱 소재 절수용 양변기 부품만 수십 종에 이른다. 물이 얼마나 사용되는지 숫자로 보여주는 계기도 있다. 이들 장치는 송공석 사장이 45년간 심혈을 기울여 개발했다. 송 사장은 “이 분야 국내 시장 점유율이 약 70%에 이른다”고 말했다.

그 옆엔 ‘층간소음 방지 욕실시스템’이 설치돼 있다. 이 회사가 제2의 도약을 위해 도전하는 분야다. 지난달 첫선을 보인 이 시스템은 야간의 물소리 때문에 아파트 층간 분쟁이 벌어지는 것을 차단하기 위한 시스템이다.

송 사장은 “기존 방식은 욕실 급·배수 배관을 아래층 천장에 설치하는 층하(層下)배관이기 때문에 물 빠짐 소음이나 생활소음이 아랫집으로 전달된다”며 “이번에 개발한 제품은 층상(層上)배관이어서 이를 막을 수 있다”고 설명했다. 초절수 양변기(벽배수형), 욕실 바닥배수구, 욕조용 배수구, 내진설계용 방수시트지, 관통 슬리브, 각종 파이프 고정장치 등 10여 종의 제품 및 부품도 개발했다. 절수용 부품 위주의 사업구조에서 한 걸음 나아가 욕실시스템 전체를 설치, 시공하는 사업에도 뛰어들었다.

송 사장은 전남 고흥에서 초등학교를 나온 뒤 상경해 중국집 종업원, 장난감 노점상, 공장 근로자를 전전하다 22세에 빌린 돈 5만원으로 서울 답십리 자취방에서 창업했다. 회사를 키우다 뒤늦게 배움의 갈증을 느낀 송 사장은 50대에 고입검정고시에 도전해 두 달 만에, 대입검정고시는 6개월 만에 합격했다. 2005년 고려대 경영학과에 입학해 57세에 졸업했다.

와토스코리아는 2005년 코스닥시장에 상장됐으며 본사는 전남 장성에 있다. 송 사장은 “지난해 매출은 214억원으로 2016년보다 20%가량 늘었다”고 말했다. 이 회사는 양변기 및 소변기 부속과 금구류를 생산한다. 이들 제품과 관련한 특허와 실용신안 등 지식재산권이 162건에 이른다.

송 사장은 불황에도 꾸준히 성장하는 비결을 “끊임없이 기술과 신제품을 개발한 덕분”이라고 말했다. 그는 “매년 20~30종의 신제품을 개발한다”고 말했다. 절수형 제품과 누구나 설치할 수 있는(DIY) 제품 개발에 힘을 쏟고 있다. 그는 “절수는 가장 중요한 자원 절약 방법 중 하나”라며 “인건비가 올라 설치하기 쉬운 제품이 시장에서 환영받을 것”이라고 덧붙였다.

그의 창업은 서울 중랑천 비탈에 있던 양변기 부속품 제조 공장에서 일한 게 계기가 됐다. 5년간 이 공장에서 근무하며 생산 영업 등을 담당했지만 회사가 부도나는 바람에 다른 직업을 전전하다가 창업했다.

와토스코리아는 사실상 무차입 경영을 하고 있다. 작년 말 재무제표를 기준으로 총자산은 753억원, 부채는 30억원이다. 부채는 주로 단기 미지급금 등이다.

송 사장은 “최저임금 인상, 근로시간 단축 등의 경영 여건상 대규모 투자 결정을 내리지 못하고 있다”면서도 “외국으로 나가는 것보다는 국내에서 제품을 제조해 수출기업으로 성장하고 일자리를 창출하는 기업이 되겠다”고 말했다. 회사가 지속 성장하기 위해서는 인재 육성이 무엇보다 중요하다며 올해도 10여 명을 새로 뽑아 키울 계획이다.

김낙훈 중소기업전문기자 nhk@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
파루,뉴스1,2017.11.07. 오전 10:37,"순천대 파루인문학당, 경제학자 정갑영 교수 특강","정갑영 연세대 교수.(순천대 제공)/뉴스1 © News1

16일 오후 4시 70주년기념관 우석홀에서

(순천=뉴스1) 지정운 기자 = 순천대학교는 16일 오후 4시 70주년기념관 우석홀에서 경제학자 정갑영 교수(연세대)와 함께하는 '제15회 파루인문학당'을 개최한다.

정 교수는 이번 강연에서 4차 산업혁명은 인적·물적 자원과 문화, 기술 등 경제를 결정하는 4가지 환경으로 인해 이노베이션(혁신)의 효과가 달라진다는 점을 강조하게 된다.

또 4차산업의 다양한 변수를 극복해나가는 데 필요한 리더의 자질이 무엇인지 생각해보는 시간을 가질 예정이다.

연세대 총장을 역임한 정 교수는 미국 코넬대에서 경제학 박사학위를 취득한 후, 1986년부터 2016년까지 연세대 경제학부 교수를 거쳐 현재 연세대 명예특임교수로 재직 중이다.

감사원 감사혁신위원장, 법무부 정책자문위원장, 검찰개혁위원장 등을 역임했으며, 정부의 청조근정훈장(2016)을 받았다.

주요 저서로는 '정갑영의 첫 경제학', '열보다 더 큰 아홉', '카론의 동전 한 닢' 등이 있다.

순천대 파루인문학당은 2015년 5월 향토기업인 ㈜파루(대표 강문식)의 후원으로 창설됐다.

jwji@

▶ '평창2018' 관련 뉴스·포토 보기
▶ 여러분의 제보를 기다립니다.제보하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
파루,아시아경제,2017.11.17. 오전 9:13,[특징주]파루 강세…삼성·볼보 전기트럭 논의에 과거 필름히터 공급 '부각',"[아시아경제 권성회 기자] 삼성과 스웨덴 볼보트럭이 전기트럭의 차세대 배터리를 함께 개발 중이라는 소식에 삼성에 필름히터를 공급하는 파루가 강세다.

17일 오전 9시5분 현재 파루는 전일 대비 2.20%(95원) 오른 4415원에 거래되고 있다. 장 초반에는 3.70% 상승한 4480원까지 뛰었다.

클라스 닐슨 볼보트럭 사장은 최근 방한 중 한국 언론과의 인터뷰를 통해 ""전기트럭 상용화에 필요한 차세대 배터리를 개발하기 위해 삼성과 논의하고 있다""고 밝혔다.

전기차는 기존 자동차와 달리 겨울에 발열하는 데에 쓰이는 에너지 소모가 커 주행거리가 짧아질 수 있다는 문제가 있다. 대신 에너지 효율이 좋은 필름히터를 사용함으로써 문제를 해결할 수 있다.

파루는 지난 7월 냉장고 도어에 은나노 필름히터를 적용하는 테스트를 마치고 삼성전자에 공급하기 시작했다.

다만 파루 측은 ""현재 삼성과 볼보가 논의 중인 전기트럭과 파루는 관계가 없다""고 밝혔다. 이어 ""현재 주가 급등으로 투자자들의 큰 피해가 우려된다""고 덧붙였다.

권성회 기자 street@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 아시아경제 카카오톡 친구 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
파루,이데일리,2017.11.17. 오전 9:19,[특징주]볼보-삼성 전기트럭 개발 논의에 파루 세계최초 필름히터 부각 ↑,"[이데일리 박형수 기자] 파루(043200)가 강세다. 스웨덴의 볼보트럭이 삼성과 전기트럭 상용화에 필요한 ‘차세대 배터리’ 개발을 논의 중이라는 소식이 주가에 영향을 준 것으로 보인다.

17일 오전 9시17분 파루는 전날보다 3.82% 오른 4485원에 거래되고 있다.

코리아헤럴드는 전날 볼보가 삼성과 배터리 개발을 위한 논의를 진행 중이라고 보도했다.

볼보트럭 사장 클라스 닐슨은 코리아헤럴드와 인터뷰를 통해 “삼성과 배터리 개발을 위한 협력을 이전부터 해왔다”며, 현재는 “차세대 배터리 (future-generation batteries)를 개발하기 위한 (삼성과) 논의를 하고 있다”고 말했다.

볼보트럭은 미래 전략 가운데 하나로 전기트럭 개발을 서두르고 있다. 전기트럭을 상용화 하려면 차체와 화물의 무게를 견디면서 에너지 효율을 낼 수 있는 배터리 개발이 가장 중요한 과제다.

파루가 개발한 필름히터 기술이 다시 주목받으면서 주가에 영향을 준 것으로 보인다. 앞서 파루는 지난 8월 조회공시 답변을 통해 “삼성전자에서 부품 승인 후 1차 조립 협력사에 필름히터를 공급하고 있다”며 “현재 기준 발주금액은 초도물량으로 단일판매 공급계약 공시대상은 아니다”라고 밝혔다.

당시 파루는 최종 고객사인 삼성전자가 공장심사를 통해 필름히터 양산성과 품질을 1년간 테스트한 후 공급했다고 소개했다.

파루가 세계 최초로 은나노잉크로 제작한 필름히터는 전류가 열에너지로 바뀌는 특징을 이용한 제품으로 소량의 은이 포함된 전도성 물질을 잉크로 제조한 후 폴리에틸렌테레프탈레이트(PET) 합성수지에 인쇄해 만든 면(面) 형태의 전기발열체다. 전압이 공급되면, 필름에 인쇄된 은나노 잉크 패턴을 타고 흐르는 전류가 열에너지로 변환되면서 열이 발생한다. 파루의 필름히터 기술은 전기자동차 시장에서도 유망하다. 전기자동차는 겨울에 기존 자동차보다 발열에 취약하다. 내연기관에서 발생하는 열을 사용하는 기존 자동차와 달리 전기자동차는 겨울에 발열하는데 에너지 소모가 커서 주행거리가 짧아지는 문제가 있다. 에너지 효율이 높은 필름히터를 사용함으로써 이 문제를 해결할 수 있다.

한편 삼성전자 공급 건과 관련해 지난 8월 주가가 급등락했던 파루는 “현재 삼성과 볼보가 논의 중인 전기트럭 배터리와 파루는 무관하다”며 확대 해석을 경계했다. 관계자는 “루머로 주가가 올라서 투자자 피해가 우려된다”고 설명했다

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶개편 이벤트 '갤노트8 쏜다~' ▶카톡 플친 맺으면 스타벅스 쿠폰~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
파루,파이낸셜뉴스,2017.11.20. 오전 9:15,[fnRASSI]파루 전일대비 11.25% 상승,"현재 파루(043200)는 전일대비 11.25% 상승하여 5,390원 선에서 거래가 이루어지고 있다.



























































지표


항목


값


종합점수


성장성


매출액증가율


-0.76


0.56


자기자본증가율


-0.16


안정성


부채비율


16.74


8.89


유동비율


465.55


이익안정성


7.78


수익성


ROA


-18.83


0.47


ROE


-21.98


영업이익율


-36.53


파루의 퀀트 재무 점수는 9.92점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 자기자본 증가율이 감소하였기 때문이다. 실적 안정성이 악화되어 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



외국인 보유량 증가, 기관 감소 (5일 누적)

최근 5일간 동종목의 외국인 투자자는 62,068주 순매수하였고 반면 기관은 500주 순매도하였다. 전날 외국인 127,715주 순매수, 기관500주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ
파이낸셜뉴스. 무단 전재-재배포 금지"
파루,전자신문,2017.11.20. 오전 9:38,"[ET투자뉴스]백신주테마, 파루, 중앙백신 중심으로 강세","금일 현재, 백신주테마가 전일대비 5.22% 상승하며 강세를 보이고 있다. 상승폭으로는 파루 10.22%로 선두권에 있으며 중앙백신(6.38%), 제일바이오(3.13%)도 강세이다.

[테마내 주요종목 시세]
* 파루 : 5,340원 (▲495)
*중앙백신:20,850원 (▲1250)
*제일바이오:4,950원 (▲150)

[테마내 주요종목 재무요약]
* 파루 : 영업이익률 현재 -28.99%로 업종평균 하회. PBR은 1.67임.

* 중앙백신 : 영업이익률 현재 17.89%로 업종평균 상회. PER은 25.18로 업종평균보다 높으며, PBR은 2.23임.

* 제일바이오 : 영업이익률 현재 2.55%로 업종평균 수준.PER은 75.24로 업종평균보다 높으며, PBR은 2.25임.

[테마내 종목별 외국인 지분변동]
* 파루 : 최근 2주간 -0.09%감소하여 현재 보유율은 0.4%

* 중앙백신 : 최근 2주간 -0.31%감소하여 현재 보유율은 4.24%

* 제일바이오 : 최근 2주간 0.16%증가하여 현재 보유율은 4.22%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
파루,이데일리,2017.11.30. 오전 10:36,"파루, '태양광 이모작' 트래커 국내 첫 출시..작물·전기 농사 동시에","- 농지 위 설치, 농사 짓고 '남는 햇빛'으로 발전
- 기둥 간격 넓어 농기계 이동도 자유자재
- 고정식 대비 30% 이상 발전효율 ↑

일본 나라현에 설치된 파루 태양광 이모작 트래커. 파루 제공.
[이데일리 정태선 기자] 글로벌 친환경기업 파루는작물 재배와 전기 생산을 병행하는 영농융합형 양축추적식 태양광 발전 시스템‘태양광 이모작 트래커’를 국내 최초로 출시했다고 29일 밝혔다.

태양광 이모작은 논·밭·과수원 등 농지 위에 태양광 발전 시스템을 설치한 후 태양광 설비 아래의 농지에서는 기존대로 농사를 짓고 농지 위의 태양광 설비에서는 발전을 하는 첨단 하이브리드 농법이다. 작물 농사와 전기 농사를 병행한다는 의미에서 ‘이모작’이란 표현을 쓴다. 빛을 계속 쏘여도 더 이상 광합성 속도가 증가하지 않는 식물의 광합성 한계점인 ‘광포화점’을 초과하는 태양광, 즉 농사 짓고 ‘남는 햇빛’을 발전에 이용한다. 농사와 발전에 태양광을 공유한다는 의미에서 ‘솔라 쉐어링(solar sharing) 농법’으로도 불린다.

파루(043200) 태양광 이모작트래커는 태양을 따라 고개를 돌리는 해바라기처럼 태양광 모듈이 상하, 좌우로 움직이면서 태양의 위치를 따라 이동하는 최첨단 양축추적식 시스템이다. 어떤 계절과 날씨에도 고감도 광센서가 태양의 위치를 실시간 추적해 태양광 모듈이 발전량을 극대화하는 최적의 일사각을 유지시켜주기 때문에 일반 고정식 대비 발전효율이 30% 이상 높다.

또 태풍 등 악천후가 발생할 경우 모듈이 수평 상태로 자동전환되는 ‘안전모드 전환’ 기능을 갖추고 있어 자연재해로 인한 피해도 최소화할 수 있다. 태양의 위치에 따라 모듈이 이동하면서 방위각은 변하고 일사각은 일정한 수준으로 유지되기 때문에 그늘이 적어농지 활용을 극대화할 수 있는 것도 고정식 시스템 대비 추적식이 갖는 장점이다.

고정식은 모듈 그림자가 다른 모듈을 가리는 것을 막기 위해 모듈 간의 간격을 넓게 유지해줘야 해 농지효율이 떨어지는 단점이 있다. 또 고정식은 하나의 모듈에 다수의 지지대를 설치해야 하는 구조라 모듈 하부 공간이 복잡해 사람과 농기계가 지나다니기 불편하지만, 파루 양축 트래커는 중앙지지대 1개만 있으면 되기 때문에 콤바인이나 트랙터, 이앙기 등 대형 농기계도 자유자재로 이동할 수 있어 편리하다는 것이 파루 측의 설명이다.

국내에 태양광 이모작 트래커를 출시하기는 이번이 처음이지만, 파루는지난해부터 이 제품을 일본에 수출해왔다. 일본과 유럽은 태양광 이모작이 발달했는데, 특히 일본은 태양광 이모작을 세계에서 가장 앞서 도입한 나라다. 지난 2013년 4월, 소득과 인구 감소 등으로 위기에 직면한 농촌에 활력을 불어넣는 한편, 에너지 전환을 통해 지속가능한 국가 발전을 도모하기 위해 일본 농림수산성이 농지에 태양광 설비를 설치할 수 있도록 관련 농지법을 완화하면서 일본 전역에 태양광 이모작이 보급되기 시작했다.
전남 순천에 시범설치된 파루 태양광 이모작 트래커. 파루 제공.
태양광 발전 설비 설치 전후의 쌀 수확량의 차이도 크지 않은 것으로 나타났다. 일본 나라현 텐리시에 있는 한 농가에선 지난해 약 1180㎡(360평) 규모의 논에 파루 트래커를 적용한 태양광 발전 설비를 설치했다. 이 농가의 올해 추수 결과를 설치 전과 비교했더니, 벼의 분얼수(이삭수) 및 수장(이삭의 길이), 이삭당 낟알 수 등 생육 상태가 동일한 것으로 조사됐다. 쌀 수확량도 442.3kg으로, 지난해(457.5kg) 대비 96.7%인 것으로 집계됐다.

우리나라는 올해 처음으로 한국수력원자력과 한국남동발전이 각각 경기도 가평과 경상남도 고성에서 태양광 이모작 실증 사업을 진행했다. 한국수력원자력이 지난 6월부터 경기도 청평수력발전소인근 가평군 설악면 미사리 일대 약 600평 규모 논에서 운영 중인 73kW 용량의 농가참여형 태양광 발전소에는 파루의 고정식 태양광 장비가 적용됐다.

강문식파루 대표는 “태양광 이모작은 기존 농지의 훼손 없이 농사와 태양광 발전을 병행할 수 있어 정부가 추진 중인 에너지 시프트(energy shift) 정책을 견인할 수 있는 가장 효과적이고 현실적인 대안”이라면서, “태양광 보급이 활성화된 일본과 유럽 국가들은 농가가 태양광 사업에 적극적으로 참여해 높은 농업외소득을 창출하고 있는 만큼, 우리나라도 태양광 이모작 사업 확산을 위한 제도적·사회적 여건 조성을 서둘러 농가가 농촌 태양광 사업의 실질적인 수혜자가 되도록 해야 한다”고 말했다.

통계에 따르면, 국내는 태양광 발전 설비의 63%가 농촌지역에 설치되고 있지만 주로 외지인 주도로 추진되는 까닭에 태양광 발전 사업을 통한농가 소득 증대 효과는 미미한 실정이다.
전남 순천에 시범설치된 파루 태양광 이모작 트래커. 파루 제공.


정태선 (windy@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
파루,매일경제,2017.11.30. 오후 2:09,"파루, 태양광 이모작 트래커 출시","파루, 농사 지으며 전기 생산

파루 태양광 이모작 트래커
글로벌 친환경기업 파루(대표 강문식)는 작물 재배와 전기 생산을 병행하는 '태양광 이모작 트래커'를 국내 첫 출시했다고 30일 밝혔다.

태양광 이모작은 논·밭·과수원 등 농지 위에 태양광 발전 시스템을 설치한 후 태양광 설비 아래의 농지에서는 기존대로 농사를 짓고 농지 위의 태양광 설비에서는 발전을 하는 첨단 하이브리드 농법이다. 작물 농사와 전기 농사를 병행한다는 의미에서 '이모작'이란 표현을 쓴다. 빛을 계속 쏘여도 더 이상 광합성 속도가 증가하지 않는 식물의 광합성 한계점인 '광포화점'을 초과하는 태양광, 즉 농사 짓고 '남는 햇빛'을 발전에 이용한다. 농사와 발전에 태양광을 공유한다는 의미에서 '솔라 쉐어링(solar sharing) 농법'으로도 불린다.

파루 태양광 이모작 트래커는 태양을 따라 고개를 돌리는 해바라기처럼 태양광 모듈이 상하, 좌우로 움직이면서 태양의 위치를 따라 이동하는 최첨단 양축추적식 시스템이다. 어떤 계절과 날씨에도 고감도 광센서가 태양의 위치를 실시간 추적해 태양광 모듈이 발전량을 극대화하는 최적의 일사각을 유지시켜줘 일반 고정식 대비 발전효율이 30% 이상 높다.

태풍 등 악천후가 발생할 경우 모듈이 수평 상태로 자동전환되는 '안전모드 전환' 기능을 갖춰 자연재해로 인한 피해도 최소화할 수 있다. 중앙지지대 1개만 있으면 되기 때문에 콤바인이나 트랙터, 이앙기 등 대형 농기계도 자유자재로 이동할 수 있어 편리하다.

파루 관계자는 ""국내 출시에 앞서 지난해 일본에 수출해 일본 전역은 태양광 이모작이 보급되기 시작했다""며 ""태양광 사업에 적극 참여한 농가는 농업 이외의 소득을 창출하고 있는 만큼 국내서도 태양광 이모작 사업 확산을 위한 제도적·사회적 여건이 조성돼야 한다""고 말했다.

[서찬동 기자]



▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
