종목명,신문사,시간,제목,본문
바디텍메드,뉴스1,2017.10.16. 오전 11:40,"바디텍메드, 신형 갑상선검사장비 美 FDA 인허가 받아","© News1


(서울=뉴스1) 음상준 기자 = 바디텍메드는 자사의 갑상선검사장비 '아피아스 티에스에이치(이하 아피아스 TSH)'가 미국 식품의약국(FDA)으로부터 인허가를 받았다고 16일 밝혔다.

아피아스 TSH는 환자의 갑상선 호르몬 농도를 측정하는 장비로 담황색을 띠는 혈액 속 액체인 혈장, 혈청뿐 아니라 전혈(혈액의 모든성분)과 손끝혈로도 검사가 가능하다. 현장진단기기로 개발돼 손가락에서 피를 추출한 뒤 30분 안에 검사결과가 나온다.

미국은 매년 2700만명의 갑상선 환자들이 발생하고 있지만 그중 절반가량은 제대로 된 검사를 받지 않는 것으로 추정되고 있다. 갑상성질환이 피로와 증상이 유사하다는 것도 낮은 검진율의 원인으로 지목된다.

바디텍메드는 앞서 미국 시장에 대장암 진단키트 '아피아스 아이에프오비(AFIAS iFOB)', 빈혈 측정기 '헤모크로마(Hemochroma)'를 출시했다. 회사측은 아피아스 티에스에이치를 포함해 3종의 검사장비를 미국 내 주력제품으로 키울 계획이다. 바디텍메드 관계자는 ""신형 갑상선검사장비를 미국뿐 아니라 FDA 인허가를 인정하는 다른 국가에도 수출할 계획""이라고 말했다.

한편 바디텍메드는 지난달 중국 유통기업 조인스타에 3년간 4800만달러(549억원) 규모의 의료기기와 진단시약을 공급하는 계약을 맺었다. 조인스타에 공급하는 제품은 피로 환자 몸상태를 확인하는 현장기기 아이크로마(ichroma) 2종, 감염진단용 씨알피(CRP)를 포함한 시약 10종이다.

sj@

▶ 뉴스1 [Book] 오픈! 실천 핀테크!
▶ 여러분의 제보를 기다립니다.제보하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
바디텍메드,전자신문,2017.10.18. 오후 1:44,[ET투자뉴스]바디텍메드_주가등락폭은 다소 큰 편,"업종평균에 비해서 변동폭 대비 수익률은 다소 부정적

18일 오후 1시40분 현재 전일대비 2.52% 하락하면서 15,450원을 기록하고 있는 바디텍메드는 지난 1개월간 4.75% 상승했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 2.6%를 기록했다. 이는 제약 업종내에서 주요종목들과 비교해볼 때 바디텍메드의 월간 주가수익률이 상당히 높았던 만큼 변동성도 상대적으로 매우 높은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 바디텍메드의 위험을 고려한 수익률은 1.8을 기록했는데, 변동성은 컸으나 주가상승률이 괜찮았기 때문에 위험대비 수익률도 높은 수준을 나타냈다. 다만 제약업종의 위험대비수익률 14.3보다는 낮았기 때문에 업종대비 성과는 뛰어났다고 할 수 없다.
다음으로 업종과 시장을 비교해보면 바디텍메드가 속해 있는 제약업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
바디텍메드 2.6% 4.8% 1.8
휴온스 2.1% -9.0% -4.2
CMG제약 2.1% -12.0% -5.6
에이티젠 1.9% 10.1% 5.3
대화제약 1.6% -7.1% -4.4
코스닥 0.8% 2.0% 2.5
제약 1.7% 24.4% 14.3
관련종목들 혼조세, 제약업종 +1.62%
이 시각 현재 관련종목들은 혼조세를 보이고 있으나 제약업종은 1.62% 상승중이다.
휴온스
65,100원
▼400(-0.61%) CMG제약
3,310원
▲5(+0.15%)
에이티젠
34,750원
▼250(-0.71%) 대화제약
20,150원
▲100(+0.50%)
증권사 목표주가 20,000원, 현재주가 대비 29% 추가 상승여력
최근 한달간 제시된 증권사 투자의견을 종합해보면 바디텍메드의 평균 목표주가는 20,000원이다. 현재 주가는 15,450원으로 4,550원(29%)까지 추가상승 여력이 존재한다.

증권사 투자의견을 보면 한화투자증권의 신현준, 김윤지 에널리스트가 "" 중국 시장의 Turnaround를 기대하며, 동사의 광서법인 및 유통JV회사인 Chinmax의 인허가 취득이 2017년말까지 이루어지고, 기존 중국 유통 파트너사와의 계약도 신규로 갱신될 것으로 예상되어, 동사의 중국향 매출은 2017년 3분기를 저점으로 회복될 것으로 예상하였다…"" (이)라며 투자의견 N/R을 제시했다.
[재무분석 특징]
영업이익률 현재 21.42%로 업종평균 상회. PER은 32.54로 업종평균보다 높으며, PBR은 4.41로 다소 높은편.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 바디텍메드는 순이익대비 현재의 주가수준을 보여주는 PER이 상대적으로 낮은 상태를 보이고 있으며, 자산가치대비 현재의 주가수준을 나타내는 PBR은 적정한 수준를 유지하고 있다.
바디텍메드 휴온스 에이티젠 대화제약 CMG제약
ROE 13.6 25.2 -16.7 4.7 2.8
PER 32.5 14.4 - 104.5 127.3
PBR 4.4 3.6 11.5 4.9 3.5
기준년월 2017년6월 2017년6월 2017년6월 2017년6월
투자주체별 누적순매수
주가등락폭은 다소 큰 편
최근 한달간 바디텍메드의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.62%로 집계됐다. 동기간 일평균 주가변동률은 7.96%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 94.01%로 가장 높은 참여율을 보였고, 외국인이 4.73%를 보였으며 기관은 1.25%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 93.57%로 가장 높았고, 외국인이 5.68%로 그 뒤를 이었다. 기관은 0.73%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음
주가, 거래량, 투심 모두 적정수준
현주가를 최근의 주가변화폭을 기준으로 본다면 특정 방향으로의 추세는 확인되지 않고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 단기간 주가는 조정을 보이고 있지만 상승추세는 여전히 유효하다.
현재주가 근처인 16,200원대에 주요매물대가 존재.
최근 세달동안의 매물대 분포를 살펴보면, 현주가대 근방에 16,200원대의 대형매물대가 눈에 뜨이고, 이중에서 16,200원대는 전체 거래의 28.4%선으로 매매가 이가격대에서 비교적 크게 발생한 구간이라서 향후 주가가 상승할때 수급적인 저항대가 될 가능성을 고려할 필요가 있고, 그리고 15,350원대의 매물대 또한 규모가 크기때문에 향후 주가가 방향을 잡으면 어느쪽으로도 지지 또는 저항매물대로 힘을 발휘할 수있다. 따라서 주가가 단기적인 상승을 전개하고는 있지만, 위로 제1매물대 저항구간인 16,200원대까지는 아직 거리가 상대적으로 멀고, 아래로 제2매물대 지지대인 15,350원이 더 가깝게 위치하고 있다. 제2매물가격대에 주가가 지금 근접하고 있기 때문에, 이제부터는 15,350원대의 지지여부를 우선해서 세밀하게 확인할 필요가 있다. 현재위치에서 매물부담을 고려해보면, 15,350원대의 지지가능성과 16,200원대의 저항가능성을 중심으로 보는 것이 필요하다.
[포인트검색]
10월16일 :바디텍메드(주) 기타 주요경영사항(AFIAS TSH-SP, AFIAS-6/SP Analyz
9월18일 :바디텍메드(주) 기업설명회(IR) 개최


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
바디텍메드,파이낸셜뉴스,2017.10.25. 오전 11:19,"[fnRASSI]바디텍메드, 2.52% 오르며 거래량 증가","바디텍메드(206640)의 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 바디텍메드는 4일 연속 상승흐름을 보이며, 11시 15분 현재 2.52% 증가한 16,250원에 거래중이다.


지표
항목
값
종합점수
성장성
매출액증가율
0
7.21
자기자본증가율
0.25
안정성
부채비율
43.75
7.5
유동비율
307.06
이익안정성
0
수익성
ROA
7.81
8.71
ROE
11.23
영업이익율
17.69


바디텍메드의 퀀트 재무 점수는 23.42점으로 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



외국인 보유량 감소, 기관 증가 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 46,397주 순매도하였고 반면 기관은 12,556주 순매수하였다. 전날 외국인 5,357주 순매도, 기관12,556주 순매수하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
바디텍메드,전자신문,2017.10.30. 오후 1:56,[ET투자뉴스]바디텍메드_상장주식수 대비 거래량은 1.94%로 적정수준,"관련종목들 가운데 변동폭 작아도 수익율은 높아

30일 오후 1시50분 현재 전일대비 3.28% 오른 17,300원을 기록하고 있는 바디텍메드는 지난 1개월간 21.83% 상승했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 3%를 기록했다. 이는 제약 업종내에서 주요종목들과 비교해볼 때 바디텍메드의 월간 주가수익률이 가장 높았던 만큼 변동성도 가장 높은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 바디텍메드의 위험을 고려한 수익률은 7.2를 기록했는데, 변동성이 가장 컸으나 주가상승률도 매우 높았기때문에 위험대비 수익률도 높은 수준을 나타냈다. 뿐만아니라 제약업종의 위험대비수익률인 3.4보다도 높기 때문에 업종대비 성과도 좋았다고 할 수 있다.
다음으로 업종과 시장을 비교해보면 바디텍메드가 속해 있는 제약업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
바디텍메드 3.0% 21.8% 7.2
쎌바이오텍 2.4% -2.3% -0.9
CMG제약 2.2% -4.2% -1.8
대화제약 2.0% 2.0% 1.0
에이티젠 1.8% 12.0% 6.6
코스닥 0.9% 4.3% 4.7
제약 2.3% 7.9% 3.4

관련종목들 혼조세, 제약업종 -0.63%
이 시각 현재 관련종목들이 혼조세를 보이고 있는 동안 제약업종은 0.63% 하락중이다.
대화제약
22,650원
▲750(+3.42%) 쎌바이오텍
37,650원
▼200(-0.53%)
에이티젠
37,000원
▲750(+2.07%) CMG제약
3,440원
▼10(-0.29%)

증권사 목표주가 20,000원, 현재주가 대비 15% 추가 상승여력
최근 한달간 제시된 증권사 투자의견을 종합해보면 바디텍메드의 평균 목표주가는 20,000원이다. 현재 주가는 17,300원으로 2,700원(15%)까지 추가상승 여력이 존재한다.


[재무분석 특징]
영업이익률 현재 21.42%로 업종평균 상회. PER은 34.1로 업종평균보다 높으며, PBR은 4.63으로 다소 높은편.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 바디텍메드는 순이익대비 현재의 주가수준을 보여주는 PER이 상대적으로 낮은 상태를 보이고 있으며, 자산가치대비 현재의 주가수준을 나타내는 PBR은 적정한 수준를 유지하고 있다.
바디텍메드 쎌바이오텍 에이티젠 대화제약 CMG제약
ROE 13.6 22.5 -16.7 4.7 2.8
PER 34.1 19.2 - 110.0 130.2
PBR 4.6 4.3 12.3 5.2 3.6
기준년월 2017년6월 2017년6월 2017년6월 2017년6월 2017년6월

기관/개인 순매수, 외국인은 순매도(한달누적)
10월19일부터 전일까지 기관이 7거래일 연속 동종목을 사들였다. 4주간을 기준으로 보면 기관이 순매도를 기록하다가 다시 순매수로 돌아서면서 83,970주를 순매수했고, 개인들도 매기를 떨어뜨리면서도 53,682주를 순매수했다. 반면 그 동안 외국인은 매도 우위를 지속하면서 137,652주를 순매도했다.

투자주체별 누적순매수
상장주식수 대비 거래량은 1.94%로 적정수준
최근 한달간 바디텍메드의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.94%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.88%를 나타내고 있다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 92.44%로 가장 높은 참여율을 보였고, 외국인이 5.96%를 보였으며 기관은 1.58%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 90.37%로 가장 높았고, 외국인이 6.5%로 그 뒤를 이었다. 기관은 3.12%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가와 거래량은 강세, 투자심리는 보통
현주가를 최근의 주가변화폭을 기준으로 본다면 상승추세를 유지하고 있고, 거래량 지표로 볼 때는 매수 에너지가 강화되고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 정배열을 이루는 전형적인 상승국면에 있다.

주요 매물구간인 15,350원선이 지지대로 작용.
최근 세달동안의 매물대 분포를 살펴보면, 현주가 아래로 15,350원대의 대형매물대가 눈에 뜨이고, 이중에서 15,350원대는 전체 거래의 23.8%선으로 매매가 이가격대에서 비교적 크게 발생한 구간이라서 향후 주가가 조정받을때 수급적인 강력한 지지대가 될 가능성을 고려할 필요가 있고, 그리고 16,200원대의 매물대 또한 규모가 크기때문에 향후 주가조정시에 지지매물대로 작용할 수 있다. 따라서 주가가 단기적인 상승을 전개하고 있는 현재 상황에서는, 제2매물대인 16,200원대의 지지가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 아직은 제2매물가격대까지는 거리가 꽤 남아있고, 당분간 물량적인 부담이 없기 때문에 추가상승시에 큰 걸림돌은 없을듯 하고, 16,200원대의 지지대 역할은 좀더 기다릴 필요가 있다.


[포인트검색]
10월16일 :바디텍메드(주) 기타 주요경영사항(AFIAS TSH-SP, AFIAS-6/SP Analyz


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
바디텍메드,아시아경제,2017.11.03. 오후 3:38,"바디텍메드, 3분기 영업익 2억…전년비 94.8%↓","[아시아경제 조강욱 기자] 바디텍메드는 연결기준 3분기 영업이익이 2억700만원으로 전년 동기 대비 94.8% 감소했다고 3일 공시했다.

같은 기간 매출액은 118억1100만원, 당기순이익은 1억4300만원으로 각각 21%, 95.8% 줄어든 것으로 잠정 집계됐다.

조강욱 기자 jomarok@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 2017아시아여성리더스포럼 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
바디텍메드,머니투데이,2017.11.03. 오후 3:43,"바디텍메드, 3Q 영업익 2억원.. 전년비 94.8% 감소","[머니투데이 안재용 기자]
바디텍메드는 3분기 영업이익이 전년동기대비 94.8% 감소한 2억700만원을 기록했다고 3일 공시했다. 매출액은 21% 줄어든 118억1100만원을 기록했다.

▶네이버로 '머투' 구독하고 치킨·커피 받으세요
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

안재용 기자 poong@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
바디텍메드,전자신문,2017.11.03. 오후 3:44,"[ET투자뉴스]바디텍메드 17년3분기 실적 발표, 당기순이익 1.4억원… 전년 동기 대비 -95.8% 감","11월 03일 바디텍메드(206640)의 2017년 3분기 연결 잠정 실적이 발표됐다. 전년 동기 대비해서 매출액, 영업이익, 당기순이익 모두 감소하였다. 매출액은 21% 감소한 118억원을, 영업이익은 94.8% 감소하여 2.1억원으로 발표됐다. 당기순이익은 95.8% 줄어들어 1.4억원으로 집계되었다.





이번분기 기준으로 추정되는 바디텍메드의 자기자본이익률(ROE)은 1.3%로 나타났다. 이는 최근 일년과 비교했을 때 급락한 수치이다. 3분기 자기자본은 상승하고 당기순이익이 하락하였기 때문이다. 전년 동기인 2016년 3분기 ROE는 20.6%로 이번 분기에 19.3%p 하락했다. 한편 동종목의영업이익률은 1.8%이다.최근 일년을 살펴보았을 때 영업이익률이 급락했다. 지난해 동기 영업이익률은 26.8%로 이번 3분기에 25%p 하락했다.



주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 1500배로 나타났다. 이는 최근 일년과 비교했을 때 급등한 수치이다. 3분기 주가는 하락하였으나 EPS의 하락폭이 컸기 때문이다. 전년 동기 PER은 157.58배로 이번 분기에 상승했다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 4.74배이다. 지난해 동기 PBR은 7.64배로 이번 3분기 PBR이 하락했다.





다음은 바디텍메드와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 바디텍메드의 매출액 증감율은 타 종목 대비 가장 저조한 편이다. 그리고 주가의 하락율이 비교적 큰 편으로 나타났다.





증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
바디텍메드,이데일리,2017.11.03. 오후 5:21,"바디텍메드, 3분기 영업익 2억…전년비 95%↓","[이데일리 박형수 기자] 바디텍메드(206640)는 지난 3분기 영업이익이 2억700만원으로 전년 동기 대비 94.8% 감소했다고 3일 공시했다. 같은 기간 매출액은 118억1100만원으로 21.0% 줄었고 순이익은 1억4300만원으로 95.8% 감소했다.

박형수 (parkhs@edaily.co.kr)

▶이데일리 개편기념 이벤트 - 갤럭시 노트8 쏩니다
▶[카카오톡] 플친 맺으면 스타벅스 쿠폰 팡팡~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
바디텍메드,이데일리,2017.11.06. 오전 8:48,바디텍메드 “주요 제품 인허가…4Q부터 美·中 본격 성장”,"- 주주가치 제고 위한 적극 배당정책도 지속 유지

[이데일리 이명철 기자] 현장진단 전문기업 바디텍메드(206640)는 3분기 연결 기준 잠정 매출액 118억1000만원, 영업이익 2억1000만원으로 전분기대비 각각 11.5%, 87.4% 감소했다고 6일 밝혔다.

3분기 영업이익이 줄어든 이유는 6월부터 생산을 시작한 광서공장 투자 비용과 미국 시장 공략을 위한 주요 제품 미국 식품의약국(FDA) 승인 인허가 비용 증가 때문이다. 4분기부터는 중국 고정거래선 공급 증가와 광서공장 가동률 상승으로 매출액과 영업이익이 본격 회복될 것으로 예상했다.

중국 광서공장은 아이크로마(ichroma), 아피아스(AFIAS) 50 등 진단기기와 CRP, PCT 등 연산 1000만개 진단키트를 생산할 수 있다. 6월 중국 위생허가(CFDA) 인허가 취득과 함께 제품 생산을 시작했다. 현지 유통상과 전략적 제휴를 통해 내년부터 중국 의료기기 시장에서 매출이 확대될 것으로 기대하고 있다. 미국 이뮤노스틱스는 자동화 설비 투자가 마무리되고 분변잠혈 검사용 iFOB와 빈혈 측정기 헤모크로마(Hemochoma)에 이어 갑상선 자극 호르몬 TSH를 측정하는 진단키트 인허가를 취득해 본격 시너지 효과가 나타날 전망이다.

회사 관계자는 “신규 생산설비 투자와 주요 시장 인허가 취득이 완료돼 4분기부터 본격 매출 성장과 수익성 개선이 예상된다”며 “주주가치 제고를 위한 적극 배당정책도 지속 유지할 것”이라고 말했다.

이명철 (twomc@edaily.co.kr)

▶이데일리 개편기념 이벤트 - 갤럭시 노트8 쏩니다
▶[카카오톡] 플친 맺으면 스타벅스 쿠폰 팡팡~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
바디텍메드,헤럴드경제,2017.11.06. 오전 9:26,"바디텍메드, 3분기 영업익 전년比 94.8%↓…“4분기 해외시장 기대”","[헤럴드경제=양영경 기자] 차세대 현장진단 전문기업 바디텍메드는 올해 3분기 연결기준 매출액 118억1100만원, 영업이익 2억700만원을 기록했다고 6일 밝혔다.

이는 전분기 대비 각각 11.5%, 87.4% 감소한 수치다. 전년 동기와 비교하면 각각 21.0%, 94.8% 줄었다.

바디텍메드 관계자는 “지난 6월부터 생산을 시작한 광서공장의 투자비용과 미국시장 공략을 위한 주요제품의 미국 식품의약국(FDA) 승인을 위한 인허가비용이 증가하면서 3분기 영업이익이 전분기 대비 급감했다”며 “중국 고정거래선에 대한 공급증가와 광서공장 가동률 상승으로 4분기부터 매출액과 영업이익이 본격적으로 회복될 것으로 전망된다”고 말했다.

중국 광서공장은 아이크로마(ichroma), 아피아스(AFIAS) 50 등 진단 기기와 패혈증측정기(PCT) 등 연산 1000만개의 진단키트를 생산 할 수 있다. 지난 6월 중국식품의약품관리총국(CFDA) 인허가 취득과 함께 제품생산이 시작됐고, 현지 유통상과 전략적 제휴를 통해 내년부터 현지 시장에서 매출 확대를 노린다. 미국 이뮤노스틱스는 자동화 설비 투자에 이어 분변잠혈 검사를 위한 아이에프오비(iFOB)와 빈혈 측정기인 헤모크로마(Hemochoma)에 이어 갑상선 자극 호르몬인 TSH를 측정할 수 있는 진단키트에 대한 인허가 취득을 완료했다.

회사 관계자는 “주주가치를 제고하기 위한 적극적인 배당정책도 지속적으로 유지할 것”이라고 말했다.

ana@heraldcorp.com

▶ 생활용품 알뜰하게 사는 법 럭비(LUCK BE)

▶앞서가는 젊은 경제신문 친구맺기 ▶오늘의 운세 날씨



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
바디텍메드,한국경제TV,2017.11.06. 오후 1:49,"바디텍메드 ""3분기 인허가비용 증가…4분기 실적 회복""","[한국경제TV 박승원 기자]


현장진단 전문기업 바디텍메드가 인허가비용 증가로 3분기 다소 부진한 실적을 시현했습니다. 다만, 4분기부턴 본격적인 회복세가 기대된다는 관측입니다.

6일 바디텍메드는 3분기 연결 기준 잠정 매출액 118억1,000만원, 영업이익 2억1000만원으로 전분기대비 각각 11.5%, 87.4% 감소했다고 밝혔습니다.

주요제품의 미국 식품의약국(FDA) 승인을 위한 인허가비용이 늘어난 점이 실적 감소로 이어졌습니다.

바디텍메드 관계자는 ""지난 6월부터 생산을 시작한 광서공장의 투자비용과 미국시장 공략을 위한 주요제품의 FDA 승인을 위한 인허가비용이 증가하면서 3분기 영업이익이 전분기 대비 급감했다""고 설명했습니다.

다만, 중국 고정거래선에 대한 공급증가와 광서공장 가동률 상승으로 4분기부턴 매출액과 영업이익이 본격적으로 회복될 것으로 내다봤습니다.

중국 광서공장은 아이크로마(ichroma), 아피아스(AFIAS) 50 등 진단 기기와 CRP, PCT 등 연산 1,000만개의 진단 키트를 생산 할 수 있으며, 6월 CFDA 인허가 취득과 함께 제품생산이 시작됐고, 현지 유통상과 전략적 제휴를 통해 오는 2018년부터 중국 의료기기 시장에서 매출확대가 기대되고 있습니다.

미국 이뮤노스틱스는 자동화 설비를 투자가 마무리되고 분변잠혈 검사를 위한 iFOB와 빈혈 측정기인 헤모크로마(Hemochoma)에 이어 갑상선 자극 호르몬인 TSH를 측정할 수 있는 진단키트에 대한 인허가 취득이 완료되면서 의료기기의 선진시장인 미국과 유럽에서 바디텍메드와 본격적인 시너지 효과가 나타날 것이란 전망입니다.

바디텍메드 관계자는 ""신규 생산설비 투자와 주요시장에서 인허가 취득이 완료되면서 4분기부터 본격적인 매출성장과 수익성 개선이 예상되고, 주주가치를 제고하기 위한 적극적인 배당정책도 지속적으로 유지할 것""이라고 강조했습니다.

박승원기자 magun1221@wowtv.co.kr



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
바디텍메드,강원일보,2017.11.07. 오전 12:33,바디텍메드 3분기 영업이익 급감,"FDA승인 등 투자늘어 대폭 감소 업체 “4분기부터 본격 회복 전망”

춘천의 코스닥 상장 바이오기업인 바디텍메드는 올해 3분기 연결기준 매출액이 118억1,100만원, 영업이익은 2억700만원을 기록했다고 6일 밝혔다. 지난 분기 대비 각각 11.5%, 87.4% 감소한 수치로 전년 동기와 비교하면 각각 21%, 94.8% 줄었다.

바디텍메드 관계자는 “지난 6월부터 생산을 시작한 광서공장의 투자비용과 미국시장 공략을 위한 주요제품의 미국 식품의약국(FDA) 승인을 위한 인허가 비용이 증가하면서 3분기 영업이익이 전 분기 대비 급감했다”며 “중국 고정 거래선에 대한 공급 증가와 광서공장 가동률 상승으로 4분기부터 매출액과 영업이익이 본격적으로 회복될 것으로 전망된다”고 말했다.

중국 광서공장은 아이크로마 등 연간 1,000만개의 진단키트를 생산할 수 있다. 올 6월 중국식품의약품관리총국(CFDA) 인허가 취득과 함께 제품 생산이 시작됐다.

신하림기자 peace@kwnews.co.kr"
바디텍메드,한국경제,2017.11.07. 오전 7:33,"""바디텍메드, 중국과 미국 공략…내년엔 수익성 회복""-케이프","케이프투자증권은 7일 바디텍메드가 중국과 미국 시장에서 선전하며 수익성을 2016년 수준으로 끌어올릴 것이라고 전망했다. 이에 따라 투자의견 매수와 목표주가 2만3000원을 신규 제시했다.

이 증권사 김형수 연구원은 ""지금까지는 현지 대리상을 유통채널로 선정하고 제품을 수출해 왔지만 최근 중국 현지에 광서법인, 청도법인, Chinmax-BodyTech 등을 설립하며 진단기기를 직접 유통하기 시작했다""며 ""청도법인이 진행 중인 AFIAS 수입허가는 12월 중에 승인이 예상돼 내년부터 매출이 본격화될 전망""이라고 말했다.

이어 ""최근 2년간 중국 매출이 감소했지만 Joinstar와 3년간 공급계약을 체결, 중국 매출이 안정화될 것으로 기대된다""고 덧붙였다.

이어 ""지난해 인수한 미국의 체외진단사업체 이뮤노스틱스(Immunostics)를 통해 바디텍메드의 AFIAS TSH 제품(갑상선 기능 검사 제품)을 유통할 예정""이라며 ""기존 제품의 강화, 생산력 증대, 품목 다변화 등으로 내년부터 미국 시장에서도 본격적인 성장이 가능하다""고 평가했다.

김 연구원은 ""중국 수출이 3분기까지 제한된 탓에 올해 매출은 전년 대비 소폭 감소한 542억원 수준에 그칠 것""이라며 ""내년에는 매출이 12.7% 늘어난 610억원, 영업이익은 121.9% 증가한 142억원을 기록, 2016년 수준으로 회복될 것""이라고 내다봤다.

김아름 한경닷컴 기자 armijjang@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
