종목명,신문사,시간,제목,본문
바이오톡스텍,이데일리,2017.10.16. 오후 5:50,"바이오톡스텍, 80억원 규모 바이오믹스 지분 양수","[이데일리 윤필호 기자] 바이오스텍은 사업 다각화와 수익 다변화를 위해 바이오믹스의 주식 2만4천주를 80억원에 양수하기로 했다고 16일 공시했다. 양수 규모는 자기자본의 30.92%에 해당하며, 양수 후 소유 지분은 40%다.

윤필호 (nothing@edaily.co.kr)

▶사진으로 보는 핫이슈
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
바이오톡스텍,전자신문,2017.11.16. 오전 11:30,"[ET투자뉴스]바이오톡스텍 17년3분기 실적 발표, 영업이익 6.4억원… 전년 동기 대비 -8.6% 감소","11월 14일 바이오톡스텍(086040)의 2017년 3분기 연결 확정 실적이 발표됐다. 매출액은 전년 동기 대비 6.9% 개선되어 62억원을 기록하였고, 당기순이익 역시 5.7% 상승하여 5.3억원으로 발표되었다. 이와는 대조되게 영업이익은6.4억원으로 8.6% 감소하였다.






이번분기 기준으로 추정되는 바이오톡스텍의 자기자본이익률(ROE)은 8.2%로 나타났다. 전년 동기인 2016년 3분기 ROE는 6.8%로 이번 분기에 1.4%p 상승했다. 한편 동종목의영업이익률은 10.3%이다. 지난해 동기 영업이익률은 12%로 이번 3분기에 1.7%p 하락했다.




주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 196.4배로 나타났다. 전년 동기 PER은 209.29배이다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 4.01배이다. 지난해 동기 PBR은 3.52배로 이번 3분기 PBR이 상승했다.






다음은 바이오톡스텍과 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 바이오톡스텍의 매출액 증감율은 타 종목 대비 양호한 편이다. 그리고 주가 상승률은 높은 편이다.





증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
바이오톡스텍,머니투데이,2017.11.20. 오후 12:30,"바이오톡스텍, 간질환치료 후보물질 정부과제 선정","[머니투데이 김지산 기자] [내년 말까지 4.6억 지원받아]

바이오톡스텍이 간질환 치료 후보물질 'HX-1171'이 정부과제에 선정됐다고 20일 밝혔다.

바이오톡스텍은 내년 12월까지 정부로부터 4억6000만원을 지원받을 예정이다. HX-1171은 지난 20여년간 일본에서 150억원을 들여 기초연구와 비임상 시험이 끝났다. 2013년 마무리 된 임상 1상에서는 높은 안전성과 내약성이 확인됐다.

이번 연구는 분자약리학 분야 세계적 석학인 서영준 서울대 약대 교수 연구팀과 공동으로 진행된다. 2025년 세계적으로 40조원 규모로 예상되는 비알콜성 지방간염(NASH), 간섬유화 등 만성 간질환 치료제로서 효능을 확인할 예정이다.

강종구 바이오톡스텍 회장은 ""이번 과제 선정을 통해 HX-1171 적응증 확대 교두보가 마련되고 현재 진행 중인 비알콜성 지방간과 간섬유화 치료제로서 임상 개발 역시 탄력을 받게 될 것""이라고 말했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김지산 기자 san@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
바이오톡스텍,한국경제TV,2017.11.20. 오후 1:43,"바이오톡스텍, 간질환치료 후보물질 개발 정부과제 선정","[한국경제TV 박승원 기자]
바이오톡스텍의 간질환치료 후보물질 ‘HX-1171’이 정부과제로 선정됐습니다.

20일 바이오톡스텍은 서울대 약대 서영준 교수 연구팀과 공동으로 HX-1171이 정부과제에 선정됐다고 밝혔습니다.

이번 정부과제로 선정되면서 바이오톡스텍은 오는 2018년 12월까지 총 4억6천만원을 지원받을 예정입니다.

HX-1171물질은 지난 20여년간 일본 내에서 150억원의 기초연구 투자와 비임상시험을 이미 완료하고, 2013년 임상1상 시험을 통해 높은 안전성과 내약성이 확인된 바 있습니다.

특히, 이번 연구는 분자약리학 분야의 세계적 석학인 서울대 약대 서영준 교수 연구팀과의 공동연구를 통해 2025년 시장규모가 최대 40조원으로 전망되는 비알콜성 지방간염(NASH), 간섬유화 등 만성 간질환 및 항염증 치료효능을 확인할 예정입니다.

강종구 바이오톡스텍 회장은 ""이번 과제 선정을 통해 HX-1171의 적응증 확대의 교두보가 마련되고, 현재 진행 중인 비알콜성 지방간 및 간섬유화 치료제로서의 임상 개발 또한 탄력을 받게 될 것""이라며 ""향후 HX-1171을 국내외 미충족 의학적 수요를 충족시키는 블록버스터급 신약으로 개발하기 위해 최선을 다하겠다""고 말했습니다.

박승원기자 magun1221@wowtv.co.kr



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
바이오톡스텍,서울경제,2017.11.20. 오후 1:51,"바이오톡스텍, 비알콜성 지방간염 후보물질 개발 정부과제 선정","2025년 시장규모 최대 40조원 전망

[서울경제] 바이오톡스텍(086040)이 서영준 서울대 약대 교수 연구팀과 공동으로 간질환치료 후보물질(HX-1171) 정부 개발 과제에 선정됐다고 20일 밝혔다.

바이오톡스텍이 선정된 정부과제는 중소벤처기업부가 바이오 주력산업 분야를 육성하고자 하는 사업의 일환으로서 2018년 12월까지 HX-1171을 이용한 신약개발을 위해 총 4억6,000만원을 지원 받을 예정이다.

HX-1171물질은, 지난 20여년간 일본 내에서 150억원의 기초연구 투자 및 비임상시험을 이미 완료하고 2013년 임상1상 시험을 통해 높은 안전성과 내약성이 확인된 바 있다.

특히 이번 연구는 분자약리학 분야의 세계적 석학인 서울대 약대 서영준 교수 연구팀과의 공동연구를 통해 2025년 시장규모가 최대 40조원으로 전망되는 비알콜성 지방간염(NASH), 간섬유화 등 만성 간질환 및 항염증 치료효능을 확인할 예정이다.

강종구 바이오톡스텍 회장은“이번 과제 선정을 통해 HX-1171의 적응증 확대의 교두보가 마련되고 현재 진행 중인 비알콜성 지방간 및 간섬유화 치료제로서의 임상 개발 또한 탄력을 받게 될 것”이라며 “향후 HX-1171을 국내외 미충족 의학적 수요를 충족시키는 블록버스터급 신약으로 개발하기 위해 최선을 다할 것”이라고 밝혔다.

/박호현기자 greenlight@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
바이오톡스텍,파이낸셜뉴스,2017.11.21. 오전 10:29,[fnRASSI]바이오톡스텍(086040) 현재 8.34% ↑,"현재 바이오톡스텍(086040)은 전일대비 8.34% 상승하여 8,310원 선에서 거래가 이루어지고 있다.

외국인 보유량 감소, 기관 증가 (5일 누적)

최근 5일간 동종목의 외국인 투자자는 9,202주 순매도하였고 반면 기관은 10주 순매수하였다. 전날 두 주체 각각 2,637주, 10주 순매수하며 보유 비율을 늘렸다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



퀀트 재무분석, 종합점수 33점으로 상승

























































지표


항목


값


종합점수


성장성


매출액증가율


0.19


6.58


자기자본증가율


-0.01


안정성


부채비율


80.2


5.83


유동비율


84.54


이익안정성


6.67


수익성


ROA


4


7.47


ROE


7.22


영업이익율


13.69


바이오톡스텍의 퀀트 재무 점수는 19.88점으로 3개월 이전 19.33점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 유동비율 증가, 실적 안정성 증가로 상승했다. 수익성 측면에서 볼때 영업이익률이 하락하여 이전보다 낮은 점수를 받았다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ
파이낸셜뉴스. 무단 전재-재배포 금지"
바이오톡스텍,한국경제TV,2018.01.05. 오전 11:33,"바이오톡스텍, 전일 대비 약 6% 상승한 7,560원 기록","[한국경제TV 라이온봇 기자]
바이오톡스텍은 1월 5일 11시 33분 전일 대비 약 6% 상승한 7,560원에 거래되고 있다.
바이오톡스텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 132억원으로 코스닥 상장기업 중 576위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
바이오톡스텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다.
최근 1개월 수익률은 -11%의 하락폭을 기록하였다.
바이오톡스텍종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] Factor Score
바이오톡스텍은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 77점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
영업이익률은 전체 시장 내 442위를 기록하며 상위 22.6%에 위치했다.
업종별로는 64위를 기록하며 상위 31.98%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 61점으로 두번째로 높은 점수를 기록했다.
ROA은 전체 시장 내 746위를 기록하며 상위 38.78%에 위치했다.
업종별로는 80위를 기록하며 상위 40.51%에 위치했다.
PBR과 PER은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 바이오톡스텍의 종목 종합 스코어는 59점을 기록했다.
이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
바이오톡스텍,한국경제TV,2018.01.09. 오전 11:30,"바이오톡스텍, 전일 대비 약 5% 상승한 8,080원","[한국경제TV 라이온봇 기자]
바이오톡스텍은 1월 9일 11시 30분 전일 대비 약 5% 상승한 8,080원에 거래되고 있다.
바이오톡스텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,118억원으로 코스닥 상장기업 중 543위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
바이오톡스텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다.
최근 1개월 수익률이 1.45%, 3개월 수익률은 -2.41%, 6개월 수익률은 -3.62%를 기록했다.
바이오톡스텍종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] Factor Score


바이오톡스텍은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 77점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
영업이익률은 전체 시장 내 442위를 기록하며 상위 22.6%에 위치했다.
업종별로는 64위를 기록하며 상위 31.98%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 61점으로 두번째로 높은 점수를 기록했다.
ROA은 전체 시장 내 746위를 기록하며 상위 38.78%에 위치했다.
업종별로는 80위를 기록하며 상위 40.51%에 위치했다.
PBR과 PER은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 바이오톡스텍의 종목 종합 스코어는 59점을 기록했다.
이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
바이오톡스텍,파이낸셜뉴스,2018.01.09. 오전 11:41,"[fnRASSI]바이오톡스텍, 3.63% 오르며 거래량 증가","바이오톡스텍(086040)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 바이오톡스텍은 3일 연속 상승흐름을 보이며, 11시 37분 현재 3.63% 증가한 7,990원에 거래중이다.

퀀트 재무분석, 종합점수 33점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
0.14
6.56
자기자본증가율
-0.01
안정성
부채비율
80.2
5.83
유동비율
84.54
이익안정성
6.67
수익성
ROA
4.27
7.64
ROE
7.69
영업이익율
13.71


바이오톡스텍의 퀀트 재무 점수는 20.03점으로 3개월 이전 19.35점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 유동비율 증가, 실적 안정성 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE가 개선되어 이전보다 좋은 점수를 받았다.



주요 매매주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 91.51%로 가장 높았고, 외국인이 7.56%로 그 뒤를 이었다. 기관은 0.92%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 91.28%로 가장 높은 참여율을 보였고, 외국인이 7.86%를 보였으며 기관은 0.85%를 나타냈다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
바이오톡스텍,한국경제TV,2018.01.12. 오전 11:33,"바이오톡스텍, 전일 대비 약 4% 상승한 8,210원","[한국경제TV 라이온봇 기자]

바이오톡스텍은 1월 12일 11시 33분 전일 대비 약 4% 상승한 8,210원에 거래되고 있다. 바이오톡스텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 1,144억원으로 코스닥 상장기업 중 527위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


바이오톡스텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 8.53%, 3개월 수익률은 8.53%, 6개월 수익률은 -0.13%를 기록했다.
바이오톡스텍종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


바이오톡스텍은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 77점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 442위를 기록하며 상위 22.6%에 위치했다. 업종별로는 64위를 기록하며 상위 31.98%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 61점으로 두번째로 높은 점수를 기록했다. ROA은 전체 시장 내 746위를 기록하며 상위 38.78%에 위치했다. 업종별로는 80위를 기록하며 상위 40.51%에 위치했다.
PBR과 PER은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 바이오톡스텍의 종목 종합 스코어는 59점을 기록했다.
이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
바이오톡스텍,서울경제,2018.01.12. 오후 1:58,"(코)바이오톡스텍, 전일 대비 7.35% 상승.. 일일회전율은 2.58% 기록","[서울경제] 바이오톡스텍(086040)은 12일 오후 1시 56분 현재 7.35% 오른 8,470원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 30억8,406만, 거래량은 37만4,140주로 거래량회전율은 2.58%로 나타났다.


지난 1개월간 바이오톡스텍은 상승 12회, 하락 17회를 기록했고, 주가수익률은 10.72% 표준편차는 2.25%를 기록했다. 이 기간 '기타서비스업' 업종 평균 주가수익률은 8.39%로 나타났으며, 변동성은 3.10%를 기록했다.

이 시각 현재 '기타서비스업'은 2.21% 상승 중이며, 48(매도):52(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
