종목명,신문사,시간,제목,본문
인콘,이데일리,2017.11.30. 오전 9:23,"[특징주]인콘, 무상증자 권리락 효과에 '上'","[이데일리 오희나 기자] 인콘이 무상증자 권리락 효과에 장초반 상한가로 직행했다.

30일 오전 9시19분 현재 인콘(083640)은 전거래일보다 29.97%(1750원) 오른 7590원에 거래되고 있다.

무상증자에 따른 권리락이 반영되면서 주가가 낮아 보이는 착시효과가 작용한 결과로 풀이된다.

전날 인콘은 무상증자로 권리락이 발생한다고 공시했다. 기준가는 5840원이다.

오희나 (hnoh@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
인콘,파이낸셜뉴스,2017.12.01. 오전 10:26,[fnRASSI]인콘(083640) 현재 13.7% ↑,"현재 인콘(083640)은 전일대비 13.7% 상승하여 8,630원 선에서 거래가 이루어지고 있다.

상장주식수 대비 거래량은 2.45%로 적정수준
최근 한달간 인콘의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.45%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 7.02%를 나타내고 있다.

외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 16,139주 순매도하였고 마찬가지로 기관은 18,000주 순매도하였다. 전날 두 주체 각각 15,350주, 18,000주 순매도하며 보유 비율을 줄였다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
인콘,서울경제,2017.12.22. 오후 12:04,"(코)인콘, 장중 신저가 기록.. 7,060→7,050(▼10)","[서울경제] 오후 12시 1분 현재 인콘(083640)이 9.03% 내린 7,050원(▼700)을 기록하며, 52주 신저가를 -10원 경신했다. 기존 52주 최저가는 2017년 11월 30일 기록한 7,060원이다. 체결강도는 42%로 강세 반전했다. 총매수체결량은 28,209주, 총매도체결량은 66,880주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 9억8,741만, 거래량은 13만5,290주를 기록하고 있으며, 수급측면으로는 70(매도):30(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1십2만2천주, 60일 평균 거래량 2십만2천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
인콘,서울경제,2017.12.26. 오전 9:20,"(코)인콘, 장중 신저가 기록.. 6,910→6,370(▼540)","[서울경제] 오전 9시 18분 현재 인콘(083640)이 11.77% 내린 6,370원(▼850)을 기록하며, 52주 신저가를 -540원 경신했다. 기존 52주 최저가는 2017년 12월 22일 기록한 6,910원이다. 체결강도는 91%로 강세를 유지했다. 총매수체결량은 48,548주, 총매도체결량은 53,375주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 7억6,317만, 거래량은 11만7,925주를 기록하고 있으며, 수급측면으로는 52(매도):48(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1십3만6천주, 60일 평균 거래량 2십만4천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
인콘,파이낸셜뉴스,2017.12.26. 오전 10:36,"[fnRASSI]인콘, 9.83% 내리며 거래량 증가","인콘(083640)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신하며 투자자들의 관심을 받고 있다. 그리고 인콘은 4일 연속 하락흐름을 보이며, 10시 26분 현재 9.83% 내린 6,510원에 거래중이다.

주가등락폭은 다소 큰 편
최근 한달간 인콘의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 4.62%로 집계됐다. 동기간 일평균 주가변동률은 8.22%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다.

개인투자자의 거래비중이 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 93.12%를 차지하며 가장 활발한 참여를 보였고, 외국인은 6.53%, 기관은 0.34%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 91.78%로 가장 높은 참여율을 보였고, 외국인이 7.43%를 보였으며 기관은 0.77%를 나타냈다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
인콘,서울경제,2017.12.27. 오전 10:12,"(코)인콘, 장중 신저가 기록.. 6,240→6,200(▼40)","[서울경제] 오전 10시 10분 현재 인콘(083640)이 3.58% 내린 6,200원(▼230)을 기록하며, 52주 신저가를 -40원 경신했다. 기존 52주 최저가는 2017년 12월 26일 기록한 6,240원이다. 체결강도는 24%로 강세 반전했다. 총매수체결량은 19,716주, 총매도체결량은 80,916주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 6억6,991만, 거래량은 10만5,212주를 기록하고 있으며, 수급측면으로는 80(매도):20(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2십5만2천주, 60일 평균 거래량 2십만9천주로 최근 거래량이 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
인콘,서울경제,2017.12.28. 오전 9:00,"(코)인콘, 장중 신저가 기록.. 6,140→6,000(▼140)","[서울경제] 오전 9시 0분 현재 인콘(083640)이 4.76% 내린 6,000원(▼300)을 기록하며, 52주 신저가를 -140원 경신했다. 기존 52주 최저가는 2017년 12월 27일 기록한 6,140원이다. 체결강도는 18%로 강세 반전했다. 총매수체결량은 12,062주, 총매도체결량은 65,724주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 9억422만, 거래량은 14만9,366주를 기록하고 있으며, 수급측면으로는 84(매도):16(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 3십8만주, 60일 평균 거래량 2십1만2천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
인콘,파이낸셜뉴스,2017.12.28. 오전 9:24,"[fnRASSI]인콘, 거래량 확대되며 6거래일 연속 하락","인콘(083640)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신하며 투자자들의 관심을 받고 있다. 그리고 현재 8.73% 내린 5,750원에 거래중이며 6일 연속 하락흐름을 보이고 있다.

주가등락폭은 다소 큰 편
최근 한달간 인콘의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 4.5%로 집계됐다. 동기간 일평균 주가변동률은 8.29%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다.

외국인투자자 연속 5일 순매도
최근 5일간 동종목의 외국인 투자자는 121,786주 순매수하였고 마찬가지로 기관은 9주 순매수하였다. 전날 외국인 52,569주 순매수, 기관9주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
인콘,서울경제,2018.01.08. 오전 9:33,"(코)인콘, 전일 대비 9.59% 상승.. 일일회전율은 1.09% 기록","[서울경제] 인콘(083640)은 8일 오전 9시 30분 현재 9.59% 오른 7,660원에 거래되고 있으며, 32(매도):68(매수)의 매수우위를 기록하고 있다. 거래대금은 20억1,918만, 거래량은 27만5,283주로 거래량회전율은 1.09%로 나타났다.


지난 1개월간 인콘은 상한가 1회, 상승 13회, 하락 15회를 기록했고, 주가수익률은 -67.47% 표준편차는 7.04%를 기록했다. 이 기간 '통신장비업' 업종 평균 주가수익률은 28.27%로 나타났으며, 변동성은 2.78%를 기록했다.

이 시각 현재 '통신장비업'은 0.17% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
인콘,파이낸셜뉴스,2018.01.08. 오전 9:34,[fnRASSI]인콘(083640) 현재 10.44% ↑,"현재 인콘(083640)은 전일대비 10.44% 상승하여 7,720원 선에서 거래가 이루어지고 있다.

상장주식수 대비 거래량은 2.75%로 적정수준
최근 한달간 인콘의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.75%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.83%를 나타내고 있다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 158,639주 순매수하였고 반면 기관은 73주 순매도하였다. 전날 외국인 6,271주 순매도, 기관73주 순매수하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
인콘,한국경제TV,2018.01.08. 오전 10:20,"인콘, 전일 대비 약 9% 상승한 7,640원","[한국경제TV 라이온봇 기자]
인콘은 1월 8일 10시 20분 전일 대비 약 9% 상승한 7,640원에 거래되고 있다.
인콘은 코스닥 상장 기업으로 통신장비 업종에 속해 있다. 시가총액은 1765억원으로 코스닥 상장기업 중 343위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
인콘의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다.
최근 3개월 수익률은 -17.47%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -12.73% 하락하며 부진한 모멘텀을 이어가고 있다.
인콘종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] Factor Score


인콘은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
부채비율은 전체 시장 내 83위를 기록하며 상위 3.27%에 위치했다.
업종별로는 32위를 기록하며 상위 4.81%에 위치했다.
그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 87점으로 두번째로 높은 점수를 기록했다.
매출증가율(YoY)은 전체 시장 내 233위를 기록하며 상위 12.9%에 위치했다.
업종별로는 109위를 기록하며 상위 20.93%에 위치했다.
PBR과 PER은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 인콘의 종목 종합 스코어는 70점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
인콘,한국경제TV,2018.01.08. 오후 12:20,"인콘, 5거래일 연속 상승... 전일 대비 11% 상승","[한국경제TV 라이온봇 기자]
인콘은 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 인콘은 1월 8일 12시 20분 전일 대비 약 11% 상승한 7,750원에 거래되고 있다.
인콘은 코스닥 상장 기업으로 통신장비 업종에 속해 있다. 시가총액은 1765억원으로 코스닥 상장기업 중 344위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단
인콘의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다.
최근 3개월 수익률은 -17.47%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -12.73% 하락하며 부진한 모멘텀을 이어가고 있다.
인콘종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] Factor Score


인콘은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다.
부채비율은 전체 시장 내 84위를 기록하며 상위 3.27%에 위치했다.
업종별로는 32위를 기록하며 상위 4.81%에 위치했다.
그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 87점으로 두번째로 높은 점수를 기록했다.
매출증가율(YoY)은 전체 시장 내 233위를 기록하며 상위 12.9%에 위치했다.
업종별로는 109위를 기록하며 상위 20.93%에 위치했다.
PBR과 PER은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 Score
AI 인공지능 분석을 통한 인콘의 종목 종합 스코어는 70점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
인콘,한국경제TV,2018.01.26. 오후 1:20,"인콘, 전일 대비 약 5% 상승한 8,130원","[한국경제TV 라이온봇 기자]

인콘은 1월 26일 13시 19분 전일 대비 약 5% 상승한 8,130원에 거래되고 있다. 인콘은 코스닥 상장 기업으로 통신장비 업종에 속해 있다. 시가총액은 1,954억원으로 코스닥 상장기업 중 328위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


인콘의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 7.2%, 3개월 수익률은 7.2%, 6개월 수익률은 -8.83%를 기록했다.
인콘종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


인콘은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 86위를 기록하며 상위 3.27%에 위치했다. 업종별로는 33위를 기록하며 상위 4.81%에 위치했다.
그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 87점으로 두번째로 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 233위를 기록하며 상위 12.9%에 위치했다. 업종별로는 109위를 기록하며 상위 20.93%에 위치했다.
PBR과 PER은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 인콘의 종목 종합 스코어는 70점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
인콘,머니투데이,2018.02.05. 오전 11:32,"인콘, 지난해 영업익 12.6억원.. 흑자전환","[머니투데이 안재용 기자]
인콘은 지난해 영업이익이 12억6062만원으로 흑자전환했다고 5일 공시했다. 매출액은 21.8% 증가한 440억1214만원, 당기순이익은 흑자전환한 9억7069만원을 나타냈다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

안재용 기자 poong@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
인콘,연합뉴스,2018.02.05. 오전 11:33,"인콘, 작년 연결 영업익 13억원…흑자전환","(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 인콘은 지난해 연결기준 영업이익이 12억6천만원으로 전년 적자에서 흑자로 돌아섰다고 5일 공시했다.

매출액은 440억1천만원으로 21.8% 늘었고, 당기순이익은 9억7천만원으로 흑자전환했다.

hyunmin623@yna.co.kr

▶기사제보 및 문의

▶기자와 1:1 채팅  ▶최신 유행 트렌드"
인콘,전자신문,2018.02.05. 오전 11:33,"[ET투자뉴스]인콘, 17년4분기 실적 발표","02월 05일 인콘(083640)의 2017년 4분기 연결 잠정_대량변동 실적이 발표됐다. 전년 같은 기간 대비해서 매출액은 1.4% 상승하여 151억원을 기록했다. 영업이익은 44% 감소하여 5.6억원라고 발표됐다. 당기순이익은 -0.3억원으로 5억원에서 적자전환되었다.





이번분기 기준으로 추정되는 인콘의 자기자본이익률(ROE)은 -0.2%로 나타났다. 전년 동기인 2016년 4분기 ROE는 6.3%로 이번 분기에 6.5%p 하락했다. 한편 동종목의영업이익률은 3.7%이다. 지난해 동기 영업이익률은 6.6%로 이번 4분기에 2.9%p 하락했다.



주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 1.01배이다. PBR은 최근 3분기 이상 꾸준히 상승하다가 이번 분기에는 하락했다. 지난해 동기 PBR은 1.66배로 이번 4분기 PBR이 하락했다.





다음은 인콘과 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 인콘의 매출액 증감율은 타 종목 대비 우수한 편이다. 그리고 주가는 가장 높은 상승률을 보였다.





증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 데이터 인사이트 마케팅 컨퍼런스
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
인콘,이데일리,2018.02.05. 오전 11:43,"인콘, 작년 영업익 13억원…흑자전환","[이데일리 윤필호 기자] 인콘(083640)은 지난해 연결기준 영업이익이 12억6000만원으로 전년 적자에서 흑자로 돌아섰다고 5일 공시했다. 매출액은 440억1000만원으로 21.8% 늘었고, 당기순이익은 9억7000만원으로 흑자전환했다.

윤필호 (nothing@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
인콘,뉴시스,2018.02.05. 오후 1:29,"인콘, 작년 영업익 12.5억…흑자전환","【서울=뉴시스】장서우 기자 = 코스닥 상장 통신 및 방송 장비 제조업체 인콘(083640)은 지난해 연결 재무제표 기준 영업이익이 12억6063만원으로 잠정 집계돼 흑자전환됐다고 5일 공시했다.

같은 기간 당기순이익도 9억7069만원으로 흑자전환됐다. 매출액은 전년 대비 21.8% 오른 440억1214만원이다.

회사 측은 ""정보통신기술(ICT), 사물인터넷(IoT) 매출 증가에 따라 실적이 개선됐다""고 설명했다.

suwu@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
인콘,뉴스1,2018.02.05. 오후 1:47,"인콘 ""지능형 화재경보기, 화재 '골든타임' 출동에 필수""","© News1

(서울=뉴스1) 강현창 기자 = 연이은 대형화재로 많은 인명피해와 재산피해가 발생하면서 ㈜인콘의 화재감지센서 '화재지키미'의 수주가 기대되고 있다.

5일 관련업계에 따르면 최근 화재재난 예방에 대한 대응이 사회적 이슈로 부각되면서 관련예산이 늘고 있는 추세다. 중기부는 올 상반기 전국 3만2000개 전통시장 점포에 IOT(사물인터넷) 기반 화재감지시설을 지원하고 2022년까지 모든 시장으로 확대 설치할 계획이다.

현재 인콘은 서울 사물인터넷 실증사업의 참여를 통해 IOT기반의 화재감지센서 '화재지키미'를 암사·둔촌시장에 설치해 운영 중이다.

'화재지키미'는 열기가 5초 이상 유지될 경우 IOT 통신망을 통해 소방본부로 문자와 CCTV영상을 보내는 시스템이다.

김동원 인콘 대표는 ""현재 전통시장에 설치된 센서감지기는 유선방식으로 설치의 어려움과 오작동의 문제가 있어 초동 조치가 쉽지 않다""며 ""IOT기반의 화재지키미는 초기 신속한 출동이 가능한 제품""이라고 설명했다.

khc@news1.kr

▶ '평창2018' 관련 뉴스·포토 보기
▶ 네이버메인에 ‘뉴스1채널’ 설정하기!
▶ 여러분의 제보를 기다립니다.제보하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
인콘,뉴스1,2018.02.05. 오후 1:53,"인콘, 흑자전환 성공…지난해 영업익 12억원 달성","(서울=뉴스1) 강현창 기자 = 인콘이 1년만에 흑자전환에 성공했다.

인콘은 지난해 12억6062만원의 영업이익을 기록하며 흑자전환에 성공했다고 5일 밝혔다. 지난해 매출은 440억원으로 전년대비 21.8% 증가했다.

인콘은 새로운 경영진을 중심으로 ICT, IOT 사업부의 원가분석과 수익성 위주의 영업활동, 수주량 및 월 생산량을 감안한 원자재 수급 원칙 준수 등을 흑자전환 경영의 배경으로 꼽았다.

인콘 관계자는 ""ICT, IOT 사업에 꾸준히 투자하며 올해는 지능형화재경보기에 큰 성과를 기대하고 있다""며 ""신규사업으로 바이오사업 진출을 검토 중""이라고 말했다.

khc@news1.kr

▶ '평창2018' 관련 뉴스·포토 보기
▶ 네이버메인에 ‘뉴스1채널’ 설정하기!
▶ 여러분의 제보를 기다립니다.제보하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
인콘,이데일리,2018.02.05. 오후 3:30,"인콘, 지능형 화재 경보기 '화재지키미' 수주 확대 기대","- 연이은 대형 화재로 '안전 이슈' 부각되고 있어

지능형 화재경보기 ‘화재지키미’ 작동 과정 개념도. (사진=인콘)
[이데일리 고준혁 기자] 연이은 대형화재로 정부가 전통시장 내 사물인터넷(IoT) 기반 화재감지 시설을 지원·확대하는 가운데, 화재감지 센서 업체의 수주 확대가 기대되고 있다.

5일 IoT솔루션 및 영상보안안전 전문기업 인콘(083640)(대표 김동원)은 현재 암사, 둔촌시장에 설치해 운영하고 있는 지능형 화재경보기 ‘화재지키미’의 추가 수주가 기대된다고 전했다.

화재지키미는 열기가 5초 이상 유지될 경우, 소방본부로 문자 및 폐쇄회로(CC)TV 영상을 전송해 주는 경보기다. 인콘 측은 CCTV 영상 송출은 세계 최초로 시도되는 기술로 화재예방에 탁월한 제품이란 평가를 받는다고 설명했다.

인콘은 화재지키미의 수주 확대가 기대되는 것은 제천 스포츠 센터, 밀양 세종병원에서 발생한 2건의 대형 화재로 안전 이슈가 부각되고 있기 때문이라고 했다.

중소벤처기업부는 올 상반기 전국 3만 2000개 전통시장 점포에 IoT 기반 화재감지시설을 지원하고 2022년까지 모든 시장으로 확대 설치하기로 결정했다. 화재 안전 관련 예산도 올해 900억원이 책정됐고 향후 5년간 총 5000억원 규모의 화재재난 예산이 집행될 것으로 예상된다.

김 대표는 “전통시장에 설치된 센서감지기는 유선 방식이기 때문에 설치가 어렵고 오작동 문제가 있어 ‘골든타임’ 확보가 어렵다”며 “반면 화재지키미는 초기 신속한 출동이 가능한 제품”이라고 설명했다.

인콘은 IoT기반의 사업과 자율주행 자동차 구축 및 실증 등을 진행하고 있다.

고준혁 (kotaeng@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
