종목명,신문사,시간,제목,본문
옴니시스템,전자신문,2018.03.27. 오전 11:03,"[ET투자뉴스]스마트그리드주테마, 인스코비, 옴니시스템 중심으로 강세","금일 현재, 스마트그리드주테마가 전일대비 4.04% 상승하며 강세를 보이고 있다. 상승폭으로는 인스코비 14.71%로 선두권에 있으며 옴니시스템(2.07%)도 강세이다. 반면, 누리텔레콤(-0.22%)은 약세권에 머물러 있다.

[테마내 주요종목 시세]
* 인스코비 : 8,420원 (▲1080)
*옴니시스템:2,465원 (▲50)

[테마내 주요종목 재무요약]
* 인스코비 : 영업이익률 현재 -5.51%로 업종평균 하회.

* 옴니시스템 : 영업이익률 현재 3.4%로 업종평균 수준.PER은 29.68로 업종평균보다 높으며, PBR은 1.43임.

[테마내 종목별 외국인 지분변동]
* 인스코비 : 최근 2주간 0.12%증가하여 현재 보유율은 0.46%

* 옴니시스템 : 최근 2주간 0.49%증가하여 현재 보유율은 3.67%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문인터넷 회원 골프채 풀패키지 특별전
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
옴니시스템,전자신문,2018.03.30. 오전 10:05,"[ET투자뉴스]스마트그리드주테마, 인스코비, 옴니시스템 중심으로 강세","금일 현재, 스마트그리드주테마가 전일대비 3.72% 상승하며 강세를 보이고 있다. 상승폭으로는 인스코비 14.58%로 선두권에 있으며 옴니시스템(1.78%), 누리텔레콤(1.14%)도 강세이다. 반면, 피에스텍(-0.18%)은 약세권에 머물러 있다.

[테마내 주요종목 시세]
* 인스코비 : 9,900원 (▲1260)
*옴니시스템:2,580원 (▲45)
*누리텔레콤:8,880원 (▲100)

[테마내 주요종목 재무요약]
* 인스코비 : 영업이익률 현재 -5.51%로 업종평균 하회.

* 옴니시스템 : 영업이익률 현재 3.4%로 업종평균 수준.PER은 29.86으로 업종평균보다 높으며, PBR은 1.43임.

* 누리텔레콤 : 영업이익률 현재 5.91%로 업종평균 상회. PER은 25.56으로 업종평균보다 높으며, PBR은 1.94임.

[테마내 종목별 외국인 지분변동]
* 인스코비 : 최근 2주간 0.31%증가하여 현재 보유율은 0.74%

* 옴니시스템 : 최근 2주간 -0.14%감소하여 현재 보유율은 2.9%

* 누리텔레콤 : 최근 2주간 0.22%증가하여 현재 보유율은 33.43%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문인터넷 회원 골프채 풀패키지 특별전
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
옴니시스템,파이낸셜뉴스,2018.03.30. 오전 11:25,"[fnRASSI]옴니시스템, 1.97% 오르며 거래량 증가","옴니시스템은 투자자들의 관심으로 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 옴니시스템은 5일 연속 상승흐름을 보이며, 11시 21분 현재 1.97% 증가한 2,585원에 거래중이다.

기관과 개인은 순매도, 외국인은 순매수(한달누적)
3월26일부터 전일까지 외국인이 4거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 370,646주를 순매수한 반면, 기관은 매도 우위를 보이면서 18주를 순매도했고, 개인들도 매도쪽으로 방향을 잡으면서 370,628주를 순매도한 것으로 집계됐다.

상장주식수 대비 거래량은 0.68%로 적정수준
최근 한달간 옴니시스템의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.68%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.71%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
유라테크,파이낸셜뉴스,2017.12.13. 오전 9:32,"[fnRASSI]유라테크, 3.29% 오르며 거래량 증가","유라테크(048430)는 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 유라테크는 3일 연속 상승흐름을 보이며, 9시 29분 현재 3.29% 증가한 9,110원에 거래중이다.

외국인/기관 순매수, 개인은 순매도(한달누적)
전일까지 기관이 12일 연속, 외국인이 2일 연속 각각 동종목을 순매수 했다. 4주간을 기준으로 보면 외국인이 매수 우위를 유지하면서 31,293주를 순매수했고, 기관도 방향성있는 매매를 하면서 55주를 순매수했다. 반면 개인들은 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 31,348주를 순매도한 것으로 나타났다.

상장주식수 대비 거래량은 0.6%로 적정수준
최근 한달간 유라테크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.6%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.23%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
유라테크,전자신문,2017.12.13. 오전 9:38,[ET투자뉴스]유라테크_기관과 외국인 동반 매수세 현재 +4.2%,"기관과 외국인 투자자의 동반 순매수에 힘입어 주가가 상승흐름을 타고 있다. 어제까지 2일 연속 동시 순매수를 기록한 유라테크는 오늘도 370원(4.2%) 오른 9,190원을 기록하며 긍정적인 흐름을 이어가고 있다.

[주가/수급동향]
전일까지 기관이 12일 연속, 외국인이 2일 연속 각각 동종목을 순매수 했다. 최근 한달간 유라테크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.6%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.23%를 나타내고 있다.
그리고 최근 5일간 거래비중은 개인이 88.48%, 외국인이 11.5%를 보였고, 기관은 거래참여가 없었다.

[차트신호]
최근 주가변화를 기준으로 살펴보면 현주가는 강세국면에 진입했고,거래량만을 가지고 볼 때는 매수 에너지를 강하게 결집하고 있다.투자심리도를 분석해보면 투자자들에게 별다른 변화가 나타나지 않고 있고
이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 정배열을 이루는 전형적인 상승국면에 있다.

[업종내 종목흐름]
이 시각 현재 관련종목들도 상승이 우세한 가운데 일반전기전자업종은 0.37% 상승중이다.
대유위니아 2,885원
▲55(+1.94%) 상신전자 23,600원
▼100(-0.42%)
쿠첸 9,930원
▲110(+1.12%) 자이글 7,060원
▲40(+0.57%)

[재무특징]
영업이익률 현재 3.05%로 업종평균 수준.PER은 14.87로 업종평균보다 높으며, PBR은 0.98로 다소 낮은편.

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
유라테크,한국경제TV,2018.01.29. 오후 1:39,"유라테크, 5거래일 연속 상승... 전일 대비 1% 상승","[한국경제TV 라이온봇 기자]

유라테크는 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 유라테크는 1월 29일 13시 39분 전일 대비 약 1% 상승한 8,680원에 거래되고 있다. 유라테크는 코스닥 상장 기업으로 일반전기전자 업종에 속해 있다. 시가총액은 989억원으로 코스닥 상장기업 중 650위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


유라테크의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 11.27%의 상승폭을 기록했다.
유라테크종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


유라테크는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 78점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 457위를 기록하며 상위 22.2%에 위치했다. 업종별로는 86위를 기록하며 상위 19.75%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 61점으로 두번째로 높은 점수를 기록했다. ROA은 전체 시장 내 755위를 기록하며 상위 39.25%에 위치했다. 업종별로는 134위를 기록하며 상위 34.28%에 위치했다.
매출증가율(YoY)과 영업이익률은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 유라테크의 종목 종합 스코어는 56점을 기록했다.
이는 동일 업종 평균점수인 53점보단 높지만, 시장 평균점수인 57점을 하회했다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
유라테크,서울경제,2018.02.06. 오전 9:08,"(코)유라테크, 현재가 5.61% 급등","[서울경제] 오전 9시 6분 현재 유라테크(048430)의 현재가는 10,550원으로 1분전 9,990원 대비 5.61% 급등했다. 수급측면으로는 38(매도):62(매수)의 매수우위를 기록하고 있다.


지난 1개월간 유라테크는 34.57% 상승했으며, 표준편차는 1.83%를 기록했다. 이 기간 '일반전기전자업' 업종 평균 주가수익률은 5.27% 로 나타났으며, 변동성은 1.41%를 기록했다. 이 시각 현재 '일반전기전자업'은 3.85% 하락 중이다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유라테크,서울경제,2018.02.06. 오전 9:16,"(코)유라테크, 상한가 진입.. +29.46% ↑","[서울경제] 오전 9시 14분 현재 유라테크(048430)가 +29.46% 오른 11,250원(▲2,560)으로 장중 상한가에 진입했다. 거래대금은 145억8,253만, 거래량은 139만6,762주를 기록하고 있으며, 수급측면으로는 42(매도):58(매수)의 매수우위를 보이고 있다.

유라테크는 전일 하락(8,690원, ▼-30, -0.34%) 마감했으나, 이 시각 현재 장중 상한가를 기록하며 강세를 보이고 있다.


지난 1개월간 유라테크는 상승 17회, 하락 13회를 기록했고, 주가수익률은 43.49%였다. 이 기간 '일반전기전자업' 업종 평균 주가수익률은 6.42%를 기록했다.

현재 '일반전기전자업' 총 41개 종목 중 상한가 종목은 1개, 일부 종목만이 상승세를 보이고 있다. (트루윈(105550) +1.56%)

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유라테크,파이낸셜뉴스,2018.02.06. 오전 9:22,"[fnRASSI]유라테크, 상한가 기록","유라테크(048430)는 상한가를 기록하고 있다. 동종목은 현재 11,250원선에서 이루어지고 있다.

참고로 52주 최고가는 13,550원(17년 02월 15일), 최저가는 7,170원(17년 10월 19일)원이다. 최근 3일동안 평균 거래량은 79만 주이다. 이는 250일 일 평균 거래량 25만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.03
6.45
자기자본증가율
0.07
안정성
부채비율
28
9.58
유동비율
311.79
이익안정성
9.17
수익성
ROA
5.31
5.29
ROE
6.8
영업이익율
2.7


유라테크의 퀀트 재무 점수는 21.32점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE가 개선되어 이전보다 좋은 점수를 받았다.



거래참여는 개인투자자가 가장 활발
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 91.67%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 8%를 나타냈으며 기관은 0.31%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 91.77%로 가장 높았고, 외국인이 8.22%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
유라테크,한국경제TV,2018.02.06. 오전 9:36,"유라테크, 상한가 기록 (▲2,560) - 현재가 11,250원","[한국경제TV 라이온봇 기자]

2월 6일 9시 36분 유라테크가 상한가를 기록했다.
유라테크는 전일 대비 약 2,560원 상승한 11,250원을 기록했다. 유라테크는 코스닥 상장 기업으로 일반전기전자 업종에 속해 있다. 시가총액은 1,004억원으로 코스닥 상장기업 중 638위에 위치 해 있다.
거래량은 전일 대비 1358% 증가한 2,193,568주 이고, 거래대금은 235억2,700만원 수준이다.
현재 총 매수잔량은 723,865주이고, 상한가 잔량은 698,338주이다.
라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
유라테크,한국경제TV,2018.02.07. 오전 9:36,"유라테크, 전일 대비 약 4% 상승한 11,700원","[한국경제TV 라이온봇 기자]

유라테크는 2월 7일 9시 36분 전일 대비 약 4% 상승한 11,700원에 거래되고 있다. 유라테크는 코스닥 상장 기업으로 일반전기전자 업종에 속해 있다. 시가총액은 1,001억원으로 코스닥 상장기업 중 632위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


유라테크의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 5.98%, 3개월 수익률은 5.33%, 6개월 수익률은 10.84%를 기록했다.
유라테크 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


유라테크는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 78점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 459위를 기록하며 상위 22.2%에 위치했다. 업종별로는 87위를 기록하며 상위 19.75%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 61점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 755위를 기록하며 상위 39.25%에 위치했다. 업종별로는 134위를 기록하며 상위 34.28%에 위치했다.
그러나 매출증가율(YoY)과 영업이익률은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 유라테크의 종목 종합 스코어는 56점을 기록했다.
이는 동일 업종 평균점수인 53점보단 높지만, 시장 평균점수인 57점을 하회했다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
