종목명,신문사,시간,제목,본문
동운아나텍,한국경제TV,2018.02.07. 오전 9:43,"동운아나텍, 전일 대비 약 4% 상승한 13,100원","[한국경제TV 라이온봇 기자]

동운아나텍은 2월 7일 9시 42분 전일 대비 약 4% 상승한 13,100원에 거래되고 있다. 동운아나텍은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 751억원으로 코스닥 상장기업 중 780위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


동운아나텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -24.85%의 하락폭을 기록했다.
동운아나텍 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


동운아나텍은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 75점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 451위를 기록하며 상위 25.01%에 위치했다. 업종별로는 174위를 기록하며 상위 33.53%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 64점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 701위를 기록하며 상위 36.44%에 위치했다. 업종별로는 247위를 기록하며 상위 43.39%에 위치했다.
그러나 PBR과 영업이익률은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 동운아나텍의 종목 종합 스코어는 60점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
동운아나텍,전자신문,2018.02.08. 오전 9:41,[ET투자뉴스]동운아나텍_상장주식수 대비 거래량은 1.56%로 적정수준,"업종지수와 비교해서 위험대비 수익률 좋다고 할 수 없어

8일 오전 9시35분 현재 전일대비 5.2% 오른 13,150원을 기록하고 있는 동운아나텍은 지난 1개월간 14.61% 하락했다. 동기간 동안에 주가움직임의 위험지표인 표준편차는 3.3%를 기록했다. 이는 반도체 업종내에서 주요종목들과 비교해볼 때 동운아나텍의 월간 변동성이 가장 작았던 만큼 주가하락률도 주요종목군 내에서 상대적으로 낮았다는 것을 의미한다. 최근 1개월을 기준으로 동운아나텍의 위험을 고려한 수익률은 -4.4를 기록했는데, 변동성은 가장 낮았지만 주가가 하락했기 때문에 위험대비 수익률은 저조한 수준을 나타냈다. 게다가 반도체업종의 위험대비수익률인 0.7보다도 낮기 때문에 업종대비 성과도 긍정적이라고 할 수 없다.
다음으로 업종과 시장을 비교해보면 동운아나텍이 속해 있는 반도체업종은 코스닥지수보다 변동성은 낮고, 수익률은 높은 모습을 보여주고 있다. 따라서 반도체업종에 투자하고 있다면 지수대비 안전하면서도 높은 상승률을 기록하고 있는 것이다.
  표준편차 수익율 위험대비 수익율
에이티테크놀러지 5.0% 27.6% 5.5
디바이스이엔지 4.3% 0.4% 0.1
예스티 3.8% -8.0% -2.0
아진엑스텍 3.4% -16.1% -4.7
동운아나텍 3.3% -14.6% -4.4
코스닥 1.8% 1.1% 0.6
반도체 1.7% 1.3% 0.7

관련종목들 상승 우위, 반도체업종 +3.1%
이 시각 현재 관련종목들도 상승이 우세한 가운데 반도체업종은 3.1% 상승중이다.
아진엑스텍
11,500원
▲400(+3.60%) 에이티테크놀러지
8,330원
▲280(+3.48%)
디바이스이엔지
11,950원
▲350(+3.02%) 예스티
17,100원
▼100(-0.58%)


[재무분석 특징]
영업이익률 현재 0%로 업종평균 하회. PER은 417.71로 업종평균보다 높으며, PBR은 2.62임.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 동운아나텍은 순이익대비 현재의 주가수준을 보여주는 PER이 상대적으로 높은 상태를 유지하고 있으며, 자산가치대비 현재의 주가수준을 나타내는 PBR은 적정한 수준를 보여주고 있다.
동운아나텍 아진엑스텍 에이티테크놀러지 예스티 디바이스이엔지
ROE 0.6 17.4 0.0 33.0 11.6
PER 417.7 14.7 - 10.1 20.2
PBR 2.6 2.6 - 3.3 2.4
기준년월 2017년9월 2017년9월 2017년9월 2017년9월

외국인/기관 순매수, 개인은 순매도(한달누적)
2월5일부터 전일까지 기관이 3거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 95,049주를 순매수했고, 기관도 방향성있는 매매를 하면서 97,363주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 192,412주를 순매도한 것으로 나타났다.

투자주체별 누적순매수
상장주식수 대비 거래량은 1.56%로 적정수준
최근 한달간 동운아나텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.56%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.99%를 나타내고 있다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 83.34%로 가장 높은 참여율을 보였고, 외국인이 10%를 보였으며 기관은 6.65%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 80.74%로 가장 높았고, 외국인이 9.83%로 그 뒤를 이었다. 기관은 9.42%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가와 투자심리는 약세, 거래량은 침체
현주가를 최근의 주가변화폭을 기준으로 본다면 하락폭이 상대적으로 큰 특징을 보이고 있고, 거래량 지표로 볼 때는 침체국면에 머물러 있다. 실리적인 측면에서는 약세흐름에 투자자들은 불안감을 느끼고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 수렴하는 추세 변곡점에 도달하고 있다.

주요 매물구간인 14,950원선이 저항대로 작용
최근 세달동안의 매물대 분포를 살펴보면, 현주가 위로 14,950원대의 대형매물대가 눈에 뜨이고, 이중에서 14,950원대는 전체 거래의 19.3%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 향후 주가가 상승할때 수급적인 저항대가 될 가능성을 고려할 필요가 있고, 그리고 14,450원대의 매물대 또한 규모가 약하기는하지만 향후 주가상승시에 저항대로 작용할 수 있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제2매물대인 14,450원대의 저항가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 아직은 제2매물가격대까지는 거리가 꽤 남아있고, 당분간 물량적인 부담이 없기 때문에 추가상승시에 큰 걸림돌은 없을듯 하고, 14,450원대의 저항대 역할은 좀더 기다릴 필요가 있다.


[포인트검색]
2월5일 :(주)동운아나텍 현금ㆍ현물배당 결정
2월5일 :(주)동운아나텍 자기주식취득 신탁계약 체결 결정
2월5일 :(주)동운아나텍 매출액 또는 손익구조 30%(대규모법인은 15%)이상 변동


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
동운아나텍,한국경제TV,2018.02.08. 오전 10:44,"동운아나텍, 전일 대비 약 5% 상승한 13,150원","[한국경제TV 라이온봇 기자]

동운아나텍은 2월 8일 10시 43분 전일 대비 약 5% 상승한 13,150원에 거래되고 있다. 동운아나텍은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 748억원으로 코스닥 상장기업 중 772위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


동운아나텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -25.15%의 하락폭을 기록했다.
동운아나텍 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


동운아나텍은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 75점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 451위를 기록하며 상위 25.01%에 위치했다. 업종별로는 174위를 기록하며 상위 33.53%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 64점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 701위를 기록하며 상위 36.44%에 위치했다. 업종별로는 247위를 기록하며 상위 43.39%에 위치했다.
그러나 PBR과 영업이익률은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 동운아나텍의 종목 종합 스코어는 60점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
동운아나텍,서울경제,2018.02.08. 오후 3:21,"(코)동운아나텍, 전일 대비 7.60% 상승.. 일일회전율은 1.67% 기록","[서울경제] 동운아나텍(094170)은 8일 오후 3시 20분 현재 7.60% 오른 13,450원에 거래되고 있으며, 39(매도):61(매수)의 매수우위를 기록하고 있다. 거래대금은 13억693만, 거래량은 10만143주로 거래량회전율은 1.67%로 나타났다.


지난 1개월간 동운아나텍은 상승 12회, 하락 17회를 기록했고, 주가수익률은 -22.25% 표준편차는 3.02%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -1.52%로 나타났으며, 변동성은 1.57%를 기록했다.

이 시각 현재 '반도체업'은 3.31% 상승 중이며, 61(매도):39(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
동운아나텍,전자신문,2018.02.08. 오후 3:53,"[ET투자뉴스]동운아나텍, ""턴어라운드 시작, …"" 매수(신규)-골든브릿지투자증권","골든브릿지투자증권에서 8일 동운아나텍(094170)에 대해 ""턴어라운드 시작, 잠재력 무궁무진""라며 투자의견을 '매수(신규)'로 제시하였고, 아울러 목표주가로는 19,000원을 내놓았다.

골든브릿지투자증권 김장열 애널리스트가 동종목에 대하여 이번에 제시한 '매수(신규)'의견은 골든브릿지투자증권에서는 올해들어 처음 내놓는 매매의견이며 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다.

또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 52%의 추가상승여력이 있다는 해석이 제시되고 있다.


◆ Report statistics



<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 매수 매수(신규) 매수(신규)
목표주가 19,000 19,000 19,000
*최근 분기기준
오늘 골든브릿지투자증권에서 발표된 '매수(신규)'의견 및 목표주가 19,000원은 전체 컨센서스 대비해서 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 파악되며 목표가평균과 대비해서 미미한 차이가 나는 것으로 집계되었다. 참고로 최근 증권사 매매의견 중에서 제시한 바 있다.
<골든브릿지투자증권 투자의견 추이>  
의견제시일자 투자의견 목표가격
20180208 매수(신규) 19,000
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20180208 골든브릿지투자증권 매수(신규) 19,000


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
동운아나텍,전자신문,2018.02.12. 오후 2:51,"[ET투자뉴스]동운아나텍, ""잠재력의 첫 단추,…"" 매수(유지)-골든브릿지투자증권","골든브릿지투자증권에서 12일 동운아나텍(094170)에 대해 ""잠재력의 첫 단추, 중국발 수주""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 22,000원을 내놓았다.

골든브릿지투자증권 김장열 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 골든브릿지투자증권의 직전 매매의견을 그대로 유지하는 것이고 작년 연말(4/4분기)에 다른 증권사에서도 전혀 커버리지 되지 않았다가 올초반부터 증권사들의 관심을 받기 시작한 경우에 해당된다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다.

또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 60.6%의 추가상승여력이 있다는 해석이 제시되고 있다.


◆ Report statistics

증권정보제공 업체인 씽크풀에 따르면 동사에 대한 컨센서스는 '매수'이고 목표주가의 추이를 살펴보면 최근 두차례 연속해서 목표가가 높아졌고 또한 이번 목표가의 상승폭도 더욱 커진 추세이다.


<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 매수 매수(유지) 매수(유지)
목표주가 22,000 22,000 22,000
*최근 분기기준
오늘 골든브릿지투자증권에서 발표된 '매수(유지)'의견 및 목표주가 22,000원은 전체 컨센서스 대비해서 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 파악되며 목표가평균과 대비해서 미미한 차이가 나는 것으로 집계되었다. 참고로 최근 증권사 매매의견 중에서 제시한 바 있다.

<골든브릿지투자증권 투자의견 추이>  
의견제시일자 투자의견 목표가격
20180212 매수(유지) 22,000
20180208 매수(신규) 19,000
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20180212 골든브릿지투자증권 매수(유지) 22,000


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
동운아나텍,한국경제TV,2018.02.13. 오전 9:38,"동운아나텍, 전일 대비 약 3% 상승한 14,200원","[한국경제TV 라이온봇 기자]

동운아나텍은 2월 13일 9시 38분 전일 대비 약 3% 상승한 14,200원에 거래되고 있다. 동운아나텍은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 823억원으로 코스닥 상장기업 중 728위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


동운아나텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -17.66%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -8.64% 하락하며 부진한 모멘텀을 이어가고 있다.
동운아나텍 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


동운아나텍은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 75점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 451위를 기록하며 상위 25.01%에 위치했다. 업종별로는 174위를 기록하며 상위 33.53%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 64점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 701위를 기록하며 상위 36.44%에 위치했다. 업종별로는 247위를 기록하며 상위 43.39%에 위치했다.
그러나 PBR과 영업이익률은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 동운아나텍의 종목 종합 스코어는 60점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
동운아나텍,한국경제TV,2018.02.14. 오후 12:41,"동운아나텍, 5거래일 연속 상승... 전일 대비 2% 상승","[한국경제TV 라이온봇 기자]

동운아나텍은 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 동운아나텍은 2월 14일 12시 40분 전일 대비 약 2% 상승한 14,100원에 거래되고 있다. 동운아나텍은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 829억원으로 코스닥 상장기업 중 722위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


동운아나텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -17.07%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -9.18% 하락하며 부진한 모멘텀을 이어가고 있다.
동운아나텍 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


동운아나텍은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 75점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 451위를 기록하며 상위 25.01%에 위치했다. 업종별로는 174위를 기록하며 상위 33.53%에 위치했다.
그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 64점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 701위를 기록하며 상위 36.44%에 위치했다. 업종별로는 247위를 기록하며 상위 43.39%에 위치했다.
그러나 PBR과 영업이익률은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 동운아나텍의 종목 종합 스코어는 60점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
동운아나텍,파이낸셜뉴스,2018.03.08. 오후 2:56,[fnRASSI]동운아나텍(094170) 전일대비 8.92% 상승,"현재 동운아나텍(094170)은 전일대비 8.92% 상승하여 14,650원 선에서 거래가 이루어지고 있다.

외국인, 기관 모두 보유량 증가 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 5,063주 순매수하였고 마찬가지로 기관은 1,059주 순매수하였다. 전날 외국인 1,371주 순매수, 기관1,059주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



외국인과 개인은 순매도, 기관은 순매수(한달누적)
3월5일부터 전일까지 외국인이 3거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 기관이 초반에 동종목을 순매수한 이후에 최근에는 순매수량이 줄어들고 있음에도 불구하고 102,371주를 순매수한 반면, 외국인은 매도 후 매수의 관점을 보이고 있음에도 불구하고 33,925주를 순매도했고, 개인들도 매도쪽으로 방향을 잡으면서 68,446주를 순매도했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
동운아나텍,서울경제,2018.03.08. 오후 3:09,"(코)동운아나텍, 전일 대비 10.04% 상승.. 일일회전율은 1.68% 기록","[서울경제] 동운아나텍(094170)은 8일 오후 3시 7분 현재 10.04% 오른 14,800원에 거래되고 있으며, 39(매도):61(매수)의 매수우위를 기록하고 있다. 거래대금은 14억2,690만, 거래량은 10만480주로 거래량회전율은 1.68%로 나타났다.


지난 1개월간 동운아나텍은 상승 15회, 하락 13회를 기록했고, 주가수익률은 5.71% 표준편차는 3.14%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -2.62%로 나타났으며, 변동성은 1.70%를 기록했다.

이 시각 현재 '반도체업'은 1.10% 상승 중이며, 54(매도):46(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
동운아나텍,머니투데이,2018.03.09. 오전 8:00,"동운아나텍, 듀얼 카메라 수혜 기대감 '솔솔'","[머니투데이 유현석 기자] ['갤럭시A8' 납품 시작으로 중국 공략…""기존 제품 대비 수익성 3배 높아""]

동운아나텍이 듀얼 카메라의 초점을 잡아주는 '클로즈드 루프 오토포커스 드라이버 IC'(Closed-loop AF Driver IC)로 실적 반등을 노린다. 삼성전자 스마트폰 '갤럭시 A8' 적용을 시작으로 중화권 스마트폰 업체에도 납품한다는 계획이다.

8일 관련업계에 따르면 동운아나텍은 지난 1월부터 '갤럭시 A8'에 클로즈드 루프를 납품하기 시작했다. 동운아나텍은 공장 없이 아날로그 반도체 회로를 설계하는 팹리스(Fabless) 업체다.

듀얼 카메라는 삼성전자의 '갤럭시 S9'와 애플의 '아이폰X' 등 프리미엄 스마트폰을 비롯해 중저가로도 적용되는 제품이 늘어나는 추세다. 일본 시장 조사회사인 테크노 시스템 리서치에 따르면 듀얼 카메라 스마트폰 시장은 지난해 2억5700만대에서 2020년에는 6억대로 늘어날 것으로 예상된다.

특히 오포나 화웨이 등 중국 스마트폰 업체들도 듀얼 카메라를 적용한 제품을 출시할 것으로 보인다. 이에 동운아나텍도 현지 업체들을 대상으로 적극적인 영업을 펼치고 있다. 국내외 스마트폰 업체들을 대상으로 쌓아온 레퍼런스가 견고하고 경쟁사 대비 성능 측면에서도 부족하지 않은 만큼 채택될 가능성이 높을 것으로 회사 측은 기대했다.

회사 관계자는 ""지난해 중국과 대만 등 중화권 스마트폰 시장은 7억4000만대 규모로 추산되고 있다""며 ""이중 동운아니텍의 오픈 루프 오토포커스 드라이버 IC(Open-loop AF Driver IC)가 적용된 제품 숫자는 6억대로 약 80%의 점유율을 차지하고 있다""고 말했다.

클로즈드 루프의 가격은 싱글 카메라에 적용되는 오픈 루프 대비 3배 정도 높다. 따라서 해당 제품 판매가 본격화되면 실적 개선이 가능할 것으로 회사 측은 전망했다. 지난해 매출액은 전년 대비 0.58% 늘어난 550억원을 기록했다. 같은 기간 영업이익은 적자로 전환해 17억원의 손실을 냈다.

동운아나텍 관계자는 ""중국에서 듀얼 카메라가 채택되면 폭발적으로 클로즈드 루프에 대한 수요도 늘어날 것으로 기대된다""며 ""현재는 중저가 스마트폰 라인에 집중하고 있지만 향후에는 프리미엄 쪽으로도 확장할 것""이라고 강조했다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

유현석 기자 guspower@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
