종목명,신문사,시간,제목,본문
비디아이,이데일리,2017.10.24. 오후 4:02,[이데일리N] 친환경 발전플랜트 ‘비디아이’ 11월 코스닥 입성 外,"[이데일리N]



1. 9월 수출물량 67개월만에 최대폭 증가…반도체 ‘훨훨’

2. ‘수주 절벽’ 조선업…발주전망 소폭 개선

3. LG디스플레이 “OLED로 세계 TV시장 석권”

4. 매물 검색에서 대출까지…국민은행 부동산앱 ‘리브온’

5. 친환경 발전플랜트 ‘비디아이’ 11월 코스닥 입성

6. ‘이데일리 W페스타’ 내일개막…‘축제 한마당’

- 다주택자 돈줄 전방위로 조인다…갭투자 차단

- 도시바 주총서 SK 등 한미일연합에 매각 승인

- 인덱스펀드서 한달새 1조원 가까이 이탈

- 카카오, 통합 교통서비스 ‘카카오T’ 출시



강상원 (won3191@edaily.co.kr)

▶흥미진진한 이데일리 영상 채널
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
비디아이,머니투데이,2017.10.24. 오후 4:26,"비디아이 ""석탄발전 환경규제 수혜…환경설비 3~4배 커질 것""","[머니투데이 박계현 기자] [환경설비 EPC업체 비디아이…23~24일 수요예측 거쳐 내달 9일 코스닥 상장]

정하창 비디아이 사장(왼쪽), 안승만 비디아이 대표(오른쪽)/사진제공=비디아이

""비디아이가 정부 석탄발전 환경규제 강화 정책의 최대 수혜기업이 될 것입니다.""

정하창 비디아이 사장은 24일 서울 여의도에서 열린 기자간담회에서 ""석탄취급설비 시장이 성장세에 있어 향후 회사의 먹거리가 3~4배 늘어날 것""이라고 말했다. 이어 ""해외 수출을 강화해 현재 20% 수준인 수출 비중을 5년 내에 40%까지 끌어올리겠다""고 덧붙였다.

코넥스 상장사인 비디아이는 1992년 설립된 발전플랜트 보조설비 전문 EPC(설계·조달·시공) 업체로 내달 9일 코스닥 상장을 목표로 하고 있다.

대형 EPC 업체와 협업해 한국전력 발전 자회사인 한국동서발전, 한국남부발전, 한국남동발전, 한국중부발전, 한국서부발전 등에 외주생산한 환경설비를 공급한다. 업종 특성상 영업이익률은 5~7%를 꾸준히 유지하고 있다.

지난해 매출액 1006억원, 영업이익 68억원, 당기순이익 40억원을 기록했다. 2016년 기준 주요제품 매출비중은 △탈황설비 및 전기집진기 525억원(52.25%) △석탄취급설비 217억원(21.58%) △회처리 및 회정제 설비 260억원(25.83%)으로 구성된다.

정부는 지난달 26일 발표한 '미세먼지 관리 종합대책'을 통해 석탄화력발전소 5기의 배출시설 저감 기술을 최신화하겠다고 밝혔다. 이에 따라 비디아이는 상반기 신규 발주가 중단됐던 신서천 1기, 고성 2기, 강릉 2기 등에 공급할 환경설비 수주 작업을 진행 중이다.

정 사장은 ""환경정책 변경으로 하반기로 주요 거래처 발주가 미뤄진 상황""이라며 ""기존 운영 중인 석탄화력발전소의 배출 허용기준이 강화되면서 2022년까지 5년간 총 7조5000억원이 투자될 예정""이라고 설명했다.

이 중 6조2000억원이 기존 발전소 설비 교체에 투입될 예정이며 1조3000억원은 건설 중인 발전소 환경설비 강화에 투입된다.

회사 측은 석탄화력발전소 감축 우려와 관련, ""선진국도 원자력·석탄 발전이 기저부하(base load·운전 가동 이후 가동량을 그대로 유지)로 전체 전력 수요의 절반 이상을 차지한다""며 가능성을 낮게 봤다. 정 사장은 ""2019~2020년에는 노후 석탄화력발전소에 대한 교체 수요가 발생해 신규 투자가 이뤄질 것""이라고 전망했다.

또 비디아이는 향후 2년 내로 태양광 발전소 및 에너지저장장치 EPC(설계·조달·시공) 사업을 통해 새로운 매출원을 확보하고 이를 기반으로 태양광 전력 공급 사업에 진출할 계획이다. 이를 위해 내년 4분기까지 인허가를 받아 60㎿ 용량 태양광발전 IPP(민간 발전소)를 착공한다. 투자금액은 2000억원으로 90%는 외부 차입금으로 조달할 예정이다.

예경남 비디아이 전무는 ""태양광발전은 연료비가 들지 않기 때문에 연간 250억원 수준의 EBITDA(상각 전 영업이익)를 달성할 것으로 본다""며 ""상업운전 가동 후 3~4년이면 손익분기점에 다다를 것""이라고 설명했다.

비디아이는 이번 상장에서 총 135만주(신주모집 108만주, 구주매출 27만주)를 공모할 예정이며 상장예정 주식 수는 528만500주다. 공모 예정가는 9500~1만2000원으로 공모규모는 128억~162억원이다. 상장 후 최대주주인 안승만 대표 및 특수관계인의 지분율은 47.34%, LB크로스보더펀드 보유지분은 18.2%로 변경될 예정이다. 주관사는 신영증권이다.

▶옆사람이 지금 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

박계현 기자 unmblue@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
비디아이,파이낸셜뉴스,2017.10.24. 오후 6:00,"비디아이, 내달 9일 코스닥 입성 ""친환경 발전플랜트 리딩기업 도약""","""코스닥 상장을 계기로 '종합 친환경 발전플랜트 글로벌 리더'로 도약하겠다.""

안승만 비디아이 대표(사진)는 24일 서울 여의도에서 기업공개(IPO) 기자간담회를 열어 이 같은 포부를 밝혔다. 비디아이는 다음달 9일 코넥스에서 코스닥으로 이전상장한다.

지난 1992년 설립된 비디아이는 대기중 미세먼지를 99% 걸러내는 탈황설비, 전기집진기, 석탄 취급설비, 회처리 및 회정제 설비를 주력으로 하는 플랜트 환경설비 전문기업이다.

1996년 동해화력발전소 1.2호기 석회석 취급설비 수주를 시작으로 2013년 바이오맷에 이어 올해에는 태양광 발전사업에 진출했다. 해외에서는 2009년 두산중공업의 대만 HSINTA 발전소를 시작으로 7개국에서 13개 프로젝트를 수행했다.

안 대표는 ""우수한 설계능력과 효율적 운영능력을 보유하고 있고, 세계 최고 수준의 플랜트 설비 기술경쟁력을 갖췄다""며 ""특히 기술역량 강화를 통해 친환경 보조설비 전체 라인업을 구축한 것이 핵심 경쟁력""이라고 말했다.

매출은 2014년 768억원에서 지난해 1006억원으로 최근 3년 간 연평균 14.4%의 성장률을 기록했다. 해외 매출 비중은 2014년 4%에서 지난해 30.7%로 껑충 뛰었다.

비디아이는 정부의 미세먼지 관리대책에 따라 열리게 되는 석탄화력 성능 개선 및 환경설비 교체 시장이 기회가 될 것으로 보고 있다. 오는 2022년까지 기존 설비 교체, 환경설비 강화를 위한 시장 규모는 7조5000억원에 달할 전망이다.

공모 예정가는 9500원~1만2000원이며, 오는 30~31일 청약을 받는다.

bhoon@fnnews.com 이병훈 기자


▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
비디아이,매일경제,2017.10.26. 오후 4:09,"비디아이, 공모가 1만원 확정…30~31일 공모청약","친환경 발전플랜트 기업 비디아이는 지난 23~24일 국내외 기관투자자를 대상으로 수요예측을 실시한 결과 공모가를 1만원으로 최종 확정했다고 26일 밝혔다.

이로써 비디아이의 총 공모규모는 135억원으로 결정됐다. 상장 후 시가총액은 공모가 기준 528억원 수준이다. 이번 수요예측에는 국내외 총 418개 기관이 참여해 단순경쟁률만 53.95대 1로 집계됐다.

안승만 비디아이 대표이사는 ""코스닥 상장을 계기로 국내외 환경기준에 부합하는 환경플랜트 기술고도화와 활발한 해외사업 진출로 전세계 친환경 플랜트업계 히든챔피언으로 도약하겠다""고 말했다.

비디아이는 오는 30~31일 공모청약을 진행하고 내달 9일 코스닥에 상장할 예정이다.

[디지털뉴스국 김경택 기자]



▶직장인 당구왕은 바로 당신! 지금 신청하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리"
비디아이,이데일리,2017.10.26. 오후 4:16,"비디아이, 공모가 1만원 확정…30~31일 공모청약","[이데일리 박형수 기자] 친환경 발전플랜트 업체 비디아이는 지난 23~24일 국내외 기관투자가를 대상으로 수요예측을 한 결과 공모가를 1만원으로 확정했다고 26일 밝혔다.

비디아이의 총 공모 규모는 135억원으로 결정됐다. 상장 후 시가총액은 공모가 기준 528억원이다. 수요예측에는 국내외 총 418개 기관이 참여해 경쟁률 53.95대 1을 기록했다.

안승만 비디아이 대표이사는 “코스닥 상장을 계기로 국내외 환경기준에 맞는 환경플랜트 기술 고도화와 활발한 해외사업 진출로 친환경 플랜트업계 히든챔피언으로 도약하겠다”고 말했다.

비디아이는 오는 30~31일 공모 청약을 진행하고 내달 9일 코스닥에 상장한다.

박형수 (parkhs@edaily.co.kr)

▶이데일리 개편기념 이벤트 - 갤럭시 노트8 쏩니다
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
비디아이,한국경제,2017.10.26. 오후 4:23,"발전소 설비 기업 비디아이, 공모가 1만원 확정","화력발전소 환경설비 전문기업인 비디아이가 공모가를 1만원에 확정했다.

비디아이는 지난 23일부터 이틀간 국내외 기관투자자들을 대상으로 수요예측을 진행한 결과 공모가를 희망 공모가 범위(9500~1만2000원) 하단에 가까운 1만원으로 결정했다고 26일 발표했다. 이에 따라 공모금액은 135억원, 상장 후 예상 시가총액은 528억원 수준이 될 전망이다.

수요예측 경쟁률은 53.95대 1을 기록했다. 418개 기관이 참여했다. 오는 30~31일에는 일반투자자 대상 청약을 진행한다. 다음달 9일 코스닥시장에 상장할 예정이다

주관사인 신영증권 관계자는 ""최종 공모가는 투자자 보호 및 권익을 위해 수요예측에 참여한 기관이 제시한 가중평균 가격보다 할인된 1만원으로 최종 결정했다"" 며 ""상장 후 안정적인 시장 지위를 유지할 것으로 보여 현 공모가는 저가매수의 기회가 될 수 있다""고 말했다.

비디아이는 1992년 설립된 환경플랜트 설비 전문기업이다. 화력발전소의 아황산가스를 제거하는 탈황설비, 미세먼지를 제거하는 전기집진기 등을 주로 생산하는 업체다. 최근에는 바이오매스 및 태양광 등 신재생에너지 신사업을 영위하고 있다.

안혜원 한경닷컴 기자 anhw@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
비디아이,한국경제TV,2017.10.26. 오후 4:29,"비디아이, 공모가 1만원 확정…30일 일반투자자 청약 진행","[한국경제TV 정경준 기자]


다음달 9일 코스닥 상장에 나서는, 친환경 발전플랜트 기업 비디아이(대표 안승만) 공모가가 1만원으로 결정됐습니다.

당초 공모가 희망밴드는 9,500원 ~ 1,2000원.

이에 따라 비디아이의 총 공모규모는 135억원으로 최종 확정됐으며 상장 후 시가총액은 528억원(공모가 기준) 수준입니다.

이번 공모가 결정을 위한 수요예측에는 국내외 총 418개 기관이 참여했으며 경쟁률은 53.95대 1.

상장주관사인 신영증권 관계자는 ""비디아이의 최종 공모가는 수요예측에 참여한 기관이 제시한 가중평균 가격보다 할인된 10,000원으로 최종 결정했다""며 ""상장 후 친환경 발전플랜트 고도화된 기술력 및 우량 레퍼런스로 안정적 시장지위를 감안하면 현 공모가가 저가매수의 기회가 될 것""이라고 말했습니다.

안승만 비디아이 대표는 ""코스닥 상장을 계기로 국내외 환경기준에 부합하는 환경플랜트 기술고도화와 활발한 해외사업 진출로 전세계 친환경 플랜트업계 히든챔피언으로 도약하겠다""고 밝혔습니다.

비디아이는 오는 30일과 31일 양일간의 일반투자자 대상 청약을 진행할 예정입니다.

정경준기자 jkj@wowtv.co.kr



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
비디아이,아이뉴스24,2017.10.26. 오후 5:48,"비디아이, 공모가 1만원 확정…경쟁률 53.95대 1","<아이뉴스24>

[아이뉴스24 김나리기자] 친환경 발전플랜트 선도기업 비디아이(대표 안승만)의 공모가가 1만원으로 최종확정됐다.

비디아이는 국내외 기관투자자를 대상으로 지난 23~24일 양일간 수요예측을 진행한 결과 공모가가 1만원으로 최종 확정됐다고 26일 발표했다. 비디아이의 공모 희망밴드는 9천500원~1만2천원이었다.

이로써 비디아이의 총 공모규모는 135억원으로 확정됐으며, 상장 후 시가총액은 공모가 기준 528억원 수준으로 집계됐다. 이번 수요예측에는 국내외 총 418개 기관이 참여해 53.95대 1의 경쟁률을 기록했다.



주관사인 신영증권 관계자는 ""투자자 보호 및 권익을 위해 최종 공모가를 수요예측 기관이 제시한 가중평균 가격보다 할인된 1만원으로 결정했다""며 ""고도화된 기술력 및 우량 레퍼런스로서의 안정적 시장지위를 감안하면 현 공모가가 저가매수의 기회가 될 것""이라고 전했다. 비디아이의 올해 초 기준 수주잔고는 이미 2천억원을 상회하고 있다는 설명이다.

안승만 비디아이 대표는 ""이번 코스닥 상장을 계기로 국내외 환경기준에 부합하는 환경플랜트 기술고도화와 활발한 해외사업 진출로 전세계 친환경 플랜트업계 히든챔피언으로 도약하겠다""고 전했다.

한편, 비디아이는 오는 30일과 31일 양일간 청약을 진행하고, 내달 9일 코스닥에 상장된다.

/김나리기자 lily@inews24.com
▶프리미엄 뉴스서비스 아이뉴스24
▶연예스포츠 조이뉴스24, 생생한 라이브캐스트
[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
비디아이,한국경제,2017.10.29. 오후 7:17,"발전플랜트 설비 전문업체 비디아이, 30~31일 청약","이번주 공모주

[ 이고운 기자 ] 코넥스 기업 비디아이가 30~31일 코스닥 이전상장을 위한 공모주 청약을 받는다. 석탄화력발전에서 발생하는 유해물질을 제거하는 보조설비업체로 희망 공모가 범위(9500~1만2000원)인 1만원으로 공모가를 확정했다. 다음달 9일 상장할 예정이다. 대표 주관사는 신영증권이다. IBKS제7호스팩(기업인수목적회사)은 다음달 2~3일 청약을 받는다. 예정 공모가는 2000원으로 IBK투자증권을 통해 청약할 수 있다.

이고운 기자 ccat@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
비디아이,전자신문,2017.10.31. 오후 5:10,"[미래기업포커스]비디아이, 친환경 플랜트 기술로 해외 시장 선점","25년 업력의 발전플랜트 보조설비 기업 비디아이(대표 안승만)가 미세먼지를 잡는 국내 친환경 플랜트 기술로 글로벌 시장에 진출한다.

태안화력발전소에 설치된 비디아이 전기집진기

태양광 등 미래 친환경 에너지 분야로 사업 다각화도 꾀한다.

비디아이는 최근 친환경 설비 기반의 개발도상국 중심 석탄화력발전소 수요 확대에 부응, 국내 주요 EPC 업체들과 해외 발전플랜트 수주에 나섰다.

또 정부 신재생 에너지 보급 확대 정책에 부응, 친환경 에너지 사업인 태양광발전 사업을 신규 추진한다. 이를 위해 지난 4월 태양광발전 IPP 사업 진출을 선언했다. 바이오매스 발전 사업에도 참여하는 등 다양한 친환경 에너지 사업 라인업을 구축했다. 최근에는 국내 최초로 동해바이오화력 바이오매스 혼소 설비를 수주했다.

첫 해외 프로젝트 성공은 2009년 두산중공업의 대만 신타(Hsinta) 석탄화력발전소 회처리 설비 공정 개선(Retrofit) 사업이다. 이후 두산중공업·현대엔지니어링 등 국내 유수의 EPC 업체와 아시아, 중남미, 중동, 아프리카 등 총 7개국 13개 프로젝트를 성공리에 이끌었다. 최근에는 친환경 발전플랜트 보조설비 풀 라인업 등으로 성장 기반을 확대했다.

안승만 비디아이 대표는 “친환경 발전설비 기술을 바탕으로 신재생 에너지, 태양광 발전, 바이오매스 사업까지 종합 친환경 플랜트 전문 기업으로 회사를 육성할 것”이라면서 “11월 코스닥 상장을 통해 글로벌 시장에도 토종 플랜트 기술 접목에 주력하겠다”고 밝혔다.


비디아이는 1992년 백두산업으로 설립됐다. 사업 초기에 산업플랜트 공기수송장치, 소용량계량기, 식품 및 사료공장 플랜트 제조에 주력하다 1996년 한국동서발전이 발주한 동해화력발전소 1·2호기 설비를 수주했다. 이를 계기로 발전플랜트 보조설비 전문 기업으로 성장하는 토대를 마련했다.

이후 대형 설비 수주 능력 확보를 위해 2004년 화성공장을 준공한 이듬해부터 500㎿ 이상의 화력발전 프로젝트를 연속 수주했다. 2005년 보령화력발전소 7·8호기 첫 수주를 시작으로 하동, 영흥, 여수, 동해, 삼척그린, 신보령, 태안화력 발전소 등 500㎿에서 1000㎿급에 이르는 다양한 용량의 설비를 수주했다. 국내외 대규모 설비 수주로 2012년 매출 293억원, 2013년 매출 674억원을 각각 기록했다. 지난해에는 매출액 1006억원, 영업이익 68억원, 당기순이익 40억원을 각각 달성했다.

그동안 비디아이는 1996년 이후 국내 화력발전 및 민간 EPC 업체의 해외 화력발전 등 다수 프로젝트 수행 경험 확보에도 주력해 왔다. 그 결과 회처리 및 회정제 설비의 경우 30여기 수주 실적을 기록하며 이 분야 국내 최다 레퍼런스를 구축했다.

[표]비디아이 기업개요


길재식 금융산업 전문기자 osolgil@etnews.com

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
비디아이,서울경제,2017.10.31. 오후 5:28,"비디아이, 공모 청약 올해 최고..1300대 1","기관 경쟁률은 53.95대 1에 그쳐

[서울경제]
비디아이가 태안 화력발전소에 설치한 전기 집진기/사진제공=비디아이
발전소 미세먼지 제거 설비를 전문으로 하는 비디아이(148140)가 일반인 대상 공모 청약에서 1,200 :1이 넘어 올해 가장 높은 경쟁률을 기록했다.

비디아이 상장 주관사인 신영증권은 30~31일 양일간 공모 청약을 진행한 결과 1239.83:1의 청약률을 기록했다고 31일 밝혔다. 전체 공모주식 135만주 중 20%에 해당하는 27만주에 대해 청약을 받은 결과, 3억3,475만 2,850건의 청약이 접수됐으며 청약 증거금은 약 1조 6,783억원으로 집계됐다.

앞서 국내외 기관투자자를 상대로 수요예측을 진행한 결과 418개 기관이 참여해 53.95대 1의 비교적 낮은 경쟁률을 나타내면서 공모가는 희망밴드 하단에 가까운 1만 원으로 확정됐다. 의무보유확약을 한 기관투자자도 없었다. 최근 상승세를 타는 종목이 아니라는 점과 부채비율 등 재무상태가 나쁘다는 점이 고려된 것으로 보인다. 그러나 일반 투자자들은 미세먼지 감축 정책의 수혜를 받을 것이라는 기대감과 기관투자자 경쟁률이 공모 이후 주가와 동일 하지 않았던 최근 사례를 더 중시한 것으로 풀이된다.

1992년 설립된 비디아이는 대기 중 미세먼지를 99% 걸러내는 탈황 설비와 전기 집진기, 석탄 취급설비, 회처리 및 회정제 설비를 주력 제품으로 갖추고 있다.

비디아이는 석탄화력발전 보조기기 설비 전반의 제품을 갖추고 있으며, 국내외 100MW 소용량부터 1,000MW 대용량까지 발전 설비 기술을 보유하고 있다고 강조했다.

비디아이는 2017년 초 기준 수주 잔고가 2,000억원을 넘겼고, 환경기준에 대한 정부정책 강화와 더불어 미세먼지 저감 설비 수요가 국내외에서 동시다발적으로 증대되고 있어 주력사업의 고공행진은 가속화될 것으로 전망했다.

다만 발전업계에서는 정부가 석탄 화력발전 자체를 축소하겠다는 정책 방향을 갖고 있어 비디아이의 장기 성장성에 의문을 표시하고 있다. 이에 대해 비디아이는 현실적으로 발전조달비용 등을 고려해 석탄화력발전을 단기간 중단하기 어렵다고 해명했다.

다음 달 9일 코스닥시장에 입성할 예정이다.

/임세원기자 why@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
비디아이,머니투데이,2017.10.31. 오후 5:53,"비디아이, 청약경쟁률 1239.8대1…증거금 1.7조 몰려","[머니투데이 박계현 기자] [석탄화력발전소 환경설비 EPC업체…내달 9일 코스닥 상장]

석탄화력발전소 환경설비업체 비디아이가 30~31일 이틀간 일반공모 청약을 진행한 결과, 최종 청약 경쟁률 1239.83 대 1을 기록했다고 31일 밝혔다.

이는 올 한해 IPO(기업공개) 기업 중 가장 높은 청약 경쟁률이다. 청약증거금은 약 1조6783억원이 몰렸다.

비디아이는 지난 23일과 24일 국내외 기관투자자를 대상으로 실시한 수요예측에서 공모가를 1만원으로 확정한 바 있다. 희망공모가 밴드는 9500~1만2000원이었다.

비디아이 관계자는 ""투자자들이 비디아이가 정부의 환경정책에 부합한 기업이라는 점을 높게 평가한 것으로 보인다""고 설명했다.

정부는 지난 9월 말 석탄화력발전소의 환경설비 투자안이 포함된 미세먼지 관리 종합대책을 발표한 바 있다.

안승만 비디아이 대표는 ""이번 코스닥 상장으로 대외적 신임을 높여 국내외 프로젝트 수주 경쟁력을 한 단계 더 발전시켜 나가겠다""고 말했다.

비디아이는 대형 EPC 업체와 협업해 한국전력 발전 자회사인 한국동서발전, 한국남부발전, 한국남동발전, 한국중부발전, 한국서부발전 등에 외주생산한 환경설비를 공급한다. 지난해 매출액 1006억원, 영업이익 68억원, 당기순이익 40억원을 기록했다. 내달 9일 코스닥에 상장할 예정이다.

▶옆사람이 지금 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

박계현 기자 unmblue@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
비디아이,연합뉴스,2017.10.31. 오후 6:05,"비디아이, 공모주 청약 경쟁률 1천239.83대 1","(서울=연합뉴스) 권수현 기자 = 코스닥시장 상장을 앞둔 비디아이의 일반 공모주 청약 경쟁률이 1천239.83대 1을 기록했다.

31일 주관사인 신영증권과 기업공개(IPO) 컨설팅 업체 IR큐더스에 따르면 비디아이 전체 공모주식 135만주 중 일반투자자에게 배정된 27만주에 모두 3억3천475만2천850주의 청약이 접수됐다.

비디아이의 일반 청약 경쟁률은 올해 IPO에 나선 기업 가운데 가장 높다고 주관사 측은 전했다.

청약증거금은 약 1조6천783억원으로 집계됐다.

비디아이는 1992년 설립된 발전소 미세먼지 제거설비 전문기업으로 미세먼지를 거르는 탈황설비, 전기집진기, 석탄취급설비 등 발전플랜트 보조설비(BOP) 대부분을 취급한다.

코넥스시장을 거쳐 코스닥으로 이전 상장하는 비디아이는 작년에 매출 2천909억원에 영업이익 159억원을 냈다.

공모가는 희망 범위(9천500∼1만2천원) 하단에 가까운 1만원으로 정해졌고 내달 6일 코스닥시장에 상장할 예정이다.

inishmore@yna.co.kr

기사 문의(기사 제목을 꼭 알려주세요) 및 제보는 여기로(클릭!)

최신 유행 트렌드 총집결(클릭!)"
비디아이,파이낸셜뉴스,2017.10.31. 오후 6:17,비디아이 공모주 청약경쟁률 1239.83대 1 기록,"다음달 9일 코스닥시장에 상장하는 비디아이가 올해 공모주 중 가장 높은 청약경쟁률을 기록했다.

비디아이는 지난 30일부터 이틀간 청약을 진행한 결과 최종 청약 경쟁률이 1239.83대 1을 기록했다고 31일 밝혔다. 이는 올 한해 기업공개(IPO) 기업 중 가장 높은 청약 경쟁률이며, 청약 증거금은 약 1조6783억원 가량이 몰렸다.

비디아이는 지난 23일과 24일 국내외 기관투자자를 대상으로 실시한 수요예측에서 1만원으로 공모가를 확정한 바 있다.

회사측 관계자는 ""이번 IPO 진행과정에서 만난 투자자 대부분이 기존 사업의 안정성과 신규사업을 통한 매출기여 확대 및 정부의 환경정책에 부합한 직접적인 수혜기업 이라는 점을 투자포인트로 꼽았다""며 ""일반 투자자들의 경우 미세먼지에 따른 환경오염이 생활 속 불편으로 이어진다는 사실을 현실에서 접하면서 사업 성장성에 크게 호응을 해준 덕에 일반청약도 성공했다""고 전했다.

kim091@fnnews.com 김영권 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
비디아이,이데일리,2017.10.31. 오후 6:30,"[마켓인]‘1240대 1’ 비디아이, 올해 최고 청약경쟁률…내달 9일 상장","- 정부 에너지정책 수혜기업 기대…일반 투자자 호응

[이데일리 이명철 기자] 친환경 발전플랜트 기업 비디아이는 30~31일 진행한 일반투자자 대상 청약에서 1239.8대 1의 경쟁률을 기록했다고 31일 밝혔다. 이는 올해 기업공개(IPO) 기업 중 가장 높은 청약 경쟁률이다. 청약 증거금은 약 1조6783억원이 몰렸다.

앞서 지난 23~24일 기관투자자 수요예측에서는 희망 공모가(9500~1만2000원) 내 가격인 1만원으로 공모가를 확정한 바 있다.

회사 관계자는 “기존 사업 안정성, 신규 사업을 통한 매출기여 확대 외 정부 환경정책에 부합한 직접 수혜기업이라는 점이 투자 포인트로 꼽혔다”며 “일반 투자자도 미세먼지에 따른 환경오염이 생활 속 불편으로 이어진다는 사실을 접하면서 사업 성장성에 호응했다”고 풀이했다.

정부는 미세먼지 관리 종합대책을 통해 석탄화력의 대대적 성능 개선과 환경설비 전면 교체 투자를 통해 2022년까지 발전부문 배출량의 25%를 절감시킨다고 발표한 바 있다. 회사는 기존 석탄화력발전소 탈황설비, 전기집진기 전면 교체 및 성능 개선 사업확대, 석탄취급설비 옥내 저탄장 설치시장 확대 등 수혜를 받을 것으로 기대했다.

안승만 대표이사는 “코스닥 상장으로 대외신인도가 높아지면 국내외 프로젝트 수주 경쟁력이 높아질 것”이라며 전세계 최고의 환경플랜트 전문기업으로 지속 성장하겠다”고 말했다.

한편 회사는 내달 9일 코스닥에 상장한다.

이명철 (twomc@edaily.co.kr)

▶이데일리 개편기념 이벤트 - 갤럭시 노트8 쏩니다
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
비디아이,매일경제,2017.11.02. 오후 1:42,[레이더M] 비디아이 공모주 청약 `대흥행`,"경쟁률 1239대1 기록 `올 최고치`
미세먼지 감축정책 수혜株 급부상


[본 기사는 10월 31일(17:59) '레이더M'에 보도 된 기사입니다]

다음달 9일 코스닥 시장으로 이전 상장하는 친환경 발전플랜트 전문기업 비디아이가 일반 공모주 청약에서 '대박'을 터트렸다.

31일 비디아이는 전일부터 일반투자자를 대상으로 공모주 청약을 받은 결과 1239.83대 1의 경쟁률을 기록했다고 밝혔다. 이는 올해 공모주 가운데 가장 높은 수치다. 이틀간 모인 청약 증거금은 1조6738억원에 달했다. 신규 사업을 통한 매출 확대와 정부 환경 정책에 따른 수혜가 예상되면서 투자자들이 대거 몰린 것으로 풀이된다. 비디아이의 주당 공모가는 1만원이다.

1992년 설립된 비디아이는 미세먼지를 거르는 탈황설비와 전기집진기, 석탄 취급 설비, 회처리·회정제 설비 생산을 주요 사업으로 한다. 업계 최초로 석탄 화력발전 보조기기(BOP) 라인업을 구성했으며 우수한 기술력을 기반으로 회처리·회정제 설비 부문 시장 점유율 1위를 차지하고 있다. 동시에 해외 발전 플랜트 시장에도 진출해 성과를 내는 중이다.

최근 몇 년 새 실적도 꾸준히 늘고 있다. 2014년 768억원에 불과한 매출액은 2015년 932억원, 지난해 1005억원까지 증가했다. 최근 3년간 연평균 매출 성장률은 14%에 이른다. 올 상반기 매출액은 349억원을 기록했다. 영업이익도 2014년 14억원에서 2015년 108억원으로 10배 가까이 늘었다가 지난해 68억원으로 줄었지만 올 들어선 회복세를 보이고 있다.

이번 청약 결과에 대해 안승만 비디아이 대표는 ＂이번 이전 상장으로 대외신인도가 높아져 국내외 프로젝트 수주 경쟁력이 한단계 오를 수 있다＂며 ＂투자자 여러분들의 성원을 바탕으로 세계 최고의 환경플랜트 전문기업으로 거듭나겠다＂고 전했다.

[송광섭 기자]



▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
