종목명,신문사,시간,제목,본문
비트컴퓨터,디지털데일리,2018.03.13. 오후 5:02,"비트컴퓨터, AI 주제로 KIMES 전시회 참가","[디지털데일리 백지영기자] 비트컴퓨터(대표 조현정·전진옥)는 오는 15일부터 18일까지 서울 코엑스에서 열리는 제34회 KIMES(국제 의료기기 및 병원설비 전시회)에 참가한다고 13일 밝혔다.

비트컴퓨터는 ‘인공지능(AI)’을 주제로 다양한 의료정보 및 디지털 헬스케어 솔루션을 전시할 예정이다. 특히 병원급 의료기관을 위한 클라우드 기반 통합의료정보시스템 클레머(CLEMR)를 시연한다.

클레머는 검색엔진과 머신러닝 엔진을 활용한 환자의 진료정보 통합검색서비스를 제공, 필요한 자료를 데이터웨어하우스(DW)의 구축이 없어도 손쉽고 빠르게 검색할 수 있는 것이 특징이다. OCS(처방전달시스템), EMR(전자의무기록), ERP(전자적 자원관리) 기능 등을 포함한 통합 서비스로 마이크로서비스 아키텍처를 기반으로 클라우드 컴퓨팅 환경에 최적화된 기술을 채택했다.

이와 함께 의원급 의료기관을 위해서는 비트컴퓨터와 카이스트가 함께 개발한 경험지식플랫폼을 선보인다. 비트컴퓨터는 2015년부터 3년 간 카이스트, 호주 타스매니아 대학, 씨젠의료재단과 함께 RDR(Ripple Down Rules), 서술적 지식 탐색기술, 온톨로지 구축 기술 등을 적용한 플랫폼을 개발한 바 있다.

이를 바탕으로 빅데이터를 활용한 AI EMR 비트U차트, A I기반의 종합검진 솔루션, AI 기반의 운동 맞춤처방 솔루션 등을 선보인다. 이밖에 중소병원 및 전문병원을 위한 통합솔루션 ‘비트닉스HIB’, 요양병원을 위한 통합솔루션 ‘비트닉스실버’를 비롯해 적정청구유도서비스 ‘메디전트프로’, 의약품 처방 최적화 서비스 ‘드럭인포플러스’ 등 다양한 의료정보솔루션과 서비스를 전시한다.

클라우드 기반 의료인간 원격협진서비스 ‘비트케어플러스’, 만성질환 모니터링 서비스 ‘비트케어’ 등 디지털 헬스케어 서비스도 시연한다.

<백지영 기자>jyp@ddaily.co.kr

IT언론의 새로운 대안[디지털데일리]
IT정보의 즐거운 업그레이드[딜라이트닷넷]
뉴스채널 설정 - 네이버 메인에서 디지털데일리 뉴스를 볼 수 있어요.

백지영(jyp@ddaily.co.kr)

<저작권자 © 디지털데일리 무단전재-재배포금지>"
비트컴퓨터,뉴스1,2018.03.19. 오전 7:40,"비트컴퓨터, 감기진단하는 AI서비스 출시 ""동네병원 겨냥""","비트컴퓨터가 15~18일 서울 코엑스에서 열린 '제34회 국제의료기기·병원설비전시회'에서 국내 처음으로 선보인 동네의원용 인공지능(AI) 소프트웨어.© News1


(서울=뉴스1) 음상준 기자 = 의료전문 소프트웨어(SW)업체인 비트컴퓨터가 동네병원에서 사용하기 적합한 감기와 상처, 근골격계 통증을 진단하는 인공지능(AI) 의료솔루션 3종을 서비스한다고 19일 밝혔다.

비트컴퓨터가 개발한 3종의 의료서비스는 '비트U차트'와 '검지니' '헬스지니'로, 지난 15~18일 서울 코엑스에서 열린 '제34회 국제의료기기·병원설비전시회(KIMES 2018)'에서 이 처음 시연해보였다.

'비트U차트' 서비스는 의사가 환자 나이와 질병정보를 입력하면 치료제와 검사법 등을 추천해준다. 진료경험이 부족한 의사, 동네병원을 운영하거나 개원을 준비하는 젊은 의사들에게 적합하다고 비트컴퓨터는 설명한다. 비트컴퓨터는 이용자가 늘어 데이터가 쌓이면 당뇨병 등 내분비계 질환 등으로 서비스 범위를 확대할 계획이다.

'검지니' 서비스는 혈액 등 검체정보를 분석한 뒤 환자들이 특정 질환에 노출될 위험이 높은지 예측해 알려준다. 기존 건강검진 서비스가 혈압, 혈당 등 검사항목을 나열해 기준치를 넘었는지만 알려줬다면 '검지니'는 이런 정보를 AI로 분석해 미래에 생길 질병까지 예측해준다.

'헬스지니'는 환자 신체정보와 운동능력 등의 정보를 입력하면 가장 알맞은 운동요법을 추천해준다. 비트컴퓨터는 '헬스지니'를 운동치료실을 운영하는 병·의원 등에 판매할 예정이다. 회사측은 서비스 이용료를 영업비밀을 이유로 공개하지 않았지만 월 수십만원 정도로 예상된다.

비트컴퓨터는 매년 3000여명의 의사들이 새로 배출되고 대부분 개원을 선택한다는 점에서 서비스 판로개척에 문제없을 것으로 기대하고 있다. 비트컴퓨터는 월 이용료 방식으로 제공할 계획이다.

한편 한국보건산업진흥원에 따르면 국내 의료용 AI 시장규모는 2015년 약 18억원에서 2020년 256억원으로 커질 전망이다.

sj@

▶ [뉴스1] 채널설정하기 ▶ 제보하기
▶ [페이스북] 바로가기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
비트컴퓨터,머니투데이,2018.03.20. 오후 9:04,"인제대, (주)비트컴퓨터와 인제비트교육센터 설립","[머니투데이 대학경제 권현수 기자] [4차 산업을 이끌 창의적이고 스마트한 양손잡이형 SW전문 인력 양성 기대]

인제대학교가 28년간 SW분야의 상위 1% 전문가를 양성한 ㈜비트컴퓨터와 함께 인제비트교육센터를 설립한다.

인제비트교육센터를 설립을 위한 협약식이 20일 인제대 본관 14층 대회의실에서 진행됐다. 이날 인제대 차인준 총장, 비트컴퓨터 조현정 대표, 이행 부총장, 박석근 학생취업처장, 안상호 공과대학장 등이 참석했다.

이번 협약으로 인제대는 2018년 소프트웨어대학을 신설해 소프트웨어 관련 학과를 키울 계획이다.

이와 함께 인제비트교육센터를 설립해 빅데이터, 자율주행, 드론 교육 등 기초 SW기술부터 IT 최신 트랜드까지 신 산업분야에 맞는 인재를 양성하기 위해 다양한 SW전문교육을 제공할 예정이다.

차인준 총장은 ""4차 산업 혁명은 지금보다 더 많은 IT 기술과 전문 인력을 필요로 하며, 인간의 창의적 생각을 현실화하는 IT기술은 앞으로도 무궁무진한 성장 가능성이 있다""며 ""소프트웨어대학과 인제비트교육센터를 통해 창의적이고, 융합적인 IT전문 인력, 우리 사회가 필요로 하는 양손잡이형 인재를 만드는데 최선을 다할 것""이라고 말했다.

인제비트교육센터는 앞으로 기초과정 3개월, 고급과정 6개월로 약 1년의 기간 SW전문인력이 되기 위해 매일 오전 9시부터 밤 10시까지 이론 수업, 프로젝트, 그룹스터디로 편성해 운영할 예정이다.

한편 이날 비트컴퓨터 조현정 대표는 장영실관 대강당에서 재학생들 330명을 대상으로 '1등보단 1호'라는 주제로 특강을 진행했다. 대한민국 SW분야를 선도한 경험을 바탕으로 SW분야 인재로서 갖춰야 할 자세, 마음가짐 등을 조언했다.

비트컴퓨터는 상위 1% 전문가양성을 위한 교육과정 운영과 IT업계에서 BIT출신의 뛰어난 활약으로 유명한 전문IT교육기관이다. 특히 조 회장은 한국SW산업협회 협회장을 역임하고 있으며 우리나라 대표 벤처기업인으로도 유명하다.

▶현대차 '넥쏘' 돌풍, 예약판매 하루만에 700대
▶女아이돌 '페미니스트 논란'… 도대체 뭘 잘못했을까 ▶만화 보고 선물도 받고~

권현수 기자

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
비트컴퓨터,한국경제,2018.03.21. 오전 8:55,"인제대와 비트컴퓨터,인제비트교육센터 설립","4차 산업을 이끌 창의적이고 스마트한 양손잡이형 SW전문 인력 양성 기대



인제대학교(총장 차인준,오른쪽)는 28년간 소프트웨어(SW) 분야의 상위 1% 전문가를 양성해온 ㈜비트컴퓨터(회장 조현정,왼쪽)와 상호협력협약(MOU)를 체결하고, 인제비트교육센터를 설립했다고 21일 밝혔다.

인제비트교육센터를 설립을 위한 협약식은 20일 인제대 본관 14층 대회의실에서 인제대 차인준 총장, 비트컴퓨터 조현정 대표, 이행 부총장, 박석근 학생취업처장, 안상호 공과대학장 등 양 기관 관계자들이 참석한 가운데 열렸다.

이번 협약은 4차 산업 혁명을 선도할 창의적이고 스마트한 SW전문 인력 양성이라는 대학의 발전 계획을 위해서다. 인제대는 2018년 소프트웨어대학을 신설해 소프트웨어 관련 학과들을 집중 신설했다. 인제비트교육센터를 설립해 빅데이터, 자율주행, 드론 교육 등 기초 SW기술부터 IT 최신 트랜드까지 신 산업분야에 맞는 인재를 양성하기 위해 다양한 SW전문교육을 제공할 예정이다.

차인준 인제대 총장은 “4차 산업 혁명은 지금보다 더 많은 IT 기술과 전문 인력을 필요로 하며, 인간의 창의적 생각을 현실화 해주는 IT기술은 앞으로도 무궁무진한 성장 가능성이 있는 열린 시장”이라며 “소프트웨어대학과 인제비트교육센터를 통해 창의적이고, 융합적인 IT전문 인력, 우리 사회가 필요로 하는 양손 잡이형 인재를 만드는데 최선을 다할 것”이라고 말했다.

인제비트교육센터는 앞으로 기초과정 3개월, 고급과정 6개월로 약 1년의 기간 동안 SW전문인력이 되기 위해 매일 오전 9시부터 오후 10시까지, 이론 수업, 프로젝트, 그룹스터디로 편성되어 운영할 예정이다.

조현정 비트컴퓨터 대표는 장영실관 대강당에서 재학생들 330명을 대상으로 ‘1등보단 1호’라는 주제로 특강을 진행했다. 대한민국 SW분야를 선도했던 경험을 바탕으로 SW분야의 우수한 인재가 되기 위해서 가져야 할 자세, 마음가짐 등을 역설해 인제대 학생들이 SW개발자로 꿈을 가질 수 있게 많은 조언을 아끼지 않았다.

비트컴퓨터는 상위 1% 전문가양성을 위한 교육과정 운영과 IT업계에서 BIT출신들의 뛰어난 활약으로 유명한 전문IT교육기관 이다. 조 회장은 한국SW산업협회 협회장을 역임하고 있으며 우리나라 대표 벤처기업인이다.

김태현 기자 hyun@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
비트컴퓨터,아이뉴스24,2018.03.21. 오전 9:08,"비트컴퓨터-인제대, '인제비트교육센터' 설립","<아이뉴스24>

[아이뉴스24 성지은 기자] 비트컴퓨터가 운영하는 IT교육기관 비트교육센터가 인제대학교 내에 '인제비트교육센터'를 설립하고 인재 양성에 협력한다고 21일 발표했다.

비트컴퓨터와 인제대학교는 지난 20일 인제대학교 인당관 14층 회의실에서 조현정 비트컴퓨터 대표, 차인준 인제대학교 총장 등 관계자가 참석한 가운데 인제비트교육센터 설립을 위한 협약식을 개최했다.

앞으로 두 기관은 SW 분야 경쟁력 강화를 위해 인재 양성에 협력할 계획이다. 다음달 설립될 인제비트교육센터는 기초과정 3개월, 고급과정 6개월을 합쳐 약 1년 동안의 수업과정으로 이뤄지며, 매일 오전 9시부터 밤 10시까지 이론 수업, 프로젝트, 그룹 스터디 등을 진행할 예정이다.



차인준 인제대학교 총장은 ""인제대학교는 소프트웨어 단과대학, 인제비트교육센터를 통해 창의적이고 융합적인 IT전문 인력, 우리사회가 필요로 하는 양손잡이형 인재를 만들 것""이라고 강조했다.

주지영 비트교육센터장은 ""비트교육센터의 교육과정은 각 단계별로 나눠진 프로그램을 통해 엄격하게 선발해 운영하고 있다""며 ""엄격한 학사관리와 많은 학습량이 학생들에게 부담이 되지만, 그 경험들이 나중에는 비트수료생이라는 자부심의 밑거름이 될 것""이라고 말했다.

/성지은기자 buildcastle@inews24.com

▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스TV에서 부동산 고수를 만나보세요.

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
비트컴퓨터,ZDNet Korea,2018.03.21. 오전 9:24,"비트컴퓨터-인제대, SW전문인력양성 협력","(지디넷코리아=임유경 기자)비트컴퓨터(대표 조현정·전진옥)는 인제대학교와 4차 산업혁명 시대의 맞춤형 소프트웨어 전문인력 양성을 위한 협약을 체결하고 ‘인제비트교육센터’를 설립한다고 21일 밝혔다.

인제대학교는 비트교육센터와 손잡고 4차 산업혁명의 시대에 발맞춰 SW분야의 경쟁력 강화를 위해SW기초기술부터 최신기술 및 트랜드까지 신 산업분야에 맞는 인재를 양성한다는 계획이다.



이를 위해 다음 달 설립될 ‘인제비트교육센터’는 SW전문인력 양성을 위해 앞으로 기초과정 3개월, 고급과정 6개월을 합쳐 약 1년 동안 매일 오전 9시부터 밤 10시까지 이론 수업과 프로젝트 수행은 물론 그룹 스터디 등을 통한 비트교육센터만의 문화와 경쟁력으로 운영될 예정이다.

인제대학교 차인준 총장은 ""인제대학교는 소프트웨어 단과대학, 인제비트교육센터를 통해 창의적이고 융합적인 IT전문 인력, 우리사회가 필요로 하는 양손잡이형 인재를 만들 것”이라고 말했다.

비트교육센터 주지영 센터장은 “ 비트교육센터의 교육과정은 각 단계별로 나누어진 프로그램을 통해 엄격하게 선발하여 운영하고 있으며 엄격한 학사관리와 많은 학습량이 학생들에게 엄청난 부담이 되지만, 그 경험들이 나중에는 비트수료생이라는 자부심의 밑거름이 될 것”이라고 말했다.

임유경 기자(lyk@zdnet.co.kr)

▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요"
비트컴퓨터,디지털타임스,2018.03.21. 오후 2:06,"비트컴퓨터-인제대학교, SW 전문인력 양성 위한 협약 체결","비트컴퓨터(대표 조현정·전진옥)가 운영하는 IT교육기관 비트교육센터는 인제대학교와 소프트웨어(SW) 전문인력 양성을 위한 협약을 체결하고 '인제비트교육센터'를 설립한다고 21일 밝혔다.

다음 달 설립될 인제비트교육센터는 SW 전문인력 양성을 위해 앞으로 기초과정 3개월, 고급과정 6개월을 합쳐 약 1년의 기간 동안 매일 오전 9시부터 밤 10시까지 이론 수업과 프로젝트 수행, 그룹 스터디 등을 운영할 예정이다.

차인준 인제대학교 총장은 ""4차 산업 혁명은 지금보다 더 많은 IT 기술과 전문 인력을 필요로 하며 무궁무진한 성장 가능성이 있는 열린 시장""이라며 ""인제비트교육센터를 통해 창의적이고 융합적인 IT전문 인력, 우리사회가 필요로 하는 양손잡이형 인재를 만들 것""이라고 말했다.

남도영기자 namdo0@dt.co.kr

디지털타임스 홈페이지 바로가기
디지털타임스 영문뉴스 바로가기 / 카드뉴스 바로가기

남도영"
카이노스메드,이데일리,2018.01.24. 오전 8:59,"카이노스메드, 美현지법인 설립..파킨슨병 신약 임상2상 박차","[이데일리 김대웅 기자] 코넥스 상장사 카이노스메드가 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다.

카이노스메드는 현재 임상 1상 공식 완료를 앞두고 있는 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위해 최근 미국에 자회사 설립을 마쳤다고 고 24일 밝혔다.

미국 동부지역 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스로 카이노스메드가 100% 지분을 보유하고 있다. 회사명은 KM-819 의 타겟인 FAF1에서 유래하고 있다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 “이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대된다”고 밝혔다.

특히 이번 미국에서 실시되는 임상2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이어서 효능 입증에 결정적인 단계가 될 것으로 보인다고 회사 관계자는 설명했다.

카이노스메드가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 혁신적 disease-modifying drug 신약이다. 특히 FAF1 이라는 새로운 타겟, 새로운 메커니즘에 의해 개발된 first-in-class 신약으로 많은 글로벌 회사들로부터 관심을 받고 있다.

김대웅 (daxiong@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
카이노스메드,매일경제,2018.01.24. 오전 9:07,"카이노스메드, 美 현지법인 설립…파킨슨병 신약 후보물질 임상 2상 박차","코넥스 상장사 카이노스메드가 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다.

카이노스메드는 현재 임상 1상 공식 완료를 앞두고 있는 자사의 혁신신약 파킨슨병 치료제 KM-819의 미국 임상 2상 추진을 위해 최근 미국에 자회사 설립을 마쳤다고 24일 밝혔다.

미국 동부지역 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)다. 카이노스메드가 100% 지분을 보유하고 있다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 될 것""이라면서 ""당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대한다""고 강조했다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
카이노스메드,디지털타임스,2018.01.24. 오전 10:06,"카이노스메드, 미국 현지법인 설립…파킨슨병 신약 개발 박차","KM-819 미국 임상 2상 가속도…패씨네이트 테라퓨틱스 설립

카이노스메드는 개발 중인 파킨슨병 치료제 'KM-819' 의 미국 내 효율적인 임상 2상 추진을 위해 최근 미국에 자회사를 설립했다고 24일 밝혔다. 설립을 마쳤다고 밝혔다.

미국 동부지역 델라웨어 지역에 설립한 자회사는 패씨네이트 테라퓨틱스로 카이노스메드가 100% 지분을 보유하고 있다. 회사이름은 KM-819 의 타깃인 'FAF1'에서 유래했다. KM-819는 현재 임상 1상 완료를 앞두고 있으며, 올해 하반기부터는 패씨네이트 테라퓨틱스를 통해 미국 임상 2상을 진행할 예정이다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 될 것""이라며 ""당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대된다""고 강조했다.

김지섭기자 cloud50@dt.co.kr

디지털타임스 홈페이지 바로가기 / SNS 바로가기
디지털타임스 영문뉴스 바로가기 / 카드뉴스 바로가기

김지섭"
카이노스메드,스포츠조선,2018.01.24. 오전 11:14,"카이노스메드, 美 현지법인 설립… 파킨슨병 신약 임상2상 박차","카이노스메드 홈페이지 중.
코넥스 상장회사 카이노스메드가 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다.

카이노스메드는 24일 현재 임상 1상 공식 완료를 앞두고 있는 자사의 혁신신약 파킨슨병 치료제 'KM-819'의 미국 내 효율적인 임상 2상 추진을 위해 최근 현지법인을 설립했다고 밝혔다.

미국 동부 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스로 카이노스메드가 100% 지분을 보유하고 있다. 회사이름은 KM-819의 타겟인 'FAF1'에서 유래했다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립은 파킨슨병 치료제 'KM-819'의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 될 것""이라며 ""아울러 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대된다""고 말했다.

미국에서 실시되는 임상 2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이다.
이규복 기자 kblee341@sportschosun.com

[스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
카이노스메드,한국경제,2018.01.24. 오후 12:39,"카이노스메드, 미국 자회사 설립…파킨슨병 2상 박차","[ 한민수 기자 ] 코넥스 상장회사 카이노스메드는 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다고 24일 밝혔다.

카이노스메드는 파킨슨병 치료제 'KM-819'의 임상 1상 완료를 앞두고 있다. 이번 자회사 설립은 미국에서 효율적인 임상 2상 추진을 위한 것이란 설명이다.

미국 동부 델라웨어 지역에 설립한 '패씨네이트 테라퓨틱스'는 카이노스메드가 지분 100%를 가지고 있다. 회사 이름은 KM-819의 표적인 'FAF1'에서 따왔다. 올 하반기 시작 예정인 KM-819의 미국 임상 2상은 패씨네이트가 전담하게 된다.

이기섭 대표는 ""미국 자회사는 KM-819의 임상실험 뿐 아니라, 앞으로 미국 시장 진출의 교두보가 될 것""이라며 ""카이노스메드가 글로벌 회사로 성장하는 기반이 될 것으로 기대한다""고 말했다.

카이노스메드는 KM-819를 파킨슨병의 진행을 근본적으로 막아주는 치료제로 개발하고 있다.

한민수 기자 hms@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
카이노스메드,머니S,2018.01.24. 오후 1:40,"카이노스메드, 美에 현지법인 설립…파킨슨병 신약 후보물질 임상 2상에 박차","코넥스 상장회사 (주)카이노스메드가 혁신 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다고 24일 밝혔다. 

카이노스메드는 이날 ""현재 임상 1상 공식 완료를 앞두고 있는 자사의 신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위해 최근 미국에 자회사 설립을 마쳤다""며 "" 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)로 회사이름은 KM-819 의 타겟인 FAF1에서 유래하고 있다. 미국 동부지역 델라웨어 지역에 위치해있으며 카이노스메드가 100% 지분을 보유하고 있다""고 설명했다.

카이노스메드는 올 하반기부터 파킨슨병 치료제 미국 내 임상 2상을 본격 시작할 예정이며 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 “이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대 된다” 강조 했다.

특히 이번 미국에서 실시되는 임상2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이어서 효능 입증에 결정적인 단계가 될 것으로 보인다고 회사 관계자는 밝혔다.

카이노스메드에 따르면 이 회사가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 혁신적 disease-modifying drug 신약이다. 업계에 따르면 파킨슨병 치료와 관련해 이런 효능을 가진 약은 아직 없으며 이에 따라 글로벌 의학계에서 기대하는 바가 매우 큰 것으로 보고 있다. FAF1 이라는 새로운 타겟, 새로운 메커니즘에 의해 개발된 first-in-class 신약으로서 이미 많은 글로벌 회사들로부터 관심을 받고 있다.

박기영 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶지금 사람들이 가장 많이 보고 있는 기사
▶스타들은 뭐 입지?"
카이노스메드,파이낸셜뉴스,2018.01.24. 오후 2:28,"카이노스메드, 美 현지법인 설립..파킨슨병 신약 개발 박차","코넥스 상장사 카이노스메드가 파킨슨병 신약에 대한 임상 2상에 박차를 가하기 위해 미국에 자회사를 설립했다.

카이노스메드는 현재 임상 1상 공식 완료를 앞두고 있는 자사의 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 위해 최근 미국에 자회사 설립을 마쳤다고 24일 밝혔다.

미국 동부지역 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)로 카이노스메드가 100% 지분을 보유하고 있다. 회사이름은 KM-819 의 타겟인 FAF1에서 유래하고 있다.

올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 된다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대 된다""고 말했다.

회사 관계자는 ""이번 미국에서 실시되는 임상2상은 실제 파킨슨병 환자를 대상으로 추진할 예정이어서 효능 입증에 결정적인 단계가 될 것""이라고 설명했다.

한편 카이노스메드가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 신약이다. 아직 전세계적으로 파킨슨병 치료와 관련해 이 같은 효능의 약은 없는 상황이다.

pja@fnnews.com 박지애 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
카이노스메드,한국경제TV,2018.01.24. 오후 2:39,"카이노스메드, 美 현지법인 설립…파킨슨병 신약 임상2상 추진","[한국경제TV 김원규 기자]


코넥스 상장사 카이노스메드가 미국에 자회사를 설립했습니다.

카이노스메드는 현재 임상 1상 공식 완료를 앞두고 있는 자사의 혁신신약 파킨슨병 치료제 KM-819 의 미국 내에서 효율적인 임상 2상 추진을 하고 있다며 24일 이같이 밝혔습니다.

미국 동부지역 델라웨어 지역에 설립한 자회사의 이름은 패씨네이트 테라퓨틱스(FAScinate Therapeutics Inc.)로 카이노스메드가 100% 지분을 보유하고 있습니다.

이로써 올 하반기부터 본격 시작 예정인 카이노스메드의 파킨슨병 치료제 미국 내 임상 2상은 자회사 패씨네이트 테라퓨틱스가 전담하게 됩니다.

이기섭 카이노스메드 대표는 “이번 미국 내 자회사 설립은 파킨슨병 치료제 KM-819의 단순 임상실험 뿐 아니라 앞으로 미국 시장 진출의 교두보가 되는 것은 물론, 당사가 글로벌 회사로 성장하는 기반이 될 것으로 기대 된다” 고 말했습니다.

김원규기자 wkkim@wowtv.co.kr



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
카이노스메드,파이낸셜뉴스,2018.01.24. 오후 3:20,"카이노스메드, 미국 자회사 설립하며 글로벌 진출 나선다","카이노스메드가 미국 자회사를 설립하며 글로벌 진출에 힘을 쏟고 있다.

카이노스메드는 혁신 신약에 대한 임상 2상을 위해 미국 자회사를 설립했다고 24일 밝혔다. 카이노스메드가 미국에서 임상 2상을 준비하는 의약품은 임상 1상 완료를 앞두고 있는 혁신신약 파킨슨병 치료제 KM-819다.

카이노스메드의 미국 자회사는 테라퓨틱스라는 이름으로 동부지역 델라웨어 지역에 설립됐다. 테라퓨틱스는 KM-819 의 타겟인 FAF1에서 유래했다.

테라퓨틱스는 올해 하반기부터 본격적인 미국 내 파킨슨병 치료제 임상 2상을 전담할 계획이다.

이기섭 카이노스메드 대표는 ""이번 미국 내 자회사 설립을 통해 파킨슨병 치료제 KM-819의 임상실험을 용이하게 하고 미국 시장 진출의 교두보를 마련해 카이노스메드가 글로벌 회사로 성장하는 기반을 마련할 것""이라고 밝혔다.

한편 카이노스메드가 개발중인 파킨슨병 치료제 KM-819는 병의 진전을 근본적으로 막아주는 혁신신약이다.

juyong@fnnews.com 송주용 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
