종목명,신문사,시간,제목,본문
동원개발,머니투데이,2017.10.30. 오후 3:07,"동원개발, 본점 소재지 변경","[머니투데이 강기준 기자] 동원개발은 업무효율성 증대 및 업무환경 개선을 위해 본점 소재지를 부산 수영구 민락동 동원빌딩으로 변경했다고 30일 공시했다.

▶옆사람이 지금 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

강기준 기자 standard@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
동원개발,아시아경제,2017.10.30. 오후 3:33,"동원개발, 본점소재지 동원빌딩으로 변경","[아시아경제 박미주 기자]동원개발은 본점소재지가 부산광역시 수영구 수영로 754 동원빌딩(민락동,센텀비스타동원)으로 변경됐다고 30일 공시했다.

박미주 기자 beyond@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 2017아시아여성리더스포럼 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
동원개발,한국경제,2017.11.03. 오전 10:29,동원개발 '동탄2신도시 4차 동원로얄듀크' 이달 분양,"동원개발은 동탄2신도시 C4블록에 지을 ‘동탄2신도시 4차 동원로얄듀크’를 이달 분양할 예정이다.

실수요자 선호도가 높은 전용면적 59㎡ 이하로만 단지가 구성될 뿐만 아니라 동탄테크노밸리 내에 위치해 직주근접이 가능하고 인근에 대규모 공원이 조성될 예정이어서 주거환경이 쾌적한 장점을 갖췄다.

지하 3층~지상 최고 34층, 2개동, 전용면적 59㎡ 아파트 196가구와 전용면적 24~49㎡ 오피스텔 95실 등 총 291가구다.

단지는 동탄테크노밸리에 위치해 직주근접 배후수요를 기대할 수 있다. 동탄테크노밸리는 총 면적 155만6000㎡에 첨단산업, 연구, 벤처시설이 복합된 산업클러스터로 구축된다. 삼성전자 화성·기흥·수원 사업장, LG전자 평택디지털파크, 화성동탄일반산업단지, 평택진위일반산업단지와도 가깝다.

작년 12월에 개통된 SRT 동탄역을 이용하면 동탄역에서 수서역까지 10분대 도착이 가능하며, 단지에서 경부고속도로, 용인서울고속도로 등이 가까워 주변 지역으로의 이동이 편리하다. 2021년 GTX 개통이 완료되면 동탄역에서 삼성역까지 10분대 도착이 가능해진다.

단지 남측으로는 27만여㎡ 규모의 선납숲공원(가칭)이 조성 중이다. 시범단지 내에 조성돼 있는 청계중앙공원(21만여㎡)보다 큰 규모다. 선납숲공원은 내년 말까지 조성될 계획이다.

기존에 형성돼 있는 동탄신도시의 인프라까지 두루 이용할 수 있다. 동탄역 인근에는 향후 백화점이 입점할 예정이다. 단지 인근에 도보로 통학이 가능한 초등학교가 지어질 예정이며 중, 고교의 신설 계획도 예정돼 있다.

‘동탄2신도시 4차 동원로얄듀크’의 견본주택은 경기 화성시 능동 644-4번지에 위치한다.

이소은 한경닷컴 기자 luckysso@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
동원개발,디지털타임스,2017.11.07. 오전 9:13,"동원개발, 이달 동탄2신도시 4차 동원로얄듀크 분양","동탄2신도시 4차 동원로얄듀크 투시도<동원개발 제공>
동원개발은 이달 경기 화성 동탄2신도시 C4블록에서 동탄2신도시 4차 동원로얄듀크를 분양한다고 7일 밝혔다. 이 회사가 공급하는 4번째 단지다. 동원개발은 지난해 1차 434가구, 2차 761가구에 이어 올해 3차 278가구를 공급했다.

4차 동원로얄듀크 4차 단지는 지하 3층∼지상 최고 34층, 2개동, 전용면적 59㎡ 아파트 196가구와 전용 24∼49㎡ 오피스텔 95실 등 291가구다. 단지 바로 앞 남쪽에는 27만여㎡의 선납숲공원(가칭)이 조성 중이다. 시범단지 내 조성된 청계중앙공원(21만여㎡)보다 큰 규모다. 선납숲공원은 내년 말까지 조성된다.

동탄2신도시는 총면적 2401만4000여㎡로 계획세대수 약 11만6000가구, 28만6000여 명을 수용하는 첨단산업 자족 신도시로 조성된다. 지난해 12월 개통된 수서발고속철도(SRT) 동탄역을 이용하면 동탄역에서 수서역까지 10분대 도착이 가능하다. 2021년 GTX 개통이 완료되면 동탄역에서 삼성역까지 10분대 도착할 수 있다.

단지 인근에는 동탄테크노밸리가 들어서는데 총면적 155만6000㎡에 첨단산업, 연구, 벤처시설이 복합된 산업클러스터로 구축된다. 이외에도 단지에서는 삼성전자 화성·기흥·수원 사업장, LG전자 평택디지털파크, 화성동탄일반산업단지, 평택진위일반산업단지가 가깝다.박상길기자 sweatsk@dt.co.kr

디지털타임스 홈페이지 바로가기 / SNS 바로가기
디지털타임스 영문뉴스 바로가기 / 카드뉴스 바로가기

박상길"
동원개발,서울경제,2017.11.07. 오전 10:12,"동원개발, '시흥시청역 동원로얄듀크'에 청약자 대거 몰려","[서울경제] 동원개발이 경기도 시흥시 장현지구에서 분양한 ‘시흥시청역 동원로얄듀크’가 1순위 청약에서 시흥시 역대 최고 경쟁률인 평균 17.95대 1을 기록하며 전타입 마감했다. 시흥시청역 동원로얄듀크는 단지 인근에 트리플역세권으로 조성되는 시흥시청역이 위치하는 등 여러 장점을 갖춰 좋은 성적을 거둔 그 배경에 관심이 집중되고 있다. 

6일 금융감독원에 따르면 시흥시청역 동원로얄듀크는 지난 1일 진행한 특별공급(145가구)이 모두 소진돼 눈길을 끈 바 있다. 특별공급은 1순위 청약에 앞서 다자녀가구, 신혼부부, 노부모부양자 등에게 우선적으로 공급하는 물량으로, 전체 청약 결과를 예측할 수 있는 지표가 된다는 점에서 업계의 주목을 받았다.

시흥시 장현동 A공인중개사사무소 관계자는 “경기도 시흥에서 특공 소진율 100%가 나왔다는 기사를 접하고 놀라운 결과라고 생각했다""며 “서울에서도 흔치 않은 결과이기 때문에 장현지구에 많은 관심이 쏠린 것을 확인할 수 있었다”고 설명했다.

 

동원개발 시흥시청역 동원로얄듀크 특별공급의 흥행은 1순위 청약으로 이어졌다. 2일 진행한 1순위 청약은 302가구 모집에 5421명이 몰리며 평균 17.95대 1의 경쟁률로 전 주택형이 마감됐다. 이는 시흥지역에서 역대 최고 청약 경쟁률로 기존에는 두 자릿수 경쟁률을 기록한 적이 없었다.

최고 23층 5개 동에 447가구로 단지 규모도 그리 크지 않고 시공능력평가순위 38위의 중견 건설사인 동원개발이 이처럼 좋은 결과를 얻은 것은 시흥시청역 동원로얄듀크만의 단지와 평면 차별화 때문에 가능했다. 타입별로는 △73㎡A 114가구 △84㎡A 332가구 △84㎡B 1가구다. 전 가구가 실수요자들의 선호가 높은 중소형으로 구성되며, 단지가 남향 위주로 배치돼 채광과 통풍이 뛰어나다.

수요자 맞춤형 특화설계도 강점이다. 전 가구에 일반적인 아파트 천정고인 2.3m보다 높은 2.35m의 천정고를 적용했으며, 거실에는 10cm 더 높인 우물천정(2.45m)을 설계해 집 안에서 더욱 넒은 공간감과 개방감을 누릴 수 있도록 했다. 식료품 및 다양한 물품 등을 수납할 수 있는 주방 팬트리도 제공된다. 

동원개발의 시흥시청역 동원로얄듀크 견본주택 현장에서 만난 30대의 한 주부는 “동원로얄듀크의 입지가 장현지구 내에서도 가장 뛰어나 다른 단지에 청약할 생각은 안 해 봤다”며 “직접 내부를 둘러보니 천장이 높고 수납공간이 풍부한 것도 마음에 쏙 들어 무조건 1순위 청약하려고 한다”고 말했다.

동원개발 시흥시청역 동원로얄듀크는 대형마트(예정) 등 다양한 편의시설이 들어서는 두개의 상업지구(예정)가 도보거리에 있으며, 시흥시청 등 행정타운도 인근에 위치해 있어 편리한 생활이 가능하다. 능곡지구가 인접해 있어 기 조성된 생활인프라까지 누릴 수 있다. 또, 승지초, 능곡고, 능곡도서관이 가까워 안전한 교육환경을 갖췄다.

시흥시청역 동원로얄듀크는 단지 주변으로 녹지가 풍부해 주거환경이 쾌적하고, 인근으로 크고 작은 근린공원들도 계획돼 있어 가벼운 산책 및 운동을 즐기기에도 좋다. 또, 매화일반산업단지, 반월국가산업단지, 시화멀티테크노밸리 등 산업단지의 배후주거지로서 직주근접 수혜가 기대된다.

동원개발 시흥시청역 동원로얄듀크의 분양가는 전용면적 84㎡ 기준 3억9500만~4억2500만원에 책정됐다. 시흥시청역 동원로얄듀크가 시흥시 역대 최고 경쟁률을 기록하면서 청약을 마감할 수 있었던 요인은 탁월한 입지가 빛을 발했다. 시흥시청역 동원로얄듀크는 내년 개통 예정인 지하철 소사-원시선(안산~부천) 시흥시청역과 연성역 '더블역세권'이 된다. 장현지구 내에서는 역 접근성이 가장 뛰어나다는 것과 특히 시흥시청역은 훗날 신안산선(2018년 개통)과 월곶-판교선(2019년 착공)이 지나는 트리플역세권으로 주목받고 있다는 점이 수요자들의 호응을 이끌어 낸 것으로 보인다.

서울 접근성이 양호한 장현지구에서 초기 분양 물량이라는 점과 시흥시청역과 가장 가까운 단지, 비조정지역으로 전매가 가능하다는 점에서 수요가 유입됐다는 분석이다. 

‘시흥시청역 동원로얄듀크’는 이달 9일 당첨자 발표 이후, 14일부터 16일까지 3일간 정당계약을 실시한다. 견본주택은 경기도 시흥시 장현동 72번지 일원(장현초 맞은편)에 마련돼 있으며, 입주는 2020년 4월 예정이다.

/김동호기자 dongho@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
동원개발,매일경제,2017.11.13. 오후 4:52,"동원개발, 대형공원 품은 ‘동탄2신도시 4차 동원로얄듀크 포레’ 이달 분양","동탄2신도시 4차 동원로얄듀크 포레 투시도 [사진제공: 동원개발]
최근 공원, 산, 호수 등의 자연을 품은 공세권 아파트가 인기를 얻고 있는 가운데 동원개발은 이달 말 경기도 화성시 동탄2신도시에서 ‘동탄2신도시 4차 동원로얄듀크 포레’를 분양한다고 13일 밝혔다.

동탄2신도시 C4블록에 들어서는 이 단지는 지하 3층~지상 최고 34층, 2개동, 전용 59㎡ 아파트 196가구와 전용 24~49㎡ 오피스텔 95실 등 총 291가구 규모로 조성된다.

특히 단지 바로 앞에 27만여㎡ 규모의 선납숲공원(가칭)이 조성 중이어서 내년 말 완공 되면 이곳에서 취미 및 여가활동을 즐길 수 있을 예정이다. 선납숲공원(가칭)은 시범단지 내 조성된 청계중앙공원(21만여㎡)보다 규모가 크다.

공세권 아파트 단지들이 청약경쟁률도 강세를 보이고 있다. 금융결제원 자료에 따르면 지난 7월에 공급된 ‘고덕 센트럴 아이파크’는 23.63대 1의 높은 청약경쟁률로 1순위에서 마감됐다. 이 사업장 인근에는 강동그린웨이 명일공원이 있다.

사업지는 동탄테크노밸리 내에 위치해 직주근접성이 좋다. 동탄테크노밸리는 총 155만6000㎡에 첨단산업, 연구, 벤처시설이 복합된 산업클러스터로 구축된다. 이외에 삼성전자 화성·기흥·수원 사업장, LG전자 평택디지털파크, 화성동탄일반산업단지, 평택진위일반산업단지 등도 가깝다.

교통여건도 좋다. 지난해 12월 개통된 SRT 동탄역을 이용하면 동탄역에서 수서역까지 10분대에 이동할 수 있다. 경부고속도로와 용인서울고속도로의 진출입도 쉽다. 오는 2021년 GTX까지 개통되면 강남접근성은 더욱 좋아질 전망이다.

또한 동탄역 인근에 백화점이 조성될 예정이어서 편의시설은 더욱 늘어날 것으로 보인다. 도보통학거리에 초등학교와 중학교, 고등학교가 신설될 예정이다. 모델하우스는 경기도 화성시 능동 일대에 마련된다.

[MK 부동산센터]



▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
동원개발,전자신문,2017.11.14. 오후 12:54,"[ET투자뉴스]동원개발_관련종목들은 일제히 상승, 건설업종 -0.18%","업종평균에 비해서 등락폭 대비 수익률은 낮아

14일 오후 12시50분 현재 전일대비 1.43% 하락하면서 5,510원을 기록하고 있는 동원개발은 지난 1개월간 2.48% 하락했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 1.2%를 기록했다. 이는 건설 업종내에서 주요종목들과 비교해볼 때 동원개발의 월간 변동성이 큰 편은 아니었으나 주가등락률은 마이너스를 기록하면서 주요종목군 내에서 가장 낮은 수준을 유지했다. 최근 1개월을 기준으로 동원개발의 위험을 고려한 수익률은 -2.0을 기록했는데, 주가 약세와 더불어 위험대비 수익률도 부진을 면치 못했다. 게다가 건설업종의 위험대비수익률인 8.6보다도 낮기 때문에 업종대비 성과도 긍정적이라고 할 수 없다.
다음으로 업종과 시장을 비교해보면 동원개발이 속해 있는 건설업종은 코스닥지수보다 변동성과 수익률이 모두 낮은 모습을 보여주고 있다. 다시 말해서 동업종의 탄력이 떨어지면서 업종상승률도 미진했다는 의미이다.
  표준편차 수익율 위험대비 수익율
이테크건설 2.3% 6.0% 2.5
서한 1.4% 15.2% 10.8
동원개발 1.2% -2.5% -2.0
서희건설 1.2% 15.1% 12.6
금화피에스시 0.8% -1.7% -2.0
코스닥 0.9% 14.3% 15.8
건설 0.6% 5.2% 8.6
관련종목들은 일제히 상승, 건설업종 -0.18%
이 시각 현재 관련종목들은 일제히 상승하고 있으나 건설업종은 0.18% 하락하고 있다.
서한
2,315원
▲5(+0.22%) 금화피에스시
41,000원
▲50(+0.12%)
서희건설
1,180원
▲15(+1.29%) 이테크건설
144,100원
▲600(+0.42%)
[재무분석 특징]
영업이익률 현재 26.5%로 업종평균 상회. PER은 4.9로 업종평균보다 낮으며, PBR은 0.94로 다소 낮은편.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 동원개발은 자산가치대비 현재의 주가수준을 나타내는 PBR과 순이익대비 현재의 주가수준을 보여주는 PER이 상대적으로 낮은 상태를 보이고 있다.
동원개발 금화피에스시 이테크건설 서희건설 서한
ROE 19.2 15.1 15.6 11.2 29.6
PER 4.9 9.1 6.4 7.1 3.2
PBR 0.9 1.4 1.0 0.8 1.0
기준년월 2017년6월 2017년6월 2017년6월 2017년6월 2017년6월
기관과 개인은 순매도, 외국인은 순매수(한달누적)
10월30일부터 기관이 11거래일 연속 순매도 행진을 벌이고 있다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 1,794,575주를 순매수한 반면, 기관은 매도 관점으로 접근하면서 1,101,238주를 순매도했고, 개인들도 매도쪽으로 방향을 잡으면서 693,337주를 순매도한 것으로 집계됐다.

투자주체별 누적순매수
상장주식수 대비 거래량은 0.26%로 적정수준
최근 한달간 동원개발의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.26%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.84%를 나타내고 있다.

외국인투자자의 거래참여 활발, 거래비중 33.55%
최근 한달간 주체별 거래비중을 살펴보면 개인이 53.41%로 가장 높은 참여율을 보였고, 외국인이 33.55%를 보였으며 기관은 13.03%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 53.85%로 가장 높았고, 외국인이 32.49%로 그 뒤를 이었다. 기관은 13.64%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음
주가, 거래량, 투심 모두 적정수준
현주가를 최근의 주가변화폭을 기준으로 본다면 특정 방향으로의 추세는 확인되지 않고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 중기적으로는 상승패턴, 단기적으로는 하락패턴이다.
주요 매물구간인 5,180원선이 지지대로 작용.
최근 세달동안의 매물대 분포를 살펴보면, 현주가 아래로 5,180원대의 대형매물대가 눈에 뜨이고, 이중에서 5,180원대는 전체 거래의 15.1%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 향후 주가가 조정받을때 수급적인 강력한 지지대가 될 가능성을 고려할 필요가 있고, 그리고 5,270원대의 매물대 또한 규모가 약하기는하지만 향후 주가조정시에 지지매물대로 작용할 수 있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제2매물대인 5,270원대의 지지가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 아직은 제2매물가격대까지는 거리가 꽤 남아있고, 당분간 물량적인 부담이 없기 때문에 추가상승시에 큰 걸림돌은 없을듯 하고, 5,270원대의 지지대 역할은 좀더 기다릴 필요가 있다.


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
동원개발,전자신문,2017.11.16. 오후 8:14,"[ET투자뉴스]동원개발, 영업이익 373.2억원 어닝 서프라이즈","11월 14일 동원개발(013120)의 2017년 3분기 개별 확정 실적이 발표됐다. 매출액, 영업이익, 당기순이익 모두 작년 동기 대비 상승하였다. 매출액은 2.97%, 상승한 1365억원으로 발표되었다. 영업이익과 당기순이익은 각각 6.77%, 8.62% 증가하여 373.2억원, 282.1억원으로 기록 되었다.






이번분기 기준으로 추정되는 동원개발의 자기자본이익률(ROE)은 20%로 나타났다. 전년 동기인 2016년 3분기 ROE는 22.2%이다. 한편 동종목의영업이익률은 27.3%이다. 지난해 동기 영업이익률은 26.4%로 이번 분기와 비슷한 수치이다.




주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 17.6배로 나타났다. 전년 동기 PER은 16.87배이다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 0.86배이다. PBR은 최근 1년동안 큰 변동 없이 비슷한 수치를 보이고 있다. 지난해 동기 PBR은 0.91배로 이번 분기와 비슷한 수치이다.






다음은 동원개발과 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 동원개발의 매출액 증감율은 타 종목 대비 양호한 편이다. 그리고 주가 상승률은 높은 편이다.





증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
동원개발,이데일리,2017.11.19. 오전 10:42,동원개발 ‘시흥시청역 동원로얄듀크’ 나흘만에 완판,"- 시흥시청역 가깝고 우수한 상품성 등 갖춰

△동원개발이 경기도 시흥시 장현지구에서 공급한 ‘시흥시청역 동원로얄듀크’가 계약 나흘만에 전 가구가 완판됐다. 지난달 27일 문을 연 당시 이 단지 모델하우스 내부 모습.[동원개발 제공]
[이데일리 김기덕 기자] 동원개발이 경기도 시흥시 장현지구 B-7블록에 공급한 ‘시흥시청역 동원로얄듀크’가 계약 나흘 만에 100% 완판됐다.

동원개발에 따르면 지난 14일부터 16일까지 사흘간 시흥시청역 동원로얄듀크 1순위 청약 당첨자를 대상으로 정당 계약을 진행한 결과, 계약일 이후 나흘만에 전 타입의 가구가 완판됐다.

이 단지는 시흥시청역(예정)을 도보로 이용할 수 있는 탁월한 입지와 우수한 상품성을 인정 받아 단기간에 완판을 이뤄냈다는 평가를 받고 있다. 앞서 지난 2일 진행한 ‘시흥시청역 동원로얄듀크’ 1순위 청약접수 결과, 특별공급을 제외한 302가구 모집에 총 5421명이 청약해 평균 17.95대 1의 청약경쟁률을 기록하며 시흥시 역대 최고경쟁률을 갱신한 바 있다.

이 아파트는 지하 2층~지상 23층, 5개 동, 총 447가구(전용면적 73·84㎡) 규모로 구성됐다. 내년 개통 예정인 소사-원시선을 비롯해 신안산선과 월곶판교선이 계획돼 있는 시흥시청역(예정)이 도보거리에 있다. 대형마트(예정) 등 다양한 편의시설이 들어서는 두개의 상업지구(예정)가 도보거리에 있으며, 시흥시청 등 행정타운도 인근에 위치해 있어 분양 초기부터 수요자들의 관심이 높았다.

동원개발 분양 관계자는 “시흥시청역을 걸어서 이용할 수 있는 입지에 활용도가 높은 수요자 맞춤형 특화설계 등을 적용해 고객 만족도가 높았던 것으로 보인다”며 “이달 말 동탄2신도시에서 분양하는 ‘동탄2신도시 4차 동원로얄듀크 포레’에서도 좋은 결과가 나올 것으로 기대하고 있다”고 말했다.

동탄2신도시 4차 동원로얄듀크 포레의 모델하우스는 경기 화성시 능동 644-4번지에 마련돼 있다. 입주 예정일은 2020년 10월이다.

김기덕 (kiduk@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶개편 이벤트 '갤노트8 쏜다~' ▶카톡 플친 맺으면 스타벅스 쿠폰~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
동원개발,머니투데이,2017.11.20. 오전 8:06,"동원개발, 현금 자산과 보유 용지 활용해 성장 견인-신영證","[머니투데이 진경진 기자] 신영증권은 동원개발에 대해 풍부한 현금자산과 보유 용지 등을 통해 차별화된 성장을 보이고 있다며 투자의견 매수, 목표주가 6500원을 유지했다.

박세라 연구원은 20일 ""동원개발은 현재 전년 대비 12.4% 증가한 8535억원의 신규 수주를 기록하고 있다""며 ""1100억원의 현금성 자산과 부산 일광지구 2차(자체), 해운대, 경남 창원, 울산 등 동사 및 자회사가 보유한 필지를 통해 내년 이후에도 수주 성장은 지속될 것""이라고 전망했다.

박 연구원은 ""내년부터 울산, 부산 등을 중심으로 초고층 주상복합 개발 등 공격적인 행보도 보여줄 것""이라며 ""울산 중구 혁신 도시의 동원비즈니 스센터(DWBC)는 사업비 총 8000억원으로 수주 규모는 2000억원에 달할 것""이라며 ""부산 센텀시티 더 게이트(The Gate) 센텀의 총 사업비는 1조5000억원으로 수주 규모는 8000억원 내외가 될 것""이라고 내다봤다.

이어 ""울산 문수산 등 우수한 수익성의 자체 사업장이 3분기에 준공됨에 따라 4분기에는 일시적으로 매출 및 이익이 전년대비 감소할 것으로 보이지만 타사업장 공정률이 증가하면서 내년부터 점차 회복될 것""이라며 ""부동산 규제에도 보유한 용지를 활용한 수주 성장과 풍부한 현금자산을 활용한 정비사업 행보 등이 차별화된 성장을 이끌고 있다""고 강조했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

진경진 기자 jkjin@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
동원개발,전자신문,2017.11.20. 오전 10:24,"[ET투자뉴스]동원개발, ""근거 있는 자신감…"" 매수(유지)-신영증권","신영증권에서 20일 동원개발(013120)에 대해 ""근거 있는 자신감""라며 투자의견을 '매수(유지)'로 제시하였다. 아울러 12개월 목표주가를 6,500원으로 내놓았다.

신영증권 박세라 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 신영증권의 직전 매매의견을 그대로 유지하는 것이고 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다.

한편 12개월 목표주가로 제시한 6,500원은 직전에 발표된 목표가와 대비해서 큰 변화는 없고, 목표주가의 추이를 살펴보면 이번에 다시 목표가가 같은 수준을 유지하면서 최근 흐름은 목표가의 계단식 하향조정이 진행되는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 19.9%의 저평가 요인이 존재한다는 해석이 제시되고 있다.






◆ Report briefing

신영증권에서 동원개발(013120)에 대해 ""풍부한 수주잔고를 토대로 매출액은 2017년 5,714억원, 2018년엔 6,120억원을 기록하며 꾸준한 성장을 이어갈 전망. 1,100억원의 현금성 자산과 부산 일광지구 2차(자체), 해운대, 경남 창원, 울산 등 동사 및 자회사가 보유한 필지를 통해 2018년 이후에도 수주 성장은 지속될 것""라고 분석했다.

또한 신영증권에서 ""울산중구혁신도시의 동원비즈니스센터(DWBC)는 사업비 총 8천억원으로 당사 수주 규모는 2천억원에 달할 것으로 보인다. 2018년 착공이 가능할 것. 부산센텀시티 The Gate 센텀의 총 사업비는 1.5조원으로 당사 수주 규모는 8천억원 내외가 될 전망. 현재 사업인허가 중으로 2018년 하반기 본격화될 것""라고 밝혔다.

한편 ""울산문수산 등 우수한 수익성의 자체사업장이 3분기에 준공됨에 따라 4분기에는 일시적으로 매출 및 이익이 전년대비 감소할 것으로 보이나, 타사업장 공정률이 증가하면서 2018년부터 점차 회복될 것""라고 전망했다.
◆ Report statistics

목표주가는 2017년6월 7,000원까지 높아졌다가 2017년9월 6,500원을 최저점으로 목표가가 제시된 이후 최근에도 6,500원으로 제시되고 있다.
한편 증권정보제공 업체인 씽크풀에 따르면 동사에 대한 컨센서스는 '매수'이고 목표주가의 추이를 살펴보면 최근 두차례 연속해서 같은 수준을 유지하고 있는 추세이다.


<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 매수 매수(유지) 매수(유지)
목표주가 6,500 6,500 6,500
*최근 분기기준
오늘 신영증권에서 발표된 '매수(유지)'의견 및 목표주가 6,500원은 전체의견에 수렴하면서 시장의 평균적인 기대감이 비교적 객관적으로 표현된 것으로 풀이되며 목표가평균과 대비해서 미미한 차이가 나는 것으로 집계되었다. 참고로 최근에 목표주가를 가장 공격적으로 제시한 유진투자증권에서 투자의견 '매수(유지)'에 목표주가 6,500원을 제일 보수적인 의견을 제시한 유진투자증권에서 투자의견 '매수(유지)'에 목표주가 6,500원을 제시한 바 있다.

<신영증권 투자의견 추이>  
의견제시일자 투자의견 목표가격
20171120 매수(유지) 6,500
20170921 매수(유지) 6,500
20170811 매수(유지) 7,000
20170613 매수(신규) 7,000
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20171120 신영증권 매수(유지) 6,500
20171115 유진투자증권 매수(유지) 6,500


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
