종목명,신문사,시간,제목,본문
아가방앤컴퍼니,스포츠조선,2017.11.07. 오전 9:38,"아가방앤컴퍼니, 위메프와 함께하는 '겨울 3차 딜' 프로모션 실시","아가방앤컴퍼니가 본격적인 겨울을 맞이해 이커머스 기업 위메프와 '겨울 3차 딜' 프로모션을 실시한다.

이번 아가방앤컴퍼니와 위메프가 함께하는 '겨울 3차 딜' 행사는 아가방앤컴퍼니의 대표 브랜드 <아가방>, <에뜨와>가 참여한다. 11월 7일부터 오픈하는 이번 딜은 두 브랜드의 겨울 상품 총 53종을 최소 7,900원부터 최대 87,900원까지 합리적인 가격대로 만나볼 수 있다.

총 옵션 수량은 약 12,000pcs로 내의부터 수면조끼, 다운조끼, 오리털 점퍼 등 겨울 시즌에 필수적인 상품들로 구성되어 있다.

한편, 아가방앤컴퍼니는 위메프와 17년 봄부터 전략적인 제휴를 맺고 다양한 프로모션을 진행하고 있다. '아가방', '디어베이비', '에뜨와'의 여름 상품으로 진행 된 위메프 딜에서 소비자들의 전폭적인 사랑을 받았으며, 지난 10월 위메프 겨울 최초 오픈 딜에서 오픈 당일 오전 12시 기준 위메프 전체 카테고리 매출 1위를 달성한 바 있다.

아가방앤컴퍼니 김재훈 상무는 ""아가방앤컴퍼니의 시즌 의류 브랜드 스타일과 수량을 확대하여 위메프 고객들에게 더 다양한 아이템을 선보일 예정이다""며 ""모바일 쇼핑을 즐기는 소비자를 배려하여 의류 브랜드뿐만 아니라 용품으로 카테고리를 확장하여 고객들이 이커머스에서 다양한 아가방앤컴퍼니 제품을 만나볼 수 있도록 노력 하겠다""고 말했다.
이정혁 기자 jjangga@sportschosun.com

▶축구토토 승무패 적중, NBA 필살픽 다수 적중 [스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
아가방앤컴퍼니,아시아경제,2017.11.07. 오전 10:01,"아가방앤컴퍼니, 위메프와 함께 '겨울 3차 딜' 진행","수면조끼·오리털 점퍼 등 겨울 시즌 필수 상품 구성


[아시아경제 조호윤 기자]아가방앤컴퍼니는 겨울을 맞아 이커머스 기업 위메프와 손잡고 ‘겨울 3차 딜’ 프로모션을 실시한다고 7일 밝혔다.

겨울 3차 딜 행사는 이날부터 오픈한다. 아가방앤컴퍼니의 대표 브랜드 아가방, 에뜨와가 참여한다. 준비된 겨울 상품 총 53종은 최소 7900원부터 최대 8만7900원까지 합리적인 가격으로 선보인다.

총 옵션 수량은 약 1만2000pcs로 내의부터 수면조끼, 다운조끼, 오리털 점퍼 등 겨울 시즌에 필수적인 상품들로 구성돼 있다. 기간 동안 3만원 이상 구매 고객 대상으로 ‘리즈시절 휴대용 물티슈’를 추가 증정한다.

김재훈 아가방앤컴퍼니 상무는 “시즌 의류 브랜드 스타일과 수량을 확대해 위메프 고객들에게 더 다양한 아이템을 선보일 예정”이라며 “모바일 쇼핑을 즐기는 소비자를 배려해 의류 브랜드뿐만 아니라 용품으로 카테고리를 확장, 고객들이 이커머스에서 다양한 아가방앤컴퍼니 제품을 만나볼 수 있도록 노력할 것”이라고 말했다.

한편 아가방앤컴퍼니는 연말을 맞아 엘츠, 미니노어 전 제품 30% 할인 혜택을 제공하는 ‘땡쓰 2017 프로모션’을 진행하고 있다.

조호윤 기자 hodoo@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 2017아시아여성리더스포럼 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
아가방앤컴퍼니,매일경제,2017.11.07. 오후 2:15,"아가방앤컴퍼니, 위메프와 손잡고 `겨울 3차 딜` 실시","아가방앤컴퍼니(대표 신상국)가 본격적인 겨울을 맞이해 위메프와 '겨울 3차 딜' 프로모션을 실시한다고 7일 밝혔다.

아가방앤컴퍼니의 대표 브랜드 아가방, 에뜨와가 참여하며, 종류는 내의부터 수면조끼, 다운조끼, 오리털 점퍼 등 겨울 시즌 필수품들이다.

가격은 최소 7900원부터 최대 8만원대까지 준비돼 있다. 행사기간 동안 3만원 이상 구매 고객 대상으로 '리즈시절 휴대용 물티슈'를 추가 증정한다.

아가방앤컴퍼니는 위메프와 올해 봄부터 전략적인 제휴를 맺고 다양한 프로모션을 진행하고 있다. 지난 10월 위메프 겨울 최초 오픈 딜에서는 오픈 당일 오전 12시 기준 위메프 전체 카테고리 매출 1위를 달성한 바 있다.

김재훈 아가방앤컴퍼니 상무는 ""아가방앤컴퍼니의 시즌 의류 브랜드 스타일과 수량을 확대해 위메프 고객들에게 더 다양한 아이템을 선보일 예정이다""며 ""모바일 쇼핑을 즐기는 소비자를 배려하여 의류 브랜드뿐 아니라 용품으로 카테고리를 확장해 이커머스에서 다양한 아가방앤컴퍼니 제품을 만나볼 수 있도록 노력하겠다""고 말했다.

[디지털뉴스국 방영덕 기자]



▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아가방앤컴퍼니,스포츠서울,2017.11.07. 오후 4:53,"아가방앤컴퍼니, 위메프와 ‘겨울 3차 딜’ 프로모션 실시","[스포츠서울 김자영기자] 아가방앤컴퍼니는 본격적인 겨울을 맞아 이커머스 기업 위메프와 ‘겨울 3차 딜’ 프로모션을 실시한다고 7일 밝혔다.

이번 행사는 아가방앤컴퍼니의 대표 브랜드 ‘아가방’, ‘에뜨와’가 참여한다. 이날부터 오픈하는 이번 딜은 두 브랜드의 겨울 상품 총 53종을 최소 7900원부터 최대 8만7900원까지 합리적인 가격대로 만나볼 수 있다. 내의부터 수면조끼, 다운조끼, 오리털 점퍼 등 겨울 시즌에 필수적인 상품들로 구성됐다. 또 행사기간 3만원 이상 구매 고객 대상으로 ‘리즈시절 휴대용 물티슈’를 추가 증정한다.

아가방앤컴퍼니 김재훈 상무는 “아가방앤컴퍼니의 시즌 의류 브랜드 스타일과 수량을 확대해 위메프 고객들에게 더 다양한 아이템을 선보일 예정이다”고 말했다.

soul@sportsseoul.com


▶스포츠서울 공식 페이스북

▶팟캐스트 '스포츠서울 야구 X파일'

▶스포츠서울 공식 유튜브 채널

[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&sportsseoul.com"
아가방앤컴퍼니,아시아경제,2017.11.23. 오전 9:24,"""엄지족 잡는다"" 아가방앤컴퍼니, 유통채널 다각화","전자상거래 업체들과 제휴…다채로운 프로모션 기획


[아시아경제 조호윤 기자]아가방앤컴퍼니가 유통 채널 다각화에 나섰다.

아가방앤컴퍼니는 23일 연내 카카오, NHN과의 제휴를 계획하는 등 유통채널 다각화에 속도를 낼 방침이라고 밝혔다.

신상국 아가방앤컴퍼니 대표이사는 “향후 e커머스 및 m커머스 유통채널을 지속 확대해 모바일 환경에 익숙한 고객의 니즈를 충족시킬 수 있도록 노력하겠다”면서 “지속적인 인프라 구축과 효율적인 제품 관리를 통해 앞으로도 영유아 전문브랜드로서의 입지를 더욱 확고히 다져나갈 것”이라고 말했다.

모바일 쇼핑족들을 위한 다양한 프로모션도 기획했다. 아가방앤컴퍼니는 위메프와 함께하는 ‘겨울 4차 딜’ 행사를 22일 자정 오픈했다. 이번 행사는 아가방앤컴퍼니의 대표 브랜드 아가방, 에뜨와, 디어베이비가 참여했으며, 세 브랜드의 겨울시즌 의류 총 111종을 최대 87% 할인 판매한다.

티몬에서 진행되는 ‘겨울 4차 딜’ 프로모션은 오는 27일 자정 오픈한다. 위메프와 동일한 조건으로 진행되며, 롯데아이몰에서는 아가방 등 총 9개의 브랜드를 만나볼 수 있다.

아가방앤컴퍼니는 카카오 선물하기 등을 통해 e커머스에 이어 m커머스까지 판매채널을 더욱 다각화할 예정이다. 4300만명의 사용자를 가지고 있는 카카오 플랫폼의 모바일 채널은 사용자 수가 많은 만큼 입점 후 매출 증진을 가져다 줄 것으로 회사측은 기대했다.

조호윤 기자 hodoo@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 아시아경제 카카오톡 친구 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
아가방앤컴퍼니,스포츠조선,2017.11.23. 오전 9:52,"아가방앤컴퍼니, 유통채널 다각화…e커머스·m커머스 고객잡기 나서","아가방앤컴퍼니가 e커머스 및 m커머스 선도기업들과 제휴를 통해 매출증진에 박차를 가하고 있다. 연내 '카카오', 'NHN'과의 제휴도 계획하고 있어 유통채널의 다각화를 추구하고 있다.

아가방앤컴퍼니는 모바일 쇼핑을 즐기는 소비자의 라이프스타일을 고려해 e커머스 기업 '위메프'. '티몬', '롯데아이몰'과 파트너십을 맺고 다양한 프로모션을 펼치고 있다.

아가방앤컴퍼니는 위메프와 함께하는 '겨울 4차 딜' 행사를 22일 자정 오픈 했다. 이번 행사는 아가방앤컴퍼니의 대표 브랜드 <아가방>, <에뜨와>, <디어베이비>가 참여하며, 세 브랜드의 겨울시즌 의류 총 111종을 최대 87% 할인하여 판매한다.

이번 4차 딜은 고객들의 앵콜 요청으로 기획되어 그 의미가 더욱 특별하다. 아가방앤컴퍼니의 브랜드는 위메프에서 딜 행사를 진행할 때마다 평균 판매수치가 꾸준히 증가하고 있는 가운데 지난 7일 진행된 '겨울 3차 딜'에서 오픈 당일 판매 목표치를 상회해 리딩브랜드로서의 저력을 보여준 바 있다.

티몬에서 진행되는 '겨울 4차 딜' 프로모션은 27일 자정 오픈 하며, 위메프와 동일한 조건으로 진행된다. 올해 5월 티몬 첫 런칭 이후 아가방 브랜드 제품을 구매한 고객 만족도가 약 95% 이상으로 평가되어 판매율이 끊임없이 상승하고 있다.

롯데아이몰에서는 <아가방>, <미니노어>, <로샴보>, <쉐이즈>, <엘츠>, <퓨토>, <닥터브라운>, <베베리쉬>, <디어베이비> 총 9개의 브랜드를 만나볼 수 있으며 추후 <베이비몬스터>, <디자인스킨>이 입점할 예정이다. 용품부터 겨울의류까지 최대 72% 할인가격으로 판매하고 있다.

또한, 아가방앤컴퍼니는 <카카오 선물하기>, <카카오 톡스토어>, 을 통해 e커머스에 이어 m커머스까지 판매채널을 더욱 다각화할 예정이다. 4,300만명의 사용자를 가지고 있는 카카오 플랫폼의 모바일 채널은 사용자 수가 많은 만큼 입점 후 매출 증진을 가져다 줄 것으로 기대하고 있다.

아가방앤컴퍼니 신상국 대표이사는 ""향후 e커머스 및 m커머스 유통채널을 지속 확대해 모바일 환경에 익숙한 고객의 니즈를 충족시킬 수 있도록 노력하겠다""면서 ""지속적인 인프라 구축과 효율적인 제품 관리를 통해 앞으로도 영유아 전문브랜드로서의 입지를 더욱 확고히 다져나갈 것""이라고 말했다.
이정혁 기자 jjangga@sportschosun.com

▶KBL 450%+NBA 320%+배구290%, 마토토 필살픽 적중 신화는 계속된다 [스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
아가방앤컴퍼니,아시아경제,2017.11.29. 오전 9:07,"""연말연시 선물로 제격"" 아가방앤컴퍼니, 겨울 유아용품 출시","[아시아경제 조호윤 기자]아가방앤컴퍼니는 연말을 맞아 선물하기 좋은 겨울철 유아용품을 출시했다고 29일 밝혔다.

대표 브랜드 아가방은 추운 겨울 아이들의 몸을 감싸줄 따뜻하고 폭신한 ‘어린이집 낮잠이불’, ‘유아 애착인형’ ‘긴팔턱받이’ 등 겨울 아이템 10종을 출시했다. 새롭게 선보인 유아용품은 안전성과 보온성은 그대로 유지하되, 디자인과 실용성 측면을 강화했다.

'뭉뭉 어린이집 이불'은 중앙에 곰돌이 자수가 그려진 도톰한 누빔 소재의 낮잠 이불이다. 40수 트윌 소재를 사용하여 찬 바람으로부터 아이들을 보호하기에 안성맞춤이다.

'베니긴팔턱받이'는 귀여운 곰돌이 나염이 들어간 제품이다. 앞주머니가 있어 간단한 수납이 가능하며, 비닐 재질로 방수 기능이 있어 오염시 빠른 세척이 가능하다. 식사 시간뿐만 아니라 미술놀이용 등 다용도로 활용이 가능해 어린이집에 다니는 아이들에게 유용한 제품이다.

'롤리애착인형'은 토끼, 곰돌이 캐릭터 2가지로 출시된다. 부드럽고 흡수성이 좋은 테리소 재로 만들어져 촉감이 좋으며, 세탁하기 편리하다. 인형의 팔과 다리가 길어 유아들이 한 손에 잡기 용이하며 케이스 포장돼 있어 연말 선물용으로 제격이다.

앙증맞은 사이즈의 유아 애착인형을 찾는 소비자에겐 '앰버애착인형'이 제격이다. 삑삑이가 내장돼 있어 인형의 몸통 부분을 누르면 소리가 나 유아들의 흥미 유발에 좋다. 토끼, 곰돌이 캐릭터 2가지로 출시되며, 아가방의 2018년 봄 내의 시리즈와 세트 구성이 가능하다.

소비자의 마음을 사로잡았던 '뭉뭉기저귀커버'도 12월 리뉴얼 출시된다. 흰색과 민트 ·핑크색의 배색 스트라이프를 활용한 두 가지 색상으로 출시되며 기저귀 커버 중앙에 귀여운 곰돌이와 토끼 캐릭터가 새겨져 있다.

'뭉뭉무릎보호대'는 민트색과 핑크색 두 가지 색상으로 다음 달 5일 출시된다. 무릎 쿠션 부분이 곰돌이 얼굴과 토끼 얼굴로 입체적으로 디자인됐으며, 쿠션이 도톰하고 푹신해 충격 완화 효과가 있다.

김재훈 아가방앤컴퍼니 상무는 “아이들이 좋아하는 동물 캐릭터를 활용해 패션과 보온성을 동시에 충족시키는 제품을 선보이고 있다”며 “좋은 제품을 합리적인 가격으로 제공해 한겨울에도 아이들의 활동성을 높일 수 있는 다양한 패션 아이템들을 지속적으로 선보일 것”이라고 말했다.

조호윤 기자 hodoo@asiae.co.kr

▶ #네이버 채널에서 아시아경제 구독하기(클릭)
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
아가방앤컴퍼니,스포츠조선,2017.11.29. 오전 10:34,"아가방앤컴퍼니, 연말연시 선물하기 좋은 겨울유아용품 출시","아가방앤컴퍼니가 연말을 맞이해 선물하기 좋은 겨울철 유아용품을 출시했다.

아가방앤컴퍼니의 대표 브랜드 <아가방>은 추운 겨울 아이들의 몸을 감싸줄 따뜻하고 폭신한 '어린이집 낮잠이불', '유아 애착인형' '긴팔턱받이' 등 겨울 아이템 10종을 출시했다.

이번 겨울 시즌 아가방 유아용품은 안전성과 보온성은 그대로 유지하되 디자인적 측면을 강화하고실내외에서 모두 활용할 수 있도록 실용성을 더했다.

아가방의 <뭉뭉 어린이집 이불>은 중앙에 곰돌이 자수가 그려진 도톰한 누빔 소재의 낮잠 이불이다. 40수 트윌 소재를 사용하여 찬 바람으로부터 아이들을 보호하기에 안성맞춤이다.

<베니긴팔턱받이>는 귀여운 곰돌이 나염이 들어간 제품이다. 앞주머니가 있어 간단한 수납이 가능하며, 비닐 재질로 방수 기능이 있어 오염시 빠른 세척이 가능하다. 식사시간뿐만 아니라 미술놀이용 등 다용도로 활용이 가능해 어린이집에 다니는 아이들에게 유용한 제품이다.

<롤리애착인형>은 토끼, 곰돌이 캐릭터 2가지로 출시된다. 부드럽고 흡수성이 좋은 테리소 재로 만들어져 촉감이 좋으며, 세탁하기 편리하다. 인형의 팔과 다리가 길어 유아들이 한 손에 잡기 용이하며 케이스 포장이 되어있어 연말 선물용으로 제격이다.

앙증맞은 사이즈의 유아 애착인형을 찾는 소비자에겐 <앰버애착인형>이 제격이다. 삑삑이가 내장되어있어 인형의 몸통 부분을 누르면 소리가 나 유아들의 흥미 유발에 좋다. 토끼, 곰돌이 캐릭터 2가지로 출시되며, 아가방의 2018년 봄 내의 시리즈와 세트 구성이 가능하다.

소비자의 마음을 사로잡았던 <뭉뭉기저귀커버>도 12월 리뉴얼 출시된다. 흰색과 민트/핑크색의 배색 스트라이프를 활용한 두 가지 색상으로 출시되며 기저귀 커버 중앙에 귀여운 곰돌이와 토끼 캐릭터가 새겨져 있다.

<뭉뭉무릎보호대>는 민트색과 핑크색 두 가지 색상으로 5일 출시된다. 무릎 쿠션 부분이 곰돌이 얼굴과 토끼 얼굴로 입체적으로 디자인되어 눈길을 끈다. 쿠션이 도톰하고 푹신하여 충격 완화 효과가 좋다.

아가방앤컴퍼니 김재훈 상무는 ""겨울철에도 패션과 기능을 동시에 만족시키는 아이템들의 수요가 늘어나, 아이들이 좋아하는 동물 캐릭터를 활용하여 패션과 보온성을 동시에 충족시키는 제품을 선보이고 있다""며 ""좋은 제품을 합리적인 가격으로 제공하여 한겨울에도 아이들의 활동성을 높일 수 있는 다양한 패션 아이템들을 지속적으로 선보이겠다""고 말했다.
이정혁 기자 jjangga@sportschosun.com

▶KBL 450%+NBA 320%+배구290%, 마토토 필살픽 적중 신화는 계속된다 [스포츠조선 바로가기] [스포츠조선 페이스북]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
아가방앤컴퍼니,스포츠서울,2017.11.29. 오후 2:23,"아가방앤컴퍼니, 연말연시 선물하기 좋은 겨울유아용품 출시","[스포츠서울 김자영기자] 아가방앤컴퍼니는 연말을 맞아 선물하기 좋은 겨울철 유아용품을 출시했다고 29일 밝혔다.

아가방앤컴퍼니의 대표 브랜드 ‘아가방’은 추운 겨울 아이들의 몸을 감싸줄 따뜻하고 폭신한 ‘어린이집 낮잠이불’, ‘유아 애착인형’ ‘긴팔턱받이’ 등 겨울 아이템 10종을 출시했다. 이번 겨울 시즌 아가방 유아용품은 안전성과 보온성은 그대로 유지하되 디자인적 측면을 강화하고실내외에서 모두 활용할 수 있도록 실용성을 더했다.

대표적으로 아가방의 ‘뭉뭉 어린이집 이불’은 중앙에 곰돌이 자수가 그려진 도톰한 누빔 소재의 낮잠 이불이다. 40수 트윌 소재를 사용하여 찬 바람으로부터 아이들을 보호하기에 안성맞춤이다. ‘롤리애착인형’은 토끼, 곰돌이 캐릭터 2가지로 출시된다. 부드럽고 흡수성이 좋은 테리소 재로 만들어져 촉감이 좋으며, 세탁하기 편리하다. 인형의 팔과 다리가 길어 유아들이 한 손에 잡기 용이하며 케이스 포장이 되어있어 연말 선물용으로 제격이다.

아가방앤컴퍼니 김재훈 상무는 “좋은 제품을 합리적인 가격으로 제공해 한겨울에도 아이들의 활동성을 높일 수 있는 다양한 패션 아이템들을 지속적으로 선보이겠다”고 말했다.

soul@sportsseoul.com


▶스포츠서울 공식 페이스북

▶팟캐스트 '스포츠서울 야구 X파일'

▶스포츠서울 공식 유튜브 채널

[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&sportsseoul.com"
아가방앤컴퍼니,매일경제,2017.11.29. 오후 5:39,"아가방앤컴퍼니, 낮잠 이불·애착 인형 등 연말 선물 아이템 선보여","아가방에서 신규 출시된 롤리애착인형 2종과 뭉뭉무릎보호대 [사진제공 : 아가방앤컴퍼니]
아가방앤컴퍼니(대표 신상국)는 연말 선물로 좋은 겨울철 유아용품을 출시했다고 29일 밝혔다.

아가방앤컴퍼니 대표 브랜드인 아가방에서 내놓은 제품들로 '어린이집 낮잠이불', '유아 애착인형' '긴팔턱받이' 등 겨울 아이템 총 10종이다.

특히 이번 겨울 시즌 아가방 유아용품은 안전성과 보온성은 그대로 유지하되 디자인적 측면을 강화하고 실내외에서 모두 활용할 수 있도록 실용성을 더한 게 특징이다..

뭉뭉 어린이집 이불은 중앙에 곰돌이 자수가 그려진 도톰한 누빔 소재의 낮잠 이불이다. 40수 트윌 소재를 사용, 찬 바람으로부터 아이들을 보호하기에 좋다.

베니긴팔턱받이는 귀여운 곰돌이 나염이 들어간 제품이다. 앞주머니가 있어 간단한 수납이 가능하며, 비닐 재질로 방수 기능이 있어 오염시 빠른 세척이 가능하다. 식사시간뿐 아니라 미술놀이용 등 다용도로 활용이 가능해 어린이집에 다니는 아이들에게 유용한 제품이다.

롤리애착인형은 토끼, 곰돌이 캐릭터 2가지로 출시된다. 부드럽고 흡수성이 좋은 테리소재로 만들어져 촉감이 좋으며, 세탁하기 편리하다. 인형의 팔과 다리가 길어 유아들이 한 손에 잡기 용이하며 케이스 포장이 되어있어 연말 선물용으로 제격이라는 게 아가방앤컴퍼니 측 설명이다.

소비자의 마음을 사로잡았던 뭉뭉기저귀커버도 12월 리뉴얼 출시된다. 흰색과 민트·핑크색의 배색 스트라이프를 활용한 두 가지 색상으로 출시되며 기저귀 커버 중앙에 귀여운 곰돌이와 토끼 캐릭터가 새겨져 있다.

뭉뭉무릎보호대는 민트색과 핑크색 두 가지 색상으로 내달 5일 선보일 계획이다. 무릎 쿠션 부분이 곰돌이 얼굴과 토끼 얼굴로 입체적으로 디자인돼 눈길을 끈다. 쿠션이 도톰하고 푹신해 충격 완화 효과도 좋다.

김재훈 아가방앤컴퍼니 상무는 ""겨울철에도 패션과 기능을 동시에 만족시키는 아이템들의 수요가 늘고 있다""며 ""아이들이 좋아하는 동물 캐릭터 등을 활용해 패션과 보온성을 동시에 충족시키는 제품을 지속적으로 선보이겠다""고 말했다.

[디지털뉴스국 방영덕 기자]



▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아가방앤컴퍼니,아시아경제,2017.12.05. 오전 9:17,"아가방앤컴퍼니, 스페인 명품 유모차 베이비몬스터 단독 론칭","6가지 안전 시스템 갖춘 '프레쉬 2.0'… 6가지 색상 캐노피 선택 가능


[아시아경제 조호윤 기자]아가방앤컴퍼니는 스페인 디럭스유모차 브랜드 ‘베이비몬스터’와 독점 유통 계약을 체결, 국내에 첫 선을 보인다고 5일 밝혔다.

베이비몬스터는 스페인 유모차 전문 브랜드로, 유모차를 이용하는 부모와 아이에게 ‘완벽한 편안함’을 제공한다는 콘셉트로 개발됐다. 컴팩트한 디자인에 실용적인 기능을 갖춰 유럽, 미국, 아시아 전역에서 인기를 끌고 있다.

인기 제품 '프레쉬 2.0'은 명품 유모차라 불리는데, 블랙컬러 바디에 단 2초면 충분한 편리한 ‘폴딩 시스템’을 갖췄다. 두 번의 동작으로 유모차를 쉽고 빠르게 접을 수 있어 아이와 외출 시 보관을 걱정하지 않아도 되며, ‘셀프 스탠딩’ 기능을 갖춰 폴딩 후 좁은 공간에도 보관이 용이하다.

가장 큰 특징은 6가지 안전 시스템에 있다. 거친 바닥으로부터 오는 충격을 흡수해주는 ‘소프트 서스펜션’, 안전한 주행을 할 수 있게 도와주는 ‘안티 펑크 시스템’, 간편하고 정확하게 유모차를 고정시킬 수 있는 ‘원클릭 브레이크’, ‘5점식 안전벨트’, ‘프론트바’, ‘시트 안전장캄를 갖췄다.

‘캐노피’ 추가도 가능하다. ‘블랙’, ‘네이비’, ‘멜란 그레이’ 등 총 6가지 색상의 캐노피 선택이 가능하다. 캐노피는 네오프렌 재질로 신축성이 뛰어나며, 자외선 차단 기능이 있어 햇빛으로부터 아이를 보호할 수 있다.

아가방은 베이비몬스터 국내 론칭을 기념해 특별 이벤트를 실시한다. 이달 31일까지 베이비몬스터 전제품 30% 할인 행사를 진행하며, 구매 고객 대상으로 1만5000원 상당의 '엘츠 유모차 보조가방'을 추가 증정한다.

신상국 아가방앤컴퍼니 대표는 “안전 시스템과 유니크한 디자인을 갖춘 베이비몬스터의 제품들은, 안전성과 승차감을 중시하는 국내 소비자의 취향을 저격한 제품”이라며 “이번 프로모션은 아이들을 위해 안전하고 편안한 유모차를 찾던 소비자들에게 명품 유모차를 합리적인 가격대에 구매할 수 있는 좋은 기회가 될 것""이라고 말했다.

조호윤 기자 hodoo@asiae.co.kr

▶ #네이버 채널에서 아시아경제 구독하기(클릭)
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
아가방앤컴퍼니,파이낸셜뉴스,2017.12.05. 오전 9:47,아가방앤컴퍼니 스페인유모차 브랜드 베이비몬스터 국내 단독 유통,"아가방앤컴퍼니는 스페인 디럭스유모차 브랜드 '베이비몬스터'와 독점 유통 계약을 체결했다고 5일 밝혔다.

베이비몬스터는 스페인 유모차 전문 브랜드로 컴팩트한 디자인과 실용적인 기능으로 유럽, 미국, 아시아 전역에서 인기를 얻고 있다고 회사측은 설명했다.

베이비몬스터의 '프레시 2.0'은 블랙 컬러 보디에 두 번의 동작으로 유모차를 쉽고 빠르게 접을 수 있는 '폴딩 시스템'을 갖췄다. '셀프 스탠딩' 기능을 갖춰 접은 후 좁은 공간에도 보관이 용이하다. 양대면이 가능한 시트 구성으로 이동시 아이와 부모가 마주 볼 수 있다.

부모의 키와 상황에 맞춰 3단계 높이로 조절 가능한 '핸들바', 아이의 상태에 따라 적절하게 각도를 조절할 수 있는 '3단계 등받이 각도', '2단계 발받침' 등의 기능도 갖췄다. 이밖에 충격을 흡수해주는 '소프트 서스펜션', 안전한 주행을 할 수 있게 도와주는 '안티 펑크 시스템', 유모차를 고정시킬 수 있는 '원클릭 브레이크', '5점식 안전벨트', '프론트바', '시트 안전장치' 등 안전장치도 탑재했다.

신상국 아가방앤컴퍼니 대표는 ""안전 시스템과 유니크한 디자인을 갖춘 베이비몬스터의 제품들은, 안전성과 승차감을 중시하는 국내 소비자의 취향을 저격한 제품""이라고 밝혔다.

한편, 아가방앤컴퍼니는 이달 말까지 '베이비몬스터' 국내 론칭을 기념해 베이비몬스터 전 제품 30% 할인 판매를 진행한다.

spring@fnnews.com 이보미 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
