종목명,신문사,시간,제목,본문
코디엠,한국경제,2017.12.28. 오후 10:31,[코스닥 증자공시] (28일) 코디엠,"▲코디엠=타법인 증권 취득 자금 마련 목적으로 70억원 규모 유상증자 결정.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
코디엠,머니투데이,2017.12.29. 오후 4:51,"코디엠, 웰마커바이오","[머니투데이 최민지 기자] 코디엠은 수익 실현에 따라 웰마커바이오의 주식을 매각키로 결정했다고 29일 공시했다. 처분 주식은 92만5000주이며 처분 후 지분 비율은 0.98%로 낮아진다.

▶돌아본 2017 '10대 키워드'
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

최민지 기자 mj1@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코디엠,이데일리,2017.12.29. 오후 4:56,"코디엠, 42억원 규모 웰마커바이오 지분 처분 결정","[이데일리 이후섭 기자] 코디엠(224060)은 보유 중인 웰마커바이오 주식 92만5000주를 42억원에 처분하기로 결정했다고 29일 공시했다. 코디엠의 처분후 지분율은 0.98%다.

회사 측은 “수익 실현에 따른 매각 및 신규 바이오사업을 위한 현금 유동성 확보를 위해 지분을 처분한다”고 설명했다.

이후섭 (dlgntjq@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코디엠,연합뉴스,2017.12.29. 오후 5:05,"코디엠, 항암제 개발사 웰마커바이오 매각","(서울=연합뉴스) 권수현 기자 = 코스닥 상장사 코디엠은 항암치료제 개발 업체 웰마커바이오 주식 9만2천500주를 약 42억원에 처분했다고 29일 공시했다.

처분 후 소유주식 수는 3만5천주(지분율 0.98%)다.

회사 측은 ""수익 실현에 따른 매각으로 신규 바이오사업을 위해 현금 유동성을 확보하고자 이같이 결정했다""고 설명했다.

inishmore@yna.co.kr

▶기사제보 및 문의

▶기자와 1:1 채팅  ▶최신 트렌드"
코디엠,뉴시스,2017.12.29. 오후 6:22,"코디엠, 42억 규모 웰마커바이오 지분 처분","【서울=뉴시스】김지은 기자 = 코스닥 상장 반도체 장비업체 코디엠(224060)은 항암치료제 개발업체 웰마커바이오 주식 9만2500주를 약 42억원에 처분한다고 29일 공시했다.

코디엠의 처분 후 지분율은 0.98%다.

회사 측은 ""수익 실현에 따른 매각 및 신규 바이오사업을 위한 현금 유동성 확보를 위해 이같이 결정했다""고 말했다.

kje1321@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
코디엠,머니투데이,2018.01.02. 오전 9:04,"코디엠, 바이오플랫폼 첫 성공 사례 '1년만에 수익률 40%'","[머니투데이 김건우 기자] [웰마커바이오, 주식 41.5억원에 매각..투자수익 12억원 ]

바이오플랫폼 전무기업 코디엠은 바이오마커 개발 및 항암치료기업 웰마커바이오의 주식 92만 5000주를 41억 5600만원에 매각한다고 2일 밝혔다. 자기자본대비 7.51% 규모다. 매각 이후 소유 주식수는 3만 5000주(0.98%)다.

코디엠은 2016년 12월 서울아산병원내 연구팀과 공동으로 출자해 신규 합자법인 웰마커바이오를 설립하고 주식 6만주를 30억원에 취득한 바 있다. 이번 일부 매각으로 투자 1년만에 12억원 수준의 차익실현으로 약 40%의 수익률을 올리게 됐다.

코디엠 관계자는 ""국내의 저명한 연구팀과 회사를 설립할 때 연구자가 대주주가 되는 투자 형태로 단기간 내 투자 수익을 낼 수 있는 구조를 확립했다""며 ""신규투자에 대한 자원을 마련하고, 향후 국내기술특례상장 추진과 세컨더리펀드에 지분을 매각하는 등 차익 실현을 낼 수 있는 바이오 플랫폼 사업을 이어가겠다""고 말했다.

코디엠의 바이오 플랫폼 사업 핵심 관계자들은 이미 국내에서 바이오 IPO(기업공개・상장)를 진행했던 전문가들로 구성되어 있다. 또 사내이사로 글로벌 제약사인 머크의 제임스 필립슨 수석 부사장이 영입되면서 국내 유망한 기술의 해외 라이선스 아웃을 돕는 컨설팅을 진행하고 있다.

이 관계자는 ""대규모 투자와 신규 사업에 박차를 가하면서 투자 포트폴리오를 다각화하고, 해외 라이선스 인·아웃을 지속적으로 이어 나갈 수 있는 토대를 마련할 것”이라고 덧붙였다.

한편 코디엠이 지분 40%를 취득한 신약개발기업 바이오펩이 최근 대형 제약사로부터 러브콜을 받고 있고, 혈당기기업체 필로시스 역시 최근 미국 민간보험시장 선두업체 N사와 160억 규모의 공급계약을 체결한 바 있다.

▶돌아본 2017 '10대 키워드'
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코디엠,파이낸셜뉴스,2018.01.02. 오전 9:44,"코디엠, 1년만에 바이오 플랫폼 첫 성공사례","웰마커바이오 지분 매각으로 12억 차익

코디엠이 바이오 플랫폼 사업에서 첫 성공을 이뤄냈다.

코디엠은 보유 중인 웰마커바이오의 지분을 일부 매각하기로 했다고 2일 밝혔다.

웰마커바이오의 주식 92만5000주를 약 42억원에 매각해 1년 만에 12억원가량의 수익을 올렸다. 남은 주식은 3만5000주다. 앞서 코디엠은 2016년 말 서울아산병원 내 연구팀과 공동으로 웰마커바이오를 설립하고, 30억원을 투자한 바 있다.

코디엠은 국내 연구팀과 회사를 설립할 때 연구자가 대주주가 되는 형태로, 단기간에 투자 수익을 낼 수 있는 구조를 확립했다. 이를 통해 추가 투자에 대한 재원을 마련하고, 향후 기술특례상장 추진과 세컨더리펀드에 지분을 매각하는 등 단기간에 차익을 실현할 수 있는 바이오 플랫폼 사업을 이어갈 방침이다.

코디엠이 지분 40%를 취득한 신약개발기업 바이오펩은 최근 대형 제약사로부터 '러브콜'을 받고 있고, 혈당기기 전문업체 필로시스도 최근 미국 민간보험시장 선두업체인 N사와 160억원 규모의 공급계약을 체결하는 등 성과를 올리고 있어 지분가치 상승이 기대된다.

코디엠 관계자는 ""각각의 특성에 맞는 투자차익이 실현되고 있는데 이는 바이오 플랫폼 사업 모델이 성공적으로 이뤄지고 있다는 의미""라며 ""대규모 투자와 신규사업에 박차를 가하는 한편 투자 포트폴리오를 다각화하고, 해외 라이선스 인·아웃을 지속적으로 이어 나갈 수 있는 토대를 마련하겠다""고 설명했다.

blue73@fnnews.com 윤경현 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코디엠,아시아경제,2018.01.02. 오전 11:14,"코디엠, 1년만에 바이오 플랫폼 첫 성과…40% 수익률 기록","웰마커 바이오 지분 일부 매각해 12억원 차익 실현
""해외 라이선스 인 ·아웃 지속할만한 토대 마련할 것 ""

[아시아경제 조호윤 기자]코디엠이 투자 1년만에 바이오 플랫폼 사업의 첫 성과를 냈다.

코디엠은 ‘웰마커바이오’를 일부 매각, 투자 1년 만에 12억 상당의 차익을 실현했다고 2일 밝혔다. 수익률은 약 40%대다.

코디엠은 지난 해 말 서울아산병원 내 연구팀과 공동으로 출자해 신규 합자법인 ‘웰마커바이오’를 설립하고 주식 6만주를 30억원에 취득, 단기간 내 투자수익을 낼 수 있는 구조를 확립했다고 설명했다.

향후에도 추가 바이오 신규투자에 대한 자원을 마련하고, 향후 국내기술특례상장 추진과 세컨더리펀드에 지분을 매각하는 방법 등을 통해 단기간에 원활한 차익 실현을 낼 수 있는 바이오 플랫폼 사업을 지속한다는 방침이다.

코디엠 관계자는 “바이오 플랫폼 사업의 성격상 각각 특성에 맞는 투자로 투자차익이 실현되고 있다""며 ""이는 바이오 플랫폼 사업 모델이 성공적으로 이루어지고 있다는 의미”라고 평가했다. 이어 이 관계자는 “대규모 투자와 신규 사업에 박차를 가하면서 투자 포트폴리오를 다각화하고, 해외 라이선스 인 ·아웃을 지속적으로 이어 나갈 수 있는 토대를 마련할 것”이라고 설명했다.

조호윤 기자 hodoo@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코디엠,이데일리,2018.01.04. 오전 9:37,"코디엠, 차세대 면역치료제 개발업체 투자","- CAR-T 치료제 최초 개발한 래리 곽 박사
- 암세포 제어하고 재발 방지에 강력한 효과 '혁신 치료제' 기대
- ""글로벌 항암제 시장 진출 신호탄 될 것""

[이데일리 박형수 기자] 바이오 플랫폼 업체 코디엠(224060)이 차세대 면역항암제 ‘CAR(Chimeric Antigen Receptor)-T’ 세포 치료제 전문 기업 페프로민 바이오(PeProMene Bio)에 투자한다.

코디엠은 페프로민 바이오 지분 약 10%를 보유한 주요 주주가 된다고 4일 밝혔다.

페프로민 바이오는 환자 본인의 면역세포(T세포)를 추출해 유전공학적 기술을 통해 더욱 강한 면역세포로 만들어 환자에 주입하는 CAR-T 치료제를 개발하고 있다.

코디엠 관계자는 “기존 암세포만 파괴하고 새로운 암세포가 발생해도 끝까지 추적해서 파괴한다”며 “현재 개발한 암 치료제 가운데 가장 진화한 형태로 알려졌다”고 소개했다.

CAR-T 치료제는 혈액암에서 기존 치료제보다 높은 완치율을 보이고 있다. 세계적인 리서치 업체 코히어런트 마켓 인사이트(Coherent Market Insights)에 따르면 CAR-T 치료제 시장은 2028년까지 85억달러(한화 약 10조) 규모로 성장할 전망이다. 마땅한 치료제가 없는 악성 림프종 환자는 전 세계적으로 3000만명이 넘어 CAR-T 치료제 생산 한계 문제를 해결하면 매출은 폭발적으로 증가할 수 있다.

페프로민 바이오는 BAFF-R을 타겟으로 한 치료제를 연구 중이다. 암에는 CD-19, BAFF-R 등 다양한 표지가 있는데 이 표지를 보고 면역세포가 공격해 암을 치료한다. 현재 미국 식품의약국(FDA) 산하 항암제 자문위원회 10인 가운데 1인이자 면역항암제 최고 권위자로 알려진 래리 곽(Larry Kwak)박사를 중심으로 치료제를 개발하고 있다.

코디엠 관계자는 “코디엠은 지속적인 투자를 통해 차세대 면역항암제의 새로운 가능성을 알리고 안정성을 강화하는 데 지원할 것”이라며 “코디엠 투자 결정은 글로벌 면역항암제 시장진출의 본격 신호탄이 될 것”이라고 말했다.

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코디엠,아시아경제,2018.01.04. 오전 9:39,"코디엠, 페프로민 바이오에 투자 결정…""항암시장 파이프라인 확보""","[아시아경제 권성회 기자] 바이오 플랫폼 기업 코디엠이 차세대 면역항암제 ‘CAR(Chimeric Antigen Receptor)-T’를 개발 중인 세포 치료제 전문 기업 ‘페프로민 바이오(PeProMene Bio)’에 전격 투자를 결정하면서 약 10%의 지분을 보유한 주요 주주가 됐다.

‘페프로민 바이오’는 환자 본인의 면역세포(T세포)를 추출하고 유전공학적 기술을 통해 더 강한 면역세포로 만든 후, 이를 다시 환자에 주입함으로써 암세포를 공격?사멸시키는‘CAR-T(Chimeric Antigen Receptor T-cell)’ 치료제를 개발 중이다.이 방법은 암세포만을 골라 파괴시키고, 새로운 암세포가 발생해도 끝까지 암세포를 찾아서 파괴시킨다는 장점이 있어 현재까지 암 치료제 중 가장 진화한 형태로 평가되고 있다. 특히 이 치료제는 혈액암에서 기존 치료제보다 높은 완치율을 보이고 있다.

글로벌 리서치 업체 코히어런트 마켓 인사이트(Coherent Market Insights)에 따르면 CAR-T 치료제 시장은 2028년까지 85억달러(한화 약 10조원)규모로 성장할 전망이다. 특히 마땅한 치료제가 없는 악성 림프종 환자는 전 세계적으로 3000만명이 넘어 CAR-T 치료제 생산의 한계 문제만 해결된다면 매출은 폭발적으로 증가할 수 있다는 게 회사 측 전망이다.

‘페프로민 바이오’는 기존에 개발되고 있는 CAR-T 치료제들이 타깃으로 하고 있는 'CD-19'이 아닌 'BAFF-R'를 타겟으로 한 치료제를 연구 중이다. 암에는 CD-19, BAFF-R 등 표지가 있는데 이 표지를 보고 면역세포들이 공격해 암을 치료하게 되는 것이다.

현재 미국 식품의약국(FDA) 산하 항암제 자문위원회 10인 중 1인이자 면역항암제 최고 권위자로 알려진 래리 곽(Larry Kwak)박사를 중심으로 치료제 개발에 집중하고 있으며, 1년 내 사람을 대상으로 한 임상 시험이 가능해질 것으로 내다봤다.

코디엠 관계자는 “코디엠은 향후 지속적인 투자를 통해 차세대 면역항암제의 새로운 가능성을 알리고 안정성 강화에 적극 지원해 나갈 예정”이라며 “코디엠의 투자 결정은 글로벌 면역항암제 시장진출의 본격 신호탄이 될 것”이라고 말했다.

권성회 기자 street@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코디엠,파이낸셜뉴스,2018.01.04. 오전 9:49,"코디엠, 차세대 면역치료제 전문기업 ‘페프로민 바이오’에 투자","암세포 제어하고 재발 방지에 강력한 효과 보여 ‘혁신 치료제’ 기대

바이오 플랫폼 기업 코디엠은 세포치료제 전문기업 페프로민 바이오에 투자키로 하고, 약 10%의 지분을 보유한 주요 주주가 됐다고 4일 밝혔다.

페프로민 바이오는 환자 본인의 면역세포(T세포)를 추출해 유전공학적 기술로 더 강한 면역세포를 만든 후, 이를 다시 환자에 주입함으로 암세포를 공격·사멸시키는 'CAR-T(Chimeric Antigen Receptor T-cell)' 치료제를 개발 중이다.

암세포만을 골라 파괴시키고, 새로운 암세포가 발생해도 끝까지 암세포를 찾아서 파괴시킨다는 장점이 있어 암 치료제 가운데 가장 진화한 형태로 평가받고 있다. 특히 혈액암에서 기존 치료제보다 높은 완치율을 보이는 것으로 전해졌다.

글로벌 리서치업체 코히어런트 마켓 인사이트에 따르면 CAR-T 치료제 시장은 오는 2028년까지 85억달러로 성장할 전망이다.

페프로민 바이오는 기존에 개발 중인 CAR-T 치료제들이 타깃으로 하고 있는 'CD-19'이 니라 'BAFF-R'를 타깃으로 한 치료제를 연구하고 있다. 암에는 CD-19, BAFF-R 등 표지가 있는데 이 표지를 보고 면역세포들이 공격해 암을 치료한다는 설명이다.

현재 미국 식품의약국(FDA) 산하 항암제자문위원이자 면역항암제 최고 권위자로 알려진 래리 곽(Larry Kwak) 박사를 중심으로 치료제 개발에 집중하고 있으며, 1년 안에 사람을 대상으로 한 임상시험이 가능할 것으로 예상하고 있다.

코디엠 관계자는 ""지속적인 투자를 통해 차세대 면역항암제의 새로운 가능성을 알리고 안정성 강화를 적극 지원할 예정""이라며 ""이번 투자는 글로벌 면역항암제 시장에 진출하는 신호탄이 될 것""이라고 말했다.

blue73@fnnews.com 윤경현 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코디엠,머니투데이,2018.01.04. 오전 9:57,"코디엠, 면역항암제 페프로민바이오 투자 '10조 시장 공략'","[머니투데이 김건우 기자] 바이오 플랫폼 기업 코디엠이 차세대 면역항암제 ‘CAR(Chimeric Antigen Receptor)-T’ 세포 치료제 전문 기업 페프로민 바이오(PeProMene Bio)에 투자해 지분 10%를 확보한 주요 주주가 됐다고 4일 밝혔다.

페프로민 바이오는 환자 본인의 면역세포(T세포)를 추출하여 유전공학적 기술을 통해 더 강한 면역세포로 만든 후, 이를 다시 환자에 주입함으로 암세포를 공격·사멸시키는 ‘CAR-T’ 치료제를 개발 중이다.

이 방법은 암세포만을 골라 파괴시키고, 새로운 암세포가 발생해도 끝까지 암세포를 찾아서 파괴시킨다는 장점이 있어 현재까지 암 치료제 중 가장 진화한 형태로 평가되고 있다.

코디엠 관계자는 ""이 치료제는 혈액암에서 기존 치료제보다 높은 완치율을 보여 인류의 최대 숙원인 ‘암 완치’ 시대가 곧 열릴 수 있을지 바이오 제약 업계가 집중하고 있는 상황이다""고 말했다.

글로벌 리서치 업체 코히어런트 마켓 인사이트(Coherent Market Insights)에 따르면 CAR-T 치료제 시장은 2028년까지 85억달러(한화 약 10조) 규모로 성장할 전망이다. 특히 마땅한 치료제가 없는 악성 림프종 환자는 전 세계적으로 3000만명이 넘어 CAR-T 치료제 생산의 한계 문제만 해결된다면 매출은 폭발적으로 증가할 수 있다고 회사 측은 전망한다.

페프로민 바이오는 기존에 개발되고 있는 CAR-T 치료제들이 타깃으로 하고 있는 'CD-19'이 아닌 'BAFF-R'를 타겟으로 한 치료제를 연구 중이다. 암에는 CD-19, BAFF-R 등 표지가 있는데 이 표지를 보고 면역세포들이 공격해 암을 치료하게 된다.

현재 미국 식품의약( FDA) 산하 항암제 자문위원회 10인 중 1인이자 면역항암제 최고 권위자로 알려진 래리 곽(Larry Kwak)박사를 중심으로 치료제 개발에 집중하고 있다. 1년 내 사람을 대상으로 한 임상 시험이 가능할 것으로 기대하고 있다.

코디엠 관계자는 “향후 지속적인 투자를 통해 차세대 면역항암제의 새로운 가능성을 알리고 안정성 강화에 적극 지원해 나갈 예정”이라며, “코디엠의 투자 결정은 글로벌 면역항암제 시장진출의 본격 신호탄이 될 것”이라고 말했다.

▶돌아본 2017 '10대 키워드'
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코디엠,서울경제,2018.01.04. 오전 10:17,"(코)코디엠, 전일 대비 7.49% 상승.. 일일회전율은 7.33% 기록","[서울경제] 코디엠(224060)은 4일 오전 10시 15분 현재 7.49% 오른 1,005원에 거래되고 있으며, 36(매도):64(매수)의 매수우위를 기록하고 있다. 거래대금은 87억4,774만, 거래량은 900만384주로 거래량회전율은 7.33%로 나타났다.


지난 1개월간 코디엠은 상승 14회, 하락 15회를 기록했고, 주가수익률은 -5.63% 표준편차는 2.38%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -3.55%로 나타났으며, 변동성은 1.55%를 기록했다.

이 시각 현재 '반도체업'은 0.27% 상승 중이며, 54(매도):46(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
코디엠,파이낸셜뉴스,2018.01.04. 오전 10:23,[fnRASSI]코디엠(224060) 11.23% 상승,"코디엠(224060)은 현재 주가가 전일 대비 11.23% 상승한 1,040원 선에서 거래가 이루어지고 있다.

외국인 보유량 감소, 기관 변화 없음 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 122,820주 순매도하였고 반면 기관은 1주 순매수하였다. 전날 외국인 132,625주 순매수, 기관1주 순매도하며 보유 비율이 변동했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



기관/개인 순매수, 외국인은 순매도(한달누적)
1월2일부터 전일까지 기관이 2거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 기관이 초반에 동종목을 순매수한 이후에 기세를 이어가며 12,232주를 순매수했고, 개인들도 방향성있는 매매를 하면서 89,343주를 순매수했다. 반면 그 동안 외국인은 매도쪽으로 방향을 잡으면서 101,575주를 순매도했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코디엠,한국경제,2018.01.04. 오전 11:13,"코디엠, 美 CAR-T 개발사 페프로민 바이오에 투자","[ 한민수 기자 ] 코디엠은 차세대 면역항암제 'CAR-T'를 개발하고 있는 미국 페프로민 바이오에 투자했다고 4일 밝혔다. 지난해 10월 약 10%의 지분을 300만달러(약 32억원)에 인수했다는 설명이다.

페프로민 바이오는 환자 본인의 면역세포(T세포)를 추출해 더 강화해 다시 환자에 주입하는 CAR-T 치료제를 개발 중이다. 대부분의 CAR-T 개발사들이 표적하는 'CD-19'이 아닌 'BAFF-R'을 대상으로 연구 중이다.

미국 식품의약국(FDA) 산하 항암제 자문위원회 위원인 래리 곽 박사를 중심으로 치료제를 개발하고 있다. 1년 내에 임상 1상을 계획하고 있다고 코디엠 측은 전했다.

코디엠 관계자는 ""코디엠은 지속적인 투자를 통해 차세대 면역항암제의 새로운 가능성을 알리고 적극 지원할 예정""이라고 말했다.

한민수 기자 hms@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
코디엠,이데일리,2018.01.04. 오후 2:28,"[특징주]코디엠, 차세대 면역치료제 개발업체 투자소식에↑","[이데일리 이후섭 기자] 코디엠(224060)이 강세다. 차세대 면역항암제 `CAR-T(Chimeric Antigen Receptor)-T` 세포 치료제 전문기업 페프로민 바이오 투자 소식에 영향을 받은 것으로 보인다.

4일 오후 2시23분 현재 코디엠 주가는 전날대비 50원(5.35%) 오른 985원을 기록 중이다.

코디엠은 페프로민 바이오 지분 약 10%를 보유한 주요 주주가 된다고 이날 밝혔다. 페프로민 바이오는 환자 본인의 면역세포(T세포)를 추출하고 유전공학적 기술을 통해 더욱 강한 면역세포로 만들어 환자에 주입하는 CAR-T 치료제를 개발하고 있다. 회사 관계자는 “기존 암세포만 파괴하고 새로운 암세포가 발생해도 끝까지 추적해서 파괴한다”며 “현재 개발한 암 치료제 가운데 가장 진화한 형태로 알려졌다”고 소개했다.

페프로민 바이오는 면역항암제 최고 권위자로 알려진 래리 곽 박사가 치료제 개발에 동참하면서 글로벌 면역항암제 시장진출에 박차를 가할 예정이다.

이후섭 (dlgntjq@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코디엠,이데일리,2018.01.11. 오전 9:56,"코디엠 투자한 페프로민 바이오, 연내 전임상 완료 기대","- 암 면역학계의 세계 권위자 래리 곽 박사, 맞춤형 치료제 개발
- 코디엠 투자 결정 ""차세대 면역항암제 시장 가능성 기대""

[이데일리 박형수 기자] 바이오 플랫폼 업체 코디엠(224060)이 투자를 결정한 페프로민 바이오가 연내 전임상 시험 종료를 목표로 차세대 면역항암제를 개발하는 데 박차를 가하고 있다.

코디엠은 면역항암제 ‘CAR-T’ 치료제는 기존 치료제와 달리 암세포만을 골라 파괴하고 새로 발생한 암세포까지 파괴하는 것으로 알려지면서 ‘가장 진화한 형태의 암 치료제’라는 평가를 받고 있다고 11일 밝혔다.

코디엠 관계자는 “다른 항암제 암세포 반응률이 30% 수준이라면 CAR-T는 50%에 달한다”며 “다양한 타입의 CAR-T 치료제를 글로벌 대형 제약사도 개발하고 있다”고 설명했다.

페프로민 바이오 설립자인 래리 곽 박사는 암 면역학계의 세계적 권위자 가운데 한명이다. 래리 곽 박사는 엠디앤더슨(MD Anderson)에서 림프종 및 골수종 부문의 회장을 맡았고 미국 국립암연구소(NCI)에서 12년 동안 백신생물학 부문을 총괄했다. 지난 2010년 타임(TIME)지가 선정한 세계에서 영향력 있는 100인에 선정됐다.

미국 로스엔젤레스 암치료센터 시티오브호프병원(LA City of Hope Hospital)에서 백신 항암제를 개발하고 있다. LA 시티오브호프병원은 미국 국립 암 연구소에서 가장 높은 평가를 받은 병원으로 지난 1913년에 설립했다. 병원 내 5가지 암 센터 연구 프로그램이 있다. 연구에서 생존과 증상 관리를 위한 프로토콜과 후속 연구 범위 모두를 다루고 있는데 래리 곽 박사는 ‘발달치료 및 번역 연구 책임자’다. 혈액학 악성 종양 및 줄기세포 이식 연구소의 림프종 센터 소장으로 재직하고 있다.

래리 곽 박사가 분자표적항암제 전문가인 김홍우 박사와 함께 공동 설립한 페프로민 바이오는 창립한 지 1년 만에 곽 박사의 원천기술을 도입해 미국을 비롯한 주요 국가에 관련 특허를 출원했다. 이를 높이 평가한 코디엠도 코디엠 USA를 통해 차세대 면역항암제 ‘CAR-T’ 치료제 상용화를 위한 투자를 결정했다.

미국 식품의약국(FDA) 산하 항암제 자문위원회 10인 가운데 1인이자 면역항암제 최고 권위자로 알려진 래리 곽 박사가 개발 중인 치료제는 이르면 연내 전임상 시험 완료가 가능할 것으로 기대했다.

박형수 (parkhs@edaily.co.kr)

▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...
▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코디엠,파이낸셜뉴스,2018.01.11. 오전 10:18,"[fnRASSI]코디엠, 4.15% 오르며 거래량 증가","코디엠(224060)은 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 코디엠은 3일 연속 상승흐름을 보이며, 10시 14분 현재 4.15% 증가한 978원에 거래중이다.

기관/개인 순매수, 외국인은 순매도(한달누적)
1월9일부터 전일까지 외국인이 2거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 기관이 매수 우위를 유지하면서 1,203주를 순매수했고, 개인들도 방향성있는 매매를 하면서 290,808주를 순매수했다. 반면 그 동안 외국인은 매도쪽으로 방향을 잡으면서 292,011주를 순매도했다.

상장주식수 대비 거래량은 4.92%로 적정수준
최근 한달간 코디엠의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 4.92%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.61%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코디엠,서울경제,2018.01.11. 오전 10:20,"(코)코디엠, 전일 대비 7.56% 상승.. 일일회전율은 5.95% 기록","[서울경제] 코디엠(224060)은 11일 오전 10시 19분 현재 7.56% 오른 1,010원에 거래되고 있으며, 41(매도):59(매수)의 매수우위를 기록하고 있다. 거래대금은 71억1,228만, 거래량은 731만991주로 거래량회전율은 5.95%로 나타났다.


지난 1개월간 코디엠은 상승 14회, 하락 15회를 기록했고, 주가수익률은 -0.49% 표준편차는 2.52%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -7.88%로 나타났으며, 변동성은 1.60%를 기록했다.

이 시각 현재 '반도체업'은 1.69% 상승 중이며, 57(매도):43(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
