종목명,신문사,시간,제목,본문
장원테크,서울경제,2017.12.26. 오후 4:17,"장원테크, 이동 단말기용 금속 프레임 제조방법 특허 취득","[서울경제] 장원테크(174880)는 이동 단말기용 금속 프레임 제조방법에 관한 특허를 취득했다고 26일 공시했다.

/박성규기자 exculpate2@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
장원테크,아시아경제,2017.12.26. 오후 4:19,"장원테크, 이동 단말기용 금속 프레임 제조법 특허 취득","[아시아경제 문채석 기자]장원테크는 이동 단말기용 금속 프레임 제조방법에 관한 특허를 취득했다고 26일 공시했다.

장원테크 측은 ""해당 기술을 적용해 제품경쟁력을 강화할 것""이라고 밝혔다.

문채석 기자 chaeso@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
장원테크,전자신문,2017.12.28. 오전 8:23,"[ET투자뉴스]장원테크, ""다이캐스팅 메탈 케…"" 매수(유지)-신한금융투자","신한금융투자에서 28일 장원테크(174880)에 대해 ""다이캐스팅 메탈 케이스 부품사""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 8,800원을 내놓았다.

신한금융투자 박형우 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 신한금융투자에서는 올해들어 처음 내놓는 매매의견이며 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다.

또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 17.5%의 추가상승여력이 있다는 해석이 제시되고 있다.






◆ Report briefing

신한금융투자에서 장원테크(174880)에 대해 ""동사는 2000년에 설립돼 지난 2016년 7월 상장한 케이스 공급사로 상장 후 실적이 급격히 감소했는데, 이는 삼성전자 스마트폰이 채용하는 케이스의 트렌드가 다이캐스팅(주조) 메탈 대신 CNC 메탈 또는 증착 플라스틱으로 편중되고 있기 때문""라고 분석했다.

또한 신한금융투자에서 ""동사에 대한 투자의견 매수를 유지하는 이유는 베트남 현지 법인을 보유하고 있어 상대적으로 우수한 원가 경쟁력을 보유하고 있고, 오랜 기간 고객사와 돈독한 관계를 유지해오고 있기 때문""라고 밝혔다.

한편 ""2018년 실적은 매출액 1,050억원(+17%, 이하 YoY), 영업이익 42억원(+89%)으로 전망된다. 다이캐스팅 케이스의 수요가 크게 감소했지만, 여전히 A시리즈 일부에서 채용되고 있고, 브래킷도 수요가 지속되는 부품이기에 실적 개선이 기대된다""라고 전망했다.
◆ Report statistics



<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 매수 매수(유지) 매수(유지)
목표주가 8,800 8,800 8,800
*최근 분기기준
오늘 신한금융투자에서 발표된 '매수(유지)'의견 및 목표주가 8,800원은 전체 컨센서스 대비해서 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 파악되며 목표가평균과 대비해서 미미한 차이가 나는 것으로 집계되었다. 참고로 최근 증권사 매매의견 중에서 제시한 바 있다.

<신한금융투자 투자의견 추이>  
의견제시일자 투자의견 목표가격
20171228 매수(유지) 8,800
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20171228 신한금융투자 매수(유지) 8,800


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
장원테크,전자신문,2018.01.03. 오후 12:27,[ET투자뉴스]장원테크_상장주식수 대비 거래량은 0.15%로 적정수준,"관련종목들 가운데 변동폭 커도 수익율은 낮아

3일 오후 12시20분 현재 전일대비 1.17% 하락하면서 7,600원을 기록하고 있는 장원테크는 지난 1개월간 7.54% 하락했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 1%를 기록했다. 이는 통신장비 업종내에서 주요종목들과 비교해볼 때 장원테크의 월간 변동성은 작았지만, 주가가 마이너스를 기록하면서 주가등락률도 주요종목군 내에서 가장 낮은 수준을 유지했다는 것이다. 최근 1개월을 기준으로 장원테크의 위험을 고려한 수익률은 -7.5를 기록했는데, 변동성은 상대적으로 낮지만 주가가 약세를 보였기 때문에 위험대비 수익률은 가장 저조한 모습을 나타냈다. 게다가 통신장비업종의 위험대비수익률 5.1보다도 낮기 때문에 업종대비 성과도 좋지 않았다고 할 수 있다.
다음으로 업종과 시장을 비교해보면 장원테크가 속해 있는 통신장비업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
디엠티 4.1% -1.0% -0.2
기산텔레콤 2.2% -1.3% -0.5
에스에이티 2.0% 3.2% 1.5
장원테크 1.0% -7.5% -7.5
파인디지털 0.9% 6.0% 6.6
코스닥 1.6% 6.5% 4.0
통신장비 3.1% 16.1% 5.1

관련종목들 혼조세, 통신장비업종 +2.59%
이 시각 현재 관련종목들은 혼조세를 보이고 있으나 통신장비업종은 2.59% 상승중이다.
에스에이티
1,965원
▲15(+0.77%) 기산텔레콤
2,995원
▲30(+1.01%)
파인디지털
5,300원
0 (0.00%) 디엠티
3,845원
▼20(-0.52%)

증권사 목표주가 8,800원, 현재주가 대비 15% 추가 상승여력
최근 한달간 제시된 증권사 투자의견을 종합해보면 장원테크의 평균 목표주가는 8,800원이다. 현재 주가는 7,600원으로 1,200원(15%)까지 추가상승 여력이 존재한다.

증권사 투자의견을 보면 신한금융투자의 박형우 에널리스트가 "" 다이캐스팅 메탈 케이스 부품사, 동사는 2000년에 설립돼 지난 2016년 7월 상장한 케이스 공급사로 상장 후 실적이 급격히 감소했는데, 이는 삼성전자 스마트폰이 채용하는 케이스의 트렌드가 다이캐스팅(주조) 메탈 대신 CNC 메탈 또는 증착 플라스틱으로 편중되고 있기 때문…"" (이)라며 투자의견 매수(유지)에 목표주가: 8,800원을 제시했다.


[재무분석 특징]
영업이익률 현재 -1.17%로 업종평균 하회. PER은 329.88로 업종평균보다 높으며, PBR은 0.78로 다소 낮은편.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 장원테크는 자산가치대비 현재의 주가수준을 나타내는 PBR과 순이익대비 현재의 주가수준을 보여주는 PER이 모두 상대적으로 적정한 수준에 있다고 할 수 있다.
장원테크 에스에이티 기산텔레콤 디엠티 파인디지털
ROE 0.2 6.0 1.0 -17.4 -2.4
PER 329.9 11.0 111.1 - -
PBR 0.8 0.7 1.1 1.1 0.6
기준년월 2017년9월 2017년9월 2017년9월 2017년9월

기관/개인 순매수, 외국인은 순매도(한달누적)
전일 외국인이 8주를 순매도했다. 4주간을 기준으로 보면 기관이 초반에 동종목을 순매수한 이후에 큰 변화가 나타나지 않음에도 불구하고 7주를 순매수했고, 개인들도 순매수량을 늘리며 3,005주를 순매수했다. 반면 그 동안 외국인은 매도 우위를 지속하면서 3,012주를 순매도했다.

투자주체별 누적순매수
상장주식수 대비 거래량은 0.15%로 적정수준
최근 한달간 장원테크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.15%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.39%를 나타내고 있다.

매매주체는개인,외국인
최근 한달간 주체별 거래비중을 살펴보면 개인이 96.87%, 외국인이 3.12%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인이 97.24%, 외국인이 2.75%를 기록한 것으로 나타났다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가와 투자심리는 약세, 거래량은 침체
현주가를 최근의 주가변화폭을 기준으로 본다면 하락폭이 상대적으로 큰 특징을 보이고 있고, 거래량 지표로 볼 때는 침체국면에 머물러 있다. 실리적인 측면에서는 약세흐름에 투자자들은 불안감을 느끼고 있고 이동평균선들의 배열도를 분석을 해보면 단기적으로나마 반등이 나올 수 있지만 추세하락은 이어지고 있는 실정이다.

주요 매물구간인 8,080원선이 저항대로 작용
최근 세달동안의 매물대 분포를 살펴보면, 현주가 위로 8,080원대의 대형매물대가 눈에 뜨이고, 이중에서 8,080원대는 전체 거래의 13.6%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 향후 주가가 상승할때 수급적인 저항대가 될 가능성을 고려할 필요가 있고, 그리고 7,500원대의 매물대 또한 규모가 약하기는하지만 향후 주가가 방향을 잡으면 어느쪽으로도 지지 또는 저항매물대로 힘을 발휘할 수있다. 따라서 주가가 단기적인 상승을 전개하고는 있지만, 위로 제1매물대 저항구간인 8,080원대까지는 아직 거리가 상대적으로 멀고, 아래로 제2매물대 지지대인 7,500원이 더 가깝게 위치하고 있다. 제2매물가격대에 주가가 지금 근접하고 있기 때문에, 이제부터는 7,500원대의 지지여부를 우선해서 세밀하게 확인할 필요가 있다. 현재위치에서 매물부담을 고려해보면, 7,500원대의 지지가능성과 8,080원대의 저항가능성을 중심으로 보는 것이 필요하다.


[포인트검색]
12월26일 :(주)장원테크 기타 경영사항(특허권 취득)(자율공시)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
장원테크,한국경제TV,2018.01.17. 오후 12:54,"장원테크, 전일 대비 약 7% 상승한 8,130원","[한국경제TV 라이온봇 기자]

장원테크는 1월 17일 12시 53분 전일 대비 약 7% 상승한 8,130원에 거래되고 있다. 장원테크는 코스닥 상장 기업으로 통신장비 업종에 속해 있다. 시가총액은 460억원으로 코스닥 상장기업 중 1,012위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


장원테크의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -2.56%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -0.26% 하락하며 부진한 모멘텀을 이어가고 있다.
장원테크종목에 대한 투자자의 관심도는 매우 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


장원테크는 저평가성2(PBR) 측면에서 두각을 나타내고 있다. 최근 PBR은 68점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. PBR은 전체 시장 내 589위를 기록하며 상위 31.56%에 위치했다. 업종별로는 85위를 기록하며 상위 15.22%에 위치했다.
그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 59점으로 두번째로 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 737위를 기록하며 상위 40.91%에 위치했다. 업종별로는 240위를 기록하며 상위 46.32%에 위치했다.
영업이익률과 ROA은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 장원테크의 종목 종합 스코어는 51점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
장원테크,서울경제,2018.01.17. 오후 4:46,"(코)장원테크, 전일 대비 7.87% 상승.. 일일회전율은 1.65% 기록","[서울경제] 장원테크(174880)는 17일 오후 1시 56분 현재 7.87% 오른 8,220원에 거래되고 있으며, 37(매도):63(매수)의 매수우위를 기록하고 있다. 거래대금은 8억546만, 거래량은 10만27주로 거래량회전율은 1.65%로 나타났다.


지난 1개월간 장원테크는 상승 9회, 하락 16회를 기록했고, 주가수익률은 2.11% 표준편차는 1.07%를 기록했다. 이 기간 '통신장비업' 업종 평균 주가수익률은 7.00%로 나타났으며, 변동성은 2.83%를 기록했다.

이 시각 현재 '통신장비업'은 2.73% 상승 중이며, 41(매도):59(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
장원테크,전자신문,2018.02.06. 오전 10:29,"[ET투자뉴스]장원테크_매매주체는개인,외국인","업종평균에 비해서 변동폭 대비 수익률은 긍정적

6일 오전 10시25분 현재 전일대비 4.51% 하락하면서 7,830원을 기록하고 있는 장원테크는 지난 1개월간 1.82% 상승했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 2.5%를 기록했다. 이는 통신장비 업종내에서 주요종목들과 비교해볼 때 장원테크의 월간 주가수익률은 적정한 수준에 있었지만 변동성은 상대적으로 낮은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 장원테크의 위험을 고려한 수익률은 0.7을 기록했는데, 변동성은 낮은 편이었지만 주가상승률 또한 높지 않았기 때문에 전체적인 관점에서의 위험대비 수익률은 중간 수준을 유지했다. 그럼에도 통신장비업종의 위험대비수익률 -7.5보다는 높았기 때문에 업종대비 성과는 긍정적이라고 할 수 있다.
다음으로 업종과 시장을 비교해보면 장원테크가 속해 있는 통신장비업종은 코스닥지수보다 변동성은 높고, 등락률은 낮은 모습이다. 하락할 때 지수보다 탄력을 받고 있다는 의미이다.
  표준편차 수익율 위험대비 수익율
CS 4.5% 26.1% 5.7
파이오링크 3.4% 18.1% 5.3
디엠티 3.3% -12.6% -3.8
장원테크 2.5% 1.8% 0.7
기산텔레콤 1.9% 0.5% 0.2
코스닥 1.8% -1.5% -0.8
통신장비 2.1% -15.9% -7.5

관련종목들도 일제히 하락, 통신장비업종 -5.63%
이 시각 현재 관련종목들도 일제히 하락하면서 통신장비업종은 5.63% 하락하고 있다.
CS
2,490원
▼160(-6.04%) 디엠티
3,560원
▼160(-4.30%)
파이오링크
6,920원
▼600(-7.98%) 기산텔레콤
3,025원
▼120(-3.82%)


[재무분석 특징]
영업이익률 현재 2.99%로 업종평균 하회. PBR은 0.82로 다소 낮은편
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 장원테크는 자산가치대비 현재의 주가수준을 나타내는 PBR이 가장 낮은 상태를 보이고 있으며, 순이익대비 현재의 주가수준을 보여주는 PER은 상대적으로 적정한 수준를 유지하고 있다.
장원테크 CS 파이오링크 디엠티 기산텔레콤
ROE -2.9 12.9 -10.3 -21.3 -11.0
PER - 20.9 - - -
PBR 0.8 2.7 1.6 1.2 1.3
기준년월 2017년9월 2017년9월 2017년9월 2017년9월

외국인/기관 순매수, 개인은 순매도(한달누적)
전일 외국인이 446주를 순매도했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 4,783주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 큰 변화가 나타나지 않음에도 불구하고 2주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 4,785주를 순매도한 것으로 나타났다.

투자주체별 누적순매수
주가등락폭은 다소 큰 편
최근 한달간 장원테크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.36%로 집계됐다. 동기간 일평균 주가변동률은 7.92%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다.

매매주체는개인,외국인
최근 한달간 주체별 거래비중을 살펴보면 개인이 96.87%, 외국인이 3.11%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인이 93%, 외국인이 6.99%를 기록한 것으로 나타났다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가, 거래량, 투심 모두 적정주순
현주가를 최근의 주가변화폭을 기준으로 본다면 특정 방향으로의 추세는 확인되지 않고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 단기 조정을 보이지만 중기적으로 추세전환을 시도하고 있다.

현재주가 근처인 8,100원대에 주요매물대가 존재.
최근 세달동안의 매물대 분포를 살펴보면, 현주가대 근방에 8,100원대의 대형매물대가 눈에 뜨이고, 이중에서 8,100원대는 전체 거래의 15.5%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 향후 주가가 상승할때 수급적인 저항대가 될 가능성을 고려할 필요가 있고, 그리고 8,200원대의 매물대 또한 규모가 약하기는하지만 향후 주가상승시에 저항대로 작용할 수 있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제1매물대인 8,100원대의 저항가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 제1매물가격대에 주가가 지금 가깝게 위치하고 있기 때문에, 이제부터는 8,100원대의 지지여부를 우선해서 세밀하게 확인할 필요가 있겠다.


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
장원테크,한국경제TV,2018.02.06. 오후 2:52,"장원테크, 전일 대비 약 -5% 하락한 7,810원","[한국경제TV 라이온봇 기자]

장원테크는 2월 6일 14시 52분 전일 대비 약 -5% 하락한 7,810원에 거래되고 있다. 장원테크는 코스닥 상장 기업으로 통신장비 업종에 속해 있다. 시가총액은 495억원으로 코스닥 상장기업 중 1,006위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


장원테크의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 7.61%, 3개월 수익률은 6.63%, 6개월 수익률은 7.33%를 기록했다.
장원테크 종목에 대한 투자자의 관심도는 매우 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


장원테크는 저평가성2(PBR) 측면에서 두각을 나타내고 있다. 최근 PBR은 68점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. PBR은 전체 시장 내 589위를 기록하며 상위 31.56%에 위치했다. 업종별로는 85위를 기록하며 상위 15.22%에 위치했다.
그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 59점으로 두번째로 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 737위를 기록하며 상위 40.91%에 위치했다. 업종별로는 240위를 기록하며 상위 46.32%에 위치했다.
그러나 영업이익률과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 장원테크의 종목 종합 스코어는 51점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
장원테크,머니투데이,2018.02.22. 오후 3:58,"장원테크, 지난해 영업익 28억원… 전년比 44.7% 감소","[머니투데이 김사무엘 기자] 장원테크는 연결 재무제표 기준 지난해 영업이익이 28억2306만원으로 전년대비 44.7% 줄었다고 22일 공시했다.

매출액은 886억3633만원으로 전년대비 12.4% 감소했고 당기순손실은 31어3556만원으로 적자전환했다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

김사무엘 기자 samuel@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
장원테크,전자신문,2018.02.22. 오후 4:27,"[ET투자뉴스]장원테크, 17년4분기 실적 발표","02월 22일 장원테크(174880)의 2017년 4분기 연결 잠정_대량변동 실적이 발표됐다. 매출액은 지난해 같은 기간 대비해서 0% 증가하여 236억원을 달성했다.





이번분기 기준으로 추정되는 장원테크의 자기자본이익률(ROE)은 -14.1%로 나타났다. 이는 최근 일년과 비교했을 때 급락한 수치이다. 4분기 자기자본은 하락하였으나 당기순이익 하락폭이 더 컸기 때문이다. 전년 동기인 2016년 4분기 ROE는 0%로 이번 분기에 14.1%p 하락했다. 한편 동종목의영업이익률은 6.4%이다. 지난해 동기 영업이익률은 -3.6%로 이번 4분기가 10%p 상승했다.



주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 0.84배이다. 지난해 동기 PBR은 0.85배로 이번 분기와 비슷한 수치이다.





다음은 장원테크와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 장원테크의 매출액 증감율은 0으로 타 종목 대비 저조한 편이다. 그리고 주가의 하락율이 비교적 큰 편으로 나타났다.





증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
장원테크,전자신문,2018.03.14. 오전 10:06,[ET투자뉴스]장원테크_관련종목들 사이에서 변동성 높아도 수익률은 낮아,"관련종목들 사이에서 변동성 높아도 수익률은 낮아

14일 오전 10시5분 현재 전일대비 0.91% 상승한 7,790원으로 보합권에 머물러 있는 장원테크는 지난 1개월간 2.63% 하락했다. 동기간 동안에 변동성을 나타내는 지표인 표준편차는 0.5%를 기록했다. 이는 통신장비 업종내에서 주요종목들과 비교해볼 때 장원테크의 월간 주가등락률이 마이너스에 머물고 있지만 변동성은 가장 낮은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 장원테크의 위험을 고려한 수익률은 -5.2를 기록했는데, 변동성은 가장 낮았지만 주가가 하락했기 때문에 위험대비 수익률은 가장 저조한 수준을 나타냈다. 게다가 통신장비업종의 위험대비수익률 2.1보다도 낮기 때문에 업종대비 성과도 좋지 않았다고 할 수 있다.
다음으로 업종과 시장을 비교해보면 장원테크가 속해 있는 통신장비업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
토필드 5.5% 84.2% 15.3
CS 3.2% -12.2% -3.8
파이오링크 2.8% 6.3% 2.2
기산텔레콤 1.7% -4.4% -2.5
장원테크 0.5% -2.6% -5.2
코스닥 1.5% 2.5% 1.6
통신장비 1.6% 3.2% 2.1

관련종목들 혼조세, 통신장비업종 -0.13%
이 시각 현재 관련종목들은 혼조세를 보이고 있고 통신장비업종은 0.13% 하락하고 있다.
토필드
3,270원
▲605(+22.70%) CS
2,195원
▼15(-0.68%)
파이오링크
7,260원
0 (0.00%) 기산텔레콤
2,965원
▼15(-0.50%)


2월22일에 장원테크 4/4분기(2017년10월~12월)실적 발표됨
<발표치> 매출액 영업이익 당기순이익
4/4분기 236.0억 14.0억 -20.0억
직전분기 대비 10.1% 증가 976.9% 증가 적자반전
전년동기 대비 5.5% 증가 14.8% 증가 적자지속

[재무분석 특징]
영업이익률 현재 2.99%로 업종평균 하회. PBR은 0.79로 다소 낮은편
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 장원테크는 자산가치대비 현재의 주가수준을 나타내는 PBR과 순이익대비 현재의 주가수준을 보여주는 PER이 상대적으로 낮은 상태를 보이고 있다.
장원테크 CS 토필드 기산텔레콤 파이오링크
ROE -2.9 12.9 -50.4 -11.0 -10.3
PER - 17.4 - - -
PBR 0.8 2.2 2.0 1.2 1.5
기준년월 2017년9월 2017년9월 2017년9월 2017년9월 2017년9월

외국인과 기관은 순매도, 개인은 순매수(한달누적)
전일 외국인이 62주를 순매도했다. 4주간을 기준으로 보면 외국인이 매도 우위를 지속하면서 9,347주를 순매도했고, 기관도 매도 관점으로 접근하면서 36주를 순매도했지만, 개인은 오히려 순매수량을 늘리며 9,383주를 순매수했다.

투자주체별 누적순매수
주가등락폭이 작아
최근 한달간 장원테크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.18%로 집계됐다. 동기간 일평균 변동률은 0%로 장중에 주가변화폭는 매우 작았던 것으로 보인다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 95.24%로 가장 높은 참여율을 보였고, 외국인이 4.74%를 보였으며 기관은 0.01%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 97.78%, 외국인이 2.21%를 기록한 것으로 나타났다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가와 투자심리는 약세, 거래량은 침체
현주가를 최근의 주가변화폭을 기준으로 본다면 하락폭이 상대적으로 큰 특징을 보이고 있고, 거래량 지표로 볼 때는 침체국면에 머물러 있다. 실리적인 측면에서는 약세흐름에 투자자들은 불안감을 느끼고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 수렴하는 추세 변곡점에 도달하고 있다.

현재주가 근처인 7,900원대에 주요매물대가 존재.
최근 세달동안의 매물대 분포를 살펴보면, 현주가대 근방에 7,900원대의 대형매물대가 눈에 뜨이고, 이중에서 7,900원대는 전체 거래의 19.6%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 지금부터 주가가 어느 한방향으로 방향을 잡으면 강한 추세적 지지 또는 저항대가 될 가능성을 고려할 필요가 있고, 그리고 7,800원대의 매물대 또한 규모가 약하기는하지만 향후 주가가 방향을 잡으면 어느쪽으로도 지지 또는 저항매물대로 힘을 발휘할 수있다. 따라서 주가가 단기적인 조정을 받고있는 현재 상황에서는, 제1매물대인 7,800원대의 저항가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 제2매물가격대에 주가가 지금 가깝게 위치하고 있기 때문에, 이제부터는 7,800원대의 저항여부를 우선해서 세밀하게 확인할 필요가 있겠다.


[포인트검색]
3월8일 :(주)장원테크 주주총회 집중일 개최 사유 신고


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ ICT 패러다임의 변화, Block Chain Innovation Conference 2018
▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
