종목명,신문사,시간,제목,본문
인트로메딕,뉴시스,2018.12.31. 오후 2:52,"[공시]인트로메딕, 50억 규모 아이오로라 주식 양도","【서울=뉴시스】하종민 기자 = 코스닥 상장사 인트로메딕(150840)은 재무구조 개선 및 현금유동성 확보를 위해 50억원 규모의 아이오로라 주식 2550주를 양도하기로 결정했다고 31일 공시했다. 거래상대방은 라쎄 외 1명이며 양도 후 지분비율은 0%이다.

양도금액은 이날 기준 자기자본의 18.6% 수준이며 양도예정일자는 2019년 1월 31일이다.

hahaha@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

▶ 네이버에서 뉴시스 채널 구독하기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
인트로메딕,국민일보,2019.01.02. 오후 12:47,"인트로메딕, 특별관계자 지분변동","인트로메딕은 특별관계자인 시너지-메티스톤 신기술사업투자조합등의 지분율이 6.5%에서 4.72%로 변동했다고 02일 공시했다. 이번 지분 변동은 경영참가목적이 없는 단순 투자목적으로 장내매도에 의한 것이다. 한편, 인트로메딕의 12시 45분 현재주가는 3,575원으로 직전 거래일 대비 55원(-1.52%) 하락이며, 거래량은 128,620주이다.

공시 전문으로 이동



* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
인트로메딕,전자신문,2019.01.02. 오후 1:04,"[ET투자뉴스][인트로메딕 지분 변동] 시너지-메티스톤신기술사업투자조합4.72%p 증가, 4.72% 보유","인트로메딕(150840)은 02일 주주 시너지-메티스톤신기술사업투자조합의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 337,936주 감소하여 지분율은 4.72%로 하락했다. 이번 보고 사유는 장내매도에 따른 변동보고로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 인트로메딕의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 네이버 모바일에서 [전자신문] 채널 구독하기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
인트로메딕,서울경제,2019.01.07. 오후 2:27,"<코>인트로메딕, 전일 대비 7.18% 상승.. 일일회전율은 1.39% 기록","[서울경제] 인트로메딕(150840)은 7일 오후 2시 26분 현재 7.18% 오른 3,730원에 거래되고 있으며, 43(매도):57(매수)의 매수우위를 기록하고 있다. 거래대금은 9억3,991만, 거래량은 26만4,282주로 거래량회전율은 1.39%로 나타났다.



지난 1개월간 인트로메딕은 상승 11회, 하락 18회를 기록했고, 주가수익률은 -56.93% 표준편차는 6.73%를 기록했다. 이 기간 '의료·정밀기기업' 업종 평균 주가수익률은 -5.35%로 나타났으며, 변동성은 1.02%를 기록했다.

이 시각 현재 '의료·정밀기기업'은 0.56% 상승 중이며, 54(매도):46(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
Telegram으로 서울경제 뉴스를 실시간으로 받아보세요 [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
인트로메딕,파이낸셜뉴스,2019.01.07. 오후 3:34,[fnRASSI]인트로메딕(150840) 8.05% 상승,"현재 인트로메딕(150840)은 전일대비 8.05% 상승하여 3,760원 선에서 거래가 이루어지고 있다.

기관과 개인은 순매도, 외국인은 순매수(한달누적)
12월28일부터 전일까지 외국인이 4거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 326,515주를 순매수한 반면, 기관은 매도 우위를 지속하면서 86,185주를 순매도했고, 개인들도 순매수에서 순매도로 반전되면서 240,330주를 순매도한 것으로 집계됐다.

퀀트 재무분석, 종합점수 5점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
0.03
3.55
자기자본증가율
-0.32
안정성
부채비율
162.74
3.94
유동비율
94.19
이익안정성
4.44
수익성
ROA
-7.08
1.13
ROE
-18.6
영업이익율
-14.37


인트로메딕의 퀀트 재무 점수는 8.62점으로 3개월 이전 7.36점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 증가, 유동비율 감소로 하락했다. 수익성 측면에서 볼때 ROA, 영업이익률이 개선되어 이전보다 좋은 점수를 받았다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
인트로메딕,한국경제TV,2019.01.17. 오전 10:44,"인트로메딕, 전일 대비 약 4% 하락한 3,600원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


인트로메딕은 1월 17일 10시 43분 전일 대비 약 4% 하락한 3,600원에 거래되고 있다. 인트로메딕은 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 708억원으로 코스닥 상장기업 중 784위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


인트로메딕의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 6개월 수익률은 -71.71%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -25.22% 하락하며 부진한 모멘텀을 이어가고 있다.
인트로메딕 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


인트로메딕은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 인트로메딕은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

인트로메딕은 특히 당기순이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 32위를 기록하며 상위 1.59%에 위치했다. 업종별로는 6위를 기록하며 상위 2.4%에 위치했다.

그러나 기업의 이익 실현 정도를 나타내는 수익성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
인트로메딕,한국경제TV,2019.01.18. 오전 9:46,"인트로메딕, 전일 대비 약 8% 하락한 3,275원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


인트로메딕은 1월 18일 9시 46분 전일 대비 약 8% 하락한 3,275원에 거래되고 있다. 인트로메딕은 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 673억원으로 코스닥 상장기업 중 816위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


인트로메딕의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 6개월 수익률은 -72.9%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -24.71% 하락하며 부진한 모멘텀을 이어가고 있다.
인트로메딕 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


인트로메딕은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 인트로메딕은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

인트로메딕은 특히 당기순이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 32위를 기록하며 상위 1.59%에 위치했다. 업종별로는 6위를 기록하며 상위 2.4%에 위치했다.

그러나 기업의 이익 실현 정도를 나타내는 수익성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
인트로메딕,서울경제,2019.01.24. 오전 9:36,"<코>인트로메딕, 전일 대비 8.54% 상승.. 일일회전율은 0.54% 기록","[서울경제] 인트로메딕(150840)은 24일 오전 9시 35분 현재 8.54% 오른 3,560원에 거래되고 있으며, 33(매도):67(매수)의 매수우위를 기록하고 있다. 거래대금은 3억4,899만, 거래량은 10만2,225주로 거래량회전율은 0.54%로 나타났다.



지난 1개월간 인트로메딕은 상승 16회, 하락 14회를 기록했고, 주가수익률은 -23.03% 표준편차는 4.71%를 기록했다. 이 기간 '의료·정밀기기업' 업종 평균 주가수익률은 2.19%로 나타났으며, 변동성은 1.04%를 기록했다.

이 시각 현재 '의료·정밀기기업'은 0.27% 상승 중이며, 46(매도):54(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
Telegram으로 서울경제 뉴스를 실시간으로 받아보세요 [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
인트로메딕,한국경제,2019.01.24. 오전 9:40,"[한경로보뉴스] '인트로메딕' 10% 이상 상승, 주가 20일 이평선 상회, 단기·중기 이평선 역배열","인트로메딕이 장 초반 부터 전일 대비 +10%이상 상승하고 있다. 24일 오전 09시 37분 인트로메딕은 전 거래일보다 10.06% 오른 3,610원에 거래되고 있다. 주가의 흐름을 살펴보면 3,285원으로 개장해서 장중 한때 3,280원(0%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 3,610원(+10.06%)까지 상승하고 있다.

◆ 차트 분석
- 주가 20일 이평선 상회, 단기·중기 이평선 역배열
추세선으로 보면 중기적으로 역배열을 보이고 있지만 단기적으로 반등흐름이 나오면서 20일선을 넘어서는 모습이다.

최근 이 종목의 차트에서 주가 5MA 상향돌파, 최근 5일 매물대 돌파 등의 특이사항이 발생했다.

[그래프]인트로메딕 차트 분석


◆ 최근 분기 실적
- 2018.3Q, 매출액 28억(+42.4%), 영업이익 -11억(적자지속)
인트로메딕의 2018년 3사분기 매출액은 28억으로 전년동기 대비 42.35% 상승했고, 영업이익은 -11억으로 전년동기에 이어 적자가 지속되고 있다.
이번 분기의 매출액은 지난 3년 평균 분기 매출액을 109% 상회하는 수준이고, 영업이익은 지난 3년 평균 영업이익 대비 -6억 감소한 수준이다.
이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스닥 상위 13%, 하위 10%에 랭킹되고 있다.

[표]인트로메딕 분기실적


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
인트로메딕,한국경제TV,2019.01.25. 오전 9:46,"인트로메딕, 전일 대비 약 3% 하락한 3,440원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


인트로메딕은 1월 25일 9시 45분 전일 대비 약 3% 하락한 3,440원에 거래되고 있다. 인트로메딕은 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 673억원으로 코스닥 상장기업 중 843위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


인트로메딕의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 9.23%, 3개월 수익률은 -57.28%, 6개월 수익률은 -69.4%를 기록했다.
인트로메딕 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


인트로메딕은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 인트로메딕은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

인트로메딕은 특히 당기순이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 32위를 기록하며 상위 1.59%에 위치했다. 업종별로는 6위를 기록하며 상위 2.4%에 위치했다.

그러나 기업의 이익 실현 정도를 나타내는 수익성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
