종목명,신문사,시간,제목,본문
에이치엔티,파이낸셜뉴스,2019.11.06. 오전 8:32,"에이치엔티, 세종시와 자율주행 협력체계 구축 및 투자유치 방안 논의","(왼쪽부터) 티에리 모린 에이치엔티 회장과 이춘희 세종시장이 자율주행 협력 방안을 논의한 후 포즈를 취하고 있다. 사진=에이치엔티


[파이낸셜뉴스] 에이치엔티가 세종시와 자율주행 분야의 협력체계 구축 및 투자유치 방안을 논의하기 위해 프랑스에서 만남을 가졌다. 에이치엔티는 자사가 보유한 자율주행 분야의 네트워크를 최대한으로 활용하여 자율주행에 특화된 스마트시티 조성 준비에 한창인 세종시에 적극 협조하겠다는 각오다.

6일 에이치엔티에 따르면 이 회사 티에리 모린 총괄회장은 지난 3일(현지시각) 프랑스 파리 메르디앙 호텔에서 이춘희 세종시장과 함께 만남을 가졌다.

이번 만남은 자율주행 분야에서 협력체계를 견고히 하고, 구체적인 투자유치 방안을 논의하기 위해 마련됐다.

티에리 모린 회장과 이춘희 세종시장은 성공적인 스마트시티 조성 사업에 대한 공감대를 형성하고, 풍부한 자율주행 네트워크나 기술력 등을 세종시와 함께 공유하며 지속적인 협력을 이어나갈 계획이다.

에이치엔티 관계자는 ""자율주행 전문기업인 에이치엔티가 자율주행 특화 스마트시티를 조성하고 있는 세종시와 견고한 협력체계를 구축하게 돼 영광이다""며 ""자사가 가지고 있는 풍부한 네트워크와 기술력을 활용해 모범적인 스마트시티가 조성될 수 있도록 노력하겠다”고 말했다.

한편 에이치엔티는 최근 자사가 인수한 미국 자율주행기업인 우모(UMO)의 기술들을 티에리 모린 회장을 통해 유럽시장 진출 모색에 나서는 등 해외사업 판로 개척에 속도를 내고 있다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에이치엔티,머니S,2019.11.06. 오전 8:45,"에이치엔티, 세종시와 자율주행 협력체계 구축… 투자방안 논의","티에리 모린 에이치엔티 회장(왼쪽)과 이춘희 세종시장. / 사진=에이치엔티

에이치엔티가 세종시와 자율주행 분야의 협력체계 구축 및 투자유치 방안을 논의하기 위해 프랑스에서 만남을 가졌다. 에이치엔티는 자사가 보유한 자율주행 분야의 네트워크를 최대한 활용해 자율주행에 특화된 스마트시티 조성 준비에 한창인 세종시에 적극 협조하겠다는 각오다.

에이치엔티는 티에리 모린 총괄회장이 지난 3일(현지시각) 프랑스 파리 메르디앙 호텔에서 이춘희 세종시장과 만남을 가졌다고 6일 밝혔다.

이번 만남은 자율주행 분야에서 협력체계를 견고히 하고 구체적인 투자유치 방안에 대해 논의하기 위해 마련됐다.

티에리 모린 회장과 이 시장은 성공적인 스마트시티 조성 사업에 대한 공감대를 형성하고 에이치엔티가 보유한 풍부한 자율주행 네트워크와 기술력 등을 세종시와 공유해 지속적인 협력을 이어나갈 계획이다.

에이치엔티는 최근 자사가 인수한 미국 자율주행기업인 우모(UMO)의 기술들을 티에리 모린 회장을 통해 유럽시장 진출 모색에 나서는 등 해외사업 판로 개척에 속도를 내고 있다.

에이치엔티 관계자는 ""자율주행 전문 기업인 에이치엔티가 자율주행 특화 스마트시티를 조성하고 있는 세종시와 견고한 협력체계를 구축하게 돼 영광""이라며 ""풍부한 네트워크와 기술력을 활용해 모범적인 스마트시티가 조성될 수 있도록 노력할 것”이라고 밝혔다.

장우진 기자 jwj17@mt.co.kr

▶ 영상으로 보는 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼'

<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
에이치엔티,파이낸셜뉴스,2019.11.11. 오전 8:24,"에이치엔티 자회사 엠디이, 서울 도심 속 자율주행 기술력 뽐내","엠디이의 자율주행 셔틀버스가 시민들과 함께 서울 도심을 누비며 자율주행 기술력을 뽐냈다. 사진=엠디이

[파이낸셜뉴스] 에이치엔티가 인수한 자율주행 전문기업 엠디이(MDE)가 '2019 서울 스마트 모빌리티 엑스포'에 참가해 서울 시민들을 대상으로 자율주행 기술력을 자랑했다.

에이치엔티는 엠디이가 지난 8일부터 9일부터 서울 상암 누리꿈스퀘어와 문화광장 일원에서 열린 '2019 서울 스마트 모빌리티 엑스포'에 참가해 자율주행 기술력을 인정받았다고 11일 밝혔다.

이번 행사는 서울시가 4차 산업혁명으로 인한 교통 수단의 변화를 소개하고 미래 모빌리티 청사진을 제시하기 위해 마련한 자리로, 하늘을 나는 택시인 '유인드론'과 '전동 킥보드', '전동 휠' 등이 일반 시민들에게 선보여졌으며, '자율주행 셔틀버스'가 항시 운영돼 눈길을 끌었다.

엠디이는 자사가 개발한 자율주행 셔틀버스 기종인 솔라티(15인승·H350)로 상암 MBC 사옥부터 디지털미디어시티역, 누리꿈스퀘어를 순환하며 약 33Km의 구간을 안정적으로 운행했다.

엠디이의 셔틀버스는 오전 10시부터 오후 3시까지 서울 도심의 복잡한 교통환경에도 불구하고 안전사고 없이 무사히 자율주행을 마쳤으며, 8일 국제컨퍼런스 행사를 마치고 온 서울시 관계자들을 대상으로도 안전하게 운행을 마쳐 자사의 뛰어난 자율주행 기술력을 한껏 뽐냈다.

실제로 자율주행 셔틀버스에 탑승한 승객들은 엠디이의 자율주행 기술력에 뜨거운 반응을 쏟아냈다. 행사 기간 동안 초등학생부터 50대까지 다양한 연령층의 승객들이 자율주행 셔틀버스의 기술력을 접했는데, 기대 이상으로 안전하고 편안한 승차감에 모두 놀라운 반응을 보이며 다가온 미래차기술을 몸소 체험하는 소중한 시간을 가졌다.

엠디이 관계자는 ""갑자기 쌀쌀해진 날씨 속에서도 많은 시민들이 엠디이의 자율주행 셔틀버스에 관심을 가져줘 감사하다""며 “이번 주행을 통해 미래 신기술을 선도하는 기업 이미지를 한층 강화하고, 시민들이 직접 피부로 느끼고 체험할 수 있는 서비스를 지속적으로 제공할 예정”이라고 전했다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에이치엔티,아시아경제,2019.11.11. 오전 9:47,"에이치엔티 ""엠디이, '서울 스마트 모빌리티 엑스포'서 자율주행 기술 선보여""","[아시아경제 유현석 기자] 에이치엔티가 인수한 자율주행 전문기업 엠디이(MDE)는 '2019 서울 스마트 모빌리티 엑스포'에 참가해 서울 시민들을 대상으로 앞선 자율주행 기술력을 선보였다고 11일 밝혔다.

엠디이는 지난 8일부터 9일부터 서울 상암 누리꿈스퀘어와 문화광장 일원에서 열린 '2019 서울 스마트 모빌리티 엑스포'에 참가했다. 이번 행사는 서울시가 4차 산업혁명으로 인한 교통 수단의 변화를 소개하고 미래 모빌리티 청사진을 제시하기 위해 마련한 자리다. 하늘을 나는 택시인 '유인드론'과 '전동 킥보드', '전동 휠' 등이 일반 시민들에게 선보여졌으며, '자율주행 셔틀버스'가 항시 운영됐다.

엠디이는 자사가 개발한 자율주행 셔틀버스 기종인 솔라티(15인승/H350)로 상암 MBC 사옥부터 디지털미디어시티역, 누리꿈스퀘어를 순환하며 약 33Km의 구간을 안정적으로 운행했다.

엠디이의 셔틀버스는 오전 10시부터 오후 3시까지 서울 도심의 복잡한 교통환경에도 불구하고 안전사고 없이 무사히 자율주행을 마쳤다. 8일 국제컨퍼런스 행사를 마치고 온 서울시 관계자들을 대상으로도 안전하게 운행을 마쳐 자사의 뛰어난 자율주행 기술력을 한껏 뽐냈다.

실제로 자율주행 셔틀버스에 탑승한 승객들은 엠디이의 자율주행 기술력에 뜨거운 반응을 쏟아냈다. 행사 기간 동안 초등학생부터 50대까지 다양한 연령층의 승객들이 자율주행 셔틀버스의 기술력을 접했다..

엠디이 관계자는 ""갑자기 쌀쌀해진 날씨 속에서도 많은 시민들이 엠디이의 자율주행 셔틀버스에 관심을 가져주시고 찾아주셔서 너무나 감사하다""며 “이번 주행을 통해 미래 신기술을 선도하는 기업 이미지를 한층 강화하고, 시민들이 직접 피부로 느끼고 체험할 수 있는 서비스를 지속적으로 제공할 예정”이라고 전했다.

유현석 기자 guspower@asiae.co.kr

▶ 신강재강(身强財强) 해야 부자사주라고? 나는?
▶ 초간단 퀴즈 풀고, 아이패드 받자! ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
에이치엔티,아이뉴스24,2019.11.13. 오전 8:12,"에이치엔티 자회사 엠디이, 세종시 BRT 도로서 시승 행사","세종시 산학연클러스터센터~합강교차로 등 약 7.7km 주행
[아이뉴스24 장효원 기자] 에이치엔티 자회사 엠디이(MDE)는 지난 12일 중소기업벤처부 국제자유특구기획단이 주최한 '세종특구 자율주행차 시승행사'에서 자사의 자율주행 셔틀버스로 세종시 BRT(Bus Rapid Transit) 도로 주행을 성공적으로 마쳤다고 13일 밝혔다.

이날 세종시 시승 행사에는 박영선 중소벤처기업부 장관 등 정부 관계자와 세종시 관계자, 특구사업자 등이 참석해 세종시 특구 이행상황에 대한 설명을 듣고 브리핑을 진행한 뒤 자율주행 셔틀버스를 직접 탑승하는 시간을 가졌다.

엠디이 자율주행 셔틀버스는 세종시 산학연클러스터센터부터 합강교차로를 지나 다시 산학연클러스터센터로 돌아오는 왕복 7.7km 구간을 운행했다.

에이치엔티 자회사 엠디이(MDE)는 지난 12일 중소기업벤처부 국제자유특구기획단이 주최한 '세종특구 자율주행차 시승행사'에서 자사의 자율주행 셔틀버스로 세종시 BRT(Bus Rapid Transit) 도로 주행을 성공적으로 마쳤다고 13일 밝혔다. [사진=엠디이]


BRT 구간에서 운행됐던 자율주행 셔틀버스는 별다른 이상이나 사고 없이 시속 20~50km의 속도로 안전하게 주행을 마쳤다.

자율주행 셔틀버스에 탑승했던 정부 관계자와 특구 사업자들은 ""아직 GPS가 잡히지 않는 터널에서의 운행은 불안함을 보였으나, 나머지 구간에서는 생각보다 안전하게 운행돼 매우 만족스러웠다""고 탑승 소감을 전했다.

또한 이날 산학클러스터센터에서 열린 브리핑에서 권영석 세종시 경제정책과장은 “세종시는 국가 균형발전 및 시 혁신성장을 뒷받침하는 '자율주행실증 규제자유특구'를 구현하기 위해 이번 사업을 추진했다”며 “이를 통해 자율주행 서비스 실증 관련 규제특례 및 재정지원사업을 통한 세종시 혁신성장을 유도하고 있다”고 설명했다.

특히 “자율주행 모빌리티를 통한 스마트시티를 추구하고 있는 세종시에서 자율주행 셔틀버스 주행은 큰 의미”라고 말했다. 현재 세종시에는 스마트시티 국가 시범단지가 지정돼 있을 뿐 아니라 도시 생활권 내 BRT 도로 등의 인프라가 형성돼 있다.

엠디이 관계자는 ""세종시 BRT 도로에서의 실증 주행을 지속적으로 이어나가고 있는 엠디이는 문제점은 최소화시키고 '안전성'은 최대한 확보해 하루라도 빨리 세종시민들이 자율주행 셔틀버스를 이용할 수 있는 환경을 만들겠다”고 전했다.

장효원기자 specialjhw@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스24 창간 20주년 소프라노 김성혜 독창회

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
에이치엔티,파이낸셜뉴스,2019.11.13. 오전 8:32,"에이치엔티 자회사 엠디이, 세종시서 두 번째 실증 진행","[파이낸셜뉴스] 코스닥 상장사 에이치엔티의 자회사 엠디이(MDE)의 자율주행 셔틀버스가 세종시 BRT(Bus Rapid Transit)도로에서 두 번째 실증 운행을 진행했다.

13일 엠디이에 따르면 이 회사는 전일 중소기업벤처부 국제자유특구기획단이 주최한 '세종특구 자율주행차 시승행사'에서 자사의 자율주행 셔틀버스로 세종시 BRT도로 주행을 마쳤다

이날 세종시 시승 행사에는 박영선 중소벤처기업부 장관 등 정부 관계자와 세종시 관계자, 특구사업자 등이 참석해 세종시 특구 이행상황에 대한 설명을 듣고 브리핑을 진행한 뒤 자율주행 셔틀버스를 직접 탑승하는 시간을 가졌다.

엠디이 자율주행 셔틀버스는 세종시 산학연클러스터센터부터 합강교차로를 지나 다시 산학연클러스터센터로 돌아오는 왕복 7.7km 구간을 운행했다. BRT구간에서 운행됐던 자율주행 셔틀버스는 별다른 이상이나 사고 없이 시속 20~50km의 속도로 안전하게 주행을 마쳤다.

자율주행 셔틀버스에 탑승했던 정부 관계자와 특구 사업자들은 ""아직GPS가 잡히지 않는 터널에서의 운행은 불안함을 보였으나, 나머지 구간에서는 생각보다 안전하게 운행돼 매우 만족스러웠다""고 탑승 소감을 전했다.

또한 이날 산학클러스터센터에서 열린 브리핑에서 권영석 세종시 경제정책과장은 “세종시는 국가 균형발전 및 시 혁신성장을 뒷받침하는 자율주행실증 규제자유특구를 구현하기 위해 이번 사업을 추진했다”며 “이를 통해 자율주행 서비스 실증 관련 규제특례 및 재정지원사업을 통한 세종시 혁신성장을 유도하고 있다”고 설명했다.

특히 “자율주행 모빌리티를 통한 스마트시티를 추구하고 있는 세종시에서 자율주행 셔틀버스 주행은 큰 의미”라고 말했다. 현재 세종시에는 스마트시티 국가 시범단지가 지정돼 있을 뿐 아니라 도시 생활권 내 BRT도로 등의 인프라가 형성돼 있다.

엠디이 관계자는 ""세종시 BRT도로에서의 실증 주행을 지속적으로 이어나가고 있는 엠디이는 문제점은 최소화시키고 안전성은 최대한 확보해 하루라도 빨리 세종시민들이 자율주행 셔틀버스를 이용할 수 있는 환경을 만들겠다”고 말했다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에이치엔티,국민일보,2019.11.13. 오후 8:01,에이치엔티 거래정지,"한국거래소는 코스닥 상장기업인 에이치엔티에 대해 11월 18일부터 신주권 변경상장일 전일까지 보통주에 대한 주권매매 거래정지를 조치한다고 13일 공시했다.

이번 주권매매 거래정지 사유는 주식의 병합, 분할 등 전자등록 변경, 말소이다.

한편, 에이치엔티는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 13,500원, 거래량은 123,586주로, 직전 거래일 대비 500원(-3.57%) 하락했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이치엔티,머니투데이,2019.11.14. 오후 6:22,"에이치엔티, 3Q 실적 호조 ""카메라 모듈 사업 성과 가시화""","[머니투데이 김건우 기자]
에이치엔티가 카메라모듈 사업의 안정적인 수율에 힘입어 3분기 실적 호조를 보였다.

에이치엔티는 3분기 연결 기준 매출액이 785억원으로 전년동기대비 40.4% 늘었다고 공시했다. 영업이익은 14억원으로 같은기간 29.2% 늘었다. 별도기준 매출액과 영업이익은 각각 784억원, 15억원이다.

에이치엔티는 기존 카메라 모듈사업 분야에서의 지속적인 연구개발과 제조경쟁력을 바탕으로 높은 수율을 유지하고 있다. 또 올해 자율주행 분야에 대한 투자와 사업 확장 속에서도 매출 성장세를 보이면서 에이치엔티의 중장기 성장을 위한 기틀을 마련했다고 회사 측은 전했다.

에이치엔티 관계자는 “국내 경기 침체 속에서도 기존 사업을 포함한 자율주행 신사업 등 사업 다변화와 수익구조 개선에 노력을 기울여온 에이치엔티는 앞으로도 지속적인 수익성 개선과 매출 증대를 위한 노력에 박차를 가하고 성장동력 확충 노력 또한 가속화하겠다”고 말했다.

한편 에이치엔티는 최근 글로벌 자율주행기업인 우모(UMO)와 국내 자율주행 모빌리티 전문기업 엠디이(MDE)를 인수하는 등 자율주행 사업에 속도를 내고 있다.

김건우 기자 jai@mt.co.kr

▶'재혼' 남편아이 6년 키웠는데 재산 못준대요
▶후회없는 선택하는 4가지 방법 ▶2020수능 답안 확인

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이치엔티,국민일보,2019.11.20. 오후 5:53,에이치엔티 거래정지 해제,"한국거래소는 20일 코스닥 상장기업인 에이치엔티에 대해 보통주에 대한 주권매매거래 정지를 해제한다고 공시했다.

해제일시는 11월 21일이며, 해제 사유는 액면분할 주권 변경상장이다.

한편, 에이치엔티는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 12,950원, 거래량은 0주로, 직전 거래일 대비 변동이없다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이치엔티,머니투데이,2019.11.20. 오후 5:56,"에이치엔티, 21일부터 주권매매거래 재개","[머니투데이 안재용 기자]

한국거래소는 액면분할 주권 변경상장 사유로 인한 에이치엔티 주권매매거래정지를 21일부터 해제한다고 20일 공시했다.

안재용 기자 poong@mt.co.kr

▶아빠와 성이 다른 딸, 청첩장 어떡하죠
▶성공한 부자들의 시간 활용법 ▶머투 네이버 구독하기

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에이치엔티,파이낸셜뉴스,2019.11.21. 오전 8:58,"에이치엔티 자회사 엠디이, 제주서 자율주행버스 시범운행 돌입","[파이낸셜뉴스] 에이치엔티 자회사 엠디이(MDE)의 자율주행버스 차량이 제주에서 시범운행에 돌입한다.

에이치엔티는 엠디이의 자사 자율주행버스가 이달까지 제주첨단과학기술단지 및 제주대학교 인근 도로를 중심으로 자율주행 셔틀버스 시범운행을 시작한다고 21일 밝혔다.

이번 시범운행은 제주국제자유도시개발센터(JDC)의 관리 하에 수행하게 되며, 이 중 엠디이는 자율주행버스 기술 현지화와 모빌리티 서비스 플랫폼 보완과 함께 일반인을 대상으로 한 실증운행을 담당한다.

엠디이는 이번 시범운행 및 실증주행을 통해 도로상황 데이터와 자율주행버스 거동데이터를 확보해 나간다는 계획이다. 즉, 안전 강화를 위해 확보된 데이터의 플랫폼을 적용하여 최적의 스마트 모빌리티 서비스 지역을 구축하기 위함이 목적이다.

또한 4차 산업혁명 핵심기술 육성에 기여하고, 제2첨단단지 전기자동차 시범단지 조성을 위한 사업기반을 마련하기 위한 초석이 될 것으로 기대된다.

이에 앞서 엠디이는 지난 8~9일 양일간 서울 상암동 일대에서 열린 '2019서울 스마트 모빌리티 엑스포'에 참가해 서울 시민들을 대상으로 앞선 자율주행 기술력을 자랑한 바 있다. 에이치엔티 관계자는 “자회사인 엠디이의 자율주행 기술력은 이미 서울시와 세종시, 제주시 등 많은 기관으로부터 인정받았다”며 “이번 제주도 내 시범운행 및 실증주행을 통해 국내 자율주행차 기술력의 우수성을 알리고, 4차 산업혁명에 대한 지속적인 관심이 이어질 수 있도록 앞장서겠다”고 말했다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에이치엔티,국민일보,2019.11.25. 오후 5:50,"에이치엔티, 특별관계자 지분변동","에이치엔티는 이엔케이컨소시엄 및 특별관계자의 지분율이 0%에서 6.66%로 변동했다고 25일 공시했다. 이번 지분 변동은 경영참가목적이 없는 단순 투자목적에 의한 것이다. 한편, 에이치엔티는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 2,500원, 거래량은 302,375주로, 직전 거래일 대비 5원(+0.2%) 상승했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이치엔티,국민일보,2019.11.26. 오후 5:27,"에이치엔티, 특별관계자 지분변동","에이치엔티는 이엔케이컨소시엄 및 특별관계자의 지분율이 6.66%에서 9.05%로 변동했다고 26일 공시했다. 이번 지분 변동은 경영참가목적이 없는 단순 투자목적에 의한 것이다. 한편, 에이치엔티는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 2,500원, 거래량은 263,689주로, 직전 거래일 대비 변동이없다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이치엔티,국민일보,2019.11.29. 오후 5:59,"에이치엔티, 특별관계자 지분변동","에이치엔티는 (주)한국전자 및 특별관계자의 지분율이 20.79%에서 17.49%로 변동했다고 29일 공시했다. 한편, 에이치엔티는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 2,430원, 거래량은 123,219주로, 직전 거래일 대비 20원(-0.82%) 하락했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
에이치엔티,국민일보,2019.12.03. 오후 5:53,"에이치엔티, 특별관계자 지분변동","에이치엔티는 이엔케이컨소시엄 및 특별관계자의 지분율이 9.05%에서 10.56%로 변동했다고 3일 공시했다. 한편, 에이치엔티는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 2,420원, 거래량은 392,416주로, 직전 거래일 대비 5원(-0.21%) 하락했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
