종목명,신문사,시간,제목,본문
파나진,조선비즈,2019.12.02. 오후 12:35,"파나진, +6.91% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 6.91% 상승한 2,630원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620)

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 4,973주를 순매도했으며, 기관은 6주를 순매수 했다. 같은 기간 주가는 2.38% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com

[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]"
파나진,국민일보,2019.12.10. 오후 4:08,"파나진, 특별관계자 지분변동","파나진은 (주)에이티넘인베스트먼트 및 특별관계자의 지분율이 12.7%에서 11.7%로 변동했다고 10일 공시했다. 한편, 파나진은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 2,400원, 거래량은 69,877주로, 직전 거래일 대비 110원(-4.38%) 하락했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
파나진,국민일보,2019.12.27. 오후 4:40,"파나진, 특별관계자 지분변동","파나진은 김성기 및 특별관계자의 지분율이 12.76%에서 12.79%로 변동했다고 27일 공시했다. 한편, 파나진은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 2,345원, 거래량은 24,334주로, 직전 거래일 대비 25원(+1.08%) 상승했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
파나진,조선비즈,2020.01.09. 오전 9:14,"[강세 토픽] 유전체검사 테마, 신테카바이오 +4.98%, 파나진 +4.09%","[유전체검사] 테마가 강세다. 전일 대비 2.86% 상승세이다. 신테카바이오 +4.98%, 파나진(046210)+4.09%, 테라젠이텍스(066700)+3.27% 등이 테마 상승을 이끌고 있다.

테마 설명
유전체는 생명체가 지닌 유전적 정보의 총합으로 ‘게놈’이라고도 불리는데 미래 성장산업 가운데 하나로 꼽힘. 유전체 정보를 기반으로 한 사람의 질병을 예측해 대비할 수 있고 유전정보 빅데이터를 이용해 표적치료제 등 신약 개발하는 데 활용할 수도 있음.
분자진단이라고도 불리는 유전체(유전자와 염색체의 합성어) 검사는 유전자, 염색체 이상, 유전자의 산물인 단백질 이상을 진단하는 것.
종류는 DNA 테스트, 분자 및 세포유전학 테스트, 생화학적 유전 테스트 등. 대한내과학회지에 따르면 특히 6000여종의 단일 유전체 이상에 의한 유전병은 즉시 유전체 진단을 할 수 있는 상황.
생명보험산업과 연관이 큰 유전체 진단은 보험사의 역선택과 생명윤리에 관한 법률로 국가별로 규제가 있는 산업. 국내에서는 2016년 6월 '비의료 기관 직접 유전자 검사 실시 허용 관련 고시'를 제정하여 의료기관의 의뢰 없이 개인 의뢰 유전자 검사(DTC)를 할 수 있게 됨.
최근 정부는 DTC 유전자 검사를 인증받은 기업에 대해 검사 가능한 항목을 늘려주는 DTC 유전자 시범사업을 추진 중. 이에 산업통상자원부는 비의료기관인 국내 바이오 3개사가 소비자 직접 의뢰(DTC)의 유전자 검사 서비스 허용 항목을 체질량지수, 중성지방농도 등 기존 12개에서 대장암, 폐암 등 10여가지를 추가 확대할 수 있도록 허용. 서울, 수도권, 광주지역에서 1200~3000명에 한해 최대 2년간 연구목적으로 실증 특례가 진행될 예정(2019.04.29).
또한 과기정통부는 유전체 산업을 육성한다는 내용이 포함된 바이오산업 육성을 위해 3조 원 규모의 투자를 2019년에 실시한다는 계획 발표(2019.02.18). 식품의약품안전처는 유전자 치료제 허가 시 STR(short tendem repeat, 단일염기서열반복) 검사 결과를 확인하겠다고 밝힘(2019.04.01). 이에 따라 유전체 분석과 활용과 관련한 기업과 산업이 수혜를 입을 가능성이 커짐.
더불어 정부는 바이오헬스 산업을 2030년까지 5대 수출 주력산업으로 육성하겠다고 밝힘. 이를 위해 정부 연구·개발을 2025년까지 연간 4조원 이상으로 확대하고, 스케일업 전용 펀드를 통해 향후 5년간 2조원 이상을 바이오헬스 분야에 투자하겠다고 덧붙임. 또한 기업의 연구개발 투자와 시설투자 비용에 대해서는 세제 혜택도 늘리겠다고 밝힘(2019.05.22).
또한 기술개발부터 인·허가, 생산, 상업화에 이르는 전 주기에 걸친 바이오헬스 분야 혁신 생태계를 조성하는 데 집중하기로 함. 이를 위해 기술개발 단계에서는 혁신 신약개발 및 의료기술 연구를 위한 100만명 유전체 빅데이터 플랫폼을 구축하고, 임상 진료 데이터를 활용할 수 있는 '데이터 중심병원'을 지정. 더불어 국산 신약개발을 위해 향후 5년간 2조원 이상 정책금융 투자를 집행하고, 세액공제 대상에 바이오베터 임상 비용을 추가해 세금 감면 혜택을 확대할 예정.
세계 유전체검사 시장규모는 2018년 기준 약 100억 달러이며 국내는 연간 1200억원 수준으로 연평균 10%이상 고성장할 전망(생명공학연구센터).
(마지막 업데이트 2019. 12. 19)

※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로 함. 상기 종목의 투자로 인한 책임은 투자자 본인에게 있음.

관련 종목

유전체검사 테마 차트


3개월 등락률 +2.23%


1개월 등락률 -0.89%


1주 등락률 -2.65%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,조선비즈,2020.01.20. 오후 2:29,"파나진, -9.35% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 9.35% 하락한 2,035원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 227주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 2.81% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,조선비즈,2020.01.23. 오후 2:24,"파나진, +3.64% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 3.64% 상승한 1,995원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 6,986주를 순매도했으며, 기관은 10,431주를 순매도 했다. 같은 기간 주가는 14.06% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,조선비즈,2020.01.28. 오전 9:25,"파나진, -7.93% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 7.93% 하락한 1,800원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 17,126주를 순매도했으며, 기관은 25,431주를 순매도 했다. 같은 기간 주가는 12.92% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,국민일보,2020.01.29. 오후 3:30,"파나진, 특별관계자 지분변동","파나진은 박준곤 및 특별관계자의 지분율이 8.66%에서 8.78%로 변동했다고 29일 공시했다. 한편, 파나진의 15시 28분 현재주가는 1,920원으로 직전 거래일 대비 5원(-0.26%) 하락이며, 거래량은 75,877주이다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
파나진,국민일보,2020.01.31. 오후 3:41,"파나진, 특별관계자 지분변동","파나진은 김성기 및 특별관계자의 지분율이 12.79%에서 12.82%로 변동했다고 31일 공시했다. 한편, 파나진은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,790원, 거래량은 112,336주로, 직전 거래일 대비 80원(-4.28%) 하락했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
파나진,조선비즈,2020.02.05. 오전 11:24,"파나진, +5.82% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 5.82% 상승한 1,910원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 31,312주를 순매수했으며, 기관은 26,647주를 순매도 했다. 같은 기간 주가는 5.50% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,한국경제TV,2020.02.05. 오후 12:08,"파나진, 상승출발 후 현재 +10.25%... 외국인 5,771주 순매수","[한국경제TV 라이온봇 기자]
파나진


유전자 진단칩 개발 및 제조 판매회사인 파나진(046210)이 오후에 들어서 강세를 보이고 있다.
0.28% 상승출발한 주가는 꾸준히 올라 오후 12시 8분 현재 전일대비 10.25% 수준인 1990원을 기록하고 있다.
차트를 살펴보면 5일, 20일, 60일 이동평균선이 역배열 상태로 하락 추세를 이어오다가 주가가 반등하는 모습이다.

거래량은 전거래일 대비 201.93% 수준인 13만5294주를 넘어서고 있다.
이 종목 전체 주식수의 0.42%에 해당하는 물량이다.

[그래프]파나진 일봉 차트


11시 09분 잠정집계에 따르면, 외국인이 파나진을 5,771주 순매수 중이다.

[표] 거래원 상위(12:08 기준)
파나진


이 시각 거래소에서 파나진 이외에도 신풍제약우(10.61%), 신풍제약(10.18%), 창해에탄올(14.23%), KODEX 심천ChiNext(합성)(11.96%), 웰크론(10.36%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
파나진,조선비즈,2020.02.05. 오후 12:09,"파나진, +10.25% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 10.25% 상승한 1,990원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 31,312주를 순매수했으며, 기관은 26,647주를 순매도 했다. 같은 기간 주가는 5.50% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,한국경제,2020.02.05. 오후 12:10,"'파나진' 10% 이상 상승, 최근 5일간 외국인 대량 순매수","◆ 주체별 매매동향
- 최근 5일간 외국인 대량 순매수
지난 한달을 기준으로 보면 외국인이 8,567주를 순매수한 반면, 기관은 6.1만주를 순매도했고, 개인들도 6,422주를 순매도한 것으로 집계됐다. 같은 기간 개인의 거래비중이 87.6%로 가장 높아, 주요 거래 주체로 참여했음을 알 수 있다.
더욱이 최근 5일간 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]파나진 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
파나진,조선비즈,2020.02.11. 오전 11:44,"파나진, +4.87% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 4.87% 상승한 2,045원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 27,478주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 8.03% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,국민일보,2020.02.11. 오후 5:04,파나진 거래정지,"한국거래소는 코스닥 상장기업인 파나진에 대해 2월 11일부터 장종료시까지 보통주에 대한 주권매매 거래정지를 조치한다고 11일 공시했다.

이번 주권매매 거래정지 사유는 관리종목지정우려이다.

한편, 파나진은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,965원, 거래량은 125,295주로, 직전 거래일 대비 15원(+0.77%) 상승했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 페이스북 팔로우 ▶ TV국민일보 영상뉴스

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
파나진,조선비즈,2020.02.12. 오전 9:06,"파나진, -8.65% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 8.65% 하락한 1,795원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 30,067주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.55% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,한국경제TV,2020.02.12. 오전 9:20,"[특징주] 파나진, 관리종목 지정 사유 발생 소식에 ‘약세’","[한국경제TV 정희형 기자]

파나진이 관리종목 지정 사유 발생 소식에 장 초반 약세다.

파나진은 12일 오전9시16분 현재 전 거래일 대비 8.40%(165원)내린 1,800원에 거래 중이다.

파나진은 전일 내부결산시점 기준 최근 4사업연도 연속 영업손실에 따라 관리종목 지정 사유 발생했다고 공시했다.

정희형기자 hhjeong@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
파나진,뉴스1,2020.02.12. 오전 10:08,"[특징주] 파나진, 관리종목 지정 사유 발생에 내림세","(서울=뉴스1) 박응진 기자 = 유전자진단제품 전문업체인 파나진이 관리종목 지정 사유가 발생했다는 소식에 12일 주가가 내림세를 보이고 있다.

이날 오전 10시5분 현재 코스닥 시장에서 파나진은 전날(11일)과 비교해 125원(6.36%) 내린 1840원에 거래되고 있다.

코스닥시장본부는 파나진이 내부결산 시점 기준 최근 4사업연도 연속 영업손실이 발생함에 따라 관리종목 지정 사유가 발생했다고 전날 공시했다. 코스닥시장본부는 ""이 사유가 감사보고서에서 확인될 경우 관리종목으로 지정될 수 있다""고 설명했다.

pej86@news1.kr

▶ [ 크립토허브 ] ▶ [터닝 포인트 2020] 구매!
▶ 네이버 메인에서 [뉴스1] 구독하기!
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
파나진,매일경제,2020.02.19. 오전 8:46,"파나진, 카자흐스탄에서 분자진단 의료기기 허가 획득","CIS 국가 진출 거점 확보

파나진은 독립국가연합(CIS) 회원국이자 유라시아 경제연합 회원국인 카자흐스탄에 분자진단 제품 7종의 의료기기 허가등록을 완료했다고 19일 밝혔다.

파나진의 암 관련 돌연변이 검사 플랫폼인 피엔에이클램프(PNAClamp™) 제품 4종과 멀티플렉스 감염진단 플랫폼인 파나리얼타이퍼(PANA RealTyper™) 제품 3종이 우선적으로 허가 등록했고 추후 허가등록 제품을 지속적으로 추가할 계획이다.

파나진 측은 ""이번 카자흐스탄 의료기기 제품허가는 유라시아 경제연합 회원국은 물론 나아가 CIS 회원국에 파나진의 분자진단 제품이 진출할 거점을 확보했다는 점에서 의미가 있다""며 ""카자흐스탄 등 CIS 회원국에서 국가사업 입찰 추진 등을 통해 해외 매출 증가를 기대하고 있다""고 설명했다.

러시아가 추축이 돼 결성한 구 소련권 국가들의 연합체인 독립국가연합(Commonwealth of Independent States)은 현재 준회원국인 투르크메니스탄을 포함해 총 10개국이 가입돼 있으며, 유럽 연합(EU)를 본 따 결성한 유라시아경제연합(Eurasian Economic Union, EEU)에는 5개 국가가 가입돼 중앙아시아와 유럽을 잇는 거점 지역으로 꼽힌다.

[디지털뉴스국 김규리 기자]

▶기사공유하고 코인적립하세요 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
파나진,머니S,2020.02.19. 오전 8:51,"파나진, 카자흐스탄서 의료기기 7종 허가","./ 사진=파나진
파나진은 독립국가연합(CIS) 회원국이자 유라시아 경제연합 회원국인 카자흐스탄의 ‘Arsha’사를 통해 분자진단 제품 7종의 의료기기 허가등록을 완료했다고 19일 밝혔다.

러시아가 주축이 돼 결성한 구소련권 국가들의 연합체인 독립국가연합(Commonwealth of Independent States)은 현재 준회원국인 투르크메니스탄을 포함해 총 10개국이 가입돼 있으며, 유라시아경제연합(EEU)에는 5개 국가가 가입돼 있다.

파나진의 암 관련 돌연변이 검사 플랫폼인 피엔에이클램프(PNAClamp) 제품 4종과 멀티플렉스 감염진단 플랫폼인 파나리얼타이퍼(PANA RealTyper) 제품 3종이 허가등록을 완료했다.

파나진 관계자는 “이번 카자흐스탄 의료기기 제품허가는 유라시아 경제연합 회원국은 물론 나아가 CIS 회원국에 파나진의 분자진단 제품이 진출할 거점을 확보했다는 점에서 의의가 크다”며 “카자흐스탄 등 CIS 회원국에서 국가사업 입찰 추진 등을 통해 해외 매출 증가를 기대하고 있다”고 설명했다.

지용준 기자 jyjun@mt.co.kr

▶ 영상으로 보는 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼'

<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
파나진,조선비즈,2020.02.27. 오후 1:41,"파나진, +9.11% VI 발동","파나진(046210)이 VI가 발동했다. 전일 대비 9.11% 상승한 2,095원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 30,707주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 4.00% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,조선비즈,2020.02.27. 오후 1:41,"파나진, +6.77% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 6.77% 상승한 2,050원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 30,707주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 4.00% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
파나진,한국경제,2020.02.27. 오후 2:31,"'파나진' 10% 이상 상승, 2019.3Q, 매출액 21억(+26.8%), 영업이익 2억(흑자전환)","◆ 최근 분기 실적
- 2019.3Q, 매출액 21억(+26.8%), 영업이익 2억(흑자전환)
파나진의 2019년 3사분기 매출액은 21억으로 전년동기 대비 26.83% 상승했고, 영업이익은 2억으로 흑자전환에 성공했다. 이 기업은 지난 2분기 동안의 연속 적자를 깨고 2019년 3분기에 영업이익 흑자 전환에 성공했다.
이번 분기의 매출액은 지난 3년 평균 분기 매출액을 108% 상회하는 수준이고, 영업이익은 지난 3년 평균 영업이익 대비 6억 증가한 수준이다.
이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스닥 상위 24%, 상위 17%에 랭킹되고 있다.

[표]파나진 분기실적


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
파나진,조선비즈,2020.02.28. 오전 9:13,"파나진, +4.60% 상승폭 확대","파나진(046210)이 상승폭을 확대하고 있다. 전일 대비 4.60% 상승한 2,275원에 거래되고 있다.


파나진 연관 테마
랩지노믹스(084650), 테라젠이텍스(066700), 마크로젠(038290), 디엔에이링크(127120), 한독(002390), 파나진(046210), 씨젠(096530), 피씨엘(241820), EDGC(245620), 신테카바이오

파나진의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 54,017주를 순매도했으며, 기관은 59,997주를 순매수 했다. 같은 기간 주가는 11.54% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
