종목명,신문사,시간,제목,본문
비츠로시스,국민일보,2018.11.14. 오후 7:06,코스닥 비츠로시스 반기보고서 (2018.09),"비츠로시스 반기(누적) 매출 238억원, 영업손실 65억원, 당기순손실 166억원

비츠로시스는 반기(누적)까지 매출 238억원, 영업손실 65억원, 당기순손실 166억원을 각각 기록했다고 11월 14일 발표했다. 전년 대비 매출액은 159억원 감소, 영업이익은 78억원 감소, 당기순이익은 127억원 감소했다. 한편, 영업이익률은 -27.3%로 나타났으며, 올해 부채비율은 233.8%로 작년 부채비율 116.7%보다 117.1%p 증가했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
비츠로시스,한국경제,2018.11.14. 오후 10:59,[코스닥 기업공시] (14일) 비츠로시스 등,"▲비츠로시스=이상호, 김형진 각자대표 체제에서 김형진 단독 대표체제로 변경.

▲씨엠에스에듀=주당 50원, 총 9억3000만원 규모의 분기 배당 결정.

▲앱클론=위암 및 유방암 항체신약 제품인 AC101 관련 미국 특허 출원.



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
비츠로시스,한국경제,2018.11.21. 오후 8:19,[코스닥 기업공시] (21일) 비츠로시스 등,"▲비츠로시스=CB 전환가액을 1896원에서 1641원으로 조정.

▲샘코=159억원 규모 항공기 부품 공급 계약.

▲아컴스튜디오=버킷스튜디오로 사명 변경.

▲우진비앤지=클로스트리디움 퍼프린젠스의 알파 독소를 표면 발현하는 재조합 독소원성 대장균에 관한 특허권 취득.

▲일신바이오=신세계인터코스코리아와 4억원 규모의 동결건조기 공급계약 체결.

▲초록뱀=스튜디오드래곤과 tvN 드라마 ‘알함브라 궁전의 추억’ 제작 계약 체결.

▲케이아이엔엑스=NH투자증권과 맺은 15억원 규모의 자기주식특정금전신탁계약 해지.

▲휴맥스=CB 전환가액을 7790원에서 5460원으로 조정.



[한경닷컴 바로가기] [모바일한경 구독신청]
전문가들의 내년 투자전략이 알고 싶다면? <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
비츠로시스,서울경제,2018.11.26. 오전 9:56,"<코>비츠로시스, 전일 대비 7.53% 상승.. 일일회전율은 4.05% 기록","[서울경제] 비츠로시스(054220)는 26일 오전 9시 55분 현재 7.53% 오른 1,570원에 거래되고 있으며, 47(매도):53(매수)의 매수우위를 기록하고 있다. 거래대금은 29억4,604만, 거래량은 188만7,962주로 거래량회전율은 4.05%로 나타났다.



지난 1개월간 비츠로시스는 상승 13회, 하락 17회를 기록했고, 주가수익률은 -22.66% 표준편차는 5.03%를 기록했다. 이 기간 '일반전기전자업' 업종 평균 주가수익률은 0.23%로 나타났으며, 변동성은 2.42%를 기록했다.

이 시각 현재 '일반전기전자업'은 2.39% 상승 중이며, 61(매도):39(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
비츠로시스,서울경제,2018.12.06. 오전 11:24,"<코>비츠로시스, 전일 대비 7.69% 상승.. 일일회전율은 6.57% 기록","[서울경제] 비츠로시스(054220)는 6일 오전 11시 23분 현재 7.69% 오른 1,610원에 거래되고 있으며, 37(매도):63(매수)의 매수우위를 기록하고 있다. 거래대금은 49억1,411만, 거래량은 316만1,011주로 거래량회전율은 6.57%로 나타났다.



지난 1개월간 비츠로시스는 상승 15회, 하락 15회를 기록했고, 주가수익률은 0.31% 표준편차는 4.52%를 기록했다. 이 기간 '일반전기전자업' 업종 평균 주가수익률은 5.41%로 나타났으며, 변동성은 2.29%를 기록했다.

이 시각 현재 '일반전기전자업'은 1.67% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
비츠로시스,한국경제,2018.12.06. 오후 1:03,"[한경로보뉴스] '비츠로시스' 10% 이상 상승, 주가 20일 이평선 상회, 단기·중기 이평선 역배열","06일 오후 12시 01분 현재 비츠로시스는 전 거래일보다 10.03% 오른 1,645원에 거래되고 있다. 주가의 흐름을 살펴보면 1,505원으로 개장해서 장중 한때 1,500원(+0.33%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 1,645원(+10.03%)까지 상승하고 있다.

◆ 차트 분석
- 주가 20일 이평선 상회, 단기·중기 이평선 역배열
차트상 주가의 흐름은 중기적으로 역배열을 보이고 있지만 단기적으로 반등흐름이 나오면서 20일선을 넘어서는 모습이다.

[그래프]비츠로시스 차트 분석


◆ 기업개요
비츠로시스는 자동제어시스템 제조업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
비츠로시스,파이낸셜뉴스,2018.12.06. 오후 1:22,[fnRASSI]비츠로시스(054220) 현재 +8.03%,"비츠로시스(054220)는 현재 주가가 전일 대비 8.03% 상승한 1,615원 선에서 거래가 이루어지고 있다.

상장주식수 대비 거래량은 4.16%로 적정수준
최근 한달간 비츠로시스의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 4.16%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.3%를 나타내고 있다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 112,856주 순매수하였고 반면 기관은 0주 순매도하였다. 전날 외국인은 263,868주 순매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
비츠로시스,연합뉴스,2018.12.14. 오후 5:28,"비츠로시스, 300억원 규모 유상증자 결정","(서울=연합뉴스) 권수현 기자 = 코스닥 상장사 비츠로시스는 운영자금 약 300억원을 조달할 목적으로 주주우선공모 방식의 유상증자를 결정했다고 14일 공시했다.

보통주 2천590만주가 주당 1천160원에 새로 발행된다.

구주주 청약은 내년 2월 7∼8일이고 일반 청약은 같은 달 12∼13일이다.

inishmore@yna.co.kr

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상

▶네이버 홈에서 [연합뉴스] 채널 구독하기"
비츠로시스,머니투데이,2018.12.14. 오후 5:32,"비츠로시스, 300억원 규모 유상증자 결정","[머니투데이 한민선 기자] 비츠로시스는 운영자금 약 300억원을 조달할 목적으로 주주우선공모 방식 유상증자를 결정했다고 14일 공시했다.

보통주 2590만주가 주당 1160원에 새로 발행된다.

구주주 청약 기간은 내년 2월 7~8일이다. 일반공모 기간은 내년 2월 12~13일이다.

▶마사지 뭐가 달라요? Q&A
▶팰리세이드, 숨겨진 기능이 있다? ▶뉴스는 머니투데이

한민선 기자 sunnyday@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
비츠로시스,서울경제,2018.12.14. 오후 5:36,"비츠로시스, 300억원 규모 유상증자 결정","[서울경제] 비츠로시스(054220)는 운영자금 약 300억원을 조달할 목적으로 주주우선공모 방식 유상증자를 결정했다고 14일 공시했다.
/박성규기자 exculpate2@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
비츠로시스,서울경제,2018.12.17. 오전 9:04,"<코>비츠로시스, 장중 신저가 기록.. 1,205→1,080(▼125)","[서울경제] 오전 9시 2분 현재 비츠로시스(054220)가 24.74% 내린 1,080원(▼355)을 기록하며, 52주 신저가를 -125원 경신했다. 기존 52주 최저가는 2017년 12월 22일 기록한 1,205원이다. 체결강도는 38%로 강세 반전했다. 총매수체결량은 131,713주, 총매도체결량은 347,409주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 12억3,200만, 거래량은 108만745주를 기록하고 있으며, 수급측면으로는 73(매도):27(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1백2십5만7천주, 60일 평균 거래량 3백2십6만5천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
비츠로시스,서울경제,2018.12.17. 오전 9:06,"‘유상증자’ 비츠로시스, 급락","[서울경제] 비츠로시스(054220)가 대규모 유상증자 소식에 장 초반 급락세를 보이고 있다.

17일 오전 9시 3분 현재 비츠로시스는 전 거래일 대비 23.34% 내린 1,100원에 거래 중이다.

비츠로시스는 지난 14일 장 마감 공시를 통해 운영자금 약 300억원을 조달할 목적으로 주주우선공모 방식 유상증자를 결정했다고 밝혔다.
/박성규기자 exculpate2@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
비츠로시스,아시아경제,2018.12.17. 오전 9:08,"[특징주]비츠로시스, 300억 규모 유상증자 소식에 급락","[아시아경제 이정민 기자] 비츠로시스가 대규모 유상증자 결정 소식에 17일 장 초반 급락하고 있다.

오전 9시7분 비츠로시스는 전 거래일 대비 24.74% 내린 1080원에 거래되고 있다.

지난 14일 비츠로시스는 운영자금 약 300억원을 조달할 목적으로 주주우선공모 방식의 유상증자를 결정했다고 공시했다.

보통주 2590만주가 주당 1160원에 새로 발행된다.

이정민 기자 ljm1011@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
비츠로시스,연합뉴스,2018.12.17. 오전 9:08,"[특징주] 비츠로시스, 대규모 유상증자 결정에 급락","(서울=연합뉴스) 권수현 기자 = 비츠로시스가 대규모 유상증자를 한다는 소식에 17일 장 초반 급락세다.

이날 오전 9시5분 현재 코스닥시장에서 비츠로시스는 전 거래일 대비 22.65% 내린 1천110원에 거래됐다.

비츠로시스는 지난 14일 장 마감 후 공시를 통해 운영자금 약 300억원을 조달할 목적으로 주주우선공모 방식의 유상증자를 결정했다고 밝혔다.

보통주 2천590만주가 주당 1천160원에 새로 발행된다.

inishmore@yna.co.kr

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상

▶네이버 홈에서 [연합뉴스] 채널 구독하기"
비츠로시스,이데일리,2018.12.17. 오전 9:12,"[특징주]비츠로시스, 300억원 규모 유증 결정 소식에 `급락`","[이데일리 이후섭 기자] 비츠로시스(054220)가 300억원 규모 유상증자 결정 소식에 급락세를 보이고 있다.

17일 오전 9시4분 현재 비츠로시스는 전거래일 대비 325원(22.65%) 내린 1110원에 거래되고 있다. 대규모 유상증자에 따른 지분가치 희석 우려에 매도세가 몰리는 것으로 풀이된다.

비츠로시스는 300억원 규모의 운영자금을 마련하기 위해 주주우선공모 방식의 유상증자를 결정했다고 지난 14일 공시했다. 이에 따라 보통주 2590만주가 새로 발행되며, 이는 증자전 발행주식 총수(4828만8404주)의 53.6%에 해당하는 규모다. 신주 예정발행가는 1160원이며 신주 상장예정일은 내년 2월 27일이다.

이후섭 (dlgntjq@edaily.co.kr)

선착순 '5만명' 한정, KFC 쿠폰이 공짜~ [오만한 이벤트▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
총 경품 1억원! 당첨인원 5만명![경품 타가세요▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
비츠로시스,한국경제,2018.12.17. 오전 9:14,"비츠로시스, 300억원 규모 유상증자 결정에 '급락'","[ 안혜원 기자 ] 비츠로시스가 대규모 유상증자를 한다는 소식에 급락세다.

17일 오전 9시10분 현재 코스닥시장에서 비츠로시스는 전 거래일 대비 355원(24.74%) 내린 1080원에 거래되고 있다.

일반적으로 유상증자는 기존 주주의 지분율을 희석시키는 효과가 있어 주가 하락으로 이어진다.

비츠로시스는 지난 14일 장 마감 후 공시를 통해 운영자금 약 300억원을 조달할 목적으로 주주우선공모 방식의 유상증자를 결정했다고 밝혔다. 보통주 2590만주가 주당 1160원에 새로 발행된다.

안혜원 한경닷컴 기자 anhw@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
비츠로시스,뉴시스,2018.12.17. 오전 9:14,"[특징주]비츠로시스, 유상증자 소식에 24% 넘게 급락","【서울=뉴시스】 김정호 기자 = 코스닥 배전반 제조업체 비츠로시스(054220)가 대규모 유상증자 결정에 17일 장 초반 급락세다.

이날 오전 9시9분 현재 코스닥시장에서 비츠로시스는 전날보다 24.74% 내린 1080원에 거래되고 있다.

비츠로시스는 지난 14일 운영자금 300억4400만원 마련을 위해 주주우선공모증자 방식으로 보통주 2590만주를 주당 1160원에 발행하는 유상증자를 결정했다고 공시했다.

map@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
