종목명,신문사,시간,제목,본문
유테크,파이낸셜뉴스,2018.10.30. 오전 8:26,"유테크, 철근커플러 시장 진출..""연간 1000만개 이상 생산""","코스닥 상장사인 유테크가 연구개발(R&D)전문기업인 주식회사 제너지와 전략적 제휴를 체결하고 철근커플러 시장에 진출한다.

유테크는 30일 제너지와 공동연구개발을 통해 원터치형 커플러에 대한 시제품 개발을 마무리했다. 특허 출원 및 기술이전에 대한 독점계약은 완료한 상태이다.

현재 건설현장에 주로 쓰이는 철근커플러는 조립공정이 복잡한 나사형 커플러가 주종을 이루고 있으나, 원터치형 커플러의 경우, 공사기간 단축과 건축물의 내진성능 및 구조안정성 강화를 요하는 시장의 수요가 폭발적으로 증가하고 있다.

현재 국내에서 생산되는 제품들의 대부분은 복잡한 구조의 부품들로 구성되어 자동화공정이 불가능함에 따라 소량 임가공 형태를 벋어나지 못하는 상황이다.

이번에 유테크에서 생산하는 원터치형 커플러의 경우, 타사 제품과 비교했을 때 부품수가 적고 자동 조립을 통한 대량생산이 가능하도록 설계됐다.

이로 인해 생산원가를 타사 제품에 비해 30%이상 절감할 수 있어, 향후 지진, 쓰나미 등의 자연재해에 대비한 교량, 터널, 기초 토목공사 등의 시장수요에 적극 대응할 수 있을 것으로 예상된다.

유테크 관계자는 ""12월부터 자동화 설비구축을 완료하고 본격적인 대량생산체제에 들어가 내년 연간 1000만개 이상 생산할 계획""이라며 ""중·대형 건설사들의 시제품 샘플요청에 대응하여 활발하게 사전 영업이 진행 중""이라고 설명했다.

kjw@fnnews.com 강재웅 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
유테크,아시아경제,2018.10.30. 오전 8:41,"유테크, 철근커플러 시장 진출…""연간 1000만개 생산""","[아시아경제 유현석 기자] 유테크가 연구개발(R&D)전문기업인 주식회사 제너지와 전략적 제휴를 체결하고 철근커플러 시장에 진출한다.

유테크는 30일 제너지와 공동연구개발을 통해 원터치형 커플러에 대한 시제품 개발을 마무리했다고 밝혔다. 특허 출원 및 기술이전에 대한 독점계약은 완료한 상태이다.

현재 건설현장에 주로 쓰이는 철근커플러는 조립공정이 복잡한 나사형 커플러가 주종을 이루고 있다. 하지만 원터치형 커플러의 경우 공사기간 단축과 건축물의 내진성능 및 구조안정성 강화를 요하는 시장의 수요가 폭발적으로 증가하고 있다는 것이 회사 측의 설명이다.

현재 국내에서 생산되는 제품들의 대부분은 복잡한 구조의 부품들로 구성돼 자동화공정이 불가능함에 따라 소량 임가공 형태를 벋어나지 못하는 상황이다.

이번에 유테크에서 생산하는 원터치형 커플러의 경우, 타사 제품과 비교했을 때 부품수가 적고 자동 조립을 통한 대량생산이 가능하도록 설계됐다. 이로 인해 생산원가를 타사 제품에 비해 30%이상 절감할 수 있다. 향후 지진, 쓰나미 등의 자연재해에 대비한 교량, 터널, 기초 토목공사 등의 시장수요에 적극 대응할 수 있을 것으로 회사 측은 예상했다.

유테크 관계자는 ""12월부터 자동화 설비구축을 완료하고 본격적인 대량생산체제에 들어가 내년 연간 1000만개 이상 생산할 계획""이라며 ""중·대형 건설사들의 시제품 샘플요청에 대응하여 활발하게 사전 영업이 진행 중""이라고 설명했다.

유현석 기자 guspower@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
유테크,서울경제,2018.10.30. 오전 10:02,"<코>유테크, 전일 대비 8.82% 상승.. 일일회전율은 0.59% 기록","[서울경제] 유테크(178780)는 30일 오전 10시 1분 현재 8.82% 오른 2,900원에 거래되고 있으며, 28(매도):72(매수)의 매수우위를 기록하고 있다. 거래대금은 2억7,867만, 거래량은 10만579주로 거래량회전율은 0.59%로 나타났다.



지난 1개월간 유테크는 상승 13회, 하락 16회를 기록했고, 주가수익률은 -23.68% 표준편차는 4.03%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 -21.89%로 나타났으며, 변동성은 2.01%를 기록했다.

이 시각 현재 'IT부품업'은 1.42% 상승 중이며, 51(매도):49(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유테크,이데일리,2018.10.30. 오전 10:44,"유테크, 철근커플러 시장 진출…제너지와 제휴","“자동화 설비로 연간 1000만개 이상 생산”
[이데일리 박태진 기자] 모바일 디스플레이 부품업체 유테크(178780)가 연구개발(R&D) 전문기업 제너지와 전략적 제휴를 체결하고 철근커플러 시장에 진출한다고 30일 밝혔다.

철근커플러란 철근과 철근을 이어주는 장치를 말한다.

유테크는 현재 제너지와 공동연구개발을 통해 원터치형 커플러에 대한 시제품 개발을 마무리한 상태다. 현재 건설현장에 주로 쓰이는 철근커플러는 조립공정이 복잡한 나사형 커플러다. 하지만 원터치형 커플러는 공사기간 단축과 건축물의 내진성능 및 구조안정성을 강화할 수 있는 장점이 있다.

유테크 관계자는 “오는 12월부터 자동화 설비구축을 완료하고 본격적인 대량생산체제에 들어가 내년부터 연간 1000만개 이상을 생산할 계획”이라고 말했다.

박태진 (tjpark@edaily.co.kr)

‘이데일리’ 채널 구독하고~ '갤럭시 워치' [받아가세요▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
스냅타임 좋아요 하고 스벅 커피 [마시러 가기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
유테크,서울경제,2018.11.02. 오후 2:49,"<코>유테크, 전일 대비 9.11% 상승.. 일일회전율은 0.60% 기록","[서울경제] 유테크(178780)는 2일 오후 2시 48분 현재 9.11% 오른 3,115원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 3억528만, 거래량은 10만2,417주로 거래량회전율은 0.60%로 나타났다.



지난 1개월간 유테크는 상승 14회, 하락 16회를 기록했고, 주가수익률은 -23.37% 표준편차는 4.17%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 -13.64%로 나타났으며, 변동성은 2.33%를 기록했다.

이 시각 현재 'IT부품업'은 2.88% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유테크,한국경제,2018.11.02. 오후 2:56,"[한경로보뉴스] '유테크' 10% 이상 상승, 대형 증권사 매수 창구 상위에 등장 - 삼성증권, 메리츠 등","02일 오후 14시 51분 현재 유테크는 전 거래일보다 10.16% 오른 3,145원에 거래되고 있다. 주가의 흐름을 살펴보면 2,920원으로 개장해서 장중 한때 2,855원(0%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 3,145원(+10.16%)까지 상승하고 있다.

◆ 거래원 동향
- 대형 증권사 매수 창구 상위에 등장 - 삼성증권, 메리츠 등
거래원 동향은 삼성증권, 메리츠, 하나금융 등이 매수 상위 목록에 나타나고 있다.
이 시간 삼성증권이 매수창구상위에 올라있는 종목은 이 종목 이외에도 KCI, 코아시아홀딩스 등이 있다.

[표]유테크 거래원 동향


◆ 차트 분석
- 주가 5일 이평선 상회, 단기·중기 이평선 역배열
차트상 주가의 흐름은 단기와 중기 모두 역배열 구간에서 하락 추세를 이어오다가 반등하는 모습이다.

[그래프]유테크 차트 분석


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
유테크,파이낸셜뉴스,2018.11.02. 오후 3:05,[fnRASSI]유테크(178780) 12.08% 상승,"현재 유테크(178780)는 전일대비 12.08% 상승하여 3,200원 선에서 거래가 이루어지고 있다.

개인,외국인만 거래 참여
최근 한달간 주체별 거래비중을 살펴보면 개인이 89.13%, 외국인이 10.86%를 보였고, 기관은 거래참여가 없었다. 그리고 최근 5일간 거래비중은 개인이 87.42%, 외국인이 12.57%를 보였고, 기관은 거래참여가 없었다.

상장주식수 대비 거래량은 1.3%로 적정수준
최근 한달간 유테크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.3%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.29%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
유테크,아시아경제,2018.11.07. 오후 3:19,"유테크, 10억 규모 유상증자 결정","[아시아경제 조호윤 기자]유테크는 약 10억원 규모의 제3자배정 유상증자를 진행키로 결정했다고 7일 공시했다.

조호윤 기자 hodoo@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
유테크,서울경제,2018.11.07. 오후 3:21,"<코>유테크, 전일 대비 7.31% 상승.. 일일회전율은 1.90% 기록","[서울경제] 유테크(178780)는 7일 오후 3시 20분 현재 7.31% 오른 3,375원에 거래되고 있으며, 53(매도):47(매수)의 매도우위를 기록하고 있다. 거래대금은 10억1,735만, 거래량은 32만5,684주로 거래량회전율은 1.90%로 나타났다.



지난 1개월간 유테크는 상승 15회, 하락 15회를 기록했고, 주가수익률은 -15.63% 표준편차는 4.68%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 -12.58%로 나타났으며, 변동성은 2.42%를 기록했다.

이 시각 현재 'IT부품업'은 0.91% 상승 중이며, 42(매도):58(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유테크,연합뉴스,2018.11.07. 오후 3:23,유테크 100억원 규모 3자배정 증자 결정,"(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 유테크는 운영자금 100억원을 조달하기 위해 제3자배정 방식의 유상증자를 결정했다고 7일 공시했다.

보통주 345만4천231주가 유니코그룹에 새로 배정된다.

신주 발행가액은 주당 2천895원이고 상장 예정일은 내년 1월 5일이다.

hyunmin623@yna.co.kr

▶뭐하고 놀까? #흥이 연극티켓 쏜다~! ▶뉴스가 보여요 - 연합뉴스 유튜브

▶네이버 홈에서 [연합뉴스] 채널 구독하기"
유테크,머니투데이,2018.11.07. 오후 3:34,"유테크, 100억규모 유상증자 결정","[머니투데이 한지연 기자]
유테크가 제 3 배정증자 방식으로 100억원 규모의 유상증자를 실시한다고 7일 공시했다.
보통주345만4231주가 유니코그룹에 배정된다. 신주발행가액은 2895원이고 상장 예정일은 내년 1월 5일이다.

▶직장, 시댁...대신 물어봐드립니다
▶양진호 폭행 영상 파문 ▶머투 채널 구독하고, 스타일러 받자

한지연 기자 vividhan@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
유테크,헤럴드경제,2018.11.07. 오후 3:54,"[생생코스닥]유테크, 100억 규모 제3자배정 유상증자 결정","[헤럴드경제=증권팀] 유테크는 운영자금 조달을 위해 99억9999만원 규모의 제3자배정 유상증자를결정했다고7일 공시했다.

보통주 345만4231주가 신주 발행되며 신주 발행가액은 2895원이다.

신주 상장 예정일은 2019년 1월 5일이다.

park@heraldcorp.com

▶네이버 채널 [헤럴드경제] 구독하기

▶생생한 리뷰보고 최저가로 쇼핑하세요 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
유테크,서울경제,2018.11.07. 오후 4:04,"유테크, 100억원 규모 3자배정 증자 결정","[서울경제] 유테크(178780)는 운영자금 100억원을 조달하기 위해 제3자배정 방식의 유상증자를 결정했다고 7일 공시했다. 보통주 345만4,231주가 유니코그룹에 새로 배정된다.
/권용민기자 minizzang@sedaily.com

[서울경제 바로가기]
서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유테크,이데일리,2018.11.07. 오후 4:59,유테크 100억원 규모 3자배정 유상증자 결정,"[이데일리 윤필호 기자] 유테크(178780)는 운영자금 100억원을 조달하기 위해 제3자배정 방식의 유상증자를 결정했다고 7일 공시했다. 보통주 345만4231주가 유니코그룹에 새로 배정된다. 신주 발행가액은 주당 2895원이고 상장 예정일은 내년 1월 5일이다.

윤필호 (nothing@edaily.co.kr)

‘이데일리’ 채널 구독하고~ '갤럭시 워치' [받아가세요▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
스냅타임 좋아요 하고 스벅 커피 [마시러 가기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
유테크,한국경제TV,2018.11.08. 오전 11:48,"유테크, 전일 대비 약 -4% 하락한 3,210원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


유테크는 11월 8일 11시 47분 전일 대비 약 -4% 하락한 3,210원에 거래되고 있다. 유테크는 코스닥 상장 기업으로 IT부품 업종에 속해 있다. 시가총액은 574억원으로 코스닥 상장기업 중 843위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


유테크의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 6개월 수익률은 -35.39%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -15.9% 하락하며 부진한 모멘텀을 이어가고 있다.
유테크 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


유테크는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 유테크는 상대적으로 추세지표 측면에서 두각을 드러내고 있었다.

추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다.

유테크는 특히 1주전대비수익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 90위를 기록하며 상위 4.41%에 위치했다. 업종별로는 33위를 기록하며 상위 5.42%에 위치했다.

그러나 기업의 이익 실현 정도를 나타내는 수익성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
유테크,국민일보,2018.11.14. 오후 6:51,코스닥 유테크 분기보고서 (2018.09),"유테크 3분기(누적) 매출 122억원, 영업이익 48억원, 당기순이익 171억원



유테크는 3분기(누적)까지 매출 122억원, 영업이익 48억원, 당기순이익 171억원을 각각 기록했다고 11월 14일 발표했다. 전년 대비 매출액은 55억원 감소, 영업이익은 48억원 증가, 당기순이익은 101억원 증가했다. 한편, 영업이익률은 40.0%로 나타났으며, 올해 부채비율은 193.0%로 작년 부채비율 316.8%보다 123.8%p 감소했다. 한편, 유테크는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 2,905원, 거래량은 108,052주로, 직전 거래일 대비 25원(+0.87%) 상승했다.







공시 전문으로 이동

스톡봇 기자



※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
유테크,서울경제,2018.11.15. 오전 11:05,"<코>유테크, 전일 대비 7.06% 상승.. 일일회전율은 0.66% 기록","[서울경제] 유테크(178780)는 15일 오전 11시 4분 현재 7.06% 오른 3,110원에 거래되고 있으며, 49(매도):51(매수)의 매수우위를 기록하고 있다. 거래대금은 3억3,973만, 거래량은 11만2,572주로 거래량회전율은 0.66%로 나타났다.



지난 1개월간 유테크는 상승 13회, 하락 17회를 기록했고, 주가수익률은 -22.25% 표준편차는 4.90%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 -10.06%로 나타났으며, 변동성은 2.44%를 기록했다.

이 시각 현재 'IT부품업'은 0.98% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유테크,서울경제,2018.11.16. 오전 10:22,"<코>유테크, 전일 대비 8.41% 상승.. 일일회전율은 0.63% 기록","[서울경제] 유테크(178780)는 16일 오전 10시 21분 현재 8.41% 오른 3,030원에 거래되고 있으며, 39(매도):61(매수)의 매수우위를 기록하고 있다. 거래대금은 3억1,811만, 거래량은 10만7,923주로 거래량회전율은 0.63%로 나타났다.



지난 1개월간 유테크는 상승 14회, 하락 16회를 기록했고, 주가수익률은 -26.10% 표준편차는 4.93%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 -7.82%로 나타났으며, 변동성은 2.43%를 기록했다.

이 시각 현재 'IT부품업'은 0.22% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유테크,한국경제,2018.11.16. 오후 1:23,"[한경로보뉴스] '유테크' 10% 이상 상승, 거래 위축, 전일보다 거래량 감소 예상. 18.4만주 거래중","16일 오후 13시 00분 현재 유테크는 전 거래일보다 10.02% 오른 3,075원에 거래되고 있다. 주가의 흐름은 2,800원으로 개장해서 장중에 밀리지 않고 계속 상승해서 3,075원(+10.02%)까지 큰 폭으로 상승하고 있다.

◆ 거래량 분석
- 거래 위축, 전일보다 거래량 감소 예상. 18.4만주 거래중
현재까지 거래량은 18.4만주, 전일 거래량의 50% 수준으로 오늘은 거래량이 큰 움직임 없이 침체된 모습이다.

[표]유테크 거래량 분석


◆ Valuation
- 전일 종가 기준 PER 마이너스, PBR 2.7배
당기순이익 적자로 인해 이 종목의 PER는 마이너스이고, PBR은 2.7배이다. PER는 마이너스라서 IT부품업종의 평균 PER 33.0배 대비 -34.8배 낮은 수준이고, PBR은 IT부품업종의 평균 PBR 1.8배 대비 +0.9배 높은 수준으로 업종 내에서 상위 15%에 위치한다.

[표]유테크 Valuation


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
유테크,서울경제,2018.11.21. 오전 11:16,"<코>유테크, 전일 대비 8.40% 상승.. 일일회전율은 1.32% 기록","[서울경제] 유테크(178780)는 21일 오전 11시 16분 현재 8.40% 오른 3,420원에 거래되고 있으며, 38(매도):62(매수)의 매수우위를 기록하고 있다. 거래대금은 7억2,585만, 거래량은 22만6,270주로 거래량회전율은 1.32%로 나타났다.



지난 1개월간 유테크는 상승 16회, 하락 14회를 기록했고, 주가수익률은 -12.20% 표준편차는 5.20%를 기록했다. 이 기간 'IT부품업' 업종 평균 주가수익률은 -6.95%로 나타났으며, 변동성은 2.46%를 기록했다.

이 시각 현재 'IT부품업'은 0.81% 상승 중이며, 52(매도):48(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
유테크,파이낸셜뉴스,2018.11.21. 오후 1:09,[fnRASSI]유테크 전일대비 9.35% 상승,"현재 유테크(178780)는 전일대비 9.35% 상승하여 3,450원 선에서 거래가 이루어지고 있다.

퀀트 재무분석, 종합점수 3점으로 상승
지표
항목
값
종합점수
성장성
매출액증가율
0.1
4.48
자기자본증가율
-0.32
안정성
부채비율
287.96
2.23
유동비율
68.35
이익안정성
4.17
수익성
ROA
-36.65
0.28
ROE
-142.21
영업이익율
-27.99


유테크의 퀀트 재무 점수는 6.99점으로 3개월 이전 3.13점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가, 그리고 실적 안정성 증가로 인해 상승했다. 수익성 측면에서 볼때 영업이익률이 개선되어 이전보다 좋은 점수를 받았다.



외국인투자자 연속 5일 순매도
최근 5일간 동종목의 외국인 투자자는 129,349주 순매수하였고 마찬가지로 기관은 0주 순매수하였다. 전날 외국인은 6,867주 순매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
유테크,한국경제,2018.11.21. 오후 1:23,"[한경로보뉴스] '유테크' 10% 이상 상승, 2018.3Q, 매출액 241억(+151.9%), 영업이익 20억(+4925.0%)","21일 오후 13시 18분 현재 유테크는 전 거래일보다 10.14% 오른 3,475원에 거래되고 있다. 주가의 흐름은 3,155원으로 개장해서 장중 한때 2,990원(-5.23%)까지 소폭 밀렸다가 다시 3,480원(+10.3%)까지 상승 반전한 후, 현재는 3,475원(+10.14%)에서 머물면서 장중에 많이 상승한 모습이다.

◆ 최근 분기 실적
- 2018.3Q, 매출액 241억(+151.9%), 영업이익 20억(+4925.0%)
유테크의 2018년 3사분기 매출액은 241억으로 전년동기 대비 151.88% 상승했고, 영업이익은 20억으로 전년동기 대비 4925.0% 증가했다. 이 기업은 지난 2분기 동안의 연속 적자를 깨고 2018년 3분기에 영업이익 흑자 전환에 성공했다.
이번 분기의 매출액은 사상 최대의 실적이고, 영업이익은 사상 최대의 이익으로 투자자들의 관심이 집중될 수 있다.
이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스닥 상위 3%, 상위 1%에 랭킹되고 있다.

[표]유테크 분기실적


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
전문가들의 내년 투자전략이 알고 싶다면? <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
유테크,매일경제,2018.11.21. 오후 5:47,[코스닥 공시] 유테크 / 에스엔유 / 로보티즈,"◇유테크=비피인베스트먼트코리아로 200억원 규모 제3자 배정 유상증자 결정.

◇에스엔유=255억원 규모 디스플레이 제조장비 공급 계약 체결.

◇로보티즈=기술성장기업부로 소속부 변경.

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
유테크,이데일리,2018.11.22. 오전 7:29,"유테크, 200억원 전환사채 발행 결정","[이데일리 최정희 기자] 유테크(178780)는 비피인베스트먼트코리아를 상대로 200억원 규모의 전환사채를 발행키로 했다고 22일 밝혔다. 사채만기일은 2021년 12월 20일이며 표면 및 만기이자율은 각각 3%, 5%다.

최정희 (jhid0201@edaily.co.kr)

선착순 '5만명'에게 KFC 쿠폰 쏩니다~ [오만한 이벤트▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
‘갤럭시 워치’ 증정 이벤트~ [가을타지 말고 경품 타세요▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
유테크,헤럴드경제,2018.11.22. 오전 8:37,"[생생코스닥]유테크, 200억 규모 사모 CB 발행 결정","[헤럴드경제=증권팀] 유테크는 운영자금 조달을 위해 200억원 규모의 무보증 사모 전환사채를발행하기로결정했다고 22일 공시했다.

표면이자율 3%, 만기이자율 5%, 사채만기일은 2021년 12월 20일이다.

전환가액은 3174원이며 전환청구기간은 2019년 12월 20일부터 2021년 11월 20일까지다.

발행 대상자는 비피인베스트먼트코리아이다.

park@heraldcorp.com

▶네이버 채널 [헤럴드경제] 구독하기

▶생생한 리뷰 최저가 쇼핑 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
