종목명,신문사,시간,제목,본문
KCW,아시아경제,2015.05.28. 오후 8:44,"KCW ""와이퍼 사업부문 양도…합작투자 목적""","[아시아경제 김유리 기자] KCW는 28일 와이퍼사업 부문을 354억원에 케이비와이퍼시스템에 양도키로 했다고 공시했다. 합작투자를 위한 현물출자를 위한 결정이라는 설명이다.

회사 측은 ""매출이 발생하는 와이퍼사업 전체를 합작투자를 위해 양도하는 것""이라며 ""투자에 따른 투자수익이 발생할 것""이라고 밝혔다.

KCW는 이번 현물출자의 대가로 케이비와이퍼시스템 발행 신주를 인수한다는 방침이다. 이후 합작법인에 대한 지분율은 50%다.

한국거래소는 상장적격성 실질심사 대상여부에 관한 결정일까지 투자자 보호를 위해 KCW의 주권거래를 정지했다.

김유리 기자 yr61@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""

▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
KCW,아시아경제,2015.05.29. 오후 2:03,"KCW, 주주명부패쇄 결정","[아시아경제 김민영 기자]KCW는 임시주주총회 의결권 행사를 위한 권리주주 확정을 위해 주식명의개서정지(주주명부폐쇄) 결정을 내렸다고 29일 공시했다.

김민영 기자 argus@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""

▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
KCW,머니투데이,2015.06.02. 오후 2:58,"보쉬-KCW, 와이퍼시스템 합작회사 설립 '대구시와 MOU'","[머니투데이 박상빈 기자]
본문 이미지 영역
왼쪽부터 보쉬와 KCW(주)의 조인트벤처인 KB와이퍼시스템(주) 대표이사 한스 게오르그 크룩(Hans-Georg Klug), 대구광역시 권영진 시장, KCW 손전익 사장/사진제공=보쉬
한국로버트보쉬는 2일 보쉬가 KCW와 함께 50대50대 합작회사를 설립해 국내 자동차 산업을 대상으로 와이퍼 시스템을 개발·제조·판매할 계획이라고 밝혔다.

보쉬와 KCW는 이날 본사가 설립될 대구 국가산단 내의 부지매입과 본사 신규 건축 계획과 관련해 대구시와 업무협약(MOU)을 체결했다.

새 합작회사 명칭은 KB와이퍼시스템으로, 올해 중반 700여명의 직원과 함께 회사 운영을 시작할 예정이다. 보쉬는 국내 와이퍼시스템 사업을, KCW는 글로벌 와이퍼 암 및 블레이드 사업을 새 합작회사로 이전할 계획이다. 합작회사 설립에 반독점 당국의 승인이 필요한 상황이다.

새 합작회사는 전방 및 후방 와이퍼 드라이브와 고무를 포함한 와이퍼 암, 블레이드, 와이퍼 링케이지와 같은 제품들을 개발해 생산할 계획이다. 이 제품들은 한국 의 완성차업체와 부품 시장에 공급될 예정이다.

베른하르트 슈트라우브 보쉬 전동 드라이브 사업부 사장은 ""이번 사업 제휴는 한국 내 와이퍼 시장을 선도하는 공급업체로서 보쉬의 입지를 더욱 확고히 할 것""이라며 ""이번 협력을 통해 국내 고객들에게 더 광범위하고 경쟁력 있는 와이퍼 시스템 포트폴리오를 제공할 수 있게 될 것""이라고 밝혔다.

손일호 KCW 회장은 ""이번 협력을 통해 KCW와 보쉬는 각각의 기술적 강점들을 바탕으로 상호 보완을 이룰 수 있게 됐다""며 ""이번 합작회사를 통해 보쉬와 KCW는 국내 고객들에게 최상의 지원을 제공할 예정""이라고 밝혔다.

보쉬는 한국에서 1985년 사업을 시작했다. 지난 4월 기준 1900여명의 직원이 근무하고 있다. 자동차 부품 및 애프터마켓 제품, 산업 자동화 및 모바일 제품, 전동 공구 및 액세서리, 보안 시스템을 생산, 공급해왔다.

KCW는 1988년에 설립된 와이퍼 부품을 생산 판매업체다.

[내 삶을 바꾸는 정치뉴스 'the 300']['스페셜 걸' 포토][Ten Lines News 티타임즈][입법국정전문지 더리더(the Leader)]['취업의 모든 것' 잡드림 ]

박상빈 기자 bini@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
KCW,스포츠조선,2015.06.02. 오후 3:23,"보쉬, KCW와 와이퍼 시스템 위한 합작회사 설립","자동차 부품, 산업공구 등을 생산하는 글로벌 업체 보쉬가 KCW㈜와 자동차 와이퍼 시스템을 개발, 제조, 판매하는 합작회사를 설립한다고 밝혔다.

새로운 합작회사는 2015년 중반부터 약 700명의 직원들과 함께 운영을 시작할 계획이다. 보쉬는 자사의 국내 와이퍼 시스템 사업을, 그리고 KCW는 글로벌 와이퍼 암 및 블레이드 사업을 새로운 합작회사로 이전한다. 새로운 합작회사의 명칭은 KB와이퍼시스템(KB Wiper Systems)이며, 본사는 대구에 위치할 예정이다. KB와이퍼시스템의 본사가 자리잡을 대구국가산단 내의 부지매입 및 본사의 신규 건축 계획에 따라 6월 2일, 보쉬와 KCW는 대구시와 MOU(투자 양해각서)를 체결했다.

새로운 합작회사에서는 전방 및 후방 와이퍼 드라이브, 고무를 포함한 와이퍼 암 및 블레이드, 와이퍼 링케이지와 같은 제품들이 개발 및 생산된다. 새로운 합작회사의 제품들은 한국 내 OEM사들과 애프터마켓에 공급된다.

보쉬 전동 드라이브 사업부 베른하르트 슈트라우브 사장은 ""이번 사업 제휴는 한국 내 와이퍼 시장을 선도하는 공급업체로서 보쉬의 입지를 더욱 확고히 할 것""이라고 밝혔다.

KCW 손일호 회장은 ""이번 협력을 통해 KCW와 보쉬는 각각의 기술적 강점들을 바탕으로 상호 보완을 이룰 수 있게 되었다""고 말했다. 보쉬는 와이퍼 드라이브의 개발 및 제조에 있어서 보유하고 있는 와이퍼 시스템에 대한 역량과 경험을, KCW는 고무 개발 및 제조와 더불어 와이퍼 암 및 와이퍼 블레이드 분야에서의 역량을 통해 새로운 합작회사에 기여하게 된다.
장종호 기자 bellho@sportschosun.com

[☞ 할리우드 여신들의 눈부신 몸매 '디바'] [☞ 중국인이 읽는 한류 뉴스 '올댓스타']
- Copyrightsⓒ 스포츠조선, 무단 전재 및 재배포 금지
※보도자료 및 기사제보 news@sportschosun.com -"
KCW,조선비즈,2015.06.02. 오후 3:42,"獨 보쉬-KCW, 와이퍼 합작사 대구에 설립","독일 보쉬는 한국의 차량용 와이퍼 개발회사인 KCW와 와이퍼 개발과 제조, 판매 등을 담당하는 합작사를 설립할 것이라고 2일 밝혔다. 합작사의 지분은 보쉬와 KCW가 50대50으로 보유하며, 연내 약 700명 규모의 직원으로 운영을 시작한다. 합작사의 사명은 KB와이퍼시스템으로 대구에 본사를 둘 예정이다. 보쉬와 KCW는 이 같은 내용의 양해각서(MOU)를 대구시와 체결했다.
보쉬 전동 드라이브 사업부 베른하르트 슈트라우브 사장은 “이번 사업 제휴로 한국 내 와이퍼 시장을 선도할 것”이라고 말했다. 보쉬는 한국에서 올 4월 기준으로 약 1900명의 직원을 공유하고 있으며, 자동차 부품과 산업 자동화, 전동 공구, 보안시스템을 제공하고 있다.
[설성인 기자 seol@chosunbiz.com]

[조선비즈 바로가기] [위클리비즈] [페이스북] [카카오스토리]
chosunbiz.com"
KCW,전자신문,2015.06.02. 오후 3:42,"보쉬, KCW와 손잡고 대구에 와이퍼 합작사 설립","한국 로버트 보쉬는 대구 지역 자동차부품기업 경창산업(KCW)과 5대5 합작회사 ‘KB 와이퍼 시스템’을 설립한다고 2일 밝혔다.
(왼쪽부터)한스 게오르크 크룩 KB와이퍼시스템 대표, 권영진 대구광역시장,손전익 KCW 사장이 MOU를 교환한 뒤 기념 촬영하고 있다.


합작사는 올해 중반부터 700여 명 직원과 운영을 시작한다. 보쉬는 국내 와이퍼 시스템 사업을, KCW는 글로벌 와이퍼 암 및 블레이드 사업을 합작사로 이전한다. 합작사 제품은 국내 완성차 제조사와 용품 시장에 공급한다.

회사는 대구 국가산업단지 내 2만여 평 부지에 입주한다. 두 회사는 이날 대구시와 부지 매입, 본사 신규 건축을 위한 양해각서(MOU)를 교환했다.

보쉬는 글로벌 자동차 부품 1위 기업으로 한국에는 1985년 진출했다. 자동차 부품 및 애프터마켓 제품, 산업 자동화 및 모바일 기기, 전동 공구 및 액세서리, 보안 시스템을 생산·판매한다. KCW는 글로벌 자동차 업계에 와이퍼 부품을 개발·생산해 납품하고 있다. 와이퍼 암과 블레이드, 승용차용 와이퍼 링케이지가 주요 제품군이다.

베른하르트 슈트라우브 보쉬 전동 드라이브 사업부 사장은 “이번 사업 제휴로 한국 내 와이퍼 시장을 선도하는 보쉬의 입지를 더욱 확고히 할 것”이라며 “더 광범위하고 경쟁력 있는 와이퍼 시스템 포트폴리오를 제공할 것”이라고 밝혔다.

손일호 KCW 회장은 “두 회사는 각각 기술적 강점을 바탕으로 상호 보완을 이룰 수 있다”며 “보쉬와 KCW는 국내 고객에게 최상의 지원을 제공할 것”이라고 덧붙였다.

송준영기자 songjy@etnews.com
[네이버 뉴스스탠드에서 전자신문 뉴스를 구독하세요!!]
▶ 대한민국 최강 IT전문 뉴스 & 콘텐츠 포털 <전자신문>
▶ 생생한 IT 현장의 소식 <G밸리>, 스타일이 살아있는 자동차매거진 <RPM9>, 디지털세대의 Smart 쇼핑채널 <이버즈>, 미리 보는 환경에너지의 미래 <그린데일리>, IT비지니스의 코어 정보기술 trend <CIO BIZ>
[전자신문 앱 다운받기][전자신문 구독신청][광고문의]
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
KCW,머니투데이,2015.06.25. 오후 3:41,"KCW, 다음달 10일 임시주총 개최","[머니투데이 홍재의 기자] KCW는 다음달 10일 임시주주총회를 개최한다고 25일 공시했다. 주요 의결사항은 영업양도를 위한 현물출자의 건 등이다.[성공과 투자의 지혜 '줄리아 투자노트' ][""우리 동네도?"" 메르스 확산 어디까지][내 삶을 바꾸는 정치뉴스 'the 300'][별게 다 궁금해? '알랴ZOOM'을 봐~][아찔한 걸~ 레이싱걸 스페셜]

홍재의 기자 hjae@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
KCW,이데일리,2015.06.25. 오후 3:44,"KCW, 내달 10일 주주총회","[이데일리 박기주 기자] KCW(068060)는 다음달 10일 오전 9시 대구 달서구 성서로 경창산업주식회사 TM2공장 회의실에서 주주총회를 개최한다고 25일 공시했다. 이날 부의안건은 케이비와이퍼시스템 설립을 위한 현물 출자에 관한 건과 사외이사 선임에 관한 건 등이다.

박기주 (kjpark85@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
KCW,뉴스1,2015.06.30. 오후 3:01,"보쉬, 韓 KCW와 와이퍼 합작사 설립에 2000억 투자","프랑크 셰퍼스 한국로버트보쉬 대표이사(한국로버트보쉬 제공)© News1


합작사 KB와이퍼시스템 내년말부터 생산시작...올해 매출목표 2.2조 제시

(서울=뉴스1) 류종은 기자 = 한국진출 30년을 맞는 한국로버트보쉬가 국내에 와이퍼 제작사 KCW와 와이퍼 시스템을 개발하는 합작사 'KB와이퍼시스템' 설립을 위해 2000억원을 투자한다.

한국로버트보쉬(대표 프랑크 세퍼스)는 30일 서울 태평로 플라자호텔에서 열린 기자간담회에서 연내 국내 와이퍼 제작업체인 'KCW'와 50:50으로 'KB와이퍼시스템' 합작사를 설립한다고 밝혔다. 보쉬의 합작사 투자금은 2000억원이다.

보쉬와 KCW는 앞서 지난 2일 대구국가산업단지 내 KB와이퍼시스템의 본사 및 와이퍼 시스템 제조공장 구축을 위해 대구시와 양해각서(MOU)도 체결했다. 합작사는 700명의 직원들이 근무하게 되며, 내년말부터 생산을 시작할 예정이다. 보쉬는 최근 5년간 국내에 약 2600억원을 투자했으며, 올해 합작사 투자금 2000억원 외에 추가로 300억원을 연구개발(R&D)에 투입할 계획이다.

한국로버트보쉬는 또 올해 2조2000억원의 매출을 올리겠다고 발표했다. 프랑크 셰퍼스 한국로버트보쉬 대표는 ""한국에서의 견실한 실적은 우리의 장기적인 전략인 지속적인 투자 및 사업다각화에 기반하고 있다""며 ""하반기도 이같은 전략으로 사업을 성장시킬 계획""이라고 강조했다.

한국로버트보쉬는 9월부터 국내에 디젤엔진 배출가스 규제기준인 '유로6'가 적용되면 디젤엔진 기술에 대한 수요가 늘어날 것으로 보고 있다. 또 지난해 현대캐피코의 가솔린 직분사 엔진(GDI) 기술을 인수하면서 GDI 시장 확대에 따른 매출 신장도 기대하고 있다.

다만 한국로버트보쉬는 유로화 약세로 수익성은 약해질 전망이다. 그리스는 현지시간 30일까지 국제통화기금(IMF)로부터 빌린 16억유로를 상환해야 하지만, 국제채권단으로부터 구제금융지원 연장을 거절당하면서 상황이 어렵게 됐다. 그리스의 디폴트(채무불이행) 가능성이 높아지면서 유로화 약세가 심화되고 있어, 매출 증대에는 유리하겠지만, 이익은 감소할 수 있는 상황이다.

셰퍼스 대표는 ""보쉬는 현지 시장에 진출할 때 수익 창출을 목표로 하고 있고, 올해 경제성장전망 3%에 따라서 성장 목표로 2~4%로 잡은 것""이라며 ""국내총생산(GDP)와 진행 중인 사업 등을 종합해봤을 때 목표 달성 가능할 것""이라고 말했다.

rje312@

[이슈 속으로~ 뉴스1 카드뉴스] [뉴스1 무료만화]

[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
KCW,머니투데이,2015.07.09. 오후 4:48,"KCW, 상장적격성 실질심사 대상 선정","[머니투데이 최민지 기자] 한국거래소는 KCW를 상장적격성 실질심사 대상으로 결정했다고 9일 공시했다.
[성공과 투자의 지혜 '줄리아 투자노트' ][""우리 동네도?"" 메르스 확산 어디까지][내 삶을 바꾸는 정치뉴스 'the 300'][별게 다 궁금해? '알랴ZOOM'을 봐~][아찔한 걸~ 레이싱걸 스페셜]

최민지 기자 mj1@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
KCW,이데일리,2015.07.09. 오후 4:52,"KCW, 상장적격성 실질심사 대상으로 결정","[이데일리 경계영 기자] 한국거래소 코스닥시장본부는 KCW(068060)에 대해 상장적격성 실질심사 대상으로 결정했다고 9일 공시했다.

거래소는 KCW에 심사일정과 절차를 통보하고 15일 이내에 기업심사위원의 심의를 거쳐 상장폐지 여부 또는 개선시간 부여 여부를 결정할 예정이다. 해당 법인이 통보일로부터 15일 이내에 경영개선계획서를 제출하면 제출일로부터 20일 이내에 상장폐지 여부 또흔 개선기간 부여 여부가 결정된다.

경계영 (kyung@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
KCW,아시아경제,2015.07.09. 오후 5:00,"KCW, 상장적격성 실질심사 대상으로 결정","[아시아경제 김혜민 기자] 한국거래소 코스닥시장본부는 KCW를 상장적격성 실질심사 대상으로 결정했다고 9일 공시했다.

김혜민 기자 hmeeng@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""

▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
KCW,연합뉴스,2015.07.09. 오후 5:55,"거래소 ""KCW, 상장적격성 실질심사 대상""","(서울=연합뉴스) 김수진 기자 = 한국거래소는 상장폐지 가능성 등을 검토해 KCW를 상장적격성 실질심사 대상으로 결정했다고 9일 공시했다.

거래소는 ""심사일정 및 절차를 통보하고 15일 이내에 기업심사위원의 심의를 거쳐 상장폐지여부 또는 개선기간 부여 여부를 결정할 예정""이라고 설명했다.

gogogo@yna.co.kr

▶ [현장영상] ""약먹었다""던 남성, 나체로 보안관차 타고 달아나

▶ [오늘의 핫 화보] 첫 훈련 손연재, '실전 같은 연습' 막판 담금질

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
KCW,머니투데이,2015.07.10. 오후 12:43,"KCW, 조수제 사외이사 퇴임후 심동훈 사외이사 선임","[머니투데이 이지현 기자] KCW는 조수제 사외이사(한림회계법인 공인회계사)가 일신상의 사유로 중도퇴임하고 심동훈 사외이사(전 대구은행 여신담당 지점장)가 선임됐다고 10일 공시했다. 신임 사외이사의 임기는 2017년 3월28일까지다.[성공과 투자의 지혜 '줄리아 투자노트' ][""우리 동네도?"" 메르스 확산 어디까지][내 삶을 바꾸는 정치뉴스 'the 300'][별게 다 궁금해? '알랴ZOOM'을 봐~][아찔한 걸~ 레이싱걸 스페셜]

이지현 기자 bluesky@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
KCW,아시아경제,2015.07.10. 오후 1:11,"KCW, 조수제 사외이사 퇴임후 심동훈 사외이사 선임","[아시아경제 최동현 기자] KCW는 조수제 사외이사가 일신상의 사유로 중도퇴임하고 심동훈 사외이사(전 대구은행 여신담당 지점장)로 변경됐다고 10일 공시했다.

신임 사외이사의 임기는 2017년 3월28일까지다.

최동현 기자 nell@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""

▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
KCW,한국경제TV,2015.07.10. 오후 4:11,"[공시]KCW, 심동훈 사외이사 신규 선임","KCW는 조수제 사외이사가 일신상의 사유로 중도 퇴임함에 따라 심동훈 사외이사가 신규 선임됐다고 10일 공시했습니다.


김도엽기자 dykim@wowtv.co.kr

`네이버 뉴스스탠드, 페이스북, 트위터에서 한국경제TV를 바로 만나보세요`
Copyright ⓒ 한국경제TV(www.wowtv.co.kr) 무단 전재 및 재배포 금지

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
KCW,아시아경제,2015.07.30. 오후 6:19,"KCW, 개선계획서 제출","[아시아경제 김혜원 기자] KCW는 30일 개선계획서를 제출했다고 공시했다.

KCW 측은 ""상장적격성 실질심사 대상으로 결정된 이후 이날 개선계획서를 제출함에 따라 거래소는 제출일로부터 20일 이내 기업심사위원회 심의를 거쳐 상폐 여부 또는 개선기간 부여 여부를 결정할 예정""이라고 밝혔다.

김혜원 기자 kimhye@asiae.co.kr

▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""

▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
KCW,머니투데이,2015.07.30. 오후 6:23,"KCW, 개선계획서 제출","[머니투데이 신아름 기자] KCW는 한국거래소 코스닥시장본부에 개선계획서 제출했다고 30일 공시했다.
이번 개선계획서는 지난 9일 KCW가 상장적격성 실질심사 대상으로 결정된 데 따른 후속조치다.

거래소는 제출일로부터 20일 이내에 기업심사위원회의 심의를 거쳐 KCW는 상장폐지 여부 또는 개선기간 부여 여부를 결정하게 된다.

[부자들은 이렇게 한다 '줄리아 투자노트' ][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][내 삶을 바꾸는 정치뉴스 'the 300'][별게 다 궁금해? '알랴ZOOM'을 봐~][아찔한 걸~ 레이싱걸 스페셜]

신아름 기자 peut@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
