종목명,신문사,시간,제목,본문
아이이,아이뉴스24,2016.10.28. 오후 3:24,"아이이, 모바일 광고 마케팅 시장 진출","<아이뉴스24>

[김다운기자] 주유소 운영업체인 아이이(옛 인테그레이티드에너지)가 모바일 광고마케팅 사업을 본격 추진할 예정이라고 28일 발표했다.

최근 새로운 사업모델 발굴을 위해 인수한 모바일 광고플랫폼 기업 스마트포스팅을 통해 추진할 계획으로, 아이이는 모바일 광고마케팅 사업을 신성장동력으로 삼고 향후 미국과 홍콩, 중국, 대만 등 글로벌 시장에도 적극 진출할 예정이다.

아이이 관계자는 ""스마트포스팅의 소셜네트워크서비스(SNS)를 통한 모바일 마케팅의 미래 성장성이 기대되고 해외시장 진출 가능성이 매우 크다""고 설명했다.

스마트포스팅은 지난 2012년 설립된 모바일 광고 마케팅 플랫폼으로 인플루언서를 활용한 비보상형 CPA(Cost Per Action) 앱 마케팅을 진행하고 있다. 지난 2014년 서비스를 출시해 올 상반기 매출 40억원을 달성한 데 이어 지난 1월까지 총 10만여명의 누적 마케터 회원을 확보했다.

스마트포스팅 앱은 단순 보상형 앱과 달리 이용자의 직접 참여와 콘텐츠 제작이 수반된다는 설명이다.

현재 미국 최대 휴대전화 광고분석 업체인 튠(Tune), 앱스플라이어(AppsFlyer)등의 트레킹 업체와 제휴를 맺었다.

스마트포스팅 관계자는 ""모바일 광고 플랫폼이라는 업종 특성상, 서비스 지역에 제한이 없으며 현지 조사와 적용 절차가 단순해 별도의 인프라 구축비용 없이 해외 시장 진출이 가능하다""며 ""지난 9월 미국 현지법인 설립을 완료해 사업을 준비하고 있으며 현재 중국과 홍콩, 대만에서도 해당 사업추진을 구체화하고 있다""고 전했다.

우인근 아이이 대표는 ""모바일 광고 마케팅 시장 진출을 계기로 국내 시장은 물론 글로벌 시장 공략을 통해 본격적인 성장을 추구할 계획""이라고 말했다.

/김다운기자 kdw@inews24.com

▶프리미엄 뉴스서비스 아이뉴스24
▶연예스포츠 조이뉴스24, 생생한 라이브캐스트
[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
아이이,이데일리,2016.11.03. 오후 6:08,"아이이, 34.5억 규모 전환사채 발행결정","[이데일리 송이라 기자] 아이이(023430)는 타법인 증권 취득자금을 위해 34억4610만원 규모의 외화 기명식 무보증 전환사채 발행을 결정했다고 3일 공시했다. 발행지역은 유로시장이며 표면이자율과 만기이자율 각각 4%다. 사채만기일은 2018년 11월15일이다. 사채 발행 대상자는 Signeo Limited다.





송이라 (rassong@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
아이이,머니투데이,2016.11.22. 오후 1:50,"아이이, 자회사 스마트포스팅 흡수합병","[머니투데이 김성은 기자] 아이이는 자회사이자 모바일 광고회사인 주식회사 스마트포스팅을 흡수합병한다고 22일 공시했다. 회사 측은 ""불필요한 자원 낭비 제거 및 비용절감을 통해 경영 효율성을 높이고 기업가치 등을 제고하기 위함""이라고 설명했다.
[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김성은 기자 gttsw@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
아이이,뉴시스,2016.11.22. 오후 1:50,"아이이, 모바일 광고업체 스마트포스팅 흡수합병 결정","【서울=뉴시스】김주아 기자 = 코스닥 상장사 아이이(023430)는 모바일 광고업체 스마트포스팅을 흡수합병키로 결정했다고 22일 공시했다.

아이이와 스마트포스팅의 합병비율은 1대 0이며, 합병기일은 2017년 1월31일이다. 아이이는 스마트포스팅의 지분 100%를 보유하고 있다.

jua@newsis.com


뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요
뉴시스 SNS [페이스북] [트위터]


<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
아이이,연합뉴스,2016.11.22. 오후 1:50,"아이이, 자회사 스마트포스팅 흡수합병 결정","(서울=연합뉴스) 고상민 기자 = 코스닥 상장사 아이이는 자회사인 모바일광고업체 ㈜스마트포스팅을 흡수합병하기로 했다고 22일 공시했다.

회사 측은 ""스마트포스팅을 종속회사로 유지함에 따른 불필요한 자원 낭비를 막고 비용절감을 통한 경영 효율성을 제고하기 위한 것""이라고 설명했다.

합병 기일은 내년 1월 31일이다.

gorious@yna.co.kr"
아이이,한국경제,2016.11.22. 오후 1:52,"아이이, 100% 자회사 스마트포스팅 흡수합병","아이이는 22일 100% 자회사인 스마트포스팅을 흡수합병한다고 공시했다. 스마트포스팅은 모바일 광고업체다.

정현영 한경닷컴 기자 jhy@hankyung.com


[한경닷컴 바로가기] [스내커] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
아이이,이데일리,2016.11.22. 오후 2:06,"아이이, 스마트포스팅 합병…""중국, 브라질 등 해외법인 설립""","[이데일리 박형수 기자] 코스닥 상장사 아이이(023430)가 계열사 스마트포스팅을 흡수합병해 모바일 광고마케팅 사업에 박차를 가한다.

아이이는 경영효율성 강화를 위해 지난 9월 인수한 계열사 스마트포스팅을 흡수합병 하기로 했다고 22일 공시했다. 합병 예정일은 내년 1월 31일이다.

지난 2012년 설립한 스마트포스팅은 인플루언서를 활용한 비보상형 CPA(Cost Per Action) 모바일앱 광고 마케팅 사업을 진행하고 있다. 지난해 서비스를 출시해 올 상반기 매출 40억원을 달성했으며 지난 3분기까지 총 27만3000여명의 누적 마케터 회원을 확보했다.

아이이는 흡수합병을 통해 모바일 광고마케팅 사업을 본격 진행한다.

아이이 관계자는 “스마트포스팅의 강점인 정확하고 세밀한 타겟팅을 통해 진성 유저를 확보할 수 있다”며 “자발적 앱 설치를 유도해 효율적인 홍보효과를 기대할 수 있다”고 말했다.

이어 “중복 IP접속, 접속 즉시 클릭, 블랙리스트 IP접속 등 수익금을 노린 부정행위를 추적할 수 있다”며 “안정적인 홍보효과를 누릴 수 있다”고 강조했다.

소치온 아이이 대표는 “스마트포스팅은 지난 9월 미국지사 설립에 이어 홍콩과 멕시코에 잇따라 법인을 설립했다”며 “중국, 대만, 브라질, 일본, 베트남 등 글로벌 시장진출을 적극적으로 추진하고 있다”고 설명했다.

이어 “올 4분기부터 모바일 광고마케팅 사업부문에서 본격적인 매출 실적이 발생할 것”이라고 말했다.

아이이는 스마트포스팅 합병을 통해 모바일 광고마케팅 사업자 입지를 확고히 구축한다.





박형수 (parkhs@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
아이이,이데일리,2016.11.22. 오후 2:06,"아이이, 자회사 스마트포스팅 흡수합병","[이데일리 김기훈 기자] 아이이(023430)는 모바일 광고 자회사인 스마트포스팅을 흡수합병한다고 22일 공시했다. 회사 측은 “스마트포스팅을 종속회사로 유지함에 따른 불필요한 자원 낭비를 막고 비용 절감을 통해 경영 효율성을 제고하기 위한 것”이라고 밝혔다. 합병기일은 내년 1월31일이다.





김기훈 (core81@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
아이이,헤럴드경제,2016.11.22. 오후 2:08,"아이이, 자회사 스마트포스팅 흡수합병 결정","[헤럴드경제=박영훈 기자] 아이이는 자회사 스마트포스팅을 흡수합병하기로 결정했다고 22일공시했다.



회사측은 “합병회사가 피합병회사를 종속회사로 유지함에 따른 불필요한 자원낭비 제거 및 비용절감을 통한 경영을 효율성을 제고하고 경영효율성과 시너지 효과를 높여 경쟁력을 강화하고 기업가치와 주주가치를 제고하기 위한것”이라고 밝혔다.

아이이와 스마트포스팅의 합병비율은 1 대 0이며 합병기일은 2017년 1월 31일이다.

park@heraldcorp.com



▶초등영어 대세, 헤럴드 큐빅(Qbig)

▶오늘의 띠별 운세 ▶나만의 변호사 찾기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
아이이,서울경제,2016.11.22. 오후 2:15,"아이이, 자회사 스마트포스팅 흡수합병","아이이(023430)는 자회사인 스마트포스팅을 흡수합병한다고 22일 공시했다. 아이이는 “합병회사가 피합병회사를 종속회사로 유지함에 따른 불필요한 자원낭비 제거 및 비용절감을 통한 경영을 효율성을 제고하고 경영효율성과 시너지 효과를 높여 경쟁력을 강화하고 기업가치와 주주가치를 제고하기 위한것”이라고 밝혔다. 아이이와 스마트포스팅의 합병비율은 1 대 0이며 합병기일은 2017년 1월 31일이다.

/송종호기자 joist1894@sedaily.com


[서울경제 바로가기] [인기포토로 보는 오늘]
서울경제와 친해지는 가장 확실한 방법 [페이스북]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
아이이,파이낸셜뉴스,2016.11.22. 오후 2:24,[fnRASSI]아이이 전일대비 6.03% 상승,"현재 아이이(023430)는 전일대비 6.03% 상승하여 861원 선에서 거래가 이루어지고 있다.
상장주식수 대비 거래량은 2.69%로 적정수준
최근 한달간 아이이의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.69%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.79%를 나타내고 있다.
외국인/기관 순매수, 개인은 순매도(한달누적)
전일까지 외국인이 5일 연속, 기관이 2일 연속 각각 동종목을 순매도 했다. 4주간을 기준으로 보면 외국인이 매수 우위를 유지하면서 1,588,418주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 최근에는 순매수량이 줄어들고 있음에도 불구하고 53주를 순매수했다. 반면 개인들은 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 1,588,471주를 순매도한 것으로 나타났다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI


▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
아이이,파이낸셜뉴스,2016.11.22. 오후 3:12,[공시]아이이 합병 관련 주주명부 폐쇄 결정,"아이이는 소규모 합병 반대의사표시 권리 주주 확정을 위해 12월 8일 기준 주주명부를 폐쇄한다고 22일 공시했다.

lkbms@fnnews.com 임광복 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
아이이,머니투데이,2016.11.22. 오후 3:35,"아이이, 계열사 스마트포스팅 합병..모바일광고사업 박차","[머니투데이 김은령 기자] 아이이가 계열사인 스마트포스팅을 흡수합병해 모바일 광고마케팅 사업에 박차를 가한다.
아이이는 경영효율성 강화를 위해 지난 9월 인수한 계열사 스마트포스팅을 흡수합병 하기로 결정했다고 22일 공시했다. 합병 예정일은 오는 2017년1월31일이다.

지난2012년 설립된 스마트포스팅은 인플루언서를 활용한 비보상형CPA(Cost Per Action) 모바일앱광고 마케팅 사업을 진행하고 있다. 2014년 서비스를 출시해 올 상반기 매출 40억원을 달성했으며 지난 3분기까지 총 27만3000여명의 누적 마케터 회원을 확보했다.

아이이는 이번 흡수합병을 통해 모바일광고마케팅 사업을 더욱 본격화할 방침이다. 아이이 관계자는“스마트포스팅의 강점인 정확하고 세밀한 타겟팅을 통해 진성 유저를 확보할 수 있고 자발적 앱 설치를 유도해 효율적인 홍보효과를 기대할 수 있다”며 “중복IP접속, 접속 즉시 클릭, 블랙리스트IP접속 등 수익금을 노린 부정행위의 추적이 가능해 부정클릭을 방지하고 안정적인 홍보효과를 누릴 수 있다”고 말했다.

소치온 아이이 대표는 “스마트포스팅은 지난9월 미국지사 설립에 이어 홍콩과 멕시코에 잇따라 법인을 설립했고 중국,대만,브라질,일본,베트남 등 글로벌 시장진출을 적극 추진하고 있다”며 “4분기부터 모바일 광고마케팅 사업부문에서 본격적인 매출 실적이 반영될 것”이라고 말했다.

한편, 아이이는 이번 스마트포스팅 합병을 통해 모바일 광고마케팅 사업자로서의 입지를 확고히 구축할 뿐 아니라 향후모바일 게임사업과 퍼블리싱 사업에 진출해 모바일 광고사업과의 시너지 효과를 이끌어내 새로운 수익을 창출할 계획이다.


[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

김은령 기자 taurus@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
아이이,매일경제,2016.11.22. 오후 3:55,"아이이, 내년 1월31일 계열사 스마트포스팅 흡수합병","아이이는 지난 9월 인수한 계열사 스마트포스팅을 흡수합병하기로 결정했다고 22일 공시했다. 합병 예정일은 오는 2017년 1월 31일이다.

지난 2012년 설립된 스마트포스팅은 인플루언서를 활용한 비보상형 CPA(Cost Per Action) 모바일앱 광고 마케팅 사업을 진행하고 있다. 아이이는 스마마트포스팅을 흡수합병해 모바일 광고마케팅 사업을 본격화할 방침이다.

아이이 관계자는 “스마트포스팅의 강점인 정확하고 세밀한 타겟팅을 통해 진성 유저를 확보할 수 있고 자발적 앱 설치를 유도해 효율적인 홍보효과를 기대할 수 있다”며 “중복 IP접속, 접속 즉시 클릭, 블랙리스트 IP접속 등 수익금을 노린 부정행위의 추적이 가능해 부정클릭을 방지하고 안정적인 홍보효과를 누릴 수 있다”고 말했다.

[디지털뉴스국 박진형 기자]



[매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아이이,머니투데이,2016.12.12. 오전 11:28,"아이이, 비누스 엔터 지분 100% 양수","[머니투데이 이해인 기자] 아이이는 신규사업 진출을 통한 수익확보를 위해 비누스 엔터테인먼트 주식 7만3760주(지분율 100%)를 양수한다고 12일 공시했다. 양수 금액은 130억원이다.
[이코노미스트들의 깊이있는 투자정보 'TOM칼럼'][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300']

이해인 기자 hilee@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
아이이,이데일리,2016.12.12. 오전 11:28,"아이이, 비누스엔터테인먼트 주식 7만3760주 양수","[이데일리 김기훈 기자] 아이이(023430)는 신규 사업 진출을 통한 수익 확보 목적으로 이재용 씨외 3인으로부터 모바일 게임제작업체 비누스 엔터테인먼트 주식 7만3760주를 130억원에 양수하기로 했다고 12일 공시했다. 양수 규모는 자기자본 대비 23.20%에 해당한다.





김기훈 (core81@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
아이이,연합뉴스,2016.12.12. 오전 11:35,"아이이, 비누스 엔터테인먼트 지분 100% 양수","(서울=연합뉴스) 김현정 기자 = 코스닥 상장사 아이이는 비누스 엔터테인먼트의 주식 전량(7만3천760주)을 130억원에 양수하기로 결정했다고 12일 공시했다.

양수 후 지분은 100%가 된다.

회사 측은 ""신규사업 진출을 통한 수익확보 목적""이라고 밝혔다.

khj91@yna.co.kr"
아이이,뉴시스,2016.12.12. 오전 11:46,"아이이, 130억원 규모 비누스엔터테인먼트 지분 100% 취득","【서울=뉴시스】김주아 기자 = 아이이(023430)는 모바일게임제작사 비누스엔터테인먼트 지분 100%(7만3760주)를 130억원에 취득키로 했다고 12일 공시했다.

취득 예정일은 오는 19일이다. 회사 측은 ""신규사업 진출을 통한 수익 확보 목적""이라고 밝혔다.

jua@newsis.com


뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요
뉴시스 SNS [페이스북] [트위터]


<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
