종목명,신문사,시간,제목,본문
차바이오텍,서울경제,2017.12.04. 오전 9:32,줄기세포 수혜주 차바이오텍 급등,"[서울경제] 줄기세포 수혜주로 부각되고 있는 차바이오텍이 2거래일 연속 급등세를 보이고 있다.

4일 오전 9시28분 현재 차바이오텍은 전 거래일 대비 17.34% 상승한 2만1,650원에 거래되고 있다. 정부가 배아 줄기세포 연구 허용을 확대하겠다고 발표한 지난 1일 30% 가까운 상승세를 보였던 차바이오텍은 이날도 급등세를 이어가고 있다.

지난 2000년 줄기세포 연구소를 설립한 차바이오텍은 난치병 및 퇴행성 질환 치료제를 개발하는 등 줄기세포 핵심기술을 다량 보유하고 있다.

지난 1일 보건복지부는 이낙연 국무총리 주재로 개최한 ‘제2차 규제혁파를 위한 현장 대화’에서제한적으로 허용하던 배아줄기세포 연구범위를 확대하기로 했다.

/박성규기자 exculpate2@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
차바이오텍,파이낸셜뉴스,2017.12.04. 오전 9:47,[fnRASSI]차바이오텍(085660) 현재 +19.51%,"차바이오텍(085660)은 현재 주가가 전일 대비 19.51% 상승한 22,050원 선에서 거래가 이루어지고 있다.

거래참여는 개인투자자가 가장 활발
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 90.3%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 6.57%를 나타냈으며 기관은 3.12%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 95.01%, 외국인이 3.28%, 기관은 1.7%를 기록했다.

외국인 보유량 증가, 기관 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 75,071주 순매수하였고 반면 기관은 219,339주 순매도하였다. 전날 두 주체 각각 66,695주, 219,339주 순매도하며 보유 비율을 줄였다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
차바이오텍,전자신문,2017.12.04. 오후 12:12,"[ET투자뉴스]줄기세포 관련주테마, 차바이오텍, 파미셀 중심으로 강세","금일 현재, 줄기세포 관련주테마가 전일대비 3.82% 상승하며 강세를 보이고 있다. 상승폭으로는 차바이오텍 21.41%로 선두권에 있으며 파미셀(13.19%), 리더스코스메틱(1.37%)도 강세이다. 반면, 이지바이오(-0.47%)는 약세권에 머물러 있다.

[테마내 주요종목 시세]
* 차바이오텍 : 22,400원 (▲3950)
*파미셀:6,180원 (▲720)
*리더스코스메틱:22,250원 (▲300)

[테마내 주요종목 재무요약]
* 차바이오텍 : 영업이익률 현재 1.89%로 업종평균 수준.PER은 159.56으로 업종평균보다 높으며, PBR은 1.54임.

* 파미셀 : 영업이익률 현재 -11.94%로 업종평균 하회. PBR은 3.14로 다소 높은편

* 리더스코스메틱 : 영업이익률 현재 3.27%로 업종평균 수준.PER은 184.67로 업종평균보다 높으며, PBR은 2.84임.

[테마내 종목별 외국인 지분변동]
* 차바이오텍 : 최근 2주간 -0.19%감소하여 현재 보유율은 3.48%

* 파미셀 : 최근 2주간 -0.18%감소하여 현재 보유율은 3.28%

* 리더스코스메틱 : 최근 2주간 0.99%증가하여 현재 보유율은 3.85%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,한국경제,2017.12.04. 오후 5:37,[Hot Stock] 차바이오텍,"4일 코스닥시장에서 3000원(16.26%) 오른 2만1450원에 장을 마쳤다. 3거래일 연속 상승했다. 대통령 직속 ‘4차산업혁명위원회’가 지난달 30일 배아줄기세포 연구 범위를 확대하기로 한 게 주가 상승 원인으로 꼽혔다. 이 회사는 줄기세포를 이용한 질병 치료제를 개발하고 있다.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
차바이오텍,전자신문,2017.12.07. 오전 11:17,"[ET투자뉴스]바이오주테마, 차바이오텍, 메디포스트 중심으로 약세","금일 현재, 바이오주테마가 전일대비 -3.02% 하락하며 약세를 보이고 있다. 하락폭으로는 차바이오텍 -7.69%로 선두권에 있으며 메디포스트(-2.47%), 셀트리온(-1.64%)도 약세이다.

[테마내 주요종목 시세]
* 차바이오텍 : 19,200원 (▼1600)
*메디포스트:90,700원 (▼2300)
*셀트리온:198,000원 (▼3300)

[테마내 주요종목 재무요약]
* 차바이오텍 : 영업이익률 현재 1.89%로 업종평균 수준.PER은 241.03으로 업종평균보다 높으며, PBR은 2.32임.

* 메디포스트 : 영업이익률 현재 -14.8%로 업종평균 하회. PBR은 5.42로 다소 높은편

* 셀트리온 : 영업이익률 현재 45.54%로 업종평균 상회. PER은 88.07로 업종평균보다 높으며, PBR은 10.42로 다소 높은편.

[테마내 종목별 외국인 지분변동]
* 차바이오텍 : 최근 2주간 -0.08%감소하여 현재 보유율은 3.58%

* 메디포스트 : 최근 2주간 -0.41%감소하여 현재 보유율은 3.85%

* 셀트리온 : 최근 2주간 1.07%증가하여 현재 보유율은 26.42%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,전자신문,2017.12.07. 오후 12:04,"[ET투자뉴스]줄기세포 관련주테마, 파미셀, 차바이오텍 중심으로 약세","금일 현재, 줄기세포 관련주테마가 전일대비 -4.2% 하락하며 약세를 보이고 있다. 하락폭으로는 파미셀 -7.72%로 선두권에 있으며 차바이오텍(-4.81%), 리더스코스메틱(-4.09%)도 약세이다.

[테마내 주요종목 시세]
* 파미셀 : 6,100원 (▼510)
*차바이오텍:19,800원 (▼1000)
*리더스코스메틱:19,950원 (▼850)

[테마내 주요종목 재무요약]
* 파미셀 : 영업이익률 현재 -11.94%로 업종평균 하회. PBR은 3.93으로 다소 높은편

* 차바이오텍 : 영업이익률 현재 1.89%로 업종평균 수준.PER은 241.03으로 업종평균보다 높으며, PBR은 2.32임.

* 리더스코스메틱 : 영업이익률 현재 3.27%로 업종평균 수준.PER은 191.71로 업종평균보다 높으며, PBR은 2.95임.

[테마내 종목별 외국인 지분변동]
* 파미셀 : 최근 2주간 -0.45%감소하여 현재 보유율은 2.18%

* 차바이오텍 : 최근 2주간 -0.48%감소하여 현재 보유율은 3.79%

* 리더스코스메틱 : 최근 2주간 -0.7%감소하여 현재 보유율은 1.79%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,전자신문,2017.12.14. 오전 11:10,[ET투자뉴스]줄기세포 관련주 테마_차바이오텍 변동성 대비 상승률 최대,"현재 시점에서 줄기세포 관련주 테마 내의 종목들이 모두 하락세를 보이며 좋지 않은 모습을 보여주고 있다. 줄기세포 관련주 테마지수는 998.81p로 전일보다 -3.25% 하락하는 모습을 나타내고 있는데 , 최근 10일 동안에는 -3.24% 하락하는 모습이다. 당일 테마 내 종목현황을 살펴보면 파미셀, 리더스코스메틱, 이지바이오가 각각 -6.08%, -3.32%, -2.69% 내리며 하락세를 이끌고 있다.

[*줄기세포 관련주테마
998.81p(-3.25%)]
------
종목명/등락율
------
차바이오텍/ -0.71%
이지바이오/ -2.69%
리더스코스메틱/ -3.32%
------

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,전자신문,2017.12.18. 오전 10:49,"[ET투자뉴스]차바이오텍, ""정부의 줄기세포 규…"" HOLD(하향)-토러스투자증권","토러스투자증권에서 18일 차바이오텍(085660)에 대해 ""정부의 줄기세포 규제 완화로 임상기간 단축될 듯""라며 투자의견을 'HOLD(하향)'로 제시하였고, 아울러 목표주가로는 21,400원을 내놓았다.

토러스투자증권 전상용 애널리스트가 동종목에 대하여 이번에 제시한 'HOLD(하향)'의견은 토러스투자증권의 직전 매매의견인 'BUY(INITIATE)'에서 한단계 내려앉은 것이고 반면에 연초반의 시장컨센서스와 견주어 볼때에도 역시 '매수'의견에서 'HOLD(하향)로' 레벨다운된 것이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견을 소폭 하회하는 수준으로 평가되는데, 이는 동종목에 대한 기대감을 약간이나마 보수적으로 표현한 것으로 분석되고 있다.

또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 5.7%의 저평가 요인이 존재한다는 해석이 제시되고 있다.






◆ Report briefing

토러스투자증권에서 차바이오텍(085660)에 대해 ""동사가 가장 기대하고 있는 파이프라인인 급성 뇌졸증 세포치료제의 임상 1상, 2a상에 대한 결과에서 위약군 대비 안정성과 유효성을 확인하였다. 2b상이 내년 하반기 개시 될 예정이고 2020년부터 상업화가 가능할 것으로 기대하고 있다""라고 분석했다.

또한 토러스투자증권에서 ""국내 50여개의 협력병원을 확보한 상태로 시장 점유율을 꾸준히 늘려가고 있는 상태. 동사의 시장점유율은 동사 추산 약 19% 정도. 바이오 인슈어런스 부문의 경우 부자들을 대상으로 일본에서 면역세포를 주입해 주는 사업이 상당한 성장을 하고 있으며, 2~3분기 별도기준 흑자전환의 원동력이 되었다""라고 밝혔다.

한편 ""동사의 손자회사인 미국 종합병원의 주요 환자는 사보험이 없는 정부보험 환자. 미 연방정부에서는 저소득층 정부보험 환자를 많이 받는 병원들에게 2차적으로 보험수가를 내 주는데, 이 매출이 QAF라고 불린다. 연방정부가 승인을 내주어야 과거 기간에 대한 QAF를 매출로 인식할 수 있다. 이번 4분기 내에 승인이 나면 1년치 QAF가 인식될 것으로 예상되나, 아니라면 2018년도로 이월될 수도 있다""라고 전망했다.
◆ Report statistics

증권정보제공 업체인 씽크풀에 따르면 동사에 대한 컨센서스는 '트레이딩매수'이고 목표주가의 추이를 살펴보면 최근 목표가가 높아지는 상향추세가 진행되는 추세이다.


<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 트레이딩매수 매수(신규) HOLD(하향)
목표주가 20,200 21,400 19,000
*최근 분기기준
오늘 토러스투자증권에서 발표된 'HOLD(하향)'의견 및 목표주가 21,400원은 전체의견을 소폭 하회하는 수준으로 약간이나마 보수적으로 표현된 것으로 풀이되며 목표가평균 대비 5.9% 초과하고 있는 것으로 집계되었다. 참고로 최근 증권사 매매의견 중에서 제일 보수적인 의견을 제시한 케이프투자증권에서 투자의견 '매수(신규)'에 목표주가 19,000원을 제시한 바 있다.

<토러스투자증권 투자의견 추이>  
의견제시일자 투자의견 목표가격
20171218 HOLD(하향) 21,400
20171124 BUY(INITIATE) 21,400
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20171218 토러스투자증권 HOLD(하향) 21,400
20171102 케이프투자증권 매수(신규) 19,000


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,한국경제,2017.12.20. 오전 9:42,"차바이오텍, 5차 QAF 승인…실적 불확실성 해소-케이프","케이프투자증권은 20일 차바이오텍에 대해 ""미국 병원(CHA Hollywood Presbyterian Medical Center)에 대한 5차 QAF(미국 정부보조금)의 연방정부 승인을 받았다""면서 실적 불확실성 해소가 기대된다고 밝혔다.

이 증권사 김형수 연구원은 ""2017년 1월부터 2019년 6월까지 30개월 동안 5차 QAF 1억7910만 달러가 집행될 예정""이라며 ""2017년 1~3분기에 인식되지 못했던 미국병원 QAF매출이 4분기에 반영돼 매출과 수익이 늘어날 것""이라고 예상했다.

그는 이어 ""2017년 4분기 인식 매출액은 4210만 달러(5차 QAF 3760만 달러 + 4차 QAF 450만달러)로 추정된다""면서 ""QAF로 인식되는 수익은 2650만 달러로 기대된다""고 했다.

차바이오텍 관계자는 ""지난 4차 QAF(2014.01 ~ 2016.12, 36개월) 중 연방정부의 승인이 지연되면서 QAF 매출 일부가 5차 QAF 기간으로 이월됐다""며 ""실제로 5차 QAF기간 동안의 QAF 매출 예상액은 한화로 약 2372억원(2억1890만 달러)이고, QAF 이익 예상액은 한화로 약 1639억원(1억5130만 달러)가 될 것으로 기대한다""고 설명했다.

정형석 한경닷컴 기자 chs8790@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
차바이오텍,머니투데이,2017.12.21. 오후 6:02,"차바이오텍, 정중원 사외이사 중도 퇴임","[머니투데이 김사무엘 기자] 차바이오텍은 정중원 사외이사가 일신상의 사유로 중도 퇴임한다고 21일 공시했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김사무엘 기자 samuel@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
차바이오텍,전자신문,2017.12.21. 오후 7:04,"[ET투자뉴스][차바이오텍 지분 변동] 차광렬 외 6명 -0.1%p 감소, 29.28% 보유","차바이오텍(085660)은 21일 최대주주 차광렬을 비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 229,205주 증가하여 지분율은 29.28%로 상승했다. 이번 보고 사유는로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 차바이오텍의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,전자신문,2017.12.26. 오후 12:08,"[ET투자뉴스]줄기세포 관련주테마, 파미셀, 차바이오텍 중심으로 강세","금일 현재, 줄기세포 관련주테마가 전일대비 3.59% 상승하며 강세를 보이고 있다. 상승폭으로는 파미셀 5.53%로 선두권에 있으며 차바이오텍(5.44%), 리더스코스메틱(3.4%)도 강세이다.

[테마내 주요종목 시세]
* 파미셀 : 5,530원 (▲290)
*차바이오텍:20,350원 (▲1050)
*리더스코스메틱:18,250원 (▲600)

[테마내 주요종목 재무요약]
* 파미셀 : 영업이익률 현재 -11.94%로 업종평균 하회. PBR은 3.36으로 다소 높은편

* 차바이오텍 : 영업이익률 현재 -0.85%로 업종평균 하회. PBR은 2.03임.

* 리더스코스메틱 : 영업이익률 현재 3.95%로 업종평균 수준.PER은 168.99로 업종평균보다 높으며, PBR은 2.31임.

[테마내 종목별 외국인 지분변동]
* 파미셀 : 최근 2주간 0.41%증가하여 현재 보유율은 3.16%

* 차바이오텍 : 최근 2주간 -0.52%감소하여 현재 보유율은 3.77%

* 리더스코스메틱 : 최근 2주간 0.48%증가하여 현재 보유율은 2.87%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,파이낸셜뉴스,2017.12.27. 오전 9:16,[fnRASSI]차바이오텍(085660) 현재 8.98% ↑,"차바이오텍(085660)은 현재 주가가 전일 대비 8.98% 상승한 21,850원 선에서 거래가 이루어지고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.05
4.51
자기자본증가율
-0.01
안정성
부채비율
68.65
9.03
유동비율
464.55
이익안정성
8.06
수익성
ROA
-0.46
2.31
ROE
-0.78
영업이익율
-1.01


차바이오텍의 퀀트 재무 점수는 15.85점으로 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



외국인과 개인은 순매도, 기관은 순매수(한달누적)
기관이 5일연속 순매수를 보이고 있는 반면에 외국인은 2일연속 순매도를 보이고 있다. 4주간을 기준으로 보면 기관이 매매관점을 매도에서 매수로 전환하면서 398,239주를 순매수한 반면, 외국인은 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 352,080주를 순매도했고, 개인들도 순매수에서 순매도로 반전되면서 46,159주를 순매도했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
차바이오텍,전자신문,2017.12.27. 오전 9:36,"[ET투자뉴스]바이오주테마, 셀트리온, 차바이오텍 중심으로 강세","금일 현재, 바이오주테마가 전일대비 5.82% 상승하며 강세를 보이고 있다. 상승폭으로는 셀트리온 9%로 선두권에 있으며 차바이오텍(7.48%), 메디포스트(3.53%)도 강세이다.

[테마내 주요종목 시세]
* 셀트리온 : 208,400원 (▲17200)
*차바이오텍:21,550원 (▲1500)
*메디포스트:105,600원 (▲3600)

[테마내 주요종목 재무요약]
* 셀트리온 : 영업이익률 현재 46.9%로 업종평균 상회. PER은 84.66으로 업종평균보다 높으며, PBR은 10.06으로 다소 높은편.

* 차바이오텍 : 영업이익률 현재 -0.85%로 업종평균 하회. PBR은 2.1임.

* 메디포스트 : 영업이익률 현재 -14.2%로 업종평균 하회. PER은 1625.71로 업종평균보다 높으며, PBR은 5.42로 다소 높은편.

[테마내 종목별 외국인 지분변동]
* 셀트리온 : 최근 2주간 -1.38%감소하여 현재 보유율은 25.54%

* 차바이오텍 : 최근 2주간 0.01%증가하여 현재 보유율은 3.87%

* 메디포스트 : 최근 2주간 0.21%증가하여 현재 보유율은 3.84%

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,전자신문,2017.12.27. 오전 10:56,[ET투자뉴스]차바이오텍_관련종목들 가운데 변동폭 작아도 수익율은 높아,"관련종목들 가운데 변동폭 작아도 수익율은 높아

27일 오전 10시55분 현재 전일대비 7.98% 오른 21,650원으로 강세를 보이고 있는 차바이오텍은 지난 1개월간 51.4% 상승했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 3.7%를 기록했다. 이는 제약 업종내에서 주요종목들과 비교해볼 때 차바이오텍의 월간 주가수익률이 가장 높았던 만큼 변동성도 상당히 높은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 차바이오텍의 위험을 고려한 수익률은 13.8을 기록했는데, 변동성은 높았으나 주가수익률이 양호했기 때문에 위험대비 수익률도 높은 수준을 나타냈다. 뿐만아니라 제약업종의 위험대비수익률인 0.9보다도 높기 때문에 업종대비 성과도 좋았다고 할 수 있다.
다음으로 업종과 시장을 비교해보면 차바이오텍이 속해 있는 제약업종은 코스닥지수보다 변동성과 수익률이 모두 높은 모습이다. 다시 말하면 동업종에 탄력이 붙으면서 지수대비 초과상승했다는 의미이다.
  표준편차 수익율 위험대비 수익율
셀트리온제약 4.4% 8.1% 1.8
차바이오텍 3.7% 51.4% 13.8
코미팜 3.7% -16.0% -4.3
콜마비앤에이치 3.7% -1.4% -0.3
씨젠 1.9% 2.9% 1.5
코스닥 1.5% -1.6% -1.0
제약 2.4% 2.2% 0.9

관련종목들 상승 우위, 제약업종 +5.78%
이 시각 현재 관련종목들도 상승이 우세한 가운데 제약업종은 5.78% 상승중이다.
코미팜
37,050원
▲1150(+3.20%) 씨젠
33,650원
▲200(+0.60%)
셀트리온제약
61,400원
▲700(+1.15%) 콜마비앤에이치
31,750원
▼900(-2.76%)

증권사 목표주가 21,400원, 현재주가는 목표주가에 근접
최근 한달간 제시된 증권사 투자의견을 종합해보면 차바이오텍의 평균 적정주가는 21,400원으로 현재 주가는 적정가격에서 거래되고 있다.

증권사 투자의견을 보면 토러스투자증권의 전상용 에널리스트가 "" 정부의 줄기세포 규제 완화로 임상기간 단축될 듯, 동사가 가장 기대하고 있는 파이프라인인 급성 뇌졸증 세포치료제의 임상 1상, 2a상에 대한 결과에서 위약군 대비 안정성과 유효성을 확인하였다. 2b상이 내년 하반기 개시 될 예정이고 2020년부터 상업화가 가능할 것으로 기대하고 있다…"" (이)라며 투자의견 HOLD(하향)에 목표주가: 21,400원을 제시했다.


[재무분석 특징]
영업이익률 현재 -0.85%로 업종평균 하회. PBR은 2.1임.
업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 차바이오텍은 순이익대비 현재의 주가수준을 보여주는 PER은 상대적으로 높은 수준이지만, 자산가치대비 현재의 주가수준을 나타내는 PBR은 가장 낮은 상태를 유지하고 있다.
차바이오텍 콜마비앤에이치 코미팜 셀트리온제약 씨젠
ROE -0.3 - -0.8 0.4 3.7
PER - - - 1561.0 165.3
PBR 2.1 - 19.4 5.8 6.1
기준년월 2017년9월 2017년9월 2017년9월 2017년9월 2017년9월

외국인과 개인은 순매도, 기관은 순매수(한달누적)
기관이 5일연속 순매수를 보이고 있는 반면에 외국인은 2일연속 순매도를 보이고 있다. 4주간을 기준으로 보면 기관이 순매도를 기록하다가 다시 순매수로 돌아서면서 398,239주를 순매수한 반면, 외국인은 매도 후 매수의 관점을 보이고 있음에도 불구하고 352,080주를 순매도했고, 개인들도 매도 우위로 반전되면서 46,159주를 순매도했다.

투자주체별 누적순매수
상장주식수 대비 거래량이 다소 높은 수준
최근 한달간 차바이오텍의 매매회전율을 분석한 결과 10일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이와 같이 회전율이 너무 높은 종목들은 투자시 주의가 필요하다. 동종목의 경우 동기간 일평균 주가변동률은 6.46%를 기록했다.

주요 투자주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인이 95.16%로 가장 높은 참여율을 보였고, 외국인이 3.63%를 보였으며 기관은 1.19%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 90.12%로 가장 높았고, 외국인이 6.49%로 그 뒤를 이었다. 기관은 3.38%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

주가와 거래량은 강세, 투자심리는 보통
현주가를 최근의 주가변화폭을 기준으로 본다면 상승추세를 유지하고 있고, 거래량 지표로 볼 때는 매수 에너지가 강화되고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 정배열을 이루는 전형적인 상승국면에 있다.

현재주가 근처인 21,250원대에 주요매물대가 존재.
최근 세달동안의 매물대 분포를 살펴보면, 현주가대 근방에 21,250원대의 대형매물대가 눈에 뜨이고, 이중에서 21,250원대는 전체 거래의 20.3%선으로 매매가 이가격대에서 비교적 크게 발생한 구간이라서 지금부터 주가가 어느 한방향으로 방향을 잡으면 강한 추세적 지지 또는 저항대가 될 가능성을 고려할 필요가 있고, 그리고 22,400원대의 매물대 또한 규모가 약하기는하지만 향후 주가상승시에 저항대로 작용할 수 있다. 따라서 주가가 단기적인 상승을 전개하고는 있지만, 위로 제2매물대 저항구간인 22,400원대까지는 아직 거리가 상대적으로 멀고, 아래로 제1매물대 지지대인 21,250원이 더 가깝게 위치하고 있다. 제2매물가격대에 주가가 지금 근접하고 있기 때문에, 이제부터는 21,250원대의 지지여부를 우선해서 세밀하게 확인할 필요가 있다. 현재위치에서 매물부담을 고려해보면, 21,250원대의 지지가능성과 22,400원대의 저항가능성을 중심으로 보는 것이 필요하다.


[포인트검색]
12월21일 :(주)차바이오텍 추가상장(국내사모 CB전환)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
차바이오텍,서울경제,2018.01.02. 오전 10:05,"(코)차바이오텍, 장중 신고가 돌파.. 23,400→23,700(▲300)","[서울경제] 오전 10시 2분 현재 차바이오텍(085660)이 5.33% 오른 23,700원(▲1,200)을 기록하며, 52주 신고가를 +300원 경신했다. 기존 52주 최고가는 2017년 12월 04일 기록한 23,400원이다. 체결강도는 128%로 강세 반전했다. 총매수체결량은 145,688주, 총매도체결량은 113,664주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 80억396만, 거래량은 34만2,588주를 기록하고 있으며, 수급측면으로는 44(매도):56(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 4백2십3만7천주, 60일 평균 거래량 2백4십1만7천주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
