종목명,신문사,시간,제목,본문
에프티이앤이,파이낸셜뉴스,2018.01.03. 오후 2:51,[fnRASSI]에프티이앤이(065160) 전일대비 8.75% 상승,"현재 에프티이앤이(065160)는 전일대비 8.75% 상승하여 5,840원 선에서 거래가 이루어지고 있다.

외국인/기관 순매수, 개인은 순매도(한달누적)
12월27일부터 전일까지 기관이 3거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 1,606,075주를 순매수했고, 기관도 순매도를 기록하다가 다시 순매수로 돌아서면서 12,106주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 1,618,181주를 순매도한 것으로 나타났다.

주가등락폭이 너무 커
최근 한달간 에프티이앤이의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.92%로 집계됐다. 동기간 일평균 주가변동률은 14.99%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에프티이앤이,서울경제,2018.01.03. 오후 2:58,"(코)에프티이앤이, 전일 대비 9.68% 상승.. 일일회전율은 2.65% 기록","[서울경제] 에프티이앤이(065160)는 3일 오후 2시 56분 현재 9.68% 오른 5,890원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 102억7,091만, 거래량은 179만8,588주로 거래량회전율은 2.65%로 나타났다.


지난 1개월간 에프티이앤이는 상승 14회, 하락 15회를 기록했고, 주가수익률은 37.78% 표준편차는 5.20%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 0.39%로 나타났으며, 변동성은 1.46%를 기록했다.

이 시각 현재 '화학업'은 0.55% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에프티이앤이,이데일리,2018.01.03. 오후 3:02,"`14년째 나노섬유 한우물' 에프티이앤이, 3개월새 주가 2배 ↑","- 지난해 3분기 사상최대 이익 기록
- 2003년 나노섬유 양산 성공…세계적인 고객사 늘며 실적 개선
- 나노섬유 설비 공격적 증설…장기 성장 초입 국면

[이데일리 박형수 기자] 에프티이앤이(065160) 주가가 지난해 3분기 흑자 전환에 성공한 이후로 가파른 상승 곡선을 그리고 있다. 지난 2003년 나노섬유 양산기술을 개발한 뒤로 14년 동안 세계 시장 진출을 위해 노력한 결과 다양한 고객사를 확보하면서 성장 발판을 마련했다.

3일 마켓포인트에 따르면 지난해 10월부터 에프티이앤이 주가가 3개월 동안 100%가량 뛰었다. 3000원을 밑돌던 주가는 6000원선을 바라보고 있다. 이 기간 외국인 보유 지분율이 16.29%에서 20.61%로 4.32%포인트 높아졌다.

에프티이앤이는 지난해 3분기에 매출액 206억원, 영업이익 46억원을 기록했다. 상반기 누적 적자 상태였지만 3분기 대규모 영업이익 흑자 전환에 성공했다.

김병기 한화투자증권 연구원은 “흑자전환 첫 분기를 사상 최대 실적으로 장식했다”며 “지난 14년 동안 해외 파트너사와 까다로운 품질 시험을 거친 끝에 일부가 양산 단계로 진입하면서 고속 성장의 초입 단계에 들어섰다”고 설명했다.

에프티이앤이는 2005년 하반기 필리핀에 대량 양산설비를 구축했다. 나노섬유는 직경이 10마이크로미터(100만분의 1미터) 이하인 극세사 섬유보다 가는 소재다. 일반 섬유에 비해 표면적이 1000배 이상 크기 때문에 나노 섬유는 흡착 성능이 뛰어나다. 여과 기능을 확보할 수 있기 때문에 필터나 센서 성능을 획기적으로 개선할 수 있다. 표면 장력이 낮고 발수성이 큰 특징을 이용해 고기능 의류 소재나 코팅 재료로도 사용되고 있다.

하지만 10여년 전만해도 나노섬유에 대한 인지도가 낮았다. 게다가 국내 중소기업인 에프티이앤이가 나이키, 폴라텍, 도레이, GE, 3M 등 세계적인 기업에 제품을 공급하기 위한 신뢰를 쌓기 위한 품질 테스트는 끝이 없었다.

다행히 나노섬유의 상업적 잠재력을 높이 평가한 섬유원단 업체 폴라텍(Polartec)이 지난 2008년 에프티이앤이와 독점 공급계약을 체결했다. 폴라텍이 나노섬유를 이용해 옷감을 만든 후 노스페이스, 언더아머 등 전세계 40여개 브랜드에 판매했다. 나노섬유를 옷감으로 활용하면 방수성, 통기성, 투습성을 모두 확보할 수 있다.

에프티이앤이 기술력이 알려지기 시작하면서 나이키는 직접계약 방식을 택했다. 지난 2015년 10월 나이키는 에프티이앤이로부터 나노섬유를 직접 공급받아 제품을 개발하고 있다. 나이키가 나노섬유를 이용해 개발했거나 개발 중인 제품은 8개다. 일부 제품은 지난해 하반기부터 매출이 나오고 있다. 나머지 제품도 올해부터 차례대로 판매를 시작할 것으로 보인다.

에프티이앤이는 지난해 하반기 필리핀 생산 라인을 2개에서 4개로 증설했다. 섬유와 필터 고객사 수요가 급증한 것을 반영한 증설 투자였다. 올 상반기에는 8개 라인을 추가해 2분기 말까지 총 12개의 나노섬유 양산설비를 확보한다는 계획이다.

박형수 (parkhs@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에프티이앤이,전자신문,2018.01.04. 오후 3:04,"[ET투자뉴스][에프티이앤이 지분 변동] 주식회사금진투자자문 외 6명 0.61%p 증가, 12.61% 보","에프티이앤이(065160)는 04일 주주 주식회사금진투자자문을 비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 2,120,374주 증가하여 지분율은 12.61%로 상승했다. 이번 보고 사유는 유상증자(주주배정),BW행사가조정,CB전환가조정,1%변동으로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 에프티이앤이의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에프티이앤이,서울경제,2018.01.05. 오전 10:17,"(코)에프티이앤이, 전일 대비 7.01% 상승.. 일일회전율은 0.76% 기록","[서울경제] 에프티이앤이(065160)는 5일 오전 10시 16분 현재 7.01% 오른 6,260원에 거래되고 있으며, 31(매도):69(매수)의 매수우위를 기록하고 있다. 거래대금은 31억3,891만, 거래량은 51만3,112주로 거래량회전율은 0.76%로 나타났다.


지난 1개월간 에프티이앤이는 상승 14회, 하락 15회를 기록했고, 주가수익률은 36.09% 표준편차는 5.35%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 -1.15%로 나타났으며, 변동성은 1.46%를 기록했다.

이 시각 현재 '화학업'은 0.51% 상승 중이며, 52(매도):48(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에프티이앤이,전자신문,2018.01.05. 오후 2:07,"[ET투자뉴스]에프티이앤이_투심과 거래량은 보통, 현재주가는 강세","업종평균에 비해서 변동폭 대비 수익률은 긍정적

5일 오후 2시5분 현재 전일대비 8.72% 오른 6,360원으로 강세를 보이고 있는 에프티이앤이는 지난 1개월간 41.49% 상승했다. 같은 기간동안 변동성의 크기를 말해주는 표준편차는 5%를 기록했다. 이는 화학 업종내에서 주요종목들과 비교해볼 때 에프티이앤이의 월간 주가수익률이 상당히 높았던 만큼 변동성도 상대적으로 매우 높은 수준을 유지했다는 뜻이다. 최근 1개월을 기준으로 에프티이앤이의 위험을 고려한 수익률은 8.2를 기록했는데, 변동성은 컸으나 주가상승률이 괜찮았기 때문에 위험대비 수익률도 높은 수준을 나타냈다. 또한 화학업종의 위험대비수익률 -2.1보다도 높았기 때문에 업종대비 성과도 긍정적이라고 할 수 있다.
다음으로 업종과 시장을 비교해보면 에프티이앤이가 속해 있는 화학업종은 코스닥지수보다 변동성과 수익률이 모두 낮은 모습을 보여주고 있다. 다시 말해서 동업종의 탄력은 약한 반면 하락시에도 지수보다 낙폭이 작다는 의미이다.
  표준편차 수익율 위험대비 수익율
에프티이앤이 5.0% 41.5% 8.2
씨티케이코스메틱스 4.9% %
클리오 2.8% -10.4% -3.7
연우 2.6% -10.0% -3.8
이엔에프테크놀로지 2.2% -4.5% -2.0
코스닥 1.6% 4.8% 3.0
화학 1.4% -3.0% -2.1

관련종목들 혼조세, 화학업종 -0.08%
이 시각 현재 관련종목들은 혼조세를 보이고 있고 화학업종은 0.08% 하락하고 있다.
씨티케이코스메틱스
41,850원
▼550(-1.30%) 이엔에프테크놀로지
24,300원
▼250(-1.02%)
클리오
34,300원
▼1000(-2.83%) 연우
30,000원
▲700(+2.39%)

증권사 목표주가 7,700원, 현재주가 대비 21% 추가 상승여력
최근 한달간 제시된 증권사 투자의견을 종합해보면 에프티이앤이의 평균 목표주가는 7,700원이다. 현재 주가는 6,360원으로 1,340원(21%)까지 추가상승 여력이 존재한다.

증권사 투자의견을 보면 한화투자증권의 김병기 에널리스트가 "" 대장정의 시작, 동사가 나노섬유 양산기술을 확보한 것은 2003년이었다. 그로부터 현재까지 14년간 글로벌 파트너들과 까다로운 제품 테스팅 기간을 거쳤고, 그 가운데 일부가 양산 단계에 진입했다. 아직 어플리케이션 개발 단계를 밟고 있는 아이템이 많다는 점에서 우리는 동사가 중장기 고속성장의 초입 단계에 서 있다고 판단한다…"" (이)라며 투자의견 매수(신규)에 목표주가: 7,700원을 제시했다.


외국인/기관 순매수, 개인은 순매도(한달누적)
기관이 2일연속 순매수를 보이고 있는 반면에 외국인은 2일연속 순매도를 보이고 있다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 1,217,676주를 순매수했고, 기관도 순매도를 기록하다가 다시 순매수로 돌아서면서 86,184주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 1,303,860주를 순매도한 것으로 나타났다.

투자주체별 누적순매수
주가등락폭은 다소 큰 편
최근 한달간 에프티이앤이의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.17%로 집계됐다. 동기간 일평균 주가변동률은 9.23%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다.

외국인투자자의 거래참여 활발, 거래비중 20.04%
최근 한달간 주체별 거래비중을 살펴보면 개인이 70.29%로 가장 높은 참여율을 보였고, 외국인이 20.04%를 보였으며 기관은 9.66%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 75.94%로 가장 높았고, 외국인이 17.34%로 그 뒤를 이었다. 기관은 6.7%를 나타냈다.

투자주체별 매매비중
＊기관과 외국인을 제외한 개인 및 기타법인 등의 주체는 모두 개인으로 간주하였음

투심과 거래량은 보통, 현재주가는 강세
현주가를 최근의 주가변화폭을 기준으로 본다면 상승추세를 유지하고 있고, 거래량 지표로 볼 때는 적정한 수준에서 특별한 변화는 포착되지 않고 있다. 실리적인 측면에서는 투자자들은 안정적인 심리상태를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 정배열을 이루는 전형적인 상승국면에 있다.

주요 매물구간인 4,595원선이 지지대로 작용.
최근 세달동안의 매물대 분포를 살펴보면, 현주가 아래로 4,595원대의 대형매물대가 눈에 뜨이고, 이중에서 4,595원대는 전체 거래의 15.8%선으로 가격대에서 뚜렷하게 크게 발생한 것은 아니지만 상대적으로 거래규모가 큰 구간이 되고 향후 주가가 조정받을때 수급적인 강력한 지지대가 될 가능성을 고려할 필요가 있고, 그리고 3,590원대의 매물대 또한 규모가 약하기는하지만 향후 주가조정시에 지지매물대로 작용할 수 있다. 따라서 주가가 단기적인 상승을 전개하고 있는 현재 상황에서는, 제1매물대인 4,595원대의 지지가능성에 보다 더 큰 비중을 두는 시각이 합리적이고, 아직은 제1매물가격대까지는 거리가 꽤 남아있고, 당분간 물량적인 부담이 없기 때문에 추가상승시에 큰 걸림돌은 없을듯 하고, 4,595원대의 지지대 역할은 좀더 기다릴 필요가 있다.


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에프티이앤이,헤럴드경제,2018.01.07. 오전 8:02,[주목! 이 기업] 나노섬유 덕에 적자 벗어던진 ‘에프티이앤이’,"- 3분기 영업익 46억
- 상향식 전기방사 기술 주목

[헤럴드경제=김지헌 기자] 나노 섬유 덕에 적자를 벗어던진 에프티이앤이가 시장의 관심을 받고 있다.

김병기 한화투자증권 연구원은 “에프티이앤이가 만성적 적자 구조에서 벗어나 지난해 3분기에 실전개선에 성공했다”며 “나노섬유에 대한 고객사 확보와 검증이 마무리됐기 때문에 올해부터 폭발적인 성장세가 기대된다”고 말했다. 
사진=한화투자증권 제공

에프티이앤이는 전신인 이앤이시스템은 빙축열, 지열, 태양광 발전 시스템 등 친환경 에너지 사업이 주력으로 진행했던 기업이다. 이후 2006년 9월 나노섬유 제조 업체 에프티테크놀로지와 포괄적 주식교환 계약을 맺으면서 나노섬유 사업과 에너지 사업을 동시에 진행하게 된다. 지난 2009년 7월엔 에프티테크놀로지를 흡수합병했다. 이 회사는 지난해 매출로만 보면 나노섬유 56%, 에너지 38% 등이다. 에프이이앤이는 2003년부터 2016년까지 적자를 지속했다. 그러다가 지난해 3분기 매출이 206억원, 영업이익이 46억원을 기록하며 기록적인 실적 개선에 성공한다.

에프티이앤이의 에너지사업은 학교나 공공기관에 의무화된 빙축열 시스템에 대한 것인데, 관급 공사의 수주감소와 경쟁심화로 적자구조가 고착화됐다. 반면 나노섬유는 성장 잠재력이 큰데 생산 규모가 어느정도 확보돼야 실적 효과가 나타나다보니 투자를 위한 유상증자, 전환사채(CB) 발행 등이 지속됐다.

에프티이앤이가 내세우는 것은 ‘상향식 전기방사 기술’이다. 전기방사 기술을 독자 개발해 듀폰, 3M 등 글로벌 기업들도 하지 못한 나노섬유 대량생산에 성공했다는 게 회사측 설명이다. 지금까지는 나노섬유 어플리케이션을 개발하고 고객사와의 신뢰를 구축하는 과정이었다는 지적이다.

김 연구원은 “향후 에프티이앤이의 변수는 나노 사업부 외형성장과 에너지 사업부의 적자 축소”라며 “전체적으로 나노사업부의 성장성이 기대된다”고 평가했다. 나노 멤브레인은 외형이 커질수록 원재료비 비중이 ‘제로’에 가까울 정도로 낮아진다. 나노 코팅 등은 외부에서 사오는 원재료 비중이 멤브레인에 비해서는 높지만, 일반 제조업에 비해서는 낮다는 분석이다.

에너지 사업부의 적자도 줄어들 것으로 전망된다.

김 연구원은 “에너지 사업부의 연간 매출이 250억~260억원 정도 나오다면 실적에 부정적인 영향은 없을 것”이라며 “에너지 부문 수주 잔고는 지난해 3분기 기준 152억원인데다, 올해부터 정부 정책에 힘입어 태양광 발전소 공사 수주가 높아질 것으로 보인다”고 말했다.

raw@heraldcorp.com

▶ 생활용품 또 떨어졌어? 마트 가지 말고 한번에 쓱~

▶헤럴드경제 채널 설정하기 ▶카카오플러스 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에프티이앤이,파이낸셜뉴스,2018.01.09. 오전 8:02,"에프티이앤이, 나노소재 성장 가속화-하나금융투자","하나금융투자는 9일 에프티이앤이에 대해 올해 나노소재 성장이 가속화될 전망이라며 목표가 8800원, 투자의견 매수를 제시했다.

산업용 필터와 텍스타일의 빠른 성장을 바탕으로 에프티이앤이 나노 사업부문 매출액은 지난해 4·4분기 117억원으로 전년 동기 대비 173.8% 성장할 것으로 전망된다. 이정기 하나금융투자 연구원은 ""산업용 필터 고성장의 배경에는 국제표준규격 변경이 존재한다""며 ""올해부터 모든 산업용 필터는 정전기 입자를 제외한 상태에서 성능을 표시하도록 국제표준규격이 변경됐다""고 말했다.

이 연구원은 에프티이앤이의 나노 필터미디어 수요 증가는 올해도 지속될 것으로 내다봤다. 그는 ""올해부터 중국 'Yili'사와의 합작법인에서 생산되는 자동차 엔진용 필터 매출이 100억원 발생함에 따라 성장속도는 더욱 빨라질 것""이라고 설명했다.

ethica@fnnews.com 남건우 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
에프티이앤이,전자신문,2018.01.09. 오전 8:44,"[ET투자뉴스]에프티이앤이, ""2018년 나노소재…"" 매수-하나금융투자","하나금융투자에서 9일 에프티이앤이(065160)에 대해 ""2018년 나노소재의 성장은 더욱 가속화 된다""라며 투자의견을 '매수'로 제시하였다. 아울러 12개월 목표주가를 8,800원으로 내놓았다.

하나금융투자 이정기, 김두현, 강준구, 배송이 애널리스트가 동종목에 대하여 이번에 제시한 '매수'의견은 하나금융투자에서는 올해들어 처음 내놓는 매매의견이며 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다.

또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 30.2%의 저평가 요인이 존재한다는 해석이 제시되고 있다.






◆ Report briefing

하나금융투자에서 에프티이앤이(065160)에 대해 ""동사의 나노 필터미디어 수요가 증가하고 있으며, 2018년에도 지속될 것으로 전망된다. 또한 2018년부터 중국 Yili사와의 합작법인에서 생산되는 자동차 엔진용 필터 매출이 100억원 발생함에 따라 성장속도는 가속화 될 전망""라고 분석했다.

또한 하나금융투자에서 ""텍스타일 매출 성장의 배경에는 나이키향 매출 발생과 PFC Free 운동이 존재한다. 2015년 나이키와 맺은 독점공급계약 매출이 2017년 2분기부터 발생한 것으로 판단되며 2018년에는 큰 폭의 증가가 기대된다""라고 밝혔다.

한편 ""2018년 매출액은 1,527억원(YoY +120.7%), 영업이익은 322억원(YoY 274.4%)를 기록하며 최대실적을 달성할 전망. 고수익성의 나노 섬유 사업부의 빠른 성장에 따라 수익성은 급격히 개선될 것으로 전망되며, 태양광 발전소 수주 확대에 따른 에너지사업부 흑자전환으로 에너지사업부가 실적 성장에 제동을 걸 가능성은 희박할 것""라고 전망했다.
◆ Report statistics

목표주가의 추이를 살펴보면 최근 목표가가 높아지는 상향추세가 진행되는 추세이다.


<컨센서스 하이라이트>

  컨센서스 최고 최저
투자의견 매수 매수(신규) 매수(신규)
목표주가 8,250 8,800 7,700
*최근 분기기준
오늘 하나금융투자에서 발표된 '매수'의견 및 목표주가 8,800원은 전체의견에 수렴하면서 시장의 평균적인 기대감이 비교적 객관적으로 표현된 것으로 풀이되며 목표가평균 대비 6.7% 초과하고 있는 것으로 집계되었다. 참고로 최근 증권사 매매의견 중에서 제일 보수적인 의견을 제시한 한화투자증권에서 투자의견 '매수(신규)'에 목표주가 7,700원을 제시한 바 있다.

<하나금융투자 투자의견 추이>  
의견제시일자 투자의견 목표가격
20180109 매수 8,800
<최근 리포트 동향>
의견제시일자 증권사 투자의견 목표가
20180109 하나금융투자 매수 8,800
20180103 한화투자증권 매수(신규) 7,700


(씽크풀에서 제공하는 컨센서스는 국내 전증권사에서 발표되는 기업분석 리포트 및 코멘트를 실시간으로 통계/분석처리되고 있습니다.)


증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
에프티이앤이,서울경제,2018.01.15. 오전 10:12,"(코)에프티이앤이, 전일 대비 7.59% 상승.. 일일회전율은 1.13% 기록","[서울경제] 에프티이앤이(065160)는 15일 오전 10시 10분 현재 7.59% 오른 6,800원에 거래되고 있으며, 33(매도):67(매수)의 매수우위를 기록하고 있다. 거래대금은 50억4,644만, 거래량은 76만5,301주로 거래량회전율은 1.13%로 나타났다.


지난 1개월간 에프티이앤이는 상승 17회, 하락 13회를 기록했고, 주가수익률은 57.04% 표준편차는 5.79%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 -4.77%로 나타났으며, 변동성은 1.49%를 기록했다.

이 시각 현재 '화학업'은 0.72% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에프티이앤이,한국경제TV,2018.01.15. 오전 10:13,"에프티이앤이, 전일 대비 약 7% 상승한 6,760원","[한국경제TV 라이온봇 기자]

에프티이앤이는 1월 15일 10시 13분 전일 대비 약 7% 상승한 6,760원에 거래되고 있다. 에프티이앤이는 코스닥 상장 기업으로 화학 업종에 속해 있다. 시가총액은 4,284억원으로 코스닥 상장기업 중 120위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


에프티이앤이의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 3개월 수익률이 무려 57.8%의 상승폭을 기록했다. 최근 1개월 수익률 또한 56.63% 상승하며 굉장히 좋은 모멘텀을 보이고 있다.
에프티이앤이종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


에프티이앤이는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 94점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 113위를 기록하며 상위 5.74%에 위치했다. 업종별로는 7위를 기록하며 상위 2.67%에 위치했다.
그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 94점으로 또한 가장 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 102위를 기록하며 상위 5.61%에 위치했다. 업종별로는 6위를 기록하며 상위 2.27%에 위치했다.
PBR과 부채비율은 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 에프티이앤이의 종목 종합 스코어는 64점을 기록했다.
이는 동일 업종 평균점수인 63점과 시장 평균점수인 57점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.)

라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
에프티이앤이,서울경제,2018.01.17. 오전 9:44,"(코)에프티이앤이, 전일 대비 7.06% 상승.. 일일회전율은 1.17% 기록","[서울경제] 에프티이앤이(065160)는 17일 오전 9시 42분 현재 7.06% 오른 7,280원에 거래되고 있으며, 35(매도):65(매수)의 매수우위를 기록하고 있다. 거래대금은 56억6,902만, 거래량은 79만4,065주로 거래량회전율은 1.17%로 나타났다.


지난 1개월간 에프티이앤이는 상승 18회, 하락 12회를 기록했고, 주가수익률은 71.29% 표준편차는 5.76%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 -0.38%로 나타났으며, 변동성은 1.44%를 기록했다.

이 시각 현재 '화학업'은 0.72% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에프티이앤이,서울경제,2018.01.17. 오전 9:52,"(코)에프티이앤이, 장중 신고가 돌파.. 7,380→7,400(▲20)","[서울경제] 오전 9시 50분 현재 에프티이앤이(065160)가 8.82% 오른 7,400원(▲600)을 기록하며, 52주 신고가를 +20원 경신했다. 기존 52주 최고가는 2017년 02월 02일 기록한 7,380원이다. 체결강도는 194%로 강세를 유지했다. 총매수체결량은 640,945주, 총매도체결량은 329,953주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)


이 시각 현재 거래대금은 70억1,735만, 거래량은 97만8,621주를 기록하고 있으며, 수급측면으로는 34(매도):66(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1백3십1만8천주, 60일 평균 거래량 6십9만주로 최근 거래량이 큰 폭으로 증가하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에프티이앤이,파이낸셜뉴스,2018.01.17. 오전 10:00,"[fnRASSI]에프티이앤이(065160), 52주 신고가...7.79% ↑","에프티이앤이(065160)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 7,330원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 277만 주이다. 이는 60일 일 평균 거래량 70만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

외국인투자자의 거래참여 활발, 거래비중 17.43%
최근 한달간 주체별 거래비중을 살펴보면 개인이 74.91%, 외국인이 17.43%, 기관은 7.65%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 전체 거래의 74.24%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 18.65%를 나타냈으며 기관은 7.1%를 나타냈다.

기관/개인 순매수, 외국인은 순매도(한달누적)
1월10일부터 전일까지 기관이 5거래일 연속 동종목을 사들였다. 4주간을 기준으로 보면 기관이 순매수량을 늘리며 522,068주를 순매수했고, 개인들도 매매관점을 매도에서 매수로 전환하면서 3,122주를 순매수했다. 반면 그 동안 외국인은 525,190주를 순매도했다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
