종목명,신문사,시간,제목,본문
크로바하이텍,한국경제TV,2018.10.11. 오후 2:40,"크로바하이텍, 전일 대비 약 -5% 하락한 3,265원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


크로바하이텍은 10월 11일 14시 39분 전일 대비 약 -5% 하락한 3,265원에 거래되고 있다. 크로바하이텍은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 805억원으로 코스닥 상장기업 중 696위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


크로바하이텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -18.57%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -13.19% 하락하며 부진한 모멘텀을 이어가고 있다.
크로바하이텍 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


크로바하이텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 크로바하이텍은 상대적으로 추세지표 측면에서 두각을 드러내고 있었다.

추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다.

크로바하이텍은 특히 1주전대비수익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 37위를 기록하며 상위 1.78%에 위치했다. 업종별로는 15위를 기록하며 상위 2.36%에 위치했다.

그러나 기업의 이익 실현 정도를 나타내는 수익성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
크로바하이텍,서울경제,2018.10.12. 오전 9:39,"<코>크로바하이텍, 전일 대비 7.06% 상승.. 일일회전율은 0.63% 기록","[서울경제] 크로바하이텍(043590)은 12일 오전 9시 38분 현재 7.06% 오른 3,490원에 거래되고 있으며, 29(매도):71(매수)의 매수우위를 기록하고 있다. 거래대금은 4억9,936만, 거래량은 14만7,922주로 거래량회전율은 0.63%로 나타났다.



지난 1개월간 크로바하이텍은 상승 14회, 하락 15회를 기록했고, 주가수익률은 -14.98% 표준편차는 5.73%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -12.05%로 나타났으며, 변동성은 1.29%를 기록했다.

이 시각 현재 '반도체업'은 1.23% 상승 중이며, 59(매도):41(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
크로바하이텍,서울경제,2018.10.16. 오전 10:42,"<코>크로바하이텍, 전일 대비 8.00% 상승.. 일일회전율은 1.71% 기록","[서울경제] 크로바하이텍(043590)은 16일 오전 10시 41분 현재 8.00% 오른 3,780원에 거래되고 있으며, 27(매도):73(매수)의 매수우위를 기록하고 있다. 거래대금은 14억4,827만, 거래량은 39만7,852주로 거래량회전율은 1.71%로 나타났다.



지난 1개월간 크로바하이텍은 상승 14회, 하락 15회를 기록했고, 주가수익률은 -9.68% 표준편차는 5.90%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -11.60%로 나타났으며, 변동성은 1.40%를 기록했다.

이 시각 현재 '반도체업'은 1.92% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
크로바하이텍,서울경제,2018.10.17. 오후 2:59,"<코>크로바하이텍, 전일 대비 8.07% 상승.. 일일회전율은 3.53% 기록","[서울경제] 크로바하이텍(043590)은 17일 오후 2시 59분 현재 8.07% 오른 3,950원에 거래되고 있으며, 31(매도):69(매수)의 매수우위를 기록하고 있다. 거래대금은 31억387만, 거래량은 82만3,024주로 거래량회전율은 3.53%로 나타났다.



지난 1개월간 크로바하이텍은 상승 14회, 하락 15회를 기록했고, 주가수익률은 -5.95% 표준편차는 5.95%를 기록했다. 이 기간 '반도체업' 업종 평균 주가수익률은 -11.49%로 나타났으며, 변동성은 1.48%를 기록했다.

이 시각 현재 '반도체업'은 1.57% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
크로바하이텍,파이낸셜뉴스,2018.10.17. 오후 3:30,[fnRASSI]크로바하이텍(043590) 전일대비 8.34% 상승,"현재 크로바하이텍(043590)은 전일대비 8.34% 상승하여 3,960원 선에서 거래가 이루어지고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.1
2.24
자기자본증가율
-0.17
안정성
부채비율
86.98
6
유동비율
112.48
이익안정성
6.39
수익성
ROA
-8.37
1.27
ROE
-15.66
영업이익율
-6.97


크로바하이텍의 퀀트 재무 점수는 9.51점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 증가, 유동비율 감소로 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



주가등락폭 크고, 주주들의 손바뀜도 잦아
최근 한달간 크로바하이텍의 매매회전율을 분석한 결과 18일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 회전율이 높은 경우 유동성이 좋다고 할 수 있으나 이런경우 주가변동이 심한 경우가 많아 주의가 요구된다. 동종목의 경우도 일평균 주가변동률이 8.61%에 달해 장중 주가변동이 상당히 크다는 것을 알 수 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ [이벤트] 파이낸셜뉴스 구독하고 푸짐한 선물 받으세요
▶ 세상의 모든 골 때리는 이야기 'fn파스'

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
크로바하이텍,아시아경제,2018.10.19. 오전 10:41,"크로바하이텍, 운영자금 확보하려 100억원 규모 전환사채 발행결정","[아시아경제 문채석 기자]크로바하이텍은 운영자금을 확보하려 100억원 규모 무기명식 이권부 모보증 사모 전환사채(CB) 발행을 결정했다고 19일 공시했다.

표면이자율과 만기이자율 모두 3%다.

문채석 기자 chaeso@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
크로바하이텍,헤럴드경제,2018.10.19. 오전 10:46,"[생생코스닥]크로바하이텍, 100억 규모 사모 CB 발행 결정","[헤럴드경제=증권팀] 크로바하이텍은 운영자금 조달을 위해 100억원 규모의 무보증 사모 전환사채를 발행하기로 결정했다고 19일 공시했다.

표면이자율과 만기이자율 모두 3%, 사채만기일은 2023년 11월 23일이다.

전환가액은 4150원이며 전환청구기간은 2019년 11월 23일부터 2023년 10월 23일까지다.

발행 대상자는 에스씨글로벌이다.

park@heraldcorp.com

▶네이버 채널 [헤럴드경제] 구독하기

▶일상에 특별함을 더해줄 당신만을 위한 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
크로바하이텍,서울경제,2018.10.19. 오전 10:51,"크로바하이텍, 100억원 규모 전환사채 발행","[서울경제] 코스닥상장사 크로바하이텍(043590)이 운영자금 확보를 위해 100억원 규모 무기명식 이권부 모보증 사모 전환사채(CB) 발행을 결정했다고 19일 공시했다. 표면이자율과 만기이자율 모두 3%다./박경훈기자 socool@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
크로바하이텍,이데일리,2018.10.19. 오전 11:01,"크로바하이텍, 100억 규모 CB 발행 결정","[이데일리 윤필호 기자] 크로바하이텍(043590)은 운영자금 조달을 위해 100억원 규모의 무보증 사모 전환사채를 발행하기로 결정했다고 19일 공시했다. 표면이자율과 만기이자율 모두 3%, 사채만기일은 2023년 11월 23일이다. 전환가액은 4150원이며 전환청구기간은 2019년 11월 23일부터 2023년 10월 23일까지다. 발행 대상자는 에스씨글로벌이다.

윤필호 (nothing@edaily.co.kr)

네이버 모바일에서 ‘이데일리’ [구독하기▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
꿀잼 '웹툰'이 매일 매일 공짜...[웹툰보기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
크로바하이텍,머니투데이,2018.10.19. 오전 11:05,"크로바하이텍, 100억원 규모 전환사채 발행","[머니투데이 고석용 기자] 크로바하이텍이 운영자금 조달을 위해 100억원 규모의 무기명식 이권부 모보증 사모 전환사채(CB)를 발행한다고 19일 공시했다. 표면이자율과 만기이자율은 모두 3%다. 사채만기일은 2023년 11월 23일이다.

▶조 변호사의 가정상담소
▶실시간 급상승 ▶'AAA 티켓', '배라 아이스크림' 받는 법

고석용 기자 gohsyng@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
크로바하이텍,연합뉴스,2018.10.23. 오후 2:10,"크로바하이텍, 100억원 전환사채 발행 결정","(서울=연합뉴스) 김아람 기자 = 크로바하이텍은 타법인 증권 취득자금 100억원 조달을 목적으로 무기명식 이권부 무보증 사모 전환사채 발행을 결정했다고 23일 공시했다.

표면이자율과 만기이자율은 모두 3%다. 사채만기일은 2024년 11월 26일이다.

rice@yna.co.kr

▶놓치면 아쉬운 '핫뉴스' ▶뉴스가 보여요 - 연합뉴스 유튜브

▶네이버 홈에서 [연합뉴스] 채널 구독하기"
크로바하이텍,한국경제,2018.10.23. 오후 2:17,"크로바하이텍, 100억 규모 사모 CB 발행","크로바하이텍은 100억원의 타법인 증권 취득자금을 마련하기 위해 제2회차 사모 전환사채(CB)를 발행하기로 결정했다고 23일 공시했다.

전환가액은 4221원이며, 납입일은 오는 11월26일이다. 표면이자율과 만기이자율은 모두 3.0%다. 전환청구기간은 2019년 11월26일부터 2024년10월26일까지다.

조아라 한경닷컴 기자 rrang123@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
