종목명,신문사,시간,제목,본문
팍스넷,이데일리,2019.09.27. 오전 8:39,"팍스넷, 주주총회 결의 취소 관련 피소","[이데일리 박태진 기자] 팍스넷(038160)은 지난 23일자 임시주주총회 결의 중 이사 선임 건에 대한 결의 취소 관련 소가 제기됐다고 27일 공시했다.

회사 측은 “소송대리인을 통해 법적인 절차에 따라 적극적으로 대응할 예정”이라고 밝혔다.

박태진 (tjpark@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
팍스넷,뉴시스,2019.09.27. 오전 10:39,"[공시]팍스넷, 주주총회 결의 취소의 소송 피소","【서울=뉴시스】하종민 기자 = 코스닥 상장사 팍스넷(038160)은 최윤종 씨로부터 주총회 결의 취소의 소송을 당했다고 27일 공시했다.

팍스넷은 ""소송대리인을 통해 법적인 절차에 따라 대응할 예정""이라고 말했다.

hahaha@newsis.com

▶K-Artprice 오픈! 미술품 가격정보 한눈에 보세요

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
팍스넷,한국경제TV,2019.09.27. 오후 2:01,"팍스넷, 상승출발 후 현재 +11.23%... 외국인 -24,077주 순매도","[한국경제TV 라이온봇 기자]
팍스넷


27일 코스닥시장에서 금융솔루션 및 증권정보 제공업체인 팍스넷(038160)이 높은 상승세를 보이고 있다.
8.36% 상승출발한 주가는 장중 한 때, 7400원(1.37%)까지 하락하였지만 다시 회복하여 현재는 11.23% 상승한 8120원을 기록하고 있다.
차트를 살펴보면 5일 이동평균선이 20일 이동평균선 아래에 놓인 역배열 구간에서 주가가 반등을 시도하고 있지만, 여전히 60일선 회복을 못하고 있다.

거래량은 122만8995주로 전거래일 대비 24.5% 수준이다.
이는 팍스넷 전체 주식수의 11.09%에 해당하는 물량이다.

[그래프]팍스넷 일봉 차트


13시 13분 잠정집계에 따르면, 외국인이 팍스넷을 -24,077주 순매도 중이다.

[표] 거래원 상위(14:01 기준)
팍스넷


이 시각 거래소에서 팍스넷 이외에도 컬러레이(10.24%), 한화우(20.21%), 알리코제약(23.47%), 미래생명자원(18.51%), 제이엠티(10.03%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
팍스넷,한국경제,2019.09.27. 오후 2:04,"'팍스넷' 10% 이상 상승, 주가 반등 시도, 단기 이평선 역배열 구간","◆ 차트 분석
- 주가 반등 시도, 단기 이평선 역배열 구간
차트상 주가의 흐름은 5일 이평선이 20일 이평선보다 낮은 역배열 상황에서 반등을 시도하고 있지만 주가가 여전히 60일선은 회복하지 못하고 있다.

이 종목의 차트에서 최근에 캔들패턴(상승반전형), 최근 5일 매물대 돌파 등을 확인할 수 있다

[그래프]팍스넷 차트 분석


◆ 주체별 매매동향
- 최근 3일간 외국인 대량 순매도
지난 한달을 기준으로 보면 개인이 9.2만주를 순매수했지만, 외국인은 9.8만주를 순매도했다. 기관의 순매수량에는 변동이 없다. 같은 기간 개인의 거래비중이 93.5%로 가장 높아, 주요 거래 주체로 참여했음을 알 수 있다.
더욱이 최근 3일간 외국인이 대량 순매도를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]팍스넷 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
팍스넷,이데일리,2019.09.30. 오후 1:42,"팍스넷 ""美 표준기술 적용 암호화 메신저 '쉬' 특허출원 완료""","[이데일리 김대웅 기자] 팍스넷(038160)은 자회사 쉬코리아가 자체개발한 블록체인 메신저 서비스 ‘쉬(Shh)’의 핵심기술에 대한 특허출원을 완료했다고 30일 밝혔다.

팍스넷이 출원을 완료한 특허 기술은 메인넷 그리다를 포함해 송수신 기법을 기본으로 비밀 채팅을 통해 메시지를 송수신하는 ‘시크릿 채팅’, 터치 모션의 동일성을 검증하여 메신저 기능을 활성화 하는 ‘핑거액션’, 개인정보 없이도 채팅방을 추가, 공유할 수 있는 ‘큐로’ 기능 등을 중심으로 한 총 6가지 항목이다.

메신저 ‘쉬’는 블록체인 기술 기반으로 미국 정부에서 표준으로 채택한 대칭 블록 암호화 알고리즘 ‘AES-256’과 ‘디피헬먼’의 키 교환 방식 기술을 사용하고 있다. 이는 ‘mt proto1’을 사용 중인 기존 텔레그램보다 높은 보안 기술로 알려져 있다.

이 외에도 메신저 사용자의 특정 로그, 캐쉬 등이 생성되지 않는 인스턴트 ‘시크릿채팅’을 비롯해 대화방 또한 채팅 종료 시 완벽히 삭제되며, 상대방이 허용해야만 채팅이 가능한 방식 등을 채택해 암호화 블록체인 메신저 특성을 강조하고 있다.

회사 측은 지난 8월 기술설명회를 통해 개발 진행 상황을 공개한 블록체인 메신저 ‘쉬’의 정식 론칭을 다음달 말 전후로 계획하고 있다. 정식 론칭되는 메신저 ‘쉬’는 앱스토어와 구글플레이를 통해 공개될 예정이다.

전하진 쉬코리아 대표는 “론칭을 앞둔 블록체인 메신저 ‘쉬’는 기존의 패러다임과는 전혀 다른 개념에서 사회, 경제뿐만 아니라 일상 전반에 걸친 라이프 스타일을 완전히 바꾸는 견인차 역할을 하게 될 것”이라고 말했다.

이어 “향후 ‘쉬’ 론칭과 함께 전 세계 시장에서의 새로운 생태계 조성을 목표로 글로벌 업체와 파트너십 체결에 나서고 있는 단계로, 다양한서비스 제공 및 시너지 확대를 위한협업사를 지속적으로 확장해 갈 계획”이라고 밝혔다.

김대웅 (daxiong@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
팍스넷,한국경제TV,2019.09.30. 오후 2:14,"팍스넷, 전일대비 11.25% 올라... 외국인 -6,000주 순매도","[한국경제TV 라이온봇 기자]
팍스넷


코스닥시장에서 팍스넷(038160)이 장 막판에 큰 폭으로 상승했다.
-2.81% 하락출발한 주가는 장중 한 때, 7100원(-9.21%)까지 밀렸다가 다시 올라 현재는 8700원(11.25%)까지 상승했다.
차트를 살펴보면 5일 이동평균선이 20일 이동평균선 아래에 놓인 역배열 구간이지만, 주가가 반등을 시도하는 모습이다.

거래량은 전거래일 대비 106.23% 수준인 238만9804주를 넘어서고 있다.
이 종목 전체 주식수의 21.57%에 해당하는 물량이다.

[그래프]팍스넷 일봉 차트


13시 13분 잠정집계에 따르면, 외국인이 팍스넷을 -6,000주 순매도 중이다.

[표] 거래원 상위(14:14 기준)
팍스넷


이 시각 거래소에서 팍스넷 이외에도 다믈멀티미디어(11.6%), 에이치엘비(29.89%), 대한항공우(10.0%), 아이크래프트(10.14%), 원풍물산(10.0%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
팍스넷,한국경제,2019.09.30. 오후 2:17,"'팍스넷' 10% 이상 상승, 주가 반등 시도, 단기 이평선 역배열 구간","◆ 차트 분석
- 주가 반등 시도, 단기 이평선 역배열 구간
일봉 차트의 모습은 단기 이평선이 중기 이평선 아래에 놓인 역배열 구간으로, 주가가 반등을 시도하는 모습이다.

이 종목의 차트에서 최근에 단기급락 후 5MA 상향돌파, 주가 5MA 상향돌파 등을 확인할 수 있다

[그래프]팍스넷 차트 분석


◆ 기업개요
팍스넷은 금융솔루션 및 증권정보 제공업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
팍스넷,파이낸셜뉴스,2019.09.30. 오후 2:43,"팍스넷 ""美정부 표준기술 적용 암호화 메신저 ‘쉬’ 특허출원 완료""","[파이낸셜뉴스] 코스닥 상장사 팍스넷은 자회사 쉬코리아가 자체 개발한 블록체인 메신저 서비스 ‘쉬(Shh)’의 핵심기술에 대한 특허출원이 완료됐다고 30일 밝혔다.

출원을 완료한 특허 기술은 메인넷 그리다를 포함해 송수신 기법을 기본으로 비밀 채팅을 통해 메시지를 송수신하는 시크릿 채팅, 터치 모션의 동일성을 검증해 메신저 기능을 활성화 하는 핑거액션, 개인정보 없이도 채팅방을 추가, 공유할 수 있는 큐로 기능 등을 중심으로 한 총 6가지 항목이다.

메신저 쉬는 블록체인 기술을 기반으로 미국 정부에서 표준으로 채택한 대칭 블록 암호화 알고리즘 ‘AES-256’과 ‘디피헬먼’의 키 교환 방식 기술을 사용하고 있다. 이는 ‘mt proto1’을 사용 중인 기존 텔레그램보다 높은 보안 기술로 알려져 있다.

또 메신저 사용자의 특정 로그, 캐쉬 등이 생성되지 않는 인스턴트 ‘시크릿 채팅’을 비롯해 대화방 또한 채팅 종료 시 완벽히 삭제되며, 상대방이 허용해야만 채팅이 가능한 방식 등을 채택해 암호화 블록체인 메신저 특성을 강조하고 있다.

회사 측은 지난 8월 기술설명회를 통해 개발 진행 상황을 공개한 블록체인 메신저 쉬의 정식 론칭을 10월 말 전후로 계획하고 있다. 정식 론칭되는 메신저 쉬는 앱스토어와 구글플레이를 통해 공개될 예정이다.

쉬코리아 전하진 대표이사는 “론칭을 앞둔 쉬는 기존의 패러다임과는 전혀 다른 개념에서 사회, 경제뿐만 아니라 일상 전반에 걸친 라이프 스타일을 완전히 바꾸는 견인차 역할을 하게 될 것”이라며 “전세계 시장에서 새로운 생태계 조성을 목표로 글로벌 업체와 파트너십 체결에 나서고 있는 단계”라고 말했다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
팍스넷,아시아경제,2019.09.30. 오후 3:28,"팍스넷 ""암호화 메신저 '쉬' 특허출원 완료""","[아시아경제 유현석 기자] 팍스넷는 자회사 쉬코리아가 자체개발한 블록체인 메신저 서비스 ‘쉬(Shh)’의 핵심기술에 대한 특허출원을 완료했다고 30일 밝혔다.

팍스넷이 출원을 완료한 특허 기술은 ▲메인넷 그리다를 포함해△송수신 기법을 기본으로 비밀 채팅을 통해 메시지를 송수신하는 ‘시크릿 채팅’ ▲터치 모션의 동일성을 검증해 메신저 기능을 활성화 하는 ‘핑거액션’ ▲개인정보 없이도 채팅방을 추가, 공유할 수 있는 ‘큐로’ 기능 등을 중심으로 한 총 6가지 항목이다.

메신저 ‘쉬’는 블록체인 기술 기반으로 미국 정부에서 표준으로 채택한 대칭 블록 암호화 알고리즘 ‘AES-256’과 ‘디피헬먼’의 키 교환 방식 기술을 사용하고 있다. 이는 ‘mt proto1’을 사용 중인 기존 텔레그램보다 높은 보안 기술로 알려져 있다.이 외에도 메신저 사용자의 특정 로그, 캐쉬 등이 생성되지 않는 인스턴트 ‘시크릿채팅’을 비롯해 대화방 또한 채팅 종료 시 완벽히 삭제되며, 상대방이 허용해야만 채팅이 가능한 방식 등을 채택해 암호화 블록체인 메신저 특성을 강조하고 있다.

회사 측은 지난 8월 기술설명회를 통해 개발 진행 상황을 공개한 블록체인 메신저 ‘쉬’의 정식 론칭을 10월말 전후로 계획하고 있다. 정식 론칭되는 메신저 ‘쉬’는 앱스토어와 구글플레이를 통해 공개될 예정이다.

전하진 쉬코리아 대표는 “론칭을 앞둔 블록체인 메신저 ‘쉬’는 기존의 패러다임과는 전혀 다른 개념에서 사회, 경제뿐만 아니라 일상 전반에 걸친 라이프 스타일을 완전히 바꾸는 견인차 역할을 하게 될 것”이라며 “향후 ‘쉬’ 론칭과 함께 전 세계 시장에서의 새로운 생태계 조성을 목표로 글로벌 업체와 파트너십 체결에 나서고 있는 단계로, 다양한서비스 제공 및 시너지 확대를 위한협업사를 지속적으로 확장해 갈 계획”이라고 전했다.

유현석 기자 guspower@asiae.co.kr

▶ 신강재강(身强財强) 해야 부자사주라고? 나는?
▶ 경제 감각을 키우고 싶다면? ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
팍스넷,한국경제TV,2019.10.04. 오후 1:56,"팍스넷, 상승출발 후 현재 -13.75%... 이 시각 69만1459주 거래","[한국경제TV 라이온봇 기자]
팍스넷


4일 오후 금융솔루션 및 증권정보 제공업체로 알려진 팍스넷(038160)이 크게 하락하고 있다.
1.61% 상승출발한 주가는 꾸준히 하락하여 오후 1시 55분 현재 전일대비 -13.75% 수준인 6960원을 기록하고 있다.

거래량은 69만1459주로 전거래일 대비 102.07% 수준이다.
이는 팍스넷 전체 주식수의 6.24%에 해당하는 물량이다.

[그래프]팍스넷 일봉 차트


[표] 거래원 상위(13:55 기준)
팍스넷


라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
팍스넷,파이낸셜뉴스,2019.10.04. 오후 3:37,"[fnRASSI]장마감, 코스닥 하락 종목(팍스넷 -9.5% ↓)","04일 코스닥 시장에서 하락한 종목으로 팍스넷(038160) -9.5%, 체리부로(066360) -9.3%, 우진비앤지(018620) -9.3% 등이 있다.



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
팍스넷,한국경제TV,2019.10.16. 오전 9:23,"팍스넷, 전일대비 12.26% 상승... 이평선 역배열 상황에서 반등 시도","[한국경제TV 라이온봇 기자]
팍스넷


장 시작부터 금융솔루션 및 증권정보 제공업체인 팍스넷(038160)이 높은 상승세를 보이고 있다.
7.1% 상승출발한 주가는 장중 한 때, 8120원(4.77%)까지 하락하였지만 다시 회복하여 현재는 12.26% 상승한 8700원을 기록하고 있다.
차트를 살펴보면 5일, 20일, 60일 이동평균선이 역배열 상태로 하락 추세를 이어오다가 주가가 반등하는 모습이다.

거래량은 전거래일 대비 217.36% 수준인 45만9048주를 넘어서고 있다.
이 종목 전체 주식수의 4.14%에 해당하는 물량이다.

[그래프]팍스넷 일봉 차트


[표] 거래원 상위(09:23 기준)
팍스넷


이 시각 거래소에서 팍스넷 이외에도 테라셈(10.87%), 이에스에이(23.13%), 포시에스(12.74%), 오성첨단소재(10.27%), 에이치엘비생명과학(23.84%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
팍스넷,한국경제,2019.10.16. 오전 9:27,"'팍스넷' 10% 이상 상승, 주가 5일 이평선 상회, 단기·중기 이평선 역배열","◆ 차트 분석
- 주가 5일 이평선 상회, 단기·중기 이평선 역배열
이 시간 차트의 흐름은 단기와 중기 모두 역배열 구간에서 하락 추세를 이어오다가 반등하는 모습이다.

[그래프]팍스넷 차트 분석


◆ 기업개요
팍스넷은 금융솔루션 및 증권정보 제공업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
