종목명,신문사,시간,제목,본문
아즈텍WB,뉴시스,2018.03.21. 오후 6:59,"거래소, 아즈텍WB 불성실공시법인 지정 예고","【서울=뉴시스】이진영 기자 = 한국거래소는 아즈텍WB(032080)이 소송 등의 제기ㆍ신청(경영권 분쟁 소송) 등의 공시를 지연함에 따라 불성실공시법인으로 지정 예고한다고 21일 공시했다.

불성실공시법인 지정 여부 결정 시한은 내달 13일까지다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
아즈텍WB,머니투데이,2018.03.21. 오후 7:01,"아즈텍WB, 불성실공시법인지정예고","[머니투데이 김지민 기자] 한국거래소는 21일 아즈텍WB에 대해 소송 등의 제기, 신청 지연공시를 사유로 불성실공시법인지정을 예고한다고 밝혔다.

▶'현대家 며느리' 노현정, 단아한 실크 원피스 패션
유학파, 마약 8억원 밀반입해 '비트코인' 받고 거래 ▶만화 보고 선물도 받고~

김지민 기자 dandi@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
아즈텍WB,아시아경제,2018.03.21. 오후 7:23,"아즈텍WB, 불성실공시법인 지정 예고","[아시아경제 한진주 기자] 한국거래소는 경영권 분쟁 관련 소송 등의 제기 ·신청을 지연 공시한 아즈텍WB에 불성실공시법인 지정을 예고한다고 21일 공시했다.

한진주 기자 truepearl@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
레이젠,전자신문,2017.10.25. 오전 9:41,[ET투자뉴스]레이젠_매수세 집중으로 주가에 상승 탄력붙어 현재 +3.81%,"기관과 외국인 투자자의 동반 순매수에 힘입어 주가가 상승흐름을 타고 있다. 어제까지 6일 연속 동시 순매수를 기록한 레이젠은 오늘도 25원(3.81%) 오른 681원을 기록하며 긍정적인 흐름을 이어가고 있다.

[주가/수급동향]
외국인과 기관의 동반 순매수가 눈에 띈다. 어제까지 외국인은 6일 연속 동종목을 사들였고, 기관도 10일 연속 순매수를 보이고 있다. 최근 한달간 레이젠의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.77%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.2%를 나타내고 있다.
그리고 최근 5일간 거래비중은 개인이 90.61%, 외국인이 9.23%, 기관은 0.14%를 기록했다.

[업종내 종목흐름]
이 시각 현재 관련종목들도 상승이 우세한 가운데 IT부품업종은 0.79% 상승중이다.
세진티에스 2,745원
▲5(+0.18%) 일야 3,235원
▲45(+1.41%)
씨엔플러스 4,300원
▲40(+0.94%) 성호전자 1,025원
▼10(-0.97%)

[재무특징]
영업이익률 현재 -13.05%로 업종평균 하회. PBR은 0.36으로 다소 낮은편

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
레이젠,아시아경제,2017.11.13. 오후 4:24,"거래소, 레이젠에 파산신청설 관련 조회공시 요구","[아시아경제 박나영 기자]한국거래소는 13일 레이젠에 '채권자에 의한 파산신청설'과 관련해 조회공시를 요구했다.

박나영 기자 bohena@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 아시아경제 카카오톡 친구 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
레이젠,머니투데이,2017.11.13. 오후 4:29,"한국거래소 ""레이젠, '파산신청설' 관련 조회공시""","[머니투데이 이원광 기자] 한국거래소는 '채권자에 의한 파산신청설'과 관련 레이젠에 조회공시를 요구했다고 13일 공시했다. 답변 시한은 오는 14일 오후 6시까지다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

이원광 기자 demian@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
레이젠,연합뉴스,2017.11.13. 오후 4:31,"거래소, 레이젠에 파산신청설 조회공시 요구","(서울=연합뉴스) 조민정 기자 = 한국거래소 코스닥시장본부는 13일 레이젠에 채권자에 의한 파산신청설의 사실 여부와 구체적인 내용에 대한 조회공시를 요구했다.

답변시한은 14일 오후 6시다.

chomj@yna.co.kr

▶기사제보 및 문의(클릭!)

▶최신 유행 트렌드 총집결(클릭!)"
레이젠,서울경제,2017.11.13. 오후 4:33,"레이젠, 채권차에 의한 파산신청설 조회공시 요구받아","[서울경제] 레이젠(047440)은 한국거래소에게 채권자에 의한 파산신청설 관련 조회공시를 요구받았다고 13일 공시했다.

답변시한은 오는 14일 오후 6시까지다.

/박시진기자 see1205@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
레이젠,뉴시스,2017.11.13. 오후 4:56,"거래소, 레이젠에 파산신청설 관련 조회공시 요구","【서울=뉴시스】정옥주 기자 = 한국거래소 코스닥시장본부는 레이젠(047440)에 대해 채권자에 의한 파산신청설의 사실여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 오는 14일 오후 6시까지다.

channa224@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
레이젠,이데일리,2017.11.13. 오후 5:04,"거래소, 레이젠 채권자에 의한 파산신청설 조회공시","[이데일리 최정희 기자] 한국거래소 코스닥시장본부는 레이젠(047440)에 대해 채권자에 의한 파산신청설 사실 여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변 시한은 14일 오후 6시까지다.

최정희 (jhid0201@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶개편 이벤트 '갤노트8 쏜다~' ▶카톡 플친 맺으면 스타벅스 쿠폰~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
레이젠,이데일리,2017.11.13. 오후 6:13,"레이젠, 경영권 분쟁 소송 당해","[이데일리 최정희 기자] 레이젠(047440)은 김혜진외 15명으로부터 임시주주총회 소집허가 관련 경영권 분쟁 소송을 당했다고 13일 밝혔다.

최정희 (jhid0201@edaily.co.kr)

▶네이버 채널에서 ‘이데일리’를 구독해주세요
▶개편 이벤트 '갤노트8 쏜다~' ▶카톡 플친 맺으면 스타벅스 쿠폰~♥



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
레이젠,머니투데이,2017.11.14. 오후 5:35,"레이젠 ""대구지법에 파산신청 사실 확인""","[머니투데이 김주현 기자] 레이젠은 '채권자에 의한 파산신청설' 관련 한국거래소의 조회공시 답변으로 ""김민강씨가 지난 8일 대구지방법원에 파산신청을 접수했다""고 14일 답변했다. 회사는 ""소송대리인을 선임해 법적 절차에 따라 적극적으로 대응할 예정""이라고 말했다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김주현 기자 naro@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
레이젠,아시아경제,2017.11.14. 오후 5:39,"레이젠 ""대구지법 파산신청, 적극 대응 예정""","[아시아경제 노태영 기자]레이젠은 한국거래소의 조회공시 답변과 관련, ""김민강 씨가 지난 8일 대구지방법원에 파산신청을 접수했다""고 14일 밝혔다. 레이젠 측은 ""소송대리인을 선임해 법적 절차에 따라 적극적으로 대응할 예정""이라고 덧붙였다.

노태영 기자 factpoet@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ 아시아경제 카카오톡 친구 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
레이젠,뉴시스,2017.11.14. 오후 6:20,"레이젠 ""파산신청 접수...적극 대응 중""","【서울=뉴시스】 이진영 기자 = 레이젠(047440)은 전날 한국거래소의 '채권자에 의한 파산신청설' 조회공시 요구에 ""김민강씨가 대구지방법원에 파산 신청을 냈다""라고 14일 답변 공시했다.

회사 측은 또 ""소송대리인을 선임해 법적 절차에 따라 적극적으로 대응하고 있으며, 파산신청인에 대해 민사상 및 형사상의 조치를 진행 중""이라고 밝혔다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
레이젠,매일경제,2018.01.04. 오후 5:45,[코스닥 공시] 이에스에이 / 고려반도체 / 레이젠 등,"◇이에스에이=최대주주 제이콘투자조합으로 변경.

◇고려반도체=불성실공시법인 지정.

◇레이젠=법원 파산신청 기각.

◇케이에스피=전 대표이사 배임 혐의로 불구속 기소.

◇코렌텍=척추유합수술 관련 특허 취득.

◇젬백스테크놀러지=240억원에 유엠에너지 지분 100% 인수.

◇레고켐바이오=미국에서 항체약물결합기술 특허 획득.

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
레이젠,연합뉴스,2018.01.04. 오후 6:39,"레이젠 ""법원, 파산신청 기각""","(서울=연합뉴스) 권수현 기자 = 코스닥 상장사 레이젠은 대구지방법원이 자사에 제기된 파산신청을 기각했다고 4일 공시했다.

inishmore@yna.co.kr

▶기사제보 및 문의

▶기자와 1:1 채팅  ▶최신 트렌드"
레이젠,아시아경제,2018.01.04. 오후 7:04,"레이젠 ""법원 파산신청 기각""","[아시아경제 한진주 기자] 레이젠은 대구지방법원이 파산신청을 기각했다고 4일 공시했다.

한진주 기자 truepearl@asiae.co.kr

▶ 양낙규의 '군사이야기'
▶ #아시아경제 채널 구독 ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
레이젠,머니투데이,2018.01.04. 오후 7:04,"레이젠 ""법원, 파산신청 기각""","[머니투데이 최동수 기자] 코스닥 상장사 레이젠은 대구지방법원이 자사에 제기된 파산신청을 기각했다고 4일 공시했다.

▶돌아본 2017 '10대 키워드'
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

최동수 기자 firefly@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
레이젠,뉴시스,2018.01.04. 오후 7:05,"레이젠 ""법원, 파산신청 기각결정""","【서울=뉴시스】김형섭 기자 = 코스닥 상장사 레이젠(047440)은 김민강씨에 의해 대구지방법원에 제기된 파산 신청이 기각됐다고 4일 공시했다.

ephites@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 네이버 채널에서 뉴시스를 구독해주세요

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
레이젠,연합뉴스,2018.01.05. 오전 9:07,"[특징주] 레이젠, 파산신청 기각에 강세","(서울=연합뉴스) 권수현 기자 = 레이젠이 법원의 파산신청 기각으로 거래가 재개된 5일 장 초반 강세를 보이고 있다.

이날 오전 9시 6분 현재 코스닥시장에서 레이젠은 전 거래일보다 5.71% 오른 740원에 거래 중이다.

채권자가 작년 11월 대구지방법원에 파산신청을 내면서 거래가 정지됐던 레이젠은 전날 장 마감 후 공시를 통해 법원이 이를 기각했다고 밝혔다.

inishmore@yna.co.kr

▶기사제보 및 문의

▶기자와 1:1 채팅  ▶최신 트렌드"
레이젠,서울경제,2018.01.08. 오후 1:33,"(코)레이젠, 상한가 진입.. +29.94% ↑","[서울경제] 오후 1시 32분 현재 레이젠(047440)이 +29.94% 오른 855원(▲197)으로 장중 상한가에 진입했다. 거래대금은 146억1,655만, 거래량은 1,819만5,362주를 기록하고 있으며, 수급측면으로는 47(매도):53(매수)의 매수우위를 보이고 있다.

레이젠은 전일 하락(658원, ▼-42, -6.00%) 마감했으나, 이 시각 현재 장중 상한가를 기록하며 강세를 보이고 있다.


지난 1개월간 레이젠은 하락 1회를 기록했고, 주가수익률은 30.73%였다. 이 기간 'IT부품업' 업종 평균 주가수익률은 -3.44%를 기록했다.

현재 'IT부품업' 총 108개 종목 중 상승 종목은 23개로, 일부 종목만이 상승세를 보이고 있다. (알비케이이엠디(106080) +9.49%, 엠씨넥스(097520) +7.31%, 파인디앤씨(049120) +5.65%)

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
레이젠,파이낸셜뉴스,2018.01.08. 오후 2:46,"[fnRASSI]레이젠, 상한가 기록","레이젠(047440)은 상한가를 기록하고 있다. 동종목은 현재 855원선에서 이루어지고 있다.

참고로 52주 최고가는 3,830원(17년 01월 23일), 최저가는 620원(17년 10월 10일)원이다. 최근 3일동안 평균 거래량은 983만 주이다. 이는 250일 일 평균 거래량 130만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.

외국인/기관 순매수, 개인은 순매도(한달누적)
전일 외국인과 기관이 각각 86,611주, 2,049주를 순매수 했다. 4주간을 기준으로 보면 외국인이 86,611주를 순매수했고, 기관도 2,049주를 순매수했다. 반면 개인들은 매도 관점으로 접근하면서 88,660주를 순매도한 것으로 나타났다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.27
0.98
자기자본증가율
-0.32
안정성
부채비율
99.51
4.72
유동비율
94.83
이익안정성
4.44
수익성
ROA
-15.16
0.64
ROE
-30.26
영업이익율
-12.88


레이젠의 퀀트 재무 점수는 6.34점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
