종목명,신문사,시간,제목,본문
내츄럴엔도텍,한국경제TV,2018.10.11. 오전 11:13,"내츄럴엔도텍, 12% 급등... 전일 보다 2,100원 상승한 19,300원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


내츄럴엔도텍은 10월 11일 11시 12분 전일 대비 약 12% 급등한 19,300원에 거래되고 있다. 내츄럴엔도텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 3,554억원으로 코스닥 상장기업 중 125위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


내츄럴엔도텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 3개월 수익률은 -35.46%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -18.29% 하락하며 부진한 모멘텀을 이어가고 있다.
내츄럴엔도텍 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


내츄럴엔도텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 내츄럴엔도텍은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.

성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.

내츄럴엔도텍은 특히 매출액증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 313위를 기록하며 상위 16.47%에 위치했다. 업종별로는 28위를 기록하며 상위 13.92%에 위치했다.

그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
내츄럴엔도텍,한국경제,2018.10.11. 오전 11:17,"[한경로보뉴스] '내츄럴엔도텍' 10% 이상 상승, 외국인, 기관 각각 3일, 3일 연속 순매수","11일 오전 11시 13분 현재 내츄럴엔도텍은 전 거래일보다 12.21% 오른 19,300원에 거래되고 있다. 주가의 흐름을 살펴보면 16,500원으로 개장해서 장중 한때 16,450원(-4.36%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 19,300원(+12.21%)까지 상승하고 있다.

◆ 주체별 매매동향
- 외국인, 기관 각각 3일, 3일 연속 순매수
지난 한달을 기준으로 보면 외국인이 10.4만주를 순매수했고, 기관도 1.7만주를 순매수했다. 반면 개인들은 12.1만주를 순매도한 것으로 나타났다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 10.4%, 85.0%로 비중이 높다.
한편 외국인과 기관은 이 종목에 대해서 각각 최근 3일, 3일 연속 사자 행진을 벌이고 있다.

[그래프]내츄럴엔도텍 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
내츄럴엔도텍,서울경제,2018.10.11. 오후 3:01,"내츄럴엔도텍 ‘백수오 등 복합추출물’ 1,000만 세트 판매 돌파","홈쇼핑에 첫 선을 보인 2012년부터
올해 9월까지 약 7800억원 판매액 달성

[서울경제] 헬스케어 신소재 연구개발 기업 내츄럴엔도텍(168330)의 ‘백수오 등 복합추출물’ 제품이 국내에서만 누적 판매 1,000만 세트를 돌파했다고 11일 밝혔다.

백수오 등 복합추출물은 최근 3년만에 CJ오쇼핑으로 복귀한 후 판매 호조를 이어가고 있는 백수오궁을 비롯해 현재 국내 대기업 및 제약사 등에서 30여개 제품으로 출시돼 판매되고 있다.

1,000만 세트는 소비자가 기준으로 약 7,800억원에 해당하는 물량으로, 백수오궁이 홈쇼핑에 첫 론칭한 2012년을 시작으로 올해 9월까지의 판매를 집계한 결과다. 백수오 등 복합추출물 제품은 20초에 1세트씩 판매되고 있으며, 40~59세에 해당하는 약 850만명의 국내 여성 모두가 제품을 섭취한 셈이다.

백수오 등 복합추출물은 백수오·한속단·당귀의 3가지 생약을 과학적인 비율로 배합해 만든 갱년기 여성 건강에 도움을 줄 수 있는 소재다. 세 차례의 임상시험 결과 안면홍조, 불면증, 우울감, 피로감, 근육통 등 갱년기 상태 10가지를 개선시키는 것으로 확인됐으며 다양한 연구를 통해 골다공증, 퇴행성관절염 개선 효과 등이 밝혀졌다. 또한 국제 기준인 경제협력개발기구(OECD) 가이드라인을 적용한 안전성 실험을 통해 유방암, 자궁내막암 등 에스트로겐 활성으로 인한 부작용 없음이 과학적으로 입증되는 등 그 효능과 안전성에 대한 매커니즘이 연이어 규명되고 있다.

내츄럴엔도텍 관계자는 “1000만 세트 판매고 달성은 백수오가 독보적인 갱년기 제품이라는 방증”이라며 “최근 복귀한 CJ오쇼핑에서 확인된 고객들의 뜨거운 반응에 힘입어 올해 안에 대형홈쇼핑 추가 론칭에 성공할 것으로 보인다”고 말했다.
/서민우기자 ingaghi@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
내츄럴엔도텍,한국경제,2018.10.11. 오후 6:22,"내츄럴엔도텍, 백수오 제품 1000만 세트 판매했다","[ 양병훈 기자 ] 헬스케어기업 내츄럴엔도텍의 ‘백수오 등 복합추출물’ 제품이 국내에서만 누적 판매 1000만 세트를 돌파했다고 이 회사가 11일 발표했다.

1000만 세트는 소비자가 기준으로 약 7800억원에 해당하는 물량이다. 백수오궁이 홈쇼핑에 처음 나온 2012년을 시작으로 올해 9월까지의 판매를 집계한 결과다.

백수오 등 복합추출물은 ‘가짜 백수오 파동’을 겪은 뒤 최근 시장에 복귀해 판매 호조를 이어가고 있다. CJ오쇼핑에서 수차례 홈쇼핑 방송을 했고 국내 대기업 및 제약사 등에서 30여개 제품으로 판매되고 있다.

내츄럴엔도텍 관계자는 “1000만 세트 판매고 달성은 백수오가 독보적인 갱년기 제품이라는 것을 보여준다”고 말했다.

양병훈 기자 hun@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
내츄럴엔도텍,머니S,2018.10.16. 오전 9:12,"내츄럴엔도텍, ‘백수오 등 복합추출물’ 갱년기·우울증 증상 개선","백수오 등 복합추출물의 원료 백수오·당귀·한속단. /사진=네츄럴엔도텍
내츄럴엔도텍이 ‘백수오 등 복합추출물’의 우울증 개선 효과를 확인했다고 16일 밝혔다.

내츄럴엔도텍에 따르면 전남천연자원연구센터 연구팀은 백수오 등 복합추출물의 항우울 효능을 평가하기 위해 시험관시험과 동물시험을 실시한 결과 백수오 등 복합추출물이 행복 호르몬을 증가시키고 스트레스 호르몬은 감소시켜 우울증을 개선시킬 수 있음을 확인했다. 해당 연구에 대한 논문은 동의생리병리학회지에도 등재됐다.

내츄럴엔도텍은 백수오 등 복합추출물의 효능에 대한 메커니즘을 입증하는 실험을 지속적으로 진행하고 있다. 이미 세차례의 인체적용시험을 통해 백수오 등 복합추출물이 안면홍조·불면증·피로감·우울감·손발저림 등 갱년기 증상을 수치화한 KI(쿠퍼만 인덱스, 갱년기 지수) 및 10가지 갱년기 증상을 부작용 없이 안전하게 개선시키는 효과를 입증했다.

이외에도 동물시험 등을 통해 골다공증·퇴행성관절염·안면홍조 개선 효과를 입증했고 국제적인 학술지에 등재되며 공신력을 인정받은 바 있다. 또한 에스트로겐 활성으로 인한 부작용이 없으며 유방암 치료제와 병용 섭취 시에도 안전함이 확인되며 여성의 삶의 질 개선에 기여할 신소재로서의 가능성을 지속적으로 증명하고 있는 중이다.

이번 연구에서는 백수오 등 복합추출물의 우울증 개선 효능을 밝혀냈다. 우울증의 원인은 아직 명확하게 밝혀지지 않았으나 뇌에서 분비되는 신경전달물질인 세로토닌과 도파민의 결핍이 주요하다고 알려졌다.

세로토닌과 도파민은 인간의 감각, 운동, 인지기능 조절에 폭넓게 관여하는데 이 호르몬들이 활성화되면 기분이 좋아지고 의욕과 활력이 넘치는 반면 부족하면 우울한 감정이 생긴다. 백수오 등 복합추출물은 세로토닌 수용체를 억제하는 작용으로 인해 행복 호르몬이라고 불리는 세로토닌과 도파민 수치를 증가시키고 스트레스 호르몬인 코티코스테론 수치는 감소시키는 것을 확인했다.

또한 백수오 등 복합추출물이 우울 상태에서 나타나는 여러 가지 행동을 개선시키는 것을 확인하며 우울증에서의 긍정적인 효과를 입증했다.

이용욱 내츄럴엔도텍 생약호르몬연구소장은 “폐경기에 이르러 많은 여성들이 마음의 병으로 불리는 우울증을 앓는 경우가 크게 늘고 있으나 지금까지의 우울증 치료제는 다양한 부작용의 우려를 동반한다”며 “백수오 등 복합추출물이 안전하고 효과적인 소재로 활용돼 고통 받는 여성들에게 큰 도움을 줄 수 있을 것으로 기대한다”고 전했다.

허주열 기자 sense83@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶ 머니S 페이스북 ▶ 동영상으로 만나는 머니S"
내츄럴엔도텍,스포츠조선,2018.10.18. 오전 11:16,"내츄럴엔도텍 '백수오 등 복합추출물', 우울증 개선 효능 입증","헬스케어 신소재 연구개발 기업 내츄럴엔도텍은 18일 '백수오 등 복합추출물'의 우울증 개선 효과가 입증됐다고 밝혔다.

전남천연자원연구센터 연구팀은 백수오 등 복합추출물의 항우울 효능을 평가하기 위해 시험관 시험과 동물 시험을 실시한 결과, 백수오 등 복합추출물이 행복 호르몬을 증가시키고 스트레스 호르몬은 감소시켜 우울증을 개선시킬 수 있음을 확인했다.

내츄럴엔도텍은 해당 연구에 대한 논문이 동의생리병리학회지에 등재됐다고 밝혔다.

내츄럴엔도텍은 백수오 등 복합추출물의 효능에 대한 3차례의 인체적용시험을 통해 안면홍조, 불면증, 피로감, 우울감, 손발저림 등 갱년기 증상을 수치화 한 KI(쿠퍼만 인덱스, 갱년기 지수) 및 10가지 갱년기 증상을 부작용 없이 안전하게 개선시키는 효과를 입증한바 있다.

이외에도 시험관 시험과 동물 시험을 통해 골다공증과 퇴행성관절염, 안면홍조 개선 효과를 입증하고 이를 국제적인 학술지에 등재했다. 이밖에도 에스트로겐 활성으로 인한 부작용이 없으며 유방암 치료제와 병용섭취 시에도 안전함이 확인된바 있다.

이용욱 내츄럴엔도텍 생약호르몬연구소장은 ""폐경기에 이르러 많은 여성들이 마음의 병으로 불리는 우울증을 앓는 경우가 크게 늘고 있지만 지금까지의 우울증 치료제는 다양한 부작용의 우려를 동반한다""며 ""'백수오 등 복합추출물'이 안전하고 효과적인 소재로 활용돼 고통 받는 여성들에게 큰 도움을 줄 수 있을 것으로 기대한다""고 전했다.

내츄럴엔도텍의 백수오 등 복합추출물은 국내에서만 1000만세트 판매를 돌파했다. 소비자가 기준으로 약 7800억원에 해당하는 물량이다. '백수오궁'이 홈쇼핑에 첫 론칭된 2012년부터 올 9월까지의 판매를 집계한 결과다.
이규복 기자 kblee341@sportschosun.com

[스포츠조선 바로가기] [스포츠조선 남북교류 특별페이지]
- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
내츄럴엔도텍,서울경제,2018.10.22. 오전 10:24,"내츄럴엔도텍, '백수오 등 복합추출물' 1,000만 세트 판매돌파 기념 이벤트","선착순 1,000명에게 1만원 쿠폰 증정

[서울경제] 헬스케어 신소재 연구개발 기업 내츄럴엔도텍(168330)이 ‘백수오 등 복합추출물’ 제품의 1,000만 세트 판매 돌파를 기념한 특별 이벤트를 진행한다.

내추럴엔도텍은 공식 온라인 스토어인 ‘엔도샵’에서 선착순 1,000명에게 1만원 쿠폰을 증정하는 행사를 벌인다고 22일 밝혔다. 이번 이벤트는 22일부터 다음달 30일까지 진행되며 물량 소진 시 조기 종료된다.

참여 방법은 간단하다. 개인 소셜네트워크서비스(SNS)에 이벤트 페이지 공유 후 이벤트 페이지 하단에 댓글로 URL을 남기면 된다. 추첨을 통해 백수오 등 복합추출물을 주원료로 한 ‘백수오 궁 액상 진’과 혁신적 특허기술을 도입한 피부 침투 약물 전달용 화장품 ‘오버나잇 마이크로 패치’ 제품도 증정할 예정이다.

내츄럴엔도텍은 지난 2012년 백수오궁의 홈쇼핑 첫 론칭을 이뤄냈다. 이후 백수오에 대한 일부의 잘못된 주장으로 누명을 썼었지만 역경을 딛고 3년만에 최근 CJ오쇼핑으로 복귀에 성공한 가운데 백수오 등 복합추출물 제품은 1000만 세트 판매를 돌파했다. 이에 고객들이 보내 준 높은 성원에 보답하고자 이번 행사가 기획됐다. 백수오 등 복합추출물은 대표 제품인 백수오궁 외에도 현재 국내 대기업 및 제약사 등에서 30여개 제품으로 출시되어 판매되고 있다. 1000만 세트는 소비자가 기준으로 약 7800억원에 해당하는 물량으로, 40~59세에 해당하는 약 850만명의 국내 여성 모두가 제품을 섭취한 셈이다.

내츄럴엔도텍 관계자는 “백수오 등 복합추출물이 1000만 세트 판매 돌파라는 진기록을 세운 것은 소비자들이 그 효능과 안전성을 직접 체험하며 무한한 신뢰를 보내주었기 때문에 가능했다”며 “오랜 시간 믿고 함께해 주신 소비자들의 성원에 감사드리고 더 많은 여성들이 백수오와 함께 갱년기를 슬기롭게 이겨낼 수 있길 바란다”고 말했다.
/서민우기자 ingaghi@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
내츄럴엔도텍,뉴스1,2018.10.24. 오전 8:59,"[단독]공영홈쇼핑, 내츄럴엔도텍 백수오궁 판매 '지침 위반'…관련자 징계","'불합격' 판정 백수오궁, 개선 없이 재상정 '지시'
전 대표 등 공영홈쇼핑 직원 내츄럴엔도텍 주식 시세차익
© News1

(서울=뉴스1) 정혜민 기자,이승환 기자,김태헌 기자 = 내츄럴엔도텍의 '백수오궁' 제품 판매를 추진한 공영홈쇼핑 직원이 판매 추진 과정에서 내부 지침을 위반해 징계를 받은 것으로 나타났다.

앞서 중소벤처기업부 산하 공공기관인 공영홈쇼핑은 전 대표이사를 포함한 직원들이 백수오궁 판매 시작 당시 내츄럴엔도텍의 주식을 매입해 시세 차익을 거둔 것으로 드러나 논란이 일기도 했다.

24일 국회 산업통상자원중소벤처기업위원회 소속 자유한국당 정유섭 의원이 공영홈쇼핑에서 제출받은 자료에 따르면 내츄럴엔도텍 백수오궁 판매를 주도했던 공영홈쇼핑 팀장급 직원 A씨가 지난 5월 견책 처분을 받았다.

건강기능식품 백수오궁은 2012년 홈쇼핑에서 처음 출시한 이후 약 3년 동안 판매액 1800억원을 달성하며 '히트 상품' 반열에 올랐다. 하지만 2015년 한국소비자원이 가짜 백수오(이엽우피소)가 검출됐다고 발표하면서 철퇴를 맞았다. 당시 내츄럴엔도텍의 주가는 10분의 1로 급락하고 각 홈쇼핑사에서는 해당 제품이 퇴출됐다. 하지만 2년 만에 공영홈쇼핑은 이 제품을 홈쇼핑 업체 중 가장 먼저 방송에 복귀시켰다.

지난해 5월 공영홈쇼핑은 내츄럴엔도텍의 백수오궁을 자사 방송에 입점시키기 위해 '소비자상품평가위원회'(이하 상선위)에서 한 차례 심의를 진행했다. 하지만 '불합격' 판정을 받아 방송 불가 결정이 내려졌다.

하지만 A씨는 불합격 사유에 대한 보완 없이 판매 안건을 상선위에 재상정하도록 지시했다. 인사위원회는 이를 내부 지침 위반이라고 판단했다. 백수오궁은 2차 상선위를 통과해 지난해 7월 공영홈쇼핑에서 판매를 시작하며 홈쇼핑에 무사히 복귀했다.

아울러 인사위원회는 A씨가 재상정 과정에서 공정한 평가를 진행해야 하는 상선위원들에게 부담을 줄 수 있는 언행을 했다고 봤다. 그는 위원들에게 ""우리 상품 잘 봐달라""고 부탁했고 또 다른 평가위원에게는 '약용작물 재배 농가를 위해 판매를 활성화해야 한다'는 내용의 농림부 공문을 보여주며 ""백수오 판로지원을 위해 방송을 요청한다""고 말하기도 했다.

이에 따라 지난 5월 공영홈쇼핑은 인사위원회를 열고 ""A씨가 선량한 관리자로서 의무를 다하지 않은 점과 평가위원 평가의 공정성에 영향을 줄 수 있는 불필요한 언행은 분명 삼가야 했다""며 '견책' 처분을 내렸다.

이와 관련해 A씨는 공영홈쇼핑을 통해 ""내츄럴엔도텍 백수오궁 판매는 부하직원인 MD가 추진한 것이며 자신은 서명만 했다""고 해명을 전달했다. 백수오궁 판매를 추진한 담당 MD는 현재 퇴사한 상태다.

앞서 공영홈쇼핑은 지난해 국정감사에서 최소 7명의 직원이 내부 정보를 이용해 내츄럴엔도텍 주식을 미리 매입해 시세차익을 거둔 혐의가 있다는 지적을 받고 전 직원을 대상으로 주식 거래 내역을 조사 중이다. 여기에는 이영필 전 공영홈쇼핑 대표이사도 연루된 것으로 알려졌다.

공영홈쇼핑은 현재 전 직원을 대상으로 주식 거래 내역을 조사하고 있다. 공영홈쇼핑은 다음 달 초 조사 결과가 나오면 문제가 되는 직원들을 징계할 계획이다.

이와 관련 검찰은 지난해 말 금융당국으로부터 공영홈쇼핑과 관계사 임직원 10명(검찰 고발 9명·수사 의뢰 1명)을 통보받아 내부정보를 이용해 시세 차익을 올렸는지 여부에 대한 수사에 착수했다.

정유섭 의원실 관계자는 ""공공기관으로부터 출자받은 공영홈쇼핑이 중소기업제품과 농축산수산물 판매 확대라는 공공성을 무시한 채 방만 경영과 비리가 끊이지 않고 있어 개선이 시급하다""고 밝혔다. 공영홈쇼핑 관계자는 ""공공기관으로서 국민의 신뢰를 받는 홈쇼핑이 되기 위해 노력하겠다""고 말했다.

사진제공 = 공영홈쇼핑. © News1


hemingway@news1.kr

▶ 진짜 블록체인을 만나는 곳 '크립토허브' 오픈!
▶ 글로벌바이오포럼 2018 참가하기
▶ 뉴스1 채널 구독 하면 AAA티켓&커피 쏩니다
[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
내츄럴엔도텍,한국경제TV,2018.10.25. 오전 10:08,"내츄럴엔도텍, 전일 대비 약 -5% 하락한 18,050원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


내츄럴엔도텍은 10월 25일 10시 7분 전일 대비 약 -5% 하락한 18,050원에 거래되고 있다. 내츄럴엔도텍은 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 3,926억원으로 코스닥 상장기업 중 98위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


내츄럴엔도텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -17.52%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -4.12% 하락하며 부진한 모멘텀을 이어가고 있다.
내츄럴엔도텍 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


내츄럴엔도텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 내츄럴엔도텍은 상대적으로 추세지표 측면에서 두각을 드러내고 있었다.

추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다.

내츄럴엔도텍은 특히 1주전대비수익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 84위를 기록하며 상위 4.12%에 위치했다. 업종별로는 7위를 기록하며 상위 2.76%에 위치했다.

그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
내츄럴엔도텍,서울경제,2018.11.02. 오전 10:51,"<코>내츄럴엔도텍, 전일 대비 7.65% 상승.. 일일회전율은 0.58% 기록","[서울경제] 내츄럴엔도텍(168330)은 2일 오전 10시 49분 현재 7.65% 오른 18,300원에 거래되고 있으며, 38(매도):62(매수)의 매수우위를 기록하고 있다. 거래대금은 21억471만, 거래량은 12만34주로 거래량회전율은 0.58%로 나타났다.



지난 1개월간 내츄럴엔도텍은 상승 12회, 하락 17회를 기록했고, 주가수익률은 -11.59% 표준편차는 2.56%를 기록했다. 이 기간 '기타서비스업' 업종 평균 주가수익률은 -18.68%로 나타났으며, 변동성은 2.75%를 기록했다.

이 시각 현재 '기타서비스업'은 3.69% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
내츄럴엔도텍,한국경제,2018.11.02. 오전 11:38,"[한경로보뉴스] '내츄럴엔도텍' 10% 이상 상승, 지금 매수 창구 상위 - 메릴린치, 미래에셋 등","02일 오전 11시 32분 현재 내츄럴엔도텍은 전 거래일보다 10.59% 오른 18,800원에 거래되고 있다. 주가의 흐름을 살펴보면 17,450원으로 개장해서 장중 한때 17,150원(+0.88%)까지 소폭 밀렸다가 다시 18,850원(+10.88%)까지 상승 반전한 후, 현재는 18,800원(+10.59%)에서 머물면서 장중에 많이 상승한 모습이다.

◆ 거래원 동향
- 지금 매수 창구 상위 - 메릴린치, 미래에셋 등
거래원 동향은 메릴린치, 미래에셋, 삼성증권 등이 매수 상위 목록에 나타나고 있다.
이 시간 메릴린치가 매수창구상위에 올라있는 종목은 이 종목 이외에도 S&T모티브, 명문제약 등이 있다.

[표]내츄럴엔도텍 거래원 동향


◆ 최근 분기 실적
- 2018.2Q, 매출액 27억(+28.5%), 영업이익 -6억(적자지속)
내츄럴엔도텍의 2018년 2사분기 매출액은 27억으로 전년동기 대비 28.5% 상승했고, 영업이익은 -6억으로 전년동기에 이어 적자가 지속되고 있다.
이번 분기의 매출액은 지난 3년 평균 분기 매출액을 127% 상회하는 수준이고, 영업이익은 지난 3년 평균 영업이익 대비 24억 증가한 수준이다.
이 회사의 매출액 증가율과 영업이익 증가율은 각각 코스닥 상위 20%, 상위 25%에 랭킹되고 있다.

[표]내츄럴엔도텍 분기실적


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사오류문의 02-3277-9940



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
내츄럴엔도텍,파이낸셜뉴스,2018.11.02. 오전 11:39,"[fnRASSI]내츄럴엔도텍, 9.71% 오르며 거래량 증가","내츄럴엔도텍(168330)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 내츄럴엔도텍은 4일 연속 상승흐름을 보이며, 11시 32분 현재 9.71% 증가한 18,650원에 거래중이다.

주요 매매주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 78.05%로 가장 높았고, 외국인이 13.64%로 그 뒤를 이었다. 기관은 8.29%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 68.21%, 외국인이 17.41%, 기관은 14.37%를 기록한 것으로 나타났다.

상장주식수 대비 거래량은 1.06%로 적정수준
최근 한달간 내츄럴엔도텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.06%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.35%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
