종목명,신문사,시간,제목,본문
승화프리텍,조선비즈,2014.02.19. 오후 3:14,"[특징주A/S] 승화프리텍, 불성실공시법인 예고에 하락","―승화프리텍은 19일 대출원리금 연체로 인한 한국거래소의 불성실공시법인 지정 예고에 전날에 비해 5.1% 하락했다. 승화프리텍은 지난달 30일 26억원 규모의 대출원리금 연체가 발생했다고 전날 공시했다. 이는 회사 자기자본의 16.1%에 해당하는 금액이다. 이날 한국거래소 코스닥시장본부는 승화프리텍에 대해 불성실공시법인 지정을 예고했다.

―DMS(068790)가 풍력발전소를 완공하고 3월부터 상업생산에 들어간다는 소식에 6% 가까이 올랐다. 전날 DMS 관계자는 “전남 영광에 풍력발전소(호남풍력발전)를 이달 말 완공하고 다음달부터 한국전력공사에 연간 20메가와트(MW) 규모의 전력을 공급할 예정”이라고 밝혔다. DMS는 147억원 규모의 호남풍력발전 시공사업을 수주하고 2012년말 착공했다

―삼성출판사(068290)가 실적 개선 소식에 가격제한폭까지 올랐다. 삼성출판사는 지난 18일 지난해 영업이익이 68억원으로 2012년보다 261% 증가했다고 공시했다.

―GS건설(006360)이 유상증자를 통해 자본을 확충할 것이란 기대감에 5% 넘게 올랐다. 전날 GS건설은 신주 2200만주를 발행하는 5200억원 규모의 유상증자를 발표했다. 박용희 이트레이드증권 연구원은 “GS건설이 유상증자와 더불어 1조원 규모의 자산 매각을 실시할 예정인데, 이 경우 부채비율을 현재 266%에서 219%까지 줄일 수 있다”고 분석했다.

―휴스틸(005010)이 현금배당을 한다는 소식에 9% 가량 올랐다. 지난해 실적이 악화됐음에도 불구하고 주주들에게 현금배당을 실시한 것이 긍정적인 영향을 미친 것으로 풀이된다. 전날 휴스틸은 장 마감 후 보통주 1주당 700원의 현금배당을 결정했다고 공시했다.

―SDN(099220)이 영업이익이 흑자전환했다는 소식에 상한가를 기록했다. 전날 SDN은 지난해 영업이익이 35억6110만원으로 2012년 대비 흑자전환했다고 지난 18일 공시했다.

[김아사 기자 asakim@chosun.com]

chosunbiz.com"
승화프리텍,머니투데이,2014.03.03. 오후 4:24,"승화프리텍, 대출원리금 23억원 연체","[머니투데이 심재현 기자]승화프리텍은 대출금과 이자 등 23억원 규모의 대출원리금 연체가 발생했다고 3일 공시했다. 이는 지난 1월28일 기준 자기자본 대비 14.3%에 해당한다.

회사 측은 ""매출채권 회수와 투자 지연에 따라 대출 상환이 늦어졌다""며 ""채권자와 상환을 협의했고 회수채권과 현재 진행 중인 투자금을 연계해 빠른 시일 안에 상환할 예정""이라고 밝혔다.





[오늘의 'HOT' 포토]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
승화프리텍,이데일리,2014.03.03. 오후 4:25,"승화프리텍, 23억 규모 대출원리금 연체 발생","[이데일리 김기훈 기자] 승화프리텍(111610)은 매출채권 회수와 투자 지연에 따라 23억900만원 규모의 대출원리금 연체가 발생했다고 3일 공시했다. 연체 규모는 자기자본 대비 14.3%에 해당한다.

회사 측은 “채권자와 상환에 대해 협의했다”며 “회수채권과 현재 진행중인 투자금과 연계해 빠른시일 내 상환할 예정”이라고 밝혔다.

김기훈 (core81@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
승화프리텍,머니투데이,2014.03.05. 오후 4:41,"승화프리텍, 워런트 신주상장 2개월째 미루는이유?","[머니투데이 황국상 기자]BW(신주인수권부사채)의 워런트가 행사된 뒤 2개월쨰 신주 상장이 미뤄지는 회사가 있다. 건설업 및 서울 여의도 등지에서 마리나사업을 영위하는 승화프리텍이다.

5일 금융감독원에 따르면 승화프리텍은 지난 1월17일과 28일 각각 10억원어치의 워런트가 주당 1256원에 행사돼 159만2000여주가 신규 발행됐다고 최근 공시했다. 워런트 행사로 발행된 신주의 규모는 종전 발행주식 총 수(1719만여주)의 9.26%에 해당하는 대규모다.

당초 이 주식은 지난달 27일 일괄 상장될 예정이었다. 하지만 상장예정일은 이달 6일로 한 차례 미뤄졌다가 다시 이달 14일로 재차 연기됐다.

신주상장이 이처럼 늦어지는 이유에 대해 승화프리텍 관계자는 ""업무가 미숙해 관련서류를 아직 제출하지 못했다""며 ""회계감사, 결산 등 업무로 바빴기 때문""이라고 말했다.

이 워런트는 2012년 12월 시설자금 조달을 위해 승화프리텍이 발행한 80억원 규모의 BW에서 나왔다. 당시 승화프리텍은 메리츠종금증권을 대상으로 이 BW를 사모발행했고 메리츠종금증권은 이 중 56억원의 BW에 첨부돼 있던 워런트를 김성진, 김재훈, 유현상씨 등 3인에게 매각했다.

메리츠종금증권은 지난해 이 BW를 전액 조기상환 처리했다. 워런트는 이후 여러 투자자들에게 분산돼 매각됐다.

워런트 행사일의 주가는 1115원(1월17일)과 1060원(1월28일)로 행사가(1256원)보다 낮았다. 워런트를 행사한 투자자는 행사가보다 주가 상승을 예견했기에 당시 주가보다 높은 가격에 워런트를 행사한 것으로 보인다.

하지만 주가는 당초 신주 상장 예정일이었던 2월27일에 773원으로 떨어졌고 이후에도 약세를 이어가며 이달 5일 종가는 649원에 머물고 있다. 워런트를 행사한 투자자는 50% 이상의 손실을 감내할 수밖에 없다는 얘기다.

한편, 여전히 행사되지 않고 남아있는 워런트의 규모는 60억원에 이른다. 이 워런트들이 전량 행사될 경우 약 478만주가 발행되는데 이는 발행주식 총 수(1719만여주)의 27.8%에 해당하는 규모다.

승화프리텍 주가가 이 워런트 행사가(1256원) 이상으로 오를 경우 이 물량들이 순차적으로 출회될 수 있다. 따라서 이 워런트가 장기적으로 주가를 누르는 요인으로 작용할 것으로 보인다.






[오늘의 'HOT' 포토]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

황국상기자 gshwang@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
승화프리텍,헤럴드POP,2014.03.06. 오후 4:56,"<생생코스닥> 승화프리텍, BW행사가 1256원→702원 조정","승화프리텍은 시가하락에 따라 신주인수권행사가액을 1256원에서 702원으로 조정한다고 6일 공시했다.

조정후 행사가능 주식수는 854만7008주로 늘어나게 된다.

[헤럴드경제 뉴스스탠드] [헤럴드 라이브스탁] [코리아헤럴드 저널캠프]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱]

- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & biz.heraldcorp.com, 무단 전재 및 재배포 금지 -

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
승화프리텍,머니투데이,2014.03.10. 오후 6:51,AJS·승화프리텍 불성실공시법인지정,"[머니투데이 정인지 기자]한국거래소는 10일 AJS를 불성실공시법인지정하고 벌점 9점을 부과했다. AJS는 최대주주 변경을 수반하는 주식양수도 계약 사실을 지연 공시했다.

거래소는 또 승화프리텍에 대해 대출원리금 연체사실 등 2건을 지연공시한 사유로 벌점 9점과 공시위반제재금 1800만원을 부과했다. 승화프리텍의 최근 2년간 불성실공시법인 부과벌점은 13.5점이다.





[딱하나! 머니인사이트 딱TV]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

정인지기자 injee@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
승화프리텍,이데일리,2014.03.12. 오후 6:29,"거래소, 승화프리텍에 주가급등 조회공시 요구","[이데일리 김기훈 기자] 한국거래소 코스닥시장본부는 승화프리텍(111610)에 최근 현저한 주가 급등 관련 공시규정상 중요공시사항 유무에 대한 조회공시를 요구했다. 답변시한은 13일 오후 6시까지다.

김기훈 (core81@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
승화프리텍,아시아경제,2014.03.12. 오후 6:31,"승화프리텍, 주가급등 관련 조회공시","[아시아경제 주상돈 기자] 승화프리텍은 한국거래소로부터 최근 주가급등과 관련해 조회공시를 요구받았다고 공시했다. 답변시한은 오는 13일 오후 6시까지다.

주상돈 기자 don@asiae.co.kr

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
승화프리텍,머니투데이,2014.03.13. 오후 7:34,"승화프리텍 ""유증 등 자금조달 검토""","[머니투데이 심재현 기자]승화프리텍은 13일 최근 주가급등과 관련, ""유상증자 또는 전환사채 등을 포함해 다양한 자금조달을 검토 중""이라며 ""타법인 주식 및 출자증권 취득, 유형자산 취득 등도 검토 중이지만 확정된 사항은 없다""고 밝혔다.





[딱하나! 머니인사이트 딱TV]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
승화프리텍,조선비즈,2014.03.14. 오후 3:04,"승화프리텍, 작년 영업손실 86.5% 줄어","승화프리텍은 지난해 매출액이 전년 대비 15.1% 감소한 112억원을 기록했다고 14일 공시했다. 같은 기간 영업손실은 86.5% 감소한 14억원을 기록했다.

[노자운 기자 noja@chosun.com]

chosunbiz.com"
승화프리텍,한국경제,2014.03.14. 오후 3:10,"승화프리텍, 지난해 영업손 14억…적자지속","[ 정혁현 기자 ] 승화프리텍은 14일 지난해 영업손실이 14억4800만원으로 전년에 이어 적자가 지속됐다고 공시했다.

같은 기간 매출액은 112억6800만원으로 전년 대비 15.1% 감소했고, 당기순손실은 36억8000만원으로 적자가 이어졌다.

한경닷컴 정혁현 기자 chh03@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
승화프리텍,머니투데이,2014.03.14. 오후 3:12,"승화프리텍, 지난해 영업속 14억..적자지속","[머니투데이 한은정 기자]승화프리텍은 지난해 개별기준 영업손실이 14억4849만원으로 전년에 이어 적자가 지속됐다고 14일 공시했다.

같은기간 매출액은 112억6850만원으로 전년대비 15.1% 감소했고 당기순손실은 36억8062만원으로 적자가 지속됐다.





[딱하나! 머니인사이트 딱TV]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

한은정기자 rosehans@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
승화프리텍,헤럴드POP,2014.03.14. 오후 3:24,"＜생생코스닥＞승화프리텍, 작년 영업손 14.4억 전년비 적자지속","승화프리텍은 지난해 영업손실이 14억4849만원으로 전년 대비 적자가 지속됐다고 14일 공시했다.

매출액은 112억6850만원으로 15.1% 줄었고 당기순손실은 36억8062만원으로 적자가 지속된 것으로 잠정 집계됐다.

[헤럴드경제 뉴스스탠드] [헤럴드 라이브스탁] [코리아헤럴드 저널캠프]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [헤럴드 매거진]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
승화프리텍,이데일리,2014.03.14. 오후 3:42,"승화프리텍, 작년 영업손 14억..전년比 86.5%↑","[이데일리 김도년 기자] 승화프리텍(111610)은 지난해 개별 기준 영업손실이 14억 4849만원으로 전년대비 적자폭이 86.5% 줄었다고 14일 공시했다. 같은 기간 매출액은 112억 6850만원으로 15.1% 줄었고 당기순손실은 36억 8062만원으로 적자폭은 85.2% 감소했다.





김도년 (kdn82@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
승화프리텍,서울경제,2014.03.17. 오후 1:41,"승화프리텍, 최근 이슈 및 기술적 분석 점검","◈ 승화프리텍 : 건설업분야 중에서 포장공사업, 강구조물공사업, 철근콘크리트공사업, 토목건축공사업 등을 영위.

- 최근 이슈

지난해 영업손실이 14억 4849만원으로 전년대비 적자를 지속했음.

같은 기간 매출액은 112억 6850만원으로 전년대비 15.1% 감소했으며 당기순손실은 37억 8062만원으로 적자가 지속됐음.

- 수급 및 기술적 분석

동사는 장기이평 사이에서 박스권을 형성하다가 상승할 것이라는 기대감이 있었으나, 8월들어 지지선 이탈 이후 하락세를 면치 못하고 있던 종목이였음.

11월 말 지속적인 수주에 따른 실적 기대감에 또 다시 반등이 나왔으나 상단 저항선을 돌파하지 못하고 하락하면서 신저가까지 기록한 바 있음.

비교적 큰 매물대가 지지선상에 위치하고 있어 지지를 기대해 볼 수 있을 것으로 판단됩니다. 현재 시그널은 매수상태를 보이고 있어 반등추세는 유지되고 있구요 손절가는 종가로 870원이 무너지면 매도에 나서시구요, 매물대가 두터우므로 1~2%의 추가하락은 감내하더라도 장중에 850원이 붕괴된다면 지지가격대는 매물대로 바뀔 수 있으므로 주의 하시기 바랍니다. 목표가는1000원으로 설정하며 목표가 부근의 매물이 적어 현재의 탄력이 유지된다면 목표가까지 보유 가능합니다.

▷ 승화프리텍 해당 섹터 알아보기(요트마리나)

하이쎌, 삼영이엔씨, 에이치엘비, SDN 등

< 본 정보는 인터넷한국일보에서 제공하는 투자판단의 참고사항입니다. >

[ⓒ 인터넷한국일보, 무단 전재 및 재배포 금지]"
승화프리텍,머니투데이,2014.03.21. 오후 2:04,"승화프리텍, 김기룡 전 특임실장 '사외이사' 선임","[머니투데이 서진욱 기자]승화프리텍은 김기룡 전 특임장관실 특임실장을 사외이사로 신규 선임했다고 21일 공시했다.

임기는 이날부터 2017년 3월 21일까지다. 김 사외이사는 광주유니버시아드대회 조직위원을 맡고 있다.





[딱하나! 머니인사이트 딱TV]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

서진욱기자 sjw@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
승화프리텍,한국경제,2014.03.27. 오후 2:09,"승화프리텍, 584만여주 신주인수권 행사","[ 박희진 기자 ] 승화프리텍은 584만450주에 해당하는 신주인수권을 행사한다고 27일 공시했다. 이는 발행주식총수 대비 25.36%에 해당한다

한경닷컴 박희진 기자 hotimpact@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
승화프리텍,머니투데이,2014.04.03. 오후 6:00,"승화프리텍, 서울시와 12억원 규모 공사계약","[머니투데이 최경민 기자]승화프리텍은 3일 서울특별시와 12억원 규모의 2014년 한강공원 야외수영장 시설물 보수공사 계약을 체결했다고 공시했다. 계약금액은 최근 매출액 대비 10.7% 수준이다.





[딱하나! 머니인사이트 딱TV]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

최경민기자 brown@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
승화프리텍,이데일리,2014.04.03. 오후 6:05,"승화프리텍, 서울시와 12억원 규모 공사 계약","[이데일리 김인경 기자]승화프리텍(111610)은 서울시와 12억1076만원 규모의 2014년 한강공원 야외수영장 시설물 보수공사 계약을 체결했다고 3일 공시했다.

계약금액은 최근 매출액의 10.7%에 해당한다.

김인경 (5tool@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
승화프리텍,아시아경제,2014.04.03. 오후 6:09,"승화프리텍, 서울시와 12억원 규모 공사 계약 체결","[아시아경제 조은임 기자] 승화프리텍은 서울시와 12억1076만원 규모의 2014년 한강공원 야외수영장 시설물 보수공사 계약을 체결했다고 3일 공시했다. 계약금액은 최근 매출액의 10.7%에 해당한다.

조은임 기자 goodnim@asiae.co.kr

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
승화프리텍,조선비즈,2014.04.07. 오전 9:28,"[특징주] 승화프리텍, 12억원 규모 보수공사 계약 체결에 상승","승화프리텍이 서울시와 12억원 규모의 보수 공사계약을 맺었다는 소식에 오르고 있다.

7일 오전 9시26분 현재 승화프리텍은 전거래일보다 4.4% 오른 950원에 거래되고 있다.

승화프리텍은 서울시와 12억1076만원 규모의 2014년 한강공원 야외수영장 시설물 보수공사 계약을 체결했다고 3일 공시했다. 계약금액은 최근 매출액의 10.7%에 달한다.

[남재현 기자 ska0702@chosun.com]

chosunbiz.com"
승화프리텍,아시아경제,2014.04.10. 오전 9:55,"[특징주]승화프리텍, 마리나 기대감…4월 쾌속질주","[팍스TV 전필수 기자]승화프리텍이 4월 들어 강한 오름세를 보이고 있다.

10일 오전 9시51분 현재 승화프리텍은 전날보다 40원(4.00%) 오른 1040원에 거래되고 있다. 지난달 말 845원에서 불과 8거래일만에 23% 이상 오른 것.

이 같은 상승세에 대해 시장 일각에서는 지방선거가 가까워져 오면서 마리나 사업에 대한 기대감에 매수세가 유입된 것으로 풀이하고 있다. 새누리당의 서울시장 예비후보인 정몽준 의원이 지난달 14일 서울마리나에서 기자회견을 하면서 아라뱃길과 마리나사업에 관심을 보인 것에 투자자들이 주목했다는 것.

서울마리나는 승화프리텍의 자회사다.

전필수 기자 philsu@asiae.co.kr

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
승화프리텍,서울경제,2014.04.11. 오전 9:03,"[주담과 Q&A] 승화프리텍, 대출금 연체 해소 대책은","승화프리텍(111610)의 주가가 대출금 연체에도 불구하고 최근 가파른 상승세를 보이고 있다. 회사 관계자로부터 주가 상승 이유와 대출 상환 계획에 대해 들어봤다.

Q. 지난달 이후 100% 넘는 상승세를 보이고 있다. 주가 상승 원인은.

A. 서울시장 예비 후보인 정몽준 의원이 지난달 14일 기자회견을 한 뒤 마리나 사업에 대한 기대감이 높아졌기 때문으로 시장에서 분석하고 있다. 하지만 이번 일은 회사와 아무런 관련이 없는 일이라고 강조하고 싶다. 정치적 성격을 부여하는 것도 바람직하지 않다.

(아래 질문에 대한 답은 서울경제가 만든 카카오페이지 상품 ‘주담과 Q&A’를 통해 볼 수 있습니다. 구글 Play스토어에서 ‘카카오페이지’어플을 다운로드, 실행 시킨 뒤 ‘주담과 Q&A’ 검색. 문의:서울경제 디지털미디어부 02-724-2435,2436) 증권부 724-2465)

Q. 대출 원리금 연체가 되면서 시장 우려가 커졌다. 현재 상황은.

Q. 유상증자를 계획하고 있다고 밝혔다. 진행상황은.

Q. 적자가 지속되고 있다. 올해 전망은.

Q. 부채규모가 높다. 현재 상황은.

노현섭기자 hit8129@sed.co.kr

[ⓒ 인터넷한국일보, 무단 전재 및 재배포 금지]"
승화프리텍,이데일리,2014.04.11. 오후 5:23,"승화프리텍 ""다양한 자금조달 방안 검토 중""","[이데일리 박형수 기자] 승화프리텍(111610)은 11일 주가 급등 이유를 묻는 조회공시 답변을 통해 “유상증자, 전환사채등을 포함해 다양한 자금조달 방법을 검토하고 있다”라며 “타법인 주식과 출자증권, 유형자산 취득 등을 검토 중”이라고 밝혔다.

박형수 (parkhs@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
승화프리텍,머니투데이,2014.04.11. 오후 5:24,"승화프리텍 ""유증·CB·타법인주식 취득 등 검토 중""","[머니투데이 정인지 기자]승화프리텍은 11일 ""유상증자, 전환사채 등을 포함해 다양한 자금조달 방법을 검토하고 있으며, 타법인주식 및 출자증권 취득 또는 유형자산 취득 등을 검토 중에 있으나 현재까지 확정된 사항은 없다""고 재공시했다.
[딱하나! 머니인사이트 딱TV]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]

정인지기자 injee@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
