종목명,신문사,시간,제목,본문
화진,한겨레,2018.04.19. 오전 10:05,포항 2번째 해안둘레길 송도∼화진 36.5㎞ 열린다,"[한겨레] 38억들여 10월착공…구룡포 말목장성, 해파랑길 등 연결 탐방로 계획



포항시가 2017년 12월 개통한 청림 해변∼호미곶광장 둘레길은 곳곳에 아름다운 해변경치가 펼쳐져 주말이면 수많은 관광인파가 찾고 있다. 포항시 제공
경북 포항이 청림해변∼호미곶 광장에 이어 송림숲∼칠포∼화진 해안가를 잇는 2번째 해안둘레길를 만든다.

포항시는 19일 “송도 송림숲에서 출발해 영일대해수욕장∼영일만항∼칠포∼오도∼월포∼화진을 잇는 36.5㎞짜리 해안둘레길인 ‘영일만 해오름 탐방로’를 조성중이라”고 밝혔다.

포항시는 사업비 38억원을 들여 현재 진행중인 기본설계와 실시설계를 끝내면 오는 10월말쯤 공사를 시작해 2020년 완공한다는 목표를 세워놨다. 포항시 쪽은 “자연을 훼손하지 않고 현장의 지형지물을 최대한 활용할 예정이다. 데크 구조물은 단절구간 연결에만 최소로 사용해 아름다운 자연경관을 몸으로 느낄수 있도록 하겠다. 오도리 주상절리 전망대를 지어 사람의 손이 전혀 닿지 않은 주상절리를 가까운 거리에서 구경할 수 있도록 할 예정이라”고 말했다. 포항시는 지난해 12월 포항 남쪽인 해병대 상륙훈련장이 있는 청림 해변에서 호미곶 광장까지 25㎞를 4개 구간으로 나눠 해안둘레길를 개통했다.

정동재 포항시 그린웨이 추진단 팀장은 “포항 남쪽해안가 둘레길에 이어 2년후 북쪽 해안에도 둘레길이 열린다. 이 둘레길을 토대로 구룡포 말목장성, 오어지 둘레길, 해파랑길 등 바다가와 육지 곳곳에 띄엄띄엄 놓여있는 둘레길을 한축으로 연결할 계획이다. 오는 2022년쯤 칠포 암각화와 기계 고인돌 등 역사, 문화, 전설을 연계한 탐방로를 완공할 계획이라”고 말했다.

구대선 기자 sunnyk@hani.co.kr



▶ 한겨레 절친이 되어 주세요! [신문구독]
[사람과 동물을 잇다 : 애니멀피플] [카카오톡]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]"
화진,서울경제,2018.04.30. 오전 9:56,"<코>화진, 장중 신저가 기록.. 3,505→3,495(▼10)","[서울경제] 오전 9시 54분 현재 화진(134780)이 2.92% 내린 3,495원(▼105)을 기록하며, 52주 신저가를 -10원 경신했다. 기존 52주 최저가는 2018년 04월 12일 기록한 3,505원이다. 체결강도는 12%로 강세 반전했다. 총매수체결량은 27,533주, 총매도체결량은 224,595주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 8억9,450만, 거래량은 25만2,992주를 기록하고 있으며, 수급측면으로는 89(매도):11(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 3십6만1천주, 60일 평균 거래량 1백만8천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
화진,서울경제,2018.05.02. 오전 9:24,"<코>화진, 장중 신저가 기록.. 3,455→3,325(▼130)","[서울경제] 오전 9시 22분 현재 화진(134780)이 4.04% 내린 3,325원(▼140)을 기록하며, 52주 신저가를 -130원 경신했다. 기존 52주 최저가는 2018년 04월 30일 기록한 3,455원이다. 체결강도는 23%로 강세 반전했다. 총매수체결량은 18,363주, 총매도체결량은 78,589주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 3억5,044만, 거래량은 10만4,175주를 기록하고 있으며, 수급측면으로는 81(매도):19(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 4십3만8천주, 60일 평균 거래량 9십7만2천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
화진,한국경제TV,2018.05.02. 오후 12:44,"화진, 전일 대비 약 -6% 하락한 3,265원","[한국경제TV 라이온봇 기자]

화진은 5월 2일 12시 42분 전일 대비 약 -6% 하락한 3,265원에 거래되고 있다. 화진은 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 832억원으로 코스닥 상장기업 중 784위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


화진의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 3개월 수익률은 -48.89%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -21.87% 하락하며 부진한 모멘텀을 이어가고 있다.
화진 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


화진은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 54점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 909위를 기록하며 상위 46.44%에 위치했다. 업종별로는 165위를 기록하며 상위 42.16%에 위치했다.
그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 52점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 907위를 기록하며 상위 48.42%에 위치했다. 업종별로는 195위를 기록하며 상위 51.32%에 위치했다.
그러나 PER과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 화진의 종목 종합 스코어는 41점을 기록했다.
이는 동일 업종 평균점수인 56점과 시장 평균점수인 59점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
화진,서울경제,2018.05.08. 오후 2:50,"<코>화진, 장중 신저가 기록.. 3,230→3,210(▼20)","[서울경제] 오후 2시 48분 현재 화진(134780)이 3.75% 내린 3,210원(▼125)을 기록하며, 52주 신저가를 -20원 경신했다. 기존 52주 최저가는 2018년 05월 02일 기록한 3,230원이다. 체결강도는 40%로 강세 반전했다. 총매수체결량은 93,224주, 총매도체결량은 234,763주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 10억9,061만, 거래량은 33만1,953주를 기록하고 있으며, 수급측면으로는 72(매도):28(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 5십7만2천주, 60일 평균 거래량 8십5만주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
구글 직쏘 CEO가 한국에! 서울포럼 '무료참가' 하기 [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
화진,한국경제TV,2018.05.11. 오전 10:43,"화진, 전일 대비 약 3% 상승한 3,440원","[한국경제TV 라이온봇 기자]

화진은 5월 11일 10시 42분 전일 대비 약 3% 상승한 3,440원에 거래되고 있다. 화진은 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 801억원으로 코스닥 상장기업 중 808위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


화진의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 6개월 수익률은 -43.04%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -19.35% 하락하며 부진한 모멘텀을 이어가고 있다.
화진 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


화진은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 54점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 909위를 기록하며 상위 46.44%에 위치했다. 업종별로는 165위를 기록하며 상위 42.16%에 위치했다.
그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 52점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 907위를 기록하며 상위 48.42%에 위치했다. 업종별로는 195위를 기록하며 상위 51.32%에 위치했다.
그러나 PER과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 화진의 종목 종합 스코어는 47점을 기록했다.
이는 동일 업종 평균점수인 59점과 시장 평균점수인 61점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
화진,서울경제,2018.05.16. 오전 10:10,"<코>화진, 장중 신저가 기록.. 3,115→3,100(▼15)","[서울경제] 오전 10시 9분 현재 화진(134780)이 4.91% 내린 3,100원(▼160)을 기록하며, 52주 신저가를 -15원 경신했다. 기존 52주 최저가는 2018년 05월 09일 기록한 3,115원이다. 체결강도는 15%로 강세 반전했다. 총매수체결량은 23,578주, 총매도체결량은 161,859주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 6억743만, 거래량은 19만2,826주를 기록하고 있으며, 수급측면으로는 87(매도):13(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 3십만3천주, 60일 평균 거래량 7십7만9천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
6·13 지방선거, 판세 및 관전포인트는? [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
화진,한국경제TV,2018.05.16. 오후 12:48,"화진, 전일 대비 약 -6% 하락한 3,080원","[한국경제TV 라이온봇 기자]

화진은 5월 16일 12시 47분 전일 대비 약 -6% 하락한 3,080원에 거래되고 있다. 화진은 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 783억원으로 코스닥 상장기업 중 834위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


화진의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -49.22%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -9.57% 하락하며 부진한 모멘텀을 이어가고 있다.
화진 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


화진은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 54점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 909위를 기록하며 상위 46.44%에 위치했다. 업종별로는 165위를 기록하며 상위 42.16%에 위치했다.
그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 52점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 907위를 기록하며 상위 48.42%에 위치했다. 업종별로는 195위를 기록하며 상위 51.32%에 위치했다.
그러나 PER과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 화진의 종목 종합 스코어는 38점을 기록했다.
이는 동일 업종 평균점수인 56점과 시장 평균점수인 58점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
화진,한국경제,2018.05.17. 오전 10:10,"[화진] 5% 이상 상승, 외국계 증권사 창구의 거래비중 18% 수준","17일 오전 10시 06분 현재 화진은 전 거래일보다 5.31% 오른 3,270원에 거래되고 있다. 주가의 흐름은 3,110원으로 개장해서 장중에 밀리지 않고 계속 상승해서 3,270원(+5.31%)까지 큰 폭으로 상승하고 있다.

◆ 거래원 동향
- 외국계 증권사 창구의 거래비중 18% 수준
매수 창구 상위에 메릴린치, UBS 등 외국계 증권사가 포진해 있어 외국인 매수세가 유입되고 있는 것으로 풀이된다.
지금까지 외국계(추정) 증권사 창구를 통한 거래 비중은 18% 수준이다. 그리고 이 시간 메릴린치가 매수창구상위에 올라있는 종목은 이 종목 이외에도 샘표식품, 나스미디어 등이 있다.

[표]화진 거래원 동향


◆ 차트 분석
- 주가 반등 시도, 단기·중기 이평선 역배열
차트상 주가의 흐름은 단기·중기 역배열 구간에서 하락세가 이어지다가 오늘 반등의 모습을 보여주고 있다.

최근 이 종목의 차트에서 최근 5일 매물대 돌파 등의 특이사항이 발생했다.

[표]화진 차트 분석


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
화진,한국경제,2018.05.18. 오전 10:53,"[화진] 5% 이상 상승, 전일 외국인 대량 순매수","18일 오전 10시 48분 현재 화진은 전 거래일보다 5.53% 오른 3,340원에 거래되고 있다. 주가의 흐름을 살펴보면 3,165원으로 개장해서 장중 한때 3,345원(+5.69%)까지 큰 폭으로 상승했다가, 소폭 조정을 받아 현재 3,340원(+5.53%)에서 머물고 있다.

◆ 주체별 매매동향
- 전일 외국인 대량 순매수
지난 한달을 기준으로 보면 외국인이 53.4만주를 순매수했고, 기관도 3.2만주를 순매수했다. 반면 개인들은 56.6만주를 순매도한 것으로 나타났다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 16.9%, 82.9%로 비중이 높다.
더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[표]화진 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사관련문의 02-3277-9940



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
화진,서울경제,2018.05.18. 오전 10:59,"<코>화진, 전일 대비 7.11% 상승.. 일일회전율은 1.37% 기록","[서울경제] 화진(134780)은 18일 오전 10시 58분 현재 7.11% 오른 3,390원에 거래되고 있으며, 22(매도):78(매수)의 매수우위를 기록하고 있다. 거래대금은 10억8,012만, 거래량은 32만8,586주로 거래량회전율은 1.37%로 나타났다.



지난 1개월간 화진은 상승 11회, 하락 16회를 기록했고, 주가수익률은 -19.29% 표준편차는 3.65%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 13.96%로 나타났으며, 변동성은 2.54%를 기록했다.

이 시각 현재 '운송장비·부품업'은 3.39% 상승 중이며, 43(매도):57(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
6·13 지방선거, 판세 및 관전포인트는? [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
화진,한국경제TV,2018.05.18. 오전 11:45,"화진, 전일 대비 약 7% 상승한 3,395원","[한국경제TV 라이온봇 기자]

화진은 5월 18일 11시 44분 전일 대비 약 7% 상승한 3,395원에 거래되고 있다. 화진은 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 760억원으로 코스닥 상장기업 중 841위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


화진의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 6개월 수익률은 -53.66%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -16.49% 하락하며 부진한 모멘텀을 이어가고 있다.
화진 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


화진은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 54점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 909위를 기록하며 상위 46.44%에 위치했다. 업종별로는 165위를 기록하며 상위 42.16%에 위치했다.
그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 52점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 907위를 기록하며 상위 48.42%에 위치했다. 업종별로는 195위를 기록하며 상위 51.32%에 위치했다.
그러나 PER과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 화진의 종목 종합 스코어는 40점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 59점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
화진,머니투데이,2018.05.18. 오후 6:41,화진 최대주주 모건스탠리로 변경…지분율 4.88%,"[머니투데이 양성희 기자] 화진은 최대주주가 '메타센스'에서 '모건스탠리 앤 씨오 인터내셔널 피엘씨'로 변경됐다고 18일 공시했다.

모건스탠리 앤 씨오 인터내셔널 피엘씨의 지분율은 4.88%다.

회사는 ""모건스탠리 앤 씨오 인터내셔널 피엘씨의 주식 장내 매수로 인한 것""이라고 설명했다.

▶빵~ 뜨는 따끈한 기사
▶2018 지방선거 미리보기 ▶MT리포트

양성희 기자 yang@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
화진,뉴시스,2018.05.18. 오후 6:52,"화진, 최대주주 '모건스탠리 앤 씨오 인터내셔널'로 변경","【서울=뉴시스】김형섭 기자 = 화진(134780)은 최대주주가 메타센스에서 모건스탠리 앤 씨오 인터내셔널 피엘씨로 변경됐다고 18일 공시했다.

이는 주식 장내매수로 인한 최대주주변경이다. 새 최대주주의 지분은 4.88%다.

ephites@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
화진,아시아경제,2018.05.18. 오후 7:15,화진 최대주주에 모건스탠리 인터내셔널,"[아시아경제 최대열 기자] 화진은 모건스탠리 앤 씨오 인터내셔널 피엘씨가 주식을 매수해 최대주주로 올라섰다고 18일 공시했다. 117만여주를 보유해 지분율은 4.88%다.

최대열 기자 dychoi@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 양낙규의 '군사이야기' ▶ 아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
화진,한국경제,2018.05.21. 오전 9:45,"[한경로보뉴스]'화진' 5% 이상 상승, 이 시간 비교적 거래 활발, 현재 거래량 30.4만주","화진이 장 초반 부터 전일 대비 +5%이상 상승하고 있다. 21일 오전 09시 40분 화진은 전 거래일보다 5.35% 오른 3,545원에 거래되고 있다. 주가의 흐름을 살펴보면 3,395원으로 개장해서 장중에 밀리지 않고 계속 상승해서 3,545원(+5.35%)까지 큰 폭으로 상승하고 있다.

◆ 거래량 분석
- 이 시간 비교적 거래 활발, 현재 거래량 30.4만주
현재까지 거래량은 30.4만주로 전일 거래량의 33% 수준이고, 거래가 붙긴 했지만 아직 큰 거래량이 터지지는 않았다.

[표]화진 거래량 분석


◆ Valuation
- 전일 종가 기준 PER 마이너스, PBR 1.1배
당기순이익 적자로 인해 이 종목의 PER는 마이너스이고, PBR은 1.1배이다. PER는 마이너스라서 운송장비·부품업종의 평균 PER 5.1배 대비 -16.9배 낮은 수준이고, PBR은 운송장비·부품업종의 평균 PBR 2.1배 대비 -1.0배 낮은 수준으로 업종 내에서 하위 48%에 위치한다.

[표]화진 Valuation


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사관련문의 02-3277-9940



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
화진,한국경제TV,2018.05.21. 오전 9:47,"화진, 전일 대비 약 7% 상승한 3,615원","[한국경제TV 라이온봇 기자]

화진은 5월 21일 9시 46분 전일 대비 약 7% 상승한 3,615원에 거래되고 있다. 화진은 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 760억원으로 코스닥 상장기업 중 841위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


화진의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 6개월 수익률은 -53.66%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -16.49% 하락하며 부진한 모멘텀을 이어가고 있다.
화진 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


화진은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 54점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은 전체 시장 내 909위를 기록하며 상위 46.44%에 위치했다. 업종별로는 165위를 기록하며 상위 42.16%에 위치했다.
그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 52점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 907위를 기록하며 상위 48.42%에 위치했다. 업종별로는 195위를 기록하며 상위 51.32%에 위치했다.
그러나 PER과 ROA는 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 화진의 종목 종합 스코어는 40점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 59점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
화진,서울경제,2018.05.21. 오전 9:48,"<코>화진, 전일 대비 7.43% 상승.. 일일회전율은 2.12% 기록","[서울경제] 화진(134780)은 21일 오전 9시 47분 현재 7.43% 오른 3,615원에 거래되고 있으며, 32(매도):68(매수)의 매수우위를 기록하고 있다. 거래대금은 17억9,494만, 거래량은 50만8,938주로 거래량회전율은 2.12%로 나타났다.



지난 1개월간 화진은 상승 12회, 하락 15회를 기록했고, 주가수익률은 -14.03% 표준편차는 3.87%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 18.80%로 나타났으며, 변동성은 2.79%를 기록했다.

이 시각 현재 '운송장비·부품업'은 3.01% 상승 중이며, 46(매도):54(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
6·13 지방선거, 판세 및 관전포인트는? [바로가기▶]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
화진,한국경제,2018.05.21. 오전 9:54,"[한경로보뉴스]'화진' 10% 이상 상승, 전일 외국인 대량 순매수","화진이 장 초반 부터 전일 대비 +10%이상 상승하고 있다. 21일 오전 09시 50분 화진은 전 거래일보다 10.85% 오른 3,730원에 거래되고 있다. 주가의 흐름은 3,395원으로 개장해서 장중에 밀리지 않고 계속 상승해서 3,730원(+10.85%)까지 큰 폭으로 상승하고 있다.

◆ 주체별 매매동향
- 전일 외국인 대량 순매수
지난 한달을 기준으로 보면 외국인이 42.5만주를 순매수했고, 기관도 3.2만주를 순매수했다. 반면 개인들은 45.6만주를 순매도한 것으로 나타났다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 16.5%, 83.3%로 비중이 높다.
더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[표]화진 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. - 기사관련문의 02-3277-9940



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
