종목명,신문사,시간,제목,본문
한프,한국경제TV,2019.09.27. 오전 10:27,"한프, 전일대비 -10.62% 하락... 외국인 -18,476주 순매도","[한국경제TV 라이온봇 기자]
한프


오전부터 유기감광체(OPC)드럼의 제조 및 판매업체인 한프(066110)가 약세를 보이고 있다.
-0.7% 하락출발한 주가는 꾸준히 하락하여 오전 10시 27분 현재 전일대비 -10.62% 수준인 892원을 기록하고 있다.

거래량은 전거래일 대비 27.34% 수준인 41만6451주를 넘어서고 있다.
이 종목 전체 주식수의 0.79%에 해당하는 물량이다.

[그래프]한프 일봉 차트


09시 48분 잠정집계에 따르면, 외국인이 한프를 -18,476주 순매도 중이다.

[표] 거래원 상위(10:27 기준)
한프


이 시각 거래소에서 한프 이외에도 뉴프라이드(-10.76%), 에스모 머티리얼즈(-26.01%)가 하락세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
한프,한국경제TV,2019.09.30. 오전 9:30,"한프, 전일대비 -10.0% 하락... 이 시각 24만1770주 거래","[한국경제TV 라이온봇 기자]
한프


30일 개장초, 유기감광체(OPC)드럼의 제조 및 판매업체인 한프(066110)가 크게 하락했다.
보합으로 출발한 주가는 꾸준히 하락하여 오전 9시 30분 현재 전일대비 -10.0% 수준인 819원을 기록하고 있다.

거래량은 전거래일 대비 23.59% 수준인 24만1770주를 넘어서고 있다.
이 종목 전체 주식수의 0.46%에 해당하는 물량이다.

[그래프]한프 일봉 차트


[표] 거래원 상위(09:30 기준)
한프


이 시각 거래소에서 한프 이외에도 네이블(-10.62%), 대한제당3우B(-14.18%), 디에이테크놀로지(-10.88%), 진바이오텍(-10.26%), 한화우(-12.97%) 등이 하락세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
한프,이데일리,2019.09.30. 오후 6:21,"한프 ""신규 수소연료전지 발전소 건립부지 확보 철회""","[이데일리 이후섭 기자] 한프(066110)는 신규 수소연료전지 발전소 건립부지 확보를 위한 부동산 취득 결정을 철회했다고 30일 공시했다.

한프는 26억원 규모의 영주갈산일반산업단지 및 20억원 규모의 충주메가폴리스산업단지 분양계획을 해지하기로 했다. 회사 측은 “지난 17일 발표된 힌덴버그 리서치의 보고서 내용에 따라 회사에서 추진중인 연료전지 발전사업 관련 주요 기기 공급사(블룸에너지사)의 성능보증 검토 장기화 문제가 제기됐다”며 “이에 따라 연료전지 발전사업 타당성 재검토가 장기화될 것으로 예상돼 위험 부담을 해소하고 현재 추진중인 진천 및 보은 연료전지 발전사업에 역량을 집중하기로 했다”고 설명했다.

이후섭 (dlgntjq@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
한프,국민일보,2019.10.10. 오후 5:40,한프 불성실 공시법인 지정예고,"한프는 공시번복으로 불성실 공시법인으로 지정예고 됐다고 10일 공시했다.

사유는 유형자산취득결정 철회(총2건)이며, 불성실 공시법인 지정여부 결정시한은 2019년 11월 4일이다.

한편, 한프는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 745원, 거래량은 398,791주로, 직전 거래일 대비 25원(+3.47%) 상승했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
한프,이데일리,2019.10.10. 오후 6:56,"거래소 “한프, 불성설공시법인지정 예고”","[이데일리 박태진 기자] 한국거래소 코스닥시장본부는 한프(066110)에 대해 유형자산취득결정 2건을 철회하면서 공시번복의 사유로 불성설공시법인으로 지정예고한다고 10일 밝혔다.

박태진 (tjpark@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
한프,한국경제TV,2019.10.15. 오전 9:44,"한프, 전일대비 17.15% 올라... 이 시각 21만6104주 거래","[한국경제TV 라이온봇 기자]
한프


15일 개장초, 유기감광체(OPC)드럼의 제조 및 판매업체인 한프(066110)가 크게 상승했다.
-0.26% 하락출발한 주가는 꾸준히 상승하여 오전 9시 43분 현재는 전일대비 17.15% 수준인 895원을 기록하고 있다.
차트를 살펴보면 5일, 20일, 60일 이동평균선이 역배열 상태로 하락 추세를 이어오다가 주가가 반등하는 모습이다.

거래량은 전거래일 대비 218.24% 수준인 21만6104주를 넘어서고 있다.
이 종목 전체 주식수의 0.41%에 해당하는 물량이다.

[그래프]한프 일봉 차트


[표] 거래원 상위(09:43 기준)
한프


이 시각 거래소에서 한프 이외에도 코오롱생명과학(10.09%), 디케이티(10.34%), 소프트센우(29.96%), 소프트센(30.0%), 유진기업(10.59%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
한프,한국경제,2019.10.15. 오전 9:46,"'한프' 15% 이상 상승, 전일 외국인 대량 순매수","◆ 주체별 매매동향
- 전일 외국인 대량 순매수
지난 한달을 기준으로 보면 외국인이 9.4만주를 순매수한 반면, 기관은 7주를 순매도했고, 개인들도 11.7만주를 순매도한 것으로 집계됐다. 같은 기간 거래 비중은 개인이 86.3% 로 가장 높고, 외국인은 11.8%로 그 뒤를 이었다. 기관은 거래에 거의 참여하지 않은 것으로 보인다.
더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.

[그래프]한프 외국인/기관 매매동향


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
한프,파이낸셜뉴스,2019.10.15. 오전 9:51,[fnRASSI]한프(066110) 15.18% 상승,"현재 한프(066110)는 전일대비 15.18% 상승하여 880원 선에서 거래가 이루어지고 있다.

상장주식수 대비 거래량은 0.9%로 적정수준
최근 한달간 한프의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.9%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.83%를 나타내고 있다.

기관과 개인은 순매도, 외국인은 순매수(한달누적)
전일 외국인이 15,496주를 순매수했다. 4주간을 기준으로 보면 외국인이 매매관점을 매도에서 매수로 전환하면서 93,903주를 순매수한 반면, 기관은 최근 매도관점을 가지면서 7주를 순매도했고, 개인들도 매도 우위로 반전되면서 117,294주를 순매도한 것으로 집계됐다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
한프,머니투데이,2019.11.01. 오후 3:38,"코스닥본부, '한프'에 불성실공시법인지정","[머니투데이 이강준 기자] 한국코스닥시장본부는 한프를 공시번복 사유로 불성실공시법인으로 지정한다고 1일 공시했다. 지정일은 오는 11월 4일이다.

이강준 기자 Gjlee1013@mt.co.kr

▶바람피운 남편 이혼 요구한다면 [변호사상담]
▶CEO 만든 엄마의 교육법 [투자노트] ▶네이버 구독

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
한프,연합뉴스,2019.11.05. 오후 2:51,"한프, 스타트업 협력 논의","(서울=연합뉴스) 임화영 기자 = 박영선 중소벤처기업부 장관이 5일 오후 서울 종로구 정부서울청사에서 장관 취임 후 첫 방한을 한 세드리크 오 프랑스 디지털경제부 장관과 만나 인사말을 하고 있다. 2019.11.5

hwayoung7@yna.co.kr

▶확 달라진 연합뉴스 웹을 만나보세요

▶네이버 [연합뉴스] 채널 구독 ▶뭐 하고 놀까? #흥"
한프,연합뉴스,2019.11.05. 오후 2:52,"한프, 스타트업 협력 논의","(서울=연합뉴스) 임화영 기자 = 장관 취임 후 첫 방한한 세드리크 오 프랑스 디지털경제부 장관이 5일 오후 서울 종로구 정부서울청사에서 박영선 중소벤처기업부 장관과 만나 인사말을 하고 있다. 2019.11.5

hwayoung7@yna.co.kr

▶확 달라진 연합뉴스 웹을 만나보세요

▶네이버 [연합뉴스] 채널 구독 ▶뭐 하고 놀까? #흥"
한프,한국경제TV,2019.11.06. 오전 10:03,"한프, 상승흐름 전일대비 +11.28%... 이 시각 14만957주 거래","[한국경제TV 라이온봇 기자]
한프


오전부터 유기감광체(OPC)드럼의 제조 및 판매업체인 한프(066110)가 강세를 보이고 있다.
1.22% 상승출발한 주가는 꾸준히 올라 오전 10시 3분 현재 전일대비 11.28% 수준인 819원을 기록하고 있다.
차트를 살펴보면 5일, 20일, 60일 이동평균선이 역배열인 상황에서 반등흐름이 나와 주가가 20일선을 넘어서는 모습이다.

거래량은 전거래일 대비 293.25% 수준인 14만957주를 넘어서고 있다.
이 종목 전체 주식수의 0.27%에 해당하는 물량이다.

[그래프]한프 일봉 차트


[표] 거래원 상위(10:03 기준)
한프


이 시각 거래소에서 한프 이외에도 삼성출판사(13.01%), 빅솔론(10.55%), 오스템임플란트(10.34%), 액트(10.0%), 에스텍파마(15.11%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
한프,조선비즈,2019.11.06. 오전 10:04,"한프, +8.83% 상승폭 확대","한프(066110)가 상승폭을 확대하고 있다. 전일 대비 8.83% 상승한 801원에 거래되고 있다.



한프의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 41,107주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.94% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
한프,조선비즈,2019.11.06. 오전 10:05,"한프, +10.19% VI 발동","한프(066110)가 VI가 발동했다. 전일 대비 10.19% 상승한 811원에 거래되고 있다.



한프의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 41,107주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.94% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
한프,조선비즈,2019.11.13. 오전 11:13,"한프, +9.96% VI 발동","한프(066110)가 VI가 발동했다. 전일 대비 9.96% 상승한 817원에 거래되고 있다.



한프의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 66,446주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 6.19% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
한프,한국경제TV,2019.11.13. 오전 11:14,"한프, 상승중 전일대비 +12.92%... 이 시각 33만8275주 거래","[한국경제TV 라이온봇 기자]
한프


13일 오전 유기감광체(OPC)드럼의 제조 및 판매업체로 알려진 한프(066110)가 큰 폭으로 상승했다.
보합으로 출발한 주가는 꾸준히 올라 오전 11시 14분 현재 전일대비 12.92% 수준인 839원을 기록하고 있다.
차트를 살펴보면 중기 추세상으로는 역배열 구간에 있지만 단기적으로는 정배열 구간에서 상승흐름을 이어왔다.

거래량은 33만8275주로 전거래일 대비 190.45% 수준이다.
이는 한프 전체 주식수의 0.64%에 해당하는 물량이다.

[그래프]한프 일봉 차트


11시 01분 잠정집계에 따르면, 외국인이 한프를 24,067주 순매수 중이다.

[표] 거래원 상위(11:14 기준)
한프


이 시각 거래소에서 한프 이외에도 에스코넥(10.32%), HDC아이콘트롤스(10.74%), 피에스엠씨(11.3%), 큐브엔터(12.66%), 제일연마(10.03%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
한프,조선비즈,2019.11.14. 오전 10:08,"한프, +6.22% 상승폭 확대","한프(066110)가 상승폭을 확대하고 있다. 전일 대비 6.22% 상승한 820원에 거래되고 있다.



한프의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 54,130주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 2.39% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
한프,조선비즈,2019.11.14. 오전 10:09,"한프, +9.97% VI 발동","한프(066110)가 VI가 발동했다. 전일 대비 9.97% 상승한 849원에 거래되고 있다.



한프의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 54,130주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 2.39% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]



chosunbiz.com"
한프,한국경제TV,2019.11.14. 오전 10:10,"한프, 전일대비 16.71% 상승... 최근 주가 반등 흐름","[한국경제TV 라이온봇 기자]
한프


14일 오전 한프(066110)가 급등세를 보이고 있다. 한프는 유기감광체(OPC)드럼의 제조 및 판매업체로 알려져 있다.
보합으로 출발한 주가는 꾸준히 올라 오전 10시 10분 현재 전일대비 16.71% 수준인 901원을 기록하고 있다.
차트를 살펴보면 중기 추세상으로는 역배열 구간에 있지만 단기적으로는 정배열 구간에서 상승흐름을 이어왔다.

거래량은 42만6159주로 전거래일 대비 48.62% 수준이다.
이는 한프 전체 주식수의 0.81%에 해당하는 물량이다.

[그래프]한프 일봉 차트


[표] 거래원 상위(10:10 기준)
한프


이 시각 거래소에서 한프 이외에도 국제약품(19.06%), 이에스브이(10.96%), 코이즈(10.27%), 퓨전데이타(11.11%), 스카이문스테크놀로지(29.85%) 등이 상승세를 보이고 있다.

라이온봇 기자 -한국경제TV
※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
한프,한국경제,2019.11.14. 오전 10:13,"'한프' 20% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성","◆ 차트 분석
- 주가 상승 중, 단기간 골든크로스 형성
추세선으로 보면 단기간에 골든크로스를 만들고 주가가 60일선까지 뚫고 가는 모습이다.

최근 이 종목의 차트에서 최근 60일 매물대 돌파, 최근 5일 매물대 돌파 등의 특이사항이 발생했다.

[그래프]한프 차트 분석


◆ Valuation
- 전일 종가 기준 PER 마이너스, PBR 1.1배
당기순이익 적자로 인해 이 종목의 PER는 마이너스이고, PBR은 1.1배이다. PER는 마이너스라서 정보기기업종의 평균 PER 7.5배 대비 -9.0배 낮은 수준이고, PBR은 정보기기업종의 평균 PBR 1.7배 대비 -0.6배 낮은 수준으로 업종 내에서 상위 48%에 위치한다.

[표]한프 Valuation


한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
