종목명,신문사,시간,제목,본문
코다코,전자신문,2018.10.31. 오전 10:02,"[ET투자뉴스][지코 지분 변동] (주)코다코 외 2명 0.47%p 증가, 27.07% 보유","지코(010580)는 31일 최대주주 (주)코다코를 비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 260,000주 증가하여 지분율은 27.07%로 상승했다. 이번 보고 사유는 장내매수에 따른 변동으로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 지코의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 데이터를 세상에서 가장 잘 다루는 나라 - 데이터 코리아 빅뱅 2019
▶ 네이버 모바일에서 [전자신문] 채널 구독하기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
코다코,매일경제,2018.10.31. 오후 1:59,"코다코, 20억원 규모 자사주 취득 신탁계약","알루미늄 다이캐스팅 자동차부품 전문기업 코다코는 미래에셋대우와 20억원 규모의 자기주식 취득 신탁계약을 체결하기로 결정했다고 31일 공시했다.

회사 관계자는 ""멕시코 공장이 하반기 양산체제로 전환되면서 실적이 빠르게 늘고 있고 국내 또한 해외 고객사 양산부품 전환으로 다소 정체됐던 실적이 회복되는 시기임에도 불구, 최근 글로벌 증시 영향을 받은 국내 증시 침체로 기업의 내재가치보다 시장가치가 저평가됐다고 판단했다""면서 ""주주 및 기업가치의 제고뿐만 아니라 회사의 성장에 대한 자신감과 책임경영의 각오를 보이고자 자사주 매입을 결정했다""고 말했다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
코다코,한국경제,2018.10.31. 오후 2:00,"코다코, 20억원 규모 자기주식취득 신탁계약 체결","[ 오세성 기자 ] 코다코가 20억원 규모 자기주식취득 신탁계약을 체결하기로 결정했다고 31일 공시했다.

계약기간은 2018년 11월 5일부터 2019년 5월 4일까지다.

오세성 한경닷컴 기자 sesung@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
코다코,이데일리,2018.10.31. 오후 2:01,"코다코, 20억원 규모 자사주 취득 신탁계약 결정","[이데일리 이후섭 기자] 코다코(046070)는 주가안정을 위해 미래에셋대우와 20억원 규모의 자기주식취득 신탁계약을 체결하기로 결정했다고 31일 공시했다.

이후섭 (dlgntjq@edaily.co.kr)

‘이데일리’ 채널 구독하고~ '갤럭시 워치' [받아가세요▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
스냅타임 좋아요 하고 스벅 커피 [마시러 가기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코다코,아이뉴스24,2018.10.31. 오후 2:14,"코다코, 20억 자사주취득 신탁계약 체결","<아이뉴스24>

[아이뉴스24 김다운 기자] 알루미늄 다이캐스팅 자동차부품 전문 코다코가 미래에셋대우와 20억원 규모의 자기주식 취득 신탁계약을 체결하기로 결정했다고 31일 밝혔다.

이번 자사주 취득 신탁 계약은 주가 안정 및 주주가치 제고를 위한 결정으로, 계약 기간은 총 6개월 간이다.

회사 관계자는 ""멕시코 공장이 하반기 양산체제로 전환되면서 실적이 빠르게 늘고 있고 국내 또한 해외 고객사 양산부품 전환으로 다소 정체됐던 실적이 회복되는 시기임에도 불구하고, 최근 글로벌 증시 영향을 받은 국내 증시 침체로 기업의 내재가치보다 시장가치가 저평가됐다고 판단된다""고 설명했다.

/김다운기자 kdw@inews24.com

▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스TV에서 부동산 고수를 만나보세요.

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
코다코,아시아경제,2018.10.31. 오후 2:18,"[공시+]코다코, 총 20억원 규모 자기주식 취득 신탁계약 체결 결정","[아시아경제 유현석 기자] 알루미늄 다이캐스팅 자동차부품 전문 코다코는 미래에셋대우와 20억원 규모의 자기주식 취득 신탁계약을 체결하기로 결정했다.

이번 자사주 취득 신탁 계약은 주가 안정 및 주주가치 제고를 위한 결정이다. 계약 기간은 총 6개월 간이다.

회사 관계자는 “멕시코 공장이 하반기 양산체제로 전환되면서 실적이 빠르게 늘고 있고 국내 또한 해외 고객사 양산부품 전환으로 다소 정체 됐던 실적이 회복되는 시기""라며 ""최근 글로벌 증시 영향을 받은 국내 증시 침체로 기업의 내재가치보다 시장가치가 저평가됐다고 판단된다""고 말했다. 이어 ""주주 및 기업가치의 제고뿐만 아니라, 회사의 성장에 대한 자신감과 책임경영의 각오를 보이고자 자사주 매입을 결정했다""고 덧붙였다.

유현석 기자 guspower@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코다코,한국경제,2018.10.31. 오후 3:13,"코다코, 총 20억원 규모 자기주식 취득 신탁계약 체결","[ 고은빛 기자 ] 알루미늄 다이캐스팅 자동차부품 전문 코다코가 미래에셋대우와 20억원 규모 자기주식 취득 신탁계약을 체결하기로 결정했다고 31일 밝혔다.

이번 계약은 주가 안정 및 주주가치 제고를 위한 결정이라고 회사 측은 설명했다. 계약 기간은 2019년 5월4일까지로, 총 6개월이다.

회사 관계자는 ""멕시코 공장이 하반기 양산체제로 전환되고, 해외 고객사 양산부품 전환으로 정체됐던 실적이 회복되는 시기임에도 최근 국내 증시 침체로 기업의 내재가치보다 시장가치가 저평가됐다고 판단한다""며 ""회사 성장에 대한 자신감과 책임경영의 각오를 보이고자 자사주 매입을 결정했다""고 밝혔다.

고은빛 한경닷컴 기자 silverlight@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
코다코,아시아경제,2018.10.31. 오후 3:35,"코다코, 20억윈 규모 자기주식취득 신탁계약 체결 결정","[아시아경제 문채석 기자]코다코는 주식가격을 안정시키기 위해 20억원 규모 자기주식취득 신탁계약 체결을 결정했다고 31일 공시했다.

문채석 기자 chaeso@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코다코,전자신문,2018.10.31. 오후 4:39,"[ET투자뉴스][지코 지분 변동] (주)코다코 외 2명 0.47%p 증가, 27.07% 보유","지코(010580)는 31일 최대주주 (주)코다코를 비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 260,000주 증가하여 지분율은 27.07%로 상승했다. 이번 보고 사유는 장내매수에 따른 변동으로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 지코의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 데이터를 세상에서 가장 잘 다루는 나라 - 데이터 코리아 빅뱅 2019
▶ 네이버 모바일에서 [전자신문] 채널 구독하기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
코다코,전자신문,2018.11.01. 오후 5:05,"[ET투자뉴스][코다코 지분 변동] 인귀승 외 4명 0.08%p 증가, 16.15% 보유","코다코(046070)는 01일 최대주주 인귀승을 비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 30,000주 증가하여 지분율은 16.15%로 상승했다. 이번 보고 사유는 장내매수에 따른 변동으로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 코다코의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 데이터를 세상에서 가장 잘 다루는 나라 - 데이터 코리아 빅뱅 2019
▶ 네이버 모바일에서 [전자신문] 채널 구독하기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
코다코,국민일보,2018.11.14. 오후 1:41,코스닥 코다코 분기보고서 (2018.09),"코다코 3분기(누적) 매출 1824억원, 영업이익 92억원, 당기순이익 42억원



코다코는 3분기(누적)까지 매출 1824억원, 영업이익 92억원, 당기순이익 42억원을 각각 기록했다고 11월 14일 발표했다. 전년 대비 매출액은 370억원 감소, 영업이익은 20억원 감소, 당기순이익은 10억원 감소했다. 한편, 영업이익률은 5.1%로 나타났으며, 올해 부채비율은 221.8%로 작년 부채비율 229.2%보다 7.4%p 감소했다. 한편, 코다코의 13시 38분 현재주가는 2,080원으로 직전 거래일 대비 30원(+1.46%) 상승이며, 거래량은 31,161주이다.







공시 전문으로 이동

스톡봇 기자



※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
코다코,아시아경제,2018.11.14. 오후 1:52,"[공시+]코다코, 3Q 영업익 39억원으로 전년比 흑자전환","[아시아경제 문채석 기자]알루미늄 다이캐스팅 자동차부품 기업 코다코는 지난 3분기 연결 매출액이 전년보다 9.8% 감소한 610억원, 영업이익과 당기순이익은 각각 흑자전환한 39억원과 31억원을 기록했다고 14일 공시했다.

3분기 누적 기준으로는 매출액이 전년보다 11.3% 감소한 1871억원, 영업이익과 당기순이익은 각각 22.3%, 40.1% 늘어난 95억원과 45억원이다.

회사 관계자는 ""환율하락, 지난해 멕시코 현지 공장으로의 설비 이전에 따른 일시적인 상품 매출 축소 및 양산제품 변동에 따라 매출액이 줄었지만, 금년도 전방산업의 경기 침체 예측에 따른 강력한 원가절감 정책을 실행하고 보다 합리적인 수익 구조를 확보함으로써 수익성과 효율성 개선에 성공했다""고 설명했다.

이어 ""하반기 이후 국내 시장의 양산 제품 수요 증대와 멕시코 공장의 본격적인 매출 실현에 따라 매출 규모가 더욱 늘어날 전망""이라면서 ""수익성 측면에서도 5%대의 영업이익률을 회복하고 있으며, 연말까지 정상치인 6%대에 진입할 수 있을 것으로 기대하고 있다""고 말했다.

현재 코다코 멕시코 법인은 지속적인 수주 증대로 실적 개선을 견인하고 있으며, 특히 Valeo, ZF, Magneti Marelli 등 주요 다국적 자동차 기업들과도 추가적인 수주 협상을 진행 중에 있다.

특히 기존 미국, 캐나다, 멕시코 간 NAFTA(나프타)를 대체하는 무역협정 'USMCA'의 비관세 항목 중 원산지 부품 채택비율 증가 조건이 포함돼 현지의 타 업체들도 코다코 멕시코 공장에 관심을 보여올 것으로 기대된다.

문채석 기자 chaeso@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
코다코,매일경제,2018.11.14. 오후 2:01,"코다코, 3분기 영업이익 40억원…흑자전환","알루미늄 다이캐스팅 자동차부품 전문기업 코다코는 지난 3분기 연결 영업이익이 40억원을 기록해 전년 동기 대비 흑자전환했다고 14일 공시햇다.

같은 기간 매출액은 611억원으로 9.8% 감소했으나 순이익은 31억원으로 흑자로 올라섰다.

회사 관계자는 ""환율하락, 지난해 멕시코 현지 공장으로의 설비 이전에 따른 일시적인 상품 매출 축소 및 양산제품 변동에 따라 매출액이 감소했으나, 강력한 원가절감 정책을 실행하고 보다 합리적인 수익 구조를 확보함으로써 수익성 및 효율성 개선에 성공했다""고 설명했다.

이어 ""하반기 이후 국내 시장의 양산 제품 수요 증대와 멕시코 공장의 본격적인 매출 실현에 따라 매출 규모가 더욱 늘어날 전망""이라면서 ""수익성 측면에서도 5%대의 영업이익률을 회복하고 있으며, 연말까지 정상치인 6%대에 진입할 수 있을 것""이라고 말했다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
코다코,이데일리,2018.11.14. 오후 3:30,"코다코, 3분기 영업이익 39억원…흑자전환","[이데일리 이후섭 기자] 코다코(046070)는 연결기준 3분기 영업이익이 39억원으로 전년동기대비 흑자전환했다고 14일 공시를 통해 밝혔다. 같은 기간 매출액은 전년동기대비 9.8% 감소한 610억원을 기록했으며 당기순이익은 31억원으로 흑자전환했다.

코다코의 3분기 누적 매출액은 1871억원으로 전년동기대비 11.3% 감소했으나, 영업이익은 22.3% 늘어난 95억원으로 집계됐다. 회사 관계자는 “환율 변동, 멕시코 현지 공장으로의 설비 이전에 따른 일시적인 상품 매출 축소 및 양산제품 변동에 따라 매출액이 감소했다”면서도 “올해 전방산업의 경기 침체 예측에 따른 원가절감 정책을 실행하고 합리적인 수익 구조를 확보함으로써 수익성은 개선됐다”고 설명했다.

회사는 하반기 이후 국내 시장의 양산제품 수요 증대와 멕시코 공장의 본격적인 매출 실현에 따라 매출 규모가 늘어날 것으로 기대하고 있다. 연말까지 영업이익률 6% 회복이 가능할 것으로 내다보고 있다. 코다코 멕시코 법인은 발레오(Valeo), ZF, 마그네티 마렐리(Magneti Marelli) 등 다국적 자동차 기업들과 추가적인 수주 협상을 진행하고 있다는 설명이다.

이후섭 (dlgntjq@edaily.co.kr)

‘갤럭시 워치’ 증정 이벤트~ [가을타지 말고 경품 타세요▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
스냅타임 좋아요 하고 스벅 커피 [마시러 가기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
