종목명,신문사,시간,제목,본문
일야,조선비즈,2020.03.24. 오전 10:34,"일야, +7.00% 상승폭 확대","일야(058450)가 상승폭을 확대하고 있다. 전일 대비 7.00% 상승한 642원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 10,914주를 순매수했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 29.66% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.03.26. 오후 2:09,"일야, +13.69% 상승폭 확대","일야(058450)가 상승폭을 확대하고 있다. 전일 대비 13.69% 상승한 822원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 20,810주를 순매도했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 5.70% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.03.27. 오전 10:16,"일야, +8.62% 상승폭 확대","일야(058450)가 상승폭을 확대하고 있다. 전일 대비 8.62% 상승한 907원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 44,820주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 20.49% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.03.30. 오전 9:11,"일야, -2.87% VI 발동","일야(058450)가 VI가 발동했다. 전일 대비 2.87% 하락한 847원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 112,117주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 45.33% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.03.31. 오전 11:18,"일야, +5.45% 상승폭 확대","일야(058450)가 상승폭을 확대하고 있다. 전일 대비 5.45% 상승한 1,025원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 97,148주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 50.23% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.04.09. 오후 2:45,"일야, -8.79% VI 발동","일야(058450)가 VI가 발동했다. 전일 대비 8.79% 하락한 1,090원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 46,494주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 14.90% 상승했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,헤럴드경제,2020.04.13. 오전 10:32,"일야, 유상증자 확정발행가액 902원","[헤럴드경제=증권부] 일야는 유상증자 최종발행가액이 902원으로 확정됐다고 13일 공시했다.

totoro@heraldcorp.com

▶헤럴드 ‘팩트체커’ 진실은 바로 이것

▶코로나19 현황보기 ▶전국 농수축산물 소비 캠페인



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
일야,한국경제,2020.04.17. 오전 3:31,[코스닥 메모] (17일) 구주주청약=일야,"◇구주주청약=일야



▶ 네이버에서 한국경제 뉴스를 받아보세요
▶ 한경닷컴 바로가기 ▶ 모바일한경 구독신청

ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
일야,국민일보,2020.04.17. 오후 3:43,"일야, 최대주주 변경 수반 주식 담보제공 계약 체결","일야는 최대주주인 강정훈외 2인이 최대주주 변경을 수반하는 주식 담보제공 계약을 체결했다고 17일 공시했다.

담보설정금액은 36억원으로 담보제공 주식수는 355만주다.

담보권 전부 실행 시 지분율은 29.94%(476만주)에서 7.62%(121만주)로 변동된다.

한편, 일야는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,035원, 거래량은 209,070주로, 직전 거래일 대비 변동이없다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
일야,이데일리,2020.04.17. 오후 4:34,"일야, 최대주주 변경 수반 주식 담보 제공 계약 체결","[이데일리 최정희 기자] 일야(058450)는 최대주주 변경을 수반하는 주식 담보 제공 계약을 체결했다고 17일 공시했다.

최정희 (jhid0201@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
일야,서울경제,2020.04.19. 오후 3:49,[주간 증시 캘린더]일야 실권주 청약·심텍 구주주 청약 예정,"[서울경제] 이번 주 코스닥시장에서는 금형부품 제조 전문업체 일야와 인쇄회로기판 제조 전문업체 심텍(222800)이 유상증자에 나선다. 또 상장사 다수의 상호변경이 예정됐다.

19일 증권업계에 따르면 코스닥 상장사 일야는 오는 21~22일 이틀간 실권주 청약에 나선다. 이번 청약은 앞선 우리사주조합 청약과 구주주 청약에서 발생한 실권주를 일반에 공모하는 것으로, 1주당 모집가액은 902원이다. 심텍은 오는 23~24일 이틀 간 구주주에 대한 유상청약에 나선다. 신주발행가액은 현재(17일 기준) 주가인 9,920원보다 낮은 6,800원으로 결정됐다.

상호가 변경되는 상장사들도 있다. 오는 20일부터 대명코퍼레이션(007720)이 대명소노시즌으로, 필링크(064800)가 젬백스링크로 이름이 바뀐다. 21일에는 신일산업(002700)이 신일전자로, 에스엔텍비엠(160600)이 이큐셀로 변경된다. 22일에는 한솔시큐어(070300)가 엑스큐어, 제이스테판(096690)이 에이루트, 교보7호스팩(267320)이 나인테크로 상호변경이 예정됐다.

이외에도 헬릭스미스(084990)의 무상증자에 따른 신주배정 기준일이 오는 23일로 예정돼있다. 이어지는 24일에는 감자결정에 따라 웅진씽크빅(095720)의 매매거래가 정지된다.
/신한나기자 hanna@sedaily.com

[서울경제 바로가기]
▶ 네이버 채널에서 '서울경제' 구독해주세요!
▶ 제21대 국회의원 선거 ‘우리 동네 일꾼은?’


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
일야,조선비즈,2020.04.20. 오전 11:52,"일야, +7.73% 상승폭 확대","일야(058450)가 상승폭을 확대하고 있다. 전일 대비 7.73% 상승한 1,115원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 183,794주를 순매수했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 5.05% 하락했다.

(단위: 원)
날짜 주가 등락률
04월 17일 1,035 0.00%
04월 16일 1,035 +0.98%
04월 14일 1,025 -1.44%
04월 13일 1,040 -4.59%
04월 10일 1,090 +0.46%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.04.22. 오전 9:02,"일야, +1.40% VI 발동","일야(058450)가 VI가 발동했다. 전일 대비 1.40% 상승한 1,090원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 203,424주를 순매수했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 4.88% 상승했다.

(단위: 원)
날짜 주가 등락률
04월 21일 1,075 -1.38%
04월 20일 1,090 +5.31%
04월 17일 1,035 0.00%
04월 16일 1,035 +0.98%
04월 14일 1,025 -1.44%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.04.22. 오전 10:01,"일야, +14.42% 상승폭 확대","일야(058450)가 상승폭을 확대하고 있다. 전일 대비 14.42% 상승한 1,230원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 203,424주를 순매수했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 4.88% 상승했다.

(단위: 원)
날짜 주가 등락률
04월 21일 1,075 -1.38%
04월 20일 1,090 +5.31%
04월 17일 1,035 0.00%
04월 16일 1,035 +0.98%
04월 14일 1,025 -1.44%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.04.23. 오전 9:26,"일야, -0.85% VI 발동","일야(058450)가 VI가 발동했다. 전일 대비 0.85% 하락한 1,160원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 87,103주를 순매수했으며, 기관은 1주를 순매도 했다. 같은 기간 주가는 13.04% 상승했다.

(단위: 원)
날짜 주가 등락률
04월 22일 1,170 +8.84%
04월 21일 1,075 -1.38%
04월 20일 1,090 +5.31%
04월 17일 1,035 0.00%
04월 16일 1,035 +0.98%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.04.27. 오전 10:54,"일야, +8.64% VI 발동","일야(058450)가 VI가 발동했다. 전일 대비 8.64% 상승한 1,195원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 115,304주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 0.92% 상승했다.

(단위: 원)
날짜 주가 등락률
04월 24일 1,100 -4.35%
04월 23일 1,150 -1.71%
04월 22일 1,170 +8.84%
04월 21일 1,075 -1.38%
04월 20일 1,090 +5.31%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,조선비즈,2020.04.27. 오전 10:54,"일야, +5.91% 상승폭 확대","일야(058450)가 상승폭을 확대하고 있다. 전일 대비 5.91% 상승한 1,165원에 거래되고 있다.



일야의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 115,304주를 순매도했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 0.92% 상승했다.

(단위: 원)
날짜 주가 등락률
04월 24일 1,100 -4.35%
04월 23일 1,150 -1.71%
04월 22일 1,170 +8.84%
04월 21일 1,075 -1.38%
04월 20일 1,090 +5.31%


[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
일야,국민일보,2020.05.08. 오후 5:27,"일야, 특별관계자 지분변동","일야는 강정훈 및 특별관계자의 지분율이 29.94%에서 21.2%로 변동했다고 8일 공시했다. 한편, 일야는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 915원, 거래량은 7,157,662주로, 직전 거래일 대비 135원(-12.86%) 하락했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
일야,이데일리,2020.06.02. 오후 7:32,"일야, 진성테크템에게 132억원 규모 토지·건물 양도계약 체결","[이데일리 유준하 기자] 일야(058450)는 오는 25일 진성테크템에게 인천광역시 남동구 은봉로 소재 토지 및 건물을 132억원에 양도하는 계약을 체결했다고 2일 공시했다.

이는 자산 총액 대비 30.13%이며 양도 기준일과 등기 예정일은 오는 6월 25일이다.

유준하 (xylitol@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
일야,국민일보,2020.06.25. 오후 6:25,일야 생산중단,"일야는 생산을 중단한다고 25일 공시했다.

생산중단 분야는 인천공장 휴대폰/자동차전장품 생산라인이며 생산재개 예정일자는 미정이다.

한편, 일야는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 685원, 거래량은 203,309주로, 직전 거래일 대비 12원(-1.72%) 하락했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
일야,이데일리,2020.06.25. 오후 6:28,"일야, 인천공장 휴대폰·자동차전장품 생산라인 생산중단","[이데일리 오희나 기자] 일야(058450)는 인천공장 휴대폰·자동차전장품 생산라인을 생산중단한다고 25일 공시했다, 이는 최근 매출액 대비 80.04%에 해당한다.

회사측은 “LG전자 국내 스마트폰 생산라인의 베트남 이전에 따른 국내 발주량이 급감하고 LG전자 매출의 수익성 악화로 인한 적자 지속으로 파트너쉽 재검토가 필요하다”면서 “단기적으로 매출액 감소가 예상되나 공장·설비매각에 따른 손익구조 및 재무구조 개선효과가 기대된다”고 설명했다.

오희나 (hnoh@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
일야,국민일보,2020.06.25. 오후 6:30,일야 거래정지,"한국거래소는 코스닥 상장기업인 일야에 대해 6월 26일부터 상장적격성 실질심사 대상여부에 관한 결정일까지 보통주에 대한 주권매매 거래정지를 조치한다고 25일 공시했다.

이번 주권매매 거래정지 사유는 상장적격성 실질심사 대상이다.

한편, 일야는 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 685원, 거래량은 203,309주로, 직전 거래일 대비 12원(-1.72%) 하락했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
일야,이데일리,2020.06.25. 오후 6:30,"일야, 상장적격성 실질심사 대상 사유발생..매매거래 정지","[이데일리 오희나 기자] 한국거래소 코스닥시장본부는 일야(058450)에 대해 상장적격성 실질심사 대상 사유발생으로 주권매매거래를 정지한다고 25일 공시했다. 정지기간은 오는 26일부터 상장적격성 실질심사 대상여부에 관한 결정일까지다.

오희나 (hnoh@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
일야,파이낸셜뉴스,2020.06.25. 오후 6:33,"[공시] 일야, 인천공장 휴대폰 및 자동차전장품 생산 중단","[파이낸셜뉴스] 코스닥 상장사 일야는 인천공장 휴대폰 및 자동차 전장품 생산을 중단한다고 25일 공시했다.

회사 측은 ""LG전자 국내 스마트폰 생산라인이 베트남으로 이전하면서 국내 발주량이 급감했다""면서 ""LG전자 매출 수익성 악화에 따른 적자 지속으로 파트너십 재검토가 필요하다""고 밝혔다.

khj91@fnnews.com 김현정 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
일야,이데일리,2020.06.26. 오전 11:42,"거래소 ""일야, 내달 중순 상장적격성 실질심사 대상 여부 결정""","[이데일리 최정희 기자] 한국거래소는 일야(058450)에 대해 25일 상장적격성 실질 심사 사유(생산 중단)가 발생해 내달 16일까지 실질심사 대상 여부를 결정할 예정이라고 26일 밝혔다.

최정희 (jhid0201@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
일야,이데일리,2020.07.16. 오후 5:35,"거래소 ""일야, 상장적격성 실질심사 여부 조사 내달 6일까지 연장""","[이데일리 조용석 기자] 한국거래소 코스닥시장본부는 일야(058450)에 대해 “주된 영업의 정지가 상장적격성 실질심사 대상에 해당하는지 여부를 심사 중”이라며 “실질심사 대상여부 결정을 위한 추가조사 필요성 등을 감안해 조사기간을 연장한다”고 16일 공시했다. 당초 이날까지 조사를 마칠 예정이었던 거래소는 다음달 6일까지 회사의 상장적격성 실질심사 해당여부를 결정할 계획이다.

일야는 지난 6월 25일 LG전자향 휴대폰·자동차전장품 생산을 중단한다고 공시했다. 해당 사업의 매출액은 지난해 기준 회사 전체 매출의 80% 수준이었다.

조용석 (chojuri@edaily.co.kr)

▶네이버에서 '이데일리 뉴스'를 만나보세요
▶빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
일야,이데일리,2020.07.27. 오후 6:33,"일야, 100% 자회사 에스에프에프에스 흡수 합병","[이데일리 조해영 기자] 일야(058450)는 에스에프에프에스를 흡수 합병하기로 했다고 27일 공시했다. 합병 기일은 오는 9월 28일이다. 일야는 현재 에스에프에프에스의 지분을 100% 소유하고 있으며, 합병에 따른 신주 발행과 일야의 최대주주 변경은 없다. 일야는 공시를 통해 이번 합병이 경영효율성과 기업경쟁력을 강화해 기업 및 주주가치를 제고하는 차원이라고 설명했다.

조해영 (hycho@edaily.co.kr)

▶네이버에서 '이데일리 뉴스'를 만나보세요
▶빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
