종목명,신문사,시간,제목,본문
코렌텍,이데일리,2018.12.26. 오후 3:59,"코렌텍, 척추 고정 로드 커넥터 관련 특허 취득","[이데일리 오희나 기자] 코렌텍(104540)은 척추 고정 로드 커넥터에 대한 특허권을 취득했다고 26일 공시했다

오희나 (hnoh@edaily.co.kr)

네이버에서 이데일리 [구독하기▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코렌텍,파이낸셜뉴스,2019.02.11. 오전 11:09,"[fnRASSI]코렌텍, 5.96% 내리며 거래량 증가","코렌텍은 투자자들의 관심으로 당일 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 현재 전 거래일보다 5.96% 감소하여 4일 연속 하락흐름을 보이고 있다.

주요 매매주체는 개인투자자
최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 97.34%로 가장 높았고, 외국인이 2.11%로 그 뒤를 이었다. 기관은 0.53%를 나타냈다.

기관/개인 순매수, 외국인은 순매도(한달누적)
전일 외국인이 1주를 순매수했다. 4주간을 기준으로 보면 기관이 초반에 동종목을 순매수한 이후에 큰 변화가 나타나지 않음에도 불구하고 1,095주를 순매수했고, 개인들도 순매수량을 늘리며 2,036주를 순매수했다. 반면 그 동안 외국인은 매도 우위를 지속하면서 3,131주를 순매도했다.

'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코렌텍,한국경제,2019.02.22. 오전 9:11,"[한경로보뉴스] '코렌텍' 20% 이상 상승, 전형적인 상승세, 단기·중기 이평선 정배열","코렌텍이 장 초반 부터 급등해서 오전 09시 07분 현재 전 거래일보다 +21.16% 오른 8,130원에 거래되고 있다. 주가의 흐름을 살펴보면 6,710원으로 개장해서 장중 한때 8,250원(+22.95%)까지 큰 폭으로 상승했다가, 소폭 조정을 받아 현재 8,130원(+21.16%)에서 머물고 있다.

◆ 차트 분석
- 전형적인 상승세, 단기·중기 이평선 정배열
일봉 차트의 모습은 현재 단기·중기 이평선이 정배열 상태로 전형적인 상승세를 보이고 있다.

최근 이 종목의 차트에서 캔들패턴(상승반전형) 등의 특이사항이 발생했다.

[그래프]코렌텍 차트 분석


◆ 기업개요
코렌텍은 정형외과용 인공고관절 제조 전문업체로 알려져 있다.

한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
코렌텍,파이낸셜뉴스,2019.02.22. 오전 9:14,[fnRASSI]코렌텍(104540) 현재 +22.35%,"현재 코렌텍(104540)은 전일대비 22.35% 상승하여 8,210원 선에서 거래가 이루어지고 있다.

상장주식수 대비 거래량은 0.08%로 적정수준
최근 한달간 코렌텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.08%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.78%를 나타내고 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.03
2.99
자기자본증가율
-0.17
안정성
부채비율
83.83
8.47
유동비율
288.74
이익안정성
6.94
수익성
ROA
-9.4
1.21
ROE
-17.29
영업이익율
-8.47


코렌텍의 퀀트 재무 점수는 12.67점으로 지난 분기에 비해 성장성 점수가 하락했다.



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코렌텍,한국경제TV,2019.02.22. 오전 9:43,"코렌텍, 16% 급등... 전일 보다 1,080원 상승한 7,790원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


코렌텍은 2월 22일 9시 42분 전일 대비 약 16% 급등한 7,790원에 거래되고 있다. 코렌텍은 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 666억원으로 코스닥 상장기업 중 886위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


코렌텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -3.12%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -2.1% 하락하며 부진한 모멘텀을 이어가고 있다.
코렌텍 종목에 대한 투자자의 관심도는 매우 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


코렌텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 코렌텍은 상대적으로 재무안정성 측면에서 두각을 드러내고 있었다.

재무안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다.

코렌텍은 특히 유동비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 562위를 기록하며 상위 28.13%에 위치했다. 업종별로는 116위를 기록하며 상위 49.15%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
코렌텍,한국경제TV,2019.02.26. 오전 11:46,"코렌텍, 전일 대비 약 3% 하락한 7,130원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


코렌텍은 2월 26일 11시 45분 전일 대비 약 3% 하락한 7,130원에 거래되고 있다. 코렌텍은 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 732억원으로 코스닥 상장기업 중 818위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


코렌텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 11.33%의 상승폭을 기록했다.
코렌텍 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


코렌텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 코렌텍은 상대적으로 추세지표 측면에서 두각을 드러내고 있었다.

추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다.

코렌텍은 특히 1주전대비수익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 66위를 기록하며 상위 3.17%에 위치했다. 업종별로는 8위를 기록하며 상위 3%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
코렌텍,한국경제TV,2019.03.21. 오전 11:43,"코렌텍, 전일 대비 약 4% 하락한 6,570원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


코렌텍은 3월 21일 11시 42분 전일 대비 약 4% 하락한 6,570원에 거래되고 있다. 코렌텍은 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 676억원으로 코스닥 상장기업 중 856위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


코렌텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 4.29%, 3개월 수익률은 10.73%, 6개월 수익률은 -12.35%를 기록했다.
코렌텍 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


코렌텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 코렌텍은 상대적으로 재무안정성 측면에서 두각을 드러내고 있었다.

재무안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다.

코렌텍은 특히 유동비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 557위를 기록하며 상위 27.86%에 위치했다. 업종별로는 115위를 기록하며 상위 48.93%에 위치했다.

그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
코렌텍,한국경제TV,2019.03.25. 오전 10:52,"코렌텍, 전일 대비 약 3% 하락한 5,650원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


코렌텍은 3월 25일 10시 51분 전일 대비 약 3% 하락한 5,650원에 거래되고 있다. 코렌텍은 코스닥 상장 기업으로 의료,정밀기기 업종에 속해 있다. 시가총액은 579억원으로 코스닥 상장기업 중 947위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


코렌텍의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 6개월 수익률은 -25.26%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -21.22% 하락하며 부진한 모멘텀을 이어가고 있다.
코렌텍 종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


코렌텍은 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 코렌텍은 상대적으로 재무안정성 측면에서 두각을 드러내고 있었다.

재무안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다.

코렌텍은 특히 유동비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 556위를 기록하며 상위 27.86%에 위치했다. 업종별로는 114위를 기록하며 상위 48.92%에 위치했다.

그러나 주가 상승 모멘텀을 나타내는 추세 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
코렌텍,국민일보,2019.03.27. 오후 9:23,"거래소, 코렌텍에 감사의견 비적정설 조회공시 요구","거래소는 27일 코렌텍에 감사의견 비적정설 사실여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변은 다음날 오후 6시까지다.

한편, 코렌텍은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 5,630원, 거래량은 30,788주로, 직전 거래일 대비 170원(+3.11%) 상승했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
코렌텍,이데일리,2019.03.28. 오전 12:13,"거래소, 코렌텍에 '감사의견 비적정설' 조회공시 요구","[이데일리 이슬기 기자] 한국거래소 코스닥시장본부는 코렌텍(104540)에 감사의견 비적정설 사실여부 및 구체적인 내용에 대한 조회공시를 27일 요구했다. 답변시한은 오는 28일 오후 6시까지다.

이슬기 (surugi@edaily.co.kr)

총상금 1050만원, 사진 공모전 [나도 사진 기자다▶]
이데일리 [구독하기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코렌텍,이데일리,2019.03.28. 오전 9:51,"코렌텍, 상장폐지 사유 발생..감사의견 `한정`","[이데일리 전재욱 기자] 코렌텍(104540)은 28일 제출한 감사보고서에서 ‘감사범위 제한으로 인한 한정’을 감사의견으로 받았다고 공시했다. 상장사가 감사의견 한정을 받으면 상장폐지 사유에 해당한다.

이로써 회사 주식은 상장폐지 사유가 해소하거나 결정되는 날까지 거래가 정지된다.

코렌텍은 감사의견 비적정을 받을 것이라는 우려가 제기돼 전날 한국거래소에서 사실 여부에 대한 조회공시를 요구받았다.

전재욱 (imfew@edaily.co.kr)

총상금 1050만원, 사진 공모전 [나도 사진 기자다▶]
이데일리 [구독하기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코렌텍,연합뉴스,2019.03.28. 오전 9:53,"코렌텍 ""감사보고서 감사의견 '한정' 받아""","(서울=연합뉴스) 조민정 기자 = 코스닥 상장사 코렌텍은 지난해 재무제표에 대한 감사보고서의 감사의견으로 '감사범위제한으로 인한 한정'을 받았다고 28일 공시했다.

이 회사의 외부감사인인 안진회계법인은 감사보고서에서 ""지난해에 인식된 유형자산의 폐기 손실과 손상차손, 수출매출과 관련된 환불부채 인식 등과 관련해 충분하고 적합한 감사증거를 입수하지 못했다""고 설명했다.

이에 따라 한국거래소 코스닥시장본부는 상장폐지 사유 발생을 이유로 코렌텍의 주권매매거래를 이날부터 정지했다.

주권매매거래정지 해제는 상장폐지에 대한 이의신청기간 만료일 또는 이의신청에 대한 상장폐지여부 결정일까지다.

chomj@yna.co.kr

▶네이버 홈에서 [연합뉴스] 채널 구독하기

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상"
코렌텍,머니S,2019.03.28. 오전 10:01,"코렌텍, '감사의견 한정' 의견에 거래정지… 상폐사유 발생","코렌텍이 감사의견 한정 의견을 받아 거래가 정지됐다고 28일 공시했다.

이날 코렌텍은 감사보고서를 제출했고 담당 회계법인인 안진회계법인은 ‘감사범위제한으로 인한 한정’ 의견을 제시했다.

코렌텍은 “이번 재무제표는 감사의견으로 감사범위 제한으로 한정의견을 받은 재무수치”라며 “자본잠식률, 최근 3사업연도의 법인세비용차감전계속사업손실률, 최근 4사업연도의 영업손실의 당해사업연도 해당란의 수치는 기재하지 않았다”고 설명했다.

한국거래소 코스닥시장본부는 상장폐지에 대한 이의신청기간 만료일 또는 이의신청에 대한 상장폐지여부 결정일까지 거래가 정지된다고 밝혔다.

코렌텍은 의료기기 제조업체다.

장우진 기자 jwj17@mt.co.kr

▶ 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼'

<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
코렌텍,한국경제,2019.03.28. 오전 10:07,"코렌텍, '감사의견 한정'으로 거래정지","[ 전형진 기자 ] 코렌텍은 28일 제출한 감사보고서에서 '감사범위 제한으로 인한 한정'을 감사의견으로 받았다고 공시했다. 상장사가 감사의견 한정을 받을 경우 상장폐지 사유에 해당한다. 주식은 상장폐지 사유가 해소하거나 결정되는 날까지 거래가 정지된다.

전형진 한경닷컴 기자 withmold@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
코렌텍,머니투데이,2019.03.28. 오전 10:10,"코렌텍, 상장폐지 사유 발생…감사의견 '한정'","[머니투데이 박소연 기자] 코렌텍은 지난해 재무제표에 대한 감사보고서의 감사의견으로 '감사범위제한으로 인한 한정'을 받았다고 28일 공시했다.

이에 따라 한국거래소 코스닥시장본부는 상장폐지 사유 발생을 이유로 코렌텍의 주권매매거래를 이날부터 정지했다.

박소연 기자 soyunp@mt.co.kr

▶버닝썬 게이트
▶조 변호사의 가정상담소 ▶'청담동 주식부자' 이희진 부모 피살

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
코렌텍,서울경제,2019.03.28. 오전 10:12,"코스닥상장사 코렌텍, 감사의견 ‘한정’ 으로 거래 정지","[서울경제] 코스닥 상장사 코렌텍(104540)은 28일 공시를 통해 지난해 감사보고서의 감사의견으로 ‘감사범위제한으로 인한 한정’을 받았다고 밝혔다.

코렌텍의 외부감사인인 안진회계법인은 감사보고서에서 “지난해에 인식된 유형자산의 폐기 손실과 손상차손, 수출매출과 관련된 환불부채 인식 등과 관련해 충분하고 적합한 감사증거를 입수하지 못했다”고 설명했다.

이에 따라 상장폐지 대상이 된 코렌텍의 주권매매거래는 이날부터 정지됐다. 주권매매거래정지 해제는 상장폐지에 대한 이의신청기간 만료일 또는 이의신청에 대한 상장폐지여부 결정일까지다.
/양사록기자 sarok@sedaily.com

[서울경제 바로가기]
▶ 텔레그램으로 서울경제 구독하기 | ▶ 네이버TV로 서울경제썸 구독하기
▶ 네이버 메인에서 'No. 1 뉴스' 서울경제를 만나보세요


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
코렌텍,아시아경제,2019.03.28. 오전 10:20,"코렌텍, 감사의견 '한정' 받아…매매거래 정지","[아시아경제 금보령 기자] 코스닥 상장사 코렌텍은 지난해 재무제표에 대한 감사보고서에서 '감사범위 제한으로 인한 한정'을 받았다고 28일 공시했다.

이에 한국거래소 코스닥시장본부는 상장폐지 사유가 발생한 코렌텍의 주권매매거래를 이날부터 정지했다.

주권매매거래정지 기간은 상장폐지에 대한 이의신청기간 만료일 또는 이의신청에 대한 상장폐지여부 결정일까지다.

금보령 기자 gold@asiae.co.kr

▶ 아시아경제 채널 추가하고 에어팟, 해외여행비 받자!
▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
코렌텍,한국경제,2019.03.28. 오전 10:58,"[마켓인사이트]코렌텍, 감사의견 한정… 코스닥서 거래정지","≪이 기사는 03월28일(10:55) 자본시장의 혜안 ‘마켓인사이트’에 게재된 기사입니다≫

인공관절 개발회사인 코렌텍이 감사의견 한정을 받고 거래가 정지됐다.

28일 코렌텍은 감사보고서를 제출하고 감사인으로부터 감사범위제한으로 인한 한정의견을 받았다고 공시했다. 한국거래소는 이날부터 코스닥시장에서 코렌텍 주식 거래를 중단했다.

코렌텍은 정형외과용 인공관절을 개발, 판매하는 회사다. 정성이 이노션 고문의 남편으로 정몽구 현대자동차그룹 회장의 맏사위인 선두훈 대표이사가 경영하는 회사로 증권가에서 주목을 받아왔다. 최대주주는 정 고문(지분율 7.3%), 2대 주주는 선 대표(6.6%)다.

이고운 기자 ccat@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
코렌텍,뉴시스,2019.03.28. 오전 10:58,"[공시]코렌텍, 감사의견 '한정'…매매 거래정지","【서울=뉴시스】김제이 기자 = 코스닥 상장기업 코렌텍(104540)이 지난해 재무제표에 대한 감사보고서의 감사의견으로 '감사범위제한으로 인한 한정'을 받았다고 28일 공시했다.

이에 한국거래소 코스닥시장본부는 상장폐지 사유 발생을 이유로 주권매매거래 정지를 이날부터 정지했다. 거래 정지기간은 상장폐지 이의신청 기간 만료일 또는 이의신청에 대한 상장폐지 여부 결정일까지다

jey@newsis.com

▶ 네이버에서 뉴시스 채널 구독하기

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
코렌텍,한국경제,2019.03.28. 오후 5:35,"코렌텍, 감사의견 '한정'에 거래정지","안진 ""충분한 감사증거 입수 못해""

[ 노유정 기자 ] 인공관절 제조업체인 코스닥 상장사 코렌텍이 28일 회계법인으로부터 감사의견 한정을 받았다.

코렌텍은 이날 안진회계법인으로부터 전년도 재무제표에 대해 ‘감사범위 제한으로 인한 한정’ 의견을 받았다고 공시했다. 코렌텍은 이날부터 거래가 정지됐다.

안진회계법인은 한정 의견을 낸 이유로 “유형자산의 폐기손실 및 손상차손, 수출 관련 반품충당부채(환불부채) 인식 등에 대해 충분한 감사 증거를 입수하지 못했다”고 설명했다. 코렌텍이 만드는 인공관절은 판매 후 일정 기간이 지나면 균이 생길 수 있어 교환해줘야 한다. 이 비용은 매출에 반영된다. 코렌텍은 지난 14일 감사 전인 지난달 공개한 실적을 정정하면서 “외부감사 과정에서 국제회계기준(IFRS)에 따라 보수적으로 산정해 수술기구 등 유형자산의 손상차손을 26억원 늘렸다”고 밝히기도 했다.

코스닥 상장사의 경우 ‘감사범위 제한으로 인한 의견 한정’은 상장폐지 사유다. 다만 코렌텍이 향후 개선 계획을 담아 이의 신청을 제기하면, 재감사를 받거나 차기연도 감사보고서를 제출하기 전까지 상장폐지가 유예된다. 재감사나 차기연도 감사보고서에서 ‘적정’을 받으면 이후 거래소의 상장폐지 실질심사를 받는다. 이 기간 거래 정지가 이어진다.

코렌텍은 정성이 이노션 고문의 남편으로, 정몽구 현대자동차그룹 회장의 맏사위인 선두훈 씨가 공동대표를 맡고 있다. 최대주주는 정 고문(7.3%)으로, 특수관계인 포함 지분율이 22.0%다. 이날 제출한 감사보고서에 따르면 코렌텍은 지난해 44억원의 영업손실을 내 전년(6억원)보다 적자폭이 커졌다.

노유정 기자 yjroh@hankyung.com



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
