종목명,신문사,시간,제목,본문
디지텍시스템,한국경제,2012.04.06. 오후 4:25,"디지텍시스템, 1분기 영업익 45억…전년比 189%↑","디지텍시스템스는 올해 1분기 영업이익이 45억4600만원으로 전년 동기 대비 189% 늘었다고 6일 공시했다.

매출과 당기순이익은 각각 547억5200만원과 36억3900만원을 기록해 각각 85%, 116%씩 증가한 것으로 잠정 집계됐다.

한경닷컴 오정민 기자 blooming@hankyung.com

▶ 강민경 반전몸매, 베이글女 역사 새로 쓰다

▶ 장나라, 중국서 ""헉~ 정말 이 정도야?”

▶ 女승무원, 타이트한 '유니폼' 때문에 그만

▶ '바람의 아들' 이종범, 폭탄 은퇴 이유 알고보니

▶ '제2의 선풍기 아줌마' 등장…충격적인 모습

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
디지텍시스템,이데일리,2012.04.06. 오후 4:45,"디지텍시스템스, 1분기 영업익 45억..전년비 189% 증가","[이데일리 김대웅 기자] 디지텍시스템(091690)스는 1분기 영업이익이 45억원을 기록해 전년동기 대비 189% 증가했다고 6일 공시했다. 전분기에 비해서는 적자에서 흑자로 돌아섰다.

1분기 매출은 548억원으로 지난해보다 85% 늘었고, 당기순이익은 36억원을 기록해 116% 증가했다.




김대웅 (daxiong@edaily.co.kr)
[관련기사]
▶ ☞디지텍시스템스, 이귀남·김익철 사외이사 신규선임
▶ ☞디지텍시스템스, 정희군·배진수 대표이사 선임


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디지텍시스템,매일경제,2012.04.06. 오후 4:53,"[공시] 디지텍시스템, 1분기 영업익 45억…전년比 189%↑","디지텍시스템은 1분기 영업이익이 45억4600만원으로 전년 동기 대비 189% 증가했다고 6일 공시했다.
같은 기간 매출액은 547억5200만원, 당기순이익은 36억3900만원으로 전년에 비해 각각 85%, 116% 증가했다.
[류영상 기자]

▶ [스타의 집] 이효리 최초 공개 `세트 같은 럭셔리하우스`

▶ 물가도 못따라가는 변액연금 수두룩

▶ 하지원 길거리 포착, 군중 속 단연 빛나는 미모

▶ 롯데, 투타 전력공백 어떻게 메울까

▶ [화보] `더킹` 이승기 알몸노출, 수북한 겨털 짐승男 등극

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
디지텍시스템,세계일보,2012.04.09. 오전 7:20,"디지텍시스템, 창사이래 최고 실적 달성 [대신證]","[세계파이낸스]
대신증권은 9일 디지텍시스템에 대해 ""연간 매출 및 영업이익이 창사 이래 최고치를 갱신할 전망""이라며 투자의견 '매수'와 목표주가 1만9000원을 유지한다고 밝혔다.

김록호 대신증권 연구원은 보고서를 통해 ""디지텍시스템의 2012년 연간 매출은 전년대비 83.6% 증가한 2533억원, 영업이익은 229.5% 증가한 221억원을 기록할 것""이라며 ""주요고객사 내에서의 점유율 확대로 매출과 영업이익을 창사 이래 최고치를 갱신할 것으로 판단된다""고 밝혔다.

김 연구원은 ""지난해 3분기 정전용량 방식 수율 안정화로 고객사로의 납품이 일부 정상화됐다""며 ""올 1분기부터 점유율 10% 이상으로 올라서며 올해 높은 성장세를 시연할 것""으로 전망했다.

김선경 세계파이낸스 기자 ksk@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
디지텍시스템,서울경제,2012.04.09. 오전 7:36,"[리포트] 디지텍시스템, 2012년 창사이래 최고 실적 달성-대신證","대신증권은 9일 디지텍시스템에 대해 올해 창사이래 최고 실적 달성이 기대된다면서 투자의견 ‘매수’와 목표주가 1만9,000원을 유지한다고 밝혔다.

대신증권 김록호 연구원은 “디지텍시스템의 2012년 연간 매출은 전년대비 83.6% 증가한 2,533억원, 영업이익은 229.5% 증가한 221억원을 기록할 것으로 전망된다”면서 “매출과 영업이익 모두 창사이래 최고치를 갱신하는 것이며 주요 고객사 내에서의 점유율 확대가 주요인인 것으로 판단된다”고 말했다.

김 연구원은 또 “지난해 3분기부터 정전용량 방식 수율 안정화로 고객사로의 납품이 일부 정상화 되었고 올해 1분기부터 점유율 10% 이상으로 올라서며 2012년 높은 성장세를 시현할 것”이라고 덧붙였다.

[한국아이닷컴 인기기사]
☞ '한국, 이대로 가다간…' 서민들 대혼란 오나
☞ 무려… SM 임직원들 '대박' 터졌다
☞ 59%가 연봉 5000만원 이상 받는 직업
☞ 서울 아파트값 무섭게 떨어진다
☞ 남극 장보고 기지에 숨겨진 놀라운 비밀


[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]"
디지텍시스템,한국경제,2012.04.09. 오전 7:43,"디지텍시스템, 올해 실적 사상 최고 수준 기대-대신證","대신증권은 9일 디지텍시스템에 대해 올해 매출과 영업이익이 창사 이래 최고 수준을 기록할 것이라며 투자의견 '매수'와 목표주가 1만9000원을 유지했다.

디지텍시스템스의 올해 1분기 영업이익은 45억4600만원으로 전년 동기 대비 189% 늘었다. 매출과 당기순이익은 각각 547억5200만원과 36억3900만원을 기록해 각각 85%, 116%씩 증가한 것으로 잠정 집계됐다.

김록호 대신증권 연구원은 ""지난 1분기 실적은 분기 기준으로 사상 최대치""라고 전했다.

김 연구원은 ""올해 연간 매출은 전년대비 83.6% 증가한 2533억원, 영업이익은 229.5% 증가한 221억원을 기록할 것""이라며 ""매출과 영업이익 모두 창사 이래 최고치를 기록할 것""이라고 전망했다.

주요 고객사 내에서의 점유율 확대가 이어지면서 실적 개선을 이끌 것이라는 것. 지난해 3분기부터 정전 용량 방식 수율 안정화로 고객사로의 납품이 일부 정상화됐고 지난 1분기부터 점유율이 10% 이상으로 올라서고 있다.

지난 2010~2011년 디지텍시스템은 정전 용량 방식에 대한 수율 불안정으로 주요 고객사 내에서의 점유율이 축소되며 부진한 시간을 보낸 바 있다.

김 연구원은 ""지난해초부터 핵심 원자재의 내재화 부문을 일정 부분 포기하고, 수율 안정화에 초점을 맞춰 지난해 상반기에 수율 안정화 단계에 진입했다""면서 ""고객사 내에서의 점유율은 지난해 3분기부터 점진적으로 확대돼 1분기 점유율은 10%를 초과한 것으로 파악된다""고 밝혔다.

그는 ""이미 수율 안정화가 완료된 상태이기 때문에 2012년 연간으로 1분기 수준의 점유율은 유지가 가능할 것""이라고 내다봤다.

한경닷컴 최성남 기자 sulam@hankyung.com

▶ 강민경 반전몸매, 베이글女 역사 새로 쓰다

▶ 장나라, 중국서 ""헉~ 정말 이 정도야?”

▶ 女승무원, 타이트한 '유니폼' 때문에 그만

▶ '바람의 아들' 이종범, 폭탄 은퇴 이유 알고보니

▶ '제2의 선풍기 아줌마' 등장…충격적인 모습

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
디지텍시스템,머니투데이,2012.04.09. 오전 7:56,"""디지텍시스템, 1Q 사상 최대실적 달성 전망""-대우","[머니투데이 우경희 기자]대우증권은 디지텍시스템이 주요 고객사 내 점유율 확대에 힘입어 올해 창사 이래 최대 매출 및 영업이익을 달성할 것으로 전망하며 투자의견 매수, 목표주가 1만9000원을 유지했다.
김록호 대신증권 연구원은 9일 ""디지텍시스템의 올해 매출은 전년 대비 83.6% 늘어난 2533억원, 영업이익은 229.5% 늘어난 221억원을 기록할 것으로 전망된다""고 밝혔다.
지난해 3분기부터 정전용량방식 수율 안정화로 고객사 납품이 일부 정상화 된데다 지난 1분기부터 점유율이 10% 이상으로 올라섰기 때문이다. 이에 힘입어 지난 1분기 매출은 548억원으로 분기 사상 최대치를 달성했다. 영업이익은 45억원으로 전년 동기 대비 189.3% 늘었다.
김 연구원은 ""디지텍시스템은 정전용량 방식에 대한 대응이 늦어 주요 고객사 내에서 점유율이 축소됐었다""며 ""여기에 원자재 내재화 지연까지 겹치며 신뢰를 얻지 못해 지난해까지 부진했던 것""이라고 설명했다.
그는 ""하지만 지난해 초부터 내재화를 일정 포기하고 수율 안정화에 초점을 맞추면서 고객사 내 점유율이 점진적으로 확대되기 시작했다""며 ""1분기 이미 10%를 초과한 것으로 파악되며 올 연간으로도 1분기 수준 점유율이 유지될 것으로 판단된다""고 덧붙였다.
[핫이슈]2011 상장사 영업실적
[내손안의 스마트한 경제정보, 머니투데이 뉴스가판대]
[관련 키워드] 디지텍시스템

[머니투데이 핫뉴스]
☞ [단독]'수원 토막살인' 곽씨 전화 20명이나…
☞ 사상구청장 ""손수조 도와주세요"" 문자 파문
☞ 세계 1위 포르노사이트, 월 44억건이나…
☞ 정봉주에 전화 ""따님이 예쁘던데 5학년이죠?""
☞ 매출 500%↑'깜짝' LG 신생계열사, 어디?

우경희기자 cheerup@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디지텍시스템,한국경제,2012.04.09. 오전 9:06,"[특징주]디지텍시스템, 강세…실적 기대감","디지텍시스템이 실적개선 기대감으로 사흘째 상승하고 있다.

9일 오전 9시1분 현재 디지텍시스템은 전거래일보다 500원(4.52%) 오른 1만1550원을 기록 중이다.

디지텍시스템스의 지난 6일 올 1분기 영업이익이 45억4600만원으로 전년동기 대비 189% 증가했다고 밝혔다. 매출과 당기순이익은 각각 547억5200만원과 36억3900만원을 기록해 각각 85%와 116%씩 늘어난 것으로 잠정 집계됐다.

김록호 대신증권 연구원은 ""지난 1분기 실적은 분기 기준으로 사상 최대치""라고 전했다.

이어 ""올해 연간 매출은 전년대비 83.6% 증가한 2533억원, 영업이익은 229.5% 증가한 221억원을 기록할 것""이라며 ""매출과 영업이익 모두 창사 이래 최고치를 달성할 것""이라고 전망했다.

한경닷컴 한민수 기자 hms@hankyung.com

▶ 강민경 반전몸매, 베이글女 역사 새로 쓰다

▶ 장나라, 중국서 ""헉~ 정말 이 정도야?”

▶ 女승무원, 타이트한 '유니폼' 때문에 그만

▶ '바람의 아들' 이종범, 폭탄 은퇴 이유 알고보니

▶ '제2의 선풍기 아줌마' 등장…충격적인 모습

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
디지텍시스템,세계일보,2012.04.09. 오전 9:09,"[특징주] 디지텍시스템, 최대 실적 달성… 강세","[세계파이낸스]
디지텍시스템이 최대 실적 달성 기대감에 강세다.

9일 오전9시06분 현재 디지텍시스템은 전일대비 700원(7.24%)오른 1만1800원에 거래되고있다.

이날 김록호 대신증권 연구원은 보고서를 통해 ""디지텍시스템의 2012년 연간 매출은 전년대비 83.6% 증가한 2533억원, 영업이익은 229.5% 증가한 221억원을 기록할 것""이라며 ""주요고객사 내에서의 점유율 확대로 매출과 영업이익을 창사 이래 최고치를 갱신할 것으로 판단된다""고 밝혔다.

김 연구원은 ""지난해 3분기 정전용량 방식 수율 안정화로 고객사로의 납품이 일부 정상화됐다""며 ""올 1분기부터 점유율 10% 이상으로 올라서며 올해 높은 성장세를 시연할 것""으로 전망했다.

김선경 세계파이낸스 기자 ksk@segyefn.com
[Segye.com 인기뉴스]
◆ 아이 화상입힌 국물녀 ""오히려 내가 피해자""
◆ 6일만에 관속서 '부활'… 다시 살아난 노인
◆ 여관서 자고 일어나보니 '신장 강탈' 황당
◆ '과다 노출' 톱모델에 벌금 ""춤추다 가슴이…""
◆ 추위에 가장 강한 동물 1위 북극곰, 2위 펭귄, 3위는?
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [자동차전문섹션] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
디지텍시스템,SBS CNBC,2012.04.16. 오후 4:33,"[승부주]디지텍시스템, 부품 내재화…SK이노베이션, 악재 끝물?","■이광호 텐스탁 팀장 / 주대영 솔로몬투자증권 대리

○ 디지텍시스템

터치스크린 패널을 생산하는 회사로 우리나라뿐만 아니라 해외시장에서도 안정적인 매출처를 확보하고 있는 독보적인 종목이다. 삼성전자가 노키아를 누르고 세계시장 1위를 탈환한 상황에서 동사는 수혜주로서 매력적이다.

수율 안정화에 따른 주요 고객사 물량 증가

작년 상반기까지 힘든 시간을 보낸 이유는 터치 스크린 방식의 변경때문이었다. 추가적인 매출이 지연되고 수익성 역시 악화되면서 주가 역시 흘러내렸지만, 작년 상반기 완료 시점부터 수율이안정화되기 시작해 동년 하반기부터 공급 물량이 확대됐고 매출의 성장세가 이루어졌다는 관련 보고서가 쏟아져 나오고 있는 시점이다.

핵심 원자재 내재화 성공…수익성 개선 기대

올해 1분기 실적이 사상 최대치를 기록하면서 여타 다른 경쟁업체 대비 매출 상승폭이 두드러졌다. 또 한가지 주목해야 할 점은 터치 스크린 핵심부품인 ITO필름이 3년 6개월 동안 개발기간을 거쳐 내재화에 성공했다. ITO필름은 터치 스크린패널의 원재료비 중 60%를 차지하는 핵심부품이다. 이것을 내재화했다는 것은 생산원가 경쟁력을 확보했다는 것이다. 수익성 개선은 물론 경쟁업체 단가인하 전략에 충분히 대응이 가능하기 때문에 수익성 측면에서 차별화될 가능성 높다.

올해는 예상 PER 8~8.5배 정도로 안정적인 국면에 접어들었다고 본다. 아직 주가는 2008년 수준이다. 그동안 등을 돌렸던 기관들의 매수세가 다시 유입되면서 주가를 끌고갈 가능성이 굉장히 높은 긍정적인 종목이다. 무엇보다 가장 중요한 것은 안정적이고 다양한 매출처를 확보하고 있다는 점이다. 일본의 코나미사와 미국의 비디오 게임업체인 발리사에도 공급이 가시화된 것으로 파악되기 때문에 더욱 큰 매출 성장세가 기대된다.

○ SK이노베이션

SK에너지, SK종합화학, SK루브리컨츠의 지주회사이다. 자원개발과 리튬이온전지까지 사업다각화에 성공한 모습이다. 하지만 악재도있었다.2011년도 4Q에 영업이익 전분기 대비 60% 감소했다는소식이 있었는데,석유개발감액 손실과 퇴직금제도 변경등 일회성 비용 처리로 인해서 급감했던 부분이기 때문에 악재해소 국면으로 본다.

일회성 악재 해소 국면…고유가 따른 실적 기대

유가상승으로 인해 정제마진 개선 기대감이 실적 개선으로 기대된다는 점, 그래서 기관의 러브콜이 3일 동안 48만주가 들어왔기 때문에 바닥권에서 강하게 치고 올라왔다고 본다.지난 3월 하락했을 때 기관들이 약 160만주 가량 매도를 했다. 지수 하락을 견인하다가 바닥을 잡고 3일 동안 다시 한번 48만주를 사면서 60일선까지 반등 기조를 만들었다.

하지만 터닝포인트로 제시되지는 않있기 때문에 60일선을 어떻게 돌파하는지 살펴봐야 한다. 최근 이렇게 주가를올려놓고 다시 끌어내리는 종목들이 많다. 오늘 대한항공이 유가 때문에 내려왔는데, SK이노베이션도 걱정스럽다. 60일선만 터치한다면 한번 정도는 전고점 부근인 195,000원, 심리적인 저항선 20만원까지 노려볼 수 있지 않을까 싶다. 목표가 18만원, 손절라인 164,000원 제시한다.

(자세한 내용은 동영상을 시청하시기 바랍니다.)

관/련/정/보

◆ 하이닉스 주가상승 열쇠는 결국…엘피다 인수 보다 'D램값'

◆ '어닝시즌이 돌아왔다'···잠자는 주식시장 깨울 수 있을까?

◆ [종목클리닉]中·日 관광객수 느는데…파라다이스도 오를까?

◆ [기업진단]메디톡스, 결코 비싸지 않다…매수해야 하는 이유

【 대한민국 1등 글로벌 경제채널 www.SBSCNBC.co.kr 】

☞ SBS CNBC 공식 [페이스북] [트위터] [모바일 앱] 바로가기

,

< ⓒ SBS CNBC & SBS Contents Hub. 무단 전재 및 재배포 금지 >"
디지텍시스템,SBS Biz,2012.04.16. 오후 4:33,"[승부주]디지텍시스템, 부품 내재화…SK이노베이션, 악재 끝물?","■이광호 텐스탁 팀장 / 주대영 솔로몬투자증권 대리

○ 디지텍시스템

터치스크린 패널을 생산하는 회사로 우리나라뿐만 아니라 해외시장에서도 안정적인 매출처를 확보하고 있는 독보적인 종목이다. 삼성전자가 노키아를 누르고 세계시장 1위를 탈환한 상황에서 동사는 수혜주로서 매력적이다.

수율 안정화에 따른 주요 고객사 물량 증가

작년 상반기까지 힘든 시간을 보낸 이유는 터치 스크린 방식의 변경때문이었다. 추가적인 매출이 지연되고 수익성 역시 악화되면서 주가 역시 흘러내렸지만, 작년 상반기 완료 시점부터 수율이안정화되기 시작해 동년 하반기부터 공급 물량이 확대됐고 매출의 성장세가 이루어졌다는 관련 보고서가 쏟아져 나오고 있는 시점이다.

핵심 원자재 내재화 성공…수익성 개선 기대

올해 1분기 실적이 사상 최대치를 기록하면서 여타 다른 경쟁업체 대비 매출 상승폭이 두드러졌다. 또 한가지 주목해야 할 점은 터치 스크린 핵심부품인 ITO필름이 3년 6개월 동안 개발기간을 거쳐 내재화에 성공했다. ITO필름은 터치 스크린패널의 원재료비 중 60%를 차지하는 핵심부품이다. 이것을 내재화했다는 것은 생산원가 경쟁력을 확보했다는 것이다. 수익성 개선은 물론 경쟁업체 단가인하 전략에 충분히 대응이 가능하기 때문에 수익성 측면에서 차별화될 가능성 높다.

올해는 예상 PER 8~8.5배 정도로 안정적인 국면에 접어들었다고 본다. 아직 주가는 2008년 수준이다. 그동안 등을 돌렸던 기관들의 매수세가 다시 유입되면서 주가를 끌고갈 가능성이 굉장히 높은 긍정적인 종목이다. 무엇보다 가장 중요한 것은 안정적이고 다양한 매출처를 확보하고 있다는 점이다. 일본의 코나미사와 미국의 비디오 게임업체인 발리사에도 공급이 가시화된 것으로 파악되기 때문에 더욱 큰 매출 성장세가 기대된다.

○ SK이노베이션

SK에너지, SK종합화학, SK루브리컨츠의 지주회사이다. 자원개발과 리튬이온전지까지 사업다각화에 성공한 모습이다. 하지만 악재도있었다.2011년도 4Q에 영업이익 전분기 대비 60% 감소했다는소식이 있었는데,석유개발감액 손실과 퇴직금제도 변경등 일회성 비용 처리로 인해서 급감했던 부분이기 때문에 악재해소 국면으로 본다.

일회성 악재 해소 국면…고유가 따른 실적 기대

유가상승으로 인해 정제마진 개선 기대감이 실적 개선으로 기대된다는 점, 그래서 기관의 러브콜이 3일 동안 48만주가 들어왔기 때문에 바닥권에서 강하게 치고 올라왔다고 본다.지난 3월 하락했을 때 기관들이 약 160만주 가량 매도를 했다. 지수 하락을 견인하다가 바닥을 잡고 3일 동안 다시 한번 48만주를 사면서 60일선까지 반등 기조를 만들었다.

하지만 터닝포인트로 제시되지는 않있기 때문에 60일선을 어떻게 돌파하는지 살펴봐야 한다. 최근 이렇게 주가를올려놓고 다시 끌어내리는 종목들이 많다. 오늘 대한항공이 유가 때문에 내려왔는데, SK이노베이션도 걱정스럽다. 60일선만 터치한다면 한번 정도는 전고점 부근인 195,000원, 심리적인 저항선 20만원까지 노려볼 수 있지 않을까 싶다. 목표가 18만원, 손절라인 164,000원 제시한다.

(자세한 내용은 동영상을 시청하시기 바랍니다.)

관/련/정/보

◆ 하이닉스 주가상승 열쇠는 결국…엘피다 인수 보다 'D램값'

◆ '어닝시즌이 돌아왔다'···잠자는 주식시장 깨울 수 있을까?

◆ [종목클리닉]中·日 관광객수 느는데…파라다이스도 오를까?

◆ [기업진단]메디톡스, 결코 비싸지 않다…매수해야 하는 이유

【 대한민국 1등 글로벌 경제채널 www.SBSCNBC.co.kr 】
☞ SBS CNBC 공식 [페이스북] [트위터] [모바일 앱] 바로가기
,
SBS CNBC NEWS (Copyrights ⓒ SBS CNBC & SBS Contents Hub. 무단 전재 및 재배포 금지)"
디지텍시스템,SBS Biz,2012.04.19. 오후 4:09,"[미스정 시집보내기]제이콘텐트리, 디지텍시스템, 일진디스플","■ [시즌2] 두개의 포트폴리오로 최고 수익률 겨루기

•슈퍼주니어 팀: 이해영 동양증권 골드센터 강남점 대리
•뜨거운 감자팀: 김소혜 한화증권 강남 리더스 라운지 대리

▶슈퍼주니어팀 보유 종목

①제이콘텐트리
제이콘텐트리 비중은 44%, 매수가 3,410원이다. 중앙일보 계열사의 종합엔터테인먼트 미디어 회사로 벨류에이션이 저평가됐다는 매력이 있다. 매출액 영업이익, 단기 순이익 모두 상승하는 흐름을 보이고 있는데 반해 주가가 저평가 됐다고 생각한다. 수급적인 측면에 따라 적극적으로 편입할 예정이며 100% 비중까지 전망하고 있다. 최근 JTBC에서 반영되는 아내의 자격이 종편 최초로 시청률 3%를 돌파하며 종편에 대한 불안감을 잠식시키는 전환점이 될 것으로 판단한다. 그동안의 부진했던 주가흐름이 종편에 대한 기대감이 다시 커지며 좋아질 것으로 전망하고 있다. 수급측면에서 기관의 지속적인 매수세가 보이고 있다는 점도 고려 해 볼 점이다.

▶슈퍼주니어팀 전략
파트론이라는 종목을 관심종목으로 꼽겠다. 주가수준이 떨어진 상태에서 5% 대의 상승을 보였다. 갤럭시 S3의 출시를 앞두고 관련 부품주들의 상승이 기대된다. 이에더해 갤럭시S3의 출시 자체가 삼성전자 뿐 아니라 업계의 변화를 만들것으로 예상한다. 프리미엄폰 양산이라는 새로운 트렌드로 양을 늘릴 수 있는 움직임으로 부품과 기능의 향상으로 관련 부품주들에게 호재가 될 것으로 기대 한다.

▶뜨거운 감자 팀 보유 종목

①컴투스
전량매도했다.

②디지텍시스템
디지텍시스템 비중은 50%, 매수가 12,600원이다. 신규매수했다. 터치스크린 제작업체로 삼성전자로의 매출 비중이 크다는 점에서 주목할 만하다. 스마트폰과 태플릿 PC에서 사용되는 터치스크린 제작 업체로 국내 최대의 비중을 차지하고 있다. 지난해까지 실적이 저조했지만 실적둔화 흐름이 개선되었다. 사상최대 이익실현을 기대하면서 편입했다.

③일진디스플레이
일진디스플레이 비중은 50%, 매수가 12,000원이다. 신규매수했다. 기업이익 개선세가 보이는 업종으로 LED에쓰이는 사파이어 웨이퍼를 생산하는 업체로 흔히 삼성LED, 서울반도체로 납품을 하고 있다. 갤럭시노트 터치패널로의 공급이 예정되고 있다는 점도 주목해야 할 부분이다. 2분기 이후 출시 예정인 갤럭시 노트 10.2인치에도 터치패널을 공급할 예정으로 주가 흐름을 살펴봐야 한다.

▶뜨거운 감자 팀 전략
신규매수한 종목들에 대해서는 내일 장에서 강세를 보인다면 전량매도해 이익실현을 할 계획이다.

(자세한 내용은 동영상을 시청하시기 바랍니다.)

정지은 sbscnbc@sbs.co.kr

관/련/정/보

◆ 하반기로 갈수록 수주환경 개선…현대미포조선, 이제 사도 될까

◆ [수급유망주]외국인은 덕산하이메탈, 기관은 GS 쓸어담는다

◆ 글로벌 경기 흐름 괜찮지만···국내시장은 '글쎄'

◆ [종목클리닉] 수주 호황이라는 현대重…수주도 급이 있다?

【 대한민국 1등 글로벌 경제채널 www.SBSCNBC.co.kr 】
☞ SBS CNBC 공식 [페이스북] [트위터] [모바일 앱] 바로가기
,
SBS CNBC NEWS (Copyrights ⓒ SBS CNBC & SBS Contents Hub. 무단 전재 및 재배포 금지)"
디지텍시스템,SBS CNBC,2012.04.19. 오후 4:09,"[미스정 시집보내기]제이콘텐트리, 디지텍시스템, 일진디스플","■ [시즌2] 두개의 포트폴리오로 최고 수익률 겨루기

•슈퍼주니어 팀: 이해영 동양증권 골드센터 강남점 대리

•뜨거운 감자팀: 김소혜 한화증권 강남 리더스 라운지 대리

▶슈퍼주니어팀 보유 종목

①제이콘텐트리

제이콘텐트리 비중은 44%, 매수가 3,410원이다. 중앙일보 계열사의 종합엔터테인먼트 미디어 회사로 벨류에이션이 저평가됐다는 매력이 있다. 매출액 영업이익, 단기 순이익 모두 상승하는 흐름을 보이고 있는데 반해 주가가 저평가 됐다고 생각한다. 수급적인 측면에 따라 적극적으로 편입할 예정이며 100% 비중까지 전망하고 있다. 최근 JTBC에서 반영되는 아내의 자격이 종편 최초로 시청률 3%를 돌파하며 종편에 대한 불안감을 잠식시키는 전환점이 될 것으로 판단한다. 그동안의 부진했던 주가흐름이 종편에 대한 기대감이 다시 커지며 좋아질 것으로 전망하고 있다. 수급측면에서 기관의 지속적인 매수세가 보이고 있다는 점도 고려 해 볼 점이다.

▶슈퍼주니어팀 전략

파트론이라는 종목을 관심종목으로 꼽겠다. 주가수준이 떨어진 상태에서 5% 대의 상승을 보였다. 갤럭시 S3의 출시를 앞두고 관련 부품주들의 상승이 기대된다. 이에더해 갤럭시S3의 출시 자체가 삼성전자 뿐 아니라 업계의 변화를 만들것으로 예상한다. 프리미엄폰 양산이라는 새로운 트렌드로 양을 늘릴 수 있는 움직임으로 부품과 기능의 향상으로 관련 부품주들에게 호재가 될 것으로 기대 한다.

▶뜨거운 감자 팀 보유 종목

①컴투스

전량매도했다.

②디지텍시스템

디지텍시스템 비중은 50%, 매수가 12,600원이다. 신규매수했다. 터치스크린 제작업체로 삼성전자로의 매출 비중이 크다는 점에서 주목할 만하다. 스마트폰과 태플릿 PC에서 사용되는 터치스크린 제작 업체로 국내 최대의 비중을 차지하고 있다. 지난해까지 실적이 저조했지만 실적둔화 흐름이 개선되었다. 사상최대 이익실현을 기대하면서 편입했다.

③일진디스플레이

일진디스플레이 비중은 50%, 매수가 12,000원이다. 신규매수했다. 기업이익 개선세가 보이는 업종으로 LED에쓰이는 사파이어 웨이퍼를 생산하는 업체로 흔히 삼성LED, 서울반도체로 납품을 하고 있다. 갤럭시노트 터치패널로의 공급이 예정되고 있다는 점도 주목해야 할 부분이다. 2분기 이후 출시 예정인 갤럭시 노트 10.2인치에도 터치패널을 공급할 예정으로 주가 흐름을 살펴봐야 한다.

▶뜨거운 감자 팀 전략

신규매수한 종목들에 대해서는 내일 장에서 강세를 보인다면 전량매도해 이익실현을 할 계획이다.

(자세한 내용은 동영상을 시청하시기 바랍니다.)

정지은sbscnbc@sbs.co.kr

관/련/정/보

◆ 하반기로 갈수록 수주환경 개선…현대미포조선, 이제 사도 될까

◆ [수급유망주]외국인은 덕산하이메탈, 기관은 GS 쓸어담는다

◆ 글로벌 경기 흐름 괜찮지만···국내시장은 '글쎄'

◆ [종목클리닉] 수주 호황이라는 현대重…수주도 급이 있다?

【 대한민국 1등 글로벌 경제채널 www.SBSCNBC.co.kr 】

☞ SBS CNBC 공식 [페이스북] [트위터] [모바일 앱] 바로가기

,

< ⓒ SBS CNBC & SBS Contents Hub. 무단 전재 및 재배포 금지 >"
