종목명,신문사,시간,제목,본문
SK컴즈,뉴시스,2015.09.24. 오후 5:54,"SK텔레콤, SK컴즈 인수 …IHQ 채권단 동의 못 받아","【서울=뉴시스】백영미 기자 = SK텔레콤이 SK커뮤니케이션즈를 인수한다.

SK텔레콤과 SK플래닛은 24일 이사회를 열고 SK플래닛이 보유한 SK컴즈 보유 지분 전량(64.5%)을 SK텔레콤이 인수하기로 의결했다고 밝혔다.

SK플래닛은 SK컴즈 주식 약 2800만주 중 약 2650만주(61.08%·약 1954억원)를 현물배당 방식으로, 나머지 약 150만주(3.47%·111억 원)를 주식 양수도 계약 방식으로 SK텔레콤에 넘긴다.

SK플래닛은 올해 8월 IHQ와 SK컴즈 지분 교환 계약을 맺었다. 하지만 IHQ가 계약 사전 조건인 채권단 동의를 받지 못함에 따라 SK텔레콤은 SK컴즈 지분을 인수하기로 했다.

SK텔레콤은 ""이번 지분 인수로 SK컴즈는 공정거래법상 지주회사의 증손자회사 지분 이슈가 해소돼 기업 활동의 안정적 토대를 갖추게 됐다""고 밝혔다.

SK텔레콤은 ""SK텔레콤이 신성장 동력으로 추진 중인 차세대 플랫폼 사업에 SK컴즈가 유무선 인터넷 분야에서 축적해온 콘텐츠, 커뮤니티, 커머스 노하우와 역량을 활용해 시너지를 창출할 계획""이라고 전했다.

positive100@newsis.com

★ 세상에 이런일이 - ""같이 자고싶다"" 딸 친구에게 카톡 했다…
★ 오늘의 핫 포토 - 할리우드의 엉덩이


<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
SK컴즈,데일리안,2015.09.24. 오후 5:55,"SKT, SK컴즈 인수...플랫폼 시너지 박차","SK텔레콤이 SK커뮤니케이션즈를 인수한다. SK텔레콤과 SK플래닛은 24일 이사회를 각각 열고, SK텔레콤이 SK플래닛이 보유한 SK컴즈 지분 전량(64.5%)을 인수하기로 의결했다.

앞서, SK그룹은 지난 8월 SK컴즈를 엔터테인먼트 기업인 IHQ에 매각하려 했으나 IHQ 채권단측의 동의가 이뤄지지 않아 매각이 불발됐다.

SK그룹은 내부 검토를 통해 SK텔레콤이 SK컴즈를 지분 인수하기로 결정했다. 이는 공정거래법상 지주회사 요건을 해결하기 위함이다. 공정거래법에 따르면 SK그룹 지주회사 SK의 손자회사인 SK플래닛은 올해 말까지 증손회사인 SK컴즈의 지분 100%를 보유하거나, 경영권에서 손을 떼야 한다. 즉, 오는 10월 초까지 SK컴즈 주식 64.5%를 매각하거나 100%로 지분을 늘려야 한다.

그러나 100% 지분 매입이 사실상 어려워 SK플래닛이 IHQ에 SK컴즈 매각을 시도하다 불발, SK텔레콤이 대신 매입한 것이다. SK텔레콤 관계자는 “매각과 지분 인수를 두고 고심한 끝에 인수를 결정하게 됐다”며 “이번 인수로 공정거래법상 지주회사의 증손자회사 지분 이슈가 해소됨에 따라 기업 활동의 안정적 토대를 갖추게 됐다”고 밝혔다.

이에 따라 SK플래닛은 SK컴즈 주식 약 2800만주 가운데 약 2650만주(61.08%·약 1954억원)를 현물배당 방식으로, 나머지 약 150만주(3.47%·111억 원)를 주식 양수도 계약 방식으로 SK텔레콤에 이관한다.

SK텔레콤은 SK컴즈가 보유한 콘텐츠 역량을 기반으로 ‘생활가치 플랫폼’을 강화할 예정이다. 장동현 SK텔레콤 사장은 올해 초부터 플랫폼 사업을 기업의 핵심 미래 성장동력으로 제시한 바 있다. 일각에서는 시너지를 창출하기 위한 사업 및 조직 개편 가능성도 거론되고 있다.

한편, 계속해서 적자에 시달렸던 SK컴즈는 내달 ‘싸이월드’를 대대적으로 개편한다.

데일리안 이호연 기자

ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
SK컴즈,데일리안,2015.09.24. 오후 5:55,"SK텔레콤, SK컴즈 인수(1보)","SK텔레콤이 SK커뮤니케이션즈(이하 SK컴즈)를 인수한다.

SK텔레콤은 24일 임시이사회를 열어 SK플래닛이 보유한 SK컴즈 보유 지분 64.5%를 인수하기로 의결했다.


데일리안 이호연 기자

ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
SK컴즈,연합뉴스,2015.09.24. 오후 6:02,"SK텔레콤, '네이트' SK컴즈 인수(종합2보)","SK본사 (연합뉴스 자료사진)

SKT ""SK컴즈 역량 접목해 차세대 플랫폼 사업에서 시너지 낼 것""

SK컴즈, SKT 손자회사에서 자회사로 편입

(서울=연합뉴스) 현윤경 기자 = SK텔레콤이 포털사이트 '네이트'를 운영하는 SK커뮤니케이션즈(이하 SK컴즈)를 인수한다.

SK텔레콤과 SK플래닛은 24일 각각 이사회를 열고 SK텔레콤이 SK플래닛이 보유한 SK컴즈 보유 지분 전량(64.5%)을 인수하기로 의결했다.

SK그룹 지주사 SK주식회사의 손자회사인 SK플래닛은 지난 8월 공정거래법상 지주회사 요건을 충족하기 위해 SK주식회사의 증손회사 SK컴즈 지분을 종합 엔터테인먼트 회사인 IHQ에 넘기기로 계약을 맺었다.

공정거래법상 지주회사의 손자회사가 회사를 새로 만들어 증손회사로 편입시킬 경우 지분 100%를 보유하도록 의무화하고 있어 SK플래닛은 SK컴즈의 지분 100%를 보유하거나, 보유 지분 전량을 처분 또는 경영권을 넘겨야 했다.

그러나 IHQ가 계약 사전 조건인 채권단 동의를 받지 못함에 따라 IHQ로의 매각이 결국 불발되고, 모회사인 SK텔레콤이 SK플래닛이 보유한 SK컴즈 지분을 넘겨받게 됐다.

이로써 SK플래닛의 모회사인 SK텔레콤은 손자회사인 SK컴즈를 자회사로 거느리게 됐다.

SK플래닛은 SK컴즈 주식 약 2천800만주 가운데 약 2천650만주(61.08%·약 1천954억원)를 현물배당 방식으로, 나머지 약 150만주(3.47%·111억원)를 주식 양수도 계약 방식으로 SK텔레콤에 이관한다.

SK텔레콤은 이번 지분 인수로 SK컴즈가 공정거래법상 지주회사 지분 관련 이슈에서 벗어남에 따라 기업 활동의 안정적 토대를 갖추게 됐다고 설명했다.

SK텔레콤은 ""SK컴즈가 그동안 유무선 인터넷 분야에서 축적해온 콘텐츠, 커뮤니티, 커머스 등 '3C' 영역에서의 높은 역량과 노하우를 활용해 SK텔레콤이 신성장동력으로 추진 중인 차세대 플랫폼 사업에서 양사 간 사업적 시너지를 창출할 계획""이라고 밝혔다.

국민 대다수가 사용한 원조 사회관계망서비스(SNS)인 싸이월드로 한때 인기몰이를 했던 SK컴즈는 2011년 개인정보유출 사고 이후 사세가 급격히 위축됐고, 작년에 싸이월드가 분사한 뒤에는 현재 포털 사이트 네이트, 사진 기반 SNS 싸이메라 등의 사업을 영위하고 있다.

ykhyun14@yna.co.kr

▶ [현장영상] 프란치스코 교황, 포프모빌서 소녀와 '깜짝 키스'

▶ [오늘의 핫 화보] 사우디 이슬람 하지 행사서 압사사고

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
SK컴즈,디지털타임스,2015.09.24. 오후 6:04,"SK텔레콤, SK컴즈 인수키로..SK플래닛과 합병할지 관심","SK텔레콤이 SK커뮤니케이션즈(이하 SK컴즈)를 인수키로 했다.

SK텔레콤과 SK플래닛은 24일 각각 이사회를 열고 SK텔레콤이 SK플래닛이 보유한 SK컴즈 보유 지분 전량(64.5%)을 인수하기로 의결했다.

SK플래닛은 지난 8월 연예기획사인 IHQ와 SK컴즈 지분 교환 계약을 맺었으나, IHQ가 계약 사전 조건인 채권단 동의를 받지 못함에 따라 IHQ로의 매각이 불발됐다.

SK플래닛은 SK컴즈 주식 약 2800만주 가운데 약 2650만주(61.08%, 약 1954억원)를 현물배당 방식으로, 나머지 약 150만주(3.47%·111억원)를 주식 양수도 계약 방식으로 SK텔레콤에 이관한다.

SK텔레콤은 이번 지분 인수로 SK컴즈가 공정거래법상 지주회사의 증손자회사 지분 이슈가 해소됨에 따라 기업 활동의 안정적 토대를 갖추게 됐다고 설명했다. 최근 개정된 '독점규제 및 공정거래에 관한 법률'에 따라 SK 지주회사는 9월 30일까지 증손회사(SK컴즈)의 지분 100%를 확보하거나 경영권에서 손을 떼야 했다. SK플래닛은 지주사 SK의 손자회사이며, SK플래닛이 최대 주주로 있는 SK컴즈는 SK의 증손회사다. 이번 SK의 자회사인 SK텔레콤이 SK컴즈를 인수하면서 SK컴즈는 증손회사가 아니라 손자회사가 됐고, 이에 따라 공정거래법 이슈를 피할 수 있게 됐다.

업계 관계자는 ""최태원 회장이 출소함에 따라 그룹 개편 작업이 본격화한 것으로 보인다""며 ""SK그룹이 앞으로 SK컴즈와 SK플래닛을 합병, 장차 플랫폼 서비스 사업 확장을 위한 수순을 밟을 것으로 보인다""고 말했다. 김지선·박지성기자 dubs45@dt.co.kr


[네이버 뉴스스탠드에서 디지털타임스 구독 하세요]



< Copyrights ⓒ 디지털타임스 & dt.co.kr, 무단 전재 및 재배포 금지 >

김승룡 srkim@"
SK컴즈,조선비즈,2015.09.24. 오후 6:05,"[인베스트조선] IHQ, SK컴즈 인수 무산…SK텔레콤이 인수하기로","보유 지분 전량 인수…지주회사 행위제한 이슈 해소
IHQ와의 지분교환, 채권단 반대로 무산
SK텔레콤이 SK컴즈를 직접 품에 안기로 결정했다.
SK텔레콤과 SK플래닛은 24일 각각 이사회를 열고 SK플래닛이 보유한 SK컴즈 지분 전량(64.5%)을 인수하기로 결정했다.
SK텔레콤은 SK컴즈 지분 61.08%는 현물배당 방식으로, 나머지 3.47%는 주식 양수도 계약을 통해 인수할 예정이다.
SK텔레콤은 ""SK컴즈가 그동안 유무선 인터넷분야에서 축적해온 3C (Contents, Community, Commerce) 영역에서의 높은 역량과 노하우를 활용해 SK텔레콤이 신성장동력으로 추진 중인 차세대 플랫폼 사업에서 양사간 사업적 시너지를 창출할 계획""이라고 밝혔다.
SK플래닛은 지난달말 IHQ와 지분교환 방식으로 SK컴즈 지분 51%를 매각한다는 계약을 체결한 바 있다. 하지만 IHQ가 채권단 동의를 받지 못하면서 거래가 무산됐다.
이번 거래를 통해 SK컴즈는 공정거래법상 지주회사의 중손자회사 요건을 충족하게 됐다. 현행 공정거래법상 지주회사의 종손회사(SK컴즈)는 손자회사(SK플래닛)가 지분 100%를 보유해야 한다.
[인베스트조선 유료서비스 2015년 09월 24일 18:02 게재]
[김진성 기자]
chosunbiz.com"
SK컴즈,이데일리,2015.09.24. 오후 6:08,"SK컴즈, IHQ와의 주식 양수도 계약 해제","[이데일리 박기주 기자] SK컴즈(066270)는 IHQ(003560)와 체결할 예정이었던 주식 양수도 계약이 신한은행 등 대주단의 동의를 받지 못해 해제됐다고 24일 공시했다. 이에 따라 에스케이플래닛은 자사가 보유한 SK컴즈 지분 64.54%를 SK텔레콤에 양도하는 계약을 체결했다. 이 계약이 체결되면 SK컴즈의 최대주주는 SK텔레콤이 된다.

박기주 (kjpark85@edaily.co.kr)



＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
SK컴즈,ZDNet Korea,2015.09.24. 오후 6:11,"SK텔레콤, SK컴즈 지분 64.5% 인수","(지디넷코리아=박수형 기자)SK텔레콤이 SK플래닛의 SK컴즈 보유 지분 64.5%를 인수한다.

두 회사는 24일 각각 이사회를 열고 이같이 의결했다.

SK플래닛은 지난 8월 SK컴즈를 엔터테인먼트 기업인 IHQ에 매각키로 하고 계약을 맺었었다.

그러나 IHQ가 이에 대해 채권단 동의를 받지 못해 매각이 불발됐다.

SK텔레콤은 “SK컴즈가 그동안 유무선 인터넷분야에서 축적해온 콘텐츠, 커뮤니티, 커머스 등 3C 영역에서 쌓은 높은 역량과 노하우를 활용하면 SK텔레콤이 신성장동력으로 추진 중인 차세대 플랫폼 사업에서 사업적 시너지가 창출될 것”이라고 밝혔다.



SK플래닛은 SK컴즈 주식 2천800여만주 가운데 2천650여만주(61.08%, 금액 기준 1천954억 원)를 현물배당 방식으로, 나머지 150여만주(3.47%, 금액 111억 원)를 주식 양수도 계약을 통해 SK텔레콤에 이관할 계획이다.

지분 인수에 따라 SK컴즈는 공정거래법상 지주회사의 증손자회사 지분 이슈가 해소됐다.

박수형 기자(psooh@zdnet.co.kr)
[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
SK컴즈,머니S,2015.09.24. 오후 6:14,"SK텔레콤, SK플래닛의 SK컴즈 지분 인수 의결","S
본문 이미지 영역
K텔레콤과 SK플래닛이 24일 각각 이사회를 열고 SK텔레콤이 SK플래닛의 SK컴즈 보유 지분 64.5%를 인수하기로 의결했다. 

앞서 SK플래닛이 지난 8월 IHQ와 SK컴즈 지분 교환 계약을 체결했으나 IHQ가 계약 사전 조건인 채권단 동의를 받지 못함에 따라, SK텔레콤이 나서 SK컴즈 지분을 인수하기로 결정했다.

SK텔레콤은 “SK컴즈가 그동안 유무선 인터넷분야에서 축적해온 3C (Contents, Community, Commerce) 영역에서의 높은 역량과 노하우를 활용해 SK텔레콤이 신성장동력으로 추진 중인 차세대 플랫폼 사업에서 양사간 사업적 시너지를 창출할 계획”이라고 밝혔다. 

SK플래닛은 SK컴즈 주식 2800여만주 중 2650여만주(61.08%, 1954억원)를 현물배당 방식으로 나머지 150여만주(3.47%, 111억원)를 주식 양수도 계약을 통해 SK텔레콤에 이관할 계획이다. 

이번 지분 인수를 통해 SK컴즈는 공정거래법상 지주회사의 증손자회사 지분 이슈가 해소된다.  

실시간 재테크 경제뉴스│창업정보의 모든 것
정채희 기자 poof34@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니위크, 무단전재 및 재배포 금지>"
SK컴즈,한국경제,2015.09.24. 오후 6:14,"SK컴즈, 결국 SKT 품으로…SK플래닛·IHQ '동상이몽'(종합)","[ 최유리 기자 ] SK커뮤니케이션즈(이하 SK컴즈)가 결국 SK의 식구로 남게 됐다. 당초 SK컴즈를 인수하려고 했던 IHQ와 SK플래닛의 지분 교환이 물 건너가면서다.

SK텔레콤과 SK플래닛은 24일 각각 이사회를 열고 SK텔레콤이 SK플래닛이 보유한 SK컴즈 보유 지분 전량(64.5%)을 인수하기로 의결했다.

SK플래닛은 SK컴즈 주식 약 2800만주 중 약 2650만주(61.08%)를 현물배당 방식으로, 나머지 약 150만주(3.47%)를 주식 양수도 계약 방식으로 SK텔레콤에 이관할 예정이다.

SK컴즈의 최대주주였던 SK플래닛은 지난 8월 IHQ와 SK컴즈의 지분을 교환하는 계약을 맺은 바 있다. SK플래닛이 보유한 SK컴즈의 지분 51%를 IHQ의 신주 28.5%와 교환하기로 한 것.

그러나 IHQ가 계약 선행 조건을 충족시키지 못하면서 지분 교환은 불발됐다.

SK플래닛 관계자는 ""IHQ가 채권단에 주식 양수에 대한 동의를 받아야 하는 부분이 있었다""며 ""이를 지키지 못해 계약을 해제하게 됐다""고 설명했다.

반면 IHQ 측은 인수 의지를 타진했으나 SK플래닛이 이를 받아들이지 않았다고 반박했다.

IHQ 관계자는 ""지난 23일까지 십여 군데가 넘는 대주단 전체를 조율해서 동의를 받아야 했다""며 ""일정을 조정해서라도 인수를 진행하고자 했는데 SK플래닛 측에서 기다려주지 않겠다고 통지해왔다""고 아쉬움을 토로했다.

당초 업계에서는 SK텔레콤의 SK컴즈 인수설이 끊임없이 제기됐다. SK그룹의 지분 이슈를 해소할 수 있는데다 양사가 플랫폼 사업에서 시너지를 낼 수 있는 방안이기 때문이다.

공정거래법에 따르면 SK그룹 지주회사 SK의 손자회사인 SK플래닛은 증손회사인 SK컴즈의 지분 100%를 보유하거나 경영권에서 손을 떼야 한다.

SK텔레콤 측은 ""이번 지분 인수를 통해 공정거래법상의 지분 이슈가 해소됐다""며 ""이에 따라 자유로운 기업 활동의 안정적 토대를 갖추게 될 것""이라고 말했다.

특히 올해 초 취임한 장동현 SK텔레콤 사장이 새로운 먹거리로 차세대 플랫폼을 강조하면서 SK컴즈와 시너지를 내지 않겠냐는 가능성이 제기됐다.

SK텔레콤 관계자는 ""SK컴즈가 그동안 유무선 인터넷 분야에서 축적해온 3C(Contents, Community, Commerce) 영역에서 높은 역량과 노하우를 활용할 수 있을 것""이라며 ""SK텔레콤이 신성장동력으로 추진 중인 차세대 플랫폼 사업에서 양사 간 사업적 시너지를 창출할 계획""이라고 말했다.

[LG 야심작 '조준호폰' 보니…듀얼카메라·전면엣지로 삼성에 도전장] [BMW 신형 7시리즈 신기술 봤더니...""손가락 동작으로 주요 기능 제어""] [자신감 회복한 '황의 마법'…내년 글로벌 매출 2조원 확신] [잘 나가던 아웃도어, 구조조정기 진입…휠라·금강제화 브랜드 접어] [자연계 수험생, 국영수 모두 만점 받아야 1등급]

최유리 한경닷컴 기자 nowhere@hankyung.com



[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
SK컴즈,경향신문,2015.09.24. 오후 6:19,SK컴즈 매각 돌연 취소…SKT가 지분 전량 인수,"SK커뮤니케이션즈(SK컴즈) 매각이 돌연 취소됐다. SK컴즈 인수에 나섰던 IHQ의 대주단인 신한은행이 매입을 반대했기 때문이다. SK텔레콤은 무산된 SK컴즈 지분을 인수해 자회사로 편입했다.

SK텔레콤은 24일 공시를 통해 SK플래닛이 보유한 2065억원 상당의 SK컴즈 보유 지분 전량(64.5%)을 인수하기로 의결했다고 밝혔다. SK플래닛은 SK컴즈 주식 약 2800만주 가운데 약 2650만주(61.08%)는 현물배당 방식으로, 나머지 약 150만주(3.47%)는 주식 양수도 계약방식으로 SK텔레콤에 이관할 예정이다.


SK플래닛은 지난달 26일 자회사인 SK컴즈 지분 51%를 종합엔터테이먼트 업체 IHQ의 신주 28.5%와 교환하는 방식으로 SK컴즈를 매각한다고 밝혔다. 매각이 완료되면 SK플래닛의 SK컴즈 전체 보유 지분은 13.5%로 낮아지고, 경영권은 IHQ로 넘어간다. IHQ는 거래완료 시점에 SK컴즈의 사명을 ‘네이트’로 바꾸겠다는 계획까지 발표했다.

이날 오후 상황이 급변했다. IHQ는 케이블방송사업자인 씨앤앰 계열사다. SK컴즈 인수를 확정하려면 씨앤앰 대주단인 신한은행 등의 최종동의가 있어야 한다. 신한은행이 SK컴즈 매입을 반대했다.

IHQ는 공시를 통해 “SK컴즈 주식 2214만8040주를 취득하기로 한 결정을 철회한다”며 “주식 취득 자금 조달을 위해 SK플래닛을 대상으로 진행할 예정이던 1706억원 규모의 유상증자도 취소한다”고 밝혔다.

매각이 무산되자 SK텔레콤은 급히 이사회를 열고 SK컴즈 주식을 대신 인수하기로 결정했다. SK컴즈는 당초 SK텔레콤의 ‘증손’회사였지만 이번 인수로 SK플래닛과 동일한 ‘자회사’ 지위를 갖게됐다. SK텔레콤은 “유무선 분야에서 SK컴즈 역량을 활용해 차세대 플랫폼 사업에서 시너지 효과를 내겠다”고 밝혔다.

업계에서는 SK텔레콤의 SK컴즈 인수를 고육지책으로 보고 있다. SK컴즈는 소셜미디어 ‘싸이월드’ 인기가 추락한 뒤 매출도 급락해 올 2분기까지 15분기 연속 적자를 기록했다. 싸이월드를 퇴출시키고 포털사이트 ‘네이트’와 ‘싸이메라’ 등 모바일 애플리케이션 중심으로 사업구조를 개편했지만 성과는 거두지 못하고 있다.

SK텔레콤은 이미 플랫폼 사업의 경우 SK플래닛에 이관해 독립시킨 바있다. 필요성만 놓고 보자면 SK텔레콤이 SK컴즈를 인수할 이유가 별로 없다는게 업계 분석이다. 한 업계 관계자는 “매각 취소에 따른 시장의 충격과 조직 동요 등을 고려해 SK텔레콤이 ‘총대’를 메고 SK컴즈를 사들인 것으로 보인다”며 “다만 논란이 돼왔던 SK컴즈의 지배구조 문제를 마무리한 것은 성과”라고 말했다.

계획에 없이 SK컴즈를 자회사로 편입한만큼 향후 SK텔레콤이 어떤 방식으로 운영할지 미지수다. 공시에서 밝힌 것처럼 실제 시너지 효과를 노리고 조직이나 사업개편에 직접 나설 가능성도 있다. 반면 자회사로 편입해놓고 적당한 시기에 매수자가 나타나면 다시 SK컴즈를 매물로 내놓을 수도 있을 것으로 업계는 전망하고 있다.
<송진식 기자 truejs@kyunghyang.com>

모바일 경향 [경향 뉴스진 | 경향신문 앱 | 모바일웹] | 공식 SNS 계정 [경향 트위터] [페이스북] [세상과 경향의 소통 커뮤니티]
- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지
〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
SK컴즈,한국일보,2015.09.24. 오후 6:38,"SK컴즈, SK텔레콤이 최종 인수","SK텔레콤이 연예기획사인 IHQ에 매각 예정이었던 SK커뮤니케이션즈를 인수한다. 원래 모기업인 SK플래닛이 SK커뮤니케이션즈를 iHQ에 매각한다고 발표했으나 IHQ 채권단 측에서 인수에 반대하자 할 수 없이 SK텔레콤이 인수자로 나서는 황당한 상황이 벌어졌다.

SK텔레콤과 SK플래닛은 24일 각각 이사회를 열고 SK플래닛이 보유한 SK커뮤니케이션즈 지분 64.5%를 SK텔레콤이 전량 인수하기로 결정했다. 이에 따라 SK플래닛은 SK커뮤니케이션즈 주식 2,800만주 가운데 2,650만주(61.08%)를 현물배당 방식으로, 나머지 150만주(3.47%)를 주식양수도 계약으로 SK텔레콤에 넘긴다. SK 관계자는 “공정거래법상 그룹 지주사의 손자회사인 SK플래닛이 증손회사인 SK커뮤니케이션즈 지분을 100% 보유하거나 경영권을 내놔야 한다”고 설명했다.

SK플래닛은 공정거래법에 맞춰 원래 SK커뮤니케이션즈를 종합연예기획사인 IHQ에 지분 교환 방식으로 매각할 방침이었다. 업계에 따르면 IHQ도 온라인 사업 강화를 위해 SK커뮤니케이션즈를 인수할 예정이었으나 손해를 우려한 채권단이 반대했다. 이에 IHQ는 이날 SK커뮤니케이션즈 인수 결정과 인수자금 마련을 위한 유상증자를 모두 취소했다.

SK컴즈는 싸이월드와 네이트온으로 인기를 얻었으나 각종 모바일 서비스에 밀려 쇠락했다. SK텔레콤 관계자는 “공정거래법상 지분 문제가 해소된 만큼 기업활동에 안정적 토대를 갖추게 됐다”며 “플랫폼 분야에서 양사가 발휘할 수 있는 사업연계효과를 만들어내도록 하겠다”고 말했다.

조태성기자 amorfati@hankookilbo.com

[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [신문에는 없는 뉴스] [꿀잼 동영상]

[ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
SK컴즈,아이뉴스24,2015.09.24. 오후 6:39,SK컴즈 iHQ에 매각 불발…다시 SK품으로,"<아이뉴스24>

[성상훈기자] SK커뮤니케이션즈가 결국 SK그룹 산하로 되돌아간다.

SK텔레콤과 SK플래닛은 24일 이사회를 통해 SK플래닛이 보유한 SK컴즈 지분 64.5%를 SK텔레콤이 전량 인수하기로 의결했다.

SK플래닛은 지난달 iHQ와 지분 교환을 통해 SK컴즈를 매각하려 했지만 양측의 계약 조건이 맞지 않아 결국 SK텔레콤에 지분을 넘기기로 했다.

SK텔레콤측은 ""SK컴즈가 그동안 유무선 인터넷 분야에서 축적해온 3C(Contents, Community, Commerce) 영역의 노하우를 활용해 양사간 사업 시너지를 창출할 계획""이라고 전했다.





SK플래닛 관계자는 ""iHQ 주식을 제3자 배정 유상증자를 통해 취득하기로 결의했지만 iHQ 최대주주인 C&M이 대주주 중 한 곳인 신한은행의 동의를 받지 못해 주식 취득 결정이 취소된 것""이라고 설명했다.

한편 SK플래닛은 SK컴즈 주식 2천800만 주 가운데 61.08%인 2천650만 주는 현물배당으로, 나머지 3.47%는 주식 양수도 방식으로 SK텔레콤에 이관한다.

/성상훈기자 hnsh@inews24.com





IT는 아이뉴스24       연예ㆍ스포츠는 조이뉴스24
새로운 시각 즐거운 게임, 아이뉴스24 게임
메일로 보는 뉴스 클리핑, 아이뉴스24 뉴스레터
(Copyright ⓒ 아이뉴스24. 무단전재 및 재배포 금지)"
SK컴즈,전자신문,2015.09.24. 오후 6:42,"SK텔레콤, SK컴즈 인수···SK플래닛 보유 지분 전량 인수","SK텔레콤이 SK커뮤니케이션즈(SK컴즈)를 인수한다.

SK텔레콤과 SK플래닛은 24일 각각 이사회를 열고 SK텔레콤이 SK플래닛의 SK컴즈 보유 지분 64.5% 전량을 인수하기로 의결했다. SK플래닛은 지난 8월 연예기획사 IHQ와 SK컴즈 지분 교환 계약을 체결했다. 하지만 IHQ가 채권단 동의를 받지 못하면서 SK텔레콤이 SK컴즈를 인수하기로 결정했다.


SK텔레콤은 “SK컴즈가 유무선 인터넷 분야에서 축적해온 3C(콘텐츠, 커뮤니티, 커머스) 영역 높은 역량과 노하우를 활용해 SK텔레콤이 신성장동력으로 추진 중인 차세대 플랫폼 사업에서 시너지를 창출할 계획”이라고 밝혔다.

SK플래닛은 SK컴즈 주식 2800만여주 중 2650만여주(61.08%, 1954억원)를 현물배당 방식으로, 나머지 150만여주(3.47%, 111억원)를 주식 양수도 계약으로 SK텔레콤에 이관할 계획이다.

SK텔레콤의 SK컴즈 인수는 SK컴즈 매각 여러 옵션 중 하나였다. 외부매각이 불발될 때 SK텔레콤 인수 계획이 논의됐다는 의미다. 이번 인수로 SK그룹은 SK플래닛이 SK컴즈 지분을 100% 소유하지 못한 데 따른 공정거래법 이슈를 해결하게 됐다.

공정거래법상 지주사가 증손회사(SK-SK텔레콤(자회사)-SK플래닛(손자회사)-SK컴즈(증손회사))를 두려면 손자회사가 증손회사 지분을 100% 확보해야 한다. SK컴즈가 SK텔레콤 자회사가 되면서 이 같은 문제를 해결한 것이다.

장동현 SK텔레콤 사장은 지난 4월 3대 플랫폼 혁신 전략을 발표하면서 첫 번째 ‘생활가치 플랫폼’ 개발에 3C 연계 중요성을 강조했다. 자발적 고객 호응을 이끌어 내는 차별적 ‘콘텐츠’를 제공하고 공통 관심사에 고객이 상호 교류할 수 있는 ‘커뮤니티’를 형성하는 한편 이와 관련된 커머스(상품·서비스 거래)로 자연스럽게 이어지는 형태다.

SK텔레콤 관계자는 “기존에도 실적발표를 할 때 SK컴즈가 포함돼 있었기 때문에 재무제표상 큰 변화는 없다”며 “SK컴즈 커뮤니티와 콘텐츠를 활용해 3C 전략 효율성을 높여나갈 것”이라고 말했다.

안호천기자 hcan@etnews.com

[네이버 뉴스스탠드에서 전자신문 뉴스를 구독하세요!!]
▶ 대한민국 최강 IT전문 뉴스 & 콘텐츠 포털 <전자신문>
▶ 생생한 IT 현장의 소식 <G밸리>, 스타일이 살아있는 자동차매거진 <RPM9>, 디지털세대의 Smart 쇼핑채널 <이버즈>, 미리 보는 환경에너지의 미래 <그린데일리>, IT비지니스의 코어 정보기술 trend <CIO BIZ>
[전자신문 앱 다운받기][전자신문 구독신청][광고문의]
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
