종목명,신문사,시간,제목,본문
에스에프씨,헤럴드경제,2018.10.12. 오전 10:12,"[생생코스닥]에스에프씨, 20억 규모 자사주 취득 신탁계약 체결","[헤럴드경제=증권팀] 에스에프씨는 주가 안정 및 주주가치 제고를 위해 신한금융투자와 20억원규모의자사주취득 신탁계약을 체결했다고 12일 공시했다.

계약기간은 2019년 4월 11일까지다.

park@heraldcorp.com

▶리얼로 보여주마! 헤럴드 리얼라이프

▶헤럴드경제 구독하고 GS기프티콘 받자! ▶한입뉴스 ‘타파스’ 페이스북 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에스에프씨,헤럴드경제,2018.10.12. 오전 10:35,"[생생코스닥] 에스에프씨, 20억원 자사주 매입","- 주주가치 제고 및 책임경영 일환

[헤럴드경제=김지헌 기자] 신재생에너지ㆍ바이오 전문기업 에스에프씨가 자사주를 매입해 주주가치 제고에 나선다.

에스에프씨는 20억원 규모의 자사주를 매입하기 위해 자기주식 취득 신탁계약을 체결했다고 12일 공시했다. 취득 기간은 내년 4월 11일까지다.

최근 국내 주식시장 약세로 에스에프씨 주가가 하락하면서 에스에프씨 경영진은 기업가치가 저평가됐다고 판단해 자사주 매입을 결정했다. 에스에프씨는 캐시카우(현금창출원)인 태양광 모듈용 백시트 사업과 새로운 성장동력인 바이오 사업을 바탕으로 기업가치가 커질 것으로 예상했다.

에스에프씨 지난달 미국 호그메모리얼병원의 크리스토퍼 듀마 박사와 뇌ㆍ신경계 질환 세포치료제 개발을 위해 지주회사를 설립하기로 했다. 이와 함께 인젝션(뇌 직접주사) 치료법 임상 시험을 한국, 미국, 일본에서 진행할 예정이다.

회사 관계자는 “지주회사 및 바이오벤처 설립 등 바이오 사업이 계획대로 차질 없이 진행되는 가운데 주가가 현저히 저평가됐다고 판단했다”고 설명했다.

이어 “주주가치 제고를 위해 지속적으로 다양한 방법을 강구할 것”이라며 “바이오 사업에서 의미 있는 성과를 낼 수 있도록 노력할 것”이라고 강조했다.

raw@heraldcorp.com

▶리얼로 보여주마! 헤럴드 리얼라이프

▶헤럴드경제 구독하고 GS기프티콘 받자! ▶한입뉴스 ‘타파스’ 페이스북 친구맺기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
에스에프씨,머니투데이,2018.10.12. 오전 10:41,"에스에프씨, 20억원 규모 자사주 매입","[머니투데이 한고은 기자]
에스에프씨가 주가 안정 및 주주가치 제고를 위해 20억원 규모의 자기주식 취득 신탁계약을 체결했다고 12일 공시했다.

계약기간은 내년 4월 11일까지다.

▶더 많은 머니투데이 기사보기
▶실시간 급상승 ▶머니투데이가 묻습니다!

한고은 기자 doremi0@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에스에프씨,이데일리,2018.10.12. 오전 10:44,"에스에프씨, 20억원 자사주 매입..""주주가치 제고""","자기주식 취득 신탁계약 체결
""바이오사업서 의미있는 성과""
[이데일리 윤종성 기자] 코스닥 상장사 에스에프씨(112240)가 자사주를 매입해 주주가치 제고에 나선다.

에스에프씨는 20억원 규모의 자사주 매입을 위해 자기주식 취득 신탁계약을 체결했다고 12일 공시했다. 취득 기간은 내년 4월 11일까지다.

회사 측은 “최근 국내 주식시장 약세로 주가가 하락하면서 기업가치가 저평가됐다는 판단에 따른 것”이라고 자사주 매입 배경을 설명했다.

에스에프씨는 캐시카우(현금창출원)인 태양광 모듈용 백시트 사업과 함께 신성장동력인 바이오 사업을 본격 추진하면서 기업가치 상승이 기대되는 업체다.

지난 달에는 미국 호그메모리얼병원의 크리스토퍼 듀마 박사와 뇌·신경계 질환 세포치료제 개발을 위한 지주회사 설립에 합의했다.

인젝션(뇌 직접주사) 치료법 임상 시험도 한국, 미국, 일본에서 진행할 예정이다.

회사 관계자는 “주주가치 제고를 위해 지속적으로 다양한 방법을 강구할 것”이라며 “바이오 사업에서 의미 있는 성과를 낼 수 있도록 노력하겠다”고 강조했다.

윤종성 (jsyoon@edaily.co.kr)

네이버 모바일에서 ‘이데일리’ [구독하기▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
꿀잼 '웹툰'이 매일 매일 공짜...[웹툰보기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
에스에프씨,매일경제,2018.10.12. 오전 10:52,"에스에프씨, 20억 규모 자사주 매입 나선다","주주가치 제고 및 책임경영 일환

신재생에너지 및 바이오 전문기업 에스에프씨가 자사주를 매입해 주주가치 제고에 나선다.

에스에프씨는 20억원 규모의 자사주를 매입하기 위해 자기주식 취득 신탁계약을 체결했다고 12일 공시했다. 취득 기간은 내년 4월 11일까지다.

최근 국내 주식시장 약세로 에스에프씨 주가가 하락하면서 에스에프씨 경영진은 기업가치가 저평가됐다고 판단해 자사주 매입을 결정했다. 에스에프씨는 캐시카우(현금창출원)인 태양광 모듈용 백시트 사업과 새로운 성장동력인 바이오 사업을 바탕으로 기업가치가 커질 것으로 예상했다.

에스에프씨 지난달 미국 호그메모리얼병원의 크리스토퍼 듀마 박사와 뇌·신경계 질환 세포치료제 개발을 위해 지주회사를 설립하기로 했다. 이와 함께 인젝션(뇌 직접주사) 치료법 임상 시험을 한국, 미국, 일본에서 진행할 예정이다.

회사 관계자는 ""지주회사 및 바이오벤처 설립 등 바이오 사업이 계획대로 차질 없이 진행되는 가운데 주가가 현저히 저평가됐다고 판단했다""고 설명했다. 해당 관계자는 ""주주가치 제고를 위해 지속적으로 다양한 방법을 강구할 것""이라며 ""바이오 사업에서 의미 있는 성과를 낼 수 있도록 노력할 것""이라고 했다.

[정우성 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶직장인 당구왕은 바로 당신! 지금 신청하세요
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
에스에프씨,머니투데이,2018.10.12. 오전 10:58,"에스에프씨, 20억원 자사주 매입 '주주가치 제고 및 책임경영'","[머니투데이 김건우 기자]
신재생에너지 및 바이오 전문기업 에스에프씨가 자사주를 매입해 주주가치 제고에 나선다.

에스에프씨는 20억원 규모의 자사주를 매입하기 위해 자기주식 취득 신탁계약을 체결했다고 12일 공시했다. 취득 기간은 내년 4월 11일까지다.

에스에프씨 경영진은 최근 주식시장 약세로 주가가 하락해 기업가치가 저평가됐다고 판단해 자사주 매입을 결정했다. 에스에프씨는 캐시카우(현금창출원)인 태양광 모듈용 백시트 사업과 새로운 성장동력인 바이오 사업을 바탕으로 기업가치가 커질 것으로 예상했다.

에스에프씨 지난달 미국 호그메모리얼병원의 크리스토퍼 듀마 박사와 뇌 신경계 질환 세포치료제 개발을 위해 지주회사를 설립하기로 했다. 이와 함께 인젝션(뇌 직접주사) 치료법 임상 시험을 한국, 미국, 일본에서 진행할 예정이다.

에스에프씨 관계자는 “지주회사 및 바이오벤처 설립 등 바이오 사업이 계획대로 차질 없이 진행되는 가운데 주가가 현저히 저평가됐다고 판단했다”며 ""주주가치 제고를 위해 지속적으로 다양한 방법을 강구할 것”이라며 “바이오 사업에서 의미 있는 성과를 낼 수 있도록 노력하겠다""고 말했다.

▶더 많은 머니투데이 기사보기
▶실시간 급상승 ▶머니투데이가 묻습니다!

김건우 기자 jai@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
에스에프씨,서울경제,2018.10.12. 오전 11:47,"<코>에스에프씨, 전일 대비 7.66% 상승.. 일일회전율은 1.01% 기록","[서울경제] 에스에프씨(112240)는 12일 오전 11시 46분 현재 7.66% 오른 4,285원에 거래되고 있으며, 47(매도):53(매수)의 매수우위를 기록하고 있다. 거래대금은 18억2,646만, 거래량은 44만5,684주로 거래량회전율은 1.01%로 나타났다.



지난 1개월간 에스에프씨는 상승 13회, 하락 17회를 기록했고, 주가수익률은 -14.30% 표준편차는 3.58%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 -14.56%로 나타났으며, 변동성은 1.59%를 기록했다.

이 시각 현재 '화학업'은 2.46% 상승 중이며, 44(매도):56(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에스에프씨,서울경제,2018.10.12. 오후 1:49,"에스에프씨, 20억원 규모 자기주식 취득 신탁계약","[서울경제] 태양광 모듈 제조 기업인 코스닥상장사 에스에프씨(112240)는 주가 안정 및 주주가치 제고를 위해 20억원 규모의 자기주식 취득 신탁계약을 체결했다고 12일 공시했다. 계약기간은 내년 4월 11일까지다./박경훈기자 socool@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
에스에프씨,한국경제TV,2018.10.12. 오후 2:23,"에스에프씨, 전일 대비 약 6% 상승한 4,235원","[한국경제TV 라이온봇 기자]


[그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률


에스에프씨는 10월 12일 14시 22분 전일 대비 약 6% 상승한 4,235원에 거래되고 있다. 에스에프씨는 코스닥 상장 기업으로 화학 업종에 속해 있다. 시가총액은 1,750억원으로 코스닥 상장기업 중 296위에 위치 해 있다.

[종목 성향 진단]


[그림 2] 종목 성향 진단


에스에프씨의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 좋지 못했다. 최근 6개월 수익률은 -50.44%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -21.03% 하락하며 부진한 모멘텀을 이어가고 있다.
에스에프씨 종목에 대한 투자자의 관심도는 높은 편에 속한다.

[투자 점수 진단]


[그림 3] 투자 점수 진단


에스에프씨는 어느 측면에서 투자 매력도가 높은 종목일까?

AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.
그 결과 에스에프씨는 상대적으로 재무안정성 측면에서 두각을 드러내고 있었다.

재무안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다.

에스에프씨는 특히 부채비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 609위를 기록하며 상위 30.25%에 위치했다. 업종별로는 8위를 기록하며 상위 28%에 위치했다.

그러나 기업의 이익 성장 추세를 나타내는 성장성 측면에서는 아쉬움을 나타냈다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자

▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]
▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]


ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
에스에프씨,아시아경제,2018.10.12. 오후 2:58,"에스에프씨, 20억원 규모 자기주식 매입","[아시아경제 오주연 기자] 에스에프씨가 주가 안정 및 주주가치 제고를 위해 20억원 규모의 자기주식취득 신탁계약을 체결했다고 12일 공시했다.

계약체결기관은 신한금융투자이며 계약기간은 내년 4월 11일까지다.

오주연 기자 moon170@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
에스에프씨,서울경제,2018.10.17. 오후 1:18,"<코>에스에프씨, 전일 대비 11.80% 상승.. 일일회전율은 1.05% 기록","[서울경제] 에스에프씨(112240)는 17일 오후 1시 17분 현재 11.80% 오른 4,595원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 19억6,226만, 거래량은 46만1,898주로 거래량회전율은 1.05%로 나타났다.



지난 1개월간 에스에프씨는 상승 14회, 하락 16회를 기록했고, 주가수익률은 -3.77% 표준편차는 3.80%를 기록했다. 이 기간 '화학업' 업종 평균 주가수익률은 -13.41%로 나타났으며, 변동성은 1.75%를 기록했다.

이 시각 현재 '화학업'은 0.82% 상승 중이며, 40(매도):60(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
