종목명,신문사,시간,제목,본문
피에스엠씨,조선비즈,2012.02.01. 오후 4:53,"[조회답변] 피에스엠씨 ""주가 급등 사유 없다""","피에스엠씨(024850)는 최근 주가 급등과 관련한 한국거래소의 조회공시에 대해 1일 ""별도로 공시할 중요한 정보가 없다""고 답했다.

[김남희 기자 knh@chosun.com]

조선비즈 핫 뉴스 Best
ㆍL당 119원 싸게 파는 서초구 주유소 비결
ㆍ롯데몰 심상찮네…

女사이서 소문나
ㆍ올해부터 새 연비 표시한다더니 이게 웬일?
ㆍ어린 김정은-노련한 北군부, 문제 심각해지면
ㆍ1초당 1억3333만원… 도요타, 3년 만에 드디어


chosunbiz.com"
피에스엠씨,한국경제,2012.02.01. 오후 4:54,"피에스엠씨 ""주가 급등 사유 없다""","피에스엠씨는 1일 최근 주가 급등 관련 조회공시 답변에서 ""2008∼2010사업연도에 영업손실이 발생했고, 지난해의 경우 3분기 말까지 영업손실을 기록했다""며 ""이 밖엔 최근 현저한 시황 변동과 관련해 별도로 공시할 중요한 정보가 없다""고 밝혔다.

또한 2011사업연도 역시 연간 영업손실이 확정될 경우 관리종목 지정사유가 발생할 수 있다고 덧붙였다.

한경닷컴 오정민 기자 blooming@hankyung.com

[종목추천] 2월내 급등 감지된 위력적인 종목!

[핫클릭] 1月 상한가 종목 땡처리! 빨리 받아가세요!

▶ 정선희 심경 고백 ""김어준 총수 무서웠다""

▶ 채정안, 부자연스러운 얼굴에 ""설마 또 성형?""

▶ 장윤정에 ""재산 얼마나 되느냐?"" 물었더니…

▶ 티아라 충격 고발 ""데뷔 후 사장님이 단 하루도…""

▶ 수줍던 그녀의 남다른 '밤'…충격적인 이중생활

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
피에스엠씨,한국경제,2012.02.02. 오전 9:10,"[특징주]피에스엠씨, 하한가…""관리종목 지정 우려""","'문재인 테마주'로 손꼽히는 피에스엠씨의 주가가 하한가로 곤두박질쳤다.

2일 오전 9시 7분 현재 피에스엠씨는 가격제한폭(14.55%)까지 내린 910원에 거래되고 있다.

이 회사의 주가는 지난달 27일부터 이달 1일까지 4거래일 연속 상한가 행진을 지속했다. 하지만 한국거래소가 요구한 조회공시에 대한 답변을 내놓자 이날 하한가로 돌변했다.

피에스엠씨는 전날 장 마감 후, 최근 주가급등과 관련한 조회공시 답변에서 ""별도로 공시할 중요한 정보가 없다""고 밝혔다.

회사 측은 오히려 ""2008∼2010사업연도에 영업손실이 발생했고, 지난해의 경우 3분기 말까지 영업손실을 기록했다""며 ""2011사업연도 역시 영업손실이 확정될 경우 관리종목 지정사유가 발생할 수 있다""고 전했다.

한경닷컴 김효진 기자 jinhk@hankyung.com

[종목추천] 한국 바이오업계의 핵심 종목 급 신호 발생!

[핫클릭] 1月 상한가 종목 땡처리! 빨리 받아가세요!

▶ 정선희 심경 고백 ""김어준 총수 무서웠다""

▶ 채정안, 부자연스러운 얼굴에 ""설마 또 성형?""

▶ 장윤정에 ""재산 얼마나 되느냐?"" 물었더니…

▶ 티아라 충격 고발 ""데뷔 후 사장님이 단 하루도…""

▶ 수줍던 그녀의 남다른 '밤'…충격적인 이중생활

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
피에스엠씨,아시아경제,2012.02.02. 오전 9:14,"[특징주]피에스엠씨, 관리종목 지정 우려..下","[아시아경제 송화정 기자]피에스엠씨가 관리종목 지정 우려에 하한가로 떨어졌다.

2일 오전 9시11분 현재 피에스엠씨는 전일 대비 155원(14.55%) 하락한 910원에 거래되고 있다.

전일 피에스엠씨는 한국거래소의 주가급등 관련 조회공시 요구에 대해 ""2011사업연도 3분기 말까지 영업손실이 발생했으며 현재 내부결산이 진행 중으로 2011사업연도 영업손실 발생이 확정될 경우 4사업연도 연속 영업손실로 관리종목 지정 사유가 발생할 수 있다""고 답했다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[아시아경제 SNS] 부자되는 뉴스~ 친구와 공유하세요!

송화정 기자 yeekin77@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""이수만 회장 '보아' 때문에 쓴 돈이 무려…""

▶ '해품달' 김수현 얼마나 떴으면 벌써부터…

▶ '무도' 방청객 '욕설' 논란에 김태호PD 결국…

▶ 인삼다당체 항암면역 증강작용.. 암극복 '새 희망'

▶ 'CF 퀸' 아이유 피부 참 좋다더니 결국…"
피에스엠씨,머니투데이,2012.02.02. 오전 9:17,"[특징주]피에스엠씨 ""문재인株 아냐""..관리종목 우려下","[머니투데이 김건우 기자]피에스엠씨가 관리종목 지정 우려에 하한가로 추락했다. 문재인 노무현재단 이사장 관련주로 분류됐지만 실제 관계가 없다는 회사 측 입장도 영향을 미쳤다.
2일 오전 9시 14분 현재 피에스엠씨는 전거래일보다 14.5% 하락한 910원에 거래 중이다.
피에스엠씨는 과거 문 이사장이 로펌에서 일하던 시절 고객이라는 소문 때문에 정치 테마주로 분류됐다. 하지만 실제 문 이시장이 소속된 로펌에 일을 맡긴 적도 없다고 회사 측은 설명했다.
또 올해 관리 종목에 지정될 가능성도 제기되고 있다.
한국거래소가 2008년 마련한 '상장·퇴출 제도 선진화 방안'에 따르면 상장 기업 중 영업손실이 4년 연속 발생하는 경우 관리종목으로 지정하고, 5년 연속이면 상장폐지하도록 돼 있다. 2008년부터 2011년까지 연속 영업손실이 발생한 기업은 올해 처음으로 관리종목으로 지정된다

[나도 부자가 될 수 있을까? 긴급 추천 스마트정보!]
[내손안의 스마트한 경제정보 머니투데이 모바일]
[관련 키워드] 피에스엠씨

[관련기사]
☞ 피에스엠씨 ""주가급등 사유 없다""
☞ [조회공시]피에스엠씨 주가급등 사유
☞ 피에스엔지, 작년 영업손실 10억.. 손실폭 줄어
☞ 피에스앤지, 52.4만주 전환청구권 행사


김건우기자 jai@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
피에스엠씨,세계일보,2012.02.02. 오전 9:18,"[특징주] 피에스엠씨, 관리종목 지정 우려에 下","[세계파이낸스]'문재인 테마주'로 고공행진을 이어가던 피에스엠씨가 이날 하한가를 기록했다.

2일 오전 9시12분 현재 피에스엠씨는 전 거래일 대비 가격제한폭(14.55%)까지 밀린 910원에 거래되고 있다.

피에스엠씨는 문재인테마주로 편입되며 지난 4거래일 연속 상한가를 경신하는 등 이상 급등세를 보인 바 있다.

전일 장 마감 후 피에스엠씨는 최근 주가급등과 관련한 조회공시 답변에서 ""최근 현저한 시황 변동과 관련해 별도로 공시할 중요한 정보가 없다""고 밝혔다.

회사 측은 ""2008∼2010사업연도에 영업손실이 발생했고, 지난해의 경우 3분기 말까지 영업손실을 기록했다""며 ""2011사업연도 영업손실 발생이 확정될 경우, 코스닥 시장 규정에 따라 관리종목으로 지정될 수 있다""고 말했다.

이영은 세계파이낸스 기자 eun614@segyefn.com
[Segye.com 인기뉴스]
◆ 10대장애女 눕기도 불편한 철창에 8년간 감금
◆ '나경원 1억원 피부숍' 2분짜리 취재영상에…
◆ 영화 속 '생각을 읽는 장치'… 현실화 되나?
◆ 노후안정에 '혹했다' 되레 '혹 붙인' 고령자들
◆ 다문화가정 아이들에게 희망의 등불
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [지면보기] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
피에스엠씨,매일경제,2012.02.02. 오전 10:18,"[Hot-Line 코스닥] 피에스엠씨, 관리종목 지정 우려로 하한가","문재인 테마주로 분류됐던 피에스엠씨가 관리종목에 지정될 수 있다는 우려로 하한가로 직행했다.
2일 오전 9시 40분 현재 피에스엠씨 주가는 155원(14.55%) 내린 910원에 거래되고 있다.
전날 회사는 ""최근의 현저한 시황 변동과 관련해 별도로 공시할 중요한 정보가 없다""며 ""2008~2011년 3분기까지 영업손실이 발생해 결산완료 후 2011년도 영업손실이 확정될 경우 관리종목지정사유가 발생할 수 있다""고 공시했다.
또 다른 문재인 관련주인 유성티엔에스와 조광페인트도 각각 10.68%, 13.86% 하락하고 있다. 바른손은 등락을 거듭하며 보합세를 유지하고 있다.
[전경운 기자]

▶ [성형변신화보] V라인 홍수현, 과거엔 박경림 뺨치는 네모 공주?

▶ 돈 쏟아붓는 무상보육 맞춤형으로 바꿔야

▶ 치어리더, `눈웃음 살살, 애교 넘치네`

▶ [mk화보] 이파니와 함께하는 S건강체조

▶ [화보] 엠마왓슨, 가슴 노출 충격 `19禁 엽기행각` 진위는?

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
피에스엠씨,머니투데이,2012.02.10. 오후 5:54,"피에스엠씨 작년 영업손실 80억, 관리종목 지정우려","[머니투데이 황국상 기자]피에스엠씨는 IFRS 별도 기준 지난해 영업이익이 80억원으로 전년 7억원 흑자에서 적자로 전환한 것으로 잠정집계됐다고 10일 공시했다.
매출은 769억원으로 7.1% 줄었고 당기순손실도 88억여원으로 전년 4억여원 흑자에서 적자로 전환됐다.
피에스엠씨는 이익감소 원인으로 원자재가격 상승, 하반기 경기하락으로 인한 매출감소, 구조조정으로 인한 일부 파업 등 생산부진을 꼽았다.
또 ""당사는 연결재무제표 제출대상 법인에 해당된다""며 ""연결재무제표 결산이 내부적으로 진행되고 있지만 완료되지 않았다""고 설명했다.
한편 한국거래소는 피에스엠씨에 대해 최근 4사업연도 연속 영업손실 발생을 이유로 관리종목 지정우려 종목으로 지정했다고 밝혔다.
[금융시장 핫이슈]다시 코스피 2000시대
[내손안의 스마트한 경제정보 머니투데이 모바일]
[관련 키워드] 피에스엠씨

[머니투데이 핫뉴스]
☞ '밥값만 4000만원' 서울조폭들 63빌딩 집결 왜?
☞ 집앞 '커피전문점' 창업비용 얼마? 알아보니
☞ '빚더미' 신혼부부, 돈 관리 각자 했더니…
☞ 잠실 아파트 샀다가 1년만에 3억 날리고…
☞ ""이것만 있으면…"" 운전할 때 시비 못걸어~

황국상기자 gshwang@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
피에스엠씨,이데일리,2012.02.10. 오후 6:23,"피에스엠씨, 지난해 영업손실 80억원..`적자전환`","[이데일리 임성영 기자] 피에스엠씨(024850)는 지난해 영업손실 80억3100만원을 기록, 전년동기 대비 적자전환 했다고 10일 공시했다. 이기간 매출은 769억4200만원으로 7.1% 줄었고, 당기순손실 88억5600만원을 기록해 전년대비 적자전환 했다고 밝혔다.

임성영 (rosa8341@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
피에스엠씨,이데일리,2012.02.10. 오후 6:29,"피에스엠씨, 주권매매거래 정지","[이데일리 임성영 기자] 한국거래소 코스닥 시장본부는 피에스엠씨(024850)에 대해 최근 4사업년도 연속 영업손실 발생에 따른 관리종목 지정 우려를 이유로 장종료시까지 주권매매거래를 정지한다고 10일 공시했다.



임성영 (rosa8341@edaily.co.kr)
[관련기사]
▶ ☞피에스엠씨, 지난해 영업손실 80억원..`적자전환`


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
피에스엠씨,조선비즈,2012.02.10. 오후 6:56,"피에스엠씨, 2011년 80억3100만원 '영업손실'…'적자전환'","피에스엠씨(024850)2011년 영업손실 80억3100만원을 기록, 전년동기 대비 적자전환 했다고 10일 공시했다. 같은 기간 매출은 769억4200만원으로 7.1% 줄었고, 당기순손실 88억5600만원을 기록해 전년대비 적자전환 했다고 밝혔다. 한편 한국거래소는 최근 4사업년도 연속 영업손실 발생에 따른 관리종목 지정 우려를 이유로 장종료시까지 주권매매거래를 정지한다고 10일 공시했다.

[박성우 기자 foxpsw@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ1억 세일! 보너스도!

이번엔 아파트 떨이
ㆍ30평 같은 20평…속 꽉찬 APT 인기몰이
ㆍ""K5 이런 속도라면 한국에 SOS요청""
ㆍ남편에겐 비밀…비자금 모아 투자한 곳은
ㆍ전략 바꾼 도요타…살길은 일본서 탈출


chosunbiz.com"
피에스엠씨,아시아경제,2012.02.10. 오후 8:07,"피에스엠씨, 영업손실 80억..적자전환·관리종목 지정우려","[아시아경제 이상미 기자]피에스엠씨는 지난해 영업 손실이 80억3162만원으로 적자로 전환했다고 10일 공시했다.

같은 기간 매출액은 전년 대비 7.1% 줄어든 769억4261만원으로, 당기순손실은 88억5617만원으로 각각 집계됐다.

한편 한국거래소는 피에스엠씨에 대해 최근 4사업연도 연속 영업손실 발생을 이유로 관리종목 지정우려 종목으로 지정했다고 밝혔다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[아시아경제 SNS] 부자되는 뉴스~ 친구와 공유하세요!

이상미 기자 ysm1250@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 뱃속에 들어간 라면 3시간 지났는데 '충격'

▶ ""여자 탤런트 올린 '원룸' 동영상 진실은…""

▶ ""유재석이 돈 잘 벌어오지만…"" 그녀의 고백

▶ 인삼다당체 항암면역 증강작용.. 암극복 '새 희망'

▶ ""대체 얼마길래…"" 박진영 '럭서리카' 대공개"
피에스엠씨,한국경제,2012.02.13. 오전 9:18,"[특징주]피에스엠씨, 관리종목 지정 우려에 '급락'","'문재인 테마주'로 손꼽히는 피에스엠씨의 주가가 나흘 연속 급락하고 있다.

13일 오전 9시 15분 현재 피에스엠씨는 전 거래일 대비 54원(7.38%) 떨어진 678원에 거래되고 있다.

피에스엠씨는 지난해 영업 손실이 80억3100만원으로 전년 대비 적자 전환했다고 10일 공시했다. 매출액은 전년 대비 7.1% 줄어든 769억4200만원, 당기순손실은 88억5600만원을 기록한 것으로 집계됐다.

한국거래소는 피에스엠씨에 대해 최근 4사업연도 연속 영업손실 발생을 사유로 관리종목 지정우려가 있다고 밝혔다.

한편, 그 외 문재인 통합민주당 상임고문의 테마주는 다시 급등세로 돌변했다. 장 초반 급락하던 바른손은 현재 5.12% 뛰고 있고, 우리들생명과학도 5.01% 급등세다.

이들 종목은 금융감독당국이 감시 고삐를 죄고 나서자 전 거래일 급락한 바 있다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ 아이돌 前 여친, 알몸 동영상 협박 ""10억 내놔""

▶ 제주도청 고위직 포함 성매수男 45명 입건

▶ 女화장실 상습 몰카 음흉한 헬스트레이너

▶ 이선균 ""결혼하니까 베드신 '느낌'이 달라요""

▶ [화보] 가인, 속옷모델 변신 '모던한 여성美 물씬~'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
피에스엠씨,세계일보,2012.02.13. 오전 9:22,"[특징주] 피에스엠씨, 관리종목 지정 우려에 급락","[세계파이낸스]
피에스엠씨가 관리종목 지정 우려에 급락하고 있다.

13일 오전9시18분 현재 피에스엠씨는 전일대비 72원(9.84%)내린 660원에 거래되고있다.

피에스엠씨는 지난해 영업 손실이 80억3100만원으로 전년 대비 적자 전환했다고 10일 공시했다. 매출액은 전년 대비 7.1% 줄어든 769억4200만원, 당기순손실은 88억5600만원을 기록한 것으로 집계됐다.

이에 한국거래소는 피에스엠씨에 대해 최근 4사업연도 연속 영업손실 발생을 사유로 관리종목 지정우려가 있다고 밝혔다.

김선경 세계파이낸스 기자 ksk@segyefn.com
[Segye.com 인기뉴스]
◆ 여성들에게 인기를 얻고 싶다면 외모보다…
◆ 병 고친다던 목사부부, 3남매에 엽기치료 '충격'
◆ ""北김정은 무장괴한에 암살"" 전세계 발칵
◆ 휘트니 휴스턴, '팝의 전설'로… 타살 흔적 없어
◆ 선우용여 ""이소라-김범수 연상연하 커플…""
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [지면보기] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
피에스엠씨,머니투데이,2012.02.13. 오전 9:39,[특징주]'관리종목' 지정 우려에 피에스엠씨 급락,"[머니투데이 배준희 기자]'문재인 테마주'로 분류되는 피에스엠씨의 주가가 나흘 연속 급락하고 있다. 이는 한국거래소가 피에스엠씨에 대해 최근 4사업연도 연속 영업손실 발생을 사유로 관리종목 지정우려가 있다고 밝힌데 따른 것으로 풀이된다.
13일 오전 9시35분 현재 코스닥시장에서 피에스엠씨는 전일 대비 47원(6.42%) 떨어진 685원에 거래되고 있다.
지난 10일 피에스엠씨는 지난해 영업 손실이 80억3100만원으로 전년 대비 적자 전환했다고 공시했다. 매출액은 전년 대비 7.1% 줄어든 769억4200만원, 당기순손실은 88억5600만원을 기록한 것으로 집계됐다.
이에 따라 한국거래소는 피에스엠씨에 대해 최근 4사업연도 연속 영업손실 발생을 사유로 관리종목 지정우려가 있다고 밝혔다.
그러나 이 밖에 문재인 노무현재단 이사장 관련주들은 또 다시 급등세로 돌변하며 이상과열 현상을 보이고 있다.
같은 시각 바른손은 전날 보다 700원(8.95%) 오른 8520원에 거래되며 상한가 근처에서 매매공방을 벌이고 있다. 바른손은 장 시작 직후 7200원까지 내려 3일째 약세를 이어가는 듯 했지만 곧바로 상승세로 돌아섰다.
바른손은 지난 1월20일부터 12일 연속 상승랠리를 펼치다가 최근 2일 동안은 하한가로 떨어졌다. 유가증권시장에서 우리들생명과학과 우리들제약도 각각 가격제한폭까지 치솟으며 이상급등 현상을 보이고 있다.
앞서 한국거래소는 이상급등 현상을 보이고 있는 바른손을 투자경고 종목으로 지정한 바 있다. 금융 당국도 '정치테마주'에 '작전 세력'이 개입한 정황을 포착하고 집중 조사를 벌이고 있다.
[금융시장 핫이슈]다시 코스피 2000시대
[내손안의 스마트한 경제정보 머니투데이 모바일]
[관련 키워드] 피에스엠씨

[머니투데이 핫뉴스]
☞ 3자녀 숨지게한 목사 부부, 출동 경찰도 '헉'
☞ 대체 얼마나...목사부부 3자녀 부검결과 충격
☞ 주말밤 '핫도그 트럭', 얼마나 벌겠어? 했더니...
☞ '페북 억만장자' 한국계 최 ""5년전 헤어진 여친이 헉...""
☞ 에브라-수아레즈 '3단 충돌' 화제...네티즌 ""권선징악""

배준희기자 gatsby@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
피에스엠씨,조선비즈,2012.02.13. 오전 9:44,"[특징주] 피에스엠씨 하락, 실적 악화에 관리종목 지정 우려까지","작년 실적이 악화된 피에스엠씨(024850)의 주가가 하락하고 있다.

오전 9시 24분 현재 피에스엠씨는 전날보다 4.37%(32원) 떨어진 700원에 거래되고 있다.

피에스엠씨는 지난 10일 원자재 가격 상승과 하반기 경기 침체로 인한 매출 감소로 인해 지난해 영업손실이 80억, 매출액은 지난해보다 7.1% 감소한 769억원을 기록했다고 공시했다. 한편 한국거래소 코스닥시장본부는 피에스엠씨에 대해 최근 4사업연도 연속 영업손실이 발생했다며 10일 주권매매거래를 정지시켰다.

[이진혁 기자 kinoeye@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ가로수길 반짝 떴다사라지는 매장, 정체가
ㆍ왕복 7만9천원…황금 '韓日하늘길' 쟁탈전
ㆍ고졸시대·방패·1박2일…장관님들 별명값 했으면
ㆍ전세 치솟아…집 못 구한 재개발 이주자 발 동동
ㆍ한국에 가장많은 짝퉁, 샤넬도 루이비통도 아닌


chosunbiz.com"
피에스엠씨,매일경제,2012.02.13. 오전 10:57,"[Hot-Line 코스닥] 피에스엠씨, 관리종목 지정 우려에 나흘째 급락","피에스엠씨가 관리종목 지정 우려에 4거래일째 급락하고 있다.
13일 오전 10시 43분 현재 피에스엠씨 주가는 51원(6.97%) 내린 681원을 기록하고 있다. 지난 8일 이래 4거래일 연속 하락세다.
한국거래소는 지난 10일 피에스엠씨가 최근 4사업연도 연속 영업손실이 발생해 관리종목으로 지정될 우려가 있다고 공시했다. 이날 피에스엠씨는 지난해 영업손실 80억3162만원을 기록했다고 밝혔다.
한편 피에스엠씨는 이른바 '문재인' 테마주로 꼽혀 1월 27일부터 2월 1일까지 나흘 연속 상한가를 친 바 있다. 당시 회사측은 문재인씨와 전혀 상관이 없다고 관계를 부인했다.
[김용영 기자]

▶ [화보] `팝의 여왕` 故 휘트니 휴스턴 생전모습

▶ 중고차로 팔때 `똥값`vs`금값` 되는 車

▶ 동부, 삼성 잡고 13연승…매직넘버1, 우승 눈앞

▶ 프로배구 승부조작 관련 현역선수 2명 구속영장 청구

▶ [화보] `파격노출` 주희, `속옷`보다 짧은 드레스

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
피에스엠씨,머니투데이,2012.03.16. 오후 5:22,[조회공시]피에스엠씨 주가급락,"[머니투데이 심재현 기자]한국거래소는 16일 피에스엠씨에 최근 주가급락에 대한 조회공시를 요구했다. 답변시한은 오는 19일 오후까지다.

[주총현장] 주총 시즌 개막, 핫이슈는?
[내손안의 스마트한 경제정보 머니투데이 모바일]
[관련 키워드] 피에스엠씨

[관련기사]
☞ 개인 '솔깃' 기관 '긁적'…아! 에버랜드
☞ 주가 '쑥' 위메이드, 내친 김에 무증까지?(상보)
☞ 스팩 합병사 ""실적 늘었는데.."" 착시 현상에 울상
☞ 만원에 팔고 반값에 되사…테마주 '대박'의 진화


심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
피에스엠씨,이데일리,2012.03.16. 오후 5:32,"피에스엠씨, 주가급락 관련 조회공시","[이데일리 김대웅 기자] 한국거래소 코스닥시장본부는 16일 피에스엠씨(024850)에 대해 최근 주가급락 관련 사유에 대한 조회공시를 요구했다. 답변시한은 오는 19일 오후까지다.

김대웅 (daxiong@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
피에스엠씨,한국경제,2012.03.19. 오후 2:47,"피에스엠씨 ""주가급락 사유없어""","피에스엠씨는 19일 주가급락과 관련한 조회공시 답변에서 ""별도로 공시할 중요한 정보가 없다""고 밝혔다.

한경닷컴 최성남 기자 sulam@hankyung.com

▶ 이효리 '19금' 농담에 빅뱅 승리 ""그렇게 야한 말을""

▶ 곽현화, 비키니 셀카 공개…""정말 섹시하다""

▶ 김태우-유인영, 파격 베드신 ‘드라마 치고는 쫌 센 듯’

▶ 김애경 ""부부 갈등에는 스킨십이 최고""

▶ [화보] 신세경, '파격 드레스로 복근 과시!'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
피에스엠씨,파이낸셜뉴스,2012.03.19. 오후 2:53,"피에스엠씨, 주가급락 사유 없어","피에스엠씨는 주가급락과 관련한 조회공시 답변을 통해 별도로 공시할 중요한 정보가 없다고 19일 밝혔다.
sykim@fnnews.com 김시영 기자







■ 오늘의 핫뉴스
▶ 마시면 ‘피부병’ 생긴다던 처음처럼 결국..
▶ 공채 이렇게 하면 100%탈락..금기 BEST 5
▶ 기아차 K9, 앞 유리가 ‘내비게이션’?..첨단기술 적용
▶ 아이폰5, ‘두께’는 ↓ ‘터치감도’는 ↑?
▶ 연봉 3천만원 사외이사, 이사회 출석률은 0%


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
피에스엠씨,머니투데이,2012.03.19. 오후 3:04,"피에스엠씨, 현저한 시황변동 관련 중요정보 없어","[머니투데이 이현수 기자]피에스엠씨는 19일 현저한 시황변동 관련 조회공시 답변을 통해 ""2012년 3월 7일 기공시된 사항(내부결산시 관리종목지정사유발생:최근 4사업연도 연속 영업손실 발생) 외 별도로 공시할 중요 정보가 없다""고 밝혔다.
[주총현장] 주총 시즌 개막, 핫이슈는?
[내손안의 스마트한 경제정보 머니투데이 모바일]
[관련 키워드] 피에스엠씨

[머니투데이 핫뉴스]
☞ ""갤럭시S3?"" 삼성, 네티즌이 올린 사진 보더니
☞ 'K9' 내비가 앞유리에! 첨단기술 자랑할만해
☞ '이 차' 타면 기름값 100만원 줄일 수 있다!
☞ 'K9' 앞유리에 내비, 실내는 제네시스보다…
☞ 김을동 공천 반대 네티즌 ""송일국 매니저를…""

이현수기자 hyde@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
피에스엠씨,조선비즈,2012.03.19. 오후 3:09,"[조회답변] 피에스엠씨, ""주가 급락 사유 없다""","피에스엠씨(024850)는 한국거래소 코스닥시장본부의 조회공시 요구에 대해 “최근의 현저한 시황변동(주가 급락)에 대해 추가로 공시할 만한 정보가 없다”고 19일 답변했다.

피에스엠씨는 최근 4개 사업연도 연속 영업손실이 발생해 관리종목 지정 또는 상장폐지에 해당하는 사유가 발생했다고 지난 7일 공시한 바 있다.

[유한빛 기자 hanvit@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ속도 확인, K9 운전자는 정면유리를 본다
ㆍ요즘 뜨는 호텔 딸기뷔페 ""오! 놀라워라""
ㆍ'빨간휴지' 판매 시작한 이마트, 5개월후 깜짝!
ㆍ日 대지진 1년…도쿄 여성들 얼굴이 바뀌었다
ㆍ수위 막아선 50분…삼성, 그 안에선 무슨일?


chosunbiz.com"
