종목명,신문사,시간,제목,본문
디에스케이,한국경제,2017.10.17. 오전 9:16,"[특징주]디에스케이, 250억원 투자 유치설에 '강세'","디에스케이가 대규모 투자 유치설에 강세다.

17일 오전 9시11분 현재 디에스케이는 전 거래일보다 540원(5.90%) 오른 9690원에 거래되고 있다.

언론 보도에 따르면 디에스케이는 시너지파트너스로부터 250억원 규모의 투자 확약을 제공받은 것으로 전해졌다.

한국거래소 코스닥시장본부는 이날 디에스케이에 투자전문회사 시너지파트너스로부터 투자유치 추진설에 대한 조회공시를 요구했다.

안혜원 한경닷컴 기자 anhw@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
디에스케이,한국경제,2017.10.17. 오전 9:36,"디에스케이, 시너지파트너스 투자 유치 추진설 조회공시 요구","한국거래소 코스닥시장본부는 17일 디에스케이에 대해 투자전문회사 시너지파트너스로부터의 투자 유치 추진설과 관련, 사실 여부와 구체적인 내용에 대한 조회공시를 이날 오후 6시까지 요구했다.

오정민 한경닷컴 기자 blooming@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
디에스케이,서울경제,2017.10.17. 오전 9:53,"거래소, 디에스케이에 투자유치 관련 조회공시 요구","[서울경제] 한국거래소 코스닥시장본부가 17일 디에스케이(109740)에 ‘투자전문회사(시너지파트너스)로부터 투자유치 추진설’과 관련한 조회공시를 요구했다. 답변 기한은 이날 오후 6시까지다.

/이경운기자 cloud@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디에스케이,뉴시스,2017.10.17. 오전 9:53,"거래소, 디에스케이에 시너지파트너스 투자 유치설 조회 공시 요구","【서울=뉴시스】 이진영 기자 = 한국거래소 코스닥시장본부는 디에스케이(109740)가 시너지파트너스로부터 투자 유치를 받았다는 일부 언론 보도에 대해 17일 조회 공시를 요구했다.

답변 시한은 이날 오후 6시까지이다.

디에스케이는 최근 시너지파트너스로부터 250억원 규모의 투자 확약을 제공받은 것으로 알려졌다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
디에스케이,이데일리,2017.10.17. 오전 11:50,"디에스케이 ""시너지파트너스와 투자협의 진행 중""","[이데일리 이후섭 기자] 디에스케이(109740)는 한국거래소의 투자유치 추진설에 대한 조회공시 요구에 “시너지파트너스와 투자협의를 진행하고 있다”며 “이와 관련 추후 구체적인 사항이 확정될시 공시할 예정”이라고 답변했다.

이후섭 (dlgntjq@edaily.co.kr)

▶사진으로 보는 핫이슈
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디에스케이,머니투데이,2017.10.17. 오전 11:52,"디에스케이, ""시너지파트너스와 투자 협의 진행중""","[머니투데이 김지훈 기자]
디에스케이는 17일 시너지파트너스로부터 투자 유치 추진설과 관련한 한국거래소 코스닥시장본부의 조회 공시 요구에 대해 ""시너지파트너스와 투자 협의 진행 중에 있으며 추후 본건과 관련해 구체적인 사항이 확정될 시 공시할 예정""이라고 답변했다.

▶옆사람이 지금 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김지훈 기자 lhshy@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스케이,파이낸셜뉴스,2017.10.17. 오후 12:30,"[공시] 디에스케이 ""시너지파트너스와 투자협의 진행 중""","디에스케이는 17일 투자유치 추진설에 대한 한국거래소의 조회공시 요구에 “시너지파트너스와 투자협의를 진행하고 있다”며 “이와 관련 추후 구체적인 사항이 확정될시 공시할 예정”이라고 답변했다.

khj91@fnnews.com 김현정 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디에스케이,아시아경제,2017.10.17. 오후 1:15,"디에스케이, 시너지파트너스와 투자 협의 중","[아시아경제 박미주 기자]디에스케이는 한국거래소 조회공시 요구에 시너지파트너스와 투자 협의를 진행 중이라고 17일 밝혔다. 추후 와 관련 구체적인 사항이 확정되면 공시할 예정이다.

박미주 기자 beyond@asiae.co.kr

▶ 양낙규의 [군사이야기]
▶ #오늘의 핫영상(클릭!) ▶ #오늘의 많이 본 (클릭!)

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디에스케이,서울경제,2017.10.17. 오후 1:17,디에스케이 “시너지파트너스와 투자협의 진행 중”,"[서울경제] 코스닥 시장에 상장된 디스플레이 제조용 기계 제조업체인 디에스케이(109740)가 투자전문회사(시너지파트너스)로부터 투자유치 추진설에 관한 대한 한국거래소의 조회공시 요구에 “투자협의 진행 중”이라고 17일 공시했다.

/이경운기자 cloud@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디에스케이,파이낸셜뉴스,2017.10.17. 오후 1:28,"디에스케이, 시너지 파트너스와 보톡스 사업 체결","디에스케이가 메자닌투자로 유명한 시너지 파트너스와 보톡스 사업 체결을 진행중이라고 밝혔다.

디에스케이는 17일 시너지 파트너스가 디에스케이에 투자는 물론 경영에도 참여하고자 하는 뜻을 밝혔다고 덧붙였다.

이에 따라 디에스케이는 지난 16일 신규이사 선임을 위한 임시주총 소집을 안건으로 하는 이사회 결의가 이뤄졌다.

같은 날 자회사인 메디카코리아도 임시주총을 열어 시너지 파트너스의 경영진을 등기이사로 선임했다.

박광철 대표는 ""김태구대표와 서로 간에 제기됐던 각종 소송을 모두 취하하고, 양측이 회사 발전방향에 대해 머리를 맞대고 진지하게 토론할 것""이라며 ""양측 모두 그동안 경영권 분쟁으로 속앓이를 했을 주주들에게 머리 숙여 사죄하고, 앞으로 매출증대와 성공적인 초저확산형 보톡스 개발로 보답할 것""이라고 강조했다.

한편, 해외 굴지의 기업에서 초저확산형 보톡스 사업에 대한 문의가 여러 차례 들어오고 있으며, 사업설명회를 요청받은 것으로 알려졌다.

kjw@fnnews.com 강재웅 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디에스케이,뉴시스,2017.10.17. 오후 2:01,"디에스케이, 시너지파트너스와 투자 협의 진행 중","【서울=뉴시스】 이진영 기자 = 디에스케이(109740)는 시너지파트너스로부터 투자 유치 추진설에 대한 한국거래소 코스닥시장본부의 조회 공시 요구에 ""시너지파트너스와 투자 협의를 진행 중에 있다""라고 17일 답변 공시했다.

이어 ""추후 본건과 관련해 구체적인 사항이 확정될 시 공시할 예정""이라고 말했다.

mint@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
디에스케이,한국경제,2017.10.17. 오후 2:17,"디에스케이 ""시너지파트너스와 투자 협의 중""","디에스케이는 17일 조회공시 답변을 통해 ""시너지파트너스와 투자 협의를 진행 중""이라고 밝혔다.

디에스케이 측은 ""추후 이번 사안과 관련된 구체적인 사항이 확정되면 공시할 예정""이라고 덧붙였다.

오정민 한경닷컴 기자 blooming@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
디에스케이,파이낸셜뉴스,2017.10.17. 오후 3:33,"[fnRASSI]디에스케이, 상한가 기록","디에스케이(109740)는 상한가를 기록하고 있다. 동종목은 현재 11,850원선에서 이루어지고 있다.

참고로 52주 최고가는 46,350원(16년 10월 21일), 최저가는 7,970원(17년 05월 29일)원이다. 최근 3일동안 평균 거래량은 191만 주이다. 이는 250일 일 평균 거래량 45만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.13
6.46
자기자본증가율
0.29
안정성
부채비율
87.93
7.87
유동비율
131.43
이익안정성
9.17
수익성
ROA
-1.55
3.87
ROE
-2.91
영업이익율
4.67


디에스케이의 퀀트 재무 점수는 18.2점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



외국인, 기관 모두 보유량 감소 (5일 누적)
최근 5일간 동종목의 외국인 투자자는 10,080주 순매도하였고 마찬가지로 기관은 0주 순매도하였다. 전날 외국인은 26,869주 순매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.

다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디에스케이,한국경제,2017.10.18. 오전 7:20,"디에스케이, 250억 규모 CB 발행 결정","디에스케이는 운영자금 조달을 위해 시너지이노베이션을 대상으로 250억원 규모의 전환사채(CB)를 발행하기로 결정했다고 18일 공시했다. 사채의 표면이자율은 0.0%이고, 사채 만기일은 2020년 12월8일이다.

오정민 한경닷컴 기자 blooming@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
디에스케이,머니투데이,2017.10.18. 오전 8:02,"디에스케이, 250억원 규모 CB 발행 결정","[머니투데이 김민우 기자] 디에스케이는 운영자금 조달을 위해 시너지이노베이션을 대상으로 250억원 규모의 전환사채(CB)를 발행하기로 결정했다고 18일 공시했다. 사채의 표면이자율은 0.0%이고, 사채 만기일은 2020년 12월8일이다.

▶옆사람이 지금 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

김민우 기자 minuk@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스케이,이데일리,2017.10.18. 오전 8:07,"디에스케이, 전환사채 250억원 발행..시너지이노베이션이 인수","[이데일리 최정희 기자] 디에스케이(109740)는 시너지이노베이션(048870)을 상대로 전환사채 250억원어치를 발행키로 했다고 18일 공시했다. 사채만기일은 2020년 12월 8일이며 표면 및 만기이자율은 0%씩이다.

이 금액은 시너지이노베이션의 자본금 대비 110.63%에 달하는 규모로 현금으로 지급할 예정이다. 시너지이노베이션은 바이오 사업 강화를 위해 디에스케이의 전환사채를 인수한다고 밝혔다. 시너지이노베이션이 전환청구권을 100% 행사할 경우 250만2502주를 취득하게 되며 이는 지분율 12.7%에 해당하는 규모다. 전환청구는 내년 12월 8일부터 가능하다.

한편 디에스케이는 5월부터 있었던 경영권 분쟁과 관련해선 박광철, 김태구 각자 대표이사간에 원만하게 합의했다고 밝혔다.

최정희 (jhid0201@edaily.co.kr)

▶사진으로 보는 핫이슈
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디에스케이,헤럴드경제,2017.10.18. 오전 8:17,"[생생코스닥]디에스케이, 250억 규모 사모 CB 발행 결정","[헤럴드경제=증권팀] 디에스케이는 운영자금 조달을 위해 시너지이노베이션을 대상으로 250억원 규모의 사모 전환사채를 발행하기로결정했다고 18일 공시했다.

표면이자율과 만기이자율 모두 0%, 사채만기일은 2020년 12월 8일이다.

전환가액은 9990원이며 전환청구기간은 2018년 12월 8일부터 2020년 11월 8일까지다.

park@heraldcorp.com

▶ 생활용품 알뜰하게 사는 법 럭비(LUCK BE)

▶앞서가는 젊은 경제신문 친구맺기 ▶오늘의 운세 날씨



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디에스케이,서울경제,2017.10.18. 오전 9:34,"디에스케이, 250억원 규모 전환사채 발행 결정","[서울경제] 디에스케이(109740)가 250억원 규모의 전환사채권 발행을 결정했다고 18일 공시했다.

이번에 발행될 전환사채는 사모로 만기는 2020년 12월 8일이다.

/박시진기자 see1205@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디에스케이,서울경제,2017.10.18. 오전 9:34,"시너지이노베이션, 250억원 규모 디에스케이 전환사채 취득","[서울경제] 시너지이노베이션(048870)은 디에스케이(109740)의 250억원 규모 전환사채를 현금으로 취득한다고 18일 공시했다.

회사 측은 바이오 사업을 강화하기 위해 취득하기로 결정했다고 설명했다. 취득 예정일은 12월 8일이다.

/박시진기자 see1205@sedaily.com

[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB [바로가기]
서울경제의 모든 연재물!... 서경Cube [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디에스케이,이데일리,2017.10.18. 오전 11:26,"시너지이노베이션, 디에스케이 공동 경영…바이오 사업 확대","- 조달 자금 보톡스 상용화 투자…신성장동력 육성
- 디에스케이 바이오 부문 책임 경영

[이데일리 박형수 기자] 시너지이노베이션(048870)이 바이오 제약 업체 디에스케이(109740)에 총 250억원을 투자한다고 18일 밝혔다. 시너지이노베이션은 디에스케이 바이오부문 경영에 참여할 계획이다. 디에스케이가 보유 중인 보툴리눔 톡신 기술을 상용화하는데 협력하기로 했다.

시너지이노베이션은 디에스케이 주주총회가 마무리되는 오는 12월 초까지 투자를 마무리한다. 디에스케이는 디스플레이와 태양전지, 모바일 관련 핵심장비를 개발하는 업체였다. 최근 보톡스로 알려진 보룰리눔 톡신에 대한 기술을 확보하면서 바이오 사업을 새로운 성장 동력으로 육성하고 있다.

시너지이노베이션은 디에스케이 바이오 사업에 대한 책임 경영도 함께 할 것이라고 설명했다. 바이오 사업을 이끌 경영진도 파견한다. 바이오 미생물, 의료기기 등 시너지이노베이션이 기존에 하는 바이오 사업과 연계해 시너지 효과를 극대화 할 계획이다.

구자형 시너지이노베이션 대표이사는 “지난 7월 대표이사로 취임한 후 개발부터 허가, 생산, 판매까지 전 과정을 아우르는 ‘바이오 매니지먼트 플랫폼’을 구축하는데 앞장섰다”고 말했다.

이어 “디에스케이 바이오 부문에 대한 책임 경영을 통해 빠른 시일 내에 보툴리눔 톡신 사업 성과를 낼 것”이라며 “디에스케이는 물론이고 시너지이노베이션의 새로운 성장 동력이 될 수 있도록 육성하겠다”고 강조했다.

박형수 (parkhs@edaily.co.kr)

▶사진으로 보는 핫이슈
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디에스케이,한국경제,2017.10.18. 오후 11:39,[코스닥 기업공시] (18일) 디에스케이 등,"▲디에스케이=250억원 규모 전환사채 발행 결정.

▲윈팩=최대주주의 지분 매각 계획 철회.

▲토박스코리아=100억원 규모 전환사채 및 신주인수권부사채 발행 결정.



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
디에스케이,이데일리,2017.10.19. 오전 9:40,"시너지이노베이션, 250억 CB 발행…디에스케이에 투자","- 보톨리눔 톡신 중심 바이오·제약사업 추진

[이데일리 이명철 기자] 시너지이노베이션(048870)은 디에스케이(109740)에 대한 전략적 투자 집행을 위해 250억원 규모 전환사채를 발행한다고 19일 공시를 통해 밝혔다.

이는 전날인 18일 결정한 디에스케이 250억원 규모 전환사채 투자 결정의 일환이다. 앞서 회사는 디에스케이 바이오 사업 경영에 참여해 보툴리눔 톡신 사업 중심으로 바이오·제약 사업을 육성할 것이라고 밝힌 바 있다.

디에스케이는 디스플레이, 태양전지, 모바일 관련 핵심장비 개발 기업으로 최근 보톨리눔 톡신 기술을 확보해 바이오 사업을 새로 추진 중이다. 회사 관계자는 “향후 지속적인 바이오 투자를 통해 개발부터, 허가, 생산, 판매 등 전 과정을 아우르는 ‘바이오 매니지먼트 플랫폼’을 구축하겠다”고 말했다.

이명철 (twomc@edaily.co.kr)

▶흥미진진한 이데일리 영상 채널
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디에스케이,이데일리,2017.10.19. 오후 5:01,"디에스케이, “사채권행사금지 가처분 신청 소취하”","[이데일리 박정수 기자] 디에스케이(109740)는 프로톡스1호조합이 수원지방법원에 제기한 사채권행사금지 가처분 신청 소송을 취하했다고 19일 공시했다.

박정수 (ppjs@edaily.co.kr)

▶흥미진진한 이데일리 영상 채널
▶[페이스북] 보러가기~♥ | [카카오톡] 플친 맺기~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디에스케이,머니투데이,2017.11.20. 오후 4:53,"디에스케이, 20억원 규모 신주인수권 행사","[머니투데이 이건희 기자] 디에스케이는 20억원 규모의 무기명식 이권부 무보증 비분리형 사모 신주인수권부사채의 신주인수권을 행사한다고 20일 공시했다. 행사가액은 1주당 1만100원이고, 발행주식수는 20만1980주다.

▶지금 옆사람이 보는 기사들
▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸

이건희 기자 kunheelee@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스케이,전자신문,2017.11.27. 오전 9:24,[ET투자뉴스]디에스케이_기관이 매도하지만 외국인은 샀다.. 현재 +4.44%,"기관과 외국인이 상반된 매매동향을 보이고 있다. 기관은 어제까지 5일 연속 순매도로 대응하고 있지만 이와 반대로 외국인은 2일 연속 순매수하며 주가를 견인하고 있다. 디에스케이는 외국인의 순매수에 힘입어 상승흐름을 이어오고 있고, 27일 오전 9시 18분 현재 500원(4.44%) 오른 11,750원을 기록하고 있다.

[주가/수급동향]
기관이 5일연속 주식을 팔고 있는 반면 외국인은 2일연속 주식을 사고 있다. 최근 한달간 디에스케이의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.71%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.68%를 나타내고 있다.
그리고 최근 5일간 거래비중은 개인 비중이 91.79%로 가장 높았고, 외국인이 7.91%로 그 뒤를 이었다. 기관은 0.28%를 나타냈다.

[업종내 종목흐름]
이 시각 현재 관련종목들은 혼조세를 보이고 있으나 기계,장비업종은 0.18% 상승중이다.
넥스턴 17,500원
▲200(+1.16%) 제우스 17,800원
▼200(-1.11%)
진성티이씨 9,830원
▼60(-0.61%) DMS 8,120원
▼30(-0.37%)

[재무특징]
영업이익률 현재 4.67%로 업종평균 수준. PBR은 1.84임.

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 전자신문 인기 포스트
▶ 전자신문 공식 페이스북
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
디에스케이,파이낸셜뉴스,2017.11.27. 오전 10:15,"[fnRASSI]디에스케이, 4.44% 오르며 거래량 증가","디에스케이(109740)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 디에스케이는 3일 연속 상승흐름을 보이며, 10시 12분 현재 4.44% 증가한 11,750원에 거래중이다.

거래비중은 개인투자자가 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 93.96%, 외국인이 5.91%, 기관은 0.11%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 91.79%를 차지하며 가장 활발한 참여를 보였고, 외국인은 7.91%, 기관은 0.28%의 거래 참여율을 보였다.

기관과 개인은 순매도, 외국인은 순매수(한달누적)
기관이 5일연속 주식을 팔고 있는 반면 외국인은 2일연속 주식을 사고 있다. 4주간을 기준으로 보면 외국인이 매매관점을 매도에서 매수로 전환하면서 40,055주를 순매수한 반면, 기관은 순매수에서 순매도로 반전되면서 7,700주를 순매도했고, 개인들도 매도 우위로 반전되면서 32,355주를 순매도한 것으로 집계됐다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
