종목명,신문사,시간,제목,본문
성융광전투자,이데일리,2011.12.08. 오전 9:27,"[특징주]성융광전투자, 회장 사재출연에 `급등`","[이데일리 정재웅 기자] 성융광전투자의 주가가 급등하고 있다. 이규성 회장이 사재 135억원을 출연, 회사에 전액 무이자로 대여하겠다고 밝힌데 따른 것으로 보인다.

8일 오전 9시 22분 현재 성융광전투자(900150)는 전일대비 12.87% 오른 1710원에 거래되고 있다. 장이 시작하자마자 금등해 한때 상한가를 기록하기도 했다.

성융광전투자는 지난 7일 장 마감 이후 공시를 통해 이규성 회장이 보유주식 823만2807주(12.82%)를 장내 매도해 전액 무이자로 성융광전투자에 대여키로 했다고 밝혔다. 이 회장이 성융광전투자에 대여하는 금액은 1200만 달러(135억원)규모다.

이규성 성융광전투자 회장은 ""태양광 산업 불황기로 성융광전투자도 어려운 시기를 겪고 있다""며 ""성장을 지속하기 위해 자금이 필요했고 결과적으로 개인지분을 일부 처분해 회사에 대여키로 했다""고 말했다. 또 ""이후 추가적인 지분 매도는 없을 것""이라고 덧붙였다.



[관련기사]
▶ ☞성융광전투자, 이규성 회장 사재 135억원 출연


▶ 당신의 생활 속 Anytime Anywhere 이데일리 모바일 http://m.edaily.co.kr
▶ 경제중심 종합일간지 `이데일리신문` 구독신청 02-3772-9488
▶ 독자와 소통하는 이데일리 SNS 서비스 트위터 / 페이스북
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재&재배포 금지＞
＜스마트 경제방송채널 - 이데일리TV＞"
성융광전투자,조선비즈,2011.12.08. 오전 9:30,"[특징주] 성융광전투자, 최대주주 사재출연에 급등","성융광전투자(900150)가 최대주주의 사재출연에 급등세를 보이고 있다.

8일 오전 9시21분 현재 성융광전투자는 전날보다 190원(12.54%) 오른 1705원에 거래되고 있다.

전날 성융광전투자는 최대주주인 이규성 회장으로부터 자금을 차입한다고 공시했다.

성융광전투자가 이사회 결정을 통해 최대주주로부터 자금을 차입하기로 한 것으로 이 회장이 성융광전투자에 대여하는 금액은 135억원으로 전액 무이자 대여로 진행한다.

[김참 기자 pumpkins@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ제네시스 프라다, 中 부자 사로잡나
ㆍ몰라보게 변한 김포공항…롯데몰 가보니
ㆍ차인표 1호차 중고로…제네시스프라다 굴욕
ㆍ욕하며 험악하던 직원에 제복 입혔더니…
ㆍ中으로 넘어갈 뻔했던 스마트폰 기술


chosunbiz.com"
성융광전투자,머니투데이,2011.12.09. 오전 11:25,"[특징주]성융광전투자, '대주주+버핏' 효과로 이틀째 上","[머니투데이 송정렬 기자]중국 태양광모듈 전문업체인 성융광전투자가 이틀째 상한가 행진을 이어가고 있다.
최대주주의 무이자 자금 대여와 '투자의 귀재' 워런 버핏의 태양광사업 투자 소식이 주가를 견인하고 있다.
9일 11시 18분 현재 성융광전투자는 상한가인 2000원에 거래되고 있다. 전날에 이어 이틀연속 상한가 행진을 이어가고 있다.
성융광전투자의 최대주주인 이규성 회장은 지난 7일 1200만달러(약 135억원)을 회사에 무이자로 대여키로 했다고 밝혔다. 이 회장은 대여자금 마련을 위해 보유주식 823만주를 장내매도, 이 회장의 지분율은 33.41%에서 20.59%로 떨어졌다.
또한 태양광산업의 불황이 이어지고 있는 가운데 버핏의 투자회사 버크셔 해서웨이의 자회사 미드아메리칸에너지홀딩스가 태양광 모듈업체인 퍼스트솔라로부터 캘리포니아의 태양광 발전시설 '토파즈 솔라팜 프로젝트'를 약 20억달러에 인수키로 했다는 소식도 호재로 작용하고 있다.
[나도 부자가 될 수 있을까? 긴급 추천 스마트정보!]
[내손안의 스마트한 경제정보 머니투데이 모바일]
[관련 키워드] 성융광전투자

[머니투데이 핫뉴스]
☞ 개그맨 윤정수 청담동 집, 13.5억원에 낙찰
☞ '주가 끓는' 삼양식품...10대 오너 3세, 수십억 차익
☞ 기아 'K9', 제네시스와 함께 카메라에 포착
☞ '잇단 구설' 국회의원 보좌진, 그들은 누구?
☞ 입지 좁아지는 '상왕' 이상득 의원

송정렬기자 songjr@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
성융광전투자,조선비즈,2011.12.13. 오후 2:33,"성융광전투자, 태양광 건설사 자회사 편입","성융광전투자(900150)는 태양광발전소 건설, 투자를 주요사업으로 하는 린래이(Linray Limited)사를 자회사로 편입했다고 13일 공시했다. 성융광전투자의 지분비율은 100%이다.

회사 측은 “홍콩 (손)자회사가 현재 진행 중인 미국내 태양광발전소 건설 프로젝트에 참여하고 있는 회사를 인수하는 사안”이라며 “이번 (증손)자회사는 당사의 임시주주총회에서 승인을 받을 계획이며, 승인여부에 따라 자회사편입여부가 변경될 수 있다”고 밝혔다.

[유진우 기자 ojo@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ역시 삼성은 달라… 전자업계 리더로 우뚝
ㆍ휴가 가라는데…반갑지 않은 이유 있었네
ㆍ한국증시에 상장하려는 중국기업 줄섰다
ㆍ건설사들 저작권 등록 열올리는 진짜 이유
ㆍ남양유업 돌풍… 1조2000억 커피믹스시장 요동


chosunbiz.com"
성융광전투자,아시아경제,2011.12.13. 오후 2:43,"성융광전투자, 태양광발전소 건설사 자회사로 편입","[아시아경제 박혜정 기자]성융광전투자유한공사는 태양광발전소 건설·투자를 주요 사업으로 하는 린래이(Linray Limited)를 자회사로 편입했다고 13일 공시했다. 성융광전투자의 지분율은 100%다.

회사 측은 ""홍콩 (손)자회사가 현재 진행 중인 미국 내 태양광발전소 건설 프로젝트에 참여하고 있는 회사를 인수하는 사안""이라며 ""이번 (증손)자회사는 당사의 임시주주총회에서 승인을 받을 계획이며 승인여부에 따라 자회사편입여부가 변경될 수 있다""고 밝혔다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[아시아경제 SNS] 부자되는 뉴스~ 친구와 공유하세요!

박혜정 기자 parky@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""정형돈 '돈까스' 위기?"" 에드워드 권 결국…

▶ ""이경규 '꼬꼬면' 만들더니 쓸어담은 돈이…""

▶ ""방송인 'A양 동영상' 난리 났다더니 결국…""

▶ 암극복의 새희망, 인삼 다당체 '진산'

▶ ""고소영 빌딩 다 합쳐도 150억인데 서태지는…"""
성융광전투자,아시아경제,2011.12.20. 오전 9:26,"[특징주]성융광전투자, 中 태양광설비 50% 증대..↑","[아시아경제 전필수 기자]중국 태양광 모듈 전문회사 성융광전투자가 중국이 2015년 태양광발전 설비 설치를 기존 계획보다 50% 늘린 15GW를 달성하기로 했다는 소식에 강세다.

20일 오전 9시25분 현재 성융광전투자는 전날보다 70원(4.83%) 오른 1520원을 기록 중이다.

PV테크·비즈니스그린 등 외신에 따르면 중국이 기존 목표를 50% 상향 조정해 2015년까지 태양광발전설비 설치를 15GW까지 늘리기로 했다.

중국은 올 들어 두 번째 태양광 설치 목표치를 높인 것으로, 지난 3월 일본 후쿠시마 원전사고 후 기존 목표치의 2배인 10GW 달성을 천명했었다. 1년 전 중국의 설비용량은 1GW에 불과했지만 최근 몇 개월간 빠르게 설치가 늘어났다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[아시아경제 SNS] 부자되는 뉴스~ 친구와 공유하세요!

전필수 기자 philsu@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 'A양 동영상' 난리 난 이후 그녀는 지금…

▶ ""노무현 자살 차명계좌 때문"" 조현오 결국…

▶ ""박정현 '나가수' 대박나더니 번 돈이 무려…""

▶ 암극복의 새희망, 인삼 다당체 '진산'

▶ ""F-16 전투기 안되자 공포의 새끼폭탄을…"""
성융광전투자,세계일보,2011.12.20. 오전 9:47,"[특징주] 성융광전투자, 중국 태양광설비 증설 소식에 강세","[세계파이낸스]
성융광전투자가 중국이 2015년 태양광발전 설비 설치를 대폭 늘린다는 소식에 강세를 나타내고 있다.

20일 오전9시41분 현재 성융광전투자는 전일대비 13.10% 오른 1640원에 거래되고 있다.

이날 성융광전투자의 강세는 중국이 태양광발전 설비 설치를 기존 계획보다 50% 늘린 15GW를 달성하기로 했다는 소식 때문이다.
 
외신 등에 따르면 중국은 기존 목표를 50% 상향 조정해 2015년까지 태양광발전설비 설치를 15GW까지 늘리기로 했다. 

유병철 세계파이낸스 기자 ybsteel@segyefn.com
[Segye.com 인기뉴스]
◆ [단독] ""지금 생각해보면…"" 北, 김정일 사망 이틀전 '이상징후'
◆ ""김정일, 2011년 70세로 사망한다"" 예언 화제
◆ 술 취한 경찰, 초등생 치안센터 감금하고는…
◆ 계속되는 노태우 일가의 ‘비운’
◆ 4600만원짜리 와인, 바닥에 와장창
[ⓒ 세계파이낸스 & Segye.com, 무단 전재 및 재배포 금지]
세계일보 [지면보기] [스마트캠페인] [트위터/페이스북/미투데이]
<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
성융광전투자,머니투데이,2011.12.20. 오전 10:09,"성융광전투자, 中 태양광 설치 확대에 강세","[머니투데이 송정렬 기자]중국 태양광모듈 전문업체인 성융광전투자가 강세다. 중국정부가 오는 2015년까지 태양광 신규 설치용량 목표를 기존 10GW에서 15GW로 확대했다는 소식 때문이다.
20일 오전 10시 현재 성융광전투자는 전일대비 11.72% 오른 1620원에 거래되고 있다.
중국 정부는 당초 2015년까지 10GW의 설치용량을 목표로 잡았지만, 최근 이를 15GW로 확대한 것으로 알려지고 있다. 또한 태양광산업의 회복을 위해 다양한 지원에 나설 예정이다.
이기용 하나대투증권 연구원은 ""현재 중국 태양광 산업은 2008년 금융위기 때보다 더욱 심각한 위기를 맞고 있다""며 ""내년초 중국정부의 적극적인 지원정책이 실행될 것""이라고 말했다.
[나도 부자가 될 수 있을까? 긴급 추천 스마트정보!]
[내손안의 스마트한 경제정보 머니투데이 모바일]
[관련 키워드] 성융광전투자

[머니투데이 핫뉴스]
☞ [김정일 사망]NK지식인연대 사망보도 미리 예측
☞ 강용석 ""왜 안철수냐고? 센놈과 붙어야지""
☞ 김정일, 벤츠를 사랑한 남자
☞ 김정일 사망, 코스피 3.5% 급락-환율 17원 급등
☞ 김정일 사망, 경기 침체, MB당선 모두 맞힌 족집게 '왕중 왕'

송정렬기자 songjr@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
성융광전투자,이데일리,2012.01.15. 오후 1:09,"1월 둘째주, 코스닥 외국인 순매도 1위 `성융광전투자`","[이데일리 하지나 기자] 마켓포인트( 화면번호 2671)에 따르면 1월 둘째주(1.9~1.13) 외국인은 코스닥 시장에서 성융광전투자(900150)를 100억원어치 순매도하며 가장 많이 팔았다.

외국인은 이어 태광을 86억원, 멜파스를 74억원 순매도했다. 이밖에 아이씨디(66억원), CJ오쇼핑(49억원)이 그 뒤를 이었다.

▲ 화면번호 2671


하지나 (hjina@edaily.co.kr)


▶ 당신의 생활 속 Anytime Anywhere 이데일리 모바일 http://m.edaily.co.kr
▶ 경제중심 종합일간지 `이데일리신문` 구독신청 02-3772-9488
▶ 독자와 소통하는 이데일리 SNS 서비스 트위터 / 페이스북
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재&재배포 금지＞
＜스마트 경제방송채널 - 이데일리TV＞"
성융광전투자,머니투데이,2012.01.17. 오후 6:24,"풀브릴리언트홀딩스, 성융광전투자 607만주 매도","[머니투데이 엄성원 기자]풀브릴리언트홀딩스는 지난 11일부터 16일까지 4차례에 걸쳐 성융광전투자유한공사 주식 607만주(7.91%)를 장내서 매도했다고 17일 공시했다.
이번 매도로 풀브릴리언트홀딩스의 성융광전투자 지분율은 종전의 11.42%에서 3.51%로 낮아졌다.
[나도 부자가 될 수 있을까? 긴급 추천 스마트정보!]
[내손안의 스마트한 경제정보 머니투데이 모바일]
[관련 키워드] 성융광전투자

[머니투데이 핫뉴스]
☞ 과로로 40대에 식물인간 충격...꿈을 바꿨다
☞ '하얀국물 라면' 대박 그후…
☞ '꾼'들도 깨지는 시기···""3040 부동산투자 쉬어라""
☞ 베이징여행 29만원, 싸다고 갔다가 ""이럴수가!""
☞ '감자튀김 3년후... 이렇게 달라?'

엄성원기자 airmaster@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
성융광전투자,아시아경제,2012.01.17. 오후 6:33,"풀브릴리언트홀딩스, 성융광전투자 주식 607만주 매도","[아시아경제 오진희 기자] 풀브릴리언트홀딩스는 지난 11일부터 16일까지 4차례에 걸쳐 성융광전투자 유한공사 주식 607만주(7.91%)를 장내서 매도했다고 17일 공시했다. 이에따라 풀브릴리언트홀딩스의 성융광전투자 지분율은 종전의 11.42%에서 3.51%로 낮아졌다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[아시아경제 SNS] 부자되는 뉴스~ 친구와 공유하세요!

오진희 기자 valere@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""한성주한테 8시간 맞았다는 그 남자 결국…""

▶ ""똑같은 옷 입고 이경규 만난 강호동 설마…""

▶ ""아이폰5 화면 커졌는데…"" 디자인 '대충격'

▶ 암극복의 새희망, 인삼 다당체 ‘진산’

▶ ""교회오빠·성당누나 사귀더니 이럴 줄은…"""
성융광전투자,헤럴드POP,2012.01.24. 오전 11:46,"<생생코스닥>성융광전투자, 설연휴 이후 증권사 지점장 최다추천주","매주 전국 현직 증권사 지점장 40여명으로부터 추천종목을 받아 집계하는 굿세이닷컴(대표 전진오)이 2012년 1월 넷째주 유망종목을 발표했다.

굿세이닷컴에 따르면 이번주 지점장들이 가장 많이 복수 추천한 종목은 성융광전투자(900150), 제일모직, 한국항공우주, 다음, 차바이오앤 등 5개 종목이다.

굿세이 관계자는 “다음주 증시는 소강상태와 양호한 흐름이라는 두 가지 상반되는 의견이 시장에 존재한다는 점을 주의하고 보다 느긋한 투자자세를 유지하는 것이 바람직하다”고 조언했다.

한편 지난주 전국의 현직 증권사 40여명이 추천한 주요 유망종목의 주간 최고수익률은 성융광전투자(13.83%), 다음(6.07%), 디오(5.54%), 이오테크닉스(4.88%) 등 순이었다.

가장 높은 수익률을 기록한 베스트 지점장은 유진투자증권 대구지점 박정렬 지점장으로 5종목 합계주간수익률 56.60%를 기록했다. 박 지점장은 이미 수차례 베스트지점장에 선정될 정도로 탁월한 투자역량을 보유하고 있다.

이 조사는 굿세이닷컴이 전국 증권사 지점장 40여명을 대상으로 5개씩 투자유망종목을 주간 단위로 추천받은 결과를 집계 분석한 것이다. 자세한 내용은 굿세이닷컴 (www.GoodSay.com)에서 살펴볼 수 있다.

<최재원 기자 @himiso4>

jwchoi@heraldm.com




[오늘의 인기기사]
◆ 김정일, 아나운서 리춘희, 불륜사실까지 덮어줬다
◆ 장윤주 실제 몸매는? ""티 하나만 입어도 이정도""
◆ 사극 '해품달'에 웬 커피녀?…시간여행 '옥에 티' 화제
◆ 이희경 감량 비법 ""청량고추와 곤약이 32kg을.. ""
◆ 그랜저-캠리 조목조목 비교해봤더니
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
성융광전투자,매일경제,2012.01.26. 오후 5:16,"[종목 포커스] 성융광전투자, 기관 관심 보이자 급등","태양전지 모듈 전문업체인 성융광전투자에 일부 기관이 관심을 보이자 주가가 급등했다.
성융광전투자는 26일 상한가를 기록하는 등 설 연휴 후 2거래일 동안 22.7% 상승했다. 지난해 10월 28일 2890원까지 올랐던 성융광전투자는 지난달 19일에 1415원까지 떨어진 뒤 다시 반등하는 등 단기간에 변동폭이 커지고 있다.
실적 회복이 본격화하지 않았지만 주가는 빠르게 오르고 있다. 전체 매출액의 절반 이상을 차지하는 유럽 시장 수요가 둔화되며 지난해 실적이 크게 악화된 상태다. 조우형 KDB대우증권 연구원은 ""태양광 업황이 회복돼 급격하게 실적이 개선될 것이라고 보는 것은 시기상조""라고 말했다.
[박용범 기자]

▶ [화보] 일병 현빈, 내복입은 모습까지도 `자체발광`

▶ `지문인식` 하나로 세계시장 `싹쓸이`

▶ 김태술, 韓농구 마지막 남은 PG

▶ 해외파 복귀, 과연 ‘금의환향’으로 끝날까

▶ [화보] 소녀시대 잔혹 파파라치 ‘악의적이네…’

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
성융광전투자,이데일리,2012.02.07. 오후 5:29,"스마트이글리미티드, 성융광전투자 지분 5..91%로 ↓","[이데일리 임성영 기자] 스마트 이글 리미티드(SMART EAGLE LIMITED)는 보유중이던 성융광전투자(900150)유한공사 지분 일부를 장내매도 함에 따라 보유 지분이 5.91%(453만7100주)로 감소했다고 7일 공시했다.

임성영 (rosa8341@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
성융광전투자,이데일리,2012.02.07. 오후 5:31,"성융광전투자, 345만주 규모 전환청구권 행사","[이데일리 임성영 기자] 성융광전투자(900150)유한공사는 345만3869주 규모의 전환청구권을 행사했다고 7일 공시했다. 이는 발행주식총수의 4.5%에 해당한다.




임성영 (rosa8341@edaily.co.kr)
[관련기사]
▶ ☞스마트이글리미티드, 성융광전투자 지분 5..91%로 ↓


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
▶ 전문가를 위한 국내 최상의 금융정보단말기 ‘이데일리 마켓포인트 2.0’
▶ 국내 최고 증권 전문가 방송 이데일리 ON, 고객상담센터 1666-2200
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
성융광전투자,아시아경제,2012.02.14. 오전 10:41,"성융광전투자, '2012세계태양에너지엑스포' 참가","[아시아경제 송화정 기자]성융광전투자유한공사는 자회사인 소주성융광전과기유한공사의 이름으로 킨텍스에서 오는 15~17일 개최되는 '2012세계태양광에너지엑스포'에 참가한다고 14일 밝혔다.

세계태양에너지엑스포는 전세계 태양광산업 기술개발 추세를 파악하고 그 해의 태양광 관련 산업 동향을 한눈에 파악할 수 있는 기회를 제공하기 위해 개최되며 올해는 약 500여개 태양광 관련 기업이 참가할 예정이다.

이규성 회장은 ""지난해에 이어 다시 한번 세계태양에너지엑스포에 참가하게 됐다""면서 ""특히 이번 박람회에서는 다양한 규격의 단결정, 다결정 태양광모듈 제품을 선보일 예정이며 한국내 자회사를 통해 추진하고 있는 국내 태양광발전시스템 시공사업과 관련한 상담도 다수 진행될 예정""이라고 말했다. 그는 ""이번 박람회에 직접 참가해 제품 및 기술에 대한 소개는 물론 태양광산업이나 회사 전반에 대한 궁금증을 해소할 수 있도록 하겠다""고 덧붙였다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[아시아경제 SNS] 부자되는 뉴스~ 친구와 공유하세요!

송화정 기자 yeekin77@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ ""한국에서 더 비싼건…"" 노스페이스 입 열다

▶ ""현빈은 평소에 너무…"" 탕웨이 전격 폭로

▶ ""유재석이 돈 잘 벌어오지만…"" 그녀의 고백

▶ 인삼다당체 항암면역 증강작용.. 암극복 '새 희망'

▶ ""최고 한류스타는 '소녀시대' 일 줄 알았는데…"""
성융광전투자,한국경제,2012.02.14. 오전 10:56,"성융광전투자, 킨텍스 '2012세계태양에너지엑스포' 참가","성융광전투자는 14일 보도자료를 통해 자회사인 소주성융광전과기유한공사의 이름으로 경기도 일산 킨텍스에서 개최되는 '2012 세계 태양에너지 엑스포'에 참가한다고 밝혔다. 이번 박람회는 오는 15일부터 17일까지 사흘간 열린다.

'세계 태양에너지 엑스포'는 전세계 태양광 산업 기술개발 추세를 파악하고 그 해의 태양광 관련 산업 동향을 한 눈에 파악할 수 있는 기회를 제공하기 위해 개최된다. 올해는 약 500여개 태양광 관련 기업이 참가해 1500여개 부스로 개최될 예정이다.

이규성 성융광전투자 회장은 ""작년에 이어 다시 한 번 참가하게 됐다""며 ""특히 이번 박람회에서는 다양한 규격의 단결정, 다결정 태양광 모듈 제품을 선보일 예정""이라고 밝혔다.

그는 또 ""한국 내 자회사를 통해 추진하고 있는 국내 태양광발전시스템 시공 사업과 관련한 상담도 다수 진행될 예정""이라고 전했다.

성융광전투자는 지난달 31일 임시주주총회를 개최해 홍콩자회사 설립을 통과시켰으며 이를 통해 미국 태양광 시장 진출을 추진하고 있다.

한경닷컴 김효진 기자 jinhk@hankyung.com

▶ 영국서 첫 性전환 남자 아들 출산…윤리 논란

▶ 행정고시 + 수의사 고시 '2관왕' 건대 얼짱녀

▶ 토니 안 ""연예인 사업 망하는 이유 딱 한 가지""

▶ 마돈나 스토커, 정신병원 탈출…경찰 초비상!

▶ [화보] 아이유 '이러니 삼촌들이 반할 수밖에'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
성융광전투자,헤럴드POP,2012.02.14. 오전 10:56,<생생코스닥>성융광전투자 ‘2012세계태양에너지엑스포’ 참가,"성융광전투자유한공사는 15~17일 킨텍스에서 열리는 ‘2012세계태양에너지엑스포’에 참가한다고 밝혔다.

세계태양에너지엑스포는 전세계 태양광산업 기술개발 추세를 파악하고, 태양광 관련 산업 동향을 한눈에 파악할수 있는 기회를 제공하기 위해 마련된 행사다. 올해는 500여개 태양광 관련 기업이 참가하며, 1500여개 부스가 운영된다.

지난해 대두됐던 태양광 산업 위기로 이후에 개최되는 행사인만큼 향후 산업 트렌드의 바로미터가 될 전망이다.

이규성 성융광전투자 회장은 “작년에 이어 다시 참가하게 됐다. 이번 박람회에서는 다양한 규격의 단결정, 다결정 태양광모듈 제품을 선보일 예정이다. 한국 내 자회사를 통해 추진하고 있는 국내 태양광발전시스템 시공사업과 관련한 상담도 진행될 예정”이라고 밝혔다.

한편 성융광전투자는 지난 1월 31일 임시주주총회를 개최해 홍콩자회사 설립안을 통과시켰으며, 이를 통해 미국 태양광발전 시장 진출을 추진하고 있다.

또 중국 최대 에너지 공기업과 10년 기한의 MOU 체결을 통해 중국 내 태양광 사업에도 박차를 가하고 있다고 회사측은 말했다.

신수정 기자/ssj@heraldm.com



[오늘의 인기기사]
◆ [단독] 합성누드 파문 장윤정, 직접 보낸 사진 보니...
◆ 윤종신, ""내가 희귀 난치병? 하늘이 무너지는 줄 알았다""
◆ 문재인 대 문대성, 빅매치 성사될까
◆ 김수현 알고보니…세븐돌핀스 보컬 김충훈 아들 '역시 부전자전'
◆ 박근혜 지지율 다시 상승, 문재인 뒤집었다
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
성융광전투자,파이낸셜뉴스,2012.02.14. 오후 1:38,성융광전투자 '세계태양에너지엑스포' 참가,"성융광전투자는 15일부터 17일까지 일산 킨텍스에서 열리는 '2012세계태양에너지엑스포'에 참가한다고 14일 밝혔다.



세계태양에너지엑스포는 전세계 태양광산업 기술개발 추세를 파악하고 그 해의 태양광 관련 산업 동향을 한눈에 파악할 수 있는 기회를 제공하기 위해 개최된다.



올해는 약 500여개 태양광 관련 기업이 참가할 예정이다.



성융광전투자 이규성 회장은 ""작년에 이어 다시 한 번 참가하게 되었다""며 ""이번 박람회에서는 다양한 규격의 단결정, 다결정 태양광모듈 제품을 선보일 예정이며 한국 내 자회사를 통해 추진하고 있는 국내 태양광발전시스템 시공사업과 관련한 상담도 다수 진행될 예정""이라고 설명했다.
fnkhy@fnnews.com 김호연 기자



■ 오늘의 핫뉴스
▶ ‘오픈카의 최후’..車를 지키기 위한 몸부림
▶ 박희태 “전당대회 법의 범위 벗어난 관행 사실”
▶ 스타벅스, 이탈리아에는 왜 없지?
▶ 눈으로 만든 ‘유령 람보르기니’ 화제.. “실제 같네”
▶ 라식·라섹 수술, 요즘 여기로 몰린다


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
성융광전투자,파이낸셜뉴스,2012.03.30. 오전 9:24,성융광전투자-황해경제자유구역청과 투자 MOU 체결,"성융광전투자유한공사(대표이사 이규성)는 한국의 황해경제자유구역청(청장 박한규)과 투자 양해각서(MOU)를 체결했다고 30일 밝혔다.

양해각서 체결을 통한 총투자규모는 4000만 달러(약 440억원) 규모이며 2016년까지 평택 포승지구 6600㎡(2000평)부지에 태양광 관련 모듈 후공정 시설과 물류시설을 착공할 예정이다.

회사측은 ""올해 2월과 3월 두 차례에 걸쳐 황해경제자유구역청을 답사했으며 향후 발전가능성과 뛰어난 수도권 접근성, 평택o당진항의 빠른 발전속도 등 여러 조건을 검토한 후 투자협약을 체결하기로 결정한 것""이라고 전했다.

이어 ""이번 양해각서 체결은 해외 우수기업 투자유치가 필요했던 황해경제자유구역청과 유럽을 벗어나 전세계 시장을 대상으로 성장하려는 성융광전투자의 이해관계가 서로 적절하게 맞아떨어진 결과""라고 덧붙였다.

한편 성융광전투자는 오는 30일까지 개최되는 '제9회 대구 국제그린에너지엑스포'에 참가하고 있으며 국내외 태양광 파트너들과 사업 확대를 위한 다양한 면담을 진행하고 있다.
fnkhy@fnnews.com 김호연 기자





■ 오늘의 핫뉴스
▶ 골드번호 ‘1004’ 월사용료 500만원에 거래
▶ 스타벅스 프라푸치노 원료가 벌레? ‘경악’
▶ 쉐보레 ‘아베오 SUV’ 포착.. 국내 출시 언제?
▶ 우주에서 본 남북한, “이게 우리의 미래”
▶ 이시영 충격발언 “내 손모가지를 건다”


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
