종목명,신문사,시간,제목,본문
아리온,아시아경제,2019.12.05. 오전 8:37,"아리온 ""자회사 라인엔터테인먼트, 코스닥 상장 위해 IPO 준비 착수""","[아시아경제 유현석 기자] 아리온테크놀로지는 지분 90%를 보유한 자회사 ‘라인엔터테인먼트’(이하 라인엔터)가 코스닥 시장 상장을 위한 기업공개(IPO)를 추진한다고 5일 밝혔다.

라인엔터는 최근 3년간 100억 원 이상의 매출액과 영업이익 흑자를 기록하면서 성장을 이어가고 있다. 지난해 매니지먼트 사업 75억원, 프로그램 제작 사업으로 50억원을 기록해 125억원의 매출을 기록했다. 회사는 엔터 사업 경쟁력을 바탕으로 국내외 기관투자자 대상의 투자 유치를 진행해 자본 확충 후 사업 포트폴리오 강화 및 IPO를 본격 진행할 예정이다.

2011년 설립된 라인엔터는 연예인들을 잇따라 영입하며 회사의 규모를 키웠다. 소속 연예인으로 MC 겸 개그맨으로 활동 중 인 김구라, 김국진, 박미선, 김수용, 양세형 등 13명을 보유한 국내 최대 방송인 기획사다. 라인엔터는 SBS '베테랑', JTBC '솔로워즈' 등을 제작하며 제작사로서의 역량도 강화하고 있다.

소속된 연예인 중 김구라는 ‘MBC 황금어장 라디오스타’, ‘MBC 미스터리 음악쇼 복면가왕’, ‘MBC 마이 리틀 텔레비전 V2’, ‘SBS 동상이몽, 너는 내 운명’ 등을 진행 중이며 지난 2018년 네 번째 재계약을 체결하여 10년째 라인엔터와 함께하고 있다.

아리온테크놀로지 관계자는 “라인엔터는 예능 프로그램에 다수 출연중인 방송인 중심의 연예기획사로서 최근 3년간 안정적인 매출 성장세를 이어가고 있다”라며 “매니지먼트 사업 이외에도 프로그램 제작 기업으로 거듭날 수 있는 기반을 닦고, 동시에 IPO 준비도 차질 없이 진행해 나가겠다”고 말했다. 이어 “라인엔터가 상장되면 투자지분의 가치상승 및 유동화를 통해 모회사인 아리온테크놀로지의 자산가치 상승과 현금 유동성 확충에 크게 기여할 것으로 예상된다”고 덧붙였다.

한편 아리온테크놀로지는 라인엔터 외에 남성 아이돌 비스트 전 멤버들이 구성한 하이라이트(윤두준, 양요섭, 이기광, 손동운)의 기획사 어라운드어스에도 투자했다.

유현석 기자 guspower@asiae.co.kr

▶ 2020년 경자년(庚子年), 나의 신년운세와 토정비결은?
▶ 즉석당첨! 아시아경제 구독하고 세로TV받자! ▶ 재미와 지식이 가득한 '과학을읽다'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
아리온,매일경제,2019.12.05. 오전 8:56,"아리온 자회사 라인엔터테인먼트, IPO 돌입","코스닥 상장 목표로 투자 유치 진행

김구라·양세형 등이 소속된 라인엔터테인먼트(이하 라인엔터)가 기업공개(IPO)에 들어간다.

아리온테크놀로지는 지분 90%를 보유한 자회사 라인엔터가 코스닥시장 상장 절차를 본격적으로 추진한다고 5일 밝혔다.

라인엔터가 상장되면 투자지분의 가치상승 및 유동화를 통해 모회사인 아리온테크놀로지의 자산가치 상승과 현금 유동성 확충에 기여할 것으로 보인다.

라인엔터는 최근 3년간 100억원 이상의 매출액과 영업이익 흑자를 기록하면서 성장을 이어가고 있다. 2018년 매니지먼트 사업 75억원, 프로그램 제작 사업으로 50억원을 각각 올려 125억원의 매출을 기록했다. 회사는 엔터 사업 경쟁력을 바탕으로 국내외 기관투자자 대상의 투자 유치를 진행해 자본 확충 후 사업 포트폴리오 강화 및 IPO에 나설 예정이다.

2011년 설립된 라인엔터는 현재 김구라, 김국진, 박미선, 김수용, 양세형 등 13명의 MC 및 개그맨을 보유하고 있다. 이외에도 SBS '베테랑', JTBC '솔로워즈' 등을 제작한 바 있다.

아리온테크놀로지 관계자는 ""라인엔터는 예능프로그램에 다수 출연 중인 방송인 중심의 연예기획사로서 최근 3년간 안정적인 매출 성장세를 이어가고 있어 투자자들로부터 좋은 평가를 받고 있다""며 ""매니지먼트 사업 이외에도 프로그램 제작 기업으로 거듭날 수 있는 기반을 닦고, 동시에 IPO 준비도 차질 없이 진행해 나가겠다""고 말했다.

한편 아리온테크놀로지는 라인엔터 외에 아이돌그룹 비스트 전 멤버들이 구성한 하이라이트의 기획사 어라운드어스에도 투자했다.

[디지털뉴스국 김규리 기자]

▶매경이 에어팟프로 쏩니다! 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아리온,헤럴드경제,2019.12.05. 오전 11:12,"아리온테크 자회사 라인엔터테인먼트, 코스닥 상장 착수","MC·개그맨 매니지먼트 두각
아리온테크놀로지(대표 채명진)의 자회사 라인엔터테인먼트(이하 라인엔터)가 코스닥 시장 상장을 위한 기업공개(IPO)를 추진한다고 5일 밝혔다.

라인엔터는 최근 3년간 100억원 이상의 매출과 영업이익 흑자를 기록하면서 성장세를 이어가고 있다. 지난해 매니지먼트 사업 75억원, 프로그램 제작 사업 50억원을 각각 올려 125억원의 매출을 기록했다. 회사는 엔터 사업 경쟁력을 바탕으로 국내외 기관투자자 대상 투자 유치를 진행해 자본 확충 후 사업 포트폴리오 강화와 IPO를 본격 진행할 예정이다.

2011년 설립된 라인엔터는 연예인들을 잇따라 영입하며 회사의 규모를 키웠다. MC와 개그맨 매니지먼트 사업분야에서 국내 1위 회사라는 평가를 받고 있다는 게 회사 측 설명이다. 소속 연예인으로 MC 겸 개그맨 김구라, 김국진, 박미선, 김수용, 양세형 등 13명을 보유한 국내 최대 방송인 기획사다. 라인엔터는 SBS ‘베테랑’, JTBC ‘솔로워즈’ 등을 제작하며 제작사로서의 역량도 강화하고 있다.

김지헌 기자/raw@heraldcorp.com

▶네이버에서 헤럴드경제 채널 구독하기

▶겨울시즌 최대 70% HOT SALE! 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
아리온,이데일리,2019.12.05. 오후 6:39,"아리온, 이창연 사외이사 중도퇴임","[이데일리 박태진 기자] 아리온(058220)은 이창연 사외이사가 일신상의 사유로 중도퇴임한다고 5일 공시했다. 당초 이 이사의 임기는 지난해 3월 30일부터 2021년 3월 30일까지였다.

박태진 (tjpark@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
아리온,매일경제,2019.12.06. 오전 9:04,"아리온, 제이앤피조합 → 최정희 라인엔터 대표로 최대주주 변경","""지배구조 독립성 확보와 경영권 안정화 목표""
향후 채명진 대표가 인수·증자 등 최대주주로 올라설 계획

아리온테크놀로지의 최대주주가 제이앤피조합에서 천정희 라인엔터테인먼트 대표로 변경됐다.

회사는 제이앤피조합의 특수관계인 관계가 해제되면서 천정희 대표가 최대주주로 올라섰다고 6일 밝혔다. 최대주주 지분율은 7.5%이며 제이앤피조합은 2대주주로 내려갔다.

그 동안 시장 안팎에서 조합이 최대주주여서 지배구조가 불투명하다는 우려가 빗발치면서 이를 해소하기 위해 채명진 대표와 조합간 협의를 진행한 것으로 알려진다. 이번 최대주주 변경의 건으로 지배구조의 독립성 확보와 경영권 안정을 통해 신사업 추진에 더욱 탄력을 받을 것으로 보인다.

이와 함께 채 대표는 제이앤피조합의 최대출자지분을 양도받았다. 조합의 보유지분 중 15만주를 시간외거래를 통해 대표 특수관계인이 인수한 것으로 확인됐다.

최대주주 천정희가 대표로 있는 아리온의 자회사 라인엔터테인먼트는 2011년 설립된 연예기획사로 최근 기업공개(IPO)에 나서겠다고 발표했다. MC 및 개그맨 매니지먼트로는 국내 1위 회사라는 평가 아래 소속 연예인으로 김구라, 김국진, 박미선, 김수용, 양세형 등 13명을 보유하고 있다. 지난 2018년 125억 원의 매출을 기록하며 최근 3년간 100억 원 이상의 매출액과 영업이익 흑자를 이어가는 중이다.

아리온 측은 ""중장기적으로 채 대표가 조합지분의 인수를 포함한 증자나 장내매입 등을 통해 최대주주로 올라설 예정""이라고 말했다.

한편, 아리온은 기존 주력사업이었던 셋톱박스 제조와 함께 향후 성장성이 높은 미디어커머스 사업 영역 확장에 노력하고 있다. 미래 먹거리 확보를 위해 영국 주택 관련 플랫폼 회사 인코라(Inchora)와 공동사업을 위한 투자 협약을 체결했고, 미국 리튬 배터리기업 XNRGI(엑스에너지)와도 아시아 총판 독점권 계약을 맺어 2차전지, 주택 관련 플랫폼 사업을 추진 중이다.

[디지털뉴스국 김규리 기자]

▶매경이 에어팟프로 쏩니다! 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아리온,이데일리,2019.12.06. 오전 10:24,"아리온, 최대주주 천정희 라인엔터테인먼트 대표로 변경","지배구조 불투명 해소…신사업 추진에도 탄력
[이데일리 박태진 기자] 아리온테크놀로지(이하 아리온(058220))는 최대주주가 기존 제이앤피조합에서 천정희 라인엔터테인먼트 대표로 변경됐다고 6일 밝혔다.

회사와 제이앤피조합의 특수관계인 관계가 해제되면서 천 대표가 최대주주로 변경된 것으로 알려졌다. 최대주주 지분율은 7.5%이며 제이앤피조합은 2대주주로 변경됐다.

회사 측은 이번 최대주주 변경으로 지배구조의 독립성 확보와 경영권 안정을 통해 신사업 추진에 탄력을 받을 것으로 기대했다.

천 대표가 있는 아리온의 자회사 라인엔터테인먼트는 2011년 설립한 이후 연예인들을 잇따라 영입하며 회사의 규모를 키웠다. 소속 연예인으로 MC 겸 개그맨으로 활동 중 인 김구라, 김국진, 박미선, 김수용, 양세형 등 13명이 있다. 지난해 125억원의 매출을 기록했으며, 최근 3년간 100억원 이상의 매출액과 영업이익 흑자를 꾸준히 이어가고 있다.

아리온 관계자는 “그간 조합이 최대주주여서 지배구조가 불투명하다는 주주들의 우려가 많았다”며 “이를 해소하기 위해 채명진 대표와 이전 최대주주였던 조합구성원들의 협의를 진행해 조합이 최대주주의 지위에서 내려오기로 한 것”이라고 말했다.

이어 “중장기적으로 채 대표가 조합지분의 인수 및 증자나 장내매입 등을 통해 최대주주가 될 계획”이라고 덧붙였다.

이번 최대주주 변경으로 아리온의 주택사업, 배터리 사업 등 신사업 추진에도 탄력이 붙게 됐다는 평가다.

아리온은 기존 주력사업이었던 셋톱박스 제조와 함께 향후 성장성이 높은 미디어커머스 사업 영역 확장에 노력하고 있다. 미래 먹거리 확보를 위해 영국 주택 관련 플랫폼 회사 인코라와 공동사업을 위한 투자 협약을 체결했고, 미국 리튬 배터리기업 엑스에너지와도 아시아 총판 독점권 계약을 맺기도 했다.

박태진 (tjpark@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
아리온,매일경제,2019.12.09. 오전 10:00,"아리온테크놀로지, 2차전지 사업 청신호…XNRGI HT 배터리 공급 추진","2020년 상반기, 모빌리티 분야서 150억원 공급예상

아리온테크놀로지(아리온)가 미래 성장 먹거리로 주력하는 2차 전지 사업이 순항 중이다.

아리온은 XNRGI의 아시아 총괄 밴더 사업권을 획득한 이후 XNRGI HT배터리가 한국스마트이모빌리티협회와 한국전기이륜형자동차협회와 공식 배터리 지정을 앞두고 있다고 9일 밝혔다.

현재 양 협회가 요구하는 배터리의 성능을 검증하기 위해 대성그린엔지니어링에서 사전 테스트를 진행 중이다. 예상대로 진행된다면 아리온(XNRGI HT배터리)은 공식적으로 두 협회의 배터리 공급사로 지정된다. 이미 국내 전기차, 스쿠터, 킥보드, 퍼스널모빌리티 등 협회 회원사들에게 구매의향서를 체결한 바 있다.

앞서 아리온은 XNRGI의 아시아 총괄 밴더 사업권 획득하며 2차 전지 사업에 진출했다. XNRGI는 미국 워싱턴주에 소재한 배터리 플랜트 기술 전문 회사다. 아리온의 XNRGI 리튬메탈이차전지(3차원 다공 실리콘 구조를 전극 물질로 활용한)는 기존 2차전지보다 에너지 밀도가 4배가 높으며, 폭발 위험성이 없고, 빠른 충전 속도와 긴 수명의 성능을 가진 차세대 고성능 리튬메탈배터리다.

아리온은 인도와 미국에서 핵심부품을 가져와 구미시에 있는 대성그린엔지니어링에서 XNRGI HT배터리를 조립 생산한다. 대성그린엔지니어링과는 조립생산에 대한 협약을 맺었으며 조립생산 된 배터리팩은 계약을 체결한 업체부터 공급하는 구조다.

아리온 측은 ""2020년 상반기에 모빌리티 분야에서만 적어도 약 150억 정도의 공급계약을 맺을 수 있을 것으로 바라보고 있다""며 ""이륜차 배터리 시장에서도 2020년 상반기를 시작으로 2020년 내 약 1300억 규모의 HT배터리를 공급 할 수 있을 것으로 예상하고 있다""고 말했다.

[디지털뉴스국 김규리 기자]

▶매경이 에어팟프로 쏩니다! 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아리온,국민일보,2019.12.10. 오후 4:14,"아리온, 특별관계자 지분변동","아리온은 (주)코스모스스카이어소시에이츠 및 특별관계자의 지분율이 5.67%에서 5.64%로 변동했다고 10일 공시했다. 한편, 아리온은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,295원, 거래량은 200,246주로, 직전 거래일 대비 변동이없다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
아리온,국민일보,2019.12.12. 오후 4:50,"아리온, 특별관계자 지분변동","아리온은 제이앤피조합 및 특별관계자의 지분율이 19.99%에서 7.42%로 변동했다고 12일 공시했다. 한편, 아리온은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,285원, 거래량은 187,117주로, 직전 거래일 대비 10원(+0.78%) 상승했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
아리온,국민일보,2019.12.12. 오후 5:54,"아리온, 특별관계자 지분변동","아리온은 (주)에스에스제이인베스트먼트 및 특별관계자의 지분율이 0%에서 6.43%로 변동했다고 12일 공시했다. 한편, 아리온은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,285원, 거래량은 187,117주로, 직전 거래일 대비 10원(+0.78%) 상승했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
아리온,파이낸셜뉴스,2019.12.20. 오전 10:09,"아리온테크놀로지, 3자배정 유상증자에 인코라 등 해외사업파트너 참여","[파이낸셜뉴스] 코스닥 상장사 아리온테크놀로지(이하 아리온)가 20일 유상증자 납입자 변경을 공시했다.

이로써 기존 납입 예정자 중에서는 유클리드인베스트먼트만 남고 인코라 등 해외 사업파트너 중심으로 변경됐다. 납입금액은 유클리드인베스트먼트 50억원, 영국기업인 인코라(Inchora) 90억원, 코어티브이(CORE TV) 70억원, 노르웨이 기업인 알에이미디어에이에스(RA Media AS) 40억원으로 총 250억원 규모이다.

코어티브이와 알에이미디어에이에스는 아리온에서 기존에 영위하던 셋탑 비지니스와 연관돼 투자하게 된 것으로 알려졌다. 인코라와는 지난 10월 2일 주한 영국 대사관에서 아리온과 공동사업을 위한 투자협약을 체결한 바 있다. 양국의 디지털 플랫폼 시장 진출을 위한 상호기술, 제품 및 서비스에 대한 협력 강화와 시너지 효과의 창출이 이번 증자 참여로 더욱 탄력을 받게 됐다. 인코라는 한국 내에서 새로운 디지털 플랫폼 사업을 적극 추진할 예정이다.

인코라는 영국의 주택 임대시장의 15%를 점유한 회사다. 영국 내에서 빠르게 성장하고 있는 디지털 플랫폼 'Tenant Shop'와 'Albany Park', 'Cignpost' 등의 임대, 금융, 보건부분의 온라인 플랫폼 사업을 전개하고 있다. 인코라는 납입 자본금이 2500만파운드(약 381억원)이며, 2020년에는 매출 3000만파운드(약 458억원)에 영업이익 600만파운드(약 92억원)를 예상하고 있다. 예정대로 증자납입이 이루어질 경우 아리온의 최대주주는 인코라로 변경될 예정이다.

채명진 아리온 대표는""기존에 증자참여자로 공시되었던 국내 투자자들이 전환사채 투자로 방향을 전환하면서 사업 파트너가 될 해외 기업들이 직접 아리온의 주주로 참여하는 것이 의미있다고 판단돼 투자를 제안했다”며 “해외 파트너 기업들의 적극적인 참여로 유상증자 변경공시를 하게 됐다""고 말했다.

dschoi@fnnews.com 최두선 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ 클릭해, 뉴스 들어간다 [뉴스쿨]
▶ 세상에 이런일이 [fn파스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
아리온,매일경제,2019.12.20. 오후 2:21,"아리온, 연말 예정한 250억 규모 유증 연기…""내년 1월 말 납입 절차""","인코라 등 해외 투자사 중심 변경…기존 투자 참여사 중 유클리드인베스트먼트만 참여

아리온테크놀로지가 올 연말로 예정한 유상증자 납입자 변경을 20일 공시했다.

기존 유증 납입 투자자 5곳 중 유클리드인베스트먼트만이 자금 일정을 유지하고 인코라 등 해외 투자자들로 변경됐다. 납입금액은 유클리드인베스트먼트 50억원, 영국기업인 인코라(Inchora) 90억원, 코어티브이(CORE TV) 70억원, 노르웨이 기업인 알에이미디어에이에스(RA Media AS) 40억원으로 총 250억원 규모로 기존과 납입액은 동일하다.

코어티브이와 알에이미디어에이에스는 아리온에서 기존에 영위하던 셋탑 비지니스와 연관된 곳이다. 인코라는 지난 10월 2일 주한 영국 대사관에서 아리온과 공동사업을 위한 투자협약을 체결한 바 있다. 양국의 디지털 플랫폼 시장 진출을 위한 상호 기술, 제품 및 서비스에 대한 협력 강화와 시너지 효과의 창출이 이번 증자 참여로 협업을 강화하고 있다. 예정대로 증자납입이 이루어질 경우 아리온의 최대주주는 인코라로 변경될 것으로 보인다.

채명진 아리온 대표는 ""기존에 증자참여자로 공시되었던 국내 투자자들이 전환사채 투자로 방향을 전환하면서 사업 파트너가 될 해외 기업들이 직접 아리온의 주주로 참여하게 됐다""며 ""연말 연시 휴가 기간을 감안해 납입 일정을 1월말로 연기했으나 가급적 빠른 시간 내에 절차를 완료할 것""이라고 말했다.

[디지털뉴스국 김규리 기자]

▶기사공유하고 코인적립하세요 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
아리온,이데일리,2019.12.20. 오후 3:26,"아리온테크놀로지, 3자 배정 유증에 해외사업파트너 참여","납입자 변경 공시…인코라·코어티브이 등 250억 납입
[이데일리 박태진 기자] 셋톱박스 제조전문 업체 아리온테크놀로지(아리온(058220))의 유상증자에 해외사업파트너들이 참여한 것으로 나타났다.

아리온은 이 같은 내용의 유상증자 납입자 변경을 20일 공시했다. 국내투자자들을 대상으로 실시하려던 유상증자를 기존 납입예정자 중에서는 유클리드인베스트먼트만 남고 인코라 등 해외사업파트너 중심으로 변경했다는 게 골자다.

납입금액은 △유클리드인베스트먼트 50억원 △영국기업인 인코라(Inchora) 90억원 △코어티브이(CORE TV) 70억원 △노르웨이 기업인 알에이미디어에이에스(RA Media AS) 40억원으로 총 250억원 규모다.

이 회사는 앞서 지난 9월 4일 운영자금 조달을 위해 250억원 규모의 제3자배정 방식의 유상증자를 결정했다고 공시 한 바 있다.

코어티브이와 알에이미디어에이에스는 아리온에서 기존에 영위하던 셋톱박스 비지니스와 연관돼 투자하게 된 것으로 알려졌다.

아리온은 인코라와 지난 10월 2일 주한 영국 대사관에서 공동사업을 위한 투자협약을 체결한 바 있다. 양국의 디지털 플랫폼 시장 진출을 위한 상호 기술, 제품 및 서비스에 대한 협력 강화와 시너지 효과의 창출이 이번 증자 참여로 더욱 탄력을 받게 됐다는 게 아리온의 설명이다.

인코라는 영국의 주택 임대 시장의 15%를 점유한 회사다. 영국 내에서 빠르게 성장하고 있는 디지털 플랫폼 ‘Tenant Shop’와 ‘Albany Park’, ‘Cignpost’ 등의 임대, 금융, 보건 부분의 온라인 플랫폼 사업을 전개하고 있다.

인코라는 납입자본금이 2500만 파운드(약 381억원)이며, 내년에는 매출 3000만 파운드(약 458억원)에 영업이익 600만 파운드(약 92억원)를 예상하고 있다. 예정대로 증자납입이 이뤄질 경우 아리온의 최대주주는 인코라로 변경될 예정이다.

채명진 아리온 대표는 “기존에 증자참여자로 공시됐던 국내 투자자들이 전환사채(CB) 투자로 방향을 전환하면서 사업 파트너가 될 해외 기업들이 직접 아리온의 주주로 참여하는 것이 의미 있다고 판단돼 투자를 제안했다”며 “해외 파트너 기업들의 적극적인 참여로 유상증자 변경공시를 하게 됐다”고 말했다.

이어 “연말연시 휴가 기간을 감안하여 납입 일정을 1월말로 변경했지만 가급적 빠른 시간 내에 납입이 완료되고 신규 합작 사업에 박차를 가하도록 최선을 다하겠다”고 강조했다.

박태진 (tjpark@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
아리온,MBN,2019.12.20. 오후 3:31,"아리온, 연말 예정한 250억 규모 유상증자 납입 연기","사진=아리온테크놀로지 로고

아리온테크놀로지가 올 연말로 예정한 유상증자 납입자 변경을 오늘(20일) 공시했습니다.

기존 유증 납입 투자자 5곳 중 유클리드인베스트먼트만이 자금 일정을 유지하고 인코라 등 해외 투자자들로 변경됐습니다. 납입금액은 유클리드인베스트먼트 50억원, 영국기업인 인코라(Inchora) 90억원, 코어티브이(CORE TV) 70억원, 노르웨이 기업인 알에이미디어에이에스(RA Media AS) 40억원으로 총 250억원 규모로 기존과 납입액은 동일합니다.

코어티브이와 알에이미디어에이에스는 아리온에서 기존에 영위하던 셋탑 비지니스와 연관된 곳입니다. 인코라는 지난 10월 2일 주한 영국 대사관에서 아리온과 공동사업을 위한 투자협약을 체결한 바 있습니다.

양국의 디지털 플랫폼 시장 진출을 위한 상호 기술, 제품 및 서비스에 대한 협력 강화와 시너지 효과의 창출이 이번 증자 참여로 협업을 강화하고 있습니다. 예정대로 증자납입이 이루어질 경우 아리온의 최대주주는 인코라로 변경될 것으로 보입니다.

채명진 아리온 대표는 ""기존에 증자참여자로 공시되었던 국내 투자자들이 전환사채 투자로 방향을 전환하면서 사업 파트너가 될 해외 기업들이 직접 아리온의 주주로 참여하게 됐다""며, ""연말 연시 휴가 기간을 감안해 납입 일정을 1월말로 연기했으나 가급적 빠른 시간 내에 절차를 완료할 것""이라고 말했습니다.

[MBN 온라인뉴스팀]

▶네이버 메인에서 MBN뉴스를 만나보세요!
▶MBN 무료 고화질 온에어 서비스 GO!
▶파격 특가 비디오! 재미를 팝니다! 오세요 'ㅋㅋ마켙'



< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
아리온,국민일보,2019.12.23. 오후 4:33,"아리온, 특별관계자 지분변동","아리온은 제이앤피조합 및 특별관계자의 지분율이 7.42%에서 7.97%로 변동했다고 23일 공시했다. 한편, 아리온은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,265원, 거래량은 438,915주로, 직전 거래일 대비 5원(+0.4%) 상승했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
아리온,국민일보,2019.12.23. 오후 4:40,"아리온, 특별관계자 지분변동","아리온은 천정희 및 특별관계자의 지분율이 9.75%에서 10.53%로 변동했다고 23일 공시했다. 한편, 아리온은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 1,265원, 거래량은 438,915주로, 직전 거래일 대비 5원(+0.4%) 상승했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[국민일보 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
