종목명,신문사,시간,제목,본문
와이즈파워,아시아경제,2012.11.12. 오후 4:29,"와이즈파워, 전환가액 주당 947원으로 조정","[아시아경제 지선호 기자] 와이즈파워는 6회차 전환사채의 전환가액을 주당 1025원에서 947원으로 조정한다고 12일 공시했다.

지선호 기자 likemore@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]
'이용대 여친' 평범한 줄 알았더니만…'충격'
'황정음-김용준' 정말 오래 사귄다 했더니만
'연예계 은퇴' 사강 이민가며 내뱉은 말이…
""10억 받고 '성인비디오' 출연 여가수 '경악'""
'동영상 파문' 한성주 그 사건의 끝은…'충격'"
와이즈파워,머니투데이,2012.11.28. 오전 10:18,"와이즈파워, 자회사서 CNT파우더 상업 생산 개시","[머니투데이 최명용 기자]와이즈파워는 자회사 유니다임이 탄소나노튜브(CNT)파우더 상업 생산을 시작한다고 28일 밝혔다.

유니다임은 미국 실리콘밸리에 소재한 기술 벤처 회사로 지난해 1월 와이즈파워가 인수했다. 유니다임은 유니다임 아시아를 신설, 경기도 평택에 CNT 파우더 생산 공장을 짓고 시험 생산을 해 왔다. CNT파우더 생산은 한국 법인인 유니다임 아시아가 담당하고 유니다임이 기술개발과 생산 제품 판매를 담당하게 된다.

CNT는 육각형 모양의 탄소 결정을 튜브 형태로 합성한 물질을 말한다. 가볍고 강한데다 다양한 전기 화학적 성질을 지니고 있어 응용분야가 무궁무진하다. 반도체를 비롯해 전기 전자 금속 등 다양한 분야에서 활용된다. 플렉서블 디스플레이나 터치스크린용으로도 활용이 가능하다.

유니다임은 ""내년부터 연간 수 백 그램(gram)의 CNT 파우더를 필요로 하는 유럽의 T사, 미국 B사 및 G사와의 공급협상이 마무리 단계로 접어들고 있다""며 ""공급과 수요의 보조를 맞추기 위해 상업 생산을 개시했다""고 밝혔다.

회사 관계자는 ""CNT 파우더의 가격은 품질 등급의 따라 그램(gram)당 수 십 달러에서 수 천 달러에 달한다""며 ""이번에 상업생산을 시작하는 CNT 파우더는 전체 생산공정이 특허와 라이선스에 의해 보호 받는 최상위 품질이다""고 덧붙였다.

유니다임은 내년 1분기 3개의 생산라인을 추가로 설치해 2분기부터 월 80그램(gram)의 CNT 파우더를 생산할 계획이다. 빠르면 내년 하반기엔 투명전도필름 생산에 필요한 CNT 잉크까지 제조할 수 있는 설비도 갖출 예정이다.

함훈 유니다임아시아 대표는 ""세계 최고 수준의 기술을 보유한 미국 유니다임의 노하우로 시행착오 없이 상업 생산에 들어갈 수 있게 됐다""며 ""국내 나노 관련 기술과의 활발한 융합을 통해 다양한 응용분야를 개발할 것""이라고 밝혔다.



[머니투데이 핫뉴스]
☞ ""3050만원→2350만원"" 수입차들 할인공습
☞ 양학선 선수에 아파트 준 회사, 이번엔…
☞ 38억 '빚더미' 가수 박효신, 살던 집도 경매로…
☞ 처음 보는 '전국 꼴찌 성적표'…교사 평가는?
☞ 美 '벌레 먹기 대회'에서 사망자...사인 밝혀져



[book]당신이 속고 있는 28가지 재테크의 비밀
▶2013년 성공 주식투자를 위한 '투자콘서트' 지금 신청 하세요.

최명용기자 xpert@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,매일경제,2012.11.28. 오전 10:59,"와이즈파워, 자회사 CNT파우더 상업생산 시작","와이즈파워는 28일 미국 실리콘밸리의 자회사 유니다임이 경기도 평택의 어연한산외국인산업단지에서 이번 주부터 고품위 CNT(탄소나노튜브) 파우더의 상업용 생산을 시작한다고 밝혔다. 와이즈파워는 지난해 1월 유니다임을 인수한 바 있다.
회사 관계자는 ""이번에 한국에서 생산하게 되는 CNT 파우더는 전자재료에 사용되는 최상위 등급""이라며 ""생산은 유니다임 아시아가, 판매는 유니다임이 분담하게 된다""고 설명했다. CNT 파우더는 CNT 잉크와 투명전도필름(TCF) 생산에 필요한 재료다.
CNT 파우더의 상업 생산은 내년에 수요가 있는 유럽의 T사와 미국 B사 및 G사와의 공급협상이 마무리 단계로 접어들었기 때문이라고 회사 측은 전했다.
관계자는 ""CNT 파우더의 가격은 품질 등급의 따라 g당 수십달러에서 수천달러에 달하는데, 이번에 생산·판매하는 CNT 파우더는 전체 생산공정이 라이선스에 의해 보호받는 최상위 품질""이라며 ""빠르면 내년 하반기에 CNT 잉크까지 제조할 수 있는 설비까지 갖춰 CNT TCF 이전 단계의 밸류 체인을 완성할 것""이라고 말했다.
오는 29일부터 상업 생산에 들어가게 되며, 3개의 생산라인을 추가로 설치해 내년 2분기부터 월 80g의 CNT 파우더를 생산할 계획이다.
함훈 유니다임 아시아 대표는 ""미국 유니다임의 노하우를 바탕으로 시행착오 없이 CNT 파우더 생산에 들어갈 수 있을 뿐 아니라, 국내 나노 관련 기술과의 활발한 융합을 통해 유니다임 아시아는 새로운 CNT 애플리케이션을 개발하는 산실이 될 것""이라고 말했다.
[한민수 기자]

▶ 고준희, 란제리 화보서 ‘명품 S라인’ 공개

▶ 명문대 출신 엄마, 아들 진학 상담갔다 `경악`

▶ 수지, 새벽 공항 패션 `뽀얗고 하얗게`

▶ 수지-페이 `각선미로 공항 장악`

▶ 조아정, 넘 도발적인데? `그녀의 짜릿한 유혹`

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
와이즈파워,전자신문,2012.11.28. 오후 3:03,"와이즈파워 자회사 유니다임, CNT 파우더 첫 양산","소재부품 전문업체 와이즈파워(대표 박기호)는 자회사 유니다임(Unidym)이 탄소나노튜브(CNT) 파우더 양산에 돌입한다고 28일 밝혔다.


회사 관계자는 “이번에 양산에 돌입하는 CNT 파우더는 투명전도필름과 CNT 잉크 소재로 활용할 수 있다”며 “내년 하반기까지 CNT 잉크 제조 설비를 갖출 예정”이라고 밝혔다.


CNT 필름은 기존 산화인듐주석(ITO) 필름과 달리 휘거나 구부려도 사용할 수 있어 플렉시블 디스플레이에 활용할 수 있다. 그러나 투과율이 낮고 면저항이 높아 상용화 시기는 미지수였다.


회사 관계자는 “이번 CNT 파우더 양산으로 차세대 소재인 CNT 시장의 개화를 앞당긴 셈”이라고 말했다.


윤희석기자 pioneer@etnews.com
[전자신문 인기 뉴스 Best 5]
▶ 매셔블 ""삼성전자는 2012년 가장 획기적인 브랜드""
▶ 美서 LG '넥서스4' 드디어 재입고…""신용카드와 F5 키를 준비하라""
▶ KT, 중소 협력사에 대금지급 안해…""결국 망할판""
▶ 애플, iOS6 맵 책임자 문책…결국 해고한 듯
▶ 나로호 오늘 최종 리허설…내일 재발사!
[전자신문 앱 다운받기][전자신문 구독신청][광고문의]
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
와이즈파워,머니투데이,2012.12.05. 오후 1:36,"와이즈파워, TI와 무선충전 모듈사업 협력제휴","[머니투데이 최명용 기자]와이즈파워는 텍사스인스트루먼츠(Texas Instruments, TI)코리아를 통해 무선충전 모듈 사업에 대해 협력방안을 구축키로 했다고 5일 밝혔다.

와이즈파워는 TI로부터 무선충전 칩을 공급받아 이를 모듈화한 제품을 생산키로 했다. 또 TI 웹사이트를 통해 전 세계의 TI 고객들을 상대로 무선충전 모듈을 판매할 수 있도록 협력키로 했다.

와이즈파워는 빠르면 이번주 부터 TI 홈페이지(www.ti.com)를 통해 무선충전 모듈을 소개, 글로벌 판매를 시작할 예정이다.

와이즈파워는 지난해부터 TI와 협력관계 구축을 위한 협상을 진행했다. 리차드 K템플턴 TI 회장은 지난해 8월 서울 문래동 와이즈파워 본사를 방문, 무선충전 솔루션 사업에 관한 협력 방안을 논의한 바 있다.

와이즈파워 관계자는 ""TI가 만든 칩을 와이즈파워가 범용 모듈로 제작한 뒤 TI를 통해 전세계를 상대로 판매하는 것""이라며 ""TI와 협상을 시작한지 1년 3개월여 만에 무선충전 제품의 확산에 획기적인 전기를 맞게 될 것""이라고 밝혔다.

와이즈파워는 또 아이폰용 무선충전기 윌리윌리 시리즈를 'TI in it'이란 사내 온라인 쇼핑몰을 통해 전세계 TI임직원들에게 판매키로 했다. 'TI in it'은 TI 솔루션을 적용해 개발한 제품 가운데 품질이 뛰어난 제품을 TI 직원들이 직접 구매, 사용할 수 있도록 TI 내부적으로 운영하는 온라인 쇼핑몰이다.

한편 TI는 세계 2위 비메모리 반도체 회사로 1958년 연구원인 잭 킬비가 세계 최초로 집적회로(IC)를 개발하면서 반도체 사업을 시작한 곳이다. 전자계산기(67년) 마이크로 컴퓨터(71년)에 이어 80년대엔 개인용 컴퓨터(PC) 시장에 진출한 바 있으며 어려움을 겪었고 이제는 구조조정을 통해 비메모리 반도체를 집중 육성하고 있다.

[머니투데이 핫뉴스]
☞ BMW에 '모태녹차'낙서 후, 망치질까지 '경악'
☞ 9억 집·이자 月 140만원, 하우스푸어 지원?
☞ '발인식' 박근혜, 처음으로 눈물 흘리며…
☞ ""아파트값 1억 올랐다"" 신난 주민들, 왜?
☞ '이건희 아들' 부회장 승진…이재용은 누구?



[스몰캡 리포트]숨어있는 중소형주 발굴!

최명용기자 xpert@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,매일경제,2012.12.05. 오후 2:05,"와이즈파워, TI와 무선충전 모듈사업 공동 전개","와이즈파워는 5일 무선충전 분야에서 텍사스 인스트루먼트(TI) 코리아를 통해 TI와 협력하기로 했다고 밝혔다.
와이즈파워가 TI와 협력을 강화하기로 합의한 부분은 크게 두 가지이다. 우선 와이즈파워는 TI로부터 무선충전 칩을 공급받아 이를 모듈화해 TI의 웹사이트를 통해 전세계를 상대로 영업할 수 있게 된다. TI 코리아는 와이즈파워가 TI의 솔루션을 기반으로 한 무선충전 모듈을 'TI 디자인 네트워크'라는 프로그램에 올려 지원하기로 했다.
TI 디자인 네트워크는 TI 제품을 사용해 개발한 협력사의 솔루션을 TI 웹사이트를 통해 소개하는 프로그램아더, 와이즈파워는 현재 무선충전모듈을 TI 홈페이지에 등재하기 위한 작업이 진행 중이다. 빠르면 이번 주부터 와이즈파워와 무선충전 모듈 뿐만 아니라 관련 제품들이 TI의 홈페이지(www.ti.com)를 통해 소개될 예정이다.
와이즈파워 관계자는 ""와이즈파워가 2011년 3월 TI의 칩을 이용해 무선충전 솔루션을 상용화한 것을 인연으로 지난해 8월 TI의 리차드 K. 템플턴 회장이 와이즈파워 본사를 방문한 지 1년 3개월여 만에 결실을 맺은 쾌거""라며 ""TI가 만든 칩을 와이즈파워가 범용 모듈로 제작해 TI를 통해 전세계를 상대로 판매하는 것""이라고 말했다.
이어 ""그 누구도 쉽게 따라 올 수 없는 경쟁력 있는 가격으로 모듈을 공급할 수 있을 것""이라고 덧붙였다.
또 와이즈파워는 TI 칩을 적용해 만든 아이폰용 무선충전기 '윌리윌리' 시리즈를 'TI 인 잇'이라는 사내 온라인 쇼핑몰을 통해 전세계 TI 임직원들에게 판매할 수 있게 된다. 'TI 인 잇'은 TI 솔루션을 적용해 개발한 제품 가운데 품질이 뛰어난 제품을 TI 직원들이 구매해 사용할 수 있도록 TI 내부적으로 운영하는 온라인 쇼핑몰이다.
[한민수 기자]

▶ 이수정 비키니 폭풍반응 `난 좀 놀 줄 아는 걸`

▶ `소녀시대` 배신한 이수만, 연말되자…결국

▶ 펜싱여제 김지연 `상의 탈의 하더니…`

▶ 다저스 장기계약, 류현진측 거절

▶ ""진정한 베이글녀"" 남규리, 미공개 란제리 화보 공개

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
와이즈파워,아시아경제,2012.12.05. 오후 3:56,"와이즈파워, 최대주주 지분 매각","[아시아경제 이지은 기자]코스닥 상장기업 와이즈파워는 5일 이사회를 열고 최대주주인 컨벡스 주식 1만3185주를 35억원에 처분키로 결의했다. 목적은 상호주식 해소이며, 처분예정일자는 오는 10일이다.

이지은 기자 leezn@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]
KBS 떠난 '나영석' 누구 때문인가 했더니…'충격'
""군대커플 '유인나-지현우' 오래 간다했더니""
""한 방에 뜬 '싸이' 잘 나간다 싶더니만 결국""
""원더걸스 '소희' 직접 봤는데…"" 충격 증언
돈가스 사업 '정형돈' 결혼한 하하 준 돈이…'충격'"
와이즈파워,머니투데이,2012.12.05. 오후 3:57,"와이즈파워, 컨벡스 주식 1만3000여주 처분결정","[머니투데이 김희정 기자]와이즈파워는 최대주주 WP&C와 계열사인 컨벡스의 합병으로 5일 상호주식 해소를 위해 컨벡스 주식 1만3185주를 35억5995만원에 처분키로 결정했다고 공시했다.

[머니투데이 핫뉴스]
☞ BMW에 '모태녹차'낙서 후, 망치질까지 '경악'
☞ 박정희 사저 관리인 ""박근혜 20대 모습은…""
☞ 9억 집·이자 月 140만원, 하우스푸어 지원?
☞ '발인식' 박근혜, 처음으로 눈물 흘리며…
☞ ""아파트값 1억 올랐다"" 신난 주민들, 왜?



[스몰캡 리포트]숨어있는 중소형주 발굴!

김희정기자 dontsigh@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,한국경제,2012.12.05. 오후 3:58,"와이즈파워, 컨벡스 보유 주식 처분","와이즈파워는 5일 상호주식 해소를 위해 보유중이던 최대주주 (주)컨벡스의 주식 1만3185주를 약 35억원에 매각하기로 결정했다고 공시했다.

와이즈파워는 ""기존 최대주주이던 WP&C와 와이즈파워의 계열사 컨벡스와 합병으로 인해 컨벡스가 최대주주가 됐다""며 ""컨벡스의 주식을 상호주식 해소하기 위해 매각한 것""이라고 설명했다.

한경닷컴 정현영 기자 jhy@hankyung.com

▶ 유명 女배우, 섹스비디오 유출 막으려 안간힘

▶ '한성주 동영상' 적나라한 진실 드러나 '충격'

▶ '성추문 검사' 女 ""신상 털렸다"" 얘기 듣더니

▶ 女배우 시상식서 넘어져 가슴테이프가…아찔

▶ 음란물 보던 남동생, 영상 속 친누나가 '헉'

[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]

ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지

<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>"
와이즈파워,이데일리,2012.12.05. 오후 4:01,"와이즈파워, 컨벡스 주식 1만3000여주 처분 결정","[이데일리 임성영 기자] 와이즈파워(040670)는 최대주주 WP&C와 컨벡스의 합병에 따른 상호주식 해소를 위해 컨벡스 주식 1만3185주를 35억5995만원에 처분키로 했다고 5일 공시했다.

임성영 (rosa8341@edaily.co.kr)


▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와이즈파워,매일경제,2012.12.05. 오후 4:15,"[공시] 와이즈파워, 최대주주 주식 전량 처분","와이즈파워는 상호주식 해소에 따라 최대주주 컨벡스 주식 1만3185주를 35억5995만원에 처분키로 했다고 5일 공시했다.
이번 처분금액은 자기자본 대비 22.98% 규모이며, 이로써 와이즈파워의 컨벡스 지분비율은 0%가 됐다.
[이용건 기자]

▶ 이수정 비키니 폭풍반응 `난 좀 놀 줄 아는 걸`

▶ `소녀시대` 배신한 이수만, 연말되자…결국

▶ 펜싱여제 김지연 `상의 탈의 하더니…`

▶ 다저스 장기계약, 류현진측 거절

▶ ""진정한 베이글녀"" 남규리, 미공개 란제리 화보 공개

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
와이즈파워,조선비즈,2012.12.05. 오후 4:37,"와이즈파워, 35억원 규모 컨벡스 주식 처분","와이즈파워(040670)는 최대주주인 컨벡스 주식 1만3185주를 35억5995만원에 처분하기로 했다고 5일 공시했다. 와이즈파워는 이번 지분 매각에 대해 상호주식 해소에 따른 것이라고 설명했다.

[김남희 기자 knh@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ된장녀라고? 카드결제 목록 살펴보니 깜짝!
ㆍ삼성과 진짜 결별준비 나섰다…작심한 애플
ㆍ승승장구 삼성 이서현, 승진 제외…오빠 때문?
ㆍ당신만 모르면 손해! ""2013년 돈이 몰리는 곳""

ㆍ입 떡 벌어지는 할인…車 구매, 12월이 기회!


chosunbiz.com"
와이즈파워,이데일리,2012.12.10. 오후 3:43,"와이즈파워, 전환가액 947원→799원으로 조정","[이데일리 하지나 기자] 와이즈파워(040670)는 시가하락에 따라 전환가액을 기존 947원에서 799원으로 조정한다고 10일 공시했다.





하지나 (hjina@edaily.co.kr)

[관련기사]
☞와이즈파워, 컨벡스 주식 1만3000여주 처분 결정



▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와이즈파워,헤럴드POP,2012.12.10. 오후 3:46,"<생생코스닥>와이즈파워, CB 전환가 947→799원 조정","와이즈파워는 시가하락에 따라 전환사채 전환가액을 947원에서 799원으로 조정한다고 10일 공시했다.

조정후 전환가능 주식수는 378만8861주로 늘어나게 된다.

[오늘의 인기기사]
◆ 친오빠로부터 수십년 간 성폭행, 낙태까지 ‘충격’
◆ 광화문 朴 유세사진 조작 논란...“누가 했을까”
◆ 전두환 “나한테 당해보지도 않고…” 또 화제
◆ 여신도 무더기 성적유린…그래도 ‘낭군님’ 충격
◆ 한 평 고시원에서 성폭행, 강간 아니다?
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
와이즈파워,아시아경제,2012.12.10. 오후 3:47,"와이즈파워, 전환가액 주당 799원으로 조정","[아시아경제 박혜정 기자]와이즈파워는 시가하락에 따라 6회차 전환사채의 전환가액을 947원에서 799원으로 조정한다고 10일 공시했다.

박혜정 기자 parky@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]
""통큰 '유재석' 하하 결혼 축의금으로 무려""
'장동건-고소영' 아들 공개 안하더니만 결국
'현빈' 제대한지 몇시간이나 됐다고…'충격'
KBS 떠난 '나영석' 누구 때문인가 했더니…'충격'
""군대커플 '유인나-지현우' 오래 간다했더니"""
와이즈파워,조선비즈,2012.12.10. 오후 3:53,"와이즈파워, 전환가액 799원으로 조정","와이즈파워(040670)는 시가하락에 따라 전환가액을 기존 947원에서 799원으로 조정한다고 10일 공시했다.

[장우정 기자 woo@chosun.com]

조선비즈 핫 뉴스 Best
ㆍ소녀시대 화장품?…모욕감 느낀 주부들, 결국
ㆍ성희롱당하고도 ""죄송합니다""…이제 안 봐줘
ㆍ소득분배의 대가! 문재인 출마 등 떠민 이 사람
ㆍ내가 입은 다운 재킷의 원산지?… 놀라운 사실
ㆍ""애플이 삼성을 '프랑켄슈타인'으로 키웠다""


chosunbiz.com"
와이즈파워,머니투데이,2012.12.10. 오후 4:04,"와이즈파워, 전환가액 799원으로 조정","[머니투데이 최경민 기자]와이즈파워는 10일 시가하락에 따라 전환가액을 주당 947원에서 799원으로 조정한다고 1공시했다.

[머니투데이 핫뉴스]
☞ 매일 60만원 대박 문구점, ""아이들 카드주며…""
☞ 4년간 5억 '호스트의 이중생활', ""낮에는…""
☞ 안철수 지원 후, 朴·文 지지율 격차 '확~'
☞ '조작'된 박근혜 광화문 유세사진, 원본 보니…
☞ ""그동안 오래 참았다""…""음식점 금연 맞지만""



[스몰캡 리포트]숨어있는 중소형주 발굴!

최경민기자 brown@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,이데일리,2012.12.11. 오전 9:12,"와이즈파워, 컨벡스 지분 34억원에 매각","[이데일리 안준형 기자] 와이즈파워(040670)는 보유 중인 컨벡스 지분 1만3185주(5.49%) 가운데 1만2500주를 33억7500만원에 매각했다고 11일 밝혔다. 확보된 현금은 무선충전 모듈 사업과 재무구조 개선을 위해 사용된다.

이번 매각은 지난달 와이즈파워의 최대주주였던 더블유피앤컴퍼니와 와이즈파워의 계열사 컨벡스 합병의 후속조치로 이뤄졌다. 존속법인이된 컨벡스와 와이즈파워가 서로 상대방 주식을 보유하게 됨에 따라 상호주식을 정리해 의결권 문제를 해소하는 차원이라 게 회사 측의 설명이다.

회사 관계자는 “컨벡스 주식매각은 임직원과 관계자들 대상으로 진행됐으며, 내년에 직상장 또는 합병을 계획하고 있는 컨벡스로서는 마지막으로 단행된 주식이동으로 나머지 주식 685주도 연내에 매각할 것”이라고 설명했다.





안준형 (there@edaily.co.kr)

[관련기사]
☞와이즈파워, 전환가액 947원→799원으로 조정
☞와이즈파워, 컨벡스 주식 1만3000여주 처분 결정



▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와이즈파워,이데일리,2012.12.17. 오후 4:01,"와이즈파워, BW행사가 845원→711원으로 조정","[이데일리 임성영 기자] 와이즈파워(040670)는 시가하락에 따라 제4회차 신주인수권 행사가액을 종전 845원에서 711원으로 조정키로 했다고 17일 공시했다. 이에따라 행사가능 주식수는 138만8221주에서 164만9852주로 증가하게 된다.







임성영 (rosa8341@edaily.co.kr)

[관련기사]
☞와이즈파워, 컨벡스 지분 34억원에 매각
☞와이즈파워, 전환가액 947원→799원으로 조정



▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와이즈파워,헤럴드POP,2012.12.17. 오후 4:26,"＜생생코스닥＞와이즈파워, BW 행사가 845원→711원 조정","와이즈파워는 시가하락에 따라 신주인수권 행사가액을 845원에서 711원으로 조정했다고 17일 공시했다.

이로써 조정후 행사가능 주식수는 164만9854주이다.


[오늘의 인기기사]
◆ 김소연 후보, 유세현장서 경찰에 맞아 얼굴에 피멍…논란 확산
◆ [대선토론] 朴“불량식품 등, 4대악 반드시 근절”…文 “국민안전 지키는게 제1책무”
◆ [속보] 경찰 “국정원 여직원 文후보 비방댓글 흔적 발견못해”
◆ 40대男, 심장 멈추기 마술하다 무대서 ‘사망?’…경악
◆ 임신하면 온 몸에 발진 '충격'…희귀병 뭐길래
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
와이즈파워,이데일리,2013.01.16. 오후 4:17,"와이즈파워 대표, 유니다임 아시아 투자 확대","[이데일리 안준형 기자] 무선충전 시스템 및 LED 조명 전문업체 와이즈파워(040670)는 박기호 대표이사가 유니다임 아시아(Unidym Asia)에 지분을 추가로 취득한다고 16일 밝혔다.

박 대표가 15억원2600만원 규모의 유니다임 아시아 전환사채(CB)를 취득하는 대가로 보유하고 있는 와이즈파워 주식 200만주를 유니다임 아시아에 지급하는 방식이다.

미국 유니다임이 경기도 평택에 고품위 탄소나노튜브(CNT) 파우더를 생산하기 위해 설립한 유니다임 아시아는 작년 12월부터 시험가동에 들어갔다.와이즈파워는 미국 유니다임의 최대주주다.

유니다임 아시아는 올 1분기 중에 3개의 생산라인을 추가로 설치해 2분기부터 월 80그램(gram)의 CNT 파우더를 생산할 계획으로 알려졌다.

회사 관계자는 “유니다임 아시아가 생산하게 되는 CNT 파우더는 전자재료에 사용되는 최상위 등급으로 미국 유니다임로부터 특허와 라이선스에 대한 보호를 받고 있다”며 “최근 한 수요처의 주문으로 설비를 증설했다”고 말했다.

안준형 (there@edaily.co.kr)

[관련기사]
☞ 죽기전에 꼭 가봐야할 맛집, 여기 다 있네
☞ 노스페이스 약발 다했나..영원무역 해외서 자금 수혈
☞ 삼성생명의 고민..‘삼성전자 주가 올라도 너무 올라'
☞ 정태영 '하반기에 카드구조 혁신적으로 개편'
☞ `체조 요정` 손연재, '상큼+청순' 스무살 생일 파티 현장 공개



▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
와이즈파워,머니투데이,2013.01.29. 오후 12:51,와이즈파워 최대주주측 2.76% 장외매도,"[머니투데이 심재현 기자]와이즈파워 최대주주인 컨벡스는 와이즈파워 지분 157만주를 장외매도했다고 29일 공시했다. 특별관계자인 유니다임아시아도 와이즈파워 지분 10만주를 장외매도했다.

이로써 컨벡스의 지분율은 14.65%로, 유니다임아시아의 지분율은 3.12%로 줄었다.

[관련기사]
☞ 불황에 지친 기업, '금리 갈아타기'로 남몰래 미소

☞ 온기도는 회사채 시장, 건설업계 몸 녹일까

☞ 현대차 죽 쒀도 계열사는 '쨍쨍'

☞ 아베노믹스발 뭉칫돈, 국내 회사채 눈독



심재현기자 urme@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
와이즈파워,이데일리,2013.01.29. 오후 1:54,"와이즈파워, 최대주주 2.7% 장외매도","[이데일리 하지나 기자] 와이즈파워(040670)의 최대주주 컨벡스 및 특수관계인은 167만주 가량을 장외매도 했다고 29일 공시했다. 컨벡스 및 특수관계인의 지분율은 종전 26.78%에서 24.02%로 축소됐다.





하지나 (hjina@edaily.co.kr)

[관련기사]
☞[특징주]AT&T 무선충전 기본 탑재 추진..관련株 '급등'



▶ 당신의 생활 속 언제 어디서나 이데일리 ‘ 신문 PDF바로보기‘
▶ 스마트 경제종합방송 이데일리 TV
▶ 실시간 뉴스와 증권거래, 내 손안의 금융시장 ‘이데일리 모바일 서비스’
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
