종목명,신문사,시간,제목,본문
우양에이치씨,조선비즈,2014.09.12. 오후 5:20,"우양에이치씨, 제3자 배정 방식으로 180억원 유상증자 실시","우양에이치씨는 제3자 배정 방식으로 180억원 규모의 유상증자를 실시한다고 12일 공시했다. 신주 발행가액은 2890원이며, 발행되는 주식은 보통주 622만8373주다. 신주 상장 예정일은 다음 달 14일이다. 신주 배정 대상자는 이병용, 이인식, 준우에스피이며 회사, 최대주주와 관계는 없다.

[손덕호 기자 hueyduck@chosun.com]

chosunbiz.com"
우양에이치씨,머니투데이,2014.09.12. 오후 5:23,"우양에이치씨, 180억 규모 유증 결정","[머니투데이 최동수 기자]
우양에이치씨가 180억 규모 운영자금을 마련하기 위해 이병용 준우에스피 대표이사와 준우에스피 등을 대상으로 유상증자를 결정했다고 12일 공시했다.

이 대표와 준우에스피는 각각 80억원 규모의 신주를 인수하고 나머지 신주는 이인식 씨가 인수한다. 신주발행가액은 2890원이고 신주 상장 예정일은 오는 10월14일이다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 바로가기]

최동수기자 firefly@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
우양에이치씨,아시아경제,2014.09.12. 오후 5:30,"우양에이치씨, 180억 규모 3자배정 유증 결정","[아시아경제 박혜정 기자]우양에이치씨는 운영자금을 마련하기 위해 180억원 규모의 제3자배정 유상증자를 결정했다고 12일 공시했다.

신주발행가액은 2890원이고 신주 상장 예정일은 10월14일이다.

박혜정 기자 parky@asiae.co.kr

▶ 아시아경제 기획특집 ""끝나지 않은 전쟁 위안부 보고서""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
우양에이치씨,연합뉴스,2014.09.12. 오후 5:38,"우양에이치씨, 180억 규모 유상증자 결정","(서울=연합뉴스) 임수정 기자 = 우양에이치씨는 12일 준우에스피 등을 대상으로 180억 규모의 제3자배정 유상증자를 결정했다고 공시했다.

우양에이치씨는 ""운영자금 마련을 위한 것""이라고 설명했다.

신주발행가액은 2천890원이고 신주 상장 예정일은 10월 14일이다.

sj9974@yna.co.kr

▶연합뉴스 모바일앱 다운받고 대박 경품 받아가세요~

▶<인천아시안게임> 남녀 축구, 14일 동반 출격 '금빛 첫 걸음!'

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
우양에이치씨,머니투데이,2014.09.12. 오후 6:14,"우양에이치씨 최대주주 변경, 시간외거래서 7%급등(상보)","[머니투데이 황국상 기자]플랜트 기자재업체 우양에이치씨가 시간외 거래에서 주가가 7% 가까이 급등했다. 최대주주 지분의 담보처분 등 이슈로 연일 급락하다가 종전 채권자가 출자전환 등을 통해 새로 최대주주로 등극한다는 소식이 호재로 작용한 것으로 보인다.

12일 시간외 거래에서 우양에이치씨는 정규장 종가(3300원) 대비 6.97% 오른 3530원에 거래를 마쳤다. 오후 3시 정규장 종료 후 오후 6시까지 진행되는 시간외 거래에서의 총 거래량은 2만800여주로 이날 정규장(오전9시~오후3시) 6시간 동안 총 거래량(28만5000주)의 약 10%에 달했다. 이날 시간외 거래에서 우양에이치씨는 장중 정규장 종가 대비 9%에 육박하는 상승률을 기록하기도 했다.

이날 우양에이치씨는 이사회를 열어 180억원 규모의 유상증자를 이병용씨, ㈜준우에스피, 이인식씨 등을 대상으로 3자배정 방식으로 실시키로 했다고 밝혔다. 준우에스피는 철강재 제조 및 수출입 사업을 영위하는 업체다. 이병용씨는 준우에스피 지분 20%를 보유한 2대주주로 있다. 이번 증자로 발행될 신주의 수는 622만8000여주로 증자 전 발행주식 총 수(1950만여주)의 약 1/3 규모다.

우양에이치씨는 ""제3자배정 대상자 이병용씨의 주금납입채무와 관련해 이씨가 당사에 대해 보유한 채권과 상계처리하기로 했다""며 ""이씨 등이 유상증자 청약과 납입의무를 이행할 경우 최대주주가 변경될 예정""이라고 밝혔다.

우양에이치씨는 지난 6월 종전 최대주주인 박민관 전 대표의 횡령혐의로 거래가 정지됐다가 지난달 21일에서야 거래가 재개됐다. 이 과정에서 박 전 대표가 한화투자증권, 현대증권 등에 담보로 맡겼던 지분이 대거 출회되며 주가도 한동안 부진한 흐름을 이어왔다.

한편 이병용씨와 함께 최대주주로 오를 예정인 준우에스피는 지난해 말 기준 자산총계 285억원, 부채총계 110억원, 자본총계 175억원 규모의 회사다. 지난해 160억원의 매출에 3억9500만원의 영업이익, 10억원의 당기순이익을 기록했다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 바로가기]

황국상기자 gshwang@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
우양에이치씨,한국경제,2014.09.13. 오전 3:35,[코스닥 증자공시] (12일) 우양에이치씨,"▲우양에이치씨=준우에스피, 이병용 씨 등을 대상으로 180억원 규모 제3자배정 유상증자 결정.

[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한국경제신문, 무단 전재 및 재배포 금지"
우양에이치씨,한국경제,2014.09.15. 오전 9:04,"[특징주]우양에이치씨, 3자배정 유증 소식 이후 급등","[ 노정동 기자 ] 우양에이치씨가 유상증자 결정 소식 이후 급등하고 있다.

15일 오전 9시1분 현재 우양에이치씨는 전 거래일보다 225원(6.82%) 오른 3523원에 거래되고 있다.

이 회사는 지난 12일 운영자금 180억 원을 조달하기 위해 보통주 622만주를 새로 발행하는 유상증자를 결정했다고 공시했다.

신주발행가액은 2890원이고 신주 상장 예정일은 오는 10월 14일이다. 발행 대상은 이병용 준우에스피 대표이사와 준우에스피 등이다.

한경닷컴 노정동 기자 dong2@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱] [기사보다 빠른 주식정보 , 슈퍼개미 APP] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
우양에이치씨,머니투데이,2014.09.15. 오전 9:16,"[특징주]우양에이치씨, 대규모 유증 결정에 '강세'","[머니투데이 김성은 기자]우양에이치씨가 180억원 규모 유상증자를 결정했다는 소식에 장 초반 강세다. 우양에이치씨는 플랜트 기자재업체다.

15일 오전 9시12분 현재 우양에이치씨는 전일 대비 95원(2.88%) 오른 3395원에 거래중이다.

전 거래일 우양에이치씨는 운영자금 마련을 위해 이병용 준우에스피 대표이사와 준우에스피 등을 대상으로 180억원 규모 유상증자를 결정했다고 공시했다. 이 대표와 준우에스피는 각각 80억원 규모의 신주를 인수하고 나머지 신주는 이인식 씨가 인수한다.

준우에스피는 철강재 제조 및 수출입 사업을 영위하는 업체다. 이번 유상증자 청약과 납입의무가 이행될 경우 최대주주가 변경될 예정이다.

한편 우양에이치씨는 지난 6월 종전 최대주주인 박민관 전 대표의 횡령혐의로 거래가 정지됐다가 지난달 21일 거래가 재개된 상태다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 바로가기]

김성은기자 gttsw @

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
우양에이치씨,조선비즈,2014.09.15. 오전 9:19,"[특징주] 우양에이치씨, 유상증자 결정에 상승","우양에이치씨가 유상증자를 결정한 이후 상승하고 있다.

15일 오전 9시 5분 현재 우양에이치씨는 4.24%(100원) 오른 3440원에 거래되고 있다.

우양에이치씨는 운영자금 180억원을 마련하기 위해 이병용 준우에스피 대표이사와 준우에스피 등을 대상으로 제3자 배정 방식의 유상증자를 결정했다고 지난 12일 공시했다. 발행되는 신주는 보통주 622만8373주이고 신주의 상장 예정일은 10월 14일이다. 신주 배정 대상자는 이병용, 이인식, 준우에스피다.

[이현승 기자 nalhs@chosun.com]

chosunbiz.com"
우양에이치씨,이데일리,2014.09.15. 오전 9:22,"[특징주]우양에이치씨, 강세..채권자 출자전환","[이데일리 경계영 기자] 우양에이치씨(101970)가 강세다. 전 경영진의 횡령 혐의로 퇴출 위기에 놓였지만 채권자를 상대로 증자를 진행한다는 소식이 영향을 준 것으로 풀이된다.

15일 오전 9시21분 현재 우양에이치씨는 전거래일 대비 2.88% 오른 3395원에 거래되고 있다.

지난 12일 우양에이치씨는 이병용 준우에스피 대표와 준우에스피 등을 대상으로 180억원 규모의 제3자 배정 유상증자를 실시한다고 공시했다.

이 대표와 준우에스피는 각각 80억원 규모의 신주를 인수한다. 나머지 신주는 이인식 씨가 인수한다.증자를 통해 발행한 신주에 대해 1년가 보호예수를 적용한다. 증자 후에는 최대주주가 스틱세컨더리제삼호사모투자전문회사에서 이병용 준우에스피 대표로 변경된다.

회사 측은 주금납입 채무에 대해 상법 제421조 제2항에 따라 이병용 씨가 갖고 있는 채권과 상계 처리하는 것에 동의한다고 설명했다. 앞서 우양에이치씨는 지난 1일과 11일에 이 씨로부터 각각 40억원, 50억원을 차입했다.

경계영 (kyung@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
우양에이치씨,한국경제,2014.09.30. 오후 1:47,"우양에이치씨, 이병용 씨로 최대주주 변경","[ 강지연 기자 ] 우양에이치씨는 30일 제3자배정 유상증자를 통해 최대주주가 스틱세컨더리제삼호 사모투자전문회사에서 이병용 씨로 변경됐다고 공시했다. 이병용 외 특수관계인 2인의 지분율은 23.98%다.

회사 측은 ""이병용 등의 지분 인수는 경영 참여를 위한 것""이라며 ""유상증자를 통해 발행된 신주는 한국예탁결제원에 1년간 보호예수될 예정""이라고 말했다.

한경닷컴 강지연 기자 alice@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱] [기사보다 빠른 주식정보 , 슈퍼개미 APP] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
우양에이치씨,머니투데이,2014.09.30. 오후 1:48,"우양에이치씨, 이병용 준우에스피 대표이사","[머니투데이 최민지 기자]우양에이치씨는 이병용 준우에스피 대표이사 등을 대상으로 실시한 제3자배정 유상증자가 완료됐다고 30일 공시했다. 발행 주식수는 622만8373주이며 발행금액은 179억9999만원 규모다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ][2014 인천아시안게임 스페셜 페이지]

최민지기자 mj1@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
우양에이치씨,머니투데이,2014.09.30. 오후 1:53,"우양에이치씨, 최대주주 이병용씨로 변경","[머니투데이 최민지 기자]우양에이치씨는 최대 주주가 스틱세컨더리제삼호 사모투자전문회사에서 이병용 외 특수관계인 2인으로 변경됐다고 30일 공시했다. 이병용씨 등이 소유한 주식은 우양에이치씨의 23.98%(557만8186주)에 해당한다.

[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹]['취업의 모든 것' 잡드림 ][2014 인천아시안게임 스페셜 페이지]

최민지기자 mj1@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
우양에이치씨,파이낸셜뉴스,2014.09.30. 오후 1:59,"우양에이치씨, 최대주주 이병용 외 2인으로 변경","우양에이치씨는 최대주주가 스틱세컨더리제삼호 사모투자전문회사에서 이병용 외 특수관계인 2인으로 변경됐다고 30일 공시했다.
km@fnnews.com 김경민 기자


☞ 공식 SNS계정 [페이스북] [트위터] | ☞ 파이낸셜뉴스 [PC웹] [모바일웹] | ☞ 패밀리사이트 [부산파이낸셜뉴스] [fn아이포커스] [fn아트]


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
우양에이치씨,이데일리,2014.09.30. 오후 2:04,"우양에이치씨, 이병용 외 2인으로 최대주주 변경","[이데일리 김대웅 기자] 우양에이치씨(101970)는 최대주주가 기존 스틱세컨더리제삼호 사모투자전문회사에서 이병용 외 특수관계인 2인으로 변경됐다고 30일 공시했다.

3자배정 유상증자를 통해 변경됐으며, 변경 후 최대주주 지분율은 23.98%다.

김대웅 (daxiong@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
우양에이치씨,조선비즈,2014.09.30. 오후 2:22,"우양에이치씨, 최대주주 이병용 외 특수관계인 2인으로 변경","우양에이치씨는 제3자 배정 유상증자로 인해 최대주주가 스틱세컨더리제삼호 사모투자전문회사에서 이병용 외 특수관게인 2인으로 변경됐다고 30일 공시했다. 최대주주가 소유한 주식 수는 557만8186주(지분율 23.98%)다. 최대주주의 지분인수 목적은 경영참여이고 인수자금은 대여금 채권과 상계를 통해 조달했다고 밝혔다.

[이현승 기자 nalhs@chosun.com]

chosunbiz.com"
우양에이치씨,헤럴드경제,2014.09.30. 오후 2:27,"<생생코스닥> 우양에이치씨, 이병용씨로 최대주주 변경","우양에이치씨는 제3자배정 유상증자에 따라 최대주주가 스틱세컨더리제삼호 사모투자전문회사에서 이병용 외 특수관계인 2인으로 변경됐다고 30일 공시했다.

변경후 최대주주의 지분율은 23.98%(557만8186주)이다.



[헤럴드경제 뉴스스탠드] [헤럴드스탁마켓] [제3회 코리아헤럴드 청소년 외교아카데미]

[헤럴드경제 모바일 웹] [헤럴드경제 모바일앱] [SUPERICH] [REAL FOODS]



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
우양에이치씨,매일경제,2014.09.30. 오후 2:30,"우양에이치씨, 최대주주 이병용 외 특수관계인 2인으로 변경","우양에이치씨는 회사의 최대주주가 스틱세컨더리제3호 사모투자전문회사에서 이병용 외 특수관계인 2인으로 변경됐다고 30일 공시했다.
이병용씨 등은 제3자배정 유상증자를 통해 보유지분을 23.98%까지 늘렸다.
회사 측은 지분 인수 목적이 ""경영참여""라고 밝혔다.
[매경닷컴 이가희 기자]

▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
우양에이치씨,매일경제,2014.09.30. 오후 5:20,[코스닥 공시] 미래컴퍼니 / 승일 / 우양에이치씨 등,"◇미래컴퍼니＝디스플레이 제조장비 35억원에 공급계약 체결.
◇승일＝공장 신설에 273억원 투자 .
◇우양에이치씨＝스틱세컨더리제삼호에서 이병용 외 특수관계인 2인으로 최대주주 변경.
◇에이피시스템＝AMOLED 제조장비 44억원에 공급계약 체결.
◇씨앤케이인터내셔널＝농지개량과 합병 승인.

▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요
[매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제]

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
우양에이치씨,이데일리,2014.10.01. 오전 11:32,"우양에이치씨, 미국에 113억 규모 기자재 공급","[이데일리 정병묵 기자] 우양에이치씨(101970)는 미국 CB&I-Chiyoda 조인트벤처에 113억원 규모의 캐머런 LNG 프로젝트 기자재를 공급하기로 했다고 1일 공시했다.





정병묵 (honnezo@edaily.co.kr)


[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
우양에이치씨,한국경제,2014.10.01. 오전 11:34,"우양에이치씨, 美 기업과 113억 원 규모 기자재 공급 계약","[ 권민경 기자 ] 우양에이치씨는 미국 CB&I·Chiyoda 조인트벤처와 113억 원 규모의 'Cameron LNG 프로젝트 기자재' 공급 계약을 맺었다고 1일 공시했다. 이는 지난해 매출액 대비 5%에 해당한다.

Cameron LNG 프로젝트는 미국 내에서 생산되는 셰일가스와 LNG의 수출을 위한 재기화 및 저장시설 건설 공사다.

한경닷컴 권민경 기자 kyoung@hankyung.com

[한경+ 구독신청] [기사구매] [모바일앱] [기사보다 빠른 주식정보 , 슈퍼개미 APP] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
