종목명,신문사,시간,제목,본문
코오롱티슈진,헤럴드경제,2019.04.01. 오전 11:39,‘인보사’ 쇼크…코오롱티슈진 주가 급락,"6200억 해외계약 차질 불가피
이웅렬 회장 지분가치 급감

골관절염 치료제 인보사(Invossa-K Inj.)의 성분에 문제가 발생해 코오롱티슈진 주가가 급락하고 있다.

코오롱티슈진과 코오롱생명과학은 1일 장 초반 하한가로 직행했다. 두 업체 모두 이날 개장과 함께 가격제한폭까지 떨어졌다. 코오롱티슈진은 이날 인보사의 구성성분 2개 중 1개 용액이 293유래세포에서 유래했다는 사실이 발견돼 미국 식품의약국(FDA)와 환자모집을 잠정 보류하기로 협의했다고 밝혔다.

당초 국내 허가사항대로 연골유래세포 용액을 사용한 줄 알았으나 이와 달리 신장세포에서 유래한 293유래세포를 사용한 사실이 뒤늦게 확인된 것이다. 전날 우리나라 식품의약품안전처 역시 인보사의 주성분 중 1개 성분이 허가 당시 제출한 자료에 기재된 세포와 다른 세포인 것으로 추정해 제조·판매중지를 요청한 상태다.

인보사는 이웅렬 전 코오롱그룹 회장이 19년간 투자한 신약으로 한국 최초의 유전자 치료제다. 코오롱티슈진은 이 회장이 인보사를 앞세워 직접 미국에 설립한 법인으로 미주 및 유럽 등의 판권을 가지고 있다. 코오롱생명과학은 아시아 판권을 보유하고 있다.

현재 인보사는 일본에 6200억원 규모의 기술수출 계약이 돼 있다. 코오롱생명과학은 이 계약으로 반환의무가 없는 초기계약금 300억원을 받았고 이중 150억원이 코오롱티슈진의 몫이었다. 이 외에도 중국 하이난성에 약 2300억원, 사우디아리비아 및 아랍에미리트 약 1000억원, 홍콩·마카오 약 170억원, 몽골 약 100억원 규모의 계약이 체결돼 있다.

인보사 판매중단은 코오롱티슈진의 수익성 개선시기를 늦추게 되는데, 코오롱티슈진은 기술특례 상장기업이 아니기 때문에 4년 연속 적자를 낼 경우 관리종목으로 지정되고 1년 더 적자를 기록할 경우 상장폐지 대상이 될 수도 있다. 코오롱티슈진은 인보사 개발에 투자한 막대한 비용으로 인해 2017~2018년 모두 적자를 기록했다.

이 전 회장은 코오롱티슈진 지분 17.8%를 보유한 대주주다. 전거래일 기준 시가로 무려 3700억원에 달했다. 주가 급락으로 이 전 회장 지분가치는 2600억원 수준으로 줄어들었다.

윤호 기자/youknow@heraldcorp.com

▶네이버에서 헤럴드경제 채널 구독하기

▶신박한 생활필수템 최대 반값할인, 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
코오롱티슈진,이데일리,2019.04.02. 오전 9:05,[특징주]'인보사 판매중단' 코오롱티슈진·생명과학 급락 지속,"[이데일리 김대웅 기자] 유전자 치료제 ‘인보사케이주’의 판매중단 여파로 코오롱티슈진(950160)과 코오롱생명과학(102940)이 급락세를 이어가고 있다.

2일 오전 9시 1분 현재 코오롱티슈진은 전일 대비 16% 급락한 2만100원에 거래가 체결될 것으로 예상되고 있다. 사자와 팔자 주문이 뒤엉키면서 9시가 지났지만 아직 첫 거래가 이뤄지지 않았다. 코오롱생명과학도 7% 넘게 하락 출발할 것으로 예상된다.

지주사인 코오롱(002020)은 2% 넘게 오르며 반등을 시도하고 있다. 코오롱우(002025)선주도 2%대 상승세다.

앞서 코오롱티슈진이 개발하고 코오롱생명과학이 판매 중인 골관절염 유전자치료제 인보사가 전격 판매 중단됐다는 소식이 알려지면서 전날 양사의 주가는 나란히 하한가를 기록했다.

식품의약품안전처는 지난달 31일 중앙약사심의위원회를 열고 인보사의 주성분 가운데 1개가 허가 당시 제출한 자료와 다른 세포인 것으로 추정돼 제조사인 코오롱생명과학에 제조 및 판매 중지를 요청했다고 밝혔다.

김대웅 (daxiong@edaily.co.kr)

총상금 1050만원, 사진 공모전 [나도 사진 기자다▶]
이데일리 [구독하기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
코오롱티슈진,전자신문,2019.04.02. 오전 9:15,[ET투자뉴스]코오롱티슈진_7일 연속 하락 현재 -14.29%,"2일 오전 9시 8분 현재 코오롱티슈진은 3450원(-14.29%) 내린 20,700원을 기록하며 7일 연속 하락세를 이어가고 있다. 이러한 약세흐름에 특별한 원인이 있는지 여러각도에서 한번 살펴볼 필요가 있다.

[종목동향]
* 3월14일에 코오롱티슈진의 4/4분기(2018년 10월 ~ 12월) 실적 발표됨
매출액 8.0억, 영업이익 -210.0억, 당기순이익 -213.0억
*전분기대비
매출액 25.2%감소,영업이익 적자지속,당기순이익 적자지속


[포인트검색]
4월1일 :코오롱티슈진(주) 투자판단 관련 주요경영사항(골관절염치료제 INVOSSA의 구성성분 관련

[주가/수급동향]
3월28일부터 전일까지 기관이 3거래일 연속 순매도를 보였다. 최근 한달간 코오롱티슈진의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.35%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 1.98%를 나타내고 있다.
그리고 최근 5일간 거래비중은 개인 비중이 89.66%로 가장 높았고, 기관이 4.3%로 그 뒤를 이었다. 외국인은 4.18%를 나타냈다.

[차트신호]
최근 주가변동폭을 기준으로 한 현재 주가는 지나친 매도로 침체상태에 들어왔고거래량 지표로 볼 때는 침체국면에 머물러 있다.투자심리적 관점에서 보면 낙폭 과대 인식에 따른 단기 반등의 가능성을 염두해 두고 있고
이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 역배열을 이루고 있는 전형적인 약세국면에 머물러 있다.

증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 금융AI전문기업 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 네이버 모바일에서 [전자신문] 채널 구독하기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
코오롱티슈진,아이뉴스24,2019.04.02. 오전 9:16,[특징주] '인보사 쇼크'에 코오롱티슈진·생명과학 이틀째 ↓,"코오롱티슈진 14%, 코오롱생명과학 7%대 급락
[아이뉴스24 김다운 기자] '인보사 쇼크'에 코오롱티슈진과 코오롱생명과학 주가가 이틀째 폭락세다.

2일 오전 9시11분 현재 코오롱티슈진은 14.08%, 코오롱생명과학은 7.50% 떨어지고 있다.

지난달 31일 식품의약품안전처는 골관절염치료제 '인보사(INVOSSA)-K'의 세포 중 하나가 허가 당시 제출받은 자료와 다르다며 제조·판매를 금지를 요청했다.

이에 전날 코오롱티슈진과 코오롱생명과학 주가는 하한가까지 추락했다.

김다운기자 kdw@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶아이뉴스TV에서 부동산 고수를 만나보세요.

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
코오롱티슈진,한국경제TV,2019.04.02. 오전 9:17,"[특징주] 코오롱티슈진·코오롱생명과학, '인보사' 판매중단 여파 이틀째 '급락'","[한국경제TV 신재근 기자]
세계 첫 골관절염 유전자 치료제인 인보사케이주의 국내외 판매가 전격 중단된 여파가 이틀째 이어지며 코오롱티슈진과 코오롱생명과학 주가가 급락세를 보이고 있습니다.

2일 오전 9시10분 현재 코오롱티슈진은 전 거래일 대비 14.08% 내린 2만750원에 거래되고 있습니다.

같은 시각 코오롱생명과학(7.50%)도 약세입니다.

앞서 지난달 31일 식약처는 ""미국에서 임상3상을 진행하던 도중 허가 당시 제출된 자료와 다른 세포가 들어있는 것으로 코오롱생명과학 측으로부터 전달받아 제조·판매 중지를 요청했다""고 밝혔습니다.

식약처는 이어 ""국내 시판 중인 약품에도 허가 당시와 다른 세포가 들어 있는 것으로 보고 판매를 중지시켰다""고 덧붙였습니다.

이와 관련 강하영 KTB투자증권 연구원은 ""향후 FDA와 협의 후 임상 재개 및 추가 자료 제출 여부가 결정될 것으로 예상된다""며 ""미국 출시 시점은 당초 예상했던 2023년보다 지연될 가능성이 커 보인다""고 전망했습니다.

신재근기자 jkluv@wowtv.co.kr

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
코오롱티슈진,매일경제,2019.04.02. 오전 9:27,"[특징주] 코오롱생명과학·코오롱티슈진, 인보사 판매중단 사태에 이틀째 약세","코오롱생명과학과 코오롱티슈진이 골관절염 세포유전자 치료제 인보사의 판매 중단 사태에 이틀째 약세를 이어가고 있다.

2일 오전 9시 9분 현재 코오롱생명과학은 전일 대비 3750원(7.12%) 내린 4만8950원에, 코오롱티슈진은 3450원(14.29%) 하락한 2만700원에 각각 거래되고 있다. 두 회사는 전일에도 하한가를 기록했다.

인보사의 주요 성분인 형질전환세포의 유래가 허가 사항에 기재된 인간연골세포가 아닌 태아신장세포(293세포)라는 점이 확인돼 판매를 중단한 여파가 이어지는 것으로 보인다.

코오롱생명과학은 전일 기자간담회를 열고 허가를 받을 때부터 지금까지 물질이 바뀐 게 아니기에 안전성과 유효성은 달라지지 않았다고 강조했다. 형질전환세포의 유래를 잘못 확인하고 허가 신청을 했지만, 그 물질을 계속 사용했다는 점을 확인하면 안전성과 유효성은 기존의 임상 결과를 토대로 유지할 수 있다는 것이다.

현재 국내에서 판매되는 인보사의 형질전환세포도 293세포에서 유래했는지를 분석 중이며 결과는 이달 중순께 나올 예정이다.

[디지털뉴스국 한경우 기자]

▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
코오롱티슈진,서울신문,2019.04.02. 오전 9:37,‘인보사 쇼크’ 코오롱생명과학·코오롱티슈진 이틀째 급락,"[서울신문]
코오롱생명과학 골관절염 유전자치료제 ‘인보사’[코오롱생명과학 제공] 연합뉴스
골관절염 유전자 치료제 ‘인보사’ 판매 중단 여파로 코오롱생명과학과 미국·유럽의 판권을 가지고 있는 자회사 코오롱티슈진의 주가가 이틀째 동반 급락했다. ‘인보사 쇼크’가 언제까지 지속될지 관심이 쏠린다.

코오롱생명과학의 주가는 2일 오전 9시 29분 현재 전 거래일보다 9.1% 내린 4만 7950원에 거래되고 있다. 코오롱티슈진도 15.94% 떨어진 2만 300원을 기록하고 있다.

앞서 코오롱생명과학과 코오롱티슈진은 전날 가격제한폭인 29.9%까지 떨어지며 하한가를 쳤다.

식품의약안전처는 지난달 31일 ‘인보사케이주’(인보사)의 주성분 중 하나가 허가 당시 제출받은 자료와 다르다며 코오롱생명과학에 인보사의 판매 중지를 요청했다. 하지만 식약처는 현재까지 안전성 우려는 크지 않다고 밝혔다.

이에 대해 코오롱생명과학은 전날 기자회견을 열어 성분 자체가 바뀐 것이 아니라 분석 기술 발전에 따라 세포의 명칭이 바뀐 것이라며 안전성과 유효성에는 문제가 없다고 해명했다.

강주리 기자 jurik@seoul.co.kr

▶ 네이버에서 서울신문 구독하기
▶ 재미있는 세상[나우뉴스] [인기 무료만화]



ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
코오롱티슈진,아시아경제,2019.04.02. 오전 9:41,"[특징주]코오롱티슈진·생명과학, 인보사 쇼크 이틀째...하락세","[아시아경제 이정민 기자] 인보사 쇼크에 코오롱티슈진, 코오롱생명과학이 이틀째 하락세다.

2일 오전 9시36분 코오롱티슈진은 전 거래일 대비 15.53% 내린 2만400원에 거래됐다. 코오롱생명과학도 8.82% 하락한 4만8050원에 거래됐다.

지난달 31일 식품의약품안전처는 코오롱생명과학의 골관절염 유전자치료제 '인보사케이주'의 주성분 중 1개 성분이 허가 당시 제출한 자료에 기재된 세포와 다른 세포인 것으로 추정돼 제조ㆍ판매중지를 요청했다.

코오롱생명과학은 1일 긴급 기자간담회를 갖고 ""신장세포로부터 일부 유전자를 분리ㆍ정제해 연골세포에 삽입하는 과정에서 문제가 발생했다""며 ""다만 안전성ㆍ유효성에는 문제가 없을 것""이라고 해명했다. 코오롱생명과학은 ""인보사의 안전성에 대해 재검증 받는대로 조속히 출고를 재개하겠다""고 설명했다.

이정민 기자 ljm1011@asiae.co.kr

▶ 네이버 메인에 '아시아경제' 채널 추가하기
▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
코오롱티슈진,파이낸셜뉴스,2019.04.02. 오전 10:00,"[특징주]코오롱티슈진·코오롱생명과학, '인보샤 쇼크'에 이틀째 급락","코오롱티슈진과 코오롱생명과학이 '인보샤 쇼크'에 이틀째 급락하고 있다.

2일 오전 9시 41분 현재 코오롱티슈진은 전일대비 14.49%(3500원) 내린 2만650원, 코오롱생명과학은 8.16%(4300원) 하락한 4만8400원에 거래되고 있다. 전날에는 각각 하한가를 기록했다.

식품의약안전처는 3월 31일 '인보사케이주'(인보사)의 주성분(세포) 중 하나가 허가 당시 제출받은 자료와 다르다며 코오롱생명과학에 인보사의 판매 중지를 요청했다.

전날 코오롱생명과학은 ""인보사 구성 성분 자체가 바뀐 것이 아니라 분석 기술 발전에 따라 세포의 명칭이 바뀐 것""이라고 해명하고 안전성과 유효성에는 문제가 없다고 밝혔다.

mjk@fnnews.com 김미정 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코오롱티슈진,헤럴드경제,2019.04.02. 오전 10:04,"스톡옵션 ‘대박자’들 보니...코오롱티슈진, 셀트리온헬스케어","사내변호사, 임직원 등
주가하락 전 신속 행사
스튜드래곤, 넷마블도


[헤럴드경제=김지헌 기자] 2017년 기업공개(IPO)로 시장의 주목을 받았던 상장사의 임직원들이 대거 지난해 스톡옵션(주식매수선택권) 행사에 나선 것으로 나타났다. 주가가 급등한 때를 놓치지 않고 차익실현한 셈이다.

2일 금융감독원 전자공시시스템에 따르면 2017년에 상장한 셀트리온헬스케어ㆍ 스튜디오드래곤ㆍ코오롱티슈진(코스닥 시장), 넷마블(유가증권 시장)의 임직원들이 스톡옵션 덕에 보수 5억원 이상 공시 대상자 명단에 올랐다.

2017년 상장한 기업들 중 스톡옵션 행사이익이 가장 큰 임원은 코오롱티슈진(11월 7일 상장)의 사내 변호사(Sean Woo)이다. 스톡옵션 행사이익만 112억원에 이른다. 2012년 3월 부여받은 스톡옵션(4만주) 행사가격이 1주당 8달러(약 9000원)였는데, 코오롱티슈진은 지난해 연초에 1DR당 5만7900원에 올랐다.

셀트리온헬스케어(7월 28일 상장)는 상당수 임원이 고르게 수십억원의 수익을 냈다. 김은수 차장이 78억원의 이익을 냈다. 행사가격 1만1537원인 6만9000주에 대한 신주매입 권한을 주가가 10만9000원일 때 행사했다. 10배의 평가차익을 거둔 셈이다. 1만1330원에 부여받은 1만5274주 역시 8만6100원 수준에서 행사했다. 이희두 과장(43억원), 김성진 상무(31억원), 최주식 차장(23억원), 현태은 차장(23억원) 등도 김은수 차장과 비슷한 시세해 스톡옵션을 행사해 수십억원의 수익을 거뒀다.

스튜디오드래곤(11월 24일 상장)은 다른 기업와 달리 ‘차액보상’ 방식의 스톡옵션 행사가 두드러졌다. 이 회사 최진희 대표이사는 신주를 매입하지 않고, 차익 18억원만큼을 현금 수취했다. 행사가격 2만7500원인 2만1840주에 대한 스톡옵션을 주가가 11만500원일 때 행사했다. 박지영 상무 역시 2만7500원인 5460주를 11만500원일 때 현금으로 보상받아 4억5000만원 가량을 수취했다.

2017년 유가증권시장의 최대어였던 넷마블(5월 12일 상장)의 임원들 역시 지난해 주가가 하락하기 전 스톡옵션을 행사하며 쏠쏠한 재미를 봤다.

박영재 이사는 6946주의 스톡옵션(행사가격 2만5188원)을 주가가 14만7500원일 때, 6945주는 14만5500원일 때 행사해 16억원의 수익을 거줬다.

설창환 상무와 한지훈 이사도 각각 넷마블 주가가 15만5000원, 14만5500원일 때 스톡옵션을 행사했다. 최근 넷마블 주가는 12만2000원선을 오가고 있다.

업계 관계자는 “시장이 급격히 상승했던 2018년 상반기를 놓치지 않고 임원들이 스톡옵션을 행사한 것으로 보인다”며 “다만 스톡옵션 행사로 주식을 받은 경우에는 매각하지 않았음에도 당장 ‘행사이익’에 따른 세금이 발생하기 때문에 부담이 될 수 있다”고 설명했다.

한편 스톡옵션은 임직원이 미리 정해진 가격(행사가격)으로 자신이 속한 기업의 주식을 매입할 수 있는 권리이다. 발행형태에 따라 ▷임직원에게 행사가격으로 신주를 발행하는 신주발행형 ▷회사가 보유하고 있는 자사주를 행사가격으로 교부하는 자기주식양도형 ▷행사시점의 주식의 시가와 행사가액의 차액을 회사가 현금으로 지급(혹은 자사주 지급)하는 차액보상형 등으로 나뉜다.

raw@heraldcorp.com

▶헤럴드경제 채널 구독하면 신세계상품권 100만원 행운이

▶미리준비하는 감사선물 최대70%할인, 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
코오롱티슈진,헤럴드경제언론사 선정,2019.04.02. 오전 10:36,"‘인보사 쇼크’ 코오롱티슈진, 시총 1조원 증발","코오롱생명과학도 7%대 하락
기관 이틀째 대량 순매도 공세

1일 오전 서울 중구 한국프레스센터에서 열린 코오롱생명과학 골관절염 치료제 인보사 판매중단 기자간담회에서 이우석 대표이사가 발언에 앞서 찹찹한 모습을 보이고 있다. [연합뉴스]

[헤럴드경제=김현일 기자] 코오롱생명과학의 골관절염 치료제 ‘인보사’ 쇼크가 이틀째 계속되고 있다.

코오롱생명과학의 미국 현지 자회사인 코오롱티슈진은 2일 오전 10시15분 현재 전날보다 14.7% 하락하며 2만600원에 거래됐다. 전날 가격제한폭(29.90%)까지 급락한 데 이어 이틀 연속 충격에서 벗어나지 못하는 모습이다. 외국인은 이날 장 초반부터 984억원 어치를 팔아치웠고, 기관도 1943억원 가량 순매도하며 주가를 끌어내렸다.

코오롱티슈진의 시가총액도 급감했다. 논란이 불거지기 전인 지난 달 29일 2조1020억원을 기록했던 시총은 이틀간 1조원 가량 증발해 현재 1조2560억원 수준까지 떨어졌다. 코스닥 시장에서 시총 순위도 10위에서 20위로 밀려났다.

코오롱생명과학도 이날 오전 7.12% 하락하며 4만8950원에 거래됐다. 기관이 5023억원 어치를 순매도했다. 시총은 종전 8580억원에서 6000억원으로 줄어들었다.

앞서 코오롱티슈진은 자체 재조사 결과 인보사 구성성분이 당초 알려진 연골세포가 아니라 GP2-293세포(사람의 배아에서 얻은 신장세포)인 것으로 확인했다고 밝혀 파문을 일으켰다.

이에 따라 국내 라이선스 파트너인 코오롱생명과학은 시판 중인 인보사의 제조, 유통 및 판매를 중지했다. 코오롱티슈진도 임상 3상의 환자 모집을 잠정 보류하고 미국 식품의약국(FDA)과 관련 내용을 협의 중인 것으로 알려졌다.

‘인보사’ 논란에도 불구하고 이날 코스피, 코스닥 시장의 다른 제약ㆍ바이오주들은 대부분 오름세를 기록했다.

선민정 하나금융투자 연구원은 “(코오롱티슈진이) 지난 15년간 구성성분을 잘못 알았다는 점은 황당하다”면서도 “이번 사태를 확대 해석하는 것은 경계해야 한다. 코오롱생명과학과 코오롱티슈진의 문제일 뿐 제약바이오 섹터 내 다른 기업들이 이번 사건으로 영향을 받을 필요는 없다”고 말했다.

joze@heraldcorp.com

▶네이버에서 헤럴드경제 채널 구독하기

▶봄맞이 대특가 인기템 50%할인, 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
코오롱티슈진,한국경제TV,2019.04.02. 오전 10:53,"코오롱티슈진(950160) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?","[한국경제TV 종목알파고봇 기자]
[한국경제TV 알파고 분석뉴스]

2일 오전 10시 52분 현재 코오롱티슈진는 전 거래일 대비 16.15% 하락한 20,250원이며, 오늘 종가 예상은 급락이 예상된다.

◆분석 요약



◆알파고 상세 분석

- 외국인/기관 수급 예상 분석

외국인, 기관 수급을 보면 외국인은 매수전환하고 있고, 기관은 3일 연속 매도하였다. 알파고는 외국인, 기관의 강한 매도 가능성을 예상하고 있다.



- 실시간 수급 분석(단타전략)

알파고가 분석한 코오롱티슈진 종목의 외국인·기관 당일 실시간 수급은 현재 외국인은 관망하고 있고 기관은 매도하고 있으며, 종합 수급분석 평가지표인 파워수급은 10시 25분 부터 현재까지 매도 에너지가 더 높은 것으로 분석하고 있다.


◆ 종목핵심정보 (2019년 04월 01일 업데이트)

- 주성분 중 하나인 형질전환세포 (Transformed Cell, TC)에 대한 새로운 내용 확인
- 미국 임상 3상 환자 모집 잠정 보류, 국내 유통 및 판매 중지

(위의 종목알파고 분석은 기업의 가치, 차트, 재무, 외인/기관 수급 등 과거 데이터를 분석하여 향후 주가의 방향을 예상 하였으며, 높은 수익률을 보장하지는 않습니다. 위의 자료는 투자 참고용으로 제시해 드리는 것이며, '종목알파고 유망종목 Top5'는 주식창앱에서 확인하실 수 있습니다.)
종목알파고봇 기자 -한국경제TV

본 기사는 한국경제TV가 자체 개발한 '종목알파고봇 기자'가
실시간으로 작성한 기사입니다.

종목알파고봇기자

▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]
▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]

ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
코오롱티슈진,국민일보,2019.04.02. 오후 3:46,"코오롱티슈진, 특별관계자 지분변동","코오롱티슈진은 특별관계자인 ㈜코오롱등의 지분율이 63.73%에서 63.22%로 변동했다고 02일 공시했다. 이번 지분 변동은 경영권에 영향을 주기 위한 것이다. 한편, 코오롱티슈진은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 19,700원, 거래량은 7,449,616주로, 직전 거래일 대비 4,450원(-18.43%) 하락했다.



공시 전문으로 이동

* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

[네이버 메인에서 채널 구독하기]
[취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
코오롱티슈진,파이낸셜뉴스,2019.04.02. 오후 4:08,"[fnRASSI]장마감, 코스닥 하락 종목(코오롱티슈진 -18.4% ↓)","02일 코스닥 시장에서 하락한 종목으로 코오롱티슈진(950160) -18.4%, 나이벡(138610) -12.5%, 인터불스(158310) -12.5% 등이 있다.



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
코오롱티슈진,한국경제,2019.04.03. 오전 8:55,"전일, 기관 코스닥에서 코오롱생명과학(-9.96%), 코오롱티슈진(-18.43%) 등 순매도","기관 투자자는 02일 코스닥에서 코오롱생명과학, 코오롱티슈진, 메지온 등을 중점적으로 매도한 것으로 나타났다.

기관 투자자의 순매도 상위 20개 종목은 코오롱생명과학, 코오롱티슈진, 메지온, 메디톡스, 베스파, 에코프로비엠, 제넥신, 상아프론테크, 신라젠, 스튜디오드래곤등이다.

이중에 연구·개발 업종에 속한 종목이 5개 포함되어 있다.

이날 기관 투자자가 순매도한 종목들 중에 메디톡스, 스튜디오드래곤, 바이로메드 등은 전일 대비 주가가 상승했고, 코오롱생명과학, 코오롱티슈진, 메지온 등은 주가가 하락했다.

[04월02일]코스닥 기관 순매도 상위 종목



한경로보뉴스

이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.



[한경닷컴 바로가기] [모바일한경 구독신청]
네이버에서 한국경제 채널 구독하기 <자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
코오롱티슈진,이데일리,2019.04.03. 오전 9:28,"[특징주]코오롱티슈진·생명, 저가 매수 유입에 반등 시도","[이데일리 김대웅 기자] 코오롱티슈진(950160)과 코오롱생명과학(102940)이 나란히 반등에 나서고 있다. 최근 ‘인보사 쇼크’로 하한가를 기록하는 등 단기 낙폭이 컸던 만큼 저가 매수세가 유입되는 모습이다.

3일 오전 9시 23분 현재 코오롱티슈진은 전일 대비 6.3% 오른 2만950원을 기록 중이다. 코오롱생명과학도 4%대 강세다.

식품의약품안전처는 지난달 31일 중앙약사심의위원회를 열고 인보사의 주성분 가운데 1개가 허가 당시 제출한 자료와 다른 세포인 것으로 추정돼 제조사인 코오롱생명과학에 제조 및 판매 중지를 요청했다고 밝혔다.

이같은 소식에 지난 1일 코오롱티슈진과 코오롱생명과학이 나란히 하한가를 기록하는 등 직격탄을 맞았다.

이렇자 코오롱생명과학은 기자간담회를 갖고 “인보사의 안전·유효성은 크게 문제가 없다”며 “개발단계에서부터 상업화 출시까지 모두 일관된 세포를 사용해왔다”고 주장했다.

김대웅 (daxiong@edaily.co.kr)

네이버 홈에서 ‘이데일리’ 기사 보려면 [구독하기▶]
꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
