종목명,신문사,시간,제목,본문
디젠스,서울경제,2018.02.28. 오후 2:45,"(코)디젠스, 전일 대비 10.30% 상승.. 일일회전율은 15.22% 기록","[서울경제] 디젠스(113810)는 28일 오후 2시 44분 현재 10.30% 오른 2,570원에 거래되고 있으며, 50(매도):50(매수)의 보합세를 보이고 있다 거래대금은 79억613만, 거래량은 329만929주로 거래량회전율은 15.22%로 나타났다.


지난 1개월간 디젠스는 상한가 1회, 상승 13회, 하락 15회를 기록했고, 주가수익률은 60.12% 표준편차는 7.42%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 4.25%로 나타났으며, 변동성은 1.75%를 기록했다.

이 시각 현재 '운송장비·부품업'은 2.38% 상승 중이며, 43(매도):57(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디젠스,서울경제,2018.03.02. 오전 9:32,"(코)디젠스, 전일 대비 10.67% 상승.. 일일회전율은 15.94% 기록","[서울경제] 디젠스(113810)는 2일 오전 9시 30분 현재 10.67% 오른 2,800원에 거래되고 있으며, 54(매도):46(매수)의 매도우위를 기록하고 있다. 거래대금은 96억6,569만, 거래량은 344만6,253주로 거래량회전율은 15.94%로 나타났다.


지난 1개월간 디젠스는 상한가 1회, 상승 14회, 하락 14회를 기록했고, 주가수익률은 77.22% 표준편차는 7.52%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 2.96%로 나타났으며, 변동성은 1.80%를 기록했다.

이 시각 현재 '운송장비·부품업'은 0.27% 상승 중이며, 52(매도):48(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디젠스,파이낸셜뉴스,2018.03.02. 오전 9:37,[fnRASSI]디젠스 전일대비 9.09% 상승,"디젠스(113810)는 현재 주가가 전일 대비 9.09% 상승한 2,760원 선에서 거래가 이루어지고 있다.

거래비중은 개인투자자가 가장 높아
최근 한달간 주체별 거래비중을 살펴보면 개인이 97.48%, 외국인이 2.35%, 기관은 0.16%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 96.27%로 가장 높은 참여율을 보였고, 외국인이 3.52%를 보였으며 기관은 0.2%를 나타냈다.


지표
항목
값
종합점수
성장성
매출액증가율
-0.1
4.3
자기자본증가율
0.02
안정성
부채비율
223.02
4.85
유동비율
89.12
이익안정성
7.78
수익성
ROA
-6.39
1.49
ROE
-20.63
영업이익율
-1.33


디젠스의 퀀트 재무 점수는 10.64점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디젠스,서울경제,2018.03.05. 오전 9:39,"(코)디젠스, 전일 대비 7.42% 상승.. 일일회전율은 7.61% 기록","[서울경제] 디젠스(113810)는 5일 오전 9시 37분 현재 7.42% 오른 2,460원에 거래되고 있으며, 44(매도):56(매수)의 매수우위를 기록하고 있다. 거래대금은 39억6,559만, 거래량은 164만6,011주로 거래량회전율은 7.61%로 나타났다.


지난 1개월간 디젠스는 상한가 1회, 상승 14회, 하락 14회를 기록했고, 주가수익률은 55.21% 표준편차는 7.77%를 기록했다. 이 기간 '운송장비·부품업' 업종 평균 주가수익률은 1.68%로 나타났으며, 변동성은 1.80%를 기록했다.

이 시각 현재 '운송장비·부품업'은 0.11% 상승 중이며, 51(매도):49(매수)의 매도우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디젠스,머니투데이,2018.04.09. 오후 4:33,"디젠스, 129억 규모 유상증자 결정","[머니투데이 송학주 기자] 디젠스가 시설·운영 자금 마련을 위해 128억5000만원 규모의 주주배정 후 실권주 일반공모 방식의 유상증자를 결정했다고 9일 공시했다.

신주 발행가액은 주당 1285원이며 배정기준일은 오는 5월 15일.

▶'구속기소' 이명박, 전부 유죄땐 징역 20년 이상
▶文 공약한 '어버이날 공휴일'…'이니 황금연휴' 될까 ▶블록체인 페이지가 열리다

송학주 기자 hakju@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디젠스,뉴시스,2018.04.09. 오후 4:35,"디젠스, 128.5억 규모 유상증자 결정","【서울=뉴시스】장서우 기자 = 코스닥 상장 자동차 신품 부품 제조업체 디젠스(113810)는 시설자금 및 운영자금 마련을 위해 128억5000만원 규모의 주주 배정 후 실권주 일반 공모 방식 유상증자를 결정했다고 9일 공시했다.

신주 1000만주가 새로이 발행되며 예정 발행가액은 보통주 1주당 1285원이다. 이는 다음달 15일 확정된다.

신주권교부예정일은 오는 7월9일이며 신주는 같은달 10일 상장될 예정이다.

suwu@newsis.com

▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
▶ 뉴시스 SNS [페이스북] [트위터]

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
디젠스,매일경제,2018.04.09. 오후 6:26,"디젠스, 129억원 규모 유상증자…中 소형SUV 시장공략 본격화","조달자금 대부분 4개 신차 프로젝트 개발비로 사용

자동차 부품 전문기업 디젠스는 9일 이사회를 개최하고 128억5000만원 규모의 주주배정 유상증자를 결정했다고 공시했다.

이번 유상증자는 주주배정 후 실권주 일반공모 방식으로 진행된다. 발행되는 신주는 보통주 1000만주로 전체 주식의 44.2% 수준이며, 기준주가 대비 할인율은 25%다. 신주배정기준일은 다음 달 15일이며, 납입일은 6월 28일이다.

디젠스 관계자는 ""2019년~2020년 양산을 목표로 중국 상하이GM, 등퐁르노 등에서 진행하는 4개의 신차 프로젝트에 참여가 확정돼 조달자금의 대부분을 개발비로 사용할 예정""이라며 ""특히 이번 신차프로젝트의 차종이 중국 자동차 시장에서 폭발적인 성장세를 기록하고 있는 소형 SUV(Sports Utility Vehicle)의 차세대 모델이 포함돼 있어 향후 급성장하는 중국 SUV차량 시장의 수혜를 받을 것으로 기대한다""고 말했다.

이 관계자는 또 “한국GM의 군산공장에서 생산되는 올랜도, 크루즈 자동차에 대한 판매부진, 계속된 노사갈등 및 파업, 이로 인한 공장 가동률 저하 등으로 당사는 2014년부터 당사 군산공장의 비용 절감, 인력 재배치 등을 진행하며 한국GM군산공장 위기에 조금씩 대비해 왔다”며 “현재 한국GM 군산공장향 매출은 약 54억원 수준으로 전체 매출의 5% 수준에 불과해 군산공장 폐쇄에 따른 매출 및 손익영향은 크지 않을 것”이라고 덧붙였다.

한편 디젠스는 1994년 설립된 동원정공이 2006년 자동차부품 제조부문을 물적분할해 설립된 회사다. 한국GM(구.대우자동차)과의 오랜 거래관계에서 축적된 연구개발능력, 품질, 원가경쟁력을 바탕으로 최근 상하이, 인도 등 글로벌 GM으로 고객층을 확대하고 있다. 국내에서는 르노삼성과 닛산(Nissan)을 신규거래처로 추가해 과거 한국GM에 편중해 있던 매출구조에서 벗어나 보다 안정적인 거래처 다변화를 실현해 나가고 있다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
디젠스,한국경제,2018.04.09. 오후 7:37,"[마켓인사이트]디젠스, 128억 규모 유상증자","≪이 기사는 04월09일(16:34) 자본시장의 혜안 ‘마켓인사이트’에 게재된 기사입니다≫

디젠스는 보통주 신주 1000만 주를 발행하는 주주 배정 후 실권주 일반 공모 방식의 유상증자를 결정했다고 9일 공시했다.

신주 예정 발행가액은 1285원으로 총 약 128억원 규모다. 1주당 신주 배정 주식 수는 0.44192935주다. 납입일은 6월28일이며 신주는 7월10일 상장 예정이다. KTB투자증권이 주관한다.

증자를 통해 조달한 자금 가운데 100억원은 시설투자, 28억여원은 운영자금으로 쓸 예정이라고 회사 측은 설명했다.

김병근 기자 bk11@hankyung.com



[한경닷컴 바로가기] [글방] [모바일한경 구독신청]
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
디젠스,서울경제,2018.04.10. 오전 9:06,"<코>디젠스, 장중 신저가 기록.. 1,550→1,545(▼5)","[서울경제] 오전 9시 4분 현재 디젠스(113810)가 15.80% 내린 1,545원(▼290)을 기록하며, 52주 신저가를 -5원 경신했다. 기존 52주 최저가는 2018년 01월 10일 기록한 1,550원이다. 체결강도는 152%로 강세 반전했다. 총매수체결량은 189,320주, 총매도체결량은 124,633주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 7억400만, 거래량은 45만144주를 기록하고 있으며, 수급측면으로는 40(매도):60(매수)의 매수우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 2십7만3천주, 60일 평균 거래량 3백5십4만9천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디젠스,파이낸셜뉴스,2018.04.10. 오전 9:16,"[fnRASSI]디젠스, 당일 거래량 증가하며 3거래일 하락세 지속","디젠스(113810)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 현재 전 거래일보다 15.8% 감소하여 3일 연속 하락흐름을 보이고 있다.

기관과 개인은 순매도, 외국인은 순매수(한달누적)
4월6일부터 전일까지 기관이 2거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 매수 우위를 유지하면서 216,947주를 순매수한 반면, 기관은 매도 우위를 보이면서 176,230주를 순매도했고, 개인들도 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 40,717주를 순매도한 것으로 집계됐다.

상장주식수 대비 거래량은 3.78%로 적정수준
최근 한달간 디젠스의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 3.78%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.25%를 나타내고 있다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디젠스,매일경제,2018.04.10. 오전 9:16,"[Hot-Line] 디젠스, 대규모 유상증자 소식에 급락","디젠스가 대규모 유상증자 소식에 장 초반 급락하고 있다. 증자에 따른 지분 희석 우려가 주가를 끌어내리고 있는 것으로 풀이된다.

10일 오전 9시 9분 현재 디젠스는 전일 대비 275원(14.99%) 내린 1560원에 거래되고 있다.

전날 디젠스는 시설자금 및 운영자금 조달을 위해 128억5000만원 규모 주주배정 후 실권주 일반공모 방식의 유상증자를 결정했다고 공시했다.

발행되는 신주는 보통주 1000만주로 전체 주식의 44.2% 수준이며, 신주발행가액은 1285원으로, 기준주가 대비 할인율은 25%다. 신주배정기준일은 다음 달 15일이며, 납입일은 6월 28일이다.

[디지털뉴스국 김경택 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
디젠스,이데일리,2018.04.10. 오전 9:22,"[특징주]‘대규모 유증’ 부산주공·디젠스·에스마크, 주가 희석 우려에↓","[이데일리 이명철 기자] 주주배정 또는 일반공모 방식의 대규모 유상증자를 결정한 코스닥 상장사들이 일제히 하락세를 나타내고 있다.

10일 오전 9시 19분 현재 부산주공(005030)과 디젠스(113810) 주가는 전일대비 각각 18.18%, 17.17% 내린 990원, 1520원을 기록 중이다. 에스마크(030270)도 6.15% 하락한 641원에 거래되고 있다. 전체 주식 수의 최대 절반에 가까운 신주가 저렴한 발행가로 상장될 경우 주가 희석에 대한 우려가 나타나는 것으로 풀이된다.

부산주공 전날 장 종료 후 운영자금 조달을 위해 111억1500만원 규모 주주배정 후 실권주 일반공모 방식의 유상증자를 결정했다고 공시했다. 새로 발행 신주는 1300만주로 현재 발행주식(2935만여주)의 44% 가량이며 주당 예정 발행가는 주당 855원이다.

디젠스도 현재 발행주식(2263만여주)의 약 44%인 1000만주를 발행하는 주주배정 후 실권주 일반공모 방식 유상증자를 결정했다. 주당 예정 발행가는 1285원으로 총 128억5000만원을 조달할 예정이다. 에스마크도 운영자금 10억원 조달 목적으로 일반공모 방식 유상증자를 결정했다. 발행 신주는 현재 발행주식(약 1000만주)의 19% 가량인 194만5500주다. 신주 발행가액은 주당 514원이다.

이명철 (twomc@edaily.co.kr)

최신 웹툰이 공짜... 꿀잼 '웹툰'~♥
네이버 메인에서 ‘이데일리’ 구독하기
'이데일리' 페이스북 친구맺기


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디젠스,머니S,2018.04.10. 오전 9:30,"[특징주] 디젠스, 대규모 유상증자 결정에 ‘급락’","디젠스가 대규모 유상증자를 결정했다는 소식에 급락하고 있다.

10일 오전 9시29분 현재 디젠스는 전 거래일 대비 315원(-17.17%) 내린 1520원에 거래되고 있다.

디젠스는 128억5000만원 규모의 주주배정 후 실권주 일반공모 방식의 유상증자를 결정했다고 공시했다. 목적은 시설 및 운영자금 조달을 위해서다. 이에 증자에 따른 지분 희석 우려가 주가에 영향을 미친 것으로 보인다.

홍승우 기자
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>

▶지금 사람들이 가장 많이 보고 있는 기사
▶스타들은 뭐 입지?"
디젠스,파이낸셜뉴스,2018.04.10. 오후 3:38,"[fnRASSI]장마감, 코스닥 하락 종목(디젠스 -15.8%↓)","10일 코스닥 시장에서 하락한 종목으로 디젠스(113810) -15.8%, 에스앤씨엔진그룹(900080) -13.35%, 골든센츄리(900280) -10.36% 등이 있다.



'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
디젠스,서울경제,2018.04.11. 오전 9:16,"<코>디젠스, 장중 신저가 기록.. 1,485→1,470(▼15)","[서울경제] 오전 9시 14분 현재 디젠스(113810)가 4.85% 내린 1,470원(▼75)을 기록하며, 52주 신저가를 -15원 경신했다. 기존 52주 최저가는 2018년 04월 10일 기록한 1,485원이다. 체결강도는 27%로 강세 반전했다. 총매수체결량은 40,382주, 총매도체결량은 151,250주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 2억8,755만, 거래량은 18만7,687주를 기록하고 있으며, 수급측면으로는 79(매도):21(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1백2십9만8천주, 60일 평균 거래량 3백6십만1천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디젠스,서울경제,2018.04.12. 오전 10:48,"<코>디젠스, 장중 신저가 기록.. 1,470→1,465(▼5)","[서울경제] 오전 10시 47분 현재 디젠스(113810)가 2.33% 내린 1,465원(▼35)을 기록하며, 52주 신저가를 -5원 경신했다. 기존 52주 최저가는 2018년 04월 11일 기록한 1,470원이다. 체결강도는 48%로 강세 반전했다. 총매수체결량은 113,924주, 총매도체결량은 239,108주를 각각 기록했다. (※ 체결강도(%) = (총매수체결량/총매도체결량)*100)



이 시각 현재 거래대금은 5억3,222만, 거래량은 35만6,111주를 기록하고 있으며, 수급측면으로는 68(매도):32(매수)의 매도우위를 보이고 있다.

거래일을 기준으로 최근 3일간 평균 거래량은 1백5십5만7천주, 60일 평균 거래량 3백6십1만3천주로 최근 거래량이 큰 폭으로 감소하는 추세다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
디젠스,파이낸셜뉴스,2018.04.20. 오전 11:08,"[특징주]디젠스, 북한 농업 지원 부각 예상에 농기계 부품 공급 부각 '강세'","디젠스가 강세를 보이고 있다. 남북한 평화 무드 속 북한에 대한 농업 지원책이 이뤄질 것이라는 기대감 탓으로 풀이된다. 주식시장에선 대동공업과 동양물산 등 관련주가 급등세다.

20일 오전 10시53분 현재 디젠스는 전 거래일 대비 5.30% 상승한 1590원에 거래되고 있다. 오는 27일 남북한 정상회담을 앞두고 있는 가운데 농업분야에서도 남북협력의 재개 가능성이 커지고 있다.

문재인정부는 지난 해 8월 대통령 직속으로 ‘북방경제협력위원회’를 출범시킨 바 있다. 이를 통해 러시아·몽골·카자흐스탄 등 북방 국가들과 농업분야를 포함해 협력을 강화하는 신북방정책을 추진하고 있다.

북한이 명시돼 있진 않지만 기존 농림축산식품부 산하 기관에서 북한 관련 협력사업을 진행하고 있다는 점에서 연계 가능성도 있을 것으로 보인다.

이 때문인지 주식시장에선 농업기계 관련 기업들의 주가가 상승중이다. 농기계 생산 기업 대동공업은 같은 시간 4% 넘는 상승세다. 디젠스는 대동의 메크론 기계에 부품을 납품중다.

kjw@fnnews.com 강재웅 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
