종목명,신문사,시간,제목,본문
디에스티,매일경제,2015.12.13. 오후 5:04,"디에스티로봇, 중국에 고객응대 로봇 50대 수출","강석희 대표가 중국에 수출하는 수평다관절 로봇에 대해 설명하고 있다.

""2003년부터 꾸준히 투자해 온 서비스용 로봇 분야 강점을 살려 중국 최대 스마트폰 유통업체인 디신퉁 매장에 고객을 응대하는 서비스용 로봇 50대를 내년 하반기부터 베이징과 상하이 매장을 중심으로 본격 공급합니다.""

제조·서비스용 로봇을 생산하는 코스닥 상장사 디에스티로봇 강석희 대표는 13일 중국에서 서비스용 로봇시장 전망을 밝게 평가했다. 중국 디신퉁에 공급하는 서비스 로봇은 키가 130~140㎝로 매장을 방문한 손님에게 환영 인사를 하고 용무에 맞게 담당 직원에게 연결해주는 안내 기능을 수행한다. 중국에서는 대형 식당 등을 중심으로 매장을 돋보이게 하기 위해 홍보용 서비스 로봇 수요가 꾸준히 늘고 있다고 강 대표는 설명했다. 디에스티로봇은 대당 1000만원 수준인 서비스용 로봇 50대를 우선 디신퉁 베이징·상하이 매장에 공급한다. 이후 중국 전역으로 공급 물량을 확대할 계획이다.

강 대표는 서울대 전기공학과를 졸업한 후 1987년 당시 LG산전 연구소에 입사하면서 28년간 로봇 분야 한 우물을 파왔다. 차별된 로봇 제어기술을 바탕으로 1998년 창업해 제조설비에 들어가는 산업용 로봇과 서비스 로봇을 개발해왔다.

강 대표에 따르면 국내 로봇시장은 IMF 외환위기를 기점으로 시장 판도가 바뀌었다. 다사로봇(현 디에스티로봇)을 창업했던 1998년 이전만 해도 국내 산업용 로봇시장은 일본 제품이 휩쓸고 있었다. 하지만 디에스티로봇을 중심으로 국내 업체들이 조립용 제조 공정 로봇을 국산화하는 등 연구개발에 박차를 가하면서 일본 업체 점유율을 넘어서게 됐다.

디에스티로봇 주력 제품은 직각좌표 로봇, 수평다관절(스카라)로봇으로 스마트폰 디스플레이나 자동차 제조공정에서 공정과 공정 사이에서 로봇이 움직이며 가공용 소재를 이송하는 일을 한다. 특히 업계 최초로 로봇이 움직이는 축을 8개까지 동시에 제어할 수 있는 제어기술을 선보이며 주목받았다. 디에스티로봇이 축적한 관절 관련 기술은 자연스럽게 매장에서 고객을 응대하는 서비스 로봇을 내놓는 데 결정적인 기여를 했다. 특히 디에스티로봇이 생산하는 진공로봇은 진공 체임버 안에서 디스플레이 패널 등을 이송하는 일을 하는데, 국내에서 디에스티로봇을 포함해 현재 오직 2곳만이 생산할 수 있다. 최근 각광받고 있는 OLED 패널 공정에 진공 상태에서 증착공정이 필수적인 만큼 관련 수요가 더욱 커질 전망이다.

강 대표는 ""현재 제조용 로봇을 생산하는 대표 기업인 현대중공업 등이 수직다관절 로봇을 앞세워 독일 일본 등 선진국 제품과 경쟁하고 있는데, 이는 대규모 자동차 생산설비를 갖춘 현대자동차그룹이 버팀목 노릇을 했기에 가능했다""고 말했다.

강 대표는 중국 시장 문을 계속 두드린 결과 제조용 수평다관절 로봇 800대(50억원 규모)를 내년 6월까지 중국 대형 자동차·휴대폰 부품사에 공급한다. 이는 이미 삼성전자 LG전자 현대자동차 등 국내 주요 기업에 제조용 로봇을 공급한 경험과 노하우가 있기 때문에 가능했던 일이다. 디에스티로봇은 2003년 이후 서비스용 로봇 분야에 꾸준히 투자해 2005년 애완견 로봇 '제니보(GENIBO)'를 개발한 데 이어 지능형 서비스 로봇(HOVIS)을 선보이기도 했다.

디에스티로봇은 제조·서비스용 로봇 제조 기술을 기반으로 투자를 강화해 계속해서 새로운 성장동력을 찾을 계획이다. 내년 하반기에는 수작업으로 진행했던 IT기기 등을 포장하는 공정을 자동화하는 로봇을 선보일 계획이다. 이를 도입하면 자동화율을 높일 수 있어 업계에서도 많은 기대를 하고 있다.

강 대표는 ""기존 수직다관절 형태는 일본·유럽 기업과 경쟁해서 마켓셰어를 가져가기 힘들었는데 다가올 스마트 제조 공장을 위한 관련 제품을 개발 중""이라며 ""인공지능을 갖춘 스마트 로봇팔을 개발해 수작업 공정을 로봇이 할 수 있도록 할 것""이라고 말했다.

[천안 = 김정범 기자]



[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
디에스티,아시아경제,2015.12.21. 오후 3:26,"디에스티로봇, 10억원 규모 전환사채 발행 결정","[아시아경제 이정민 기자] 디에스티로봇은 10억원 규모의 무기명식 이권부 무보증 사모전환사채를 발행키로 했다고 21일 공시했다. 전환가액은 주당 4897원이다.




이정민 기자 ljm1011@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디에스티,이데일리,2015.12.21. 오후 3:27,"디에스티로봇, 사모 CB 10억 발행","[이데일리 경계영 기자] 디에스티로봇(090710)은 운영자금을 조달하고자 한국산업은행을 대상으로 사모 전환사채(CB) 10억원을 발행키로 했다고 21일 공시했다. 표면·만기 이자율은 각 1.0%, 6.64%다. 전환가액은 4897원이며 전환청구권은 내년 12월22일부터 2019년 12월21일까지 행사할 수 있다.

경계영 (kyung@edaily.co.kr)


▶ `막 내린 美 제로금리` 美연준, 10년 만의 금리 인상
▶ 핫 초이스 ★ 男心 저격수 `애플힙` 그녀

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디에스티,한국경제,2015.12.21. 오후 3:31,"디에스티로봇, 10억 규모 전환사채권 발행","[ 권민경 기자 ] 디에스티로봇은 10억원 규모의 무기명식 이권부 무보증 사모전환사채를 발행한다고 21일 공시했다.

사채 표면이자율은 1.0%, 만기이자율은 6.64%이다. 사채 만기일은 2019년 12월22일.

권민경 한경닷컴 기자 kyoung@hankyung.com


[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
디에스티,헤럴드경제,2015.12.21. 오후 3:33,"<생생코스닥> 디에스티로봇, 산업은행 대상 10억 규모 사모 CB 발행 결정","디에스티로봇은 운영자금 조달을 위해 한국산업은행을 대상으로 10억원 규모의 사모 전환사채를 발행키로 결정했다고 21일 공시했다.

표면이자율 1.0%, 만기이자율 6.64%, 사채만기일은 2019년 12월 22일이다.

전환가액은 4897원이다.




양치질 했는데도 입냄새 이유가?

女모델 사생활 사진 SNS유출, 올누드로 야릇한 포즈



[글로벌 인재들의 필수 역량, SKEC 영어글쓰기대회] [주니어 영어 신문의 가장 효율적인 학습 서비스]
[헤럴드경제] [SUPERICH] [REAL FOODS] [헤럴드증권방송] [HOOC]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디에스티,헤럴드경제,2016.02.03. 오전 10:52,"<생생코스닥>디에스티로봇, 작년 영업익 13.8억…흑자전환","디에스티로봇은 지난해 연결 영업이익이 13억8391만원으로 전년대비 흑자전환했다고 3일 공시했다.

매출액은 272억1243만원으로 13.59% 줄었으나 당기순이익은 5억4523만원으로 흑자전환했다.



겨드랑이, 착색된 피부톤 밝게 하려면..

김현주 이미연 냉부 등...215억원에 중국 자본 품으로



[글로벌 인재들의 필수 역량, SKEC 영어글쓰기대회] [주니어 영어 신문의 가장 효율적인 학습 서비스]
[헤럴드경제] [SUPERICH] [REAL FOODS] [헤럴드증권방송] [HOOC]

- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
디에스티,한국경제,2016.02.03. 오전 10:53,"디에스티로봇, 지난해 영업이익 13억…전년比 '흑자전환'","[ 조아라 기자 ] 디에스티로봇은 지난해 연결기준 영업이익이 13억8300만원으로 전년동기 대비 흑자전환 했다고 3일 공시했다. 같은 기간 매출은 272억1200만원으로 13.59% 줄었고, 순이익은 5억4500만원으로 흑자전환했다.

조아라 한경닷컴 기자 rrang123@hankyung.com


[한경닷컴 바로가기] [스내커] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
디에스티,머니투데이,2016.02.03. 오전 10:54,"디에스티로봇, 지난해 영업익 13.8억…전년比 흑자전환","[머니투데이 구예훈 기자] 디에스티로봇은 지난해 영업이익이 13억8400만원으로 흑자전환됐다고 3일 공시했다. 매출액은 272억원으로 전년대비 13.59% 감소했지만 당기순이익은 5억5000만원으로 흑자전환됐다.

디에스티로봇은 측은 ""사업부 구조조정에 따라 매출이 축소됐으나 표준품 중국 수출 확대, 인건비 개선, 경비 절감 등에 따라 이익이 개선됐다""고 설명했다.


['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][오늘 나의 운세는? '머니투데이운세' ][아찔한 girl~ 레이싱모델 핫포토 ]

구예훈 기자 googoo@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스티,뉴시스,2016.02.03. 오전 11:03,"디에스티로봇, 지난해 영업이익 14억 '흑자전환'","【서울=뉴시스】 산업용 로봇 제조업체 디에스티로봇은 지난해 영업이익이 13억8391만원으로 전년과 비교해 흑자 전환했다고 3일 공시했다. 같은 기간 매출은 272억1243만원으로 13.6% 줄었고, 당기순이익은 5억4523만원으로 흑자 전환했다.

회사 측은 ""사업부 구조조정에 따라 매출이 축소했고 표준품 중국 수출 확대와 인건비 개선, 경비 절감 등으로 이익이 개선됐다""고 설명했다.

★ 세상에 이런일이 - 승진 축하주 마시고 음주운전 경관 ´승진 취소·1계급 강등´
★ 오늘의 핫 포토 - 유승옥, 아찔 골반 ´호리병 몸매´


★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요

★ 손 안에서 보는 세상, 모바일 뉴시스

<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
디에스티,이데일리,2016.02.03. 오전 11:27,"디에스티로봇, 지난해 영업익 13.8억..흑자전환","[이데일리 송이라 기자] 디에스티로봇(090710)은 지난해 영업이익이 13억8400만원으로 전년 대비 흑자전환했다고 3일 공시했다. 같은 기간 매출액은 272억1200만원으로 13.59% 감소했고 당기순익은 5억4500만원으로 흑자전환했다.

송이라 (rassong@edaily.co.kr)


▶ [데일리 포커스] 알면 알수록 빠져드는 경제뉴스
▶핫 초이스 ★ 男心 저격수 `애플힙` 그녀

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
디에스티,아시아경제,2016.02.03. 오후 1:24,"디에스티로봇, 작년 영업익 13억…흑자전환","[아시아경제 임철영 기자]디에스티로봇은 지난해 영업이익이 13억8400만원을 기록해 흑자전환됐다고 3일 공시했다. 매출액은 13.59% 감소한 272억원, 당기순이익은 5억5000만원을 기록해 흑자전환했다.



임철영 기자 cylim@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 농업과 내:일의 만남, ""나우올제 크로스미디어""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디에스티,아시아경제,2016.02.05. 오후 5:10,"디에스티로봇, 지난해 영업익 13억원…전년비 흑자전환","[아시아경제 김원규 기자] 디에스티로봇은 지난해 영업이익이 13억원을 기록해 전년 대비 흑자전환했다고 5일 공시했다.

같은 기간 영업이익은 272억원으로 13.59% 줄었지만 당기순이익은 5억4523만원을 기록해 흑자전환했다.



김원규 기자 wkk0919@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 농업과 내:일의 만남, ""나우올제 크로스미디어""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디에스티,아시아경제,2016.03.02. 오전 11:20,"디에스티로봇, CHIC와 1억 규모 기술도입계약 체결","[아시아경제 임철영 기자]디에스티로봇이 2일 CHIC(실감교류인체감응솔루션연구단)와 1억원 규모 기술도입계약을 체결했다고 공시했다. 정액기술료로 계약금액을 지급하고, 경상기술료는 계약기술에 의해 발생한 매출액의 3%를 매년 지급하는 계약조건이다.




임철영 기자 cylim@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 가장 Fun한 것들만 모았다. ""엔조이아경""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디에스티,머니투데이,2016.03.02. 오전 11:54,"디에스티로봇, CHIC와 1억 규모 기술도입 계약","[머니투데이 김지훈 기자] 디에스티로봇은 CHIC(실감교류인체감응솔루션연구단)와 1억원 규모의 기술도입 계약을 2일 체결했다고 공시했다. 도입 대상은 EtherCAT 기반 제품 개발을 위한 병렬 필드 버스 네트워크 기반 모터 제어 시스템이다.
정액기술료로 계약금액을 지급하고 경상기술료는 계약기술에 의해 발생한 매출액의 3%를 매년 지급하는 계약 조건이다.


['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][오늘 나의 운세는? '머니투데이운세' ][아찔한 girl~ 레이싱모델 핫포토 ]

김지훈 기자 lhshy@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스티,아시아경제,2016.03.10. 오전 9:11,[특징주]알파고 승리에 로봇株 급등…디에스티로봇 上,"[아시아경제 이정민 기자] 사람과 로봇의 대결에서 로봇이 1차전 승리를 거두자 관련 종목들이 급등하고 있다.

10일 오전 9시7분 디에스티로봇은 전 거래일 대비 가격제한폭까지 올라 7700원을 나타내고 있다. 우리기술은 16.86% 오른 1005원에, 유진로봇은 13.77% 오른 5700원에서 거래 중이다.

디에스티로봇은 디지털가전·반도체산업에 사용되는 조립핸들링용 로봇 등 제조업용 로봇을 생산한다. 유진로봇은 청소·지능형·유비쿼터스홈·엔터테인먼트 로봇 등을 개발·판매하는 로봇 전문 생산업체다.

전날 구글 인공지능(AI) 알파고가 이세돌과의 바둑대결 1차전에서 승리를 거둬 이들 종목의 주가가 급등한 것으로 풀이된다.

이세철 NH투자증권 연구원은 ""앞으로 인공지능 로봇기술로 생각하는 컴퓨팅 시대가 도래할 전망""이라며 ""로직제품(CPUㆍAP)과 메모리(DRAMㆍNAND) 간 통합화가 진행될 것""이라고 전망했다.



이정민 기자 ljm1011@asiae.co.kr

▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 아시아경제 제휴, 무료 민간자격증 취득 이벤트
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
디에스티,머니투데이,2016.03.10. 오후 4:04,"[조회공시] 디에스티로봇, 현저한 시황변동 관련","[머니투데이 진달래 기자] 한국거래소 코스닥시장본부가 10일 디에스티로봇에 최근 현저한 시황변동(주가급등)과 관련 공시규정상 중요공시사항 유무 대한 조회공시를 요구했다. 답변시한은 다음날(11일) 오후 6시까지다.

['생존 재테크' 백과사전 ""재테크를 부탁해"" ][부자들에게 배우는 성공 노하우 '줄리아 투자노트' ][내 삶을 바꾸는 정치뉴스 'the 300'][오늘 나의 운세는? '머니투데이운세' ][아찔한 girl~ 레이싱모델 핫포토 ]

진달래 기자 aza@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
디에스티,한국경제,2016.03.10. 오후 4:07,"거래소, 디에스티로봇에 주가급등 관련 조회공시 요구","[ 박상재 기자 ] 한국거래소 코스닥시장본부는 디에스티로봇에 대해 최근 주가급등에 관한 조회공시를 요구했다. 답변 시한은 다음 날 오후 6시까지다.

박상재 한경닷컴 기자 sangjae@hankyung.com


[한경닷컴 바로가기] [스내커] [한경+ 구독신청]
ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지"
디에스티,연합뉴스,2016.03.10. 오후 4:21,"거래소, 디에스티로봇에 주가급등 조회공시 요구","(서울=연합뉴스) 성서호 기자 = 한국거래소는 10일 디에스티로봇에 최근의 현저한 시황변동(주가급등)에 관한 조회공시를 요구했다.

답변 시한은 11일 오후 6시까지다.

soho@yna.co.kr

▶ [핫클릭] '춥고 배고프고 아팠어요'…버려진 원영이 3년간의 행적

▶ [핫클릭] '난방열사' 김부선 ""비리는 에베레스트산과 같았다""

▶ [현장영상] 50대 여성 벌거벗고 고속도로 활보…이유가?

<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
디에스티,이데일리,2016.03.11. 오후 4:33,"디에스티로봇 ""주가 급등 사유 없어""","[이데일리 임성영 기자] 디에스티로봇(090710)은 거래소의 주가급등 관련 조회공시 요구 답변으로 “자금 확보를 위해 금융기관과 협의 중에 있지만 확정된 바는 없다”고 11일 공시했다.





임성영 (rosa8341@edaily.co.kr)


▶ [데일리 포커스] 알면 알수록 빠져드는 경제뉴스
▶ [핫 클릭] 사진으로 보는 `오늘`

＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
