종목명,신문사,시간,제목,본문
경남제약,서울경제,2018.11.09. 오전 11:18,"경남제약, 김주선 신임 대표 선임","[서울경제] 코스닥 상장사 경남제약(053950)은 김태현 대표이사가 사임하고 김주선 대표이사가 새로 선임됐다고 9일 공시했다. /박경훈기자 socool@sedaily.com

[서울경제 바로가기]
서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
경남제약,이데일리,2018.11.09. 오전 11:22,"경남제약, 김주선 대표이사 신규 선임","[이데일리 이슬기 기자] 경남제약(053950)은 김태현 대표이사가 사임함에 따라 김주선 대표이사를 신규선임한다고 9일 공시했다.

이슬기 (surugi@edaily.co.kr)

‘갤럭시 워치’ 증정 이벤트~ [가을타지 말고 경품 타세요▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
스냅타임 좋아요 하고 스벅 커피 [마시러 가기▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
경남제약,아시아경제,2018.11.09. 오전 11:32,"경남제약, 대표이사 변경","[아시아경제 조호윤 기자]경남제약은 김주선 대표이사로 변경됐다고 9일 공시했다. 회사측은 변경사유에 대해 ""전 대표이사의 사임에 따른 신규 대표이사 선임""이라고 밝혔다.

조호윤 기자 hodoo@asiae.co.kr

▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
경남제약,매일경제,2018.11.14. 오후 5:48,[코스닥 공시] 경남제약 / 게임빌,"◇경남제약=40억원 규모 유상증자 결정.

◇게임빌=자회사 컴투스 300억원 규모 자사주 취득 신탁계약 체결.

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
경남제약,연합뉴스,2018.11.14. 오후 6:43,"거래소 ""경남제약 개선기간 6개월 종료""","(서울=연합뉴스) 전명훈 기자 = 한국거래소 코스닥시장본부는 경남제약의 개선기간 6개월이 14일 종료됐다고 공시했다.

경남제약은 7거래일 내에 개선계획 이행내역서, 개선계호기 이행 결과에 대한 전문가의 확인서 등을 제출해야 하며, 거래소는 이 서류를 제출받은 날부터 15영업일 내에 기업심사위원회를 개최해 상장폐지 여부를 심의 의결한다.

id@yna.co.kr

▶뭐하고 놀까? #흥이 연극티켓 쏜다~! ▶뉴스가 보여요 - 연합뉴스 유튜브

▶네이버 홈에서 [연합뉴스] 채널 구독하기"
경남제약,머니투데이,2018.11.14. 오후 6:51,"경남제약, 65억 규모 유상증자 결정","[머니투데이 서진욱 기자] 경남제약이 65억원 규모의 유상증자를 결정했다고 14일 공시했다.

신주 발행 규모는 보통주 64만8832주이며, 1주당 발행가는 1만18원이다.

신주 배정 대상은 최대주주인 마일스톤KN펀드다.

▶직장, 시댁...대신 물어봐드립니다
▶양진호 폭행 영상 파문 ▶머투 채널 구독하고, 스타일러 받자

서진욱 기자 sjw@

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
경남제약,전자신문,2018.11.22. 오전 9:24,"[ET투자뉴스][경남제약 지분 변동] 코리아에셋투자증권㈜ 외 1명 12.48%p 증가, 12.48% 보유","경남제약(053950)은 22일 주요주주 코리아에셋투자증권㈜를 비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 1,534,830주 증가하여 지분율은 12.48%로 상승했다. 이번 보고 사유는 5%이상지분취득에 따른 신규보고로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 경남제약의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ 네이버 모바일에서 [전자신문] 채널 구독하기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
경남제약,머니투데이,2018.11.22. 오후 7:09,"경남제약, 불성실공시법인 지정예고","[머니투데이 한은정 기자] 한국거래소 코스닥시장본부는 경남제약에 대해 유상증자 발행주식수 및 발행금액 100분의 20 이상 변경으로 불성실공시법인으로 지정예고한다고 22일 공시했다.

▶'이수역 폭행사건'의 본질은
▶'혜경궁 김씨'는 누구? ▶바람 피운 남편이...

한은정 기자 rosehans@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
경남제약,머니투데이,2018.11.23. 오후 5:39,"경남제약, 개선계획 이행내역서 제출","[머니투데이 이민하 기자]
경남제약은 한국거래소 코스닥시장본부에 개선계획 이행내역서를 제출했다고 23일 공시했다. 한국거래소는 이날부터 15일 이내 기업심사위원회를 개최, 상장폐지 여부를 심의의결할 예정이다.

앞서 경남제약은 올해 5월14일 기업심사위원회 심의를 통해 11월14일까지 개선기간을 부여받았다.

▶'이수역 폭행사건'의 본질은
▶'혜경궁 김씨'는 누구? ▶바람 피운 남편이...

이민하 기자 minhari@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
경남제약,파이낸셜뉴스,2018.11.23. 오후 5:44,"[공시]경남제약, 거래소에 개선계획 이행내역서 제출","경남제약은 ""지난 5월 14일 거래소 기업심사위원회 심사를 통해 11월 14일까지 개선기간을 부여 받은바 있으며, 11월 23일 개선 계획 이행 내역서를 제출했다""고 23일 공시했다.

거래소는 15일(영업일 기준) 이내에 기업심사위원회를 개최해 상장폐지 여부를 심의 의결할 예정이며 심사결과가 상장폐지에 해당하는 경우에는 심의일 15일 이내에 코스닥시장위원회를 개최해 상장폐지 여부 등을 확정할 예정이다.

khj91@fnnews.com 김현정 기자

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
경남제약,이데일리,2018.11.23. 오후 6:11,경남제약 “개선계획 이행내역서 제출”,"[이데일리 박태진 기자] 경남제약(053950)은 한국거래소 코스닥시장본부에 개선계획 이행내역서를 제출했다고 23일 공시했다. 거래소는 이날부터 15일 이내 기업심사위원회를 열어 상장폐지 여부를 심의·의결할 예정이다.

경남제약은 지난 5월 14일 기업심사위 심의를 통해 이달 14일까지 개선기간을 부여받은 바 있다.

박태진 (tjpark@edaily.co.kr)

선착순 '5만명' 한정, KFC 쿠폰이 공짜~ [오만한 이벤트▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
마감 D-1, ‘갤럭시 워치’ 경품 이벤트~ [경품 타가세요▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
경남제약,이데일리,2018.12.12. 오후 6:22,"경남제약, 불성실공시법인 지정","[이데일리 오희나 기자] 한국거래소는 경남제약(053950)을 불성실공시법인으로 지정한다고 12일 공시했다. 사유는 유상증자 발행주식수 및 발행금액 100분의 20이상 변경이다.

오희나 (hnoh@edaily.co.kr)

선착순 '5만명' 한정, KFC 쿠폰이 공짜~ [오만한 이벤트▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
총 경품 1억원! 당첨인원 5만명![경품 타가세요▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
경남제약,한국경제,2018.12.12. 오후 10:17,[코스닥 기업공시] (12일) 경남제약 등,"▲경남제약=불성실 공시법인으로 지정.

▲네이처셀=관계사 JASC 주식 8만8889주를 17억원에 취득.

▲아이엠텍=불성실 공시법인으로 지정.

▲일경산업개발=불성실 공시법인 지정 예고.

▲지투하이소닉=불성실 공시법인 지정 예고.



[한경닷컴 바로가기] [모바일한경 구독신청]
한국경제 채널 구독하고, 선물 받자!! <이벤트 자세히 보기>
ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
경남제약,이데일리,2018.12.14. 오후 5:33,"경남제약, 외감법 위반 검찰 고발 관련 공소권 없음 처분받아","[이데일리 이슬기 기자] 경남제약(053950)은 지난 2월 주식회사 외부감사에 관한 법률 위반에 대한 증권선물위원회의 검찰 고발 조치 결과, 공소권 없음 처분을 받았다고 14일 공시했다.

이슬기 (surugi@edaily.co.kr)

선착순 '5만명' 한정, KFC 쿠폰이 공짜~ [오만한 이벤트▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
총 경품 1억원! 당첨인원 5만명![경품 타가세요▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
경남제약,이데일리,2018.12.14. 오후 6:06,"거래소 ""경남제약 기심위 결과 상장폐지 결정""","[이데일리 이슬기 기자] 한국거래소가 경남제약(053950)의 상장폐지여부에 대한 기업심사위원회 심의를 한 결과 상장폐지를 결정했다고 14일 공시했다. 거래소는 코스닥시장 상장규정에 따라 15거래일 이내인 다음달 8일까지 코스닥시장위원회를 개최해 상장폐지 여부나 개선기간부여 여부 등을 심의해 의결할 예정이다.

이슬기 (surugi@edaily.co.kr)

선착순 '5만명' 한정, KFC 쿠폰이 공짜~ [오만한 이벤트▶]
빡침해소! 청춘뉘우스~ [스냅타임▶]
총 경품 1억원! 당첨인원 5만명![경품 타가세요▶]


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
경남제약,아시아경제언론사 선정,2018.12.14. 오후 6:10,"거래소, ""기업심사위원회 심의 결과 경남제약 '상장폐지' 심의""","[아시아경제 이관주 기자] 한국거래소 코스닥시장본부는 경남제약 주권의 상장폐지여부에 대한 기업심사위원회 심의 결과 상장폐지로 심의됐다고 14일 공시했다.

거래소는 ""향후 15일 이내에 코스닥시장위원회를 개최해 상장폐지 여부, 개선기간부여 여부 등을 심의·의결할 예정""이라고 설명했다.

이관주 기자 leekj5@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
경남제약,연합뉴스,2018.12.14. 오후 6:11,"거래소 기업심사위, 경남제약에 상장폐지 결정","(서울=연합뉴스) 권수현 기자 = 한국거래소 코스닥시장본부는 14일 기업심사위원회 심의 결과 경남제약의 주권 상장폐지를 결정했다고 공시했다.

이와 관련해 거래소는 ""15영업일 이내에 코스닥시장위원회를 열어 상장폐지 여부, 개선 기간 부여 여부 등을 최종 심의·의결할 예정""이라고 덧붙였다.

경남제약은 지난 3월 증권선물위원회의 감리 결과 매출 채권 허위 계상 등 회계처리 위반 사항이 적발돼 과징금 4천만원, 감사인 지정 3년, 검찰 고발 등 제재를 받았다. 이에 따라 상장적격성 실질심사 대상에 올랐다.

inishmore@yna.co.kr

▶뭐 하고 놀까? #흥 ▶쇼미더뉴스! 오늘 많이 본 뉴스영상

▶네이버 홈에서 [연합뉴스] 채널 구독하기"
경남제약,머니투데이,2018.12.14. 오후 6:14,"거래소 ""경남제약, 기업심사위원회 심의 결과 상장폐지 심의""","[머니투데이 한민선 기자] 한국거래소 코스닥시장본부는 경남제약 주권의 상장폐지여부에 대한 기업심사위원회 심의 결과 상장폐지로 심의됐다고 14일 공시했다.

거래소는 ""15일 이내에 코스닥시장위원회를 개최해 상장폐지 여부, 개선기간부여 여부 등을 심의·의결할 예정""이라고 밝혔다.

▶마사지 뭐가 달라요? Q&A
▶팰리세이드, 숨겨진 기능이 있다? ▶뉴스는 머니투데이

한민선 기자 sunnyday@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
경남제약,서울경제,2018.12.14. 오후 6:19,"거래소 기심위, 경남제약 상장폐지 결정","[서울경제] 한국거래소 코스닥시장본부는 경남제약(053950) 주권의 상장폐지여부에 대한 기업심사위원회 심의 결과 상장폐지로 심의됐다고 14일 공시했다.
/박성규기자 exculpate2@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
경남제약,서울경제,2018.12.14. 오후 6:31,"[시그널] ‘레모나’ 경남제약, 상장폐지 가닥···“1월8일 내 개선기간 부여 여부 결정”","상폐→개선계획 제출 MP그룹처럼 기사회생 할까
[서울경제] 한때 ‘국민 비타민제’로 유명한 레모나 제조사 경남제약(053950)이 상장폐지 가능성이 높아졌다. 회사 측의 분명한 경영 개선안이 없다면 상장폐지가 확정된다.

한국거래소 코스닥시장본부는 14일 기업심사위원회 결과 경남제약의 주권 상장폐지를 결정했다고 밝혔다.

아직 상장폐지 확정은 아니다. 15영업일 이내인 내년 1월8일 전까지 코스닥시장위원회를 열고 경남제약의 최종 상장폐지 여부, 개선기간 부여 등을 최종 심의·의결한다.

미스터피자로 유명한 MP그룹도 이달 3일 상장폐지가 결정됐는데 회사 측은 정우현 전 MP그룹 회장의 경영포기 등 경영 개선 조치로 4개월의 개선기간이 부여됐다.
/박호현기자 greenlight@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
경남제약,서울경제,2018.12.14. 오후 6:53,"거래소 기심위, 경남제약 상폐 결정","경남제약 상폐 기로에...최종 판단은 코스닥시장위원회서 결정
[서울경제] 회계처리 위반으로 주권매매거래가 정지된 지 9개월 만에 경남제약(053950)이 상장폐지 기로에 놓이게 됐다.

한국거래소 코스닥시장본부는 경남제약 주권의 상장폐지여부에 대한 기업심사위원회(기심위) 심의 결과 상장폐지로 심의됐다고 14일 공시했다. 경남제약의 상폐 여부는 코스닥시장위원회에서 결정된다. 거래소는 “15일 이내에 코스닥시장위원회를 개최해 상장폐지 여부, 개선기간부여 여부 등을 심의·의결할 예정”이라고 밝혔다.

거래소는 지난 3월 경남제약의 재무제표에 대한 증권선물위원회 감리 결과 매출액과 매출 채권 등의 허위 계상 등 회계처리 위반 사항을 적발, 주권매매거래를 정지하고 상장 적격성 실질심사 대상인지에 대한 심사를 벌였왔다. 이후 경남제약 소액주주들은 경영 신임서를 제출하는 등 상폐를 막기 위한 노력을 해 왔다.

경영 신임서에 서명한 소액주주는 약 120명이며, 해당 지분율은 약 15%(약 180만주)에 이르는 것으로 전해졌다. 이날 한국거래소를 찾은 경남제약 소액주주연대는 “경영권 분쟁상황을 야기하는 주주권 행사를 포함해 기타 현 경영진이 합법적인 경영활동을 하는데 지장을 주는 일체의 행위를 하지 않을 것”이라고 밝혔다.

경남제약 신규 최대주주와 경영진도 무자본 인수합병(M&A) 의혹을 받은 세력의 자본이 섞여 있는 것 아니냐는 의심을 해소하기 사모펀드 관련 정보를 한국거래소에 제출하기도 했다.
/박성규기자 exculpate2@sedaily.com

[서울경제 바로가기]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
경남제약,헤럴드경제,2018.12.14. 오후 7:26,"거래소, 경남제약 상장폐지 결정","[헤럴드경제=모바일섹션] 한국거래소 코스닥시장본부는 14일 기업심사위원회 심의 결과 경남제약의 주권 상장폐지를 결정했다고 공시했다.

이와 관련해 거래소는 “15영업일 이내에 코스닥시장위원회를 열어 상장폐지 여부, 개선 기간 부여 여부 등을 최종 심의·의결할 예정”이라고 덧붙였다.

경남제약은 지난 3월 증권선물위원회의 감리 결과 매출 채권 허위 계상 등 회계처리 위반 사항이 적발돼 괴징금 4천만원, 감사인 지정 3년, 검찰 고발 등 제재를 받았다. 이에 따라 상장적격성 실질심사 대상에 올랐다.

onlinenews@heraldcorp.com

▶헤럴드경제 채널 구독하고 신세계상품권 50만원 받자!

▶헤럴드 리얼라이프 앱 받으면 전품목 10%할인 ▶헤럴드경제 사이트 바로가기



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
경남제약,데일리안,2018.12.14. 오후 8:04,"거래소 기심위, 경남제약에 상장폐지 결정","한국거래소 코스닥시장본부가 경남제약의 상장폐지여부에 대한 기업심사위원회 심의를 한 결과 상장폐지를 결정했다고 14일 공시했다.

거래소는 15영업일 이내에 코스닥시장위원회를 열어 상장폐지 여부, 개선 기간 부여 여부 등을 최종 심의·의결할 예정이다.

경남제약은 지난 3월 증권선물위원회의 감리 결과 매출 채권 허위 계상 등 회계처리 위반 사항이 적발돼 괴징금 4000만원, 감사인 지정 3년, 검찰 고발 등 제재를 받았다. 이에 따라 상장적격성 실질심사 대상에 올랐다.

데일리안 스팟뉴스팀 (spotnews@dailian.co.kr)

ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
